#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
250.42; 72.844183; 12985.900207805
251.44; 69.241764; 13056.385335929
252.45; 66.045454; 13123.616758442
253.47; 63.300844; 13188.054286063
254.49; 60.954584; 13250.103422489
255.51; 58.892751; 13310.053701304
256.53; 56.988126; 13368.065154214
257.54; 55.142077; 13424.197408686
258.56; 53.310248; 13478.464941186
259.58; 51.507392; 13530.897243508
260.60; 49.793204; 13581.584576245
261.61; 48.246183; 13630.697108289
262.63; 46.934911; 13678.474822367
263.65; 45.89556; 13725.194522118
264.67; 45.121349; 13771.126108749
265.69; 44.56537; 13816.491731884
266.70; 44.154039; 13861.438637893
267.72; 43.805708; 13906.030958447
268.74; 43.448255; 13950.259407511
269.76; 43.030855; 13994.0629608
270.78; 42.527836; 14037.354462385
271.79; 41.935545; 14080.043037435
272.81; 41.265357; 14122.049390138
273.83; 40.536705; 14163.314006887
274.85; 39.773121; 14203.801327289
275.87; 39.002276; 14243.503961441
276.88; 38.258838; 14282.449807981
277.90; 37.587434; 14320.712194026
278.92; 37.042872; 14358.420238938
279.94; 36.685877; 14395.764878692
280.96; 36.57453; 14432.996171793
281.97; 36.753435; 14470.40958249
282.99; 37.243695; 14508.322056598
284.01; 38.036562; 14547.041635086
285.03; 39.092403; 14586.836014026
286.05; 40.3449; 14627.905381392
287.06; 41.708974; 14670.363316821
288.08; 43.090274; 14714.227356338
289.10; 44.394401; 14759.418940752
290.12; 45.53488; 14805.771483483
291.14; 46.439821; 14853.045217191
292.15; 47.057567; 14900.947789467
293.17; 47.361327; 14949.159576261
294.19; 47.352057; 14997.361927127
295.21; 47.058227; 15045.265171217
296.23; 46.53116; 15092.631883753
297.24; 45.835625; 15139.290571781
298.26; 45.036976; 15185.136270325
299.28; 44.187812; 15230.117555943
300.30; 43.31797; 15274.213379861
301.32; 42.431211; 15317.406521829
302.33; 41.510053; 15359.661964128
303.35; 40.527552; 15400.917263015
304.37; 39.462344; 15441.088226771
305.39; 38.311889; 15480.088076693
306.41; 37.099285; 15517.853547645
307.42; 35.8711; 15554.368779894
308.44; 34.686687; 15589.678330885
309.46; 33.602329; 15623.884051823
310.48; 32.655301; 15657.125739517
311.49; 31.852897; 15689.550614443
312.51; 31.169774; 15721.280099696
313.53; 30.554313; 15752.383071473
314.55; 29.941955; 15782.862689989
315.57; 29.271646; 15812.659962885
316.58; 28.500944; 15841.672694118
317.60; 27.616158; 15869.784750933
318.62; 26.635467; 15896.898506946
319.64; 25.604839; 15922.96312844
320.66; 24.58811; 15947.992763075
321.67; 23.653576; 15972.071082663
322.69; 22.859854; 15995.341428063
323.71; 22.243692; 16017.984546786
324.73; 21.81206; 16040.188282589
325.75; 21.540216; 16062.115292955
326.76; 21.376472; 16083.87561907
327.78; 21.253131; 16105.510389459
328.80; 21.101615; 16126.99092341
329.82; 20.868524; 16148.234180359
330.84; 20.528698; 16169.131508798
331.85; 20.091718; 16189.584010424
332.87; 19.59973; 16209.535689298
333.89; 19.116772; 16228.995738335
334.91; 18.712244; 16248.043995339
335.93; 18.442955; 16266.818127685
336.94; 18.338733; 16285.486166279
337.96; 18.395564; 16304.212057034
338.98; 18.578025; 16323.123684542
340.00; 18.830024; 16342.291836031
341.02; 19.090557; 16361.725199443
342.03; 19.309897; 16381.381841788
343.05; 19.461806; 16401.193120252
344.07; 19.54874; 16421.092893854
345.09; 19.599111; 16441.043942783
346.11; 19.657776; 16461.054710127
347.12; 19.772575; 16481.18233785
348.14; 19.98052; 16501.521644622
349.16; 20.297186; 16522.18330438
350.18; 20.712043; 16543.267270873
351.20; 21.191092; 16564.838888064
352.21; 21.686471; 16586.914779657
353.23; 22.150898; 16609.46343843
354.25; 22.55329; 16632.421714159
355.27; 22.891094; 16655.723859632
356.28; 23.195231; 16679.33560404
357.30; 23.525211; 16703.283253313
358.32; 23.954798; 16727.668203799
359.34; 24.551804; 16752.660881121
360.36; 25.358015; 16778.474246547
361.37; 26.375947; 16805.323822276
362.39; 27.567418; 16833.386264533
363.41; 28.86515; 16862.769741483
364.43; 30.193919; 16893.505847668
365.45; 31.493994; 16925.565374844
366.46; 32.73823; 16958.891480172
367.48; 33.936109; 16993.436975049
368.50; 35.122776; 17029.190445417
369.52; 36.336896; 17066.179837322
370.54; 37.595856; 17104.450796307
371.55; 38.878289; 17144.027216958
372.57; 40.121435; 17184.869106057
373.59; 41.235212; 17226.84477259
374.61; 42.128254; 17269.729516814
375.63; 42.736194; 17313.233118072
376.64; 43.04136; 17357.047365579
377.66; 43.076207; 17400.897085814
378.68; 42.909203; 17444.576802645
379.70; 42.618818; 17487.960920379
380.72; 42.265951; 17530.985834779
381.73; 41.875569; 17573.613357086
382.75; 41.434393; 17615.791780688
383.77; 40.90471; 17657.431010291
384.79; 40.247729; 17698.401461529
385.81; 39.446039; 17738.555827442
386.82; 38.515379; 17777.762821597
387.84; 37.500662; 17815.936877622
388.86; 36.458115; 17853.049665858
389.88; 35.431454; 17889.11735733
390.90; 34.432726; 17924.168386586
391.91; 33.436642; 17958.20544517
392.93; 32.391657; 17991.178754589
393.95; 31.244054; 18022.983853476
394.97; 29.965716; 18053.487658823
395.99; 28.574437; 18082.575202463
397.00; 27.138206; 18110.200724705
398.02; 25.760866; 18136.424174832
399.04; 24.553578; 18161.418657206
400.06; 23.601784; 18185.444255222
401.07; 22.93908; 18208.795249012
402.09; 22.536853; 18231.736793001
403.11; 22.31304; 18254.450505034
404.13; 22.156818; 18277.005189668
405.15; 21.960966; 18299.360504937
406.16; 21.651606; 18321.40090528
407.18; 21.206517; 18342.988224881
408.20; 20.657387; 18364.016553665
409.22; 20.076619; 18384.453685449
410.24; 19.553832; 18404.358642556
411.25; 19.169651; 18423.872519591
412.27; 18.974335; 18443.187573592
413.29; 18.976608; 18462.504941509
414.31; 19.144672; 18481.993391599
415.33; 19.417984; 18501.760061142
416.34; 19.7258; 18521.840074679
417.36; 20.007301; 18542.20664344
418.38; 20.228243; 18562.798122044
419.40; 20.390382; 18583.554651044
420.42; 20.531761; 18604.455097833
421.43; 20.718087; 18625.545216573
422.45; 21.027279; 18646.950078813
423.47; 21.530673; 18668.867374507
424.49; 22.275057; 18691.542421095
425.51; 23.269524; 18715.22979262
426.52; 24.480157; 18740.149536274
427.54; 25.833856; 18766.447287119
428.56; 27.230601; 18794.166863878
429.58; 28.561492; 18823.241230673
430.60; 29.728564; 18853.503625898
431.61; 30.661929; 18884.716146229
432.63; 31.330485; 18916.60922819
433.65; 31.743989; 18948.923239504
434.67; 31.946417; 18981.443313488
435.69; 32.002624; 19014.020603335
436.70; 31.981817; 19046.576713058
437.72; 31.941913; 19079.092202469
438.74; 31.918321; 19111.583676323
439.76; 31.919311; 19144.076157884
440.78; 31.928266; 19176.577754841
441.79; 31.911354; 19209.062136397
442.81; 31.827965; 19241.461631659
443.83; 31.640901; 19273.670703774
444.85; 31.323861; 19305.557043078
445.87; 30.864916; 19336.976195914
446.88; 30.266036; 19367.785714858
447.90; 29.539873; 19397.856030428
448.92; 28.705523; 19427.077014499
449.94; 27.784888; 19455.360831876
450.95; 26.80052; 19482.642604507
451.97; 25.77498; 19508.880422164
452.99; 24.73098; 19534.055492338
454.01; 23.691279; 19558.172192093
455.03; 22.677602; 19581.257012753
456.04; 21.708446; 19603.355273823
457.06; 20.796397; 19624.525108955
458.08; 19.946052; 19644.829329677
459.10; 19.153587; 19664.326854512
460.12; 18.408524; 19683.065937173
461.13; 17.697404; 19701.08113075
462.15; 17.008282; 19718.394827786
463.17; 16.334561; 19735.022706107
464.19; 15.676856; 19750.981068762
465.21; 15.042253; 19766.293432717
466.22; 14.441315; 19780.994067827
467.24; 13.884021; 19795.127401934
468.26; 13.376231; 19808.743828183
469.28; 12.918051; 19821.89384693
470.30; 12.504707; 19834.62309885
471.31; 12.129544; 19846.970450876
472.33; 11.78791; 19858.970034567
473.35; 11.480314; 19870.656498464
474.37; 11.2135; 19882.071357494
475.39; 10.998873; 19893.267735402
476.40; 10.848683; 19904.311226057
477.42; 10.771243; 19915.275886467
478.44; 10.766821; 19926.236045156
479.46; 10.825626; 19937.256065393
480.48; 10.928635; 19948.380944111
481.49; 11.051042; 19959.630428455
482.51; 11.167342; 19970.998300729
483.53; 11.256562; 19982.456994698
484.55; 11.306231; 19993.966250059
485.57; 11.314098; 20005.483513386
486.58; 11.28729; 20016.973488016
487.60; 11.239315; 20028.414625712
488.62; 11.185767; 20039.801254174
489.64; 11.139876; 20051.141167149
490.66; 11.108941; 20062.449589419
491.67; 11.092477; 20073.741252153
492.69; 11.082482; 20085.022740332
493.71; 11.065792; 20096.287239078
494.73; 11.028036; 20107.513303591
495.74; 10.958286; 20118.668365437
496.76; 10.853252; 20129.716507428
497.78; 10.719827; 20140.628828528
498.80; 10.575068; 20151.393791519
499.82; 10.443293; 20162.024613007
500.83; 10.350743; 20172.561222463
501.85; 10.319054; 20183.065574528
502.87; 10.359279; 20193.610873926
503.89; 10.468224; 20204.267074212
504.91; 10.628346; 20215.086272116
505.92; 10.811475; 20226.091886791
506.94; 10.985476; 20237.274626875
507.96; 11.122077; 20248.596420902
508.98; 11.203652; 20260.001255203
510.00; 11.22706; 20271.429917368
511.01; 11.203493; 20282.834590207
512.03; 11.154509; 20294.189399214
513.05; 11.10549; 20305.494309306
514.07; 11.078516; 20316.771760172
515.09; 11.086651; 20328.057491993
516.10; 11.131162; 20339.38853409
517.12; 11.202222; 20350.791913129
518.14; 11.282693; 20362.277207811
519.16; 11.353772; 20373.834857277
520.18; 11.40095; 20385.440532124
521.19; 11.418767; 20397.06434378
522.21; 11.413255; 20408.682545209
523.23; 11.401562; 20420.288843401
524.25; 11.408815; 20431.902524925
525.27; 11.462848; 20443.571209792
526.28; 11.587782; 20455.367071907
527.30; 11.797734; 20467.376656315
528.32; 12.092027; 20479.685817729
529.34; 12.453143; 20492.362579863
530.36; 12.848291; 20505.441586165
531.37; 13.234736; 20518.913976496
532.39; 13.568143; 20532.725760715
533.41; 13.812272; 20546.786057539
534.43; 13.947699; 20560.984212832
535.45; 13.977186; 20575.212384794
536.46; 13.92597; 20589.388420971
537.48; 13.836528; 20603.473408918
538.50; 13.758993; 20617.479469816
539.52; 13.739777; 20631.465969988
540.54; 13.811628; 20645.525611326
541.55; 13.987983; 20659.764774582
542.57; 14.263129; 20674.284024517
543.59; 14.617764; 20689.164277777
544.61; 15.027781; 20704.461910187
545.62; 15.473095; 20720.212853083
546.64; 15.943558; 20736.442707075
547.66; 16.440292; 20753.178214929
548.68; 16.972673; 20770.455663869
549.70; 17.552853; 20788.323710666
550.71; 18.190454; 20806.840807802
551.73; 18.889621; 20826.069626519
552.75; 19.649201; 20846.071664804
553.77; 20.465215; 20866.90437006
554.79; 21.333772; 20888.621229523
555.80; 22.252756; 20911.273574394
556.82; 23.221873; 20934.912439236
557.84; 24.242395; 20959.590151521
558.86; 25.318989; 20985.363789982
559.88; 26.465731; 21012.304762096
560.89; 27.716358; 21040.518818914
561.91; 29.135837; 21070.177843697
562.93; 30.827694; 21101.559106115
563.95; 32.930838; 21135.081278017
564.97; 35.60163; 21171.32220088
565.98; 38.981608; 21211.003795911
567.00; 43.157; 21254.935760074
568.02; 48.120829; 21303.920687047
569.04; 53.749868; 21358.635733461
570.06; 59.805897; 21419.515556367
571.07; 65.964085; 21486.664148745
572.09; 71.863096; 21559.81767954
573.11; 77.164441; 21638.367750466
574.13; 81.605417; 21721.438543231
575.15; 85.031948; 21807.997397008
576.16; 87.404161; 21896.971061382
577.18; 88.77629; 21987.341493659
578.20; 89.26036; 22078.204688587
579.22; 88.987291; 22168.789910502
580.24; 88.078248; 22258.449766286
581.25; 86.633898; 22346.639335559
582.27; 84.741793; 22432.902824276
583.29; 82.495448; 22516.879630318
584.31; 80.015023; 22598.331470684
585.33; 77.460143; 22677.18255327
586.34; 75.029424; 22753.559268849
587.36; 72.946975; 22827.8161413
588.38; 71.441; 22900.539996766
589.40; 70.721883; 22972.531821824
590.41; 70.96615; 23044.772300368
591.43; 72.309329; 23118.380076629
592.45; 74.846607; 23194.570693108
593.47; 78.637376; 23274.620148249
594.49; 83.709329; 23359.832633214
595.50; 90.059997; 23451.509823773
596.52; 97.657079; 23550.92051563
597.54; 106.44195; 23659.273832353
598.56; 116.34127; 23777.704227643
599.58; 127.28865; 23907.278579265
600.59; 139.25276; 24049.031875054
601.61; 152.26143; 24204.02744079
602.63; 166.40695; 24373.422539672
603.65; 181.81822; 24558.505642051
604.67; 198.59274; 24760.664486013
605.68; 216.69457; 24981.250208382
606.70; 235.8397; 25221.324841399
607.72; 255.40334; 25481.314416713
608.74; 274.38755; 25760.629104609
609.76; 291.47949; 26057.342646547
610.77; 305.20986; 26368.033111135
611.79; 314.19256; 26687.86757896
612.81; 317.39801; 27010.965059627
613.83; 314.39441; 27331.005001431
614.85; 305.49069; 27641.981346195
615.86; 291.73511; 27938.955101184
616.88; 274.75957; 28218.648491274
617.90; 256.50255; 28479.757020926
618.92; 238.87811; 28722.924625243
619.94; 223.47424; 28950.411755246
620.95; 211.35385; 29165.560850967
621.97; 202.99886; 29372.204933901
622.99; 198.39313; 29574.160574936
624.01; 197.19772; 29774.899344671
625.03; 198.94791; 29977.419734929
626.04; 203.20189; 30184.270493446
627.06; 209.59705; 30397.631242593
628.08; 217.8094; 30619.351814041
629.10; 227.45096; 30850.887071838
630.12; 237.96325; 31093.123388348
631.13; 248.56523; 31346.152064236
632.15; 258.29028; 31609.080421018
633.17; 266.11055; 31879.969472965
634.19; 271.11147; 32155.949254341
635.21; 272.65886; 32433.504211506
636.22; 270.5028; 32708.864388685
637.24; 264.78574; 32978.404848652
638.26; 255.95663; 33238.957650688
639.28; 244.62536; 33487.975715797
640.29; 231.41041; 33723.541525945
641.31; 216.82986; 33944.264966397
642.33; 201.26577; 34149.144837199
643.35; 185.001; 34337.467872783
644.37; 168.30014; 34508.790152669
645.38; 151.49141; 34663.001874006
646.40; 135.00959; 34800.435815513
647.42; 119.37876; 34921.958245326
648.44; 105.13967; 35028.985887347
649.46; 92.749084; 35123.400452684
650.47; 82.489239; 35207.370938201
651.49; 74.420347; 35283.12764055
652.51; 68.391977; 35352.747721984
653.53; 64.106169; 35418.005036004
654.55; 61.206864; 35480.310982084
655.56; 59.362877; 35540.739829513
656.58; 58.317936; 35600.10497229
657.60; 57.897775; 35659.042408601
658.62; 57.983847; 35718.067463056
659.64; 58.47754; 35777.595075008
660.65; 59.281925; 35837.941516724
661.67; 60.318894; 35899.343547649
662.69; 61.581684; 35962.031044641
663.71; 63.203911; 36026.369898226
664.73; 65.514064; 36093.060388326
665.74; 69.04457; 36163.344781162
666.76; 74.477399; 36239.159559092
667.78; 82.529451; 36323.170978692
668.80; 93.80264; 36418.658018814
669.82; 108.63755; 36529.246359958
670.83; 127.01046; 36658.537531215
671.85; 148.50093; 36809.705068262
672.87; 172.33582; 36985.135491977
673.89; 197.49334; 37186.175193227
674.91; 222.83543; 37413.012040151
675.92; 247.23332; 37664.684890808
676.94; 269.66036; 37939.187504801
677.96; 289.24193; 38233.623308304
678.98; 305.26956; 38544.374548708
680.00; 317.19687; 38867.267277647
681.01; 324.63577; 39197.732483369
682.03; 327.36377; 39530.974674768
683.05; 325.34138; 39862.158156895
684.07; 318.72865; 40186.610166036
685.08; 307.88689; 40500.025739058
686.10; 293.3562; 40798.649694786
687.12; 275.80937; 41079.411727118
688.14; 255.99292; 41340.00147389
689.16; 234.67108; 41578.886509972
690.17; 212.58599; 41795.28987696
691.19; 190.43896; 41989.148517602
692.21; 168.88652; 42161.067708426
693.23; 148.53767; 42312.272648306
694.25; 129.93819; 42444.544121665
695.26; 113.53565; 42560.118511178
696.28; 99.630467; 42661.538027239
697.30; 88.329696; 42751.453845894
698.32; 79.524542; 42832.40639844
699.34; 72.908377; 42906.623980146
700.35; 68.039197; 42975.884946931
701.37; 64.434635; 43041.476625186
702.39; 61.674572; 43104.258678001
703.41; 59.4817; 43164.808482027
704.43; 57.756104; 43223.60170385
705.44; 56.554226; 43281.171466003
706.46; 56.02041; 43338.197825799
707.48; 56.29422; 43395.502912402
708.50; 57.423867; 43453.957930901
709.52; 59.313119; 43514.336126729
710.53; 61.71755; 43577.161929558
711.55; 64.289988; 43642.606363228
712.57; 66.659977; 43710.463343528
713.59; 68.522499; 43780.216290931
714.61; 69.709623; 43851.177678844
715.62; 70.224973; 43922.663671252
716.64; 70.232537; 43994.157362942
717.66; 70.004617; 44065.419042093
718.68; 69.844968; 44136.518205077
719.70; 70.009329; 44207.78468108
720.71; 70.64545; 44279.698700655
721.73; 71.76852; 44352.75595729
722.75; 73.277649; 44427.349442238
723.77; 75.007414; 44503.703752943
724.79; 76.798722; 44581.881537613
725.80; 78.567898; 44661.860267826
726.82; 80.353448; 44743.656610808
727.84; 82.326179; 44827.461108765
728.86; 84.758562; 44913.741667042
729.88; 87.960418; 45003.281577092
730.89; 92.19718; 45097.134327553
731.91; 97.611537; 45196.498659732
732.93; 104.16831; 45302.537504782
733.95; 111.63636; 45416.178506945
734.96; 119.6123; 45537.938663631
735.98; 127.58105; 45667.810663869
737.00; 135.00077; 45805.235621782
738.02; 141.39482; 45949.169446645
739.04; 146.43297; 46098.231886646
740.05; 149.98655; 46250.911722604
741.07; 152.14736; 46405.791164567
742.09; 153.20646; 46561.74872537
743.11; 153.59648; 46718.103315432
744.13; 153.80753; 46874.672745704
745.14; 154.29259; 47031.735948182
746.16; 155.38143; 47189.907537622
747.18; 157.22146; 47349.952196765
748.20; 159.75948; 47512.580458018
749.22; 162.76952; 47678.272801382
750.23; 165.92101; 47847.173232333
751.25; 168.87137; 48019.076999227
752.27; 171.35927; 48193.513337893
753.29; 173.2743; 48369.89909824
754.31; 174.68391; 48547.719779828
755.32; 175.80993; 48726.686697838
756.34; 176.96107; 48906.825435584
757.36; 178.44029; 49088.469946205
758.38; 180.45291; 49272.1632223
759.40; 183.04148; 49458.49154645
760.41; 186.06452; 49647.897203606
761.43; 189.22391; 49840.518977549
762.45; 192.13082; 50036.099863234
763.47; 194.39041; 50233.980911753
764.49; 195.6813; 50433.176034899
765.50; 195.81068; 50632.502859553
766.52; 194.73562; 50830.735322391
767.54; 192.55354; 51026.746519884
768.56; 189.47366; 51219.622528911
769.58; 185.78447; 51408.743106665
770.59; 181.82796; 51593.836119966
771.61; 177.98217; 51775.014286039
772.63; 174.64464; 51952.794997923
773.65; 172.20416; 52128.091403857
774.67; 170.99163; 52302.15350896
775.68; 171.21165; 52476.439575781
776.70; 172.87028; 52652.414058376
