#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
759.40; 39.29098; 31302.949981846
760.41; 40.086727; 31343.756539737
761.43; 40.982914; 31385.475377577
762.45; 41.891756; 31428.119377723
763.47; 42.716307; 31471.602734899
764.49; 43.370737; 31515.752273414
765.50; 43.798519; 31560.337275291
766.52; 43.98448; 31605.111578244
767.54; 43.957966; 31649.858890302
768.56; 43.786296; 31694.431450576
769.58; 43.559992; 31738.773642294
770.59; 43.373185; 31782.925673322
771.61; 43.303868; 31827.007142181
772.63; 43.398534; 31871.184977412
773.65; 43.664571; 31915.633626108
774.67; 44.071605; 31960.496618015
775.68; 44.560784; 32005.857573726
776.70; 45.059208; 32051.725903018
777.72; 45.495989; 32098.038856401
778.74; 45.816708; 32144.678288429
779.75; 45.993948; 32191.498143232
780.77; 46.032677; 32238.357421545
781.79; 45.970058; 32285.152957283
782.81; 45.869725; 32331.846357696
783.83; 45.810859; 32378.479835608
784.84; 45.873088; 32425.176659702
785.86; 46.119225; 32472.124040508
786.88; 46.579244; 32519.539701193
787.90; 47.239775; 32567.627753561
788.92; 48.043169; 32616.53362669
789.93; 48.898331; 32666.31001728
790.95; 49.702184; 32716.904696198
791.97; 50.366927; 32768.17605458
792.99; 50.845436; 32819.934514629
794.01; 51.14677; 32871.999719286
795.02; 51.336125; 32924.257679448
796.04; 51.518362; 32976.701149067
797.06; 51.809661; 33029.44114838
798.08; 52.306021; 33082.686420616
799.10; 53.058478; 33136.697661221
800.11; 54.06256; 33191.73101462
801.13; 55.264464; 33247.987854639
802.15; 56.580599; 33305.584463007
803.17; 57.9228; 33364.54737428
804.19; 59.220219; 33424.831001568
805.20; 60.431059; 33486.347212305
806.22; 61.541966; 33548.994277685
807.24; 62.557963; 33612.675585016
808.26; 63.489433; 33677.305088085
809.28; 64.343214; 33742.80370365
810.29; 65.122525; 33809.095623665
811.31; 65.835946; 33876.113775722
812.33; 66.511149; 33943.819254865
813.35; 67.206115; 34012.23217992
814.37; 68.010596; 34081.464032116
815.38; 69.033538; 34151.737195039
816.40; 70.377304; 34223.378254074
817.42; 72.104974; 34296.778006101
818.44; 74.210874; 34372.321473703
819.46; 76.605258; 34450.302320701
820.47; 79.12099; 34530.844074189
821.49; 81.543861; 34613.85220552
822.51; 83.660476; 34699.014959779
823.53; 85.311147; 34785.858025732
824.55; 86.432426; 34873.84250585
825.56; 87.076471; 34962.482595311
826.58; 87.402011; 35051.454071319
827.60; 87.642017; 35140.669862944
828.62; 88.062135; 35230.313316832
829.63; 88.927617; 35320.837793801
830.65; 90.49218; 35412.95492816
831.67; 93.010899; 35507.636009321
832.69; 96.765021; 35606.13862517
833.71; 102.07618; 35710.04776947
834.72; 109.28701; 35821.297231252
835.74; 118.69755; 35942.12621902
836.76; 130.46882; 36074.937843994
837.78; 144.52855; 36222.061675151
838.80; 160.52769; 36385.471935017
839.81; 177.88997; 36566.556250266
840.83; 195.96941; 36766.044651118
841.85; 214.28652; 36984.179084002
842.87; 232.77109; 37221.13000699
843.89; 251.91419; 37477.56778004
844.90; 272.74138; 37755.206736075
845.92; 296.56492; 38057.097022284
846.94; 324.54563; 38387.470473493
847.96; 357.17094; 38751.055079778
848.98; 393.80583; 39151.9324223
849.99; 432.47682; 39592.175162356
851.01; 469.99634; 40070.611156417
852.03; 502.44005; 40582.073444889
853.05; 525.88071; 41117.397310443
854.07; 537.19628; 41664.2399399
855.08; 534.73706; 42208.579196569
856.10; 518.67049; 42736.563370826
857.12; 490.913; 43236.29162404
858.14; 454.67723; 43699.133425104
859.16; 413.7699; 44120.333326831
860.17; 371.83822; 44498.848586333
861.19; 331.76078; 44836.566743448
862.21; 295.31834; 45137.188069304
863.23; 263.18398; 45405.098008102
864.25; 235.17534; 45644.49635531
865.26; 210.64511; 45858.923988389
866.28; 188.86829; 46051.183754422
867.30; 169.31404; 46223.538137478
868.32; 151.7506; 46378.013698107
869.34; 136.19696; 46516.656321613
870.35; 122.7825; 46641.643603495
871.37; 111.59207; 46755.239511079
872.39; 102.55939; 46859.640546239
873.41; 95.438297; 46956.792614415
874.42; 89.845134; 47048.251084124
875.44; 85.341298; 47135.124842597
876.46; 81.518325; 47218.106979287
877.48; 78.057769; 47297.566420011
878.50; 74.755684; 47373.664480381
879.51; 71.517611; 47446.466322149
880.53; 68.338035; 47516.031492724
881.55; 65.277013; 47582.48067496
882.57; 62.439691; 47646.041585966
883.59; 59.957171; 47707.075399125
884.60; 57.964152; 47766.080404198
885.62; 56.571164; 47823.667408189
886.64; 55.834944; 47880.504971793
887.66; 55.735498; 47937.241303308
888.68; 56.169395; 47994.419324072
889.69; 56.964576; 48052.40680429
890.71; 57.914289; 48111.361051454
891.73; 58.820286; 48171.237563938
892.75; 59.531543; 48231.838105967
893.77; 59.966493; 48292.881408181
894.78; 60.113124; 48354.073974481
895.80; 60.009661; 48415.161219883
896.82; 59.715217; 48475.948734176
897.84; 59.282317; 48536.295574388
898.86; 58.740834; 48596.091209064
899.87; 58.097148; 48655.23159866
900.89; 57.345799; 48713.607147931
901.91; 56.486396; 48771.107861207
902.93; 55.537366; 48827.642502927
903.95; 54.540534; 48883.162413005
904.96; 53.554862; 48937.678951811
905.98; 52.642218; 48991.266458262
907.00; 51.850939; 49044.048476408
908.02; 51.203439; 49096.171367794
909.04; 50.69233; 49147.773972323
910.05; 50.286369; 49198.963326434
911.07; 49.944256; 49249.804423824
912.09; 49.631842; 49300.327497076
913.11; 49.337384; 49350.550825235
914.13; 49.080131; 49400.512280256
915.14; 48.909521; 49450.300062114
916.16; 48.895019; 49500.073081594
917.18; 49.109282; 49550.064211075
918.20; 49.609313; 49600.564351239
919.22; 50.420834; 49651.89058489
920.23; 51.530114; 49704.346016849
921.25; 52.885235; 49758.180903945
922.27; 54.405898; 49813.563760046
923.29; 55.998343; 49870.567656446
924.30; 57.570748; 49929.172193811
925.32; 59.044849; 49989.27730253
926.34; 60.361419; 50050.722621954
927.36; 61.479791; 50113.306395726
928.38; 62.373774; 50176.800205914
929.39; 63.027201; 50240.959176346
930.41; 63.431716; 50305.529925962
931.43; 63.587615; 50370.259373737
932.45; 63.506492; 50434.906241909
933.47; 63.213191; 50499.254542667
934.48; 62.744628; 50563.125866689
935.50; 62.144497; 50626.386283024
936.52; 61.454965; 50688.944785826
937.54; 60.708237; 50750.743150993
938.56; 59.921442; 50811.740593518
939.57; 59.097412; 50871.899208435
940.59; 58.231771; 50931.176638399
941.61; 57.324391; 50989.530394557
942.63; 56.391399; 51046.934405752
943.65; 55.473499; 51103.40403372
944.66; 54.637336; 51159.022483593
945.68; 53.968782; 51213.960374678
946.70; 53.559439; 51268.481571985
947.72; 53.489685; 51322.931763497
948.74; 53.812608; 51377.710676443
949.75; 54.542935; 51433.233030231
950.77; 55.653851; 51489.886249358
951.79; 57.082645; 51547.993919083
952.81; 58.743977; 51607.792752646
953.83; 60.547719; 51669.427718226
954.84; 62.417097; 51732.965629091
955.86; 64.302634; 51798.422935477
956.88; 66.188368; 51865.799838266
957.90; 68.088754; 51935.111251295
958.92; 70.037332; 52006.406232665
959.93; 72.070822; 52079.771219499
960.95; 74.213926; 52155.317793343
961.97; 76.470155; 52233.161111023
962.99; 78.822148; 52313.398656447
964.01; 81.241659; 52396.099159912
965.02; 83.705807; 52481.308058985
966.04; 86.213634; 52569.069817983
967.06; 88.796701; 52659.461028177
968.08; 91.519672; 52752.624104944
969.09; 94.471009; 52848.791515823
970.11; 97.748357; 52948.295125672
971.13; 101.44598; 53051.562760297
972.15; 105.65134; 53159.111268816
973.17; 110.45399; 53271.548667925
974.18; 115.96399; 53389.595005496
975.20; 122.33073; 53514.122405456
976.22; 129.74984; 53646.202142272
977.24; 138.44716; 53787.135371973
978.26; 148.63511; 53938.439500482
979.27; 160.44695; 54101.767571601
980.29; 173.864; 54278.75362227
981.31; 188.6576; 54470.798918813
982.33; 204.36694; 54678.83564182
983.35; 220.32642; 54903.118426019
984.36; 235.74294; 55143.094561969
985.38; 249.80875; 55397.389087537
986.40; 261.82422; 55663.914846915
987.42; 271.3008; 55940.087351011
988.44; 278.01938; 56223.099087159
989.45; 282.03204; 56510.195529287
990.47; 283.61083; 56798.89911888
991.49; 283.16235; 57087.146169246
992.51; 281.13403; 57373.328478897
993.53; 277.93809; 57656.257463743
994.54; 273.90956; 57935.085578831
995.56; 269.30161; 58209.222997658
996.58; 264.30816; 58478.27730087
997.60; 259.09549; 58742.02533299
998.62; 253.82389; 59000.407097588
999.63; 248.64698; 59253.518995093
1000.65; 243.68749; 59501.582340096
1001.67; 238.99898; 59744.872991774
1002.69; 234.53053; 59983.6149531
1003.71; 230.11129; 60217.858313208
1004.72; 225.46633; 60447.373306043
1005.74; 220.2647; 60671.593269854
1006.76; 214.1899; 60889.629349923
1007.78; 207.01531; 61100.362006581
1008.80; 198.66491; 61302.594312572
1009.81; 189.24315; 61495.235676794
1010.83; 179.02621; 61677.476630704
1011.85; 168.41674; 61848.917600263
1012.87; 157.87359; 62009.626106796
1013.89; 147.83339; 62160.114119328
1014.90; 138.64189; 62301.245582745
1015.92; 130.50969; 62434.098815446
1016.94; 123.49962; 62559.816096348
1017.96; 117.54509; 62679.471926957
1018.97; 112.49105; 62793.982966608
1019.99; 108.14434; 62904.069241364
1021.01; 104.31937; 63010.261859019
1022.03; 100.86808; 63112.941207191
1023.05; 97.689152; 63212.384548658
1024.06; 94.718794; 63308.804193619
1025.08; 91.911162; 63402.365790606
1026.10; 89.21956; 63493.187452343
1027.12; 86.587841; 63581.330138132
1028.14; 83.956449; 63666.794180724
1029.15; 81.280542; 63749.534265268
1030.17; 78.551698; 63829.496504404
1031.19; 75.812165; 63906.670017024
1032.21; 73.152778; 63981.13638856
1033.23; 70.691929; 64053.097721834
1034.24; 68.540929; 64122.869429911
1035.26; 66.767559; 64190.835924117
1036.28; 65.371689; 64257.381482839
1037.30; 64.283397; 64322.819206675
1038.32; 63.386066; 64387.343486803
1039.33; 62.557442; 64451.024263277
1040.35; 61.714311; 64513.846769081
1041.37; 60.844414; 64575.783757437
1042.39; 60.013343; 64636.874751107
1043.41; 59.343156; 64697.283523419
1044.42; 58.969841; 64757.312277239
1045.44; 58.994606; 64817.366240129
1046.46; 59.446296; 64877.880003991
1047.48; 60.268186; 64939.230416579
1048.50; 61.333561; 65001.665334877
1049.51; 62.484311; 65065.271667655
1050.53; 63.578954; 65129.992299572
1051.55; 64.533774; 65195.684896453
1052.57; 65.343865; 65262.202131714
1053.59; 66.078259; 65329.466948458
1054.60; 66.852129; 65397.519530902
1055.62; 67.7862; 65466.522957258
1056.64; 68.966661; 65536.728041707
1057.66; 70.417503; 65608.410021179
1058.68; 72.092322; 65681.796893758
1059.69; 73.886163; 65757.009819163
1060.71; 75.662256; 65834.030730849
1061.73; 77.284979; 65912.703504112
1062.75; 78.649824; 65992.765631285
1063.76; 79.703138; 66073.899986625
1064.78; 80.447964; 66155.792542872
1065.80; 80.936344; 66238.182248078
1066.82; 81.251765; 66320.89303866
1067.84; 81.487476; 66403.843772597
1068.85; 81.726667; 66487.037992873
1069.87; 82.029223; 66570.540202464
1070.89; 82.427166; 66654.447500282
1071.91; 82.927881; 66738.86450466
1072.93; 83.521666; 66823.885956533
1073.94; 84.188928; 66909.586651888
1074.96; 84.903105; 66996.014348717
1075.98; 85.627884; 67083.179839853
1077.00; 86.310685; 67171.040392823
1078.02; 86.877277; 67259.477712046
1079.03; 87.233374; 67348.277522559
1080.05; 87.277303; 67437.122050541
1081.07; 86.9237; 67525.606625838
1082.09; 86.133036; 67613.286339816
1083.11; 84.937711; 67699.749263916
1084.12; 83.454399; 67784.702240602
1085.14; 81.875246; 67868.047707628
1086.16; 80.436712; 67949.92880918
1087.18; 79.372435; 68030.726523353
1088.20; 78.862591; 68111.005238018
1089.21; 78.994493; 68191.418223546
1090.23; 79.74653; 68272.596749533
1091.25; 81.000597; 68355.051861701
1092.27; 82.579376; 68439.114102637
1093.29; 84.297044; 68524.924855595
1094.30; 86.008061; 68612.477350641
1095.32; 87.639768; 68701.690852182
1096.34; 89.200181; 68792.49278694
1097.36; 90.760555; 68884.883115414
1098.38; 92.420092; 68978.962780931
1099.39; 94.265201; 69074.920687639
1100.41; 96.336432; 69172.987017971
1101.43; 98.612753; 69273.370545507
1102.45; 101.01664; 69376.201127099
1103.47; 103.43666; 69481.495179158
1104.48; 105.75899; 69589.153265841
1105.50; 107.89731; 69698.988068547
1106.52; 109.81158; 69810.771518655
1107.54; 111.51075; 69924.284648093
1108.56; 113.03967; 70039.35415524
1109.57; 114.45596; 70155.865381252
1110.59; 115.8054; 70273.750284706
1111.61; 117.10491; 70392.958032072
1112.63; 118.33885; 70513.421875978
1113.64; 119.46973; 70635.036907122
1114.66; 120.45862; 70757.658588308
1115.68; 121.28672; 70881.123240121
1116.70; 121.96856; 71005.281967903
1117.72; 122.55003; 71130.032607168
1118.73; 123.09016; 71255.333082142
1119.75; 123.63201; 71381.185132765
1120.77; 124.17325; 71507.588146156
1121.79; 124.64867; 71634.475112662
1122.81; 124.93333; 71761.65185221
1123.82; 124.86866; 71888.762762406
1124.84; 124.30506; 72015.299951827
1125.86; 123.14811; 72140.659417579
1126.88; 121.39305; 72264.232299094
1127.90; 119.13517; 72385.506758059
1128.91; 116.55169; 72504.151352153
1129.93; 113.8599; 72620.055814548
1130.95; 111.26454; 72733.318317921
1131.97; 108.911; 72844.185013852
1132.99; 106.85821; 72952.962058389
1134.00; 105.07862; 73059.927554277
1135.02; 103.4829; 73165.268678407
1136.04; 101.95942; 73269.058970028
1137.06; 100.41429; 73371.276387359
1138.08; 98.799002; 73471.849508209
1139.09; 97.1181; 73570.711543037
1140.11; 95.416775; 73667.841702084
1141.13; 93.754885; 73763.280129453
1142.15; 92.177715; 73857.113065232
1143.17; 90.693575; 73949.435210868
1144.18; 89.265012; 74040.303140923
1145.20; 87.815328; 74129.695354961
1146.22; 86.247355; 74217.491440749
1147.24; 84.468301; 74303.476525879
1148.26; 82.413609; 74387.370023816
1149.27; 80.063948; 74468.871668175
1150.29; 77.451773; 74547.714231115
1151.31; 74.656687; 74623.711516889
1152.33; 71.791261; 74696.791922482
1153.35; 68.980809; 74767.011409732
1154.36; 66.341631; 74834.544327337
1155.38; 63.962375; 74899.655265357
1156.40; 61.892412; 74962.659069592
1157.42; 60.139391; 75023.878374508
1158.43; 58.675874; 75083.607882528
1159.45; 57.452491; 75142.092038685
1160.47; 56.413355; 75199.518399784
1161.49; 55.509073; 75256.024241089
1162.51; 54.703874; 75311.710424455
1163.52; 53.975898; 75366.655559587
1164.54; 53.31249; 75420.925373788
1165.56; 52.704346; 75474.576123574
1166.58; 52.142623; 75527.655063837
1167.60; 51.621435; 75580.203456722
1168.61; 51.145187; 75632.267050418
1169.63; 50.737286; 75683.915417949
1170.65; 50.445218; 75735.266473277
1171.67; 50.33781; 75786.508192041
1172.69; 50.493328; 75837.908221107
1173.70; 50.980981; 75889.804659466
1174.72; 51.841539; 75942.577109498
1175.74; 53.073756; 75996.603902945
1176.76; 54.631478; 76052.216389697
1177.78; 56.432461; 76109.662199487
1178.79; 58.375548; 76169.085988148
1179.81; 60.36; 76230.529863153
1180.83; 62.300694; 76293.949281367
1181.85; 64.135639; 76359.236594576
1182.87; 65.826476; 76426.245106587
1183.88; 67.356251; 76494.810863324
1184.90; 68.729797; 76564.774830865
1185.92; 69.97982; 76636.011267666
1186.94; 71.177143; 76708.466527775
1187.96; 72.438812; 76782.206112301
1188.97; 73.925499; 76857.459080244
1189.99; 75.821673; 76934.642272013
1191.01; 78.298122; 77014.346381009
1192.03; 81.464459; 77097.273684671
1193.05; 85.32578; 77184.131647083
1194.06; 89.759318; 77275.502759419
1195.08; 94.522415; 77371.722499207
1196.10; 99.293422; 77472.798917838
1197.12; 103.73573; 77578.397413293
1198.14; 107.56663; 77687.895597244
1199.15; 110.61056; 77800.492371046
1200.17; 112.82173; 77915.340023807
1201.19; 114.27194; 78031.663929602
1202.21; 115.11143; 78148.842394622
1203.22; 115.51888; 78266.43563321
1204.24; 115.65826; 78384.170748417
1205.26; 115.6543; 78501.901833388
1206.28; 115.58929; 78619.566745334
1207.30; 115.51424; 78737.155260939
1208.31; 115.46328; 78854.691898366
1209.33; 115.46186; 78972.227088757
1210.35; 115.5259; 79089.827470439
1211.37; 115.65648; 79207.560778603
1212.39; 115.83879; 79325.479669897
1213.40; 116.0523; 79443.615901508
1214.42; 116.29218; 79561.996322868
1215.44; 116.59358; 79680.683554378
1216.46; 117.045; 79799.83031573
1217.48; 117.77876; 79919.724014867
1218.49; 118.93493; 80040.794641892
1219.51; 120.6077; 80163.568074729
1220.53; 122.79365; 80288.56670689
1221.55; 125.36463; 80416.18248748
1222.57; 128.08165; 80546.564084474
1223.58; 130.6516; 80679.561770443
1224.60; 132.81154; 80814.758186922
1225.62; 134.41306; 80951.584877779
1226.64; 135.4759; 81089.493495841
1227.66; 136.18959; 81228.12862265
1228.67; 136.8587; 81367.444869736
1229.69; 137.80704; 81507.726487932
1230.71; 139.27056; 81649.497905668
1231.73; 141.3126; 81793.348033488
1232.75; 143.78818; 81939.718200406
1233.76; 146.36814; 82088.714654481
1234.78; 148.61559; 82239.998915822
1235.80; 150.09233; 82392.786427497
1236.82; 150.46557; 82545.953889627
1237.84; 149.58775; 82698.227760497
1238.85; 147.53139; 82848.408346499
1239.87; 144.57512; 82995.579583421
1240.89; 141.14936; 83139.263542371
1241.91; 137.75945; 83279.496712858
1242.93; 134.90678; 83416.82599601
1243.94; 133.02503; 83552.239732092
1244.96; 132.4404; 83687.058341258
1245.98; 133.35569; 83822.80867637
1247.00; 135.84984; 83961.097948222
1248.02; 139.88226; 84103.492056172
1249.03; 145.29445; 84251.395535491
1250.05; 151.80939; 84405.930941495
1251.07; 159.03848; 84567.825253142
1252.09; 166.5103; 84737.325554517
1253.10; 173.7322; 84914.177435781
1254.12; 180.28332; 85097.698072512
1255.14; 185.91996; 85286.956569054
1256.16; 190.65934; 85481.039549566
1257.18; 194.80399; 85679.341605609
1258.19; 198.88204; 85881.79494319
1259.21; 203.50648; 86088.955761316
1260.23; 209.19033; 86301.902493065
1261.25; 216.1802; 86521.964603157
1262.27; 224.37456; 86750.368225752
1263.28; 233.36983; 86987.928639144
1264.30; 242.63169; 87234.917226459
1265.32; 251.73898; 87491.176643254
1266.34; 260.61203; 87756.468438819
1267.36; 269.63539; 88030.94563345
1268.37; 279.61984; 88315.586561871
1269.39; 291.60892; 88612.431856695
1270.41; 306.5984; 88924.535798772
1271.43; 325.27473; 89255.651435264
1272.45; 347.87473; 89609.772900123
1273.46; 374.22219; 89990.714940209
1274.48; 403.9257; 90401.893872478
1275.50; 436.65633; 90846.391170705
1276.52; 472.39058; 91327.264399921
1277.54; 511.51913; 91847.968802122
1278.55; 554.77816; 92412.709026482
1279.57; 603.03499; 93026.57262849
1280.59; 657.02098; 93695.391634531
1281.61; 717.128; 94425.396991977
1282.63; 783.36262; 95222.826338217
1283.64; 855.49484; 96093.683165373
1284.66; 933.37132; 97043.814896976
1285.68; 1017.3114; 98079.394021339
1286.70; 1108.4815; 99207.780390973
1287.72; 1209.1501; 100438.64302449
1288.73; 1322.7465; 101785.14185214
1289.75; 1453.6693; 103264.91448911
1290.77; 1606.8075; 104900.57523559
1291.79; 1786.7564; 106719.41617928
1292.81; 1996.752; 108752.02356782
1293.82; 2237.4189; 111029.61943968
1294.84; 2505.5257; 113580.13652305
1295.86; 2793.0406; 116423.33135283
1296.88; 3086.825; 119565.58603358
1297.89; 3369.2584; 122995.34566614
1298.91; 3619.9193; 126680.26732584
1299.93; 3818.1914; 130567.02144761
1300.95; 3946.3741; 134584.26003557
1301.97; 3992.6613; 138648.6169369
1302.98; 3953.2863; 142672.89180993
1304.00; 3833.2708; 146574.99610845
1305.02; 3645.5321; 150285.99043868
1306.04; 3408.5179; 153755.71461366
1307.06; 3142.9221; 156955.07365333
1308.07; 2868.2616; 159874.84017553
1309.09; 2600.1064; 162521.63626503
1310.11; 2348.5289; 164912.33732357
1311.13; 2117.9755; 167068.34498498
1312.15; 1908.3655; 169010.97873823
1313.16; 1716.9263; 170758.73562447
1314.18; 1540.1554; 172326.54740591
1315.20; 1375.3784; 173726.62328343
1316.22; 1221.59; 174970.14920571
1317.24; 1079.5387; 176069.07305352
1318.25; 951.2376; 177037.39188645
1319.27; 839.20024; 177891.66151798
1320.29; 745.69313; 178650.74494541
1321.31; 672.19814; 179335.01364356
1322.33; 619.15141; 179965.28306087
1323.34; 585.92159; 180561.725958
1324.36; 570.94241; 181142.92069226
1325.38; 571.92006; 181725.11062923
1326.40; 586.06949; 182321.70407752
1327.42; 610.36383; 182943.02811557
1328.43; 641.7884; 183596.34101606
1329.45; 677.5758; 184286.08394033
1330.47; 715.37835; 185014.30823093
1331.49; 753.33147; 185781.16715832
1332.51; 789.98673; 186585.33956234
1333.52; 824.14173; 187424.28028131
1334.54; 854.64199; 188294.26894553
1335.56; 880.25246; 189190.32796476
1336.58; 899.67548; 190106.15878159
1337.60; 911.73186; 191034.26247685
1338.61; 915.64576; 191966.35034527
1339.63; 911.31564; 192894.03033676
1340.65; 899.44221; 193809.62369553
1341.67; 881.42855; 194706.87992126
1342.69; 859.05343; 195581.35924593
1343.70; 834.01193; 196430.3474034
1344.72; 807.47809; 197252.32525425
1345.74; 779.84725; 198046.17610471
1346.76; 750.756; 198810.41331685
1347.77; 719.37843; 199542.70951283
1348.79; 684.89671; 200239.90480868
1349.81; 646.98054; 200898.50308449
1350.83; 606.10759; 201515.49445589
1351.85; 563.61535; 202089.23056598
1352.86; 521.4703; 202620.06482834
1353.88; 481.83593; 203110.55301432
1354.90; 446.58384; 203565.15609381
1355.92; 416.90018; 203989.54248375
1356.94; 393.09659; 204389.69785065
1357.95; 374.65946; 204771.08501273
1358.97; 360.49375; 205138.05209683
1359.99; 349.26531; 205493.58910873
1361.01; 339.73179; 205839.42141219
1362.03; 330.97681; 206176.34151797
1363.04; 322.50835; 206504.64109836
1364.06; 314.23168; 206824.51538743
1365.08; 306.34016; 207136.35645275
1366.10; 299.17751; 207440.90625055
1367.12; 293.11391; 207739.28356593
1368.13; 288.45668; 208032.92001899
1369.15; 285.39598; 208323.44081215
1370.17; 283.97581; 208612.51592908
1371.19; 284.08169; 208901.69883175
1372.21; 285.44472; 209192.2692407
1373.22; 287.66846; 209485.10331812
1374.24; 290.28515; 209780.60107774
1375.26; 292.83864; 210078.69818025
1376.28; 294.97759; 210378.97264172
1377.30; 296.53183; 210680.8292444
1378.31; 297.54348; 210983.71566662
1379.33; 298.23649; 211287.3075451
1380.35; 298.92923; 211591.60459726
1381.37; 299.91769; 211896.90786693
1382.39; 301.3708; 212203.69033305
1383.40; 303.27734; 212512.41357551
1384.42; 305.46643; 212823.3652223
1385.44; 307.69487; 213136.58531908
1386.46; 309.76799; 213451.9157619
1387.48; 311.6463; 213769.15824781
1388.49; 313.49459; 214088.28220945
1389.51; 315.65259; 214409.60292074
1390.53; 318.53745; 214733.86030181
1391.55; 322.51504; 215062.16669893
1392.56; 327.78862; 215395.84136986
1393.58; 334.34496; 215736.19010842
1394.60; 341.97326; 216084.30412552
1395.62; 350.34286; 216440.93803973
1396.64; 359.10463; 216806.49105383
1397.65; 367.97698; 217181.07574062
1398.67; 376.79188; 217564.6336197
1399.69; 385.4999; 217957.0558821
1400.71; 394.1543; 218358.287951
1401.73; 402.90039; 218768.42316526
1402.74; 411.9839; 219187.80500188
1403.76; 421.76809; 219617.14671385
1404.78; 432.72707; 220057.64420077
1405.80; 445.378; 220511.01978353
1406.82; 460.13444; 220979.41679215
1407.83; 477.10419; 221465.08826936
1408.85; 495.8982; 221969.89123961
1409.87; 515.54267; 222494.69143429
1410.89; 534.57352; 223038.86421063
1411.91; 551.33931; 223600.10383736
1412.92; 564.4588; 224174.69854044
1413.94; 573.30288; 224758.29613007
1414.96; 578.33117; 225347.01230867
1415.98; 581.1346; 225938.58225918
1417.00; 584.11756; 226533.18873207
1418.01; 589.87431; 227133.65532525
1419.03; 600.43072; 227744.86789346
1420.05; 616.59003; 228372.52993719
1421.07; 637.60889; 229021.58827727
1422.09; 661.33585; 229694.79963309
1423.10; 684.79576; 230391.89216542
1424.12; 705.05248; 231109.60516483
1425.14; 720.08107; 231842.61662425
1426.16; 729.36896; 232585.08274819
1427.18; 734.04892; 233332.31287069
1428.19; 736.51893; 234082.05735977
1429.21; 739.67207; 234835.01160438
1430.23; 745.98674; 235594.3939134
1431.25; 756.76996; 236364.7530783
1432.27; 771.79102; 237150.40303017
1433.28; 789.41075; 237953.98910651
1434.30; 807.14879; 238775.63174359
1435.32; 822.49261; 239612.89372633
1436.34; 833.6825; 240461.54653974
1437.36; 840.22546; 241316.85979892
1438.37; 842.9872; 242174.98439231
1439.39; 843.85104; 243033.98833589
1440.41; 845.06748; 243894.23056486
1441.43; 848.50822; 244757.97531352
1442.44; 855.05705; 245628.38649105
1443.46; 864.31756; 246508.22446719
1444.48; 874.71333; 247398.64488808
1445.50; 883.93594; 248298.4535294
1446.52; 889.59539; 249204.02324896
1447.53; 889.8756; 250109.87821487
1448.55; 884.00666; 251009.75885105
1449.57; 872.42951; 251897.85444395
1450.59; 856.62644; 252769.86319858
1451.61; 838.69131; 253623.61476572
1452.62; 820.78642; 254459.13991853
1453.64; 804.6572; 255278.24622136
1454.66; 791.34469; 256083.80097089
1455.68; 781.16048; 256878.98862705
1456.70; 773.89533; 257666.78068293
1457.71; 769.15311; 258449.74535572
1458.73; 766.66272; 259230.17492075
1459.75; 766.4386; 260010.3763386
1460.77; 768.72618; 260792.90641573
1461.79; 773.76081; 261580.56153336
1462.80; 781.44999; 262376.04390248
1463.82; 791.12812; 263181.37818926
1464.84; 801.51255; 263997.28338003
1465.86; 810.91482; 264822.75967402
1466.88; 817.65939; 265655.10164503
1467.89; 820.57321; 266490.40976508
1468.91; 819.36946; 267324.49252255
1469.93; 814.7761; 268153.89943125
1470.95; 808.34715; 268976.76195063
1471.97; 802.00952; 269793.17303463
1472.98; 797.49674; 270604.9902984
1474.00; 795.86533; 271415.14685685
1475.02; 797.26066; 272226.72380472
1476.04; 801.00834; 273042.11573491
1477.06; 805.98882; 273862.57756874
1478.07; 811.15182; 274688.29511719
1479.09; 815.98166; 275518.92923243
1480.11; 820.74855; 276354.41584006
1481.13; 826.46447; 277195.72101007
1482.15; 834.56958; 278045.27683171
1483.16; 846.46728; 278906.94399974
1484.18; 863.07017; 279785.51219159
1485.20; 884.50446; 280685.89956126
1486.22; 910.05835; 281612.29968684
1487.23; 938.37731; 282567.52729063
1488.25; 967.83633; 283552.7429079
1489.27; 996.97764; 284567.62312905
1490.29; 1024.8983; 285610.9253416
1491.31; 1051.4979; 286681.30480441
1492.32; 1077.5394; 287778.1934054
1493.34; 1104.5186; 288902.54566274
1494.36; 1134.3768; 290057.29230896
1495.38; 1169.1204; 291247.40641695
1496.40; 1210.4299; 292479.57183116
1497.41; 1259.35; 293761.53575292
1498.43; 1316.1382; 295101.30760608
1499.45; 1380.3168; 296506.41058587
1500.47; 1450.9144; 297983.37878995
1501.49; 1526.8184; 299537.61407934
1502.50; 1607.1169; 301173.58972183
1503.52; 1691.2945; 302895.25456729
1504.54; 1779.2036; 304706.40702886
1505.56; 1870.8165; 306610.81752077
1506.58; 1965.8738; 308611.99217176
1507.59; 2063.6056; 310712.65357944
1508.61; 2162.7019; 312914.19074651
1509.63; 2261.6119; 315216.41403564
1510.65; 2359.1083; 317617.88447502
1511.67; 2454.9069; 320116.87372865
1512.68; 2550.0603; 322712.7251108
1513.70; 2646.8924; 325407.14734203
1514.72; 2748.3991; 328204.89897913
1515.74; 2857.2662; 331113.47263721
