#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
96.71; 13.67329; 748.0947600643
97.72; 13.77747; 762.11962996438
98.74; 13.880297; 776.24917325036
99.76; 13.976414; 790.47655910961
100.78; 14.066485; 804.79563359578
101.80; 14.157192; 819.20704446516
102.81; 14.258592; 833.72167587058
103.83; 14.379518; 848.35940480268
104.85; 14.522623; 863.14280840159
105.87; 14.681021; 878.08745401957
106.89; 14.838113; 893.19201292739
107.90; 14.971099; 908.43194558593
108.92; 15.057267; 923.7595934705
109.94; 15.081026; 939.1114276679
110.96; 15.039216; 954.42070103633
111.98; 14.942772; 969.63179825893
112.99; 14.814148; 984.71196160611
114.01; 14.681455; 999.65704948586
115.03; 14.571462; 1014.4901691596
116.05; 14.503913; 1029.2545264441
117.07; 14.48894; 1044.0036416711
118.08; 14.527971; 1058.7924890009
119.10; 14.617067; 1073.6720326569
120.12; 14.750705; 1088.687613323
121.14; 14.924032; 1103.8796342902
122.15; 15.132569; 1119.2839369233
123.17; 15.369696; 1134.9296246288
124.19; 15.623545; 1150.8337190854
125.21; 15.87536; 1166.9941505039
126.23; 16.10091; 1183.3841824047
127.24; 16.275204; 1199.9516377172
128.26; 16.379224; 1216.6249813092
129.28; 16.406284; 1233.325870449
130.30; 16.365431; 1249.9851726081
131.32; 16.280238; 1266.557752161
132.33; 16.182947; 1283.0312938531
133.35; 16.105662; 1299.4261631519
134.37; 16.071451; 1315.7862064654
135.39; 16.088308; 1332.1634093113
136.41; 16.147976; 1348.6013521558
137.42; 16.229915; 1365.1227048475
138.44; 16.308938; 1381.7245001401
139.46; 16.363856; 1398.3821993055
140.48; 16.384193; 1415.0606005573
141.50; 16.372867; 1431.7274727732
142.51; 16.344155; 1448.3651175587
143.53; 16.317875; 1464.9760098227
144.55; 16.311897; 1481.5808166112
145.57; 16.335503; 1498.2096541068
146.59; 16.385668; 1514.8895571625
147.60; 16.447277; 1531.6321757863
148.62; 16.497047; 1548.4254573542
149.64; 16.509807; 1565.2317283423
150.66; 16.465273; 1581.9926661503
151.68; 16.353441; 1598.6397639018
152.69; 16.177298; 1615.1075549029
153.71; 15.952354; 1631.3463630507
154.73; 15.70335; 1647.3316960953
155.75; 15.459103; 1663.068395578
156.77; 15.246796; 1678.5889757656
157.78; 15.086995; 1693.9468858683
158.80; 14.990378; 1709.2064435623
159.82; 14.956728; 1724.431747122
160.84; 14.976247; 1739.676920781
161.86; 15.032756; 1754.9796176848
162.87; 15.107993; 1770.3589023754
163.89; 15.186024; 1785.8176196242
164.91; 15.256744; 1801.3483270798
165.93; 15.317658; 1816.941041787
166.94; 15.373522; 1832.5906238418
167.96; 15.433958; 1848.3017271403
168.98; 15.509673; 1864.0899044988
170.00; 15.608351; 1879.9785323512
171.02; 15.73143; 1895.9924493675
172.03; 15.872758; 1912.1502322508
173.05; 16.019633; 1928.4575269119
174.07; 16.155975; 1944.9036124168
175.09; 16.266706; 1961.4624173682
176.11; 16.34193; 1978.09779671
177.12; 16.379535; 1994.771456446
178.14; 16.385289; 2011.4509735074
179.16; 16.370326; 2028.1152589269
180.18; 16.346846; 2044.7556429637
181.20; 16.323518; 2061.3722795044
182.21; 16.302248; 2077.9672646797
183.23; 16.277574; 2094.5371330367
184.25; 16.239012; 2111.0677470081
185.27; 16.175646; 2127.5338563809
186.29; 16.081366; 2143.9039933766
187.30; 15.958873; 2160.1494378011
188.32; 15.820897; 2176.2544279307
189.34; 15.68805; 2192.224185579
190.36; 15.583891; 2208.0879144549
191.38; 15.528771; 2223.8955331615
192.39; 15.534477; 2239.7089604367
193.41; 15.60144; 2255.590553482
194.43; 15.719357; 2271.5921807511
195.45; 15.870914; 2287.7480865335
196.47; 16.037245; 2304.0733099515
197.48; 16.203203; 2320.5674709066
198.50; 16.360677; 2337.2219336266
199.52; 16.508956; 2354.0273387197
200.54; 16.652235; 2370.9785954098
201.56; 16.795389; 2388.0755764666
202.57; 16.939755; 2405.3195163618
203.59; 17.0806; 2422.7068301051
204.61; 17.207307; 2440.2231261567
205.63; 17.306314; 2457.8402067836
206.65; 17.365787; 2475.5178287454
207.66; 17.380373; 2493.2102979712
208.68; 17.354267; 2510.876193267
209.70; 17.301414; 2528.4882862301
210.72; 17.242584; 2546.0404925703
211.74; 17.200206; 2563.5495598438
212.75; 17.192608; 2581.0508927743
213.77; 17.229587; 2598.5898686861
214.79; 17.310808; 2616.2115238902
215.81; 17.427576; 2633.9520446282
216.82; 17.567348; 2651.834846581
217.84; 17.71934; 2669.8723696237
218.86; 17.879192; 2688.0726159865
219.88; 18.050917; 2706.4476710096
220.90; 18.245334; 2725.0206337161
221.91; 18.475485; 2743.8278805662
222.93; 18.75066; 2762.9152434585
223.95; 19.07121; 2782.3289120117
224.97; 19.426101; 2802.103844468
225.99; 19.794156; 2822.2534413864
227.00; 20.148578; 2842.7638242112
228.02; 20.463144; 2863.5944214772
229.04; 20.717887; 2884.6843359731
230.06; 20.902342; 2905.9620177003
231.08; 21.015464; 2927.3548535215
232.09; 21.062658; 2948.7957306838
233.11; 21.051452; 2970.2252001902
234.13; 20.987783; 2991.5898579321
235.15; 20.87442; 3012.8391165084
236.17; 20.711972; 3033.9230102799
237.18; 20.501748; 3054.7929046771
238.20; 20.248858; 3075.4053686887
239.22; 19.963931; 3095.7277885633
240.24; 19.662476; 3115.7433405874
241.26; 19.362122; 3135.4531455698
242.27; 19.078947; 3154.8746899577
243.29; 18.824587; 3174.0373068406
244.31; 18.605431; 3192.9768324474
245.33; 18.424157; 3211.7318292972
246.35; 18.282697; 3230.3428256948
247.36; 18.18491; 3248.8542794709
248.38; 18.13729; 3267.3172581457
249.40; 18.14688; 3285.7899990907
250.42; 18.216945; 3304.3340630437
251.44; 18.342166; 3323.0055963738
252.45; 18.505655; 3341.8435549683
253.47; 18.679622; 3360.8586038665
254.49; 18.830188; 3380.0269229598
255.51; 18.925221; 3399.2919810854
256.53; 18.942711; 3418.5748438396
257.54; 18.87686; 3437.7906725628
258.56; 18.739685; 3456.8668632994
259.58; 18.557518; 3475.7576161878
260.60; 18.363503; 3494.4508701834
261.61; 18.18857; 3512.9660499479
262.63; 18.053778; 3531.3440173803
263.65; 17.96631; 3549.6329458452
264.67; 17.920038; 3567.8747710788
265.69; 17.900002; 3586.0962005754
266.70; 17.888922; 3604.3063508928
267.72; 17.873395; 3622.5006954634
268.74; 17.847806; 3640.6689921986
269.76; 17.814952; 3658.8038442109
270.78; 17.783563; 3676.9067439462
271.79; 17.763927; 3694.9896553526
272.81; 17.763278; 3713.0719054253
273.83; 17.782577; 3731.1738019025
274.85; 17.815765; 3749.3094815605
275.87; 17.851708; 3767.4817498025
276.88; 17.878282; 3785.6810690902
277.90; 17.887311; 3803.8895800386
278.92; 17.878813; 3822.0894397368
279.94; 17.863061; 3840.2732654723
280.96; 17.859541; 3858.4535071764
281.97; 17.892667; 3876.6674704569
282.99; 17.985179; 3894.975606327
284.01; 18.150888; 3913.4524274271
285.03; 18.388933; 3932.1715675121
286.05; 18.681408; 3951.1884349879
287.06; 18.99544; 3970.5249736158
288.08; 19.289454; 3990.1608051401
289.10; 19.522107; 4010.0334672806
290.12; 19.661488; 4030.0480134039
291.14; 19.692058; 4050.0936787929
292.15; 19.617529; 4070.063477264
293.17; 19.459151; 4089.8720531235
294.19; 19.250254; 4109.4679806508
295.21; 19.028888; 4128.8385674031
296.23; 18.830632; 4148.0073377795
297.24; 18.683168; 4167.0259966569
298.26; 18.603298; 4185.9633507627
299.28; 18.59614; 4204.8934191125
300.30; 18.655804; 4223.8842227994
301.32; 18.76687; 4242.988087061
302.33; 18.906526; 4262.2341150662
303.35; 19.047647; 4281.6237981909
304.37; 19.163189; 4301.1310981481
305.39; 19.231746; 4320.7081851849
306.41; 19.243214; 4340.2969463649
307.42; 19.202719; 4359.8444860407
308.44; 19.130777; 4379.3187912394
309.46; 19.058506; 4398.7195274475
310.48; 19.018404; 4418.0794421412
311.49; 19.033139; 4437.454356463
312.51; 19.106177; 4456.9036199377
313.53; 19.218112; 4476.4668284114
314.55; 19.330977; 4496.1449284629
315.57; 19.400041; 4515.8933334884
316.58; 19.389635; 4535.6311456644
317.60; 19.287541; 4555.2650304418
318.62; 19.112454; 4574.720683501
319.64; 18.911078; 4593.9713449604
320.66; 18.745035; 4613.0529817858
321.67; 18.671521; 4632.0597849294
322.69; 18.724216; 4651.1202286393
323.71; 18.901134; 4670.360767517
324.73; 19.163878; 4689.8687684263
325.75; 19.448748; 4709.6667550188
326.76; 19.685989; 4729.7062420794
327.78; 19.820568; 4749.8827246371
328.80; 19.827462; 4770.0662251477
329.82; 19.716527; 4790.1367992531
330.84; 19.525889; 4810.0133121492
331.85; 19.30687; 4829.6668730587
332.87; 19.106282; 4849.1162441633
333.89; 18.952434; 4868.409004412
334.91; 18.849367; 4887.5968463203
335.93; 18.780465; 4906.7145493381
336.94; 18.719045; 4925.769729491
337.96; 18.641145; 4944.7456102381
338.98; 18.535376; 4963.6138227053
340.00; 18.406308; 4982.3506502931
341.02; 18.270693; 5000.9494271244
342.03; 18.148701; 5019.4240213838
343.05; 18.054174; 5037.8023913217
344.07; 17.987976; 5056.1133745824
345.09; 17.937055; 5074.372522262
346.11; 17.879402; 5092.5729821043
347.12; 17.792758; 5110.6852424302
348.14; 17.663524; 5128.6659480992
349.16; 17.492387; 5146.4724431147
350.18; 17.294533; 5164.0775311137
351.20; 17.094439; 5181.4789325639
352.21; 16.917271; 5198.6999847543
353.23; 16.780151; 5215.7814542892
354.25; 16.686578; 5232.7676705296
355.27; 16.626113; 5249.6923361322
356.28; 16.579515; 5266.5695672462
357.30; 16.527537; 5283.39388623
358.32; 16.460192; 5300.1496511867
359.34; 16.383018; 5316.8268561365
360.36; 16.317722; 5333.4375930197
361.37; 16.296457; 5350.0266827846
362.39; 16.351129; 5366.6714269767
363.41; 16.501018; 5383.468750768
364.43; 16.742809; 5400.5122075093
365.45; 17.04673; 5417.865042632
366.46; 17.360701; 5435.5374869003
367.48; 17.621959; 5453.4758803831
368.50; 17.773103; 5471.5681323665
369.52; 17.777895; 5489.6652625081
370.54; 17.631945; 5507.6138213392
371.55; 17.364834; 5525.2904731809
372.57; 17.032822; 5542.6291513285
373.59; 16.704217; 5559.6333235154
374.61; 16.441819; 5576.370385976
375.63; 16.287716; 5592.9505775769
376.64; 16.254837; 5609.4973005913
377.66; 16.327403; 5626.1178920769
378.68; 16.469445; 5642.8830766942
379.70; 16.63811; 5659.819954645
380.72; 16.797132; 5676.9187105411
381.73; 16.926269; 5694.1489220017
382.75; 17.024195; 5711.4788180146
383.77; 17.104806; 5728.8907719623
384.79; 17.189037; 5746.3884699606
385.81; 17.295524; 5763.9945674359
386.82; 17.433298; 5781.7409126847
387.84; 17.598534; 5799.6554604754
388.86; 17.775655; 5817.7503102088
389.88; 17.941607; 5836.0140918421
390.90; 18.071342; 5854.4099380932
391.91; 18.142709; 5872.8784334224
392.93; 18.139726; 5891.343891435
393.95; 18.054182; 5909.7222693641
394.97; 17.886225; 5927.9296748141
395.99; 17.644652; 5945.8911695288
397.00; 17.347209; 5963.5498802335
398.02; 17.020538; 5980.8760532658
399.04; 16.698912; 5997.8748252015
400.06; 16.420945; 6014.5906389432
401.07; 16.224031; 6031.1060027269
402.09; 16.137268; 6047.5330455597
403.11; 16.174543; 6063.9980324432
404.13; 16.329926; 6080.6211924724
405.15; 16.577257; 6097.4961248902
406.16; 16.874777; 6114.6739195065
407.18; 17.174172; 6132.1564853207
408.20; 17.431934; 6149.9014422992
409.22; 17.619995; 6167.837837235
410.24; 17.732551; 6185.8888094421
411.25; 17.786948; 6203.9951548648
412.27; 17.818158; 6222.1332710745
413.29; 17.868322; 6240.3224514791
414.31; 17.974341; 6258.6195548575
415.33; 18.157197; 6277.1027981052
416.34; 18.416152; 6295.8496457661
417.36; 18.729495; 6314.9154635795
418.38; 19.06146; 6334.3192070124
419.40; 19.372971; 6354.04005601
420.42; 19.632772; 6374.0253707092
421.43; 19.825444; 6394.2068170412
422.45; 19.954043; 6414.519171481
423.47; 20.036933; 6434.9159047203
424.49; 20.100366; 6455.377209593
425.51; 20.169624; 6475.9090165722
426.52; 20.261768; 6496.5346219313
427.54; 20.382097; 6517.2827171255
428.56; 20.524871; 6538.1761503125
429.58; 20.677198; 6559.2246460304
430.60; 20.824004; 6580.422583865
431.61; 20.951964; 6601.7507795237
432.63; 21.051145; 6623.1799371602
433.65; 21.114419; 6644.6735042975
434.67; 21.135842; 6666.1888792069
435.69; 21.109648; 6687.6775899976
436.70; 21.031056; 6709.0862978825
437.72; 20.899042; 6730.3606205969
438.74; 20.72002; 6751.4527064837
439.76; 20.510669; 6772.3316820189
440.78; 20.298208; 6792.9943813517
441.79; 20.117342; 6813.4729673071
442.81; 20.004418; 6833.8366021015
443.83; 19.990501; 6854.1860695781
444.85; 20.095592; 6874.6425147796
445.87; 20.325846; 6895.3333488344
446.88; 20.674526; 6916.3791244067
447.90; 21.126064; 6937.8845462273
448.92; 21.661523; 6959.9350422348
449.94; 22.263393; 6982.5982160548
450.95; 22.918129; 7005.927882325
451.97; 23.615925; 7029.9678744262
452.99; 24.348466; 7054.7535616992
454.01; 25.10627; 7080.3106613122
455.03; 25.87743; 7106.6527680667
456.04; 26.648977; 7133.7802769541
457.06; 27.410999; 7161.6834912275
458.08; 28.162376; 7190.3515747913
459.10; 28.916154; 7219.7869721972
460.12; 29.702348; 7250.0226805264
461.13; 30.566567; 7281.1381267999
462.15; 31.564119; 7313.2690376404
463.17; 32.75072; 7346.6078578491
464.19; 34.172273; 7381.3937573586
465.21; 35.856744; 7417.8943758351
466.22; 37.810891; 7456.3842312695
467.24; 40.023306; 7497.1262297952
468.26; 42.473462; 7540.3623808681
469.28; 45.144634; 7586.3176697002
470.30; 48.037481; 7635.2177524752
471.31; 51.18107; 7687.3178734923
472.33; 54.639345; 7742.93836844
473.35; 58.513001; 7802.502078488
474.37; 62.938613; 7866.5708710128
475.39; 68.087697; 7935.8812080481
476.40; 74.167612; 8011.3806360938
477.42; 81.423759; 8094.2665091128
478.44; 90.139194; 8186.0243192366
479.46; 100.62501; 8288.4562345672
480.48; 113.19409; 8403.6829301736
481.49; 128.11329; 8534.0967271549
482.51; 145.53459; 8682.24466428
483.53; 165.4135; 8850.6284675058
484.55; 187.43017; 9041.4242899616
485.57; 210.9338; 9256.1457978873
486.58; 234.93036; 9495.2947625278
487.60; 258.12804; 9758.0579718226
488.62; 279.04423; 10042.112960671
489.64; 296.16396; 10343.59509095
490.66; 308.12746; 10657.25554547
491.67; 313.91541; 10976.807885976
492.69; 312.99818; 11295.426523972
493.71; 305.42033; 11606.331240931
494.73; 291.80322; 11903.374322031
495.74; 273.26369; 12181.544963811
496.76; 251.26308; 12437.319938309
497.78; 227.41346; 12668.817032285
498.80; 203.27547; 12875.742688798
499.82; 180.18206; 13059.160255195
500.83; 159.11571; 13221.133180324
501.85; 140.65419; 13364.313072751
502.87; 124.98589; 13491.543318323
503.89; 111.98177; 13605.535923555
504.91; 101.30143; 13708.656404078
505.92; 92.507309; 13802.824853216
506.94; 85.163105; 13889.517218944
507.96; 78.90049; 13969.834512697
508.98; 73.448514; 14044.601930371
510.00; 68.630106; 14114.464417169
511.01; 64.337361; 14179.957074215
512.03; 60.499924; 14241.543385905
513.05; 57.058853; 14299.626836283
514.07; 53.953047; 14354.548709479
515.09; 51.118955; 14406.585599622
516.10; 48.499088; 14455.955578192
517.12; 46.052351; 14502.83488392
518.14; 43.759956; 14547.380630847
519.16; 41.62373; 14589.751792032
520.18; 39.657522; 14630.12143825
521.19; 37.875467; 14668.67702895
522.21; 36.281929; 14705.610466569
523.23; 34.866869; 14741.103434644
524.25; 33.607829; 14775.314754376
525.27; 32.476919; 14808.374856834
526.28; 31.449338; 14840.388925319
527.30; 30.509665; 14871.446448225
528.32; 29.653487; 14901.63241833
529.34; 28.884028; 14931.035112263
530.36; 28.205604; 14959.747199679
531.37; 27.616833; 14987.859943901
532.39; 27.106473; 15015.453163316
533.41; 26.65352; 15042.585296795
534.43; 26.231484; 15069.287815855
535.45; 25.815156; 15095.566530385
536.46; 25.387379; 15121.409786378
537.48; 24.943426; 15146.801117568
538.50; 24.491501; 15171.732408995
539.52; 24.049225; 15196.213481861
540.54; 23.637233; 15220.27516458
541.55; 23.271882; 15243.964935835
542.57; 22.959256; 15267.336467492
543.59; 22.69226; 15290.436209099
544.61; 22.451681; 15313.291051189
545.62; 22.210964; 15335.900854039
546.64; 21.94342; 15358.238308688
547.66; 21.629856; 15380.256569126
548.68; 21.264511; 15401.902923912
549.70; 20.857628; 15423.135089492
550.71; 20.433996; 15443.936015669
551.73; 20.02796; 15464.323614675
552.75; 19.676447; 15484.353388513
553.77; 19.412038; 15504.114005162
554.79; 19.257931; 15523.717747862
555.80; 19.225815; 15543.288797811
556.82; 19.316548; 15562.952209631
557.84; 19.522595; 15582.82536871
558.86; 19.830783; 15603.012250236
559.88; 20.22424; 15623.599653858
560.89; 20.683246; 15644.654305718
561.91; 21.185657; 15666.220390172
562.93; 21.708069; 15688.318267408
563.95; 22.22866; 15710.946084173
564.97; 22.731684; 15734.085957978
565.98; 23.21232; 15757.71509804
567.00; 23.679647; 15781.819957332
568.02; 24.155503; 15806.409216537
569.04; 24.668065; 15831.520242004
570.06; 25.241021; 15857.214512497
571.07; 25.881253; 15883.560510999
572.09; 26.569331; 15910.606943447
573.11; 27.256976; 15938.353368419
574.13; 27.87381; 15966.727703758
575.15; 28.342755; 15995.57940515
576.16; 28.600228; 16024.693202602
577.18; 28.615118; 16053.82215823
578.20; 28.400291; 16082.732428666
579.22; 28.012264; 16111.247705083
580.24; 27.538348; 16139.280555311
581.25; 27.074579; 16166.84130828
582.27; 26.700992; 16194.021765778
583.29; 26.461855; 16220.958792695
584.31; 26.357062; 16247.789144144
585.33; 26.347317; 16274.609575727
586.34; 26.371262; 16301.454382177
587.36; 26.36873; 16328.296611193
588.38; 26.302368; 16355.071286375
589.40; 26.17053; 16381.711756979
590.41; 26.007507; 16408.186276954
591.43; 25.871663; 16434.522513402
592.45; 25.826414; 16460.812688716
593.47; 25.921519; 16487.199676811
594.49; 26.18199; 16513.851812934
595.50; 26.608998; 16540.938624326
596.52; 27.192411; 16568.619325706
597.54; 27.929778; 16597.050634543
598.56; 28.8434; 16626.411971052
599.58; 29.987017; 16656.937460031
600.59; 31.436716; 16688.938680527
601.61; 33.266207; 16722.802244256
602.63; 35.512663; 16758.952602677
603.65; 38.143823; 16797.781368732
604.67; 41.038216; 16839.556501417
605.68; 43.987474; 16884.333852268
606.70; 46.723558; 16931.896418577
607.72; 48.966016; 16981.741709584
608.74; 50.477826; 17033.125958279
609.76; 51.115017; 17085.158839857
610.77; 50.856413; 17136.928473345
611.79; 49.805297; 17187.6281161
612.81; 48.162773; 17236.655740875
613.83; 46.180652; 17283.665651532
614.85; 44.107207; 17328.564885165
615.86; 42.140479; 17371.462074065
616.88; 40.400585; 17412.588125865
617.90; 38.926063; 17452.213178675
618.92; 37.691732; 17490.581735464
619.94; 36.639468; 17527.879133168
620.95; 35.71052; 17564.230901077
621.97; 34.869061; 17599.726100815
622.99; 34.111037; 17634.449664604
624.01; 33.458057; 17668.508523121
625.03; 32.94123; 17702.041273517
626.04; 32.58256; 17735.208913754
627.06; 32.381303; 17768.1716831
628.08; 32.309806; 17801.061671306
629.10; 32.319281; 17833.961304317
630.12; 32.352215; 17866.894463472
631.13; 32.356103; 17899.831579889
632.15; 32.293398; 17932.704865039
633.17; 32.144754; 17965.42683731
634.19; 31.905614; 17997.905375227
635.21; 31.578845; 18030.051277121
636.22; 31.167389; 18061.778333878
637.24; 30.670381; 18092.999458328
638.26; 30.084372; 18123.624051335
639.28; 29.408846; 18153.560987499
640.29; 28.653341; 18182.728851823
641.31; 27.842753; 18211.071573412
642.33; 27.018078; 18238.574811365
643.35; 26.231571; 18265.277419152
644.37; 25.537387; 18291.273377251
645.38; 24.980329; 18316.702274106
646.40; 24.585961; 18341.72972134
647.42; 24.354825; 18366.521882668
648.44; 24.262196; 18391.219751683
649.46; 24.263214; 18415.918656723
650.47; 24.301936; 18440.656979097
651.49; 24.322141; 18465.415868901
652.51; 24.277687; 18490.129506573
653.53; 24.140673; 18514.703670338
654.55; 23.906268; 18539.039219761
655.56; 23.593665; 18563.056552384
656.58; 23.243092; 18586.717016911
657.60; 22.909227; 18610.037621618
658.62; 22.651841; 18633.096218443
659.64; 22.52506; 18656.025757027
660.65; 22.567158; 18678.998150453
661.67; 22.793048; 18702.200489498
662.69; 23.191317; 18725.808248976
663.71; 23.726806; 18749.96111337
664.73; 24.3483; 18774.746632509
665.74; 24.999485; 18800.195029021
666.76; 25.630294; 18826.285561979
667.78; 26.205636; 18852.961768554
668.80; 26.709267; 18880.150649906
669.82; 27.142151; 18907.780188427
670.83; 27.516393; 18935.790689151
671.85; 27.847166; 18964.137902932
672.87; 28.145505; 18992.788812541
673.89; 28.414274; 19021.713317436
674.91; 28.648324; 19050.8760749
675.92; 28.838294; 19080.232214137
676.94; 28.976344; 19109.728881852
677.96; 29.0616; 19139.312336833
678.98; 29.103445; 19168.938388129
680.00; 29.121609; 19198.582929691
681.01; 29.143082; 19228.2493297
682.03; 29.196677; 19257.970287076
683.05; 29.306545; 19287.803085697
684.07; 29.486031; 19317.818592969
685.08; 29.733133; 19348.085639805
686.10; 30.028629; 19378.653488459
687.12; 30.337608; 19409.535864613
688.14; 30.614721; 19440.70032957
689.16; 30.8127; 19472.066328382
690.17; 30.892774; 19503.513839679
691.19; 30.834666; 19534.902199186
692.21; 30.643365; 19566.095822064
693.23; 30.350249; 19596.991066227
694.25; 30.007457; 19627.537362996
695.26; 29.676456; 19657.746715101
696.28; 29.413862; 19687.688756878
697.30; 29.258802; 19717.472954964
698.32; 29.225942; 19747.223702964
699.34; 29.30646; 19777.05641434
700.35; 29.476478; 19807.062196491
701.37; 29.709652; 19837.305339758
702.39; 29.989058; 19867.832907137
703.41; 30.313896; 19898.691144817
704.43; 30.69877; 19929.941168265
705.44; 31.166588; 19961.667409709
706.46; 31.738867; 19993.976207128
707.48; 32.428397; 20026.986916339
708.50; 33.237918; 20060.821682593
709.52; 34.165433; 20095.600619285
710.53; 35.213156; 20131.446092121
711.55; 36.394686; 20168.494312239
712.57; 37.735106; 20206.907022243
713.59; 39.261439; 20246.873473188
714.61; 40.985424; 20288.594865843
715.62; 42.884817; 20332.249758604
716.64; 44.891516; 20377.94738523
717.66; 46.893466; 20425.682910231
718.68; 48.75275; 20475.311105989
719.70; 50.336148; 20526.551132516
720.71; 51.549092; 20579.025883818
721.73; 52.361747; 20632.32788227
722.75; 52.817915; 20686.094240698
723.77; 53.023124; 20740.06949321
724.79; 53.115457; 20794.138736909
725.80; 53.228759; 20848.323316771
726.82; 53.460314; 20902.743609089
727.84; 53.85307; 20957.563710936
728.86; 54.396763; 21012.937268059
729.88; 55.045156; 21068.970861412
730.89; 55.740999; 21125.712792733
731.91; 56.438217; 21183.164461747
732.93; 57.113148; 21241.3031822
733.95; 57.762066; 21300.102472431
734.96; 58.388424; 21359.539368061
735.98; 58.987631; 21419.586230838
737.00; 59.537802; 21480.193144023
738.02; 60.001794; 21541.272381163
739.04; 60.340294; 21602.696196744
740.05; 60.53028; 21664.313409638
741.07; 60.580233; 21725.981472297
742.09; 60.534337; 21787.602815246
743.11; 60.462247; 21849.150773918
744.13; 60.437017; 21910.673049032
745.14; 60.508963; 21972.268562061
746.16; 60.685389; 22034.04366906
747.18; 60.924292; 22096.06196963
748.20; 61.145128; 22158.305070979
749.22; 61.253364; 22220.658351931
750.23; 61.170473; 22282.927253762
751.25; 60.859041; 22344.879131168
752.27; 60.334589; 22406.297139009
753.29; 59.660617; 22467.029072791
754.31; 58.929343; 22527.016601209
755.32; 58.235381; 22586.2977062
756.34; 57.651504; 22644.984449195
757.36; 57.214146; 22703.225981182
758.38; 56.922269; 22761.170394828
759.40; 56.748272; 22818.93768722
760.41; 56.655722; 22876.610767294
761.43; 56.617017; 22934.244447765
762.45; 56.625124; 22991.886380922
