#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
308.44; 120.76222; 25258.090978974
309.46; 120.17572; 25380.424671799
310.48; 120.07126; 25502.652038008
311.49; 120.40423; 25625.218349926
312.51; 121.12662; 25748.52002167
313.53; 122.18385; 25872.89790757
314.55; 123.50475; 25998.620408739
315.57; 124.99411; 26125.859017432
316.58; 126.53644; 26254.667657996
317.60; 128.01452; 26384.980916729
318.62; 129.33937; 26516.642814657
319.64; 130.48209; 26649.467955508
320.66; 131.49502; 26783.32420739
321.67; 132.51179; 26918.215487605
322.69; 133.72239; 27054.339114423
323.71; 135.32748; 27192.096653547
324.73; 137.48369; 27332.049112753
325.75; 140.25516; 27474.822808426
326.76; 143.58488; 27620.986021961
327.78; 147.29323; 27770.924172484
328.80; 151.10304; 27924.740548982
329.82; 154.68347; 28082.20164382
330.84; 157.70081; 28242.734268274
331.85; 159.86533; 28405.470271728
332.87; 160.96653; 28569.327251902
333.89; 160.8949; 28733.111320918
334.91; 159.65138; 28895.6295403
335.93; 157.34733; 29055.802337384
336.94; 154.19625; 29212.76746622
337.96; 150.49596; 29365.965854977
338.98; 146.59883; 29515.197138129
340.00; 142.86894; 29660.631551092
341.02; 139.62917; 29802.768021817
342.03; 137.10697; 29942.337000117
343.05; 135.39125; 30080.159454904
344.07; 134.41359; 30216.98668522
345.09; 133.96194; 30353.354163605
346.11; 133.72706; 30489.482536788
347.12; 133.37145; 30625.248920288
348.14; 132.60404; 30760.234108713
349.16; 131.24082; 30893.831596996
350.18; 129.23646; 31025.388739399
351.20; 126.68049; 31154.344006928
352.21; 123.76256; 31280.328951473
353.23; 120.72036; 31403.217068894
354.25; 117.787; 31523.119152727
355.27; 115.15284; 31640.339773305
356.28; 112.94932; 31755.317307225
357.30; 111.25353; 31868.568600375
358.32; 110.10479; 31980.650525544
359.34; 109.52153; 32092.138718834
360.36; 109.50868; 32203.613831796
361.37; 110.05172; 32315.641729056
362.39; 111.10082; 32428.737566381
363.41; 112.55426; 32543.312944139
364.43; 114.25187; 32659.616413149
365.45; 115.98668; 32777.68585253
366.46; 117.53655; 32897.332987441
367.48; 118.70959; 33018.174227159
368.50; 119.3914; 33139.709519918
369.52; 119.57901; 33261.435788459
370.54; 119.38895; 33382.968582794
371.55; 119.03325; 33504.139296702
372.57; 118.7663; 33625.038266696
373.59; 118.81447; 33745.986267207
374.61; 119.30688; 33867.435525715
375.63; 120.22708; 33989.821505008
376.64; 121.40114; 34113.402626306
377.66; 122.52903; 34238.131895247
378.68; 123.25418; 34363.599333881
379.70; 123.25508; 34489.06768489
380.72; 122.33536; 34613.599804091
381.73; 120.48736; 34736.25073729
382.75; 117.90977; 34856.277799822
383.77; 114.97169; 34973.314019107
384.79; 112.12956; 35087.457069337
385.81; 109.81722; 35199.246265511
386.82; 108.33755; 35309.529214097
387.84; 107.78482; 35419.249504977
388.86; 108.01976; 35529.208957473
389.88; 108.70492; 35639.865877632
390.90; 109.39172; 35751.22192905
391.91; 109.63612; 35862.826769968
392.93; 109.11198; 35973.898059786
393.95; 107.69185; 36083.523717118
394.97; 105.47443; 36190.892137773
395.99; 102.75308; 36295.490343077
397.00; 99.936131; 36397.221012096
398.02; 97.442611; 36496.413384918
399.04; 95.602568; 36593.73267359
400.06; 94.587873; 36690.019046432
401.07; 94.389019; 36786.102994318
402.09; 94.83912; 36882.645125981
403.11; 95.672934; 36980.036044518
404.13; 96.600284; 37078.370964886
405.15; 97.372002; 37177.491461267
406.16; 97.82218; 37277.070219069
407.18; 97.880477; 37376.708320987
408.20; 97.558742; 37476.018910889
409.22; 96.923448; 37574.682798207
410.24; 96.067347; 37672.47521186
411.25; 95.090302; 37769.273035838
412.27; 94.092479; 37865.055119413
413.29; 93.176273; 37959.90454432
414.31; 92.449279; 38054.013920521
415.33; 92.02094; 38147.687266703
416.34; 91.989606; 38241.328716217
417.36; 92.422551; 38335.410885361
418.38; 93.336182; 38430.423091389
419.40; 94.684968; 38526.808303344
420.42; 96.364979; 38624.903693634
421.43; 98.232451; 38724.900090216
422.45; 100.13201; 38826.830158894
423.47; 101.92562; 38930.586041721
424.49; 103.51344; 39035.958259912
425.51; 104.84168; 39142.682563933
426.52; 105.89768; 39250.481836916
427.54; 106.69751; 39359.095292827
428.56; 107.27255; 39468.294115203
429.58; 107.66044; 39577.887801609
430.60; 107.90106; 39687.726428744
431.61; 108.03444; 39797.700824666
432.63; 108.09574; 39907.737618414
433.65; 108.10409; 40017.782915893
434.67; 108.04672; 40127.769810928
435.69; 107.86489; 40237.571611884
436.70; 107.45104; 40346.952131958
437.72; 106.66466; 40455.532148324
438.74; 105.36835; 40562.792577127
439.76; 103.4769; 40668.127598885
440.78; 101.00478; 40770.946105624
441.79; 98.09463; 40870.802206388
442.81; 95.013429; 40967.521777237
443.83; 92.112205; 41061.288027527
444.85; 89.757508; 41152.657297221
445.87; 88.252697; 41242.494733992
446.88; 87.771256; 41331.842084691
447.90; 88.320797; 41421.748844709
448.92; 89.746627; 41513.107037839
449.94; 91.771387; 41606.526349419
450.95; 94.05699; 41702.272306495
451.97; 96.270422; 41800.271441576
452.99; 98.137116; 41900.170791285
454.01; 99.472862; 42001.42987228
455.03; 100.19397; 42103.423007188
456.04; 100.31193; 42205.536225375
457.06; 99.920744; 42307.251231389
458.08; 99.182253; 42408.214485372
459.10; 98.31014; 42508.289965485
460.12; 97.549044; 42607.590683318
461.13; 97.145; 42706.480101184
462.15; 97.307005; 42805.53443295
463.17; 98.165638; 42905.462816709
464.19; 99.739867; 43006.993697356
465.21; 101.92453; 43110.748470593
466.22; 104.50699; 43217.132073113
467.24; 107.21306; 43326.270342911
468.26; 109.77285; 43438.014370798
469.28; 111.99004; 43552.015395712
470.30; 113.79683; 43667.855662051
471.31; 115.2815; 43785.207256186
472.33; 116.68395; 43903.986477707
473.35; 118.36438; 44024.476311548
474.37; 120.75618; 44147.400890957
475.39; 124.31505; 44273.948245615
476.40; 129.4731; 44405.746273423
477.42; 136.60027; 44544.799455201
478.44; 145.97078; 44693.391411261
479.46; 157.73081; 44853.954570318
480.48; 171.86632; 45028.907063043
481.49; 188.17472; 45220.460808654
482.51; 206.24857; 45430.412950991
483.53; 225.48002; 45659.941886535
484.55; 245.09167; 45909.434626081
485.57; 264.1922; 46178.370887001
486.58; 281.8488; 46465.28080746
487.60; 297.16348; 46767.780406277
488.62; 309.34146; 47082.676666131
489.64; 317.7444; 47406.126757954
490.66; 321.92769; 47733.835252271
491.67; 321.66616; 48061.277518257
492.69; 316.97325; 48383.942613189
493.71; 308.11476; 48697.590144247
494.73; 295.61194; 48998.51034225
495.74; 280.22393; 49283.766212908
496.76; 262.89896; 49551.38601278
497.78; 244.69001; 49800.469881978
498.80; 226.64158; 50031.181234363
499.82; 209.66615; 50244.612324936
500.83; 194.43625; 50442.540033561
501.85; 181.31823; 50627.11417015
502.87; 170.3641; 50800.537476321
503.89; 161.36259; 50964.797629111
504.91; 153.93414; 51121.495944329
505.92; 147.64289; 51271.790037965
506.94; 142.09584; 51416.437466424
507.96; 137.00642; 51555.904091472
508.98; 132.21324; 51690.491469483
510.00; 127.65969; 51820.443525165
511.01; 123.35164; 51946.010168575
512.03; 119.31404; 52067.466712107
513.05; 115.56292; 52185.104781092
514.07; 112.09957; 52299.217310606
515.09; 108.92282; 52410.096038771
516.10; 106.0476; 52518.047919148
517.12; 103.51633; 52623.423073146
518.14; 101.39364; 52726.637423362
519.16; 99.743401; 52828.171901437
520.18; 98.595141; 52928.537500849
521.19; 97.912747; 53028.20845255
522.21; 97.578746; 53127.539405736
523.23; 97.403093; 53226.691551638
524.25; 97.157462; 53325.593655713
525.27; 96.627438; 53423.956217504
526.28; 95.668447; 53521.34256812
527.30; 94.248893; 53617.28387385
528.32; 92.466525; 53711.410805927
529.34; 90.531043; 53803.567501318
530.36; 88.715372; 53893.875922263
531.37; 87.28735; 53982.730677886
532.39; 86.439984; 54070.722851235
533.41; 86.239838; 54158.511285365
534.43; 86.608728; 54246.675232851
535.45; 87.344663; 54335.588330566
536.46; 88.176506; 54425.348208196
537.48; 88.836531; 54515.779963474
538.50; 89.129548; 54606.509996987
539.52; 88.978374; 54697.086142506
540.54; 88.433208; 54787.107332006
541.55; 87.644183; 54876.325327838
542.57; 86.808215; 54964.692344291
543.59; 86.108871; 55052.347458998
544.61; 85.668882; 55139.554684591
545.62; 85.528937; 55226.619451442
546.64; 85.656068; 55313.813632432
547.66; 85.974429; 55401.33189077
548.68; 86.404443; 55489.287884777
549.70; 86.89557; 55577.743825476
550.71; 87.442747; 55666.75676881
551.73; 88.084325; 55756.42281075
552.75; 88.886365; 55846.905295085
553.77; 89.921556; 55938.441558785
554.79; 91.250008; 56031.330129022
555.80; 92.905284; 56125.90369919
556.82; 94.88512; 56222.492656755
557.84; 97.145021; 56321.382096562
558.86; 99.59513; 56422.765641267
559.88; 102.10478; 56526.703902136
560.89; 104.52185; 56633.102632869
561.91; 106.71209; 56741.730935684
562.93; 108.61621; 56852.297545569
563.95; 110.31126; 56964.589648298
564.97; 112.05344; 57078.655218949
565.98; 114.27633; 57194.983590962
567.00; 117.52678; 57314.620778583
568.02; 122.33886; 57439.156456541
569.04; 129.06951; 57570.543648278
570.06; 137.73964; 57710.756655929
571.07; 147.93234; 57861.345391654
572.09; 158.79087; 58022.987641963
573.11; 169.13367; 58195.15842271
574.13; 177.66946; 58376.018263058
575.15; 183.26308; 58562.572167296
576.16; 185.18422; 58751.081707378
577.18; 183.2722; 58937.644902044
578.20; 177.97236; 59118.81308954
579.22; 170.23479; 59292.104754958
580.24; 161.30421; 59456.30547817
581.25; 152.45789; 59611.501031757
582.27; 144.75865; 59758.859095152
583.29; 138.88108; 59900.2340405
584.31; 135.04433; 60037.703337621
585.33; 133.05421; 60173.146786709
586.34; 132.4295; 60307.954299951
587.36; 132.57017; 60442.905010474
588.38; 132.92196; 60578.213827464
589.40; 133.0996; 60713.703481177
590.41; 132.94761; 60849.038410472
591.43; 132.53552; 60983.953854097
592.45; 132.10088; 61118.426851071
593.47; 131.96368; 61252.760184686
594.49; 132.44055; 61387.578946774
595.50; 133.78423; 61523.76551828
596.52; 136.1655; 61662.37611733
597.54; 139.70109; 61804.58579829
598.56; 144.51572; 61951.696564552
599.58; 150.81195; 62105.21662363
600.59; 158.91381; 62266.984028033
601.61; 169.25221; 62439.275476665
602.63; 182.2746; 62624.823157258
603.65; 198.2855; 62826.669239649
604.67; 217.25208; 63047.822485525
605.68; 238.63096; 63290.73850717
606.70; 261.27908; 63556.709338836
607.72; 283.49855; 63845.298631753
608.74; 303.23285; 64153.976591753
609.76; 318.3889; 64478.082749466
610.77; 327.21859; 64811.177152509
611.79; 328.66897; 65145.747980782
612.81; 322.61089; 65474.151941884
613.83; 309.88414; 65789.600620645
614.85; 292.14445; 66086.991063089
615.86; 271.55029; 66363.417536001
616.88; 250.36894; 66618.282310614
617.90; 230.59911; 66853.022252256
618.92; 213.69631; 67070.555871955
619.94; 200.45254; 67274.607905153
620.95; 191.03506; 67469.073351652
621.97; 185.14566; 67657.543647369
622.99; 182.23489; 67843.050904216
624.01; 181.70166; 68028.015356333
625.03; 183.02628; 68214.328209427
626.04; 185.81561; 68403.480478266
627.06; 189.77156; 68596.659737414
628.08; 194.61729; 68794.771740646
629.10; 200.02343; 68998.386958485
630.12; 205.569; 69207.647331385
631.13; 210.7533; 69422.18509525
632.15; 215.05372; 69641.100502844
633.17; 218.0082; 69863.023443441
634.19; 219.29381; 70086.255075791
635.21; 218.77667; 70308.960282941
636.22; 216.51966; 70529.367952861
637.24; 212.74859; 70745.936834035
638.26; 207.78989; 70957.457979817
639.28; 201.99966; 71163.084916398
640.29; 195.70354; 71362.302676926
641.31; 189.16136; 71554.860779871
642.33; 182.56077; 71740.699765632
643.35; 176.03514; 71919.895938569
644.37; 169.6941; 72092.637210835
645.38; 163.65293; 72259.228831993
646.40; 158.0491; 72420.115996692
647.42; 153.0403; 72575.904415923
648.44; 148.78525; 72727.361378424
649.46; 145.41505; 72875.387623508
650.47; 143.00586; 73020.961415619
651.49; 141.56298; 73165.066420088
652.51; 141.02183; 73308.620557987
653.53; 141.26471; 73452.42193438
654.55; 142.1463; 73597.12073754
655.56; 143.51789; 73743.215758986
656.58; 145.24156; 73891.065397979
657.60; 147.1914; 74040.899889596
658.62; 149.2462; 74192.82608151
659.64; 151.28444; 74346.827111839
660.65; 153.1943; 74502.772300042
661.67; 154.90722; 74660.4611705
662.69; 156.45357; 74819.72415067
663.71; 158.02684; 74980.588659203
664.73; 160.03298; 75143.495322093
665.74; 163.09784; 75309.52188965
666.76; 168.01287; 75480.551745618
667.78; 175.61361; 75659.318820862
668.80; 186.60667; 75849.276356126
669.82; 201.37954; 76054.272037978
670.83; 219.83898; 76278.058628411
671.85; 241.32274; 76523.714761057
672.87; 264.61527; 76793.08168498
673.89; 288.07387; 77086.328453275
674.91; 309.84491; 77401.737205859
675.92; 328.12723; 77735.75656702
676.94; 341.42857; 78083.316117069
677.96; 348.764; 78438.3428228
678.98; 349.76088; 78794.384307551
680.00; 344.65854; 79145.231826196
681.01; 334.21524; 79485.448517613
682.03; 319.55317; 79810.739854209
683.05; 301.9803; 80118.142765162
684.07; 282.82509; 80406.046498088
685.08; 263.30871; 80674.083406097
686.10; 244.46462; 80922.93783628
687.12; 227.10174; 81154.117603698
688.14; 211.79946; 81369.720309743
689.16; 198.92014; 81572.212432164
690.17; 188.62836; 81764.227965407
691.19; 180.91145; 81948.388011769
692.21; 175.60146; 82127.142720104
693.23; 172.40134; 82302.639842614
694.25; 170.91786; 82476.626845384
695.26; 170.70162; 82650.393726297
696.28; 171.29129; 82824.760872177
697.30; 172.25735; 83000.111416327
698.32; 173.24019; 83176.462456697
699.34; 173.97923; 83353.565801377
700.35; 174.33107; 83531.027311457
701.37; 174.27718; 83708.43395953
702.39; 173.92121; 83885.478243399
703.41; 173.47616; 84062.0694875
704.43; 173.24021; 84238.420548502
705.44; 173.56024; 84415.097383601
706.46; 174.78362; 84593.019568465
707.48; 177.20238; 84773.403942542
708.50; 180.99784; 84957.651928817
709.52; 186.19738; 85147.192825289
710.53; 192.65545; 85343.307761991
711.55; 200.0678; 85546.968150704
712.57; 208.02097; 85758.724526544
713.59; 216.07002; 85978.674485084
714.61; 223.82871; 86206.522453348
715.62; 231.05135; 86441.72275842
716.64; 237.68565; 86683.676495082
717.66; 243.88229; 86931.938144116
718.68; 249.95772; 87186.384313031
719.70; 256.31875; 87447.30574035
720.71; 263.36743; 87715.402421601
721.73; 271.40885; 87991.684917936
722.75; 280.58262; 88277.305917888
723.77; 290.83101; 88573.359339751
724.79; 301.90641; 88880.687036448
725.80; 313.41157; 89199.726488283
726.82; 324.86065; 89530.42060998
727.84; 335.74823; 89872.197815237
728.86; 345.61646; 90224.02045604
729.88; 354.1145; 90584.493736559
730.89; 361.04657; 90952.023565771
731.91; 366.40461; 91325.007651911
732.93; 370.37895; 91702.037435771
733.95; 373.33847; 92082.079891331
734.96; 375.77399; 92464.601593154
735.98; 378.2053; 92849.598264323
737.00; 381.06471; 93237.50569644
738.02; 384.58133; 93628.992896586
739.04; 388.69776; 94024.670445439
740.05; 393.04819; 94424.776545517
741.07; 397.01325; 94828.918898225
742.09; 399.84545; 95235.944316764
743.11; 400.83677; 95643.978849318
744.13; 399.48427; 96050.636596525
745.14; 395.60876; 96453.34924679
746.16; 389.39451; 96849.736052927
747.18; 381.34281; 97237.926576355
748.20; 372.15881; 97616.768190007
749.22; 362.60976; 97985.889274205
750.23; 353.39734; 98345.63251914
751.25; 345.07597; 98696.904963127
752.27; 338.027; 99041.001860818
753.29; 332.47704; 99379.449135927
754.31; 328.53391; 99713.882479656
755.32; 326.21379; 100045.95404402
756.34; 325.4452; 100377.24321742
757.36; 326.05436; 100709.15249064
758.38; 327.75186; 101042.78974435
759.40; 330.14517; 101378.86328032
760.41; 332.7925; 101717.63168502
761.43; 335.2945; 102058.94701334
762.45; 337.39966; 102402.40531131
763.47; 339.08715; 102747.581394
764.49; 340.59243; 103094.28979141
765.50; 342.35849; 103442.79595753
766.52; 344.92059; 103793.91022917
767.54; 348.75782; 104148.93064052
768.56; 354.1585; 104509.44870932
769.58; 361.14439; 104877.0781104
770.59; 369.48082; 105253.19364626
771.61; 378.7722; 105638.76739682
772.63; 388.61462; 106034.36030569
773.65; 398.75915; 106440.27991662
774.67; 409.23492; 106856.8634049
775.68; 420.39265; 107284.80497978
776.70; 432.85198; 107725.42961579
777.72; 447.36257; 108180.82540538
778.74; 464.61323; 108653.78162588
