#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
253.47; 225.35163; 38584.363925773
254.49; 217.68538; 38805.958249975
255.51; 210.63106; 39020.37157577
256.53; 204.11836; 39228.155255249
257.54; 197.99635; 39429.706992476
258.56; 192.02582; 39625.180992425
259.58; 185.93078; 39814.450504601
260.60; 179.49226; 39997.165882448
261.61; 172.64769; 40172.91377857
262.63; 165.55343; 40341.440023626
263.65; 158.58002; 40502.867645062
264.67; 152.23428; 40657.83557323
265.69; 147.03056; 40807.506337183
266.70; 143.35413; 40953.434658687
267.72; 141.36399; 41097.337102711
268.74; 140.96902; 41240.837479371
269.76; 141.88487; 41385.270158417
270.78; 143.74929; 41531.600732703
271.79; 146.25199; 41680.478944537
272.81; 149.23055; 41832.389200363
273.83; 152.69689; 41987.828041225
274.85; 156.78576; 42147.429175971
275.87; 161.64663; 42311.97846553
276.88; 167.32246; 42482.305504677
277.90; 173.66482; 42659.08879861
278.92; 180.32256; 42842.649385374
279.94; 186.8151; 43032.81909706
280.96; 192.67112; 43228.949979859
281.97; 197.58903; 43430.087086351
282.99; 201.56608; 43635.272658396
284.01; 204.95052; 43843.903445704
285.03; 208.39384; 44056.039378525
286.05; 212.70925; 44272.568219602
287.06; 218.67007; 44495.164910336
288.08; 226.7983; 44726.035789875
289.10; 237.19698; 44967.492079491
290.12; 249.46792; 45221.439657053
291.14; 262.73551; 45488.893065677
292.15; 275.77205; 45769.617113406
293.17; 287.19768; 46061.971959276
294.19; 295.71273; 46362.994759712
295.21; 300.31533; 46668.702802148
296.23; 300.4616; 46974.55974942
297.24; 296.13909; 47276.01656678
298.26; 287.84199; 47569.027295215
299.28; 276.45717; 47850.448762115
300.30; 263.08739; 48118.260369791
301.32; 248.85051; 48371.579448183
302.33; 234.69691; 48610.490779717
303.35; 221.2819; 48835.746201533
304.37; 208.91548; 49048.413143222
305.39; 197.59307; 49249.554357143
306.41; 187.09074; 49440.004653151
307.42; 177.09441; 49620.27912096
308.44; 167.3263; 49790.610074292
309.46; 157.63644; 49951.077166271
310.48; 148.03999; 50101.775489413
311.49; 138.69829; 50242.964359641
312.51; 129.85759; 50375.153779636
313.53; 121.76997; 50499.110350255
314.55; 114.62251; 50615.791123925
315.57; 108.49503; 50726.234386877
316.58; 103.35502; 50831.445336154
317.60; 99.086406; 50932.311022159
318.62; 95.53906; 51029.5656626
319.64; 92.581694; 51123.809832478
320.66; 90.142276; 51215.570779822
321.67; 88.22542; 51305.380450767
322.69; 86.903641; 51393.844607662
323.71; 86.28623; 51481.680266871
324.73; 86.474524; 51569.707601215
325.75; 87.51479; 51658.79388074
326.76; 89.360005; 51749.758509886
327.78; 91.849871; 51843.257714964
328.80; 94.714827; 51939.67332149
329.82; 97.605126; 52039.031127567
330.84; 100.14067; 52140.970006969
331.85; 101.97228; 52244.773390612
332.87; 102.84167; 52349.461770809
333.89; 102.62656; 52453.931180702
334.91; 101.36043; 52557.11172638
335.93; 99.221904; 52658.115343284
336.94; 96.496562; 52756.344679793
337.96; 93.520796; 52851.544814484
338.98; 90.621519; 52943.793610096
340.00; 88.065771; 53033.440764657
341.02; 86.030369; 53121.015967641
342.03; 84.595371; 53207.130405044
343.05; 83.75844; 53292.392883082
344.07; 83.462379; 53377.353983489
345.09; 83.6265; 53462.482152152
346.11; 84.173981; 53548.167632051
347.12; 85.050737; 53634.745612242
348.14; 86.234913; 53722.52903219
349.16; 87.738301; 53811.842836841
350.18; 89.601469; 53903.053266292
351.20; 91.88347; 53996.586673944
352.21; 94.646118; 54092.932337563
353.23; 97.933029; 54192.623934841
354.25; 101.74553; 54296.196490999
355.27; 106.02051; 54404.120792833
356.28; 110.61798; 54516.725123848
357.30; 115.32651; 54634.122534441
358.32; 119.89188; 54756.167297669
359.34; 124.06813; 54882.463303259
360.36; 127.68195; 55012.438021006
361.37; 130.69424; 55145.479122277
362.39; 133.23901; 55281.110687359
363.41; 135.62212; 55419.1681522
364.43; 138.27115; 55559.922215921
365.45; 141.6409; 55704.10654361
366.46; 146.09337; 55852.82328619
367.48; 151.78182; 56007.33062492
368.50; 158.57199; 56168.750067741
369.52; 166.02691; 56337.758294044
370.54; 173.46678; 56514.339991588
371.55; 180.09527; 56697.669203916
372.57; 185.16379; 56886.15795121
373.59; 188.13303; 57077.669261502
374.61; 188.78939; 57269.848717027
375.63; 187.28503; 57460.49679863
376.64; 184.09099; 57647.893482467
377.66; 179.87686; 57831.000362535
378.68; 175.35103; 58009.500143664
379.70; 171.10561; 58183.678271884
380.72; 167.50694; 58354.19310398
381.73; 164.65709; 58521.806918157
382.75; 162.42941; 58687.153053018
383.77; 160.55873; 58850.594908948
384.79; 158.75247; 59012.198076277
385.81; 156.78608; 59171.799541422
386.82; 154.55517; 59329.130035836
387.84; 152.07461; 59483.935426226
388.86; 149.43353; 59636.052306512
389.88; 146.72949; 59785.416596353
390.90; 144.00984; 59932.012396117
391.91; 141.24249; 60075.791159439
392.93; 138.32581; 60216.600867151
393.95; 135.13167; 60354.159075208
394.97; 131.56432; 60488.085871289
395.99; 127.61287; 60617.990261686
397.00; 123.37889; 60743.58465036
398.02; 119.07035; 60864.793127555
399.04; 114.96491; 60981.822440553
400.06; 111.35549; 61095.177527698
401.07; 108.49518; 61205.620942173
402.09; 106.55667; 61314.091038899
403.11; 105.61497; 61421.60251969
404.13; 105.65316; 61529.152876884
405.15; 106.58402; 61637.650806395
406.16; 108.27648; 61747.871587848
407.18; 110.57718; 61860.434383416
408.20; 113.32182; 61975.791101201
409.22; 116.3373; 62094.217456779
410.24; 119.44092; 62215.803159775
411.25; 122.44486; 62340.446740266
412.27; 125.17309; 62467.867540232
413.29; 127.49257; 62597.649471888
414.31; 129.35433; 62729.326594172
415.33; 130.83397; 62862.509933556
416.34; 132.15788; 62997.040956084
417.36; 133.70192; 63133.143738412
418.38; 135.95441; 63271.539464884
419.40; 139.44325; 63413.486675792
420.42; 144.63614; 63560.720028144
421.43; 151.83166; 63715.278102644
422.45; 161.06334; 63879.233631236
423.47; 172.0396; 64054.362517799
424.49; 184.1368; 64241.805839213
425.51; 196.45358; 64441.787109169
426.52; 207.92208; 64653.442810744
427.54; 217.45977; 64874.807473412
428.56; 224.13578; 65102.968020505
429.58; 227.32069; 65334.370669805
430.60; 226.79051; 65565.233622854
431.61; 222.76278; 65791.996515885
432.63; 215.85564; 66011.728243819
433.65; 206.97607; 66222.420949101
434.67; 197.15781; 66423.119090755
435.69; 187.38078; 66613.864636509
436.70; 178.40766; 66795.475939027
437.72; 170.67021; 66969.210850573
438.74; 164.22685; 67136.38669492
439.76; 158.79759; 67298.035792679
440.78; 153.86525; 67454.663974392
441.79; 148.81747; 67606.153737911
442.81; 143.09649; 67751.819786407
443.83; 136.32321; 67890.590933804
444.85; 128.37079; 68021.266856125
445.87; 119.37612; 68142.78659073
446.88; 109.69355; 68254.449886305
447.90; 99.808007; 68356.050130064
448.92; 90.232502; 68447.902923105
449.94; 81.415289; 68530.780173806
450.95; 73.675985; 68605.779147672
451.97; 67.179512; 68674.164991575
452.99; 61.945663; 68737.223003179
454.01; 57.883412; 68796.145818914
455.03; 54.834953; 68851.965435145
456.04; 52.61554; 68905.525784037
457.06; 51.040241; 68957.482547062
458.08; 49.935581; 69008.31481322
459.10; 49.140096; 69058.337310371
460.12; 48.501253; 69107.709492898
461.13; 47.875976; 69156.445170591
462.15; 47.138898; 69204.430534424
463.17; 46.197738; 69251.457837826
464.19; 45.01095; 69297.277042557
465.21; 43.600539; 69341.660509378
466.22; 42.053534; 69384.469192106
467.24; 40.508811; 69425.705413888
468.26; 39.130562; 69465.538637711
469.28; 38.074202; 69504.296532598
470.30; 37.453325; 69542.422400852
471.31; 37.316567; 69580.409055517
472.33; 37.640858; 69618.725824661
473.35; 38.343205; 69657.757552991
474.37; 39.308191; 69697.771595365
475.39; 40.424102; 69738.921586484
476.40; 41.618187; 69781.287105061
477.42; 42.88158; 69824.93870278
478.44; 44.276788; 69870.010562088
479.46; 45.924851; 69916.760079064
480.48; 47.974176; 69965.595720539
481.49; 50.557623; 70017.06119935
482.51; 53.747567; 70071.773903131
483.53; 57.519621; 70130.326395593
484.55; 61.734236; 70193.169183496
485.57; 66.141677; 70260.498556909
486.58; 70.410786; 70332.173698476
487.60; 74.176459; 70407.682133082
488.62; 77.096447; 70486.162989419
489.64; 78.905753; 70566.485641248
490.66; 79.45744; 70647.369886847
491.67; 78.74178; 70727.525620542
492.69; 76.880692; 70805.786847335
493.71; 74.100012; 70881.217462408
494.73; 70.686797; 70953.173571293
495.74; 66.941569; 71021.317199523
496.76; 63.135497; 71085.58641062
497.78; 59.480197; 71146.134684257
498.80; 56.113982; 71203.256296017
499.82; 53.104081; 71257.313959148
500.83; 50.460801; 71308.680877113
501.85; 48.157556; 71357.703191485
502.87; 46.150583; 71404.682493407
503.89; 44.393622; 71449.873284602
504.91; 42.845423; 71493.488076511
505.92; 41.470644; 71535.703402903
506.94; 40.236828; 71576.662757458
507.96; 39.111049; 71616.476117438
508.98; 38.059292; 71655.218834097
510.00; 37.049934; 71692.934067832
511.01; 36.060485; 71729.642085953
512.03; 35.084859; 71765.356958906
513.05; 34.137652; 71800.107615683
514.07; 33.252657; 71833.957385595
515.09; 32.474876; 71867.015408081
516.10; 31.847913; 71899.435209053
517.12; 31.400734; 71931.399801104
518.14; 31.138423; 71963.097372116
519.16; 31.040323; 71994.695081866
520.18; 31.066256; 72026.319190187
521.19; 31.168417; 72058.047293292
522.21; 31.304376; 72089.913797198
523.23; 31.446374; 72121.924848895
524.25; 31.583867; 72154.075862128
525.27; 31.719344; 72186.364786045
526.28; 31.86032; 72218.797216762
527.30; 32.011773; 72251.383820468
528.32; 32.172621; 72284.134160184
529.34; 32.337326; 72317.052162401
530.36; 32.500915; 72350.136691074
531.37; 32.663873; 72383.387104776
532.39; 32.833612; 72416.8103052
533.41; 33.021297; 72450.424560307
534.43; 33.235681; 72484.257049867
535.45; 33.47757; 72518.335771028
536.46; 33.738503; 72552.680111618
537.48; 34.005183; 72587.295920937
538.50; 34.267993; 72622.179259164
539.52; 34.529591; 72657.32889232
540.54; 34.809177; 72692.763132753
541.55; 35.14006; 72728.534197038
542.57; 35.56143; 72764.734198492
543.59; 36.108113; 72801.490699334
544.61; 36.802747; 72838.954307318
545.62; 37.653162; 72877.283601785
546.64; 38.654585; 72916.632300809
547.66; 39.793765; 72957.140635972
548.68; 41.051921; 72998.929719575
549.70; 42.405718; 73042.096910169
550.71; 43.828992; 73086.712933155
551.73; 45.299936; 73132.826312898
552.75; 46.816889; 73180.483885725
553.77; 48.420645; 73229.774012551
554.79; 50.214589; 73280.890296909
555.80; 52.370333; 73334.201035522
556.82; 55.109286; 73390.299910174
557.84; 58.660749; 73450.014021317
558.86; 63.2112; 73514.360295092
559.88; 68.870699; 73584.467695132
560.89; 75.683445; 73661.510175832
561.91; 83.696274; 73746.709370771
562.93; 93.07354; 73841.454217894
563.95; 104.218; 73947.543640234
564.97; 117.8379; 74067.497537389
565.98; 134.90193; 74204.821884568
567.00; 156.45044; 74364.081679798
568.02; 183.27863; 74550.651414607
569.04; 215.56011; 74770.082309537
570.06; 252.51802; 75027.134761186
571.07; 292.25948; 75324.642297177
572.09; 331.85988; 75662.461336879
573.11; 367.72185; 76036.786310551
574.13; 396.15671; 76440.056742616
575.15; 414.06785; 76861.559944249
576.16; 419.57595; 77288.670151046
577.18; 412.42954; 77708.505626187
578.20; 394.09096; 78109.673218287
579.22; 367.46517; 78483.736905586
580.24; 336.3279; 78826.104196356
581.25; 304.58613; 79136.159738098
582.27; 275.54883; 79416.656560688
583.29; 251.38593; 79672.556593811
584.31; 232.90665; 79909.645509352
585.33; 219.70305; 80133.293737245
586.34; 210.60166; 80347.677137539
587.36; 204.272; 80555.617216975
588.38; 199.78788; 80758.992657176
589.40; 196.94691; 80959.476115887
590.41; 196.23518; 81159.235062028
591.43; 198.4595; 81361.258267913
592.45; 204.21878; 81569.144170831
593.47; 213.49202; 81786.469834256
594.49; 225.63013; 82016.151566328
595.50; 239.92435; 82260.38420523
596.52; 256.70243; 82521.696197704
597.54; 278.63875; 82805.338426181
598.56; 311.75634; 83122.692923702
599.58; 365.54391; 83494.800846054
600.59; 451.77282; 83954.686082197
601.61; 581.96206; 84547.098345215
602.63; 763.91334; 85324.729163767
603.65; 998.16829; 86340.821406577
604.67; 1275.4612; 87639.185861934
605.68; 1576.1399; 89243.628252942
606.70; 1872.0883; 91149.333364154
607.72; 2131.0123; 93318.611930241
608.74; 2322.2422; 95682.554301648
609.76; 2422.692; 98148.750178682
610.77; 2421.4764; 100613.70868517
611.79; 2321.9939; 102977.39824575
612.81; 2140.9486; 105156.79156324
613.83; 1904.6194; 107095.61191251
614.85; 1643.4112; 108768.53359981
615.86; 1386.1368; 110179.56101324
616.88; 1155.438; 111355.74700406
617.90; 965.31308; 112338.39406589
618.92; 821.02363; 113174.16069453
619.94; 720.9545; 113908.06126351
620.95; 659.51466; 114579.41873073
621.97; 630.02691; 115220.75893378
622.99; 626.76632; 115858.78000597
624.01; 645.75322; 116516.12891543
625.03; 684.40219; 117212.82081647
626.04; 740.49835; 117966.61617857
627.06; 811.1044; 118792.2854549
628.08; 891.89259; 119700.19362833
629.10; 977.12479; 120694.8645044
630.12; 1060.2049; 121774.1073353
631.13; 1134.52; 122928.99974236
632.15; 1194.2363; 124144.68079619
633.17; 1234.813; 125401.66718125
634.19; 1253.1737; 126677.34393367
635.21; 1247.6384; 127947.385939
636.22; 1217.7963; 129187.04998872
637.24; 1164.468; 130372.4282018
638.26; 1089.7934; 131481.79088991
639.28; 997.35489; 132497.05512992
640.29; 892.17142; 133405.24713561
641.31; 780.41292; 134199.67381156
642.33; 668.78444; 134880.46751443
643.35; 563.6688; 135454.25802949
644.37; 470.23166; 135932.93356739
645.38; 391.7344; 136331.70228755
646.40; 329.24802; 136666.86256827
647.42; 281.83671; 136953.76018176
648.44; 247.1325; 137205.33039909
649.46; 222.10832; 137431.42708278
650.47; 203.81706; 137638.90405689
651.49; 189.90623; 137832.22040003
652.51; 178.81929; 138014.25071804
653.53; 169.71124; 138187.00943313
654.55; 162.19296; 138352.11487154
655.56; 156.04935; 138510.96637768
656.58; 151.047; 138664.72570445
657.60; 146.88083; 138814.24405001
658.62; 143.23725; 138960.05339149
659.64; 139.90482; 139102.47046495
660.65; 136.85613; 139241.7841043
661.67; 134.25284; 139378.44770478
662.69; 132.37088; 139513.19554816
663.71; 131.48209; 139647.03864475
664.73; 131.74534; 139781.14971177
665.74; 133.15017; 139916.69083424
666.76; 135.52822; 140054.65271532
667.78; 138.6165; 140195.7583276
668.80; 142.13733; 140340.44799509
669.82; 145.85923; 140488.92639645
670.83; 149.61799; 140641.23105581
671.85; 153.29941; 140797.28323923
672.87; 156.80224; 140956.90115737
673.89; 160.00563; 141119.77998213
674.91; 162.75831; 141285.46091438
675.92; 164.89356; 141453.3154406
676.94; 166.26101; 141622.56197462
677.96; 166.76079; 141792.31725901
678.98; 166.36774; 141961.67244141
680.00; 165.14074; 142129.77858487
681.01; 163.21868; 142295.92815869
682.03; 160.80777; 142459.62352492
683.05; 158.1624; 142620.62601858
684.07; 155.5591; 142778.97847465
685.08; 153.26213; 142934.9927134
686.10; 151.48357; 143089.19645251
687.12; 150.3483; 143242.24453339
688.14; 149.87946; 143394.81535287
689.16; 150.01841; 143547.52761712
690.17; 150.68195; 143700.91534281
691.19; 151.84206; 143855.48400717
692.21; 153.59746; 144011.83959024
693.23; 156.20159; 144170.84606338
694.25; 160.02289; 144333.74245816
695.26; 165.4397; 144502.15293571
696.28; 172.70315; 144677.9572893
697.30; 181.82344; 144863.04570899
698.32; 192.53561; 145059.03865224
699.34; 204.37579; 145267.08438339
700.35; 216.85612; 145487.83455215
701.37; 229.68145; 145721.64035281
702.39; 242.9241; 145968.92660106
703.41; 257.07829; 146230.62121102
704.43; 272.95512; 146508.4777462
705.44; 291.43989; 146805.15097412
706.46; 313.19341; 147123.96835034
707.48; 338.41237; 147468.45754274
708.50; 366.75473; 147841.79803458
709.52; 397.48343; 148246.41901529
710.53; 429.80127; 148683.93816296
711.55; 463.27043; 149155.52746721
712.57; 498.16226; 149662.63514937
713.59; 535.5886; 150207.84123263
714.61; 577.32825; 150795.53647902
715.62; 625.36508; 151432.13114303
716.64; 681.26388; 152125.628378
717.66; 745.58758; 152884.60436545
718.68; 817.57266; 153716.85805076
719.70; 895.2163; 154628.14961857
720.71; 975.80179; 155621.47373524
721.73; 1056.7349; 156697.18425655
722.75; 1136.4358; 157854.02685674
723.77; 1214.976; 159090.82002933
724.79; 1294.1981; 160408.25783962
725.80; 1377.2023; 161810.19039446
726.82; 1467.2921; 163303.83044944
727.84; 1566.667; 164898.62988352
728.86; 1675.2755; 166603.98801003
729.88; 1790.2274; 168426.36229996
730.89; 1906.0196; 170366.60798439
731.91; 2015.5721; 172418.37338471
732.93; 2111.8067; 174568.10152417
733.95; 2189.2967; 176796.71110865
734.96; 2245.4711; 179082.50383323
735.98; 2280.9863; 181404.44949632
737.00; 2299.1429; 183744.8777296
738.02; 2304.5459; 186090.8060166
739.04; 2301.4616; 188433.59456919
740.05; 2292.4218; 190767.18106023
741.07; 2277.5363; 193085.61469818
742.09; 2254.7135; 195380.81577552
743.11; 2220.6726; 197641.36470414
744.13; 2172.3524; 199852.72572017
745.14; 2108.2053; 201998.78774315
746.16; 2028.932; 204064.15299647
747.18; 1937.4415; 206036.38480053
748.20; 1838.116; 207907.50753149
749.22; 1735.7097; 209674.38515608
750.23; 1634.3148; 211338.04705807
751.25; 1536.7609; 212902.4033856
752.27; 1444.6115; 214372.9555368
753.29; 1358.6572; 215756.00993336
754.31; 1279.6134; 217058.60115911
755.32; 1208.6556; 218288.96036904
756.34; 1147.5195; 219457.08573006
757.36; 1098.0966; 220574.90073386
758.38; 1061.6877; 221655.65303374
759.40; 1038.2463; 222712.54299914
760.41; 1025.9741; 223756.94039894
761.43; 1021.5141; 224796.79769069
762.45; 1020.7639; 225835.89129447
763.47; 1020.086; 226874.29477341
764.49; 1017.5148; 227910.08088396
765.50; 1013.5227; 228941.803268
766.52; 1011.0259; 229970.98400439
767.54; 1014.5538; 231003.75596088
768.56; 1028.7951; 232051.02496932
769.58; 1056.9692; 233126.97402232
770.59; 1099.5731; 234246.29202595
771.61; 1153.9765; 235420.9902626
772.63; 1215.0906; 236657.90006472
773.65; 1276.9934; 237957.82419306
774.67; 1335.0523; 239316.8498016
775.68; 1387.8751; 240729.64680865
776.70; 1438.4064; 242193.88248608
