# Distance / pm;  g(r);  Integral
451.6666667;  0.7331621971;  0.1752921194
455.0000000;  0.7551647793;  0.2008809551
458.3333333;  0.7980745801;  0.2283214756
461.6666667;  0.8564698983;  0.2581997211
465.0000000;  0.9193708621;  0.2907371001
468.3333333;  0.9663035345;  0.3254275238
471.6666667;  1.063286685;  0.3641449624
475.0000000;  1.074458759;  0.4038241541
478.3333333;  1.074749347;  0.4440730809
481.6666667;  1.126826871;  0.4868624790
485.0000000;  1.154214867;  0.5313006233
488.3333333;  1.154835642;  0.5763759279
491.6666667;  1.211496860;  0.6243105770
495.0000000;  1.249301646;  0.6744135406
498.3333333;  1.284994808;  0.7266443712
501.6666667;  1.234238262;  0.7774854970
505.0000000;  1.302090370;  0.8318367455
508.3333333;  1.245915605;  0.8845319900
511.6666667;  1.326334501;  0.9413666044
515.0000000;  1.302961573;  0.9979295016
518.3333333;  1.327824884;  1.056320331
521.6666667;  1.308740418;  1.114614515
525.0000000;  1.296716367;  1.173113607
528.3333333;  1.306401499;  1.232800394
531.6666667;  1.304405153;  1.293150336
535.0000000;  1.273613404;  1.352816848
538.3333333;  1.265845697;  1.412860731
541.6666667;  1.252840687;  1.473025950
545.0000000;  1.268499506;  1.534695209
548.3333333;  1.267878564;  1.597090577
551.6666667;  1.258611207;  1.659785225
555.0000000;  1.257790370;  1.723198415
558.3333333;  1.259166070;  1.787445804
561.6666667;  1.281971899;  1.853640188
565.0000000;  1.242608595;  1.918565878
568.3333333;  1.223447896;  1.983246926
571.6666667;  1.276211183;  2.051511216
575.0000000;  1.275793121;  2.120551286
578.3333333;  1.318427515;  2.192728145
581.6666667;  1.279418809;  2.263579202
585.0000000;  1.275807624;  2.335042354
588.3333333;  1.331693559;  2.410488391
591.6666667;  1.295552627;  2.484720958
595.0000000;  1.297879945;  2.559927160
598.3333333;  1.313833470;  2.636913186
601.6666667;  1.318667736;  2.715045819
605.0000000;  1.301002380;  2.792988260
608.3333333;  1.326722712;  2.873349854
611.6666667;  1.319840628;  2.954173095
615.0000000;  1.293024460;  3.034219549
618.3333333;  1.320952323;  3.116883770
621.6666667;  1.336016769;  3.201394563
625.0000000;  1.328844839;  3.286355522
628.3333333;  1.332483606;  3.372460281
631.6666667;  1.317003005;  3.458470045
635.0000000;  1.317681167;  3.545434715
638.3333333;  1.312568101;  3.632973788
641.6666667;  1.310139140;  3.721265801
645.0000000;  1.277219228;  3.808235889
648.3333333;  1.258950351;  3.894850334
651.6666667;  1.262384106;  3.982596378
655.0000000;  1.239489807;  4.069634710
658.3333333;  1.276552028;  4.160190287
661.6666667;  1.250159072;  4.249773941
665.0000000;  1.219665952;  4.338055332
668.3333333;  1.214662665;  4.426858179
671.6666667;  1.214255555;  4.516518987
675.0000000;  1.229368046;  4.608198946
678.3333333;  1.220153472;  4.700092642
681.6666667;  1.164816348;  4.788683009
685.0000000;  1.133350506;  4.875725299
688.3333333;  1.125129227;  4.962979214
691.6666667;  1.115091748;  5.050294282
695.0000000;  1.111778750;  5.138191044
698.3333333;  1.068857835;  5.223507023
701.6666667;  1.034569005;  5.306876300
705.0000000;  1.044270134;  5.391828761
708.3333333;  1.048035989;  5.477895713
711.6666667;  1.016020074;  5.562120592
715.0000000;  0.9912532497;  5.645063939
