# Distance / pm;  g(r);  Integral
865.0000000;  0.6308622608;  7.303365116
868.3333333;  0.6487028906;  7.368984619
871.6666667;  0.6437578618;  7.434604823
875.0000000;  0.6610658355;  7.502505635
878.3333333;  0.6749660551;  7.572363420
881.6666667;  0.6547105962;  7.640640094
885.0000000;  0.6701875210;  7.711060255
888.3333333;  0.7025405470;  7.785437048
891.6666667;  0.7266324191;  7.862942805
895.0000000;  0.7409387752;  7.942566536
898.3333333;  0.7352967199;  8.022173632
901.6666667;  0.7381126593;  8.102679735
905.0000000;  0.7606640722;  8.186260083
908.3333333;  0.7769171014;  8.272256290
911.6666667;  0.7891609750;  8.360250048
915.0000000;  0.8250225361;  8.452916408
918.3333333;  0.8199226026;  8.545682157
921.6666667;  0.8351709329;  8.640860301
925.0000000;  0.8458961238;  8.737959265
928.3333333;  0.8629824688;  8.837734775
931.6666667;  0.8774717662;  8.939915353
935.0000000;  0.8989400251;  9.045346280
938.3333333;  0.8881615359;  9.150257112
941.6666667;  0.8703976553;  9.253801409
945.0000000;  0.8994747368;  9.361563662
948.3333333;  0.9254734437;  9.473224290
951.6666667;  0.9576170958;  9.589576778
955.0000000;  0.9623201373;  9.707321211
958.3333333;  0.9642201377;  9.826123128
961.6666667;  0.9873966031;  9.948628410
965.0000000;  0.9843246682;  10.07160064
968.3333333;  1.005038478;  10.19802958
971.6666667;  1.006271591;  10.32548664
975.0000000;  0.9994479913;  10.45294944
978.3333333;  1.015785624;  10.58338314
981.6666667;  1.056592736;  10.71998285
985.0000000;  1.058946886;  10.85781822
988.3333333;  1.044997085;  10.99476001
991.6666667;  1.060869707;  11.13472116
995.0000000;  1.080961354;  11.27829336
998.3333333;  1.074467791;  11.42196087
1001.666667;  1.071665176;  11.56621213
1005.000000;  1.094987084;  11.71458522
1008.333333;  1.084929640;  11.86257231
1011.666667;  1.109096169;  12.01485765
1015.000000;  1.111241385;  12.16844467
1018.333333;  1.121833655;  12.32451574
1021.666667;  1.134943726;  12.48344607
1025.000000;  1.124006105;  12.64187351
1028.333333;  1.127842060;  12.80187724
1031.666667;  1.143212715;  12.96511471
1035.000000;  1.146638563;  13.12990106
1038.333333;  1.146568881;  13.29574047
1041.666667;  1.151522577;  13.46336748
1045.000000;  1.172633378;  13.63516181
1048.333333;  1.179237094;  13.80902751
1051.666667;  1.170275212;  13.98267088
1055.000000;  1.171615718;  14.15761691
1058.333333;  1.163189445;  14.33240402
1061.666667;  1.156879121;  14.50733967
1065.000000;  1.147920614;  14.68201238
1068.333333;  1.160299640;  14.85967566
1071.666667;  1.164182826;  15.03904764
1075.000000;  1.148389018;  15.21708861
1078.333333;  1.154999567;  15.39726664
1081.666667;  1.171964804;  15.58122327
1085.000000;  1.157324775;  15.76400328
1088.333333;  1.157043805;  15.94786343
1091.666667;  1.160231578;  16.13336123
1095.000000;  1.143744731;  16.31734152
1098.333333;  1.157166747;  16.50461584
1101.666667;  1.151293002;  16.69207223
1105.000000;  1.143102527;  16.87932303
1108.333333;  1.142621862;  17.06762605
1111.666667;  1.149418086;  17.25819017
1115.000000;  1.132718877;  17.44711360
1118.333333;  1.125445831;  17.63594799
1121.666667;  1.116643236;  17.82442397
1125.000000;  1.115942063;  18.01390277
1128.333333;  1.133723097;  18.20754308
1131.666667;  1.122536574;  18.40040722
1135.000000;  1.103477247;  18.59111528
1138.333333;  1.100754943;  18.78247190
1141.666667;  1.127894389;  18.97969647
1145.000000;  1.110874887;  19.17508094
1148.333333;  1.088939996;  19.36772421
1151.666667;  1.097801999;  19.56306437
1155.000000;  1.102517409;  19.76038084
1158.333333;  1.068758135;  19.95276108
1161.666667;  1.071778775;  20.14679700
1165.000000;  1.098694074;  20.34684884
1168.333333;  1.059800454;  20.54092472
1171.666667;  1.084420457;  20.74064390
1175.000000;  1.071349570;  20.93908007
1178.333333;  1.072257277;  21.13881281
1181.666667;  1.060075870;  21.33739524
1185.000000;  1.034822132;  21.53234214
1188.333333;  1.036707226;  21.72874445
1191.666667;  1.036734461;  21.92625533
1195.000000;  1.044373977;  22.12633629
1198.333333;  1.038491950;  22.32640184
1201.666667;  1.030586130;  22.52605042
1205.000000;  1.046331141;  22.72987528
1208.333333;  1.014364269;  22.92856772
1211.666667;  1.022564819;  23.12997310
1215.000000;  1.014142050;  23.33082005
1218.333333;  0.9824189286;  23.52645339
1221.666667;  1.005321304;  23.72774434
1225.000000;  1.029243570;  23.93495124
1228.333333;  1.005554930;  24.13849237
1231.666667;  0.9883379436;  24.33963574
1235.000000;  0.9789622746;  24.53995088
1238.333333;  0.9761460292;  24.74076942
1241.666667;  0.9930117683;  24.94615896
1245.000000;  0.9944918010;  25.15296051
1248.333333;  0.9766341371;  25.35713756
1251.666667;  0.9770196575;  25.56248749
1255.000000;  0.9822721722;  25.77004247
1258.333333;  0.9836549815;  25.97899522
1261.666667;  0.9820873563;  26.18872169
1265.000000;  0.9683042695;  26.39659885
1268.333333;  0.9637874655;  26.60459819
1271.666667;  0.9636569381;  26.81366395
1275.000000;  0.9627064154;  27.02361986
1278.333333;  0.9689226792;  27.23603781
1281.666667;  0.9371512845;  27.44256335
1285.000000;  0.9404612571;  27.65089777
1288.333333;  0.9578134086;  27.86417833
1291.666667;  0.9493899301;  28.07667855
1295.000000;  0.9316909771;  28.28629497
1298.333333;  0.9441941994;  28.49981941
1301.666667;  0.9633515597;  28.71879628
1305.000000;  0.9384429158;  28.93320515
1308.333333;  0.9471927038;  29.15072005
1311.666667;  0.9538067330;  29.37087133
1315.000000;  0.9322454805;  29.58714101
1318.333333;  0.9436971131;  29.80717864
1321.666667;  0.9556931632;  30.03114160
1325.000000;  0.9589464050;  30.25700193
1328.333333;  0.9383188923;  30.47911722
1331.666667;  0.9530935599;  30.70586364
1335.000000;  0.9319135599;  30.92868253
1338.333333;  0.9345369945;  31.15324591
1341.666667;  0.9566916199;  31.38427948
1345.000000;  0.9367395247;  31.61162021
1348.333333;  0.9471897009;  31.84263797
1351.666667;  0.9372714208;  32.07236834
1355.000000;  0.9326718888;  32.30210025
1358.333333;  0.9288341170;  32.53201388
1361.666667;  0.9199333780;  32.76084329
1365.000000;  0.9391657501;  32.99560182
1368.333333;  0.9374324735;  33.23107294
1371.666667;  0.9558827593;  33.47234978
1375.000000;  0.9541275175;  33.71435552
1378.333333;  0.9444211830;  33.95506216
1381.666667;  0.9473967807;  34.19769652
1385.000000;  0.9527397389;  34.44287800
1388.333333;  0.9539593140;  34.68955643
1391.666667;  0.9370725499;  34.93303319
1395.000000;  0.9576432858;  35.18304816
1398.333333;  0.9549902198;  35.43356341
1401.666667;  0.9650438359;  35.68792432
1405.000000;  0.9604497562;  35.94227981
1408.333333;  0.9424582232;  36.19305632
1411.666667;  0.9557485955;  36.44857451
1415.000000;  0.9501442799;  36.70379543
1418.333333;  0.9501851773;  36.96023125
1421.666667;  0.9610041623;  37.22080739
1425.000000;  0.9674115029;  37.48435240
1428.333333;  0.9683480383;  37.74938814
1431.666667;  0.9491256035;  38.01037662
1435.000000;  0.9561103240;  38.27451143
1438.333333;  0.9559491627;  38.53983003
1441.666667;  0.9602801448;  38.80758743
1445.000000;  0.9463408014;  39.07267971
1448.333333;  0.9544397874;  39.34127563
1451.666667;  0.9731669905;  39.61640376
1455.000000;  0.9693147064;  39.89170274
1458.333333;  0.9636970240;  40.16666174
1461.666667;  0.9693752859;  40.44450664
1465.000000;  0.9785721740;  40.72626832
1468.333333;  0.9651473424;  41.00543061
1471.666667;  0.9513738302;  41.28185981
1475.000000;  0.9681921560;  41.56445151
1478.333333;  0.9703012169;  41.84894028
1481.666667;  0.9777815461;  42.13691653
1485.000000;  0.9618346301;  42.42147212
1488.333333;  0.9602296036;  42.70682964
1491.666667;  0.9701163568;  42.99641806
1495.000000;  0.9820119147;  43.29086900
1498.333333;  0.9846674242;  43.58743425
1501.666667;  0.9899273841;  43.88691177
1505.000000;  0.9859475827;  44.18651095
1508.333333;  0.9761101672;  44.48443619
1511.666667;  0.9637462885;  44.77988932
1515.000000;  0.9772686792;  45.08081070
1518.333333;  0.9830534591;  45.38484683
1521.666667;  0.9841400363;  45.69055690
1525.000000;  0.9882526491;  45.99889094
1528.333333;  0.9973476082;  46.31142440
1531.666667;  0.9954411881;  46.62472262
1535.000000;  0.9884763500;  46.93718435
1538.333333;  0.9702515231;  47.24521862
1541.666667;  0.9884738978;  47.56039957
1545.000000;  0.9954616579;  47.87918268
1548.333333;  0.9777221359;  48.19363743
1551.666667;  0.9917941404;  48.51399294
1555.000000;  0.9875728494;  48.83435695
1558.333333;  0.9955231065;  49.15868600
1561.666667;  0.9979045221;  49.48518320
1565.000000;  0.9895593180;  49.81033361
1568.333333;  0.9910638276;  50.13736705
1571.666667;  0.9879901938;  50.46477356
1575.000000;  0.9843188306;  50.79234852
1578.333333;  1.002051065;  51.12723769
1581.666667;  0.9833641679;  51.45727123
1585.000000;  0.9905950324;  51.79113437
1588.333333;  0.9830977961;  52.12386578
1591.666667;  0.9957150212;  52.46228349
1595.000000;  0.9996331015;  52.80345738
1598.333333;  0.9922916901;  53.14354268
1601.666667;  1.011957787;  53.49181619
1605.000000;  0.9900563609;  53.83397189
1608.333333;  1.003185881;  54.18210659
1611.666667;  0.9962653447;  54.52927424
1615.000000;  0.9961820841;  54.87785031
1618.333333;  0.9834761469;  55.22340243
1621.666667;  0.9951701281;  55.57450523
1625.000000;  0.9964900773;  55.92752049
1628.333333;  1.001766051;  56.28386225
1631.666667;  0.9934385262;  56.63869006
1635.000000;  0.9968147244;  56.99617993
1638.333333;  0.9967400669;  57.35510205
1641.666667;  1.004802035;  57.71840108
1645.000000;  0.9968646876;  58.08029542
1648.333333;  1.011258624;  58.44890456
1651.666667;  1.007873224;  58.81776704
1655.000000;  1.011475387;  59.18944353
1658.333333;  1.004941373;  59.56020804
1661.666667;  0.9922411260;  59.92776006
1665.000000;  0.9927775445;  60.29698769
1668.333333;  1.010306369;  60.67424052
1671.666667;  0.9903158750;  61.04550797
1675.000000;  0.9974398288;  61.42093895
1678.333333;  1.005055390;  61.80074353
1681.666667;  0.9952141312;  62.17832453
1685.000000;  1.001012679;  62.55961255
1688.333333;  0.9991255379;  62.94168895
1691.666667;  0.9992208816;  63.32531214
1695.000000;  1.013550704;  63.71597187
1698.333333;  1.005320457;  64.10498491
1701.666667;  1.006718878;  64.49606973
1705.000000;  0.9875044326;  64.88119461
1708.333333;  1.002133331;  65.27355441
1711.666667;  1.003996506;  65.66817919
1715.000000;  1.001372001;  66.06330687
1718.333333;  1.009108465;  66.46303659
1721.666667;  1.011520966;  66.86527801
1725.000000;  1.013366499;  67.26981525
1728.333333;  1.012327017;  67.67550085
1731.666667;  0.9990288206;  68.07740304
1735.000000;  0.9937903809;  68.47873848
1738.333333;  1.009716074;  68.88807372
1741.666667;  0.9968490312;  69.29374404
1745.000000;  1.000457516;  69.70244275
1748.333333;  1.004669004;  70.11443139
1751.666667;  1.000867161;  70.52642751
1755.000000;  0.9960014854;  70.93798261
1758.333333;  1.002336574;  71.35373021
1761.666667;  1.002066209;  71.77094303
1765.000000;  0.9978252818;  72.18796379
1768.333333;  0.9966861997;  72.60608333
1771.666667;  1.007672175;  73.03040680
1775.000000;  1.009035142;  73.45690456
1778.333333;  0.9984077967;  73.88049686
1781.666667;  0.9913014937;  74.30265233
1785.000000;  0.9972297296;  74.72892296
1788.333333;  1.003672982;  75.15955161
1791.666667;  1.008308298;  75.59378331
1795.000000;  1.009346802;  76.03008115
1798.333333;  1.012206795;  76.46924177
1801.666667;  0.9947902950;  76.90244748
1805.000000;  1.001458356;  77.34017219
1808.333333;  1.004917132;  77.78103247
1811.666667;  1.010151785;  78.22582447
1815.000000;  1.006130227;  78.67047745
1818.333333;  1.005554858;  79.11650996
1821.666667;  1.012529839;  79.56728452
1825.000000;  0.9986751733;  80.01351963
1828.333333;  0.9946141016;  80.45956508
1831.666667;  0.9977493435;  80.90864959
1835.000000;  0.9927357195;  81.35710527
1838.333333;  1.009153234;  81.81463507
1841.666667;  1.017396164;  82.27757634
1845.000000;  0.9997115227;  82.73411880
1848.333333;  0.9943753981;  83.18986674
1851.666667;  1.019932436;  83.65901570
1855.000000;  1.000576223;  84.12091973
1858.333333;  0.9944640072;  84.58165350
1861.666667;  1.000231199;  85.04672313
1865.000000;  1.000548347;  85.51360767
1868.333333;  1.005706564;  85.98457822
1871.666667;  1.006378060;  86.45754638
1875.000000;  0.9969186244;  86.92773920
1878.333333;  1.002542613;  87.40226728
1881.666667;  0.9954567296;  87.87511523
1885.000000;  0.9959635564;  88.34988154
1888.333333;  0.9878601711;  88.82245196
1891.666667;  1.008012557;  89.30636675
1895.000000;  1.005577404;  89.79081532
1898.333333;  0.9888449861;  90.26888026
1901.666667;  1.008494664;  90.75815876
1905.000000;  1.009795838;  91.24978751
1908.333333;  1.000684396;  91.73868672
1911.666667;  1.001468697;  92.22967989
1915.000000;  0.9874310344;  92.71548051
1918.333333;  1.001442187;  93.20989110
1921.666667;  1.001349040;  93.70597523
1925.000000;  1.002518060;  94.20436303
1928.333333;  1.006675369;  94.70655226
1931.666667;  1.010593033;  95.21244029
1935.000000;  1.012900239;  95.72123471
1938.333333;  1.003349884;  96.22696978
1941.666667;  1.007044315;  96.73631433
1945.000000;  0.9910838583;  97.23930896
1948.333333;  0.9945641949;  97.74580152
1951.666667;  0.9945215943;  98.25400687
1955.000000;  0.9992272991;  98.76636254
1958.333333;  1.002553787;  99.28217835
1961.666667;  1.002344444;  99.79964354
1965.000000;  1.004895357;  100.3201902
1968.333333;  0.9949026705;  100.8373106
1971.666667;  1.008405944;  101.3632262
1975.000000;  1.009914669;  101.8917112
1978.333333;  1.010314256;  102.4221913
1981.666667;  1.003611207;  102.9509292
1985.000000;  1.008788235;  103.4841840
1988.333333;  0.9992434140;  104.0141688
1991.666667;  0.9993530356;  104.5459904
1995.000000;  0.9928535723;  105.0761233
1998.333333;  0.9910072519;  105.6070400
