# Distance / pm;  g(r);  Integral
865.0000000;  1.157512976;  8.365243733
868.3333333;  1.145954726;  8.478482079
871.6666667;  1.140624899;  8.592060762
875.0000000;  1.147067240;  8.707156194
878.3333333;  1.147624222;  8.823186526
881.6666667;  1.113410679;  8.936613755
885.0000000;  1.116325149;  9.051199433
888.3333333;  1.089094288;  9.163833687
891.6666667;  1.079215734;  9.276285488
895.0000000;  1.099186101;  9.391676074
898.3333333;  1.102859531;  9.508316288
901.6666667;  1.114127102;  9.627024248
905.0000000;  1.084682827;  9.743451056
908.3333333;  1.071395295;  9.859300327
911.6666667;  1.093189697;  9.978375369
915.0000000;  1.066634552;  10.09540906
918.3333333;  1.044659695;  10.21086827
921.6666667;  1.049486480;  10.32770453
925.0000000;  1.048975791;  10.44533017
928.3333333;  1.019430751;  10.56046816
931.6666667;  1.048981596;  10.67979607
935.0000000;  1.033688790;  10.79822725
938.3333333;  1.030682915;  10.91715752
941.6666667;  1.008983370;  11.03441254
945.0000000;  1.022899794;  11.15412786
948.3333333;  1.013648515;  11.27359885
951.6666667;  1.005757688;  11.39297459
955.0000000;  0.9903065628;  11.51134126
958.3333333;  0.9665552393;  11.62767693
961.6666667;  0.9485428897;  11.74264020
965.0000000;  0.9660349158;  11.86053658
968.3333333;  0.9652330035;  11.97915030
971.6666667;  0.9388301060;  12.09531512
975.0000000;  0.9323768994;  12.21147435
978.3333333;  0.9182910483;  12.32666230
981.6666667;  0.8978159186;  12.44005064
985.0000000;  0.9048172622;  12.55510056
988.3333333;  0.8779451725;  12.66749046
991.6666667;  0.8835556545;  12.78136282
995.0000000;  0.8705038573;  12.89430856
998.3333333;  0.8494259638;  13.00525916
1001.666667;  0.8505037430;  13.11709362
1005.000000;  0.8368389540;  13.22786485
1008.333333;  0.8375298100;  13.33946416
1011.666667;  0.8425670660;  13.45247818
1015.000000;  0.8219112772;  13.56344930
1018.333333;  0.8125460456;  13.67387773
1021.666667;  0.8094505728;  13.78460682
1025.000000;  0.7937620961;  13.89389949
1028.333333;  0.7877973017;  14.00307753
1031.666667;  0.7693107735;  14.11038589
1035.000000;  0.7725162259;  14.21883882
1038.333333;  0.7810946267;  14.32920352
1041.666667;  0.7654929141;  14.43805934
1045.000000;  0.7436000938;  14.54447976
1048.333333;  0.7445402777;  14.65171559
1051.666667;  0.7369845295;  14.75853927
1055.000000;  0.7488686713;  14.86777470
1058.333333;  0.7582994856;  14.97908584
1061.666667;  0.7554872466;  15.09068385
1065.000000;  0.7647344030;  15.20435828
1068.333333;  0.7464073253;  15.31600407
1071.666667;  0.7485864981;  15.42867565
1075.000000;  0.7555564910;  15.54310483
1078.333333;  0.7715428863;  15.66068093
1081.666667;  0.7478960834;  15.77535919
1085.000000;  0.7702129642;  15.89418840
1088.333333;  0.7894022419;  16.01672763
1091.666667;  0.7861483961;  16.13951043
1095.000000;  0.7748784278;  16.26127326
1098.333333;  0.7824941143;  16.38498255
1101.666667;  0.7954623021;  16.51150655
1105.000000;  0.8055363765;  16.64040943
1108.333333;  0.8146535588;  16.77155894
1111.666667;  0.7908234261;  16.89963902
1115.000000;  0.8089586439;  17.03144313
1118.333333;  0.8109818027;  17.16436809
1121.666667;  0.8336322973;  17.30182136
1125.000000;  0.8375356843;  17.44074023
1128.333333;  0.8286410155;  17.57899947
1131.666667;  0.8227663796;  17.71709082
1135.000000;  0.8427709799;  17.85937421
1138.333333;  0.8566355602;  18.00484905
1141.666667;  0.8637956762;  18.15240018
1145.000000;  0.8460705700;  18.29776873
1148.333333;  0.8584478052;  18.44612391
1151.666667;  0.8436081736;  18.59276216
1155.000000;  0.8671434810;  18.74436516
1158.333333;  0.8743658957;  18.89811448
1161.666667;  0.8708454768;  19.05212736
1165.000000;  0.8723093692;  19.20728574
1168.333333;  0.9052160021;  19.36921996
1171.666667;  0.8741197385;  19.52648492
1175.000000;  0.8857114457;  19.68674334
1178.333333;  0.8948828380;  19.84958119
1181.666667;  0.8993435782;  20.01415794
1185.000000;  0.8972582264;  20.17928073
1188.333333;  0.9202783504;  20.34959405
1191.666667;  0.9228161710;  20.52133650
1195.000000;  0.9432027921;  20.69785643
1198.333333;  0.9238881668;  20.87172758
1201.666667;  0.9155886007;  21.04499674
1205.000000;  0.9318383597;  21.22232075
1208.333333;  0.9117563870;  21.39678449
1211.666667;  0.9233596672;  21.57444466
1215.000000;  0.9273155821;  21.75384901
1218.333333;  0.9435134940;  21.93739006
1221.666667;  0.9540726956;  22.12400214
1225.000000;  0.9582602106;  22.31245750
1228.333333;  0.9689102696;  22.50404575
1231.666667;  0.9759722254;  22.69807923
1235.000000;  0.9754489768;  22.89305979
1238.333333;  0.9824297413;  23.09049721
1241.666667;  0.9972932340;  23.29200218
1245.000000;  0.9789834691;  23.49087109
1248.333333;  0.9953953912;  23.69415809
1251.666667;  0.9980732696;  23.89908200
1255.000000;  1.001287828;  24.10576236
1258.333333;  1.009207461;  24.31518551
1261.666667;  1.024150234;  24.52883692
1265.000000;  1.019333612;  24.74260863
1268.333333;  1.009554829;  24.95544681
1271.666667;  1.020765309;  25.17178107
1275.000000;  1.040135110;  25.39337760
1278.333333;  1.043463753;  25.61684718
1281.666667;  1.045793358;  25.84198523
1285.000000;  1.052966921;  26.06984822
1288.333333;  1.060884521;  26.30061720
1291.666667;  1.062226297;  26.53287524
1295.000000;  1.081463463;  26.77056158
1298.333333;  1.070929927;  27.00714607
1301.666667;  1.083268519;  27.24768674
1305.000000;  1.086088421;  27.49009031
1308.333333;  1.104210190;  27.73779908
1311.666667;  1.090499061;  27.98368014
1315.000000;  1.066664596;  28.22541105
1318.333333;  1.092893753;  28.47434333
1321.666667;  1.096061304;  28.72526117
1325.000000;  1.094496048;  28.97708612
1328.333333;  1.110925509;  29.23397889
1331.666667;  1.124306779;  29.49527244
1335.000000;  1.098928011;  29.75194804
1338.333333;  1.081609833;  30.00584179
1341.666667;  1.093163415;  30.26372743
1345.000000;  1.115032066;  30.52808072
1348.333333;  1.107947177;  30.79205791
1351.666667;  1.124121872;  31.06121474
1355.000000;  1.118795847;  31.33041919
1358.333333;  1.128120284;  31.60320446
1361.666667;  1.104209306;  31.87151999
1365.000000;  1.109247114;  32.14238095
1368.333333;  1.109807496;  32.41470391
1371.666667;  1.092202216;  32.68401424
1375.000000;  1.102105739;  32.95708893
1378.333333;  1.091588883;  33.22887076
1381.666667;  1.086039308;  33.50058030
1385.000000;  1.087050745;  33.77385672
1388.333333;  1.085759188;  34.04812387
1391.666667;  1.089239947;  34.32459310
1395.000000;  1.100790945;  34.60533423
1398.333333;  1.110908431;  34.89001129
1401.666667;  1.104281397;  35.17434086
1405.000000;  1.089974565;  35.45632312
1408.333333;  1.086654331;  35.73878192
1411.666667;  1.074087339;  36.01929732
1415.000000;  1.086190183;  36.30431482
1418.333333;  1.089173513;  36.59146326
1421.666667;  1.092205284;  36.88076605
1425.000000;  1.086747538;  37.16997463
1428.333333;  1.066556342;  37.45513930
1431.666667;  1.064504502;  37.74108535
1435.000000;  1.061432085;  38.02753532
1438.333333;  1.068138657;  38.31713595
1441.666667;  1.062820849;  38.60663194
1445.000000;  1.063593346;  38.89767957
1448.333333;  1.068075084;  39.19130361
1451.666667;  1.062355375;  39.48470110
1455.000000;  1.056480912;  39.77781770
1458.333333;  1.061329275;  40.07363020
1461.666667;  1.046023347;  40.36651095
1465.000000;  1.041729847;  40.65952141
1468.333333;  1.038117251;  40.95284601
1471.666667;  1.061875555;  41.25424743
1475.000000;  1.045490614;  41.55234397
1478.333333;  1.046017149;  41.85194018
1481.666667;  1.054885095;  42.15544035
1485.000000;  1.042977263;  42.45686620
1488.333333;  1.045751743;  42.76045223
1491.666667;  1.045958065;  43.06545979
1495.000000;  1.044094897;  43.37128629
1498.333333;  1.035149320;  43.67584613
1501.666667;  1.019470004;  43.97712890
1505.000000;  1.013806036;  44.27806939
1508.333333;  1.019387948;  44.58200872
1511.666667;  1.029978945;  44.89046469
1515.000000;  1.043049449;  45.20421410
1518.333333;  1.029272369;  45.51518326
1521.666667;  1.017884781;  45.82406371
1525.000000;  1.035341445;  46.13961942
1528.333333;  1.035243207;  46.45652604
1531.666667;  1.007773474;  46.76637083
1535.000000;  1.018004116;  47.08072486
1538.333333;  1.008700753;  47.39356034
1541.666667;  1.006035097;  47.70692271
1545.000000;  1.019764915;  48.02593674
1548.333333;  1.010414385;  48.34339102
1551.666667;  1.018510277;  48.66476819
1555.000000;  1.009781685;  48.98476159
1558.333333;  1.013242938;  49.30722991
1561.666667;  1.002948447;  49.62778895
1565.000000;  0.9957522806;  49.94740806
1568.333333;  1.004886714;  50.27133464
1571.666667;  1.007647848;  50.59753348
1575.000000;  1.008936859;  50.92553650
1578.333333;  0.9910787162;  51.24909912
1581.666667;  0.9830412026;  51.57139473
1585.000000;  0.9970073086;  51.89964842
1588.333333;  0.9880027345;  52.22630708
1591.666667;  0.9977574689;  52.55757697
1595.000000;  0.9834596034;  52.88546884
1598.333333;  0.9919714937;  53.21758242
1601.666667;  0.9803903683;  53.54718913
1605.000000;  0.9693314581;  53.87443571
1608.333333;  0.9837047020;  54.20791557
1611.666667;  0.9830169903;  54.54254505
1615.000000;  0.9739337087;  54.87545531
1618.333333;  0.9559973490;  55.20358489
1621.666667;  0.9695108527;  55.53772498
1625.000000;  0.9754643964;  55.87530045
1628.333333;  0.9637035741;  56.21017553
1631.666667;  0.9741743532;  56.55007642
1635.000000;  0.9691572809;  56.88960982
1638.333333;  0.9748113156;  57.23251799
1641.666667;  0.9527669779;  57.56903683
1645.000000;  0.9602337002;  57.90957161
1648.333333;  0.9627547407;  58.25238555
1651.666667;  0.9521290071;  58.59278851
1655.000000;  0.9505479820;  58.93399931
1658.333333;  0.9581952020;  59.27934209
1661.666667;  0.9685396732;  59.62981782
1665.000000;  0.9472547449;  59.97396799
1668.333333;  0.9628384043;  60.32518196
1671.666667;  0.9457620874;  60.67154695
1675.000000;  0.9492821425;  61.02058892
1678.333333;  0.9562579886;  61.37359667
1681.666667;  0.9544313113;  61.72733102
1685.000000;  0.9510805541;  62.08122227
1688.333333;  0.9565418570;  62.43855524
1691.666667;  0.9588049855;  62.79814937
1695.000000;  0.9579379413;  63.15883554
1698.333333;  0.9475565130;  63.51701750
1701.666667;  0.9441333044;  63.87530777
1705.000000;  0.9581947798;  64.24036024
1708.333333;  0.9588121916;  64.60707762
1711.666667;  0.9602825051;  64.97579203
1715.000000;  0.9501061374;  65.34202133
1718.333333;  0.9558664111;  65.71190465
1721.666667;  0.9557100122;  66.08316365
1725.000000;  0.9581527603;  66.45681424
1728.333333;  0.9631847389;  66.83388019
1731.666667;  0.9647999160;  67.21303674
1735.000000;  0.9660232431;  67.59413700
1738.333333;  0.9689395298;  67.97785794
1741.666667;  0.9691835662;  68.36314891
1745.000000;  0.9577107579;  68.74533770
1748.333333;  0.9513499275;  69.12643991
1751.666667;  0.9659835079;  69.51488117
1755.000000;  0.9752672665;  69.90854961
1758.333333;  0.9753921791;  70.30376550
1761.666667;  0.9755699420;  70.70055356
1765.000000;  0.9786919616;  71.10011921
1768.333333;  0.9720940341;  71.49849162
1771.666667;  0.9721879438;  71.89840595
1775.000000;  0.9701878624;  72.29900070
1778.333333;  0.9700566154;  72.70104705
1781.666667;  0.9695425828;  73.10438817
1785.000000;  0.9760285634;  73.51194829
1788.333333;  0.9830418304;  73.92397146
1791.666667;  0.9633540782;  74.32924950
1795.000000;  0.9613930108;  74.73520887
1798.333333;  0.9828348735;  75.15176512
1801.666667;  0.9831306182;  75.56999283
1805.000000;  0.9905849036;  75.99295237
1808.333333;  0.9836921655;  76.41452158
1811.666667;  0.9919454467;  76.84119646
1815.000000;  0.9868328621;  77.26723566
1818.333333;  0.9731172743;  77.68889807
1821.666667;  0.9824632022;  78.11617241
1825.000000;  0.9871988962;  78.54707896
1828.333333;  0.9725893180;  78.97316073
1831.666667;  0.9948824722;  79.41059959
1835.000000;  0.9912491840;  79.84802870
1838.333333;  0.9954412823;  80.28890511
1841.666667;  1.002697735;  80.73460732
1845.000000;  1.002798709;  81.18196944
1848.333333;  0.9987621565;  81.62914222
1851.666667;  0.9999244856;  82.07845164
1855.000000;  1.022024371;  82.53934640
1858.333333;  1.009835995;  82.99638278
1861.666667;  1.006574045;  83.45357862
1865.000000;  1.015828859;  83.91663185
1868.333333;  1.001081764;  84.37459545
1871.666667;  1.009718332;  84.83815971
1875.000000;  1.021818886;  85.30895181
1878.333333;  1.011616579;  85.77670199
1881.666667;  1.015501897;  86.24791667
1885.000000;  1.014910099;  86.72052674
1888.333333;  1.020454658;  87.19740083
1891.666667;  1.007772089;  87.67001228
1895.000000;  1.016020476;  88.14817265
1898.333333;  1.019751866;  88.62977893
1901.666667;  1.019695765;  89.11305144
1905.000000;  1.017991714;  89.59720920
1908.333333;  1.018391953;  90.08325380
1911.666667;  1.018157745;  90.57088568
1915.000000;  1.011810813;  91.05716921
1918.333333;  1.029621737;  91.55373699
1921.666667;  1.003894480;  92.03958101
1925.000000;  1.023469736;  92.53661852
1928.333333;  1.021520644;  93.03442902
1931.666667;  1.023628567;  93.53499283
1935.000000;  1.011754683;  94.03145922
1938.333333;  1.017933601;  94.53267999
1941.666667;  1.025360388;  95.03929561
1945.000000;  1.030564602;  95.55023233
1948.333333;  1.020342873;  96.05783668
1951.666667;  1.006659573;  96.56034887
1955.000000;  1.008715304;  97.06560876
1958.333333;  1.011659418;  97.57407280
1961.666667;  1.015048582;  98.08597846
1965.000000;  1.013564568;  98.59887434
1968.333333;  1.014205747;  99.11383737
1971.666667;  1.016281930;  99.63160378
1975.000000;  1.018185418;  100.1520954
1978.333333;  1.012141240;  100.6712453
1981.666667;  1.011131862;  101.1916266
1985.000000;  1.014465155;  101.7154813
1988.333333;  1.016638690;  102.2422230
1991.666667;  1.007096847;  102.7657718
1995.000000;  1.003585629;  103.2892432
1998.333333;  1.015812238;  103.8208640
