# Distance / pm;  g(r);  Integral
858.3333333;  1.583622058;  4.735574072
861.6666667;  1.578171914;  4.838841373
865.0000000;  1.581183845;  4.943107804
868.3333333;  1.527678493;  5.044623883
871.6666667;  1.528414874;  5.146970161
875.0000000;  1.525883903;  5.249929918
878.3333333;  1.567451976;  5.356501862
881.6666667;  1.547003121;  5.462483332
885.0000000;  1.510850022;  5.566772163
888.3333333;  1.483245120;  5.669928223
891.6666667;  1.497713884;  5.774873721
895.0000000;  1.461519737;  5.878050187
898.3333333;  1.470082157;  5.982605601
901.6666667;  1.449407601;  6.086457023
905.0000000;  1.437115047;  6.190190414
908.3333333;  1.442099210;  6.295051782
911.6666667;  1.404539383;  6.397932965
915.0000000;  1.367855547;  6.498861110
918.3333333;  1.355716006;  6.599623692
921.6666667;  1.357245038;  6.701233560
925.0000000;  1.326659233;  6.801273336
928.3333333;  1.334981005;  6.902667471
931.6666667;  1.305156580;  7.002509543
935.0000000;  1.293813787;  7.102193402
938.3333333;  1.295118377;  7.202690519
941.6666667;  1.266765899;  7.301687193
945.0000000;  1.258151181;  7.400707960
948.3333333;  1.224441774;  7.497756723
951.6666667;  1.219818172;  7.595119881
955.0000000;  1.214106734;  7.692707212
958.3333333;  1.195971515;  7.789509106
961.6666667;  1.206366209;  7.887832783
965.0000000;  1.178747991;  7.984572634
968.3333333;  1.168438382;  8.081129997
971.6666667;  1.156125126;  8.177328711
975.0000000;  1.121972662;  8.271327297
978.3333333;  1.132558370;  8.366862648
981.6666667;  1.113848652;  8.461461111
985.0000000;  1.102113249;  8.555699638
988.3333333;  1.081730547;  8.648822385
991.6666667;  1.098922203;  8.744064313
995.0000000;  1.090658118;  8.839226540
998.3333333;  1.074214754;  8.933583089
1001.666667;  1.045351474;  9.026018541
1005.000000;  1.045460863;  9.119079965
1008.333333;  1.033820466;  9.211716682
1011.666667;  1.047579514;  9.306207947
1015.000000;  1.033260806;  9.400022847
1018.333333;  1.023869702;  9.493596674
1021.666667;  1.007899098;  9.586314935
1025.000000;  0.9886262204;  9.677854665
1028.333333;  0.9993747385;  9.770992463
1031.666667;  0.9974391858;  9.864553492
1035.000000;  1.003894099;  9.959329490
1038.333333;  0.9851270710;  10.05293375
1041.666667;  0.9718109554;  10.14586656
1045.000000;  0.9787440229;  10.24006235
1048.333333;  0.9846453371;  10.33543160
1051.666667;  0.9657336120;  10.42956491
1055.000000;  0.9707991498;  10.52479277
1058.333333;  0.9475154620;  10.61832494
1061.666667;  0.9178603073;  10.70950140
1065.000000;  0.8930026188;  10.79876649
1068.333333;  0.9010157226;  10.88939726
1071.666667;  0.9163102387;  10.98214253
1075.000000;  0.9158213717;  11.07541585
1078.333333;  0.9067336852;  11.16833720
1081.666667;  0.8992895604;  11.26106633
1085.000000;  0.8962752607;  11.35405513
1088.333333;  0.9209359981;  11.45019046
1091.666667;  0.9173092908;  11.54653467
1095.000000;  0.8890292164;  11.64047974
1098.333333;  0.8978928435;  11.73593999
1101.666667;  0.8765991546;  11.82970292
1105.000000;  0.8744110367;  11.92379865
1108.333333;  0.8705535331;  12.01804532
1111.666667;  0.8710735357;  12.11291636
1115.000000;  0.8854587868;  12.20993336
1118.333333;  0.8800277015;  12.30693265
1121.666667;  0.8689727511;  12.40328527
1125.000000;  0.8684265492;  12.50015048
1128.333333;  0.8854946779;  12.59950566
1131.666667;  0.8564876850;  12.69617480
1135.000000;  0.8442292242;  12.79202253
1138.333333;  0.8601052816;  12.89024712
1141.666667;  0.8541888170;  12.98836817
1145.000000;  0.8264199668;  13.08385456
1148.333333;  0.8444216218;  13.18198980
1151.666667;  0.8178544680;  13.27759012
1155.000000;  0.8265252157;  13.37476405
1158.333333;  0.8162265957;  13.47128187
1161.666667;  0.8150328937;  13.56821403
1165.000000;  0.8054950199;  13.66456241
1168.333333;  0.8118335480;  13.76222544
1171.666667;  0.8010662528;  13.85914385
1175.000000;  0.7981468427;  13.95625927
1178.333333;  0.8006061024;  14.05422742
1181.666667;  0.7991610035;  14.15257279
1185.000000;  0.7880491288;  14.25009863
1188.333333;  0.7746827436;  14.34651041
1191.666667;  0.7860952699;  14.44489214
1195.000000;  0.7822329411;  14.54333893
1198.333333;  0.7487174338;  14.63809410
1201.666667;  0.7679110557;  14.73581976
1205.000000;  0.7808737746;  14.83574716
1208.333333;  0.7637338512;  14.93402265
1211.666667;  0.7639701052;  15.03287167
1215.000000;  0.7764226545;  15.13388540
1218.333333;  0.7857238548;  15.23667090
1221.666667;  0.7550776999;  15.33598862
1225.000000;  0.7669316053;  15.43741676
1228.333333;  0.7733627173;  15.54025281
1231.666667;  0.7602324061;  15.64189228
1235.000000;  0.7613315496;  15.74423039
1238.333333;  0.7544716697;  15.84619459
1241.666667;  0.7535669986;  15.94858554
1245.000000;  0.7535954896;  16.05153087
1248.333333;  0.7662295700;  16.15676332
1251.666667;  0.7533301512;  16.26077746
1255.000000;  0.7599765204;  16.36626891
1258.333333;  0.7538805644;  16.47147081
1261.666667;  0.7494137741;  16.57660418
1265.000000;  0.7448819142;  16.68165468
1268.333333;  0.7653573311;  16.79016242
1271.666667;  0.7551250948;  16.89778294
1275.000000;  0.7556846609;  17.00604857
1278.333333;  0.7578482203;  17.11519263
1281.666667;  0.7686806504;  17.22647485
1285.000000;  0.7812237886;  17.34016199
1288.333333;  0.7530154177;  17.45031338
1291.666667;  0.7699766951;  17.56352946
1295.000000;  0.7691874694;  17.67721399
1298.333333;  0.7655228637;  17.79094011
1301.666667;  0.7857464219;  17.90827079
1305.000000;  0.7733695983;  18.02434554
1308.333333;  0.7688797907;  18.14033670
1311.666667;  0.7716887504;  18.25734556
1315.000000;  0.7962881009;  18.37869879
1318.333333;  0.7968833022;  18.50075920
1321.666667;  0.8005851714;  18.62400753
1325.000000;  0.7932090238;  18.74673704
1328.333333;  0.7831440442;  18.86851969
1331.666667;  0.7988327357;  18.99336624
1335.000000;  0.8018253936;  19.11930863
1338.333333;  0.8098207355;  19.24714284
1341.666667;  0.8156855484;  19.37654504
1345.000000;  0.8181587524;  19.50698533
1348.333333;  0.8429623832;  19.64204707
1351.666667;  0.8443171249;  19.77799557
1355.000000;  0.8348093441;  19.91307696
1358.333333;  0.8400374472;  20.04967390
1361.666667;  0.8497758116;  20.18853339
1365.000000;  0.8611199134;  20.32993636
1368.333333;  0.8672017765;  20.47303437
1371.666667;  0.8731678434;  20.61781968
1375.000000;  0.8758370885;  20.76375430
1378.333333;  0.8946740364;  20.91355125
1381.666667;  0.8924091555;  21.06369255
1385.000000;  0.9148360124;  21.21835055
1388.333333;  0.9276693951;  21.37593390
1391.666667;  0.9278974637;  21.53431379
1395.000000;  0.9460992528;  21.69657500
1398.333333;  0.9473933655;  21.85983559
1401.666667;  0.9681845264;  22.02747542
1405.000000;  0.9784920577;  22.19770677
1408.333333;  0.9638297024;  22.36618385
1411.666667;  0.9886721637;  22.53982243
1415.000000;  0.9809933217;  22.71292699
1418.333333;  1.009832384;  22.89196099
1421.666667;  0.9935852321;  23.06894347
1425.000000;  1.021486869;  23.25175017
1428.333333;  1.012971605;  23.43388206
1431.666667;  1.029050652;  23.61976955
1435.000000;  1.040277667;  23.80856115
1438.333333;  1.053917284;  24.00071770
1441.666667;  1.047076419;  24.19251288
1445.000000;  1.041661013;  24.38419945
1448.333333;  1.071509687;  24.58228953
1451.666667;  1.084700435;  24.78374228
1455.000000;  1.072461845;  24.98383783
1458.333333;  1.082609127;  25.18675316
1461.666667;  1.072204427;  25.38863807
1465.000000;  1.115708735;  25.59967364
1468.333333;  1.107798326;  25.81016758
1471.666667;  1.110999275;  26.02222929
1475.000000;  1.094546535;  26.23209807
1478.333333;  1.124090047;  26.44860680
1481.666667;  1.121186695;  26.66553127
1485.000000;  1.119553516;  26.88311546
1488.333333;  1.114441918;  27.10067965
1491.666667;  1.108484188;  27.31805117
1495.000000;  1.118256782;  27.53832023
1498.333333;  1.112274792;  27.75838907
1501.666667;  1.129332591;  27.98282817
1505.000000;  1.155828980;  28.21355396
1508.333333;  1.137909085;  28.44170990
1511.666667;  1.133113249;  28.66990954
1515.000000;  1.154815382;  28.90350661
1518.333333;  1.126563683;  29.13239279
1521.666667;  1.155994836;  29.36829093
1525.000000;  1.157322579;  29.60549584
1528.333333;  1.150295222;  29.84229221
1531.666667;  1.164393323;  30.08303750
1535.000000;  1.162209119;  30.32437821
1538.333333;  1.160019964;  30.56631167
1541.666667;  1.174402218;  30.81230729
1545.000000;  1.167006154;  31.05781192
1548.333333;  1.152389520;  31.30128883
1551.666667;  1.185593251;  31.55286073
1555.000000;  1.172058666;  31.80263040
1558.333333;  1.149742144;  32.04869590
1561.666667;  1.170778776;  32.30033671
1565.000000;  1.184741258;  32.55606675
1568.333333;  1.186432657;  32.81325398
1571.666667;  1.183043376;  33.07079778
1575.000000;  1.173010645;  33.32724183
1578.333333;  1.163379396;  33.58265799
1581.666667;  1.172664035;  33.84120117
1585.000000;  1.169881989;  34.10021928
1588.333333;  1.170317353;  34.36042479
1591.666667;  1.170856041;  34.62184388
1595.000000;  1.170366604;  34.88424933
1598.333333;  1.171907030;  35.14809952
1601.666667;  1.180147539;  35.41491445
1605.000000;  1.178021158;  35.68235836
1608.333333;  1.170570345;  35.94921572
1611.666667;  1.166743975;  36.21630445
1615.000000;  1.165835070;  36.48429021
1618.333333;  1.170368932;  36.75442983
1621.666667;  1.166483838;  37.02478299
1625.000000;  1.150837690;  37.29260752
1628.333333;  1.132740994;  37.55730315
1631.666667;  1.147411885;  37.82652591
1635.000000;  1.132096630;  38.09324159
1638.333333;  1.152071540;  38.36577110
1641.666667;  1.137185371;  38.63587494
1645.000000;  1.133025275;  38.90608464
1648.333333;  1.141063353;  39.17931527
1651.666667;  1.128119627;  39.45054013
1655.000000;  1.118090256;  39.72043983
1658.333333;  1.121550318;  39.99226643
1661.666667;  1.113053144;  40.26311919
1665.000000;  1.122223651;  40.53730023
1668.333333;  1.119032289;  40.81179736
1671.666667;  1.091611898;  41.08063939
1675.000000;  1.091822603;  41.35060673
1678.333333;  1.100376994;  41.62377325
1681.666667;  1.099066590;  41.89769933
1685.000000;  1.103649548;  42.17385917
1688.333333;  1.088579902;  42.44732700
1691.666667;  1.081387580;  42.72006176
1695.000000;  1.072547103;  42.99163395
1698.333333;  1.059167504;  43.26087424
1701.666667;  1.067484886;  43.53329503
1705.000000;  1.068200524;  43.80696748
1708.333333;  1.062542140;  44.08025571
1711.666667;  1.047327182;  44.35068286
1715.000000;  1.065866878;  44.62697004
1718.333333;  1.053899189;  44.90121801
1721.666667;  1.018066498;  45.16717035
1725.000000;  1.031319804;  45.43762913
1728.333333;  1.035537293;  45.71024446
1731.666667;  1.027300810;  45.98173566
1735.000000;  1.030281260;  46.25506376
1738.333333;  1.034196657;  46.53048585
1741.666667;  1.012142639;  46.80106936
1745.000000;  1.005255644;  47.07084138
1748.333333;  1.019384418;  47.34545115
1751.666667;  1.015278457;  47.61999873
1755.000000;  1.005953014;  47.89306085
1758.333333;  1.007757228;  48.16765284
1761.666667;  1.007898959;  48.44332569
1765.000000;  0.9933709327;  48.71605410
1768.333333;  0.9911026217;  48.98918851
1771.666667;  0.9867954071;  49.26216212
1775.000000;  0.9854047008;  49.53577772
1778.333333;  0.9867102390;  49.81078582
1781.666667;  0.9776369241;  50.08428752
1785.000000;  0.9716536268;  50.35713342
1788.333333;  0.9767727160;  50.63244215
1791.666667;  0.9731521077;  50.90775385
1795.000000;  0.9695430791;  51.18306610
1798.333333;  0.9783808529;  51.46192072
1801.666667;  0.9717233818;  51.73990552
1805.000000;  0.9710895988;  52.01873791
1808.333333;  0.9630757848;  52.29629157
1811.666667;  0.9703955857;  52.57698672
1815.000000;  0.9534305413;  52.85379038
1818.333333;  0.9638725581;  53.13465442
1821.666667;  0.9619928169;  53.41599939
1825.000000;  0.9510313714;  53.69515740
1828.333333;  0.9446198680;  53.97344723
1831.666667;  0.9342337253;  54.24968174
1835.000000;  0.9520865700;  54.53222054
1838.333333;  0.9579025344;  54.81751895
1841.666667;  0.9410229576;  55.09880732
1845.000000;  0.9264161033;  55.37673279
1848.333333;  0.9293884267;  55.65655834
1851.666667;  0.9381591798;  55.94004436
1855.000000;  0.9248348237;  56.22051120
1858.333333;  0.9155230550;  56.49915284
1861.666667;  0.9323374582;  56.78393087
1865.000000;  0.9268390246;  57.06804412
1868.333333;  0.9301375187;  57.35418862
1871.666667;  0.9178465117;  57.63756038
1875.000000;  0.9446155256;  57.93023639
1878.333333;  0.9342707742;  58.22073737
1881.666667;  0.9310471181;  58.51126440
1885.000000;  0.9276856872;  58.80176904
1888.333333;  0.9154800686;  59.08946629
1891.666667;  0.9185538684;  59.37914952
1895.000000;  0.9277033379;  59.67275020
1898.333333;  0.9209032907;  59.96522501
1901.666667;  0.9059504980;  60.25396222
1905.000000;  0.9201648428;  60.54825872
1908.333333;  0.9192528530;  60.84329333
1911.666667;  0.9113256218;  61.13680638
1915.000000;  0.9157945293;  61.43278824
1918.333333;  0.9263968129;  61.73323997
1921.666667;  0.9037628865;  62.02737050
1925.000000;  0.9165799572;  62.32670814
1928.333333;  0.9141003105;  62.62627072
1931.666667;  0.9032137784;  62.92328985
1935.000000;  0.9191019328;  63.22657778
1938.333333;  0.9086131054;  63.52743845
1941.666667;  0.9144047671;  63.83125913
1945.000000;  0.9017280640;  64.13189742
1948.333333;  0.9068847992;  64.43529222
1951.666667;  0.9139708409;  64.74210478
1955.000000;  0.9065219323;  65.04745717
1958.333333;  0.9204620254;  65.35856333
1961.666667;  0.9186968049;  65.67013081
1965.000000;  0.9197043933;  65.98310092
1968.333333;  0.9087070327;  66.29337870
1971.666667;  0.9138533567;  66.60647144
1975.000000;  0.9343709860;  66.92767699
1978.333333;  0.9272732005;  67.24751946
1981.666667;  0.9194870018;  67.56574593
1985.000000;  0.9184829182;  67.88469519
1988.333333;  0.9179900319;  68.20454481
1991.666667;  0.9258492882;  68.52821530
1995.000000;  0.9344721757;  68.85599470
1998.333333;  0.9257252716;  69.18179200
