# Distance / pm;  g(r);  Integral
871.6666667;  1.163928068;  8.699136206
875.0000000;  1.161774473;  8.813672293
878.3333333;  1.157106586;  8.928618991
881.6666667;  1.148351066;  9.043563418
885.0000000;  1.129808305;  9.157508530
888.3333333;  1.130089517;  9.272342177
891.6666667;  1.155621848;  9.390653196
895.0000000;  1.128406304;  9.507043274
898.3333333;  1.151934574;  9.626746877
901.6666667;  1.119372629;  9.743931625
905.0000000;  1.112655642;  9.861276008
908.3333333;  1.104408423;  9.978610199
911.6666667;  1.090741172;  10.09534443
915.0000000;  1.091524222;  10.21301827
918.3333333;  1.087282864;  10.33109045
921.6666667;  1.075823293;  10.44876785
925.0000000;  1.053797455;  10.56487126
928.3333333;  1.019967969;  10.67805884
931.6666667;  1.028859281;  10.79305450
935.0000000;  1.028523814;  10.90883673
938.3333333;  1.013046453;  11.02369122
941.6666667;  0.9909643688;  11.13684180
945.0000000;  0.9756481518;  11.24903361
948.3333333;  0.9817644192;  11.36272659
951.6666667;  0.9905319267;  11.47824269
955.0000000;  0.9702648928;  11.59218930
958.3333333;  0.9242972768;  11.70149660
961.6666667;  0.9325442689;  11.81254771
965.0000000;  0.9113564618;  11.92182935
968.3333333;  0.9045772383;  12.03104874
971.6666667;  0.8824576346;  12.13833220
975.0000000;  0.8755414136;  12.24550640
978.3333333;  0.8776904423;  12.35367952
981.6666667;  0.8499221377;  12.45914529
985.0000000;  0.8287088835;  12.56267828
988.3333333;  0.8330674895;  12.66746141
991.6666667;  0.8185902892;  12.77111929
995.0000000;  0.7870960196;  12.87146023
998.3333333;  0.7688670792;  12.97013513
1001.666667;  0.7710907783;  13.06975735
1005.000000;  0.7642732652;  13.16915705
1008.333333;  0.7685493164;  13.26977704
1011.666667;  0.7439372059;  13.36781978
1015.000000;  0.7148352484;  13.46264903
1018.333333;  0.7280968831;  13.55987300
1021.666667;  0.6826322516;  13.65162373
1025.000000;  0.6707852166;  13.74237140
1028.333333;  0.6818157398;  13.83521225
1031.666667;  0.6862072018;  13.92925782
1035.000000;  0.6762139269;  14.02253364
1038.333333;  0.6740648978;  14.11611288
1041.666667;  0.6437651390;  14.20606041
1045.000000;  0.6428792937;  14.29645997
1048.333333;  0.6313881982;  14.38581098
1051.666667;  0.6411497562;  14.47712132
1055.000000;  0.6401433791;  14.56886717
1058.333333;  0.6118540239;  14.65711357
1061.666667;  0.6335661975;  14.74906799
1065.000000;  0.6444878837;  14.84319585
1068.333333;  0.6265239438;  14.93527377
1071.666667;  0.6260508497;  15.02785720
1075.000000;  0.6290558081;  15.12146463
1078.333333;  0.6308156138;  15.21591697
1081.666667;  0.6291424306;  15.31070208
1085.000000;  0.6286151506;  15.40599235
1088.333333;  0.6433300600;  15.50411334
1091.666667;  0.6441735681;  15.60296574
1095.000000;  0.6504228091;  15.70338759
1098.333333;  0.6616648125;  15.80616805
1101.666667;  0.6388869550;  15.90601359
1105.000000;  0.6593556808;  16.00968250
1108.333333;  0.6696220650;  16.11560171
1111.666667;  0.6700485818;  16.22222686
1115.000000;  0.6730299565;  16.32996968
1118.333333;  0.6889662893;  16.44092413
1121.666667;  0.6925561889;  16.55312258
1125.000000;  0.7011401925;  16.66738781
1128.333333;  0.7048075769;  16.78293240
1131.666667;  0.7071813072;  16.89955212
1135.000000;  0.7157886239;  17.01828766
1138.333333;  0.7297741645;  17.14005521
1141.666667;  0.7349518363;  17.26340594
1145.000000;  0.7542771725;  17.39074045
1148.333333;  0.7506440453;  17.51820052
1151.666667;  0.7745872366;  17.65049086
1155.000000;  0.7889350299;  17.78601273
1158.333333;  0.7960154849;  17.92354126
1161.666667;  0.7958869246;  18.06184013
1165.000000;  0.8031350450;  18.20220053
1168.333333;  0.8127809452;  18.34506072
1171.666667;  0.8220485081;  18.49037549
1175.000000;  0.8091106350;  18.63421819
1178.333333;  0.8225783532;  18.78128605
1181.666667;  0.8351890008;  18.93145457
1185.000000;  0.8627557386;  19.08745605
1188.333333;  0.8405004102;  19.24028959
1191.666667;  0.8639407757;  19.39826799
1195.000000;  0.8716012683;  19.55854005
1198.333333;  0.8800115571;  19.72126263
1201.666667;  0.9017148609;  19.88892725
1205.000000;  0.9197582472;  20.06089695
1208.333333;  0.9272594008;  20.23522968
1211.666667;  0.9470401509;  20.41426506
1215.000000;  0.9454351156;  20.59398176
1218.333333;  0.9650130095;  20.77842790
1221.666667;  0.9806190454;  20.96688388
1225.000000;  0.9942486237;  21.15900333
1228.333333;  0.9880778846;  21.35097087
1231.666667;  1.002748108;  21.54684739
1235.000000;  1.009424574;  21.74509681
1238.333333;  1.012705713;  21.94506575
1241.666667;  1.018456955;  22.14725444
1245.000000;  1.035969689;  22.35402557
1248.333333;  1.035126987;  22.56173628
1251.666667;  1.034344485;  22.77039989
1255.000000;  1.048625507;  22.98307272
1258.333333;  1.060788713;  23.19935674
1261.666667;  1.073354704;  23.41936382
1265.000000;  1.062046445;  23.63820482
1268.333333;  1.091365909;  23.86427398
1271.666667;  1.115056757;  24.09646621
1275.000000;  1.120475454;  24.33101157
1278.333333;  1.136640616;  24.57018643
1281.666667;  1.124660819;  24.80807626
1285.000000;  1.128422673;  25.04800495
1288.333333;  1.143401663;  25.29238144
1291.666667;  1.148316143;  25.53907994
1295.000000;  1.148277850;  25.78704509
1298.333333;  1.144662904;  26.03550375
1301.666667;  1.162833267;  26.28920414
1305.000000;  1.176711471;  26.54724895
1308.333333;  1.172260299;  26.80563257
1311.666667;  1.180164334;  27.06708554
1315.000000;  1.186010087;  27.33117070
1318.333333;  1.201034003;  27.59995870
1321.666667;  1.192730722;  27.86824000
1325.000000;  1.190161982;  28.13729554
1328.333333;  1.210379914;  28.41230014
1331.666667;  1.203764834;  28.68717614
1335.000000;  1.182757699;  28.95860900
1338.333333;  1.197006079;  29.23468525
1341.666667;  1.205960940;  29.51421408
1345.000000;  1.226441191;  29.79990432
1348.333333;  1.224402761;  30.08653518
1351.666667;  1.224682637;  30.37465084
1355.000000;  1.194845894;  30.65713532
1358.333333;  1.219395662;  30.94684397
1361.666667;  1.230622196;  31.24065660
1365.000000;  1.211798863;  31.53139335
1368.333333;  1.214929372;  31.82430655
1371.666667;  1.198671193;  32.11470971
1375.000000;  1.201352979;  32.40717890
1378.333333;  1.190902342;  32.69851128
1381.666667;  1.202856852;  32.99419309
1385.000000;  1.209295065;  33.29289357
1388.333333;  1.224892020;  33.59690464
1391.666667;  1.207976082;  33.89815867
1395.000000;  1.196370525;  34.19794941
1398.333333;  1.190619661;  34.49772658
1401.666667;  1.174844880;  34.79494390
1405.000000;  1.186832369;  35.09662362
1408.333333;  1.174709333;  35.39664031
1411.666667;  1.169868273;  35.69683663
1415.000000;  1.169430214;  35.99833938
1418.333333;  1.163646247;  36.29976605
1421.666667;  1.175519816;  36.60570135
1425.000000;  1.186463115;  36.91593439
1428.333333;  1.170924258;  37.22353843
1431.666667;  1.165037838;  37.53102626
1435.000000;  1.157198755;  37.83786899
1438.333333;  1.142503034;  38.14222405
1441.666667;  1.145190164;  38.44871059
1445.000000;  1.132659204;  38.75324686
1448.333333;  1.149517791;  39.06374344
1451.666667;  1.127555998;  39.36971144
1455.000000;  1.131489279;  39.67815840
1458.333333;  1.125887277;  39.98648613
1461.666667;  1.123991577;  40.29570346
1465.000000;  1.123648885;  40.60623802
1468.333333;  1.098660348;  40.91124995
1471.666667;  1.095930935;  41.21688712
1475.000000;  1.103186809;  41.52594311
1478.333333;  1.103708747;  41.83654442
1481.666667;  1.088305427;  42.14419369
1485.000000;  1.093951892;  42.45483213
1488.333333;  1.081634573;  42.76335335
1491.666667;  1.070052709;  43.06993969
1495.000000;  1.067560304;  43.37718047
1498.333333;  1.062807282;  43.68441885
1501.666667;  1.059466546;  43.99205573
1505.000000;  1.052996907;  44.29917294
1508.333333;  1.053120884;  44.60768840
1511.666667;  1.045650096;  44.91537070
1515.000000;  1.042532640;  45.22349006
1518.333333;  1.026744613;  45.52828008
1521.666667;  1.033700050;  45.83648364
1525.000000;  1.025226957;  46.14350158
1528.333333;  1.014144832;  46.44852993
1531.666667;  1.024805141;  46.75811063
1535.000000;  1.011189478;  47.06490922
1538.333333;  0.9964749634;  47.36855786
1541.666667;  0.9987516785;  47.67422062
1545.000000;  0.9968748203;  47.98062971
1548.333333;  0.9880453241;  48.28563674
1551.666667;  0.9852176076;  48.59108178
1555.000000;  0.9843425017;  48.89756808
1558.333333;  0.9949659818;  49.20869172
1561.666667;  0.9720789669;  49.51396041
1565.000000;  0.9801702218;  49.82308549
1568.333333;  0.9607640013;  50.12738238
1571.666667;  0.9632428365;  50.43376260
1575.000000;  0.9692741624;  50.74337033
1578.333333;  0.9542331298;  51.04946515
1581.666667;  0.9437377138;  51.35347334
1585.000000;  0.9315907670;  51.65483483
1588.333333;  0.9340598416;  51.95826729
1591.666667;  0.9314779024;  52.26213240
1595.000000;  0.9336667346;  52.56798861
1598.333333;  0.9320841906;  52.87460396
1601.666667;  0.9258346941;  53.18043515
1605.000000;  0.9296070099;  53.48879193
1608.333333;  0.9131019524;  53.79293325
1611.666667;  0.9155290776;  54.09914837
1615.000000;  0.9141225263;  54.40615906
1618.333333;  0.9173252193;  54.71551847
1621.666667;  0.9133059959;  55.02479255
1625.000000;  0.8938271880;  55.32871608
1628.333333;  0.9024291314;  55.63682464
1631.666667;  0.9192866702;  55.95197505
1635.000000;  0.8923145112;  56.25912999
1638.333333;  0.8726108285;  56.56072848
1641.666667;  0.8818999707;  56.86677914
1645.000000;  0.8855174761;  57.17533441
1648.333333;  0.8803159084;  57.48332161
1651.666667;  0.8879171006;  57.79522584
1655.000000;  0.8928460738;  58.11012871
1658.333333;  0.8763536832;  58.42046110
1661.666667;  0.8740234790;  58.73121382
1665.000000;  0.8795716283;  59.04519507
1668.333333;  0.8738525363;  59.35838503
1671.666667;  0.8936267052;  59.67994319
1675.000000;  0.8837897983;  59.99923121
1678.333333;  0.8732062061;  60.31595252
1681.666667;  0.8928308241;  60.64107951
1685.000000;  0.8931602417;  60.96761713
1688.333333;  0.8814506285;  61.29115000
1691.666667;  0.8737671315;  61.61313030
1695.000000;  0.8840172036;  61.94017277
1698.333333;  0.8894419915;  62.27051760
1701.666667;  0.8856610232;  62.60075065
1705.000000;  0.8760809908;  62.92869265
1708.333333;  0.8841304131;  63.26094310
1711.666667;  0.8950241323;  63.59860119
1715.000000;  0.8769425783;  63.93072761
1718.333333;  0.8887445324;  64.26863352
1721.666667;  0.8955457755;  64.61044760
1725.000000;  0.8891778188;  64.95114658
1728.333333;  0.8901270484;  65.29352866
1731.666667;  0.9011577700;  65.64149196
1735.000000;  0.8964537613;  65.98897281
1738.333333;  0.8924881958;  66.33624708
1741.666667;  0.9066402051;  66.69038226
1745.000000;  0.9010856508;  67.04369634
1748.333333;  0.9078180250;  67.40101138
1751.666667;  0.9126119033;  67.76158427
1755.000000;  0.9121793344;  68.12335921
1758.333333;  0.9150254856;  68.48764282
1761.666667;  0.9058489599;  68.84964174
1765.000000;  0.9195224804;  69.21849683
1768.333333;  0.9181051702;  69.58817577
1771.666667;  0.9375766675;  69.96711959
1775.000000;  0.9405132438;  70.34868205
1778.333333;  0.9518163437;  70.73628181
1781.666667;  0.9419871424;  71.12131831
1785.000000;  0.9470474290;  71.50987302
1788.333333;  0.9360922462;  71.89536877
1791.666667;  0.9561657820;  72.29060035
1795.000000;  0.9460555975;  72.68310930
1798.333333;  0.9631373946;  73.08419081
1801.666667;  0.9639279514;  73.48709100
1805.000000;  0.9572158162;  73.88866749
1808.333333;  0.9584731960;  74.29225801
1811.666667;  0.9667052511;  74.70081690
1815.000000;  0.9651706003;  75.11022964
1818.333333;  0.9736825326;  75.52477149
1821.666667;  0.9802299006;  75.94363234
1825.000000;  0.9798135721;  76.36384893
1828.333333;  0.9783620584;  76.78497716
1831.666667;  0.9778990804;  77.20744235
1835.000000;  0.9833031742;  77.63378971
1838.333333;  1.003839191;  78.07062395
1841.666667;  1.001891924;  78.50819334
1845.000000;  0.9952104076;  78.94441944
1848.333333;  1.005365384;  79.38669050
1851.666667;  0.9952635561;  79.82609825
1855.000000;  1.005013023;  80.27140935
1858.333333;  1.023349629;  80.72647627
1861.666667;  1.020119851;  81.18173580
1865.000000;  1.019152860;  81.63819398
1868.333333;  1.008474977;  82.09148577
1871.666667;  1.008643400;  82.54647242
1875.000000;  1.005262047;  83.00155041
1878.333333;  1.021101499;  83.46544386
1881.666667;  1.021130527;  83.93099848
1885.000000;  1.026191786;  84.40051971
1888.333333;  1.026169693;  84.87169282
1891.666667;  1.035852809;  85.34899264
1895.000000;  1.048521103;  85.83383393
1898.333333;  1.037314214;  86.31518204
1901.666667;  1.048521795;  86.80344102
1905.000000;  1.045355817;  87.29193374
1908.333333;  1.038276506;  87.77881773
1911.666667;  1.050607694;  88.27320685
1915.000000;  1.060057373;  88.77378388
1918.333333;  1.058449045;  89.27534295
1921.666667;  1.050792435;  89.77500578
1925.000000;  1.049499069;  90.27578641
1928.333333;  1.063090307;  90.78481053
1931.666667;  1.060332099;  91.29427074
1935.000000;  1.065140660;  91.80780910
1938.333333;  1.051390068;  92.31646583
1941.666667;  1.055774893;  92.82900217
1945.000000;  1.052055483;  93.34148798
1948.333333;  1.049621775;  93.85454229
1951.666667;  1.057543421;  94.37323899
1955.000000;  1.061697969;  94.89575367
1958.333333;  1.055969740;  95.41722291
1961.666667;  1.067951862;  95.94640616
1965.000000;  1.068022961;  96.47742470
1968.333333;  1.068640344;  97.01055436
1971.666667;  1.069245950;  97.54579439
1975.000000;  1.059742378;  98.07807236
1978.333333;  1.049616145;  98.60704526
1981.666667;  1.063701460;  99.14492470
1985.000000;  1.058323245;  99.68188644
1988.333333;  1.063870018;  100.2234768
1991.666667;  1.056087763;  100.7629096
1995.000000;  1.059506506;  101.3059015
1998.333333;  1.070977441;  101.8566080
