# Distance / pm;  g(r);  Integral
855.0000000;  1.138818891;  1.835462864
858.3333333;  1.132869005;  1.866359958
861.6666667;  1.095315906;  1.896465327
865.0000000;  0.9875551206;  1.923819245
868.3333333;  1.032479377;  1.952638337
871.6666667;  1.023862118;  1.981436734
875.0000000;  1.015846996;  2.010228637
878.3333333;  1.022210315;  2.039422055
881.6666667;  1.061366738;  2.069964252
885.0000000;  1.047140014;  2.100325334
888.3333333;  1.085586223;  2.132038689
891.6666667;  1.102680381;  2.164493617
895.0000000;  1.068036818;  2.196164359
898.3333333;  1.038535678;  2.227190116
901.6666667;  0.9797414494;  2.256677038
905.0000000;  1.016356484;  2.287492533
908.3333333;  1.061940535;  2.319927736
911.6666667;  1.010988313;  2.351033739
915.0000000;  1.029407154;  2.382938485
918.3333333;  1.039719228;  2.415398049
921.6666667;  1.046792264;  2.448316105
925.0000000;  1.068493435;  2.482160069
928.3333333;  1.005534786;  2.514239813
931.6666667;  1.104467835;  2.549729330
935.0000000;  1.097589214;  2.585250638
938.3333333;  1.002839352;  2.617937373
941.6666667;  1.044725276;  2.652231708
945.0000000;  1.046101123;  2.686814749
948.3333333;  1.080720873;  2.722794773
951.6666667;  1.129952810;  2.760678780
955.0000000;  1.027892229;  2.795382833
958.3333333;  1.018125167;  2.829997506
961.6666667;  1.118288539;  2.868282525
965.0000000;  1.054006695;  2.904617417
968.3333333;  1.019193795;  2.939995345
971.6666667;  1.035743506;  2.976195689
975.0000000;  1.061609080;  3.013555073
978.3333333;  1.037199048;  3.050305439
981.6666667;  1.091419916;  3.089240945
985.0000000;  1.083615167;  3.128160994
988.3333333;  1.029815945;  3.165399509
991.6666667;  1.033329527;  3.203017544
995.0000000;  1.082447972;  3.242689082
998.3333333;  0.9991564297;  3.279553762
1001.666667;  1.003691406;  3.316833469
1005.000000;  1.032479363;  3.355438094
1008.333333;  1.032430845;  3.394297401
1011.666667;  1.078592961;  3.435163040
1015.000000;  1.017674345;  3.473975104
1018.333333;  1.035727370;  3.513735545
1021.666667;  1.012568189;  3.552861824
1025.000000;  0.9932851424;  3.591493850
1028.333333;  1.018866607;  3.631378977
1031.666667;  1.036734880;  3.672227120
1035.000000;  1.016513963;  3.712537776
1038.333333;  0.9786146784;  3.751595877
1041.666667;  1.007890565;  3.792081117
1045.000000;  1.047331977;  3.834420327
1048.333333;  0.9778095067;  3.874201616
1051.666667;  1.000410973;  3.915161664
1055.000000;  0.9642725589;  3.954892758
1058.333333;  1.038063766;  3.997934990
1061.666667;  0.9862427501;  4.039086519
1065.000000;  0.9703476102;  4.079829457
1068.333333;  1.013690142;  4.122659112
1071.666667;  0.9768300217;  4.164189332
1075.000000;  0.9515865085;  4.204898384
1078.333333;  1.021746411;  4.248880382
1081.666667;  1.000251739;  4.292203728
1085.000000;  0.9910129298;  4.335391876
1088.333333;  1.015099491;  4.379901942
1091.666667;  1.014206540;  4.424645682
1095.000000;  0.9877255487;  4.468487676
1098.333333;  0.9894601700;  4.512674462
1101.666667;  0.9543586119;  4.555552784
1105.000000;  1.021609457;  4.601730796
1108.333333;  1.001468019;  4.647271908
1111.666667;  0.9799400261;  4.692102495
1115.000000;  0.9732071460;  4.736892467
1118.333333;  0.9825785991;  4.782384526
1121.666667;  0.9738849197;  4.827743270
1125.000000;  1.003783751;  4.874772835
1128.333333;  1.009656605;  4.922358296
1131.666667;  1.021365577;  4.970780440
1135.000000;  0.9726204869;  5.017163659
1138.333333;  0.9472006846;  5.062600346
1141.666667;  0.9703293976;  5.109419501
1145.000000;  1.002958740;  5.158096051
1148.333333;  1.022271784;  5.207999212
1151.666667;  0.9913758897;  5.256675526
1155.000000;  0.9631027867;  5.304237771
1158.333333;  1.025380636;  5.355168273
1161.666667;  0.9501676947;  5.402634974
1165.000000;  1.006177775;  5.453188599
1168.333333;  0.9676604068;  5.502085602
1171.666667;  0.9598454001;  5.550864857
1175.000000;  0.9522937726;  5.599536096
1178.333333;  1.037732304;  5.652875406
1181.666667;  1.027621882;  5.705994302
1185.000000;  1.005928075;  5.758285591
1188.333333;  1.037121617;  5.812502152
1191.666667;  1.051981961;  5.867804503
1195.000000;  1.041667164;  5.922871387
1198.333333;  1.006581091;  5.976380748
1201.666667;  1.039188330;  6.031931252
1205.000000;  0.9905709512;  6.085177057
1208.333333;  0.9984309843;  6.139142690
1211.666667;  1.017084859;  6.194420295
1215.000000;  1.029890228;  6.250702253
1218.333333;  1.033968086;  6.307517526
1221.666667;  1.010365818;  6.363340092
1225.000000;  0.9992538317;  6.418850409
1228.333333;  1.076586401;  6.478982605
1231.666667;  1.077624569;  6.539499908
1235.000000;  1.006784705;  6.596345425
1238.333333;  0.9555638639;  6.650590529
1241.666667;  1.009144595;  6.708186107
1245.000000;  1.003135557;  6.765746536
1248.333333;  0.9734181802;  6.821901258
1251.666667;  1.016110110;  6.880832262
1255.000000;  1.074865278;  6.943503342
1258.333333;  1.009362167;  7.002668239
1261.666667;  1.004004144;  7.061831275
1265.000000;  1.017577494;  7.122111412
1268.333333;  1.031295097;  7.183526553
1271.666667;  1.040362136;  7.245807728
1275.000000;  1.027397592;  7.307635642
1278.333333;  1.068490432;  7.372273142
1281.666667;  1.013439058;  7.433900492
1285.000000;  1.021745806;  7.496356583
1288.333333;  1.017703791;  7.558888761
1291.666667;  1.044049369;  7.623372115
1295.000000;  1.052009076;  7.688682869
1298.333333;  1.060098332;  7.754835062
1301.666667;  1.032610132;  7.819603231
1305.000000;  1.009973500;  7.883276431
1308.333333;  1.088217110;  7.952233379
1311.666667;  1.080640887;  8.021059617
1315.000000;  1.073120397;  8.089754695
1318.333333;  1.045740142;  8.157036853
1321.666667;  1.048444798;  8.224834576
1325.000000;  1.041830591;  8.292544844
1328.333333;  1.064538131;  8.362079454
1331.666667;  1.036189279;  8.430102460
1335.000000;  1.095962269;  8.502410034
1338.333333;  1.075171138;  8.573700565
1341.666667;  1.091251435;  8.646418200
1345.000000;  1.038469589;  8.715962896
1348.333333;  1.009964863;  8.783934335
1351.666667;  1.055263587;  8.855305998
1355.000000;  1.056707020;  8.927128220
1358.333333;  1.074040969;  9.000488203
1361.666667;  1.065460029;  9.073619694
1365.000000;  1.052768942;  9.146234305
1368.333333;  1.020118688;  9.216940940
1371.666667;  1.052020525;  9.290214456
1375.000000;  1.057465624;  9.364225632
1378.333333;  1.090909224;  9.440948138
1381.666667;  1.108116678;  9.519258224
1385.000000;  1.112576106;  9.598263286
1388.333333;  1.104034311;  9.677039611
1391.666667;  1.057345941;  9.752847290
1395.000000;  1.053005215;  9.828705847
1398.333333;  1.082721289;  9.907078354
1401.666667;  1.116019624;  9.988246750
1405.000000;  1.057982597;  10.06556051
1408.333333;  1.053969336;  10.14294689
1411.666667;  1.072188545;  10.22204409
1415.000000;  1.096099657;  10.30328758
1418.333333;  1.005279094;  10.37815087
1421.666667;  1.061915321;  10.45760402
1425.000000;  1.085462109;  10.53920023
1428.333333;  1.077390795;  10.62056906
1431.666667;  1.089375931;  10.70322750
1435.000000;  1.087123340;  10.78609959
1438.333333;  1.078822012;  10.86872136
1441.666667;  1.073499354;  10.95131700
1445.000000;  1.124745748;  11.03825621
1448.333333;  1.063559754;  11.12084566
1451.666667;  1.077864987;  11.20493168
1455.000000;  1.086365007;  11.29007045
1458.333333;  1.062619314;  11.37373028
1461.666667;  1.110617980;  11.46156920
1465.000000;  1.133881899;  11.55165756
1468.333333;  1.117179080;  11.64082324
1471.666667;  1.083278121;  11.72767618
1475.000000;  1.041271237;  11.81153979
1478.333333;  1.066425415;  11.89781794
1481.666667;  1.057704065;  11.98377683
1485.000000;  1.022003714;  12.06720852
1488.333333;  1.069489014;  12.15490907
1491.666667;  1.069582076;  12.24301057
1495.000000;  1.068869325;  12.33144729
1498.333333;  1.069584129;  12.42033822
1501.666667;  1.098784377;  12.51206268
1505.000000;  1.084314688;  12.60298154
1508.333333;  1.073543242;  12.69339640
1511.666667;  1.068609784;  12.78379398
1515.000000;  1.055061493;  12.87343952
1518.333333;  1.017761729;  12.96029675
1521.666667;  1.068585064;  13.05189217
1525.000000;  1.066927368;  13.14374661
1528.333333;  1.095138333;  13.23844242
1531.666667;  1.098992394;  13.33388646
1535.000000;  1.006501659;  13.42167884
1538.333333;  1.048159320;  13.51350234
1541.666667;  1.089634768;  13.60937340
1545.000000;  1.032899197;  13.70064601
1548.333333;  1.043591389;  13.79326180
1551.666667;  1.046013863;  13.88649271
1555.000000;  1.073292858;  13.98256643
1558.333333;  1.064024074;  14.07821925
1561.666667;  1.069173206;  14.17474659
1565.000000;  1.046701358;  14.26964897
1568.333333;  1.043210107;  14.36463815
1571.666667;  1.030943851;  14.45890988
1575.000000;  1.045007581;  14.55487340
1578.333333;  1.062098864;  14.65281969
1581.666667;  1.021193458;  14.74739190
1585.000000;  1.045091974;  14.84458572
1588.333333;  0.9939516273;  14.93741268
1591.666667;  1.032661938;  15.03426009
1595.000000;  1.012046506;  15.12957206
1598.333333;  0.9907926014;  15.22327281
1601.666667;  1.037436942;  15.32179443
1605.000000;  1.019127275;  15.41898052
1608.333333;  1.009680386;  15.51566608
1611.666667;  0.9957164968;  15.61141012
1615.000000;  1.009614155;  15.70889249
1618.333333;  1.014969941;  15.80729694
1621.666667;  1.047032314;  15.90922854
1625.000000;  1.025366335;  16.00946169
1628.333333;  0.9923290709;  16.10686370
1631.666667;  1.030367261;  16.20841384
1635.000000;  1.023665522;  16.30971611
1638.333333;  1.021798063;  16.41124630
1641.666667;  1.025973813;  16.51360667
1645.000000;  1.004621417;  16.61424416
1648.333333;  0.9836130895;  16.71317689
1651.666667;  0.9838495026;  16.81253402
1655.000000;  1.016707684;  16.91562429
1658.333333;  1.006506940;  17.01809176
1661.666667;  1.031217720;  17.12349738
1665.000000;  1.032413442;  17.22944903
1668.333333;  1.003478377;  17.33284396
1671.666667;  0.9759133776;  17.43380091
1675.000000;  0.9905676719;  17.53668290
1678.333333;  1.004563045;  17.64143415
1681.666667;  0.9696464128;  17.74294648
1685.000000;  0.9857343451;  17.84655257
1688.333333;  0.9939411664;  17.95143498
1691.666667;  1.004285234;  18.05782778
1695.000000;  0.9919371138;  18.16332697
1698.333333;  1.004137318;  18.27054419
1701.666667;  0.9946071991;  18.37716111
1705.000000;  0.9603485219;  18.48050938
1708.333333;  0.9723809126;  18.58556209
1711.666667;  0.9727262557;  18.69106261
1715.000000;  0.9539575771;  18.79493087
1718.333333;  0.9859522802;  18.90270048
1721.666667;  0.9981241047;  19.01222422
1725.000000;  0.9834463326;  19.12055564
1728.333333;  1.003357368;  19.23150792
1731.666667;  0.9512008726;  19.33709880
1735.000000;  0.9310112343;  19.44084673
1738.333333;  0.9763904262;  19.55007000
1741.666667;  0.9802631709;  19.66014745
1745.000000;  0.9726968948;  19.76979374
1748.333333;  0.9693490142;  19.87948050
1751.666667;  0.9594293498;  19.98845917
1755.000000;  0.9657138180;  20.09856955
1758.333333;  1.001863332;  20.21323603
1761.666667;  0.9534359888;  20.32277397
1765.000000;  0.9544858085;  20.43284790
1768.333333;  0.9952265294;  20.54805408
1771.666667;  0.9578113973;  20.65934752
1775.000000;  0.9770279784;  20.77330145
1778.333333;  0.9787803537;  20.88788892
1781.666667;  1.004930968;  21.00597935
1785.000000;  0.9788495282;  21.12143573
1788.333333;  0.9905331634;  21.23870697
1791.666667;  0.9707982277;  21.35407062
1795.000000;  0.9569054137;  21.46820683
1798.333333;  0.9484575677;  21.58175598
1801.666667;  0.9710174680;  21.69843734
1805.000000;  0.9417364119;  21.81201929
1808.333333;  0.9434043896;  21.92622306
1811.666667;  0.9636963531;  22.04331375
1815.000000;  0.9698977856;  22.16159197
1818.333333;  0.9733517515;  22.28072779
1821.666667;  0.9622820236;  22.39894093
1825.000000;  0.9368975729;  22.51445727
1828.333333;  0.9604622310;  22.63331203
1831.666667;  0.9622795782;  22.75282629
1835.000000;  0.9609055102;  22.87260465
1838.333333;  0.9563313420;  22.99224632
1841.666667;  0.9744749214;  23.11460035
1845.000000;  0.9787511281;  23.23793656
1848.333333;  0.9896489220;  23.36309706
1851.666667;  0.9680620394;  23.48596946
1855.000000;  0.9740797329;  23.61005121
1858.333333;  0.9581868140;  23.73254751
1861.666667;  1.009482295;  23.86206491
1865.000000;  0.9915754394;  23.98974082
1868.333333;  0.9735795246;  24.11554808
1871.666667;  0.9909358165;  24.24405547
1875.000000;  0.9647016227;  24.36960674
1878.333333;  0.9564409505;  24.49452589
1881.666667;  0.9471366647;  24.61866928
1885.000000;  0.9806201130;  24.74765720
1888.333333;  0.9631756551;  24.87479901
1891.666667;  0.9858790495;  25.00539757
1895.000000;  0.9816931004;  25.13590034
1898.333333;  0.9698913284;  25.26528821
1901.666667;  0.9823140887;  25.39679395
1905.000000;  0.9758787650;  25.52789657
1908.333333;  0.9541581674;  25.65653016
1911.666667;  0.9500547330;  25.78505839
1915.000000;  0.9809641227;  25.91823140
1918.333333;  0.9969041699;  26.05403995
1921.666667;  0.9879526908;  26.18909717
1925.000000;  0.9849223523;  26.32420764
1928.333333;  0.9814669314;  26.45931077
1931.666667;  1.006861612;  26.59838918
1935.000000;  0.9922732505;  26.73592593
1938.333333;  1.015355364;  26.87714734
1941.666667;  0.9959867794;  27.01615171
1945.000000;  1.002567519;  27.15655536
1948.333333;  1.005890026;  27.29790756
1951.666667;  1.008195977;  27.44006899
1955.000000;  1.013581152;  27.58347838
1958.333333;  1.015796943;  27.72769180
1961.666667;  1.027943769;  27.87412695
1965.000000;  0.9912733600;  28.01581854
1968.333333;  1.007232680;  28.16028021
1971.666667;  1.001713901;  28.30443738
1975.000000;  0.9865163326;  28.44688789
1978.333333;  0.9799336684;  28.58886592
1981.666667;  0.9899138088;  28.73277366
1985.000000;  1.008001682;  28.87980429
1988.333333;  0.9832262139;  29.02370315
1991.666667;  0.9926089222;  29.16946270
1995.000000;  1.000054546;  29.31680757
1998.333333;  1.009976521;  29.46611200
