# Distance / pm;  g(r);  Integral
855.0000000;  0.9926370061;  2.651876961
858.3333333;  1.041074484;  2.693591682
861.6666667;  1.114186135;  2.738583332
865.0000000;  1.112098024;  2.783838779
868.3333333;  1.017988741;  2.825584454
871.6666667;  1.036126930;  2.868400781
875.0000000;  1.110318433;  2.914634541
878.3333333;  0.9766988292;  2.955614824
881.6666667;  0.9893465055;  2.997441449
885.0000000;  1.060528623;  3.042617107
888.3333333;  1.054442595;  3.087872507
891.6666667;  1.015955964;  3.131803952
895.0000000;  1.066634540;  3.178272302
898.3333333;  1.116037483;  3.227255750
901.6666667;  1.071648262;  3.274640634
905.0000000;  1.047380305;  3.321295515
908.3333333;  1.030774548;  3.367549560
911.6666667;  1.051572096;  3.415083819
915.0000000;  1.094027164;  3.464899470
918.3333333;  1.017669818;  3.511576488
921.6666667;  1.062406674;  3.560659823
925.0000000;  1.104056540;  3.612037006
928.3333333;  1.066500167;  3.662024840
931.6666667;  1.057497667;  3.711947307
935.0000000;  1.053990602;  3.762060890
938.3333333;  1.141098480;  3.816703685
941.6666667;  1.144579038;  3.871903253
945.0000000;  1.151476157;  3.927829291
948.3333333;  1.084045471;  3.980852379
951.6666667;  1.072708595;  4.033690450
955.0000000;  1.083823071;  4.087450618
958.3333333;  1.050887213;  4.139941609
961.6666667;  1.065864870;  4.193551724
965.0000000;  1.111956692;  4.249868524
968.3333333;  1.110033047;  4.306476958
971.6666667;  1.059398272;  4.360875760
975.0000000;  1.045231364;  4.414915982
978.3333333;  0.9915294405;  4.466530844
981.6666667;  1.024193496;  4.520209985
985.0000000;  1.028083429;  4.574459551
988.3333333;  1.072811853;  4.631453126
991.6666667;  1.089866477;  4.689743947
995.0000000;  1.111060246;  4.749568466
998.3333333;  1.060059164;  4.807029930
1001.666667;  1.030366207;  4.863255451
1005.000000;  1.101816162;  4.923780716
1008.333333;  1.110821870;  4.985206131
1011.666667;  1.006639695;  5.041239195
1015.000000;  1.026011405;  5.098727525
1018.333333;  1.067410639;  5.158928964
1021.666667;  1.049453481;  5.218505749
1025.000000;  1.017637253;  5.276653932
1028.333333;  0.9811203704;  5.333080747
1031.666667;  1.029513883;  5.392675280
1035.000000;  1.007194631;  5.451355200
1038.333333;  1.011228023;  5.510650204
1041.666667;  1.014504775;  5.570519898
1045.000000;  0.9927470121;  5.629481133
1048.333333;  0.9899846267;  5.688654005
1051.666667;  1.021849707;  5.750120527
1055.000000;  1.023648651;  5.812086209
1058.333333;  1.049849399;  5.876040156
1061.666667;  1.051237055;  5.940482662
1065.000000;  0.9971086631;  6.001991440
1068.333333;  1.019848069;  6.065297374
1071.666667;  0.9729813148;  6.126071586
1075.000000;  0.9675172531;  6.186881030
1078.333333;  0.9589041204;  6.247523464
1081.666667;  0.9577061685;  6.308465163
1085.000000;  0.9531020740;  6.369488264
1088.333333;  0.9243864063;  6.429037033
1091.666667;  0.9441185589;  6.490230070
1095.000000;  0.9775470916;  6.553977297
1098.333333;  0.9461660584;  6.616054346
1101.666667;  0.9729866652;  6.680279134
1105.000000;  0.9459331706;  6.743096595
1108.333333;  0.9343761891;  6.805521504
1111.666667;  0.9236316791;  6.867600309
1115.000000;  0.9755846397;  6.933564774
1118.333333;  0.9477128930;  6.998028394
1121.666667;  0.9171625550;  7.060786424
1125.000000;  0.9142549042;  7.123717868
1128.333333;  0.9107621478;  7.186780946
1131.666667;  0.9383824442;  7.252140980
1135.000000;  0.9446689117;  7.318327066
1138.333333;  0.9097297675;  7.382440149
1141.666667;  0.9253261380;  7.448034859
1145.000000;  0.9470516390;  7.515562251
1148.333333;  0.9035163580;  7.580361102
1151.666667;  0.9478068731;  7.648731607
1155.000000;  0.9083158972;  7.714633247
1158.333333;  0.9074871736;  7.780855346
1161.666667;  0.9318293181;  7.849245686
1165.000000;  0.9213449211;  7.917255162
1168.333333;  0.9178098664;  7.985391939
1171.666667;  0.9128004129;  8.053544049
1175.000000;  0.9129678750;  8.122097064
1178.333333;  0.9124474036;  8.191000280
1181.666667;  0.9029181320;  8.259570204
1185.000000;  0.9126059687;  8.329267404
1188.333333;  0.9267582327;  8.400444184
1191.666667;  0.9258185364;  8.471948256
1195.000000;  0.9216242653;  8.543527157
1198.333333;  0.9307101270;  8.616215545
1201.666667;  0.9657706820;  8.692062362
1205.000000;  0.9157806149;  8.764382768
1208.333333;  0.9243667637;  8.837785656
1211.666667;  0.9346070325;  8.912411744
1215.000000;  0.9428841062;  8.988113540
1218.333333;  0.9310286243;  9.063274202
1221.666667;  0.9267495123;  9.138499362
1225.000000;  0.9190955203;  9.213510911
1228.333333;  0.9343080577;  9.290179571
1231.666667;  0.9519931779;  9.368724023
1235.000000;  0.9461681648;  9.447210990
1238.333333;  0.9384787160;  9.525480903
1241.666667;  0.9586173770;  9.605861392
1245.000000;  0.9319794254;  9.684428420
1248.333333;  0.9360229026;  9.763759415
1251.666667;  0.9157281794;  9.841785398
1255.000000;  0.9634294302;  9.924313651
1258.333333;  0.9304497372;  10.00444079
1261.666667;  0.9464273338;  10.08637623
1265.000000;  0.9510696855;  10.16914923
1268.333333;  0.9601028382;  10.25314934
1271.666667;  0.9833042181;  10.33963214
1275.000000;  0.9465045110;  10.42331535
1278.333333;  0.9292010468;  10.50589884
1281.666667;  0.9447652768;  10.59030407
1285.000000;  0.9260206878;  10.67346556
1288.333333;  0.9684272181;  10.76088716
1291.666667;  0.9903566061;  10.85075158
1295.000000;  0.9697395149;  10.93919996
1298.333333;  0.9397543699;  11.02535527
1301.666667;  0.9475162440;  11.11266879
1305.000000;  0.9705098206;  11.20255980
1308.333333;  0.9920181247;  11.29491294
1311.666667;  0.9629095010;  11.38501355
1315.000000;  0.9436553508;  11.47376188
1318.333333;  0.9798783096;  11.56638467
1321.666667;  0.9794875569;  11.65943932
1325.000000;  0.9665175217;  11.75172552
1328.333333;  0.9860251133;  11.84634866
1331.666667;  0.9974233268;  11.94254662
1335.000000;  1.025250844;  12.04192409
1338.333333;  1.003179526;  12.13964837
1341.666667;  0.9909281437;  12.23666065
1345.000000;  0.9695163989;  12.33204892
1348.333333;  0.9696481240;  12.42792361
1351.666667;  0.9491299000;  12.52223413
1355.000000;  0.9663729870;  12.61873220
1358.333333;  0.9811134414;  12.71718480
1361.666667;  1.034147383;  12.82146919
1365.000000;  1.000494632;  12.92285456
1368.333333;  0.9882050218;  13.02348425
1371.666667;  1.027549952;  13.12863088
1375.000000;  1.015038139;  13.23300264
1378.333333;  1.002898985;  13.33662679
1381.666667;  1.000141646;  13.44046646
1385.000000;  1.026640968;  13.54757236
1388.333333;  1.053503318;  13.65801039
1391.666667;  0.9831550961;  13.76156936
1395.000000;  1.012382057;  13.86871836
1398.333333;  1.026245348;  13.97785431
1401.666667;  1.021422305;  14.08699585
1405.000000;  1.018078078;  14.19629807
1408.333333;  1.041339681;  14.30862880
1411.666667;  1.019998868;  14.41917893
1415.000000;  0.9929723881;  14.52730870
1418.333333;  1.050123449;  14.64220134
1421.666667;  1.048649607;  14.75747264
1425.000000;  1.033660670;  14.87162975
1428.333333;  1.024579985;  14.98531398
1431.666667;  1.019994682;  15.09901831
1435.000000;  1.032563004;  15.21466031
1438.333333;  1.073064097;  15.33539720
1441.666667;  1.058533981;  15.45505189
1445.000000;  1.039684200;  15.57311994
1448.333333;  1.094388241;  15.69797429
1451.666667;  1.092427475;  15.82317929
1455.000000;  1.097287531;  15.94951952
1458.333333;  1.073337648;  16.07366908
1461.666667;  1.024084873;  16.19266385
1465.000000;  1.056314279;  16.31596400
1468.333333;  1.088517340;  16.44360197
1471.666667;  1.072191546;  16.56989707
1475.000000;  1.065123598;  16.69592862
1478.333333;  1.057114417;  16.82157847
1481.666667;  1.095618283;  16.95239285
1485.000000;  1.093768704;  17.08357466
1488.333333;  1.068887627;  17.21234852
1491.666667;  1.053741056;  17.33986687
1495.000000;  1.040322272;  17.46632463
1498.333333;  1.053272156;  17.59492811
1501.666667;  1.055660284;  17.72439731
1505.000000;  1.073192450;  17.85660168
1508.333333;  1.072699300;  17.98933131
1511.666667;  1.057471768;  18.12075573
1515.000000;  1.069892567;  18.25431088
1518.333333;  1.062835049;  18.38756951
1521.666667;  1.053079704;  18.52018538
1525.000000;  1.051904497;  18.65323426
1528.333333;  1.073745923;  18.78964008
1531.666667;  1.082462220;  18.92775369
1535.000000;  1.032685935;  19.06009037
1538.333333;  1.033367386;  19.19309013
1541.666667;  1.045321363;  19.32821211
1545.000000;  1.062803736;  19.46618865
1548.333333;  1.071838764;  19.60593922
1551.666667;  1.045567433;  19.74285204
1555.000000;  1.052782339;  19.88130255
1558.333333;  1.051987225;  20.02024226
1561.666667;  1.045065695;  20.15885894
1565.000000;  1.047091413;  20.29833783
1568.333333;  1.057301440;  20.43977735
1571.666667;  1.065488816;  20.58291866
1575.000000;  1.050968158;  20.72470874
1578.333333;  1.065932235;  20.86912705
1581.666667;  1.050281382;  21.01202658
1585.000000;  1.058763596;  21.15668800
1588.333333;  1.042990100;  21.29979428
1591.666667;  1.048867200;  21.44431161
1595.000000;  1.035390933;  21.58757029
1598.333333;  1.044904333;  21.73275017
1601.666667;  1.061295472;  21.88082314
1605.000000;  1.066042771;  22.03017818
1608.333333;  1.042092457;  22.17678480
1611.666667;  1.030173824;  22.32231601
1615.000000;  1.050775257;  22.47137222
1618.333333;  1.065342043;  22.62311926
1621.666667;  1.041677906;  22.77210744
1625.000000;  1.019682327;  22.91854983
1628.333333;  1.036065528;  23.06795618
1631.666667;  1.022121116;  23.21595574
1635.000000;  1.048104785;  23.36833835
1638.333333;  1.048760359;  23.52143863
1641.666667;  1.034370321;  23.67305329
1645.000000;  1.019115705;  23.82303921
1648.333333;  1.028035998;  23.97495173
1651.666667;  1.005170490;  24.12408678
1655.000000;  1.020366665;  24.27608813
1658.333333;  1.023972337;  24.42924168
1661.666667;  1.044737492;  24.58612985
1665.000000;  1.047003532;  24.74398974
1668.333333;  1.074893788;  24.90670429
1671.666667;  1.027096533;  25.06280533
1675.000000;  0.9831226583;  25.21281958
1678.333333;  0.9935141543;  25.36502345
1681.666667;  1.005195434;  25.51962915
1685.000000;  1.017517764;  25.67675115
1688.333333;  1.029128813;  25.83629545
1691.666667;  1.027316779;  25.99618834
1695.000000;  1.028057327;  26.15682768
1698.333333;  1.003588794;  26.31426107
1701.666667;  1.036942945;  26.47756590
1705.000000;  1.018748582;  26.63863453
1708.333333;  0.9961182623;  26.79674160
1711.666667;  1.011539813;  26.95792360
1715.000000;  1.022259297;  27.12144873
1718.333333;  1.032631898;  27.28727584
1721.666667;  1.012337321;  27.45047524
1725.000000;  1.019313029;  27.61543612
1728.333333;  1.001528891;  27.77814590
1731.666667;  1.016308430;  27.94389428
1735.000000;  1.039581093;  28.11409152
1738.333333;  1.009762024;  28.28004269
1741.666667;  0.9845625617;  28.44247356
1745.000000;  0.9758541310;  28.60408456
1748.333333;  0.9936995822;  28.76928027
1751.666667;  1.004871180;  28.93697078
1755.000000;  1.006752106;  29.10561519
1758.333333;  1.011043356;  29.27562241
1761.666667;  1.009698804;  29.44604788
1765.000000;  0.9966209542;  29.61490314
1768.333333;  1.007400684;  29.78623008
1771.666667;  0.9730236779;  29.95233505
1775.000000;  0.9996201454;  30.12362302
1778.333333;  0.9966866841;  30.29505039
1781.666667;  0.9940898029;  30.46667268
1785.000000;  1.004516396;  30.64074457
1788.333333;  1.017106726;  30.81765711
1791.666667;  0.9886155278;  30.99025561
1795.000000;  1.014497768;  31.16803244
1798.333333;  1.004778422;  31.34476064
1801.666667;  0.9961349096;  31.52061868
1805.000000;  0.9749438242;  31.69337309
1808.333333;  1.004514194;  31.87202523
1811.666667;  0.9879226275;  32.04837491
1815.000000;  0.9817807348;  32.22427373
1818.333333;  0.9708395087;  32.39885177
1821.666667;  0.9803283108;  32.57578301
1825.000000;  0.9783768501;  32.75300886
1828.333333;  0.9741236131;  32.93010944
1831.666667;  0.9626149430;  33.10575640
1835.000000;  1.002334406;  33.28931719
1838.333333;  0.9760213781;  33.46870917
1841.666667;  0.9605358260;  33.64589573
1845.000000;  0.9695197167;  33.82538750
1848.333333;  0.9716501738;  34.00592427
1851.666667;  0.9758493311;  34.18789584
1855.000000;  0.9674835392;  34.36895753
1858.333333;  0.9772355285;  34.55250214
1861.666667;  0.9712013828;  34.73556840
1865.000000;  0.9586908547;  34.91692418
1868.333333;  0.9830717418;  35.10355746
1871.666667;  0.9968362119;  35.29347976
1875.000000;  0.9934176179;  35.48342550
1878.333333;  0.9686028383;  35.66928562
1881.666667;  0.9818689909;  35.85836061
1885.000000;  0.9978250192;  36.05118957
1888.333333;  0.9758922778;  36.24044761
1891.666667;  0.9895867221;  36.43303961
1895.000000;  0.9685926817;  36.62221069
1898.333333;  0.9918262528;  36.81660149
1901.666667;  0.9682483661;  37.00703822
1905.000000;  0.9619263630;  37.19689536
1908.333333;  0.9888627629;  37.39275260
1911.666667;  0.9805390932;  37.58764029
1915.000000;  0.9519312392;  37.77750239
1918.333333;  0.9677004084;  37.97118214
1921.666667;  0.9739698013;  38.16679471
1925.000000;  0.9759011483;  38.36347572
1928.333333;  0.9950734185;  38.56471580
1931.666667;  0.9897384549;  38.76556956
1935.000000;  0.9799591605;  38.96512569
1938.333333;  0.9696382180;  39.16326096
1941.666667;  0.9810605819;  39.36442035
1945.000000;  0.9865528031;  39.56740103
1948.333333;  0.9959073941;  39.77300932
1951.666667;  0.9773337881;  39.97547403
1955.000000;  0.9605762176;  40.17514756
1958.333333;  0.9698560450;  40.37743814
1961.666667;  0.9485938108;  40.57596801
1965.000000;  0.9884983410;  40.78355312
1968.333333;  0.9741396026;  40.98881752
1971.666667;  0.9612155211;  41.19204522
1975.000000;  0.9812439725;  41.40020956
1978.333333;  0.9723780976;  41.60718997
1981.666667;  0.9817424575;  41.81686848
1985.000000;  1.003943042;  42.03201050
1988.333333;  0.9733346487;  42.24129435
1991.666667;  0.9869699105;  42.45422214
1995.000000;  0.9821393317;  42.66681763
1998.333333;  0.9759688539;  42.87878400
