# Distance / pm;  g(r);  Integral
851.6666667;  1.095199899;  1.090110060
855.0000000;  1.056279053;  1.107547283
858.3333333;  1.059583892;  1.125175717
861.6666667;  1.045238675;  1.142700816
865.0000000;  1.002580465;  1.159640990
868.3333333;  1.104514774;  1.178447616
871.6666667;  1.103538223;  1.197382152
875.0000000;  1.070246170;  1.215886176
878.3333333;  1.118794607;  1.235377238
881.6666667;  1.029102034;  1.253442059
885.0000000;  1.029745041;  1.271655108
888.3333333;  1.061772554;  1.290576357
891.6666667;  1.066008697;  1.309715928
895.0000000;  1.051200582;  1.328731003
898.3333333;  1.065340329;  1.348145662
901.6666667;  0.9932234779;  1.366380646
905.0000000;  1.004547979;  1.384960154
908.3333333;  1.046879704;  1.404465500
911.6666667;  1.055088944;  1.424268345
915.0000000;  1.065412353;  1.444411443
918.3333333;  1.027424378;  1.463978113
921.6666667;  1.057112501;  1.484256590
925.0000000;  1.050550441;  1.504555220
928.3333333;  1.077390003;  1.525522745
931.6666667;  1.057836829;  1.546257845
935.0000000;  1.065604303;  1.567294929
938.3333333;  1.064999151;  1.588470244
941.6666667;  1.007224391;  1.608639365
945.0000000;  1.098386401;  1.630789944
948.3333333;  1.014974159;  1.651403046
951.6666667;  0.9881649447;  1.671613007
955.0000000;  1.050462999;  1.693247854
958.3333333;  1.021320245;  1.714429585
961.6666667;  1.023610962;  1.735806763
965.0000000;  0.9544929937;  1.755878903
968.3333333;  1.087682179;  1.778910184
971.6666667;  1.050323374;  1.801303785
975.0000000;  1.080099225;  1.824490498
978.3333333;  1.045148196;  1.847080584
981.6666667;  1.030142168;  1.869498309
985.0000000;  1.074217545;  1.893034220
988.3333333;  1.022298694;  1.915584450
991.6666667;  1.030207879;  1.938462689
995.0000000;  1.010566280;  1.961055863
998.3333333;  0.9675137853;  1.982831686
1001.666667;  0.9600083885;  2.004583113
1005.000000;  0.9996223150;  2.027383087
1008.333333;  1.022823001;  2.050867246
1011.666667;  1.029449625;  2.074660084
1015.000000;  1.013250249;  2.098233096
1018.333333;  0.9652932378;  2.120838145
1021.666667;  1.028329879;  2.145077283
1025.000000;  0.9977969642;  2.168750439
1028.333333;  0.9507905202;  2.191455305
1031.666667;  0.9873830096;  2.215187106
1035.000000;  0.9914199066;  2.239170166
1038.333333;  0.9888183238;  2.263244614
1041.666667;  0.9763390035;  2.287168098
1045.000000;  1.017386286;  2.312257177
1048.333333;  0.9451568813;  2.335713986
1051.666667;  0.9530779388;  2.359518037
1055.000000;  1.029973518;  2.385405961
1058.333333;  0.9646566428;  2.409805631
1061.666667;  0.9804829146;  2.434762070
1065.000000;  0.9769871449;  2.459785930
1068.333333;  0.9641492846;  2.484635798
1071.666667;  0.9575350504;  2.509469436
1075.000000;  0.9520240215;  2.534313982
1078.333333;  0.9584742671;  2.559482216
1081.666667;  0.9805401335;  2.585389297
1085.000000;  0.9833484825;  2.611530957
1088.333333;  0.9955271434;  2.638159241
1091.666667;  0.9558070832;  2.663881942
1095.000000;  0.9898502778;  2.690683742
1098.333333;  1.001344998;  2.717962103
1101.666667;  0.9495530403;  2.743986810
1105.000000;  0.9533890390;  2.770275015
1108.333333;  0.9533160191;  2.796720034
1111.666667;  0.9604386301;  2.823523132
1115.000000;  1.006062154;  2.851768078
1118.333333;  0.9923052449;  2.879793620
1121.666667;  0.9386850317;  2.906463049
1125.000000;  0.9149213169;  2.932612044
1128.333333;  0.9033924377;  2.958584767
1131.666667;  0.9324705824;  2.985552123
1135.000000;  1.020516043;  3.015239905
1138.333333;  0.9608160819;  3.043355376
1141.666667;  0.9603290016;  3.071621410
1145.000000;  0.9784193366;  3.100588321
1148.333333;  0.9636222197;  3.129283500
1151.666667;  0.9427444629;  3.157520189
1155.000000;  0.9796216091;  3.187031500
1158.333333;  0.9381203360;  3.215455935
1161.666667;  0.9669402834;  3.244922457
1165.000000;  0.9851587401;  3.275116707
1168.333333;  0.9342342368;  3.303914253
1171.666667;  0.9642114015;  3.333805676
1175.000000;  0.9760220813;  3.364235648
1178.333333;  0.9532636730;  3.394124934
1181.666667;  0.9182055003;  3.423078097
1185.000000;  0.9126967306;  3.452020152
1188.333333;  0.9641728490;  3.482766789
1191.666667;  0.9541168427;  3.513363681
1195.000000;  0.9710544088;  3.544678185
1198.333333;  0.9562769150;  3.575688424
1201.666667;  0.9716626994;  3.607373132
1205.000000;  0.9521239074;  3.638593191
1208.333333;  0.9992543246;  3.671540178
1211.666667;  0.9297018028;  3.702363266
1215.000000;  0.9193243361;  3.733010231
1218.333333;  0.9627501081;  3.765281198
1221.666667;  0.9562789296;  3.797510892
1225.000000;  0.9511218795;  3.829741945
1228.333333;  0.9782129198;  3.863071692
1231.666667;  0.9343712621;  3.895080684
1235.000000;  0.9699809152;  3.928489666
1238.333333;  0.9719318534;  3.962146797
1241.666667;  0.9397116974;  3.994863597
1245.000000;  0.9348590234;  4.027586435
1248.333333;  0.9570465097;  4.061265522
1251.666667;  0.9812380545;  4.095980580
1255.000000;  0.9598075603;  4.130118555
1258.333333;  0.9511169824;  4.164127368
1261.666667;  0.9790206800;  4.199319636
1265.000000;  1.001544834;  4.235512052
1268.333333;  1.023096189;  4.272678359
1271.666667;  1.001709979;  4.309259286
1275.000000;  0.9622878448;  4.344585044
1278.333333;  0.9128683387;  4.378272057
1281.666667;  0.9224870208;  4.412491786
1285.000000;  0.9496236663;  4.447901621
1288.333333;  0.9295166774;  4.482741754
1291.666667;  0.9539405311;  4.518682602
1295.000000;  0.9409270980;  4.554316361
1298.333333;  0.9897788962;  4.591993396
1301.666667;  0.9736415337;  4.629246698
1305.000000;  0.9595380478;  4.666148650
1308.333333;  0.9839925723;  4.704184642
1311.666667;  0.9668325730;  4.741747995
1315.000000;  0.9628885683;  4.779348498
1318.333333;  0.9507547359;  4.816663638
1321.666667;  0.9920607006;  4.855797096
1325.000000;  0.9681257116;  4.894179275
1328.333333;  0.9910430828;  4.933667970
1331.666667;  0.9868809377;  4.973188424
1335.000000;  0.9911641963;  5.013079361
1338.333333;  0.9936771323;  5.053271396
1341.666667;  0.9922521212;  5.093605963
1345.000000;  0.9767199182;  5.133506681
1348.333333;  1.002643599;  5.174669701
1351.666667;  1.027942397;  5.217080269
1355.000000;  1.010756402;  5.258987714
1358.333333;  0.9981382068;  5.300575854
1361.666667;  0.9906485635;  5.342054763
1365.000000;  1.030647745;  5.385419993
1368.333333;  1.004524031;  5.427892729
1371.666667;  0.9856288135;  5.469769834
1375.000000;  1.018230965;  5.513242652
1378.333333;  1.018355423;  5.556931842
1381.666667;  1.039474146;  5.601743018
1385.000000;  1.018348506;  5.645855558
1388.333333;  1.022351152;  5.690354909
1391.666667;  1.036187382;  5.735673337
1395.000000;  0.9910168860;  5.779224079
1398.333333;  0.9975705151;  5.823272578
1401.666667;  1.000752486;  5.867672505
1405.000000;  1.023181396;  5.913283691
1408.333333;  0.9872165219;  5.957500705
1411.666667;  1.014253773;  6.003144005
1415.000000;  1.014942371;  6.049034246
1418.333333;  1.040389359;  6.096296954
1421.666667;  1.014867212;  6.142617201
1425.000000;  1.003723752;  6.188643919
1428.333333;  1.018268519;  6.235556306
1431.666667;  1.038822058;  6.283639252
1435.000000;  1.025354352;  6.331320087
1438.333333;  0.9937500783;  6.377746202
1441.666667;  1.028068833;  6.425998498
1445.000000;  1.003337279;  6.473308037
1448.333333;  0.9882987050;  6.520123718
1451.666667;  1.009327492;  6.568155863
1455.000000;  1.033985035;  6.617587650
1458.333333;  1.051966054;  6.668109751
1461.666667;  1.048872686;  6.718713831
1465.000000;  1.051405760;  6.769671748
1468.333333;  1.029215572;  6.819781440
1471.666667;  1.033855968;  6.870345857
1475.000000;  1.067395001;  6.922787377
1478.333333;  1.035047076;  6.973869731
1481.666667;  1.056427063;  7.026242629
1485.000000;  1.042759965;  7.078170835
1488.333333;  1.038290576;  7.130108855
1491.666667;  1.023693279;  7.181546311
1495.000000;  1.057186227;  7.234904360
1498.333333;  1.039860374;  7.287622244
1501.666667;  1.024913844;  7.339813831
1505.000000;  1.040579504;  7.393038666
1508.333333;  1.019109655;  7.445396495
1511.666667;  1.036862146;  7.498902084
1515.000000;  1.009549864;  7.551228272
1518.333333;  1.006165309;  7.603608773
1521.666667;  1.038792785;  7.657925554
1525.000000;  1.060093694;  7.713599242
1528.333333;  1.014129690;  7.767092090
1531.666667;  1.045501936;  7.822480566
1535.000000;  1.050161466;  7.878358313
1538.333333;  1.008838362;  7.932270698
1541.666667;  1.040206916;  7.988100585
1545.000000;  1.047646465;  8.044573183
1548.333333;  1.027747352;  8.100212442
1551.666667;  1.018408969;  8.155583794
1555.000000;  1.006383179;  8.210536642
1558.333333;  1.024612430;  8.266725005
1561.666667;  1.011697947;  8.322442759
1565.000000;  0.9993241251;  8.377714239
1568.333333;  1.022299893;  8.434497602
1571.666667;  1.013439721;  8.491028365
1575.000000;  0.9963761253;  8.546843306
1578.333333;  1.047055477;  8.605745733
1581.666667;  1.022621411;  8.663516861
1585.000000;  0.9854038581;  8.719420339
1588.333333;  0.9870139135;  8.775650926
1591.666667;  0.9861192446;  8.832066592
1595.000000;  1.047394861;  8.892239063
1598.333333;  0.9687888135;  8.948128517
1601.666667;  0.9791972596;  9.004854300
1605.000000;  0.9587404448;  9.060626421
1608.333333;  0.9727839700;  9.117450783
1611.666667;  0.9981808469;  9.176000623
1615.000000;  1.014830939;  9.235773586
1618.333333;  1.030670778;  9.296730357
1621.666667;  0.9858898770;  9.355279106
1625.000000;  0.9924503058;  9.414460002
1628.333333;  0.9835734543;  9.473352430
1631.666667;  0.9656952142;  9.531411355
1635.000000;  0.9634178269;  9.589570260
1638.333333;  1.001357155;  9.650266190
1641.666667;  1.009840941;  9.711725682
1645.000000;  0.9948628370;  9.772519727
1648.333333;  0.9670822661;  9.831855899
1651.666667;  1.014179624;  9.894333698
1655.000000;  0.9768360024;  9.954754109
1658.333333;  0.9840663898;  10.01586718
1661.666667;  0.9850950901;  10.07729031
1665.000000;  0.9943612513;  10.13954022
1668.333333;  1.000760414;  10.20244183
1671.666667;  0.9851880432;  10.26461236
1675.000000;  1.025827119;  10.32960584
1678.333333;  0.9998133467;  10.39320354
1681.666667;  0.9849462473;  10.45610466
1685.000000;  1.008065396;  10.52073769
1688.333333;  0.9809002420;  10.58387808
1691.666667;  0.9709187931;  10.64662299
1695.000000;  0.9722853223;  10.70970408
1698.333333;  0.9797313542;  10.77351851
1701.666667;  0.9846052288;  10.83790239
1705.000000;  0.9541123145;  10.90053699
1708.333333;  0.9797623680;  10.96510717
1711.666667;  0.9704622085;  11.02931426
1715.000000;  0.9729689622;  11.09393818
1718.333333;  0.9470071872;  11.15708247
1721.666667;  0.9784177129;  11.22257450
1725.000000;  0.9732226133;  11.28797129
1728.333333;  0.9612446983;  11.35281308
1731.666667;  0.9463742135;  11.41689824
1735.000000;  1.003754366;  11.48513092
1738.333333;  0.9870932996;  11.55248910
1741.666667;  0.9509704110;  11.61763140
1745.000000;  0.9734428877;  11.68456857
1748.333333;  0.9668845232;  11.75130902
1751.666667;  0.9665618635;  11.81828184
1755.000000;  0.9712783428;  11.88583784
1758.333333;  0.9875301795;  11.95478539
1761.666667;  0.9851495147;  12.02382775
1765.000000;  0.9980054259;  12.09403603
1768.333333;  0.9833552304;  12.16347523
1771.666667;  1.000474475;  12.23438989
1775.000000;  0.9951999792;  12.30519638
1778.333333;  0.9610186099;  12.37382799
1781.666667;  0.9762517147;  12.44380908
1785.000000;  0.9693667068;  12.51355688
1788.333333;  0.9699505674;  12.58360760
1791.666667;  0.9689743210;  12.65384892
1795.000000;  0.9796615273;  12.72512946
1798.333333;  0.9860119087;  12.79713875
1801.666667;  1.006518350;  12.87091840
1805.000000;  0.9589939428;  12.94147478
1808.333333;  0.9832112311;  13.01408033
1811.666667;  0.9999263544;  13.08819268
1815.000000;  0.9988904404;  13.16250095
1818.333333;  0.9834331103;  13.23592829
1821.666667;  0.9685997871;  13.30851351
1825.000000;  0.9901557916;  13.38298590
1828.333333;  0.9638806453;  13.45574712
1831.666667;  0.9674951425;  13.52904775
1835.000000;  0.9524457587;  13.60147106
1838.333333;  0.9997083036;  13.67776461
1841.666667;  0.9936833285;  13.75387362
1845.000000;  0.9927528943;  13.83018686
1848.333333;  1.002275748;  13.90751077
1851.666667;  1.012991462;  13.98594351
1855.000000;  1.002934366;  14.06387740
1858.333333;  0.9698852846;  14.13951428
1861.666667;  0.9704260639;  14.21546507
1865.000000;  0.9784445883;  14.29231791
1868.333333;  1.020448861;  14.37275678
1871.666667;  0.9933087965;  14.45133592
1875.000000;  0.9978473811;  14.53055552
1878.333333;  1.019270047;  14.61176385
1881.666667;  0.9876590798;  14.69073318
1885.000000;  0.9984171362;  14.77084576
1888.333333;  0.9892683519;  14.85050524
1891.666667;  1.004001809;  14.93163677
1895.000000;  0.9719912463;  15.01045865
1898.333333;  0.9737318755;  15.08969972
1901.666667;  0.9846575486;  15.17011156
1905.000000;  1.019133207;  15.25363087
1908.333333;  1.002557453;  15.33607956
1911.666667;  1.021068267;  15.42034414
1915.000000;  0.9922834610;  15.50251907
1918.333333;  0.9676745726;  15.58293525
1921.666667;  0.9638748277;  15.66331428
1925.000000;  0.9678076120;  15.74430150
1928.333333;  0.9865123894;  15.82714010
1931.666667;  0.9958104598;  15.91104881
1935.000000;  1.007523529;  15.99623773
1938.333333;  1.005989491;  16.08159025
1941.666667;  0.9790213972;  16.16494062
1945.000000;  1.025951752;  16.25258663
1948.333333;  1.036086133;  16.34140204
1951.666667;  1.016763058;  16.42885954
1955.000000;  1.011980136;  16.51620322
1958.333333;  1.043163996;  16.60654566
1961.666667;  1.032121505;  16.69623632
1965.000000;  1.003979920;  16.78377825
1968.333333;  1.020893565;  16.87309723
1971.666667;  1.019684282;  16.96261282
1975.000000;  1.019322608;  17.05239949
1978.333333;  0.9978538572;  17.14059203
1981.666667;  1.004400408;  17.22966257
1985.000000;  0.9822227682;  17.31705966
1988.333333;  1.004611182;  17.40674932
1991.666667;  0.9899318823;  17.49542502
1995.000000;  0.9857291676;  17.58402005
1998.333333;  0.9933652108;  17.67360000
