# Distance / pm;  g(r);  Integral
855.0000000;  1.241992438;  4.325558592
858.3333333;  1.265964298;  4.407756989
861.6666667;  1.253325564;  4.489768047
865.0000000;  1.275657525;  4.573887461
868.3333333;  1.298639996;  4.660183655
871.6666667;  1.269950766;  4.745222565
875.0000000;  1.262760300;  4.830427929
878.3333333;  1.277444641;  4.917282110
881.6666667;  1.258076463;  5.003469909
885.0000000;  1.232039703;  5.088513413
888.3333333;  1.270300059;  5.176859666
891.6666667;  1.243991520;  5.264026723
895.0000000;  1.252124124;  5.352420836
898.3333333;  1.271936019;  5.442883669
901.6666667;  1.273343280;  5.534119917
905.0000000;  1.295624936;  5.627640313
908.3333333;  1.258520798;  5.719152888
911.6666667;  1.272179987;  5.812338870
915.0000000;  1.264949415;  5.905674017
918.3333333;  1.253651944;  5.998850764
921.6666667;  1.280195125;  6.094692306
925.0000000;  1.233478472;  6.187705573
928.3333333;  1.262460594;  6.283591656
931.6666667;  1.266184514;  6.380452437
935.0000000;  1.252265023;  6.476935109
938.3333333;  1.241572223;  6.573277212
941.6666667;  1.290219362;  6.674106754
945.0000000;  1.298626178;  6.776313041
948.3333333;  1.267428205;  6.876768891
951.6666667;  1.265257557;  6.977758919
955.0000000;  1.256805004;  7.078778247
958.3333333;  1.244875554;  7.179538431
961.6666667;  1.249305570;  7.281361839
965.0000000;  1.267217543;  7.385362386
968.3333333;  1.241043377;  7.487919678
971.6666667;  1.238593784;  7.590980433
975.0000000;  1.255764674;  7.696188080
978.3333333;  1.247098154;  7.801385272
981.6666667;  1.250481009;  7.907587835
985.0000000;  1.273342286;  8.016467663
988.3333333;  1.239994640;  8.123214864
991.6666667;  1.231708709;  8.229965197
995.0000000;  1.223338857;  8.336704099
998.3333333;  1.229388087;  8.444690716
1001.666667;  1.211390642;  8.551808221
1005.000000;  1.190670313;  8.657795426
1008.333333;  1.214603337;  8.766631408
1011.666667;  1.202235108;  8.875072547
1015.000000;  1.164441351;  8.980797983
1018.333333;  1.162619939;  9.087052516
1021.666667;  1.193235150;  9.196820139
1025.000000;  1.157020911;  9.303952016
1028.333333;  1.127748253;  9.409053720
1031.666667;  1.146541397;  9.516600721
1035.000000;  1.147453097;  9.624929889
1038.333333;  1.138092903;  9.733068571
1041.666667;  1.110433047;  9.839257606
1045.000000;  1.119681945;  9.947017465
1048.333333;  1.136780797;  10.05712202
1051.666667;  1.106374130;  10.16496403
1055.000000;  1.090581515;  10.27194162
1058.333333;  1.065728211;  10.37714293
1061.666667;  1.085651024;  10.48498702
1065.000000;  1.076892300;  10.59263385
1068.333333;  1.066063640;  10.69986635
1071.666667;  1.050693850;  10.80621338
1075.000000;  1.042938686;  10.91243317
1078.333333;  1.017182898;  11.01667328
1081.666667;  1.025889287;  11.12245658
1085.000000;  1.015018167;  11.22776498
1088.333333;  0.9871349550;  11.33081074
1091.666667;  0.9970141462;  11.43552628
1095.000000;  0.9842385454;  11.53953227
1098.333333;  0.9893630659;  11.64471725
1101.666667;  0.9789321415;  11.74942594
1105.000000;  0.9540997296;  11.85209701
1108.333333;  0.9493727729;  11.95487669
1111.666667;  0.9464795890;  12.05796042
1115.000000;  0.9223707464;  12.15902174
1118.333333;  0.9204550481;  12.26047706
1121.666667;  0.9142727647;  12.36185259
1125.000000;  0.9179112845;  12.46423738
1128.333333;  0.9087652522;  12.56620359
1131.666667;  0.9099640922;  12.66890845
1135.000000;  0.9137293747;  12.77264672
1138.333333;  0.8997118114;  12.87539441
1141.666667;  0.8965629863;  12.97838300
1145.000000;  0.8645658893;  13.07827686
1148.333333;  0.8911430434;  13.18184187
1151.666667;  0.8753236334;  13.28415985
1155.000000;  0.8682666798;  13.38624129
1158.333333;  0.8750809233;  13.48971857
1161.666667;  0.8613317889;  13.59215707
1165.000000;  0.8494913507;  13.69376802
1168.333333;  0.8501681187;  13.79604268
1171.666667;  0.8609258763;  13.90020330
1175.000000;  0.8457764895;  14.00311412
1178.333333;  0.8166271279;  14.10304272
1181.666667;  0.8108725218;  14.20282932
1185.000000;  0.8231761769;  14.30470234
1188.333333;  0.8225919268;  14.40707658
1191.666667;  0.8063459577;  14.50799273
1195.000000;  0.8218060898;  14.61141994
1198.333333;  0.8287429726;  14.71630287
1201.666667;  0.8124282796;  14.81969387
1205.000000;  0.8110509734;  14.92348301
1208.333333;  0.8261663825;  15.02979217
1211.666667;  0.8067794238;  15.13418023
1215.000000;  0.8005797307;  15.23833683
1218.333333;  0.7992390808;  15.34289034
1221.666667;  0.7988725047;  15.44796853
1225.000000;  0.7960572552;  15.55324860
1228.333333;  0.7937527356;  15.65879595
1231.666667;  0.7821801888;  15.76336974
1235.000000;  0.7968750416;  15.87048561
1238.333333;  0.7793978393;  15.97581849
1241.666667;  0.8060892512;  16.08534590
1245.000000;  0.7905233247;  16.19333578
1248.333333;  0.7919539846;  16.30210117
1251.666667;  0.7854055670;  16.41054404
1255.000000;  0.7827924698;  16.51920255
1258.333333;  0.7754524095;  16.62741474
1261.666667;  0.7744948394;  16.73606666
1265.000000;  0.7807545201;  16.84617627
1268.333333;  0.7977210293;  16.95927233
1271.666667;  0.7923447220;  17.07219741
1275.000000;  0.7870359064;  17.18495468
1278.333333;  0.7783357056;  17.29704931
1281.666667;  0.7781665377;  17.40970480
1285.000000;  0.8138071206;  17.52813361
1288.333333;  0.8093790255;  17.64652989
1291.666667;  0.8115476682;  17.76585850
1295.000000;  0.8247156150;  17.88774999
1298.333333;  0.8106163337;  18.00817519
1301.666667;  0.8183605808;  18.13037595
1305.000000;  0.8253196880;  18.25424787
1308.333333;  0.8169005896;  18.37748332
1311.666667;  0.8228523079;  18.50224996
1315.000000;  0.8218220950;  18.62749454
1318.333333;  0.8350967057;  18.75540818
1321.666667;  0.8181049334;  18.88135363
1325.000000;  0.8477924861;  19.01252859
1328.333333;  0.8525171985;  19.14509910
1331.666667;  0.8401558687;  19.27640388
1335.000000;  0.8501804812;  19.40994139
1338.333333;  0.8537442044;  19.54470914
1341.666667;  0.8658273371;  19.68206594
1345.000000;  0.8694425111;  19.82068248
1348.333333;  0.8613106785;  19.95868403
1351.666667;  0.8767650053;  20.09985716
1355.000000;  0.8865211680;  20.24330609
1358.333333;  0.8775968922;  20.38601050
1361.666667;  0.8876236395;  20.53105460
1365.000000;  0.9035432556;  20.67942384
1368.333333;  0.9051905270;  20.82879041
1371.666667;  0.9010841181;  20.97820469
1375.000000;  0.8991138205;  21.12801775
1378.333333;  0.9131015011;  21.28090004
1381.666667;  0.8994194022;  21.43222076
1385.000000;  0.9216203578;  21.58802570
1388.333333;  0.9316469841;  21.74628472
1391.666667;  0.9405303286;  21.90682087
1395.000000;  0.9406193752;  22.06814226
1398.333333;  0.9271135124;  22.22790810
1401.666667;  0.9425448880;  22.39110846
1405.000000;  0.9583839764;  22.55784155
1408.333333;  0.9597950020;  22.72561336
1411.666667;  0.9672102443;  22.89548262
1415.000000;  0.9733867411;  23.06724494
1418.333333;  0.9552532743;  23.23660256
1421.666667;  0.9782904406;  23.41086066
1425.000000;  0.9690870856;  23.58428982
1428.333333;  0.9885345475;  23.76202794
1431.666667;  1.006379755;  23.94382016
1435.000000;  0.9863394726;  24.12282295
1438.333333;  0.9967540295;  24.30455716
1441.666667;  1.023944737;  24.49211525
1445.000000;  1.014800333;  24.67885892
1448.333333;  1.029772610;  24.86923306
1451.666667;  1.020879896;  25.05883294
1455.000000;  1.034131029;  25.25177687
1458.333333;  1.043955942;  25.44744737
1461.666667;  1.023502914;  25.64016230
1465.000000;  1.036095157;  25.83613901
1468.333333;  1.031896986;  26.03221086
1471.666667;  1.059506757;  26.23444394
1475.000000;  1.047856578;  26.43536038
1478.333333;  1.068949479;  26.64124859
1481.666667;  1.052726024;  26.84492745
1485.000000;  1.080373543;  27.05489705
1488.333333;  1.071773132;  27.26413134
1491.666667;  1.077704795;  27.47546708
1495.000000;  1.065026176;  27.68525102
1498.333333;  1.075282407;  27.89800074
1501.666667;  1.069235271;  28.11049633
1505.000000;  1.087253609;  28.32753316
1508.333333;  1.093524530;  28.54678980
1511.666667;  1.098332313;  28.76798484
1515.000000;  1.096378473;  28.98976124
1518.333333;  1.103966825;  29.21405637
1521.666667;  1.106945380;  29.43994523
1525.000000;  1.085181625;  29.66236413
1528.333333;  1.104200770;  29.88967163
1531.666667;  1.099579112;  30.11701619
1535.000000;  1.105474400;  30.34657555
1538.333333;  1.111788314;  30.57844983
1541.666667;  1.137611182;  30.81673904
1545.000000;  1.127631230;  31.05396030
1548.333333;  1.107348471;  31.28792094
1551.666667;  1.117134580;  31.52496655
1555.000000;  1.111365627;  31.76180232
1558.333333;  1.110638303;  31.99949890
1561.666667;  1.106727648;  32.23737291
1565.000000;  1.111703053;  32.47733743
1568.333333;  1.126997918;  32.72164077
1571.666667;  1.128204172;  32.96724630
1575.000000;  1.130019449;  33.21429160
1578.333333;  1.126978105;  33.46171598
1581.666667;  1.119264036;  33.70848578
1585.000000;  1.107202615;  33.95362635
1588.333333;  1.120444597;  34.20274328
1591.666667;  1.133464815;  34.45581396
1595.000000;  1.140329960;  34.71148495
1598.333333;  1.138094910;  34.96772248
1601.666667;  1.138694700;  35.22516550
1605.000000;  1.108750193;  35.47688295
1608.333333;  1.117886857;  35.73172995
1611.666667;  1.121915029;  35.98855653
1615.000000;  1.100768493;  36.24158569
1618.333333;  1.117915147;  36.49961815
1621.666667;  1.115974554;  36.75826490
1625.000000;  1.123071652;  37.01962768
1628.333333;  1.123243838;  37.28210405
1631.666667;  1.117444487;  37.54429541
1635.000000;  1.123318866;  37.80894310
1638.333333;  1.107363107;  38.07089655
1641.666667;  1.119857177;  38.33688461
1645.000000;  1.099140121;  38.59901321
1648.333333;  1.106988169;  38.86408444
1651.666667;  1.118386522;  39.13296925
1655.000000;  1.096947572;  39.39776524
1658.333333;  1.088507943;  39.66158347
1661.666667;  1.102381963;  39.92983947
1665.000000;  1.111628957;  40.20143203
1668.333333;  1.093524094;  40.46967203
1671.666667;  1.085206287;  40.73693648
1675.000000;  1.080031651;  41.00398836
1678.333333;  1.081115862;  41.27237335
1681.666667;  1.085866330;  41.54300945
1685.000000;  1.069862909;  41.81071506
1688.333333;  1.082567586;  42.08267250
1691.666667;  1.070655379;  42.35270051
1695.000000;  1.077158165;  42.62544024
1698.333333;  1.060834763;  42.89510435
1701.666667;  1.047148060;  43.16233520
1705.000000;  1.060443737;  43.43402037
1708.333333;  1.045504479;  43.70292647
1711.666667;  1.044033323;  43.97250312
1715.000000;  1.065942630;  44.24880994
1718.333333;  1.053162963;  44.52286633
1721.666667;  1.052827626;  44.79789942
1725.000000;  1.046408393;  45.07231511
1728.333333;  1.044206005;  45.34721256
1731.666667;  1.048276325;  45.62424709
1735.000000;  1.055275426;  45.90420601
1738.333333;  1.026052339;  46.17745914
1741.666667;  1.033204317;  46.45367322
1745.000000;  1.041161602;  46.73308103
1748.333333;  1.032577892;  47.01124496
1751.666667;  1.031667360;  47.29022436
1755.000000;  1.040931016;  47.57278113
1758.333333;  1.024681961;  47.85198474
1761.666667;  1.023317550;  48.13187476
1765.000000;  1.023006987;  48.41273971
1768.333333;  1.035597407;  48.69813627
1771.666667;  1.017479694;  48.97959796
1775.000000;  1.008024303;  49.25949431
1778.333333;  1.018355905;  49.54332245
1781.666667;  1.020426132;  49.82879476
1785.000000;  1.014542391;  50.11368407
1788.333333;  1.021816268;  50.40168857
1791.666667;  0.9946582951;  50.68308453
1795.000000;  1.013822773;  50.97097047
1798.333333;  0.9998791187;  51.25595246
1801.666667;  0.9887835356;  51.53881772
1805.000000;  1.005006999;  51.82738894
1808.333333;  0.9972394054;  52.11478838
1811.666667;  0.9864973119;  52.40014110
1815.000000;  0.9747659132;  52.68313893
1818.333333;  0.9797888309;  52.96864082
1821.666667;  0.9675521013;  53.25161167
1825.000000;  0.9810262686;  53.53957414
1828.333333;  0.9894161892;  53.83106119
1831.666667;  0.9752352882;  54.11941906
1835.000000;  0.9804844762;  54.41038514
1838.333333;  0.9623107054;  54.69699647
1841.666667;  0.9649821517;  54.98544667
1845.000000;  0.9732397398;  55.27741926
1848.333333;  0.9622143469;  55.56712822
1851.666667;  0.9427335915;  55.85199651
1855.000000;  0.9596132032;  56.14301028
1858.333333;  0.9507590687;  56.43237610
1861.666667;  0.9555564170;  56.72424625
1865.000000;  0.9500424632;  57.01547228
1868.333333;  0.9376672559;  57.30393320
1871.666667;  0.9546973973;  57.59868214
1875.000000;  0.9498306583;  57.89297399
1878.333333;  0.9443474334;  58.18660819
1881.666667;  0.9433643822;  58.48097874
1885.000000;  0.9457703974;  58.77714660
1888.333333;  0.9463466447;  59.07454393
1891.666667;  0.9413787892;  59.37142543
1895.000000;  0.9316835140;  59.66628576
1898.333333;  0.9509583425;  59.96830592
1901.666667;  0.9487375005;  60.27067986
1905.000000;  0.9407798463;  60.57156966
1908.333333;  0.9398708352;  60.87322162
1911.666667;  0.9487182032;  61.17877780
1915.000000;  0.9327464539;  61.48023847
1918.333333;  0.9486074503;  61.78789361
1921.666667;  0.9290726546;  62.09026124
1925.000000;  0.9187087995;  62.39029411
1928.333333;  0.9283523352;  62.69452727
1931.666667;  0.9333960296;  63.00147174
1935.000000;  0.9141245481;  63.30311721
1938.333333;  0.9394262931;  63.61418077
1941.666667;  0.9285893324;  63.92271442
1945.000000;  0.9311240434;  64.23315340
1948.333333;  0.9371712653;  64.54668043
1951.666667;  0.9211009708;  64.85588651
1955.000000;  0.9374666845;  65.17166232
1958.333333;  0.9384469847;  65.48884720
1961.666667;  0.9300693836;  65.80427158
1965.000000;  0.9281819848;  66.12012657
1968.333333;  0.9210826264;  66.43462999
1971.666667;  0.9323599789;  66.75406323
1975.000000;  0.9434530192;  67.07839088
1978.333333;  0.9317827232;  67.39978882
1981.666667;  0.9298542466;  67.72160330
1985.000000;  0.9231931550;  68.04218822
1988.333333;  0.9322558560;  68.36700839
1991.666667;  0.9321245393;  68.69287266
1995.000000;  0.9332967742;  69.02023978
1998.333333;  0.9368491942;  69.34995200
