# Distance / pm;  g(r);  Integral
861.6666667;  1.169908997;  7.982015228
865.0000000;  1.166167770;  8.094371590
868.3333333;  1.166760881;  8.207653150
871.6666667;  1.153284478;  8.320487605
875.0000000;  1.131361387;  8.432025352
878.3333333;  1.121632318;  8.543448044
881.6666667;  1.120525234;  8.655607239
885.0000000;  1.120209040;  8.768584232
888.3333333;  1.114324149;  8.881815886
891.6666667;  1.115435237;  8.996012653
895.0000000;  1.117410777;  9.111268591
898.3333333;  1.109470594;  9.226559538
901.6666667;  1.114934509;  9.343279669
905.0000000;  1.097227713;  9.458996971
908.3333333;  1.112066658;  9.577144785
911.6666667;  1.095787593;  9.694419098
915.0000000;  1.086346333;  9.811534727
918.3333333;  1.067933301;  9.927505669
921.6666667;  1.061561834;  10.04362310
925.0000000;  1.057028120;  10.16008245
928.3333333;  1.054050027;  10.27705217
931.6666667;  1.049030103;  10.39430232
935.0000000;  1.039251498;  10.51129218
938.3333333;  1.048535101;  10.63017021
941.6666667;  1.045962602;  10.74960061
945.0000000;  1.051821569;  10.87055177
948.3333333;  0.9902544246;  10.98522793
951.6666667;  0.9987278301;  11.10169984
955.0000000;  1.004376267;  11.21965244
958.3333333;  0.9980325584;  11.33767967
961.6666667;  0.9808093531;  11.45447838
965.0000000;  0.9859668795;  11.57270663
968.3333333;  0.9460458031;  11.68693296
971.6666667;  0.9508417289;  11.80253012
975.0000000;  0.9813986085;  11.92266219
978.3333333;  0.9681620179;  12.04198571
981.6666667;  0.9406012880;  12.15870374
985.0000000;  0.9464905380;  12.27695153
988.3333333;  0.9430371077;  12.39556663
991.6666667;  0.9247334851;  12.51266539
995.0000000;  0.9350784287;  12.63187149
998.3333333;  0.8937518709;  12.74657386
1001.666667;  0.9082736622;  12.86391964
1005.000000;  0.8990522240;  12.98084839
1008.333333;  0.9089277383;  13.09984700
1011.666667;  0.8853597965;  13.21652768
1015.000000;  0.8744647242;  13.33253320
1018.333333;  0.8771939613;  13.44966635
1021.666667;  0.8550842334;  13.56459587
1025.000000;  0.8632146272;  13.68137650
1028.333333;  0.8616229396;  13.79870117
1031.666667;  0.8656165144;  13.91733501
1035.000000;  0.8493990288;  14.03449969
1038.333333;  0.8209394450;  14.14846928
1041.666667;  0.8300645567;  14.26444675
1045.000000;  0.8097358749;  14.37830912
1048.333333;  0.8183077608;  14.49411209
1051.666667;  0.8287739540;  14.61214322
1055.000000;  0.8244083459;  14.73029807
1058.333333;  0.8012844785;  14.84586562
1061.666667;  0.7908937087;  14.96065421
1065.000000;  0.7904627168;  15.07610180
1068.333333;  0.7924795245;  15.19256959
1071.666667;  0.7958755007;  15.31026751
1075.000000;  0.7878332552;  15.42750202
1078.333333;  0.7875012861;  15.54541499
1081.666667;  0.7732734435;  15.66191453
1085.000000;  0.7927299324;  15.78208256
1088.333333;  0.7924491113;  15.90294726
1091.666667;  0.7805539552;  16.02272807
1095.000000;  0.7712920861;  16.14181150
1098.333333;  0.7701778473;  16.26144796
1101.666667;  0.7787278762;  16.38314790
1105.000000;  0.7741005314;  16.50485786
1108.333333;  0.7777514495;  16.62788073
1111.666667;  0.7823313579;  16.75237349
1115.000000;  0.7809844791;  16.87739834
1118.333333;  0.7786976317;  17.00280356
1121.666667;  0.7886176530;  17.13056456
1125.000000;  0.7946884897;  17.26007542
1128.333333;  0.7976289647;  17.39083693
1131.666667;  0.8073911381;  17.52398204
1135.000000;  0.7896654835;  17.65497233
1138.333333;  0.7953929555;  17.78768880
1141.666667;  0.7757249814;  17.91788269
1145.000000;  0.7881999936;  18.05094394
1148.333333;  0.7970445994;  18.18628287
1151.666667;  0.8039065233;  18.32358060
1155.000000;  0.8018467951;  18.46132043
1158.333333;  0.8127313057;  18.60173697
1161.666667;  0.8111853749;  18.74269420
1165.000000;  0.8181497714;  18.88567866
1168.333333;  0.8255905447;  19.03079036
1171.666667;  0.8284493629;  19.17723662
1175.000000;  0.8334724763;  19.32541034
1178.333333;  0.8262996185;  19.47314352
1181.666667;  0.8379365247;  19.62380605
1185.000000;  0.8507317814;  19.77763339
1188.333333;  0.8496041516;  19.93212231
1191.666667;  0.8409704298;  20.08590041
1195.000000;  0.8544123686;  20.24301174
1198.333333;  0.8648582166;  20.40293232
1201.666667;  0.8725476495;  20.56517359
1205.000000;  0.8565344786;  20.72532217
1208.333333;  0.8801969042;  20.89080674
1211.666667;  0.8781823409;  21.05682474
1215.000000;  0.8955997039;  21.22706829
1218.333333;  0.8868165555;  21.39656848
1221.666667;  0.8985802982;  21.56925820
1225.000000;  0.9124414328;  21.74556998
1228.333333;  0.9078652964;  21.92195351
1231.666667;  0.9088729926;  22.09949249
1235.000000;  0.9260371426;  22.28136476
1238.333333;  0.9268365361;  22.46437796
1241.666667;  0.9569648349;  22.65435896
1245.000000;  0.9551897032;  22.84500705
1248.333333;  0.9416305409;  23.03395658
1251.666667;  0.9351573583;  23.22261066
1255.000000;  0.9714073310;  23.41962279
1258.333333;  0.9896970501;  23.62141194
1261.666667;  0.9601328847;  23.81821178
1265.000000;  0.9831433141;  24.02079432
1268.333333;  0.9935954983;  24.22661100
1271.666667;  0.9996891206;  24.43477982
1275.000000;  1.022703647;  24.64885893
1278.333333;  1.020845132;  24.86366781
1281.666667;  1.004263879;  25.07609110
1285.000000;  1.019131019;  25.29278187
1288.333333;  1.034062883;  25.51378965
1291.666667;  1.042488467;  25.73775265
1295.000000;  1.057397551;  25.96609263
1298.333333;  1.047382427;  26.19343575
1301.666667;  1.049633245;  26.42243880
1305.000000;  1.059607528;  26.65480352
1308.333333;  1.073466791;  26.89141158
1311.666667;  1.063576830;  27.12703581
1315.000000;  1.084395915;  27.36849486
1318.333333;  1.097422895;  27.61409500
1321.666667;  1.097726994;  27.86100707
1325.000000;  1.093377782;  28.10818297
1328.333333;  1.091312785;  28.35613490
1331.666667;  1.096213677;  28.60645192
1335.000000;  1.117459453;  28.86289938
1338.333333;  1.090387422;  29.11438522
1341.666667;  1.109174776;  29.37148005
1345.000000;  1.120855947;  29.63257501
1348.333333;  1.106450117;  29.89159333
1351.666667;  1.120312730;  30.15515520
1355.000000;  1.116938288;  30.41922082
1358.333333;  1.122579759;  30.68592758
1361.666667;  1.128854077;  30.95544294
1365.000000;  1.138468020;  31.22858604
1368.333333;  1.153011906;  31.50657126
1371.666667;  1.126988254;  31.77960773
1375.000000;  1.128158314;  32.05425769
1378.333333;  1.145563100;  32.33449866
1381.666667;  1.137042883;  32.61400231
1385.000000;  1.123641783;  32.89154611
1388.333333;  1.127282972;  33.17133118
1391.666667;  1.133255582;  33.45395086
1395.000000;  1.138924775;  33.73934664
1398.333333;  1.141425233;  34.02673752
1401.666667;  1.124304366;  34.31116888
1405.000000;  1.133871431;  34.59938651
1408.333333;  1.142639000;  34.89121255
1411.666667;  1.133776879;  35.18214757
1415.000000;  1.132773087;  35.47419937
1418.333333;  1.112927665;  35.76248808
1421.666667;  1.122093144;  36.05451881
1425.000000;  1.131226828;  36.35030882
1428.333333;  1.134521376;  36.64834975
1431.666667;  1.140231244;  36.94929039
1435.000000;  1.132878720;  37.24968442
1438.333333;  1.125262850;  37.54944682
1441.666667;  1.119783720;  37.84913384
1445.000000;  1.122383597;  38.15090733
1448.333333;  1.137545758;  38.45817014
1451.666667;  1.134254179;  38.76595572
1455.000000;  1.135960838;  39.07562165
1458.333333;  1.116992761;  39.38151359
1461.666667;  1.116735012;  39.68873458
1465.000000;  1.106047423;  39.99440476
1468.333333;  1.081871846;  40.29475584
1471.666667;  1.087275514;  40.59797915
1475.000000;  1.090849914;  40.90357898
1478.333333;  1.104762177;  41.21447675
1481.666667;  1.084853079;  41.52115008
1485.000000;  1.079817675;  41.82777497
1488.333333;  1.098306600;  42.14105165
1491.666667;  1.077378814;  42.44973703
1495.000000;  1.080201172;  42.76061582
1498.333333;  1.074109811;  43.07112156
1501.666667;  1.081339875;  43.38510978
1505.000000;  1.064689882;  43.69563737
1508.333333;  1.058765977;  44.00580658
1511.666667;  1.064356510;  44.31899324
1515.000000;  1.079505945;  44.63804002
1518.333333;  1.073079356;  44.95658455
1521.666667;  1.060305877;  45.27272078
1525.000000;  1.049637466;  45.58704878
1528.333333;  1.041269183;  45.90023543
1531.666667;  1.050603108;  46.21760937
1535.000000;  1.038234712;  46.53261358
1538.333333;  1.032073013;  46.84710976
1541.666667;  1.043903064;  47.16659087
1545.000000;  1.045487236;  47.48794194
1548.333333;  1.021676718;  47.80333089
1551.666667;  1.023022040;  48.12049636
1555.000000;  1.015172677;  48.43658200
1558.333333;  1.032491116;  48.75943965
1561.666667;  1.033889900;  49.08411927
1565.000000;  1.039323978;  49.41190019
1568.333333;  1.026208408;  49.73692489
1571.666667;  1.008805574;  50.05779732
1575.000000;  0.9975088565;  50.37642384
1578.333333;  1.001251831;  50.69760112
1581.666667;  1.004443278;  51.02116452
1585.000000;  1.010996452;  51.34821305
1588.333333;  1.000082702;  51.67309326
1591.666667;  0.9979964401;  51.99865794
1595.000000;  0.9982076799;  52.32565686
1598.333333;  0.9854494651;  52.64982708
1601.666667;  0.9830604611;  52.97456166
1605.000000;  0.9735318940;  53.29748862
1608.333333;  0.9749495740;  53.62223051
1611.666667;  0.9796480331;  53.94989136
1615.000000;  0.9823739635;  54.27982449
1618.333333;  0.9625730289;  54.60444331
1621.666667;  0.9636717361;  54.93077281
1625.000000;  0.9679833257;  55.25991127
1628.333333;  0.9465691389;  55.58309017
1631.666667;  0.9559902383;  55.91082333
1635.000000;  0.9451673207;  56.23617140
1638.333333;  0.9532238694;  56.56563200
1641.666667;  0.9438294956;  56.89317440
1645.000000;  0.9389166397;  57.22033642
1648.333333;  0.9193285463;  57.54197257
1651.666667;  0.9350410866;  57.87043033
1655.000000;  0.9306181188;  58.19865524
1658.333333;  0.9442691243;  58.53303769
1661.666667;  0.9387010261;  58.86678605
1665.000000;  0.9338843251;  59.20015533
1668.333333;  0.9289599963;  59.53309588
1671.666667;  0.9323635380;  59.86859291
1675.000000;  0.9234786205;  60.20221937
1678.333333;  0.9195089577;  60.53573519
1681.666667;  0.9252865495;  60.87268103
1685.000000;  0.9324851218;  61.21359575
1688.333333;  0.9276371013;  61.55408117
1691.666667;  0.9273025084;  61.89578908
1695.000000;  0.9124459868;  62.23334879
1698.333333;  0.9164889520;  62.57373904
1701.666667;  0.9263426417;  62.91914089
1705.000000;  0.9294493409;  63.26706019
1708.333333;  0.9208392717;  63.61310559
1711.666667;  0.9134546890;  63.95771681
1715.000000;  0.9135800863;  64.30371904
1718.333333;  0.9210302609;  64.65390017
1721.666667;  0.9125843776;  65.00221759
1725.000000;  0.9225543402;  65.35570518
1728.333333;  0.9241096286;  65.71115846
1731.666667;  0.9232800241;  66.06766381
1735.000000;  0.9231459780;  66.42549101
1738.333333;  0.9220841752;  66.78428132
1741.666667;  0.9169565734;  67.14244608
1745.000000;  0.9170759144;  67.50202992
1748.333333;  0.9149628102;  67.86215713
1751.666667;  0.9133948660;  68.22303937
1755.000000;  0.9185052129;  68.58732319
1758.333333;  0.9075811656;  68.94864311
1761.666667;  0.9254141826;  69.31846076
1765.000000;  0.9253059762;  69.68963583
1768.333333;  0.9280797413;  70.06333107
1771.666667;  0.9298584884;  70.43915541
1775.000000;  0.9353502014;  70.81862324
1778.333333;  0.9312672685;  71.19785499
1781.666667;  0.9423695572;  71.58304779
1785.000000;  0.9419750035;  71.96952139
1788.333333;  0.9524249304;  72.36174317
1791.666667;  0.9440093320;  72.75194987
1795.000000;  0.9377267483;  73.14100327
1798.333333;  0.9476547309;  73.53563730
1801.666667;  0.9429434697;  73.92976644
1805.000000;  0.9457316545;  74.32652504
1808.333333;  0.9559149973;  74.72903836
1811.666667;  0.9505506694;  75.13076984
1815.000000;  0.9493532487;  75.53347306
1818.333333;  0.9537399534;  75.93952443
1821.666667;  0.9494826612;  76.34524672
1825.000000;  0.9599968585;  76.75696443
1828.333333;  0.9646237767;  77.17217913
1831.666667;  0.9788658065;  77.59506195
1835.000000;  0.9761286940;  78.01829855
1838.333333;  0.9745410937;  78.44238333
1841.666667;  0.9778319792;  78.86944470
1845.000000;  0.9600139941;  79.29024332
1848.333333;  0.9724412126;  79.71803068
1851.666667;  0.9943879890;  80.15705187
1855.000000;  0.9926826377;  80.59689950
1858.333333;  0.9909515507;  81.03755952
1861.666667;  0.9759960426;  81.47312746
1865.000000;  0.9944525055;  81.91852285
1868.333333;  1.004619064;  82.37008147
1871.666667;  1.000313071;  82.82131041
1875.000000;  1.002893476;  83.27531616
1878.333333;  1.002708689;  83.73085363
1881.666667;  0.9991413860;  84.18638294
1885.000000;  0.9987701009;  84.64335772
1888.333333;  1.004544383;  85.10460142
1891.666667;  1.011352292;  85.57061190
1895.000000;  1.010239595;  86.03775163
1898.333333;  1.004133261;  86.50370268
1901.666667;  1.009104175;  86.97360629
1905.000000;  1.014025776;  87.44745854
1908.333333;  1.018663816;  87.92514546
1911.666667;  1.017130623;  88.40378112
1915.000000;  1.008955687;  88.88022707
1918.333333;  1.013529785;  89.36050061
1921.666667;  1.018361970;  89.84474241
1925.000000;  1.032940616;  90.33762198
1928.333333;  1.024629191;  90.82823032
1931.666667;  1.026427960;  91.32140053
1935.000000;  1.031765408;  91.81884762
1938.333333;  1.037030738;  92.32055737
1941.666667;  1.034943413;  92.82298087
1945.000000;  1.040155820;  93.32967002
1948.333333;  1.021946788;  93.82919682
1951.666667;  1.043411998;  94.34096244
1955.000000;  1.037226240;  94.85143336
1958.333333;  1.043202353;  95.36659768
1961.666667;  1.038184378;  95.88103077
1965.000000;  1.047229617;  96.40171091
1968.333333;  1.039167729;  96.92013710
1971.666667;  1.031560467;  97.43651264
1975.000000;  1.050762342;  97.96428019
1978.333333;  1.040424476;  98.48862079
1981.666667;  1.052842618;  99.02100927
1985.000000;  1.044878075;  99.55114933
1988.333333;  1.036739565;  100.0789283
1991.666667;  1.049210047;  100.6148480
1995.000000;  1.040734187;  101.1482192
1998.333333;  1.047178413;  101.6866880
