# Distance / pm;  g(r);  Integral
865.0000000;  1.103819405;  8.085600057
868.3333333;  1.094009892;  8.193705436
871.6666667;  1.080035943;  8.301250924
875.0000000;  1.054719269;  8.407080265
878.3333333;  1.062168685;  8.514470630
881.6666667;  1.058938336;  8.622348562
885.0000000;  1.031108051;  8.728187095
888.3333333;  1.057377121;  8.837541155
891.6666667;  1.037687290;  8.945665788
895.0000000;  1.048017741;  9.055684811
898.3333333;  1.025160846;  9.164107486
901.6666667;  1.017987454;  9.272571963
905.0000000;  1.000676990;  9.379981821
908.3333333;  1.026530312;  9.490979870
911.6666667;  1.023687428;  9.602484419
915.0000000;  1.024556258;  9.714901177
918.3333333;  1.011518717;  9.826697540
921.6666667;  1.010235288;  9.939164083
925.0000000;  0.9893528995;  10.05010398
928.3333333;  1.009381938;  10.16410702
931.6666667;  0.9701756029;  10.27447028
935.0000000;  0.9695297424;  10.38555067
938.3333333;  0.9750408112;  10.49806041
941.6666667;  0.9526714530;  10.60877136
945.0000000;  0.9609394987;  10.72123514
948.3333333;  0.9543240985;  10.83371401
951.6666667;  0.9566279643;  10.94725844
955.0000000;  0.9369421097;  11.05924670
958.3333333;  0.9409185224;  11.17249671
961.6666667;  0.9259337767;  11.28471976
965.0000000;  0.9425381510;  11.39974855
968.3333333;  0.9232629914;  11.51320474
971.6666667;  0.9225816383;  11.62735908
975.0000000;  0.9291613965;  11.74311771
978.3333333;  0.8977566185;  11.85572988
981.6666667;  0.9088989824;  11.97051794
985.0000000;  0.9489881082;  12.09118430
988.3333333;  0.9190725999;  12.20883911
991.6666667;  0.8904578097;  12.32360102
995.0000000;  0.8891343463;  12.43896402
998.3333333;  0.8862779984;  12.55472817
1001.666667;  0.8740351244;  12.66965682
1005.000000;  0.8804155686;  12.78619623
1008.333333;  0.8752354989;  12.90281975
1011.666667;  0.8519624661;  13.01709399
1015.000000;  0.8639103401;  13.13373565
1018.333333;  0.8774353848;  13.25298281
1021.666667;  0.8688017978;  13.37183088
1025.000000;  0.8351871092;  13.48682734
1028.333333;  0.8138459747;  13.59961537
1031.666667;  0.8255244179;  13.71476477
1035.000000;  0.8449814318;  13.83339102
1038.333333;  0.8444399764;  13.95270610
1041.666667;  0.8300409080;  14.07074087
1045.000000;  0.8181387006;  14.18782889
1048.333333;  0.8082075261;  14.30423470
1051.666667;  0.8198938322;  14.42307583
1055.000000;  0.8021760897;  14.54008706
1058.333333;  0.8046779519;  14.65820613
1061.666667;  0.8135804612;  14.77838546
1065.000000;  0.7970620098;  14.89686525
1068.333333;  0.8080399710;  15.01772991
1071.666667;  0.8178703268;  15.14082956
1075.000000;  0.7971047222;  15.26155123
1078.333333;  0.7971915484;  15.38303596
1081.666667;  0.8068281836;  15.50675053
1085.000000;  0.7995593777;  15.63010734
1088.333333;  0.8049005238;  15.75505237
1091.666667;  0.8148965363;  15.88232514
1095.000000;  0.8132851150;  16.01012311
1098.333333;  0.8173485356;  16.13934275
1101.666667;  0.8147409510;  16.26893317
1105.000000;  0.8015668908;  16.39720084
1108.333333;  0.8099379308;  16.52759119
1111.666667;  0.8329750950;  16.66249807
1115.000000;  0.8350368622;  16.79855112
1118.333333;  0.8191948097;  16.93282224
1121.666667;  0.8318924013;  17.06998862
1125.000000;  0.8240933798;  17.20667788
1128.333333;  0.8296500026;  17.34510546
1131.666667;  0.8439422748;  17.48675093
1135.000000;  0.8462172366;  17.62961614
1138.333333;  0.8458710704;  17.77326294
1141.666667;  0.8460984214;  17.91779108
1145.000000;  0.8667358601;  18.06671026
1148.333333;  0.8575552430;  18.21491119
1151.666667;  0.8612996762;  18.36462462
1155.000000;  0.8598791010;  18.51495759
1158.333333;  0.8568726168;  18.66563087
1161.666667;  0.8649011116;  18.81859246
1165.000000;  0.8798844971;  18.97509825
1168.333333;  0.9026249873;  19.13656896
1171.666667;  0.8696615615;  19.29303183
1175.000000;  0.8764476542;  19.45161408
1178.333333;  0.8918327251;  19.61389692
1181.666667;  0.9002651290;  19.77864231
1185.000000;  0.9082055583;  19.94577974
1188.333333;  0.9219093344;  20.11639491
1191.666667;  0.9204002689;  20.28768774
1195.000000;  0.9287367335;  20.46150035
1198.333333;  0.9207426928;  20.63477954
1201.666667;  0.9208956520;  20.80905303
1205.000000;  0.9381927242;  20.98758623
1208.333333;  0.9328810738;  21.16609216
1211.666667;  0.9549409218;  21.34982877
1215.000000;  0.9601765343;  21.53559060
1218.333333;  0.9537219836;  21.72111750
1221.666667;  0.9653146653;  21.90992846
1225.000000;  0.9720794553;  22.10110157
1228.333333;  0.9826597994;  22.29540859
1231.666667;  0.9934844463;  22.49292369
1235.000000;  0.9814203386;  22.68909785
1238.333333;  0.9870550238;  22.88746481
1241.666667;  1.006210146;  23.09077146
1245.000000;  1.007350060;  23.29540271
1248.333333;  1.017114392;  23.50312532
1251.666667;  1.025323849;  23.71364430
1255.000000;  1.034914715;  23.92726574
1258.333333;  1.024071950;  24.13977346
1261.666667;  1.036155785;  24.35592939
1265.000000;  1.054986344;  24.57717808
1268.333333;  1.059077400;  24.80045681
1271.666667;  1.074362754;  25.02815016
1275.000000;  1.062059469;  25.25441758
1278.333333;  1.078864058;  25.48546854
1281.666667;  1.078721386;  25.71769531
1285.000000;  1.092619396;  25.95413914
1288.333333;  1.064368035;  26.18566587
1291.666667;  1.078169679;  26.42140997
1295.000000;  1.093069956;  26.66164720
1298.333333;  1.080894471;  26.90043302
1301.666667;  1.097014513;  27.14402599
1305.000000;  1.087223932;  27.38668300
1308.333333;  1.099038281;  27.63323154
1311.666667;  1.110703265;  27.88366816
1315.000000;  1.095393419;  28.13190969
1318.333333;  1.101052842;  28.38270040
1321.666667;  1.121612734;  28.63946764
1325.000000;  1.099456394;  28.89243388
1328.333333;  1.091215403;  29.14476885
1331.666667;  1.104073525;  29.40136011
1335.000000;  1.102840942;  29.65894964
1338.333333;  1.109036006;  29.91928133
1341.666667;  1.098279109;  30.17837380
1345.000000;  1.095662688;  30.43813498
1348.333333;  1.104566878;  30.70130678
1351.666667;  1.095005008;  30.96349194
1355.000000;  1.109323375;  31.23041713
1358.333333;  1.084067758;  31.49255027
1361.666667;  1.091451816;  31.75776582
1365.000000;  1.115079728;  32.03005101
1368.333333;  1.105791089;  32.30138843
1371.666667;  1.091555573;  32.57053931
1375.000000;  1.095910415;  32.84207896
1378.333333;  1.104938211;  33.11718447
1381.666667;  1.089090678;  33.38965742
1385.000000;  1.091345094;  33.66401340
1388.333333;  1.079785770;  33.93677165
1391.666667;  1.088762491;  34.21311969
1395.000000;  1.087628315;  34.49050388
1398.333333;  1.072324732;  34.76529363
1401.666667;  1.084164811;  35.04444359
1405.000000;  1.071875605;  35.32174356
1408.333333;  1.081206989;  35.60278641
1411.666667;  1.076599829;  35.88395798
1415.000000;  1.080889489;  36.16758458
1418.333333;  1.097066417;  36.45681390
1421.666667;  1.076247957;  36.74188991
1425.000000;  1.073251560;  37.02750690
1428.333333;  1.065278760;  37.31232999
1431.666667;  1.085446242;  37.60390138
1435.000000;  1.091005939;  37.89833249
1438.333333;  1.078000219;  38.19060685
1441.666667;  1.084595563;  38.48603393
1445.000000;  1.083636774;  38.78256636
1448.333333;  1.077449540;  39.07876753
1451.666667;  1.064050193;  39.37263309
1455.000000;  1.063305632;  39.66764318
1458.333333;  1.064098730;  39.96422757
1461.666667;  1.059976008;  40.26101499
1465.000000;  1.081587678;  40.56523638
1468.333333;  1.060150645;  40.86478662
1471.666667;  1.070746672;  41.16870600
1475.000000;  1.060769570;  41.47115897
1478.333333;  1.049327016;  41.77170318
1481.666667;  1.059563449;  42.07654935
1485.000000;  1.069926504;  42.38576368
1488.333333;  1.055700226;  42.69223779
1491.666667;  1.049575490;  42.99830021
1495.000000;  1.033464655;  43.30101300
1498.333333;  1.046867369;  43.60902051
1501.666667;  1.040523329;  43.91652514
1505.000000;  1.045128143;  44.22676336
1508.333333;  1.031012682;  44.53416871
1511.666667;  1.019984887;  44.83963167
1515.000000;  1.025069604;  45.14797274
1518.333333;  1.032975765;  45.46006079
1521.666667;  1.024589858;  45.77097593
1525.000000;  1.023860233;  46.08303234
1528.333333;  1.023589690;  46.39637161
1531.666667;  1.032363462;  46.71377670
1535.000000;  1.033437987;  47.03289663
1538.333333;  1.014082264;  47.34740112
1541.666667;  1.008181340;  47.66143200
1545.000000;  1.001462294;  47.97472040
1548.333333;  1.012135348;  48.29271539
1551.666667;  1.020295053;  48.61465572
1555.000000;  0.9984942103;  48.93107219
1558.333333;  0.9987797022;  49.24893753
1561.666667;  0.9924847918;  49.56615221
1565.000000;  1.002139646;  49.88782155
1568.333333;  0.9887831541;  50.20655713
1571.666667;  0.9960248141;  50.52899333
1575.000000;  0.9883689741;  50.85030978
1578.333333;  0.9776618290;  51.16949212
1581.666667;  0.9845450854;  51.49228078
1585.000000;  0.9834531883;  51.81607192
1588.333333;  0.9811015313;  52.14044887
1591.666667;  0.9822486732;  52.46656962
1595.000000;  0.9606847386;  52.78686820
1598.333333;  0.9769603374;  53.11395602
1601.666667;  0.9767990645;  53.44235534
1605.000000;  0.9876490400;  53.77578594
1608.333333;  0.9712089076;  54.10502967
1611.666667;  0.9766473527;  54.43749086
1615.000000;  0.9697793177;  54.76898107
1618.333333;  0.9699449598;  55.10189792
1621.666667;  0.9796399430;  55.43952899
1625.000000;  0.9704957351;  55.77538497
1628.333333;  0.9717093733;  56.11304196
1631.666667;  0.9702904414;  56.45158771
1635.000000;  0.9697988776;  56.79134589
1638.333333;  0.9704061540;  57.13270446
1641.666667;  0.9682649258;  57.47469720
1645.000000;  0.9654966775;  57.81709843
1648.333333;  0.9670750445;  58.16145072
1651.666667;  0.9598326422;  58.50460787
1655.000000;  0.9599659141;  58.84919935
1658.333333;  0.9643616864;  59.19676459
1661.666667;  0.9746829703;  59.54946334
1665.000000;  0.9780355837;  59.90479659
1668.333333;  0.9667169519;  60.25742534
1671.666667;  0.9719294818;  60.61337357
1675.000000;  0.9716422656;  60.97063715
1678.333333;  0.9715134581;  61.32927653
1681.666667;  0.9682222783;  61.68812213
1685.000000;  0.9789947305;  62.05240008
1688.333333;  0.9673819696;  62.41378256
1691.666667;  0.9664317225;  62.77623705
1695.000000;  0.9785294080;  63.14467640
1698.333333;  0.9727120553;  63.51236730
1701.666667;  0.9702690215;  63.88057585
1705.000000;  0.9682753629;  64.24946881
1708.333333;  0.9721339441;  64.62128136
1711.666667;  0.9733742810;  64.99502256
1715.000000;  0.9593201093;  65.36480349
1718.333333;  0.9695936938;  65.73999873
1721.666667;  0.9668820872;  66.11559768
1725.000000;  0.9704610116;  66.49404812
1728.333333;  0.9754516615;  66.87591630
1731.666667;  0.9697289706;  67.25700992
1735.000000;  0.9700350598;  67.63969286
1738.333333;  0.9669032259;  68.02260738
1741.666667;  0.9773082072;  68.41112824
1745.000000;  0.9805987075;  68.80245080
1748.333333;  0.9805858946;  69.19526468
1751.666667;  0.9798636681;  69.58928743
1755.000000;  0.9707407918;  69.98112875
1758.333333;  0.9695402723;  70.37397352
1761.666667;  0.9780792896;  70.77178219
1765.000000;  0.9921948362;  71.17686060
1768.333333;  1.000250486;  71.58677176
1771.666667;  0.9870345042;  71.99279329
1775.000000;  0.9853295436;  72.39964011
1778.333333;  0.9901854124;  72.81002898
1781.666667;  1.000466368;  73.22623476
1785.000000;  1.000091592;  73.64384286
1788.333333;  0.9900532923;  74.05880476
1791.666667;  0.9983629084;  74.47881083
1795.000000;  0.9964023296;  74.89955329
1798.333333;  0.9984805449;  75.32274066
1801.666667;  1.007349339;  75.75127112
1805.000000;  1.015836217;  76.18501245
1808.333333;  0.9917051841;  76.61001571
1811.666667;  1.001286788;  77.04070867
1815.000000;  0.9978980800;  77.47152499
1818.333333;  0.9931072701;  77.90184928
1821.666667;  0.9997295323;  78.33663277
1825.000000;  1.003687554;  78.77473652
1828.333333;  1.014055312;  79.21898413
1831.666667;  1.014193790;  79.66491397
1835.000000;  1.015020880;  80.11283330
1838.333333;  1.013281906;  80.56161125
1841.666667;  0.9987885173;  81.00557580
1845.000000;  1.014219136;  81.45803272
1848.333333;  1.030915515;  81.91960144
1851.666667;  1.024602808;  82.37999989
1855.000000;  1.011303696;  82.83606003
1858.333333;  1.011849083;  83.29400750
1861.666667;  1.014217147;  83.75467491
1865.000000;  1.016041255;  84.21782496
1868.333333;  1.030445085;  84.68922136
1871.666667;  1.010810841;  85.15328720
1875.000000;  1.014984181;  85.62093028
1878.333333;  1.008552066;  86.08726349
1881.666667;  1.017048860;  86.55919600
1885.000000;  1.027878875;  87.03784520
1888.333333;  1.023860186;  87.51631074
1891.666667;  1.019009680;  87.99419224
1895.000000;  1.031225924;  88.47950862
1898.333333;  1.022077754;  88.96221337
1901.666667;  1.011522865;  89.44161243
1905.000000;  1.006000116;  89.92006697
1908.333333;  1.019356946;  90.40657213
1911.666667;  1.012944118;  90.89170702
1915.000000;  1.015917048;  91.37996403
1918.333333;  1.010668845;  91.86739118
1921.666667;  1.014121508;  92.35818467
1925.000000;  1.009624276;  92.84849827
1928.333333;  1.015501930;  93.34337571
1931.666667;  1.001239066;  93.83299085
1935.000000;  1.010252333;  94.32872004
1938.333333;  1.008389702;  94.82524149
1941.666667;  1.018344212;  95.32839051
1945.000000;  1.014133901;  95.83118116
1948.333333;  1.011622794;  96.33444742
1951.666667;  1.000465902;  96.83386780
1955.000000;  1.007790430;  97.33866442
1958.333333;  1.005250063;  97.84390710
1961.666667;  1.008424746;  98.35247225
1965.000000;  1.009322422;  98.86322147
1968.333333;  1.003038627;  99.37251439
1971.666667;  1.006982886;  99.88554321
1975.000000;  1.010636089;  100.4021757
1978.333333;  0.9984119966;  100.9142835
1981.666667;  1.003383254;  101.4306769
1985.000000;  1.008442880;  101.9514218
1988.333333;  1.021995809;  102.4809392
1991.666667;  1.010902585;  103.0064665
1995.000000;  0.9984575978;  103.5272630
1998.333333;  0.9890233298;  104.0448640
