#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
96.71; 12.002711; 631.46167830924
97.72; 11.939254; 643.61532377329
98.74; 11.925527; 655.75499540943
99.76; 11.928118; 667.89730475151
100.78; 11.912301; 680.02351341329
101.80; 11.851088; 692.0874091853
102.81; 11.731743; 704.02981682706
103.83; 11.558565; 715.7959376825
104.85; 11.351764; 727.35154330048
105.87; 11.143072; 738.69470991624
106.89; 10.96922; 749.86090299599
107.90; 10.864489; 760.92048426618
108.92; 10.85357; 771.96894991876
109.94; 10.945873; 783.11137663922
110.96; 11.132346; 794.44362452851
111.98; 11.385624; 806.03369841626
112.99; 11.663907; 817.9070526185
114.01; 11.918189; 830.03925446007
115.03; 12.101584; 842.35814516323
116.05; 12.178747; 854.75558395435
117.07; 12.13304; 867.10649544218
118.08; 11.969519; 879.29094922951
119.10; 11.712788; 891.21406151976
120.12; 11.400244; 902.81901758306
121.14; 11.072555; 914.09040064478
122.15; 10.764037; 925.047726114
123.17; 10.495573; 935.7317664359
124.19; 10.271842; 946.18805831407
125.21; 10.083246; 956.45236763337
126.23; 9.91146; 966.54180624424
127.24; 9.7365622; 976.45320636689
128.26; 9.5434536; 986.16803028429
129.28; 9.3258141; 995.66130658589
130.30; 9.086874; 1004.9113522137
131.32; 8.837402; 1013.9074461057
132.33; 8.5921038; 1022.6538370195
133.35; 8.3658645; 1031.1699260389
134.37; 8.1709491; 1039.487599621
135.39; 8.0156252; 1047.6471601497
136.41; 7.9040004; 1055.6930915337
137.42; 7.8364665; 1063.6702763049
138.44; 7.8101269; 1071.6206484462
139.46; 7.8189107; 1079.5799621675
140.48; 7.8535244; 1087.5745111186
141.50; 7.9017203; 1095.618121441
142.51; 7.9493921; 1103.7102595193
143.53; 7.9826997; 1111.8363033578
144.55; 7.9909226; 1119.9707177386
145.57; 7.9692552; 1128.0830756732
146.59; 7.9205451; 1136.1458488155
147.60; 7.8551503; 1144.1420528343
148.62; 7.7886481; 1152.0705605389
149.64; 7.7378704; 1159.9473786839
150.66; 7.7163931; 1167.8023338859
151.68; 7.7309118; 1175.6720684602
152.69; 7.7797297; 1183.591497536
153.71; 7.8539214; 1191.5864506511
154.73; 7.9408193; 1199.6698620422
155.75; 8.0286339; 1207.8426648913
156.77; 8.1105845; 1216.0988899396
157.78; 8.1870572; 1224.4329608657
158.80; 8.2650093; 1232.8463837
159.82; 8.3548562; 1241.351266789
160.84; 8.4660322; 1249.9693222645
161.86; 8.6029496; 1258.7267537335
162.87; 8.7629576; 1267.6470664126
163.89; 8.9371559; 1276.7447054504
164.91; 9.1138088; 1286.0221694861
165.93; 9.283059; 1295.4719229841
166.94; 9.4410736; 1305.082528523
167.96; 9.591903; 1314.8466719102
168.98; 9.7461743; 1324.7678567638
170.00; 9.9169515; 1334.8628854279
171.02; 10.114222; 1345.15872748
172.03; 10.340058; 1355.6844601102
173.05; 10.586297; 1366.4608537009
174.07; 10.835713; 1377.4911415406
175.09; 11.066321; 1388.7561783616
176.11; 11.257361; 1400.215685996
177.12; 11.394884; 1411.8151864476
178.14; 11.47509; 1423.4963328946
179.16; 11.50445; 1435.2073668615
180.18; 11.496865; 1446.9106795795
181.20; 11.469142; 1458.5857709835
182.21; 11.436574; 1470.2277095426
183.23; 11.410171; 1481.8427709634
184.25; 11.396274; 1493.4436865347
185.27; 11.398279; 1505.046643194
186.29; 11.419359; 1516.6710577811
187.30; 11.46479; 1528.3417197148
188.32; 11.542766; 1540.091757691
189.34; 11.663272; 1551.9644655274
190.36; 11.835435; 1564.0124274642
191.38; 12.064332; 1576.2933967206
192.39; 12.348452; 1588.8635878469
193.41; 12.678758; 1601.7700162685
194.43; 13.039803; 1615.043973458
195.45; 13.412762; 1628.697586787
196.47; 13.779749; 1642.7247761544
197.48; 14.128488; 1657.1069668776
198.50; 14.456281; 1671.822837182
199.52; 14.772234; 1686.8603338311
200.54; 15.096921; 1702.2283481183
201.56; 15.459065; 1717.9650094516
202.57; 15.889419; 1734.1397518334
203.59; 16.412831; 1750.8473054517
204.61; 17.04024; 1768.1935345124
205.63; 17.762761; 1786.2752592135
206.65; 18.549893; 1805.1582499031
207.66; 19.352955; 1824.8587226789
208.68; 20.113416; 1845.3333118407
209.70; 20.774159; 1866.4805095781
210.72; 21.290598; 1888.1534197913
211.74; 21.638392; 1910.180368629
212.75; 21.81553; 1932.3876372765
213.77; 21.838452; 1954.6182394563
214.79; 21.733957; 1976.742469761
215.81; 21.530177; 1998.6592607188
216.82; 21.25007; 2020.2909153794
217.84; 20.9097; 2041.5760872741
218.86; 20.521392; 2062.4659786659
219.88; 20.099644; 2082.926548726
220.90; 19.66629; 2102.9459836195
221.91; 19.251655; 2122.5433378164
222.93; 18.89011; 2141.7726550127
223.95; 18.61102; 2160.7178697935
224.97; 18.428344; 2179.4771286249
225.99; 18.333222; 2198.1395573372
227.00; 18.293075; 2216.7611186016
228.02; 18.258474; 2235.3474577268
229.04; 18.176019; 2253.8498608386
230.06; 18.003072; 2272.1762115058
231.08; 17.719327; 2290.2137219973
232.09; 17.331272; 2307.8562093348
233.11; 16.868226; 2325.027335617
234.13; 16.371712; 2341.6930322745
235.15; 15.8823; 2357.8605279723
236.17; 15.428747; 2373.566326573
237.18; 15.023138; 2388.8592328466
238.20; 14.663196; 2403.7857334458
239.22; 14.34016; 2418.383397322
240.24; 14.048609; 2432.6842749787
241.26; 13.794125; 2446.7260991448
242.27; 13.595813; 2460.5660501991
243.29; 13.482854; 2474.2910137817
244.31; 13.486567; 2488.0197568655
245.33; 13.630984; 2501.8955108306
246.35; 13.925224; 2516.0707880636
247.36; 14.359973; 2530.6886209296
248.38; 14.908729; 2545.8650635189
249.40; 15.532758; 2561.6767408074
250.42; 16.187692; 2578.1551132346
251.44; 16.82958; 2595.2868994432
252.45; 17.418922; 2613.0186104925
253.47; 17.922377; 2631.2628171395
254.49; 18.312835; 2649.9044934199
255.51; 18.569107; 2668.8070429672
256.53; 18.676351; 2687.8187621828
257.54; 18.627747; 2706.7810048382
258.56; 18.427089; 2725.5389867644
259.58; 18.091317; 2743.955166373
260.60; 17.651735; 2761.9238711513
261.61; 17.152917; 2779.3848001801
262.63; 16.648841; 2796.3326017363
263.65; 16.196627; 2812.8200686311
264.67; 15.848872; 2828.9535362957
265.69; 15.646057; 2844.880547069
266.70; 15.610541; 2860.7714046038
267.72; 15.743429; 2876.7975360016
268.74; 16.025038; 2893.1103334218
269.76; 16.419034; 2909.8242016681
270.78; 16.879553; 2927.0068580788
271.79; 17.360015; 2944.6786038061
272.81; 17.821889; 2962.8205182316
273.83; 18.241557; 2981.3896364753
274.85; 18.61367; 3000.3375489321
275.87; 18.950092; 3019.6279245004
276.88; 19.274504; 3039.2485382116
277.90; 19.613872; 3059.214613488
278.92; 19.988954; 3079.5625058203
279.94; 20.406524; 3100.3354667877
280.96; 20.855724; 3121.56569418
281.97; 21.309946; 3143.2582996242
282.99; 21.734051; 3165.3826252327
284.01; 22.09501; 3187.8743923874
285.03; 22.372795; 3210.6489327546
286.05; 22.568023; 3233.6222059667
287.06; 22.703744; 3256.7336377678
288.08; 22.820574; 3279.9639972027
289.10; 22.966544; 3303.342947601
290.12; 23.184852; 3326.9441260788
291.14; 23.503337; 3350.8695090516
292.15; 23.928806; 3375.2280007965
293.17; 24.447506; 3400.1145068541
294.19; 25.030862; 3425.5948441118
295.21; 25.643912; 3451.6992398076
296.23; 26.253449; 3478.4241183211
297.24; 26.833762; 3505.739730612
298.26; 27.369584; 3533.6007861786
299.28; 27.857469; 3561.9584878179
300.30; 28.307401; 3590.7742004494
301.32; 28.745557; 3620.0359367945
302.33; 29.217219; 3649.7778050805
303.35; 29.786803; 3680.099485225
304.37; 30.531198; 3711.1789276979
305.39; 31.52395; 3743.2689487318
306.41; 32.811196; 3776.6693308803
307.42; 34.384628; 3811.6713986277
308.44; 36.160198; 3848.4809197249
309.46; 37.972044; 3887.1348222494
310.48; 39.588171; 3927.4338722084
311.49; 40.74827; 3968.9138530582
312.51; 41.216599; 4010.8705719344
313.53; 40.836699; 4052.440569364
314.55; 39.572456; 4092.7236222609
315.57; 37.522733; 4130.9201451126
316.58; 34.904038; 4166.4509500895
317.60; 32.005079; 4199.0307389492
318.62; 29.125424; 4228.6791641315
319.64; 26.515101; 4255.6703925249
320.66; 24.331088; 4280.4383904697
321.67; 22.621007; 4303.4655997042
322.69; 21.335697; 4325.184418298
323.71; 20.363992; 4345.9140833445
324.73; 19.577427; 4365.8430591764
325.75; 18.871327; 4385.0532555456
326.76; 18.19166; 4403.5715808164
327.78; 17.542595; 4421.4291850688
328.80; 16.975775; 4438.7097914078
329.82; 16.567039; 4455.5743226212
330.84; 16.388491; 4472.2570989635
331.85; 16.483591; 4489.0366832318
332.87; 16.850939; 4506.1902124576
333.89; 17.439661; 4523.9430352375
334.91; 18.156664; 4542.4257352925
335.93; 18.883788; 4561.6486161686
336.94; 19.501156; 4581.4999516719
337.96; 19.91176; 4601.7692637394
338.98; 20.06172; 4622.191229229
340.00; 19.95107; 4642.5005571003
341.02; 19.631599; 4662.4846773665
342.03; 19.191394; 4682.0206879849
343.05; 18.729442; 4701.0864514635
344.07; 18.327053; 4719.7426002998
345.09; 18.024493; 4738.0907559447
346.11; 17.810249; 4756.2208211318
347.12; 17.626732; 4774.164073957
348.14; 17.390956; 4791.8673162515
349.16; 17.023658; 4809.1966655959
350.18; 16.477267; 4825.969812588
351.20; 15.753342; 4842.0060352424
352.21; 14.903695; 4857.1773539062
353.23; 14.015032; 4871.4440519887
354.25; 13.182645; 4884.8634155259
355.27; 12.482311; 4897.5698694102
356.28; 11.949847; 4909.7342980398
357.30; 11.574665; 4921.5168080448
358.32; 11.3085; 4933.0283726128
359.34; 11.085152; 4944.3125786031
360.36; 10.843651; 4955.35094751
361.37; 10.546722; 4966.087055117
362.39; 10.188906; 4976.4589212862
363.41; 9.7929347; 4986.4277062325
364.43; 9.397253; 4995.9937042978
365.45; 9.0403736; 5005.19641455
366.46; 8.7481391; 5014.1016426352
367.48; 8.5280428; 5022.7828222541
368.50; 8.371547; 5031.3046958248
369.52; 8.2621537; 5039.7152118021
370.54; 8.1850641; 5048.0472538795
371.55; 8.1341772; 5056.3274952345
372.57; 8.1137807; 5064.5869738863
373.59; 8.1347602; 5072.8678087654
374.61; 8.2074573; 5081.2226461524
375.63; 8.3345607; 5089.706869328
376.64; 8.5072084; 5098.3668403309
377.66; 8.7060102; 5107.2291830744
378.68; 8.906621; 5116.2957389082
379.70; 9.0876363; 5125.5465605195
380.72; 9.2376639; 5134.9501037888
381.73; 9.3587414; 5144.4768987288
382.75; 9.4646814; 5154.1115359417
383.77; 9.5748644; 5163.8583347312
384.79; 9.705737; 5173.7383561498
385.81; 9.8631598; 5183.7786272553
386.82; 10.038475; 5193.9973618074
387.84; 10.209821; 5204.3905187156
388.86; 10.348318; 5214.9246593922
389.88; 10.426994; 5225.5388890318
390.90; 10.429328; 5236.1554945911
391.91; 10.354457; 5246.6958855099
392.93; 10.217336; 5257.0966923092
393.95; 10.043945; 5267.3209952393
394.97; 9.8634371; 5277.3615485867
395.99; 9.700054; 5287.2357849668
397.00; 9.5676259; 5296.975215318
398.02; 9.4683092; 5306.6135455171
399.04; 9.3955832; 5316.177843728
400.06; 9.3399643; 5325.6855243604
401.07; 9.2950452; 5335.1474792283
402.09; 9.2615998; 5344.5753881926
403.11; 9.2484916; 5353.9899535189
404.13; 9.2704962; 5363.4269186337
405.15; 9.344324; 5372.9390372142
406.16; 9.4846108; 5382.593961709
407.18; 9.701321; 5392.4694878991
408.20; 9.9990848; 5402.6481247613
409.22; 10.377964; 5413.2124443482
410.24; 10.834501; 5424.2414987425
411.25; 11.361934; 5435.8074570942
412.27; 11.949128; 5447.9711533059
413.29; 12.578699; 5460.7757262352
414.31; 13.225559; 5474.2387742641
415.33; 13.857237; 5488.3448439472
416.34; 14.436849; 5503.040933021
417.36; 14.928535; 5518.2375376797
418.38; 15.304224; 5533.8165777791
419.40; 15.549901; 5549.6457058266
420.42; 15.669632; 5565.5967151202
421.43; 15.686241; 5581.564631566
422.45; 15.638468; 5597.4839166521
423.47; 15.575331; 5613.3389312687
424.49; 15.548868; 5629.1670078946
425.51; 15.606427; 5645.0536772669
426.52; 15.783398; 5661.1204955414
427.54; 16.096973; 5677.5065194091
428.56; 16.541465; 5694.3450170934
429.58; 17.085918; 5711.737744364
430.60; 17.67497; 5729.7301008463
431.61; 18.233889; 5748.2914131176
432.63; 18.678091; 5767.3049036677
433.65; 18.926282; 5786.5710423939
434.67; 18.915033; 5805.8257293808
435.69; 18.611554; 5824.771488717
436.70; 18.021384; 5843.1164797169
437.72; 17.188684; 5860.6138182123
438.74; 16.188862; 5877.0933809757
439.76; 15.1154; 5892.4802059811
440.78; 14.064451; 5906.7972097765
441.79; 13.121133; 5920.1539574146
442.81; 12.350471; 5932.726204381
443.83; 11.793901; 5944.7318863712
444.85; 11.470191; 5956.4080463271
445.87; 11.378318; 5967.9906835292
446.88; 11.499888; 5979.6970730816
447.90; 11.80006; 5991.7090250325
448.92; 12.227787; 6004.1563841271
449.94; 12.717573; 6017.1023243958
450.95; 13.195064; 6030.534329863
451.97; 13.587308; 6044.3656225996
452.99; 13.836154; 6058.4502302767
454.01; 13.911028; 6072.6110560091
455.03; 13.816447; 6086.675602958
456.04; 13.590805; 6100.5104559406
457.06; 13.295813; 6114.0450198479
458.08; 12.999564; 6127.2780148758
459.10; 12.758812; 6140.2659344316
460.12; 12.606601; 6153.0989104191
461.13; 12.549387; 6165.8736449444
462.15; 12.574009; 6178.673443152
463.17; 12.660908; 6191.5617012486
464.19; 12.797508; 6204.5890123709
465.21; 12.985832; 6217.808029296
466.22; 13.241209; 6231.2870084307
467.24; 13.583052; 6245.1139687261
468.26; 14.022393; 6259.3881599599
469.28; 14.552402; 6274.2018769927
470.30; 15.146816; 6289.6206824421
471.31; 15.767682; 6305.6715020995
472.33; 16.379549; 6322.3451758576
473.35; 16.964371; 6339.6141731705
474.37; 17.530982; 6357.4599568079
475.39; 18.11541; 6375.9006627502
476.40; 18.772205; 6395.009957838
477.42; 19.560648; 6414.9218538512
478.44; 20.531366; 6435.8218986988
479.46; 21.71793; 6457.9298145397
480.48; 23.134958; 6481.4802037263
481.49; 24.780741; 6506.7059287978
482.51; 26.640272; 6533.8245758215
483.53; 28.684889; 6563.024554653
484.55; 30.867406; 6594.4462416595
485.57; 33.115205; 6628.1560909583
486.58; 35.326368; 6664.1168093088
487.60; 37.373986; 6702.1619146921
488.62; 39.120937; 6741.9853401084
489.64; 40.442823; 6783.1543887929
490.66; 41.25246; 6825.1476130753
491.67; 41.517418; 6867.4105533608
492.69; 41.263839; 6909.4153612271
493.71; 40.564529; 6950.7083013073
494.73; 39.515322; 6990.933194421
495.74; 38.208349; 7029.827644868
496.76; 36.712032; 7067.1989092635
497.78; 35.064839; 7102.8934027336
498.80; 33.284059; 7136.7751387243
499.82; 31.384641; 7168.723348759
500.83; 29.399041; 7198.6503036715
501.85; 27.388767; 7226.5308865904
502.87; 25.441994; 7252.4297388359
503.89; 23.657605; 7276.5121596025
504.91; 22.12173; 7299.0311264137
505.92; 20.885946; 7320.2921185485
506.94; 19.955493; 7340.6059497421
507.96; 19.291732; 7360.2441006284
508.98; 18.827356; 7379.409536831
510.00; 18.488091; 7398.2296156398
511.01; 18.212624; 7416.7692809572
512.03; 17.963963; 7435.0558205342
513.05; 17.729463; 7453.1036487133
514.07; 17.51152; 7470.929620326
515.09; 17.314422; 7488.5549548725
516.10; 17.133674; 7505.9962957145
517.12; 16.952279; 7523.252984723
518.14; 16.744936; 7540.2986074684
519.16; 16.487578; 7557.0822505755
520.18; 16.167652; 7573.5402228974
521.19; 15.790678; 7589.6144512982
522.21; 15.380635; 7605.2712735836
523.23; 14.974536; 7620.5147047578
524.25; 14.613781; 7635.3909029423
525.27; 14.335698; 7649.9840250069
526.28; 14.167865; 7664.4062998274
527.30; 14.125982; 7678.785940382
528.32; 14.214299; 7693.2554835171
529.34; 14.426693; 7707.9412340325
530.36; 14.746975; 7722.953018159
531.37; 15.14837; 7738.3734053428
532.39; 15.593645; 7754.247062657
533.41; 16.038085; 7770.5731407291
534.43; 16.436872; 7787.3051671237
535.45; 16.756511; 7804.3625727209
536.46; 16.987595; 7821.6552113291
537.48; 17.154439; 7839.1176898624
538.50; 17.316969; 7856.7456171317
539.52; 17.562011; 7874.6229866991
540.54; 17.984441; 7892.9303716464
541.55; 18.662336; 7911.9278241155
542.57; 19.632948; 7931.9133176512
543.59; 20.876876; 7953.1650767683
544.61; 22.315836; 7975.8816349966
545.62; 23.825457; 8000.1349219993
546.64; 25.259893; 8025.8484032071
547.66; 26.481307; 8052.8052311629
548.68; 27.385835; 8080.6828289506
549.70; 27.91902; 8109.1031868359
550.71; 28.077448; 8137.6848174239
551.73; 27.898054; 8166.0838329771
552.75; 27.440696; 8194.0172769909
553.77; 26.771433; 8221.2694409514
554.79; 25.95302; 8247.6884956743
555.80; 25.045572; 8273.1838068111
556.82; 24.11572; 8297.7325689153
557.84; 23.24846; 8321.3984977798
558.86; 22.554042; 8344.3575389749
559.88; 22.163488; 8366.9190129268
560.89; 22.210329; 8389.528169072
561.91; 22.801624; 8412.7392381159
562.93; 23.986269; 8437.1562244229
563.95; 25.731132; 8463.3494069039
564.97; 27.914523; 8491.7651862827
565.98; 30.341927; 8522.6519588067
567.00; 32.782248; 8556.0228729683
568.02; 35.015956; 8591.6676053301
569.04; 36.882111; 8629.2120032386
570.06; 38.310677; 8668.2106187602
571.07; 39.330387; 8708.2472551592
572.09; 40.049629; 8749.0160490425
573.11; 40.616044; 8790.3614290236
574.13; 41.167222; 8832.2678843276
575.15; 41.78764; 8874.8058985588
576.16; 42.484876; 8918.0536692811
577.18; 43.191738; 8962.0209946438
578.20; 43.7924; 9006.5997685952
579.22; 44.162856; 9051.5556504528
580.24; 44.211612; 9096.5611638316
581.25; 43.907162; 9141.2567603408
582.27; 43.28401; 9185.3180146027
583.29; 42.426996; 9228.5068658502
584.31; 41.441427; 9270.6924505048
585.33; 40.421158; 9311.8394448175
586.34; 39.426709; 9351.9741329925
587.36; 38.480858; 9391.1459863575
588.38; 37.581873; 9429.4027117068
589.40; 36.727602; 9466.7898260796
590.41; 35.939785; 9503.3749768308
591.43; 35.278599; 9539.2870687683
592.45; 34.842219; 9574.7549445451
593.47; 34.752842; 9610.1318385062
594.49; 35.136229; 9645.8990032919
595.50; 36.103844; 9682.6511583948
596.52; 37.744232; 9721.0731582487
597.54; 40.124423; 9761.9180893515
598.56; 43.295688; 9805.9912313978
599.58; 47.294084; 9854.1345680686
600.59; 52.12711; 9907.1977170516
601.61; 57.743789; 9965.9784022586
602.63; 63.994398; 10031.121937796
603.65; 70.594334; 10102.983923487
604.67; 77.110283; 10181.478864212
605.68; 82.98371; 10265.952700073
606.70; 87.59678; 10355.122441981
607.72; 90.372124; 10447.117364825
608.74; 90.885019; 10539.634392491
609.76; 88.959324; 10630.191145229
610.77; 84.720011; 10716.432460659
611.79; 78.585425; 10796.42903189
612.81; 71.198565; 10868.906098954
613.83; 63.313657; 10933.356670063
614.85; 55.666509; 10990.022773828
615.86; 48.860847; 11039.761007203
616.88; 43.296875; 11083.835357496
617.90; 39.154898; 11123.69335386
618.92; 36.430535; 11160.778066617
619.94; 35.004072; 11196.41070097
620.95; 34.719016; 11231.753161061
621.97; 35.445755; 11267.835409901
622.99; 37.114158; 11305.616021619
624.01; 39.710811; 11346.039913986
625.03; 43.247936; 11390.064446213
626.04; 47.718487; 11438.639806889
627.06; 53.053568; 11492.646049868
628.08; 59.094682; 11552.801886433
629.10; 65.586682; 11619.566298967
630.12; 72.190447; 11693.053059283
631.13; 78.509763; 11772.972609771
632.15; 84.125598; 11858.608838825
633.17; 88.632444; 11948.832842576
634.19; 91.673924; 12042.152941721
635.21; 92.976777; 12136.799288336
636.22; 92.3823; 12230.840483447
637.24; 89.872627; 12322.326939802
638.26; 85.586862; 12409.450672574
639.28; 79.82088; 12490.704883665
640.29; 73.005721; 12565.021556849
641.31; 65.663364; 12631.864028355
642.33; 58.344209; 12691.255915239
643.35; 51.5561; 12743.737799878
644.37; 45.698217; 12790.25661308
645.38; 41.013224; 12832.006304924
646.40; 37.567608; 12870.248508685
647.42; 35.26408; 12906.145820483
648.44; 33.882832; 12940.637081755
649.46; 33.142323; 12974.374536219
650.47; 32.766282; 13007.729196942
651.49; 32.542588; 13040.85614675
652.51; 32.361537; 13073.798794512
653.53; 32.225474; 13106.602936053
654.55; 32.228162; 13139.409814714
655.56; 32.509749; 13172.503336404
656.58; 33.200398; 13206.299908893
657.60; 34.370791; 13241.287891169
658.62; 36.008534; 13277.943025291
659.64; 38.034425; 13316.660429012
660.65; 40.361278; 13357.746468
661.67; 42.982626; 13401.500926514
662.69; 46.063645; 13448.391728958
663.71; 49.997821; 13499.287353221
664.73; 55.395521; 13555.677602712
665.74; 62.986616; 13619.795259999
666.76; 73.446076; 13694.560195764
667.78; 87.18106; 13783.306753093
668.80; 104.14005; 13889.316830479
669.82; 123.70894; 14015.247194184
670.83; 144.74107; 14162.587353347
671.85; 165.73069; 14331.294047224
672.87; 185.09362; 14519.711367567
673.89; 201.47984; 14724.809150118
674.91; 214.02678; 14942.679179365
675.92; 222.4759; 15169.150043354
676.94; 227.11736; 15400.345718921
677.96; 228.58477; 15633.035155343
678.98; 227.57326; 15864.694909034
680.00; 224.58151; 16093.309196639
681.01; 219.76957; 16317.025140115
682.03; 212.98135; 16533.830968104
683.05; 203.91949; 16741.412212619
684.07; 192.40222; 16937.269368899
685.08; 178.59988; 17119.076339013
686.10; 163.15528; 17285.161368513
687.12; 147.13478; 17434.938221236
688.14; 131.82047; 17569.125766338
689.16; 118.41311; 17689.66520393
690.17; 107.74892; 17799.348956756
691.19; 100.1274; 17901.274327976
692.21; 95.305993; 17998.291716293
693.23; 92.656291; 18092.611822233
694.25; 91.419975; 18185.673412092
695.26; 90.972054; 18278.279037228
696.28; 91.004237; 18370.917423371
697.30; 91.578581; 18464.140467114
698.32; 93.053923; 18558.865345602
699.34; 95.933431; 18656.521438147
700.35; 100.70305; 18759.032798518
701.37; 107.72119; 18868.688321717
702.39; 117.18627; 18987.978891873
703.41; 129.16757; 19119.465900423
704.43; 143.65453; 19265.700011707
705.44; 160.57417; 19429.157589867
706.46; 179.74601; 19612.131272741
707.48; 200.78065; 19816.517313477
708.50; 222.96392; 20043.484965547
709.52; 245.18739; 20293.075152534
710.53; 265.97924; 20563.830539585
711.55; 283.65831; 20852.582455107
712.57; 296.59113; 21154.49942759
713.59; 303.49259; 21463.441787394
714.61; 303.69097; 21772.586094135
715.62; 297.2842; 22075.208581834
716.64; 285.14333; 22365.472192123
717.66; 268.76175; 22639.060053943
718.68; 249.98894; 22893.538003014
719.70; 230.71497; 23128.395882087
720.71; 212.5781; 23344.791219731
721.73; 196.75501; 23545.079331625
722.75; 183.86628; 23732.247266333
723.77; 173.99919; 23909.370933019
724.79; 166.82302; 24079.189571497
725.80; 161.75558; 24243.84976737
726.82; 158.13567; 24404.825051978
727.84; 155.3634; 24562.978290207
728.86; 152.98529; 24718.710712616
729.88; 150.71994; 24872.137102818
730.89; 148.43721; 25023.239774998
731.91; 146.11493; 25171.97846774
732.93; 143.79929; 25318.35993807
733.95; 141.58768; 25462.490083169
734.96; 139.63813; 25604.635673132
735.98; 138.19338; 25745.31057039
737.00; 137.5964; 25885.377768947
738.02; 138.27364; 26026.13436758
739.04; 140.67356; 26169.33398165
740.05; 145.16797; 26317.108714533
741.07; 151.94395; 26471.781100648
742.09; 160.92542; 26635.596231972
743.11; 171.75911; 26810.439596928
744.13; 183.87906; 26997.620543358
745.14; 196.63382; 27197.785284322
746.16; 209.43374; 27410.979792875
747.18; 221.86333; 27636.827084618
748.20; 233.71384; 27874.737686952
749.22; 244.92119; 28124.056888838
750.23; 255.43309; 28384.076751721
751.25; 265.06128; 28653.897693167
752.27; 273.38529; 28932.192124392
753.29; 279.75767; 29216.973355507
