#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
91.62; 12.307113; 618.30573690657
92.63; 12.208347; 630.73330719157
93.65; 12.158366; 643.10999950603
94.67; 12.19392; 655.52288350828
95.69; 12.333397; 668.07774966858
96.71; 12.574844; 680.87839873482
97.72; 12.898893; 694.00891478417
98.74; 13.274822; 707.52211089673
99.76; 13.667442; 721.43497747019
100.78; 14.04287; 735.73001321667
101.80; 14.372283; 750.36037751863
102.81; 14.633768; 765.25692173968
103.83; 14.812997; 780.33591374814
104.85; 14.903516; 795.50704979402
105.87; 14.906948; 810.6816794036
106.89; 14.832911; 825.78094317579
107.90; 14.698126; 840.74300084196
108.92; 14.524336; 855.5281480943
109.94; 14.335172; 870.12073455531
110.96; 14.152586; 884.52745653079
111.98; 13.993797; 898.77253806691
112.99; 13.869503; 912.89109367991
114.01; 13.78362; 926.92222432022
115.03; 13.734205; 940.90305239724
116.05; 13.714867; 954.86419496796
117.07; 13.716046; 968.82653761373
118.08; 13.725965; 982.79897776544
119.10; 13.731594; 996.77714778219
120.12; 13.720225; 1010.7437452676
121.14; 13.682073; 1024.6715048203
122.15; 13.613633; 1038.5295958939
123.17; 13.520806; 1052.2931925084
124.19; 13.420265; 1065.9544428222
125.21; 13.337785; 1079.5317322855
126.23; 13.303095; 1093.0737091778
127.24; 13.342168; 1106.6554599871
128.26; 13.469053; 1120.3663743207
129.28; 13.679929; 1134.2919514024
130.30; 13.951597; 1148.4940753814
131.32; 14.24533; 1162.995207069
132.33; 14.515206; 1177.7710606317
133.35; 14.718532; 1192.7538913228
134.37; 14.825252; 1207.8453582315
135.39; 14.823625; 1222.9351687369
136.41; 14.720813; 1237.9203208792
137.42; 14.538771; 1252.7201627459
138.44; 14.307347; 1267.2844250339
139.46; 14.057189; 1281.5940367023
140.48; 13.814764; 1295.6568705869
141.50; 13.60065; 1309.5017456546
142.51; 13.430778; 1323.1736978996
143.53; 13.319117; 1336.7319838532
144.55; 13.279773; 1350.2502194628
145.57; 13.326833; 1363.8163601788
146.59; 13.471331; 1377.5295943083
147.60; 13.716036; 1391.4919271361
148.62; 14.049838; 1405.7940561989
149.64; 14.444033; 1420.4974590065
150.66; 14.852475; 1435.6166377589
151.68; 15.216597; 1451.1064773745
152.69; 15.474898; 1466.859255861
153.71; 15.575061; 1482.7139962955
154.73; 15.485906; 1498.4779804987
155.75; 15.206049; 1513.9570818178
156.77; 14.766729; 1528.9889746777
157.78; 14.22755; 1543.4720063853
158.80; 13.665632; 1557.3830303256
159.82; 13.160447; 1570.7797972738
160.84; 12.777832; 1583.7870785825
161.86; 12.55708; 1596.5696440946
162.87; 12.504281; 1609.2984627206
163.89; 12.593501; 1622.1181035901
164.91; 12.775295; 1635.1228024436
165.93; 12.99009; 1648.3461538511
166.94; 13.182756; 1661.7656301074
167.96; 13.314511; 1675.3192278654
168.98; 13.369342; 1688.9286409685
170.00; 13.353807; 1702.5222406324
171.02; 13.291097; 1716.0520034914
172.03; 13.211681; 1729.5009249599
173.05; 13.143567; 1742.8805085089
174.07; 13.10481; 1756.2206396331
175.09; 13.099907; 1769.5557800519
176.11; 13.120279; 1782.9116581492
177.12; 13.147933; 1796.2956862732
178.14; 13.160737; 1809.6927485592
179.16; 13.137746; 1823.0664069678
180.18; 13.063458; 1836.3644437294
181.20; 12.930539; 1849.527174522
182.21; 12.741053; 1862.4970168767
183.23; 12.506508; 1875.2281024441
184.25; 12.246978; 1887.6949976086
185.27; 11.989401; 1899.8996909237
186.29; 11.764986; 1911.8759393184
187.30; 11.605653; 1923.689993251
188.32; 11.539631; 1935.4368398804
189.34; 11.586654; 1947.2315534614
190.36; 11.753536; 1959.1961463671
191.38; 12.031173; 1971.4433609456
192.39; 12.393988; 1984.0599063724
193.41; 12.802628; 1997.0924292533
194.43; 13.210063; 2010.5397031498
195.45; 13.570499; 2024.3538860122
196.47; 13.849559; 2038.4521392266
197.48; 14.033455; 2052.7375904527
198.50; 14.134611; 2067.1260140287
199.52; 14.191556; 2081.5724060143
200.54; 14.262124; 2096.0906332913
201.56; 14.41073; 2110.7601341461
202.57; 14.692401; 2125.7163646642
203.59; 15.137612; 2141.1258000555
204.61; 15.742218; 2157.1506981868
205.63; 16.465742; 2173.9121130412
206.65; 17.238937; 2191.4606068884
207.66; 17.978789; 2209.7622379368
208.68; 18.606793; 2228.703150086
209.70; 19.065305; 2248.110808062
210.72; 19.32752; 2267.7853895686
211.74; 19.398889; 2287.5326211187
212.75; 19.310747; 2307.1901277619
213.77; 19.109429; 2326.6427022487
214.79; 18.845234; 2345.8263368766
215.81; 18.564849; 2364.7245523083
216.82; 18.308717; 2383.3620363096
217.84; 18.112153; 2401.7994261461
218.86; 18.00723; 2420.1300087405
219.88; 18.022203; 2438.4758335349
220.90; 18.176797; 2456.9790286167
221.91; 18.474301; 2475.78507009
222.93; 18.893866; 2495.0182103193
223.95; 19.387449; 2514.7537963711
224.97; 19.884829; 2534.9956942963
225.99; 20.307251; 2555.6675996815
227.00; 20.586616; 2576.6238866226
228.02; 20.684284; 2597.6795953863
229.04; 20.602736; 2618.6522913454
230.06; 20.385159; 2639.4035039503
231.08; 20.101956; 2659.8664277345
232.09; 19.827812; 2680.0502852277
233.11; 19.616648; 2700.0191867443
234.13; 19.482951; 2719.8519905244
235.15; 19.396231; 2739.5965169625
236.17; 19.291076; 2759.2340002644
237.18; 19.09004; 2778.6668376005
238.20; 18.732134; 2797.7353420078
239.22; 18.197603; 2816.2597161763
240.24; 17.520647; 2834.0949784639
241.26; 16.78551; 2851.1819031789
242.27; 16.106612; 2867.5777386867
243.29; 15.598505; 2883.4563437047
244.31; 15.344695; 2899.076580653
245.33; 15.374769; 2914.7274319965
246.35; 15.656778; 2930.6653563666
247.36; 16.10711; 2947.0616988468
248.38; 16.614783; 2963.9748305112
249.40; 17.072722; 2981.3541247837
250.42; 17.40657; 2999.0732622056
251.44; 17.592529; 3016.9816974715
252.45; 17.659308; 3034.9581113292
253.47; 17.67433; 3052.949816599
254.49; 17.719233; 3070.9872309822
255.51; 17.862886; 3089.1708784346
256.53; 18.140482; 3107.6371059963
257.54; 18.544786; 3126.5148981803
258.56; 19.031226; 3145.8878650819
259.58; 19.533704; 3165.7723323832
260.60; 19.984676; 3186.1158703009
261.61; 20.332191; 3206.8131634105
262.63; 20.548493; 3227.7306425735
263.65; 20.628623; 3248.7296910713
264.67; 20.581535; 3269.6808060494
265.69; 20.418996; 3290.4664630869
266.70; 20.147888; 3310.9761433909
267.72; 19.769427; 3331.1005665
268.74; 19.285306; 3350.7321755977
269.76; 18.707404; 3369.77550567
270.78; 18.06596; 3388.1658730883
271.79; 17.411695; 3405.8902269939
272.81; 16.809946; 3423.0020265825
273.83; 16.328236; 3439.6234661988
274.85; 16.021397; 3455.9325567077
275.87; 15.919241; 3472.1376568149
276.88; 16.02062; 3488.4459570999
277.90; 16.295202; 3505.0337695686
278.92; 16.691625; 3522.0251235613
279.94; 17.149063; 3539.4821293206
280.96; 17.609047; 3557.4073795147
281.97; 18.025479; 3575.7565392079
282.99; 18.372104; 3594.4585484924
284.01; 18.64752; 3613.4409196323
285.03; 18.877537; 3632.6574377994
286.05; 19.113868; 3652.1145301537
287.06; 19.427563; 3671.8909511278
288.08; 19.896245; 3692.1444704083
289.10; 20.586315; 3713.1004508579
290.12; 21.534227; 3735.0213651277
291.14; 22.733145; 3758.162726211
292.15; 24.131273; 3782.7273204896
293.17; 25.64514; 3808.8329660091
294.19; 27.185696; 3836.5068311544
295.21; 28.689214; 3865.7112130448
296.23; 30.141378; 3896.3938356816
297.24; 31.583593; 3928.5445699632
298.26; 33.096015; 3962.2348853766
299.28; 34.760502; 3997.6195765167
300.30; 36.615255; 4034.8923261934
301.32; 38.617941; 4074.2037234635
302.33; 40.632816; 4115.566177005
303.35; 42.449905; 4158.7783484135
304.37; 43.832947; 4203.3983974312
305.39; 44.58196; 4248.7809094153
306.41; 44.590078; 4294.171685183
307.42; 43.875543; 4338.8350941566
308.44; 42.578002; 4382.1776628438
309.46; 40.92064; 4423.833108306
310.48; 39.151319; 4463.6874613651
311.49; 37.482541; 4501.8430707945
312.51; 36.049132; 4538.5395317712
313.53; 34.894833; 4574.0609659417
314.55; 33.987711; 4608.6589886492
315.57; 33.25405; 4642.5101769238
316.58; 32.615103; 4675.7109443451
317.60; 32.012428; 4708.2982146394
318.62; 31.414488; 4740.2768078497
319.64; 30.806279; 4771.6362709549
320.66; 30.17112; 4802.3491693648
321.67; 29.476277; 4832.3547470033
322.69; 28.671164; 4861.5407548666
323.71; 27.700095; 4889.7382566681
324.73; 26.524215; 4916.7387631456
325.75; 25.142657; 4942.3329026359
326.76; 23.603002; 4966.3597398144
327.78; 21.995608; 4988.7503201077
328.80; 20.433139; 5009.5503736061
329.82; 19.022643; 5028.9146028404
330.84; 17.840294; 5047.0752520971
331.85; 16.917322; 5064.2963557997
332.87; 16.240772; 5080.8287608122
333.89; 15.766739; 5096.8786211263
334.91; 15.439265; 5112.5951263805
335.93; 15.20689; 5128.0750839664
336.94; 15.031173; 5143.3761699618
337.96; 14.885916; 5158.5293902669
338.98; 14.750285; 5173.5445440172
340.00; 14.601489; 5188.4082299158
341.02; 14.412169; 5203.0791958214
342.03; 14.154701; 5217.4880702526
343.05; 13.810704; 5231.5467711799
344.07; 13.381066; 5245.1681193084
345.09; 12.891127; 5258.290730021
346.11; 12.38755; 5270.9007211288
347.12; 11.926943; 5283.0418340132
348.14; 11.559858; 5294.8092709725
349.16; 11.315884; 5306.3283525437
350.18; 11.195197; 5317.7245802801
351.20; 11.169489; 5329.0946383431
352.21; 11.191586; 5340.4871903815
353.23; 11.209968; 5351.8984539695
354.25; 11.18288; 5363.2821431874
355.27; 11.087387; 5374.568624714
356.28; 10.921039; 5385.685771223
357.30; 10.696813; 5396.5746657013
358.32; 10.434376; 5407.1964098157
359.34; 10.15163; 5417.5303307921
360.36; 9.8597962; 5427.5671778706
361.37; 9.5633558; 5437.3022614132
362.39; 9.2640245; 5446.7326386209
363.41; 8.9663769; 5455.8600233537
364.43; 8.682335; 5464.6982657117
365.45; 8.432491; 5473.2821776635
366.46; 8.2436643; 5481.6738721659
367.48; 8.1435532; 5489.9636578652
368.50; 8.1542592; 5498.2643418734
369.52; 8.2866013; 5506.699744457
370.54; 8.5366144; 5515.3896495091
371.55; 8.884807; 5524.4339996187
372.57; 9.2980285; 5533.8989913661
373.59; 9.7334; 5543.8071725595
374.61; 10.143702; 5554.1330230084
375.63; 10.483679; 5564.8049562733
376.64; 10.716726; 5575.7141205187
377.66; 10.821161; 5586.7295950141
378.68; 10.795012; 5597.7184519125
379.70; 10.657971; 5608.5678063149
380.72; 10.449371; 5619.2048148251
381.73; 10.221783; 5629.610148386
382.75; 10.030924; 5639.8211965907
383.77; 9.9238463; 5649.9232439034
384.79; 9.9281858; 5660.0297085958
385.81; 10.04538; 5670.2554723566
386.82; 10.249901; 5680.6894294645
387.84; 10.495031; 5691.3729176622
388.86; 10.723913; 5702.2893982576
389.88; 10.883127; 5713.3679523949
390.90; 10.935338; 5724.4996549286
391.91; 10.867876; 5735.5626836664
392.93; 10.695261; 5746.4499983424
393.95; 10.45532; 5757.0930629352
394.97; 10.200138; 5767.4763628918
395.99; 9.9842733; 5777.6399222595
397.00; 9.8530934; 5787.6699461627
398.02; 9.8338467; 5797.6803777273
399.04; 9.9312944; 5807.7900068394
400.06; 10.128609; 5818.100493963
401.07; 10.393099; 5828.6802197963
402.09; 10.685297; 5839.55739122
403.11; 10.969271; 5850.723635649
404.13; 11.221695; 5862.146836482
405.15; 11.437511; 5873.7897292993
406.16; 11.630754; 5885.6293353283
407.18; 11.830315; 5897.6720854198
408.20; 12.071784; 5909.9606410945
409.22; 12.387627; 5922.570710729
410.24; 12.798421; 5935.5989514319
411.25; 13.307552; 5949.1454652274
412.27; 13.900551; 5963.2956266079
413.29; 14.548717; 5978.1055928879
414.31; 15.215221; 5993.5940313528
415.33; 15.861267; 6009.7401170805
416.34; 16.450272; 6026.4857841836
417.36; 16.94933; 6043.7394704725
418.38; 17.328871; 6061.3795129768
419.40; 17.562583; 6079.2574646821
420.42; 17.629754; 6097.203793688
421.43; 17.52098; 6115.0393948671
422.45; 17.246142; 6132.5952230304
423.47; 16.841551; 6149.7391957
424.49; 16.372208; 6166.4053972376
425.51; 15.925935; 6182.6173122225
426.52; 15.598651; 6198.4960662681
427.54; 15.473463; 6214.2473837941
428.56; 15.599275; 6230.1267721069
429.58; 15.975903; 6246.3895521379
430.60; 16.551476; 6263.2382402521
431.61; 17.234352; 6280.7820672685
432.63; 17.917046; 6299.020847381
433.65; 18.505293; 6317.8584368269
434.67; 18.943174; 6337.1417700643
435.69; 19.226018; 6356.7130265511
436.70; 19.39652; 6376.4578469642
437.72; 19.525009; 6396.3334634185
438.74; 19.680172; 6416.3670291956
439.76; 19.899955; 6436.6243245649
440.78; 20.17257; 6457.1591300912
441.79; 20.43444; 6477.9605082126
442.81; 20.586461; 6498.9166366955
443.83; 20.523945; 6519.8091266417
444.85; 20.171039; 6540.3423735422
445.87; 19.50872; 6560.2014085676
446.88; 18.587302; 6579.122480144
447.90; 17.519096; 6596.956164188
448.92; 16.452998; 6613.7046063164
449.94; 15.538361; 6629.5219868049
450.95; 14.888768; 6644.678110203
451.97; 14.556256; 6659.4957509804
452.99; 14.523139; 6674.2796796142
454.01; 14.713053; 6689.2569321805
455.03; 15.016921; 6704.5435100471
456.04; 15.325206; 6720.1439082339
457.06; 15.556429; 6735.9796819073
458.08; 15.673906; 6751.9350422959
459.10; 15.687052; 6767.9037847309
460.12; 15.638947; 6783.8235574338
461.13; 15.586065; 6799.6894989947
462.15; 15.577833; 6815.5470607181
463.17; 15.642467; 6831.4704173765
464.19; 15.782227; 6847.5360434707
465.21; 15.977231; 6863.8001756149
466.22; 16.194146; 6880.2851169653
467.24; 16.395379; 6896.9749056902
468.26; 16.545994; 6913.8180138811
469.28; 16.618207; 6930.7346312639
470.30; 16.59561; 6947.6282457914
471.31; 16.479641; 6964.4038094429
472.33; 16.299039; 6980.9955273797
473.35; 16.119855; 6997.4048439987
474.37; 16.050824; 7013.743890148
475.39; 16.238215; 7030.273692149
476.40; 16.846744; 7047.4229506445
477.42; 18.028076; 7065.7747539543
478.44; 19.88402; 7086.0158282236
479.46; 22.435219; 7108.8539134535
480.48; 25.605929; 7134.9196440995
481.49; 29.230971; 7164.6755113628
482.51; 33.083599; 7198.353187812
483.53; 36.915645; 7235.9317214197
484.55; 40.497092; 7277.1560139585
485.57; 43.643; 7321.5827046641
486.58; 46.22133; 7368.634024281
487.60; 48.143432; 7417.6419604317
488.62; 49.346145; 7467.874206446
489.64; 49.777574; 7518.5456292821
490.66; 49.396079; 7568.8287058079
491.67; 48.184946; 7617.8789018164
492.69; 46.176735; 7664.884824958
493.71; 43.475115; 7709.1406160943
494.73; 40.261275; 7750.1248567406
495.74; 36.777057; 7787.5623135495
496.76; 33.286124; 7821.4461515125
497.78; 30.023729; 7852.0090120648
498.80; 27.151151; 7879.6477123942
499.82; 24.730143; 7904.821930965
500.83; 22.725891; 7927.9559075378
501.85; 21.03679; 7949.3704522181
502.87; 19.539818; 7969.2611438974
503.89; 18.135257; 7987.7220525012
504.91; 16.775801; 8004.799094021
505.92; 15.471984; 8020.5489061545
506.94; 14.275315; 8035.0805605439
507.96; 13.248717; 8048.5671822398
508.98; 12.437565; 8061.2280865141
510.00; 11.852723; 8073.2936467247
511.01; 11.470666; 8084.9702892448
512.03; 11.248015; 8096.4202831134
513.05; 11.14191; 8107.7622669393
514.07; 11.125961; 8119.0880148024
515.09; 11.194445; 8130.4834767296
516.10; 11.353386; 8142.040733883
517.12; 11.603383; 8153.852477307
518.14; 11.922908; 8165.9894828327
519.16; 12.26063; 8178.4702749547
520.18; 12.54144; 8191.2369192478
521.19; 12.684927; 8204.1496273645
522.21; 12.62972; 8217.0061373632
523.23; 12.354438; 8229.5824220587
524.25; 11.887104; 8241.6829808099
525.27; 11.299169; 8253.1850471496
526.28; 10.686014; 8264.0629481318
527.30; 10.14069; 8274.3857333424
528.32; 9.729885; 8284.2903363847
529.34; 9.4799205; 8293.9404863475
530.36; 9.3766502; 8303.485511586
531.37; 9.3779751; 8313.0318855524
532.39; 9.4333897; 8322.6346691998
533.41; 9.502982; 8332.3082947683
534.43; 9.5692475; 8342.0493757636
535.45; 9.6383566; 8351.8608068759
536.46; 9.7317344; 8361.7672926015
537.48; 9.8723176; 8371.8168858869
538.50; 10.071387; 8382.0691235614
539.52; 10.321047; 8392.5755042492
540.54; 10.594762; 8403.360514706
541.55; 10.855105; 8414.4105430937
542.57; 11.065299; 8425.674540416
543.59; 11.20018; 8437.075840039
544.61; 11.253004; 8448.5309123399
545.62; 11.236535; 8459.9692198331
546.64; 11.17899; 8471.348949216
547.66; 11.116931; 8482.6655053779
548.68; 11.087486; 8493.9520873116
549.70; 11.121636; 8505.2734330852
550.71; 11.239297; 8516.7145526603
551.73; 11.446192; 8528.3662825543
552.75; 11.732509; 8540.3094700293
553.77; 12.07376; 8552.600037182
554.79; 12.434705; 8565.2580301757
555.80; 12.776898; 8578.2643607208
556.82; 13.069348; 8591.568392541
557.84; 13.300051; 8605.1072707979
558.86; 13.484829; 8618.8342450144
559.88; 13.669726; 8632.7494362825
560.89; 13.924794; 8646.9242758348
561.91; 14.330005; 8661.5116025164
562.93; 14.957258; 8676.7374454397
563.95; 15.854512; 8692.8766541673
564.97; 17.037833; 8710.2204330872
565.98; 18.494384; 8729.0469181165
567.00; 20.195; 8749.604556709
568.02; 22.110761; 8772.1123575791
569.04; 24.225751; 8796.7731268732
570.06; 26.53918; 8823.7888670938
571.07; 29.05415; 8853.3647378704
572.09; 31.756067; 8885.6910434437
573.11; 34.588852; 8920.9010020541
574.13; 37.439446; 8959.0127422826
575.15; 40.139508; 8999.8730293506
576.16; 42.487954; 9043.123932663
577.18; 44.290783; 9088.2100390122
578.20; 45.408055; 9134.4334791267
579.22; 45.794173; 9181.0499711456
580.24; 45.518385; 9227.3857226858
581.25; 44.757343; 9272.9467665021
582.27; 43.759521; 9317.4920708936
583.29; 42.789684; 9361.0501230968
584.31; 42.06809; 9403.8736230868
585.33; 41.721604; 9446.3444154026
586.34; 41.761535; 9488.8558563569
587.36; 42.096111; 9531.7078805105
588.38; 42.575764; 9575.0481708145
589.40; 43.059342; 9618.8807224775
590.41; 43.481825; 9663.1433438428
591.43; 43.90176; 9707.8334409928
592.45; 44.510635; 9753.1433471498
593.47; 45.5965; 9799.5586169825
594.49; 47.467824; 9847.8788129924
595.50; 50.356998; 9899.1400640826
596.52; 54.331581; 9954.447269519
597.54; 59.241864; 10014.752930209
598.56; 64.72458; 10080.639759358
599.58; 70.266493; 10152.168017044
600.59; 75.312935; 10228.833334738
601.61; 79.391342; 10309.650295395
602.63; 82.213762; 10393.340357083
603.65; 83.727813; 10478.57165787
604.67; 84.101395; 10564.183248937
605.68; 83.647357; 10649.332649005
606.70; 82.713427; 10733.531348232
607.72; 81.573212; 10816.569358256
608.74; 80.352514; 10898.364749696
609.76; 79.012136; 10978.795694948
610.77; 77.388721; 11057.574073051
611.79; 75.275837; 11134.201627069
612.81; 72.515472; 11208.019248895
613.83; 69.068881; 11278.328389803
614.85; 65.045345; 11344.541744343
615.86; 60.683469; 11406.314897223
616.88; 56.296081; 11463.62187802
617.90; 52.200648; 11516.759885545
618.92; 48.659123; 11566.292773483
619.94; 45.844426; 11612.960420438
620.95; 43.838863; 11657.586491711
621.97; 42.657579; 11701.010066395
622.99; 42.282177; 11744.051497733
624.01; 42.688455; 11787.506502575
625.03; 43.857213; 11832.151252877
626.04; 45.765761; 11878.738822936
627.06; 48.366253; 11927.973581885
628.08; 51.562113; 11980.461588254
629.10; 55.194043; 12036.646742274
630.12; 59.042911; 12096.749877371
631.13; 62.850257; 12160.728726479
632.15; 66.350916; 12228.271095936
633.17; 69.308513; 12298.824171746
634.19; 71.544355; 12371.653237434
635.21; 72.953135; 12445.916380865
636.22; 73.503487; 12520.739758704
637.24; 73.225949; 12595.280614841
638.26; 72.193971; 12668.770961912
639.28; 70.504356; 12740.541353944
640.29; 68.26224; 12810.02936861
641.31; 65.573098; 12876.779953007
642.33; 62.541422; 12940.444422328
643.35; 59.273556; 13000.782344509
644.37; 55.881254; 13057.667049679
645.38; 52.482895; 13111.092372066
646.40; 49.200542; 13161.176400442
647.42; 46.152686; 13208.157843419
648.44; 43.443953; 13252.381913128
649.46; 41.153928; 13294.274836164
650.47; 39.327521; 13334.308555478
651.49; 37.968999; 13372.959358242
652.51; 37.041249; 13410.665751199
653.53; 36.471144; 13447.791802489
654.55; 36.161198; 13484.60234148
655.56; 36.006843; 13521.255753499
656.58; 35.917691; 13557.818412902
657.60; 35.839862; 13594.301845518
658.62; 35.77524; 13630.719496327
659.64; 35.79274; 13667.154960658
660.65; 36.026881; 13703.828770405
661.67; 36.660758; 13741.147840408
662.69; 37.893784; 13779.722077722
663.71; 39.898972; 13820.337509201
664.73; 42.778836; 13863.884518437
665.74; 46.531743; 13911.251824477
666.76; 51.040355; 13963.208703351
667.78; 56.090015; 14020.305918188
668.80; 61.417695; 14082.82648162
669.82; 66.783169; 14150.808865641
670.83; 72.04565; 14224.148228489
671.85; 77.224132; 14302.759062785
672.87; 82.520163; 14386.761027916
673.89; 88.288694; 14476.635108466
674.91; 94.954929; 14573.295128968
675.92; 102.89001; 14678.032722196
676.94; 112.27198; 14792.320750356
677.96; 122.96659; 14917.495433973
678.98; 134.46256; 15054.372521959
680.00; 145.88608; 15202.878258288
681.01; 156.10244; 15361.783809877
682.03; 163.89154; 15528.618322936
683.05; 168.16433; 15699.802354461
684.07; 168.17473; 15870.996969209
685.08; 163.67901; 16037.615133977
686.10; 155.00479; 16195.403323452
687.12; 143.0114; 16340.982755807
688.14; 128.94867; 16472.246935951
689.16; 114.24577; 16588.544195344
690.17; 100.27813; 16690.623008962
691.19; 88.165248; 16780.371426915
692.21; 78.642097; 16860.425687897
693.23; 72.026007; 16933.745054643
694.25; 68.273239; 17003.244265592
695.26; 67.095046; 17071.544126683
696.28; 68.088325; 17140.85510332
697.30; 70.836782; 17212.963890569
698.32; 74.954761; 17289.26460316
699.34; 80.072357; 17370.774807219
700.35; 85.787533; 17458.102814247
701.37; 91.628146; 17551.37631309
702.39; 97.065996; 17650.185308184
703.41; 101.60469; 17753.614501089
704.43; 104.92916; 17860.427861363
705.44; 107.06949; 17969.419984145
706.46; 108.51022; 18079.878703707
707.48; 110.1795; 18192.036685057
708.50; 113.28382; 18307.35472467
709.52; 119.00499; 18428.496665492
710.53; 128.13086; 18558.928349071
711.55; 140.72787; 18702.18324813
712.57; 155.96716; 18860.951088788
713.59; 172.18027; 19036.223178323
714.61; 187.15466; 19226.738544099
715.62; 198.60393; 19428.908772561
716.64; 204.68893; 19637.273272334
717.66; 204.4445; 19845.388955873
718.68; 197.99199; 20046.936253354
719.70; 186.48148; 20236.766348277
720.71; 171.78894; 20411.640077486
721.73; 156.06413; 20570.506624526
722.75; 141.26257; 20714.305820744
723.77; 128.78816; 20845.406610428
724.79; 119.32727; 20966.876618061
725.80; 112.88951; 21081.793269896
726.82; 109.00868; 21192.759404031
727.84; 107.01873; 21301.69985571
728.86; 106.31438; 21409.923310728
729.88; 106.52865; 21518.364878261
730.89; 107.59774; 21627.894729834
731.91; 109.72086; 21739.585827162
732.93; 113.24695; 21854.866340413
733.95; 118.52866; 21975.523396923
734.96; 125.78003; 22103.562043468
735.98; 134.96656; 22240.952174957
737.00; 145.74861; 22389.317973485
738.02; 157.49504; 22549.641128115
739.04; 169.37613; 22722.058720805
740.05; 180.53154; 22905.832033378
741.07; 190.2863; 23099.535272658
742.09; 198.36327; 23301.460519514
743.11; 205.02356; 23510.165661047
744.13; 211.07059; 23725.026412358
745.14; 217.68336; 23946.618684263
746.16; 226.09682; 24176.775485684
747.18; 237.20395; 24418.23887088
748.20; 251.19569; 24673.945242659
749.22; 267.35901; 24946.105179252
750.23; 284.11601; 25235.323019025
751.25; 299.31455; 25540.012319935
752.27; 310.6993; 25856.29079598
753.29; 316.42955; 26178.402420306
754.31; 315.49178; 26499.559436585
755.32; 307.88768; 26812.975811924
