#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
71.26; 206.32344; 7571.4152860823
72.27; 212.10814; 7787.3322215504
73.29; 216.27473; 8007.4905612014
74.31; 218.51676; 8229.9311952679
75.33; 218.8879; 8452.749636379
76.35; 217.77527; 8674.435463482
77.36; 215.79622; 8894.1067030018
78.38; 213.64543; 9111.5885293346
79.40; 211.93403; 9327.3282245959
80.42; 211.06534; 9542.1836311482
81.44; 211.18005; 9757.1558130146
82.45; 212.18098; 9973.1468978882
83.47; 213.82098; 10190.807427482
84.49; 215.81726; 10410.50008159
85.51; 217.9487; 10632.362448831
86.53; 220.10274; 10856.417542946
87.54; 222.26148; 11082.670141102
88.56; 224.44313; 11311.143566369
89.58; 226.63462; 11541.847826128
90.60; 228.75453; 11774.710071332
91.62; 230.67182; 12009.524032894
92.63; 232.27874; 12245.973766042
93.65; 233.58888; 12483.757169738
94.67; 234.81352; 12722.787202119
95.69; 236.37116; 12963.402840797
96.71; 238.80685; 13206.497911554
97.72; 242.632; 13453.486819911
98.74; 248.12937; 13706.071814878
99.76; 255.18863; 13965.84282503
100.78; 263.23553; 14233.805236504
101.80; 271.2928; 14509.969595743
102.81; 278.16984; 14793.134485204
103.83; 282.73645; 15080.947992494
104.85; 284.20584; 15370.257275137
105.87; 282.34576; 15657.673076859
106.89; 277.55537; 15940.21246862
107.90; 270.78335; 16215.858232133
108.92; 263.30808; 16483.894500348
109.94; 256.43927; 16744.938607889
110.96; 251.22046; 17000.67019563
111.98; 248.20951; 17253.336761916
112.99; 247.38931; 17505.168408837
114.01; 248.22432; 17757.850057293
115.03; 249.83855; 18012.17492349
116.05; 251.26097; 18267.947745088
117.07; 251.67012; 18524.137066209
118.08; 250.57572; 18779.212331547
119.10; 247.8964; 19031.560173657
120.12; 243.92421; 19279.864493038
121.14; 239.19715; 19523.356873474
122.15; 234.32437; 19761.888974917
123.17; 229.81662; 19995.832373756
124.19; 225.96791; 20225.857950286
125.21; 222.8146; 20452.673594409
126.23; 220.17255; 20676.799744923
127.24; 217.72994; 20898.43942812
128.26; 215.15952; 21117.462535778
129.28; 212.21314; 21333.486359668
130.30; 208.77304; 21546.008302767
131.32; 204.85276; 21754.539571418
132.33; 200.55952; 21958.700511734
133.35; 196.0414; 22158.262197478
134.37; 191.44424; 22353.144177109
135.39; 186.89456; 22543.394772615
136.41; 182.51026; 22729.182340597
137.42; 178.42792; 22910.814259722
138.44; 174.8279; 23088.781521032
139.46; 171.94054; 23263.809572523
140.48; 170.02521; 23436.887902635
141.50; 169.32612; 23609.254587618
142.51; 170.01763; 23782.325193369
143.53; 172.15533; 23957.571894366
144.55; 175.64596; 24136.371901237
145.57; 180.24188; 24319.850362252
146.59; 185.55953; 24508.741954125
147.60; 191.11689; 24703.290705421
148.62; 196.38594; 24903.203115905
149.64; 200.85726; 25107.667138241
150.66; 204.11505; 25315.447448019
151.68; 205.91654; 25525.06159729
152.69; 206.26309; 25735.028525009
153.71; 205.44288; 25944.160515391
154.73; 204.02319; 26151.847316807
155.75; 202.77749; 26358.266048178
156.77; 202.54901; 26564.452196038
157.78; 204.07355; 26772.190261183
158.80; 207.80245; 26983.724184026
159.82; 213.77326; 27201.336139642
160.84; 221.56703; 27426.88181788
161.86; 230.36834; 27661.386842147
162.87; 239.11557; 27904.79617417
163.89; 246.70419; 28155.930395266
164.91; 252.19374; 28412.652736598
165.93; 254.97384; 28672.205098681
166.94; 254.86136; 28931.642969641
167.96; 252.12223; 29188.292515309
168.98; 247.42778; 29440.163321651
170.00; 241.76244; 29686.267051452
171.02; 236.29608; 29926.806268106
172.03; 232.22948; 30163.205854121
173.05; 230.61958; 30397.966632235
174.07; 232.19998; 30634.336191095
175.09; 237.22629; 30875.82232181
176.11; 245.38905; 31125.617784681
177.12; 255.83627; 31386.048062738
178.14; 267.32743; 31658.175849171
179.16; 278.50196; 31941.678829885
180.18; 288.20093; 32235.054939118
181.20; 295.74906; 32536.114721867
182.21; 301.10258; 32842.624152883
183.23; 304.80337; 33152.900832153
184.25; 307.74435; 33466.171299355
185.27; 310.82167; 33782.574343241
186.29; 314.59946; 34102.823021094
187.30; 319.11828; 34427.671664593
188.32; 323.93249; 34757.420965486
189.34; 328.37752; 35091.695113031
190.36; 331.97491; 35429.631243699
191.38; 334.81782; 35770.461338732
192.39; 337.77043; 36114.297065826
193.41; 342.36943; 36462.814372937
194.43; 350.4193; 36819.526103775
195.45; 363.38909; 37189.440512255
196.47; 381.80451; 37578.101030769
197.48; 404.8525; 37990.223402695
198.50; 430.3621; 38428.31344484
199.52; 455.21262; 38891.700251809
200.54; 476.08166; 39376.330840002
201.56; 490.32947; 39875.465082794
202.57; 496.76109; 40381.146439085
203.59; 496.03265; 40886.086270652
204.61; 490.56689; 41385.462199019
205.63; 483.98445; 41878.13748088
206.65; 480.19736; 42366.957675865
207.66; 482.40826; 42858.028462971
208.68; 492.28303; 43359.151347004
209.70; 509.51321; 43877.813806763
210.72; 531.87254; 44419.237103519
211.74; 555.73727; 44984.953660934
212.75; 576.91913; 45572.232440313
213.77; 591.5889; 46174.44441694
214.79; 597.06166; 46782.227426467
215.81; 592.27036; 47385.133091758
216.82; 577.85016; 47973.359621356
217.84; 555.86167; 48539.202818055
218.86; 529.26544; 49077.972200856
219.88; 501.30275; 49588.276768633
220.90; 474.93158; 50071.736622684
221.91; 452.42242; 50532.283122243
222.93; 435.15555; 50975.252697411
223.95; 423.60306; 51406.462333589
224.97; 417.44188; 51831.400151802
225.99; 415.73566; 52254.601109728
227.00; 417.13745; 52679.229035445
228.02; 420.08955; 53106.86206824
229.04; 423.01639; 53537.4745002
230.06; 424.51243; 53969.609831993
231.08; 423.51792; 54400.732798577
232.09; 419.4602; 54827.725181018
233.11; 412.32692; 55247.456196839
234.13; 402.64132; 55657.327680811
235.15; 391.32958; 56055.684305574
236.17; 379.50189; 56442.000852992
237.18; 368.19829; 56816.810818981
238.20; 358.16669; 57181.409051939
239.22; 349.73407; 57537.42324448
240.24; 342.80427; 57886.383202381
241.26; 336.9764; 58229.410633751
242.27; 331.74019; 58567.107828614
243.29; 326.68259; 58899.656606905
244.31; 321.63997; 59227.072216156
245.33; 316.75197; 59549.512055396
246.35; 312.40699; 59867.528886951
247.36; 309.10334; 60182.182750023
248.38; 307.27367; 60494.974086956
249.40; 307.12644; 60807.615554571
250.42; 308.54882; 61121.704939002
251.44; 311.09418; 61438.3853927
252.45; 314.05371; 61758.078514526
253.47; 316.59075; 62080.354234351
254.49; 317.9042; 62403.966993719
255.51; 317.3834; 62727.049598206
256.53; 314.72172; 63047.422730469
257.54; 309.96706; 63362.955819675
258.56; 303.50189; 63671.907648868
259.58; 295.96159; 63973.183776856
260.60; 288.11289; 64266.470268456
261.61; 280.72247; 64552.233629799
262.63; 274.44511; 64831.606913407
263.65; 269.75218; 65106.202995981
264.67; 266.90627; 65377.90206012
265.69; 265.97268; 65648.650771321
266.70; 266.84868; 65920.291216986
267.72; 269.2915; 66194.418343377
268.74; 272.93595; 66472.255359751
269.76; 277.30751; 66754.542436239
270.78; 281.84849; 67041.452040711
271.79; 285.97671; 67332.563989144
272.81; 289.18439; 67626.941221465
273.83; 291.16394; 67923.333546545
274.85; 291.92501; 68220.500607979
275.87; 291.85653; 68517.597960496
276.88; 291.69446; 68814.530328766
277.90; 292.38258; 69112.163181749
278.92; 294.85086; 69412.308632402
279.94; 299.76934; 69717.460889271
280.96; 307.35201; 70030.331972957
281.97; 317.27447; 70353.303696779
282.99; 328.73564; 70687.942394226
284.01; 340.64657; 71034.705900463
285.03; 351.888; 71392.912699912
286.05; 361.55667; 71760.961791292
287.06; 369.12741; 72136.717568827
288.08; 374.49032; 72517.932556455
289.10; 377.86703; 72902.584885956
290.12; 379.65018; 73289.052386377
291.14; 380.23162; 73676.11176625
292.15; 379.88064; 74062.813867307
293.17; 378.70803; 74448.322302698
294.19; 376.71563; 74831.802556943
295.21; 373.89917; 75212.415782487
296.23; 370.3552; 75589.421393341
297.24; 366.34507; 75962.344869344
298.26; 362.28806; 76331.138482797
299.28; 358.68171; 76696.260986805
300.30; 355.97273; 77058.62586309
301.32; 354.41711; 77419.40719109
302.33; 353.97159; 77779.73499819
303.35; 354.25022; 78140.346432338
304.37; 354.56387; 78501.277154812
305.39; 354.04061; 78861.675221096
306.41; 351.80512; 79219.797653516
307.42; 347.17974; 79573.211649208
308.44; 339.86042; 79919.174889962
309.46; 330.02164; 80255.122675584
310.48; 318.31677; 80579.155412224
311.49; 305.76355; 80890.409512466
312.51; 293.53431; 81189.21477399
313.53; 282.69938; 81476.990540679
314.55; 273.98992; 81755.900458512
315.57; 267.64602; 82028.352555723
316.58; 263.39408; 82296.476364426
317.60; 260.56036; 82561.715567316
318.62; 258.28515; 82824.638702175
319.64; 255.77053; 83085.002059736
320.66; 252.48464; 83342.020530322
321.67; 248.26224; 83594.740782366
322.69; 243.27895; 83842.3882598
323.71; 237.92196; 84084.582548173
324.73; 232.6153; 84321.374886778
325.75; 227.6703; 84553.133423159
326.76; 223.21631; 84780.357996324
327.78; 219.23044; 85003.525123851
328.80; 215.64168; 85223.039048882
329.82; 212.45359; 85439.307640179
330.84; 209.82192; 85652.897303469
331.85; 208.04353; 85864.676639008
332.87; 207.45202; 86075.853847456
333.89; 208.25746; 86287.850958758
334.91; 210.3952; 86502.02419717
335.93; 213.45056; 86719.307652477
336.94; 216.70023; 86939.899134138
337.96; 219.26832; 87163.104824088
338.98; 220.35077; 87387.412396308
340.00; 219.43457; 87610.78731763
341.02; 216.43774; 87831.111597952
342.03; 211.72249; 88046.635961633
343.05; 205.97783; 88256.312506178
344.07; 200.0119; 88459.915994487
345.09; 194.52324; 88657.932263524
346.11; 189.92357; 88851.266266129
347.12; 186.26351; 89040.874479128
348.14; 183.2751; 89227.440625875
349.16; 180.50626; 89411.18821049
350.18; 177.49504; 89591.870503114
351.20; 173.92518; 89768.918833335
352.21; 169.71744; 89941.683861166
353.23; 165.03772; 90109.685136965
354.25; 160.23155; 90272.793936233
355.27; 155.71499; 90431.305074155
356.28; 151.85952; 90585.891513068
357.30; 148.90236; 90737.467686015
358.32; 146.8997; 90887.005243078
359.34; 145.72502; 91035.347025442
360.36; 145.10321; 91183.05583483
361.37; 144.66713; 91330.320728465
362.39; 144.02377; 91476.930711984
363.41; 142.82083; 91622.316151486
364.43; 140.80654; 91765.651133722
365.45; 137.87622; 91906.003177411
366.46; 134.09777; 92042.508919636
367.48; 129.70877; 92174.546849816
368.50; 125.08124; 92301.874156023
369.52; 120.65717; 92424.697943593
370.54; 116.86666; 92543.663163094
371.55; 114.04758; 92659.758679841
372.57; 112.38694; 92774.163733847
373.59; 111.89961; 92888.072705107
374.61; 112.44903; 93002.540962133
375.63; 113.80216; 93118.386646376
376.64; 115.7009; 93236.165170265
377.66; 117.92847; 93356.211259171
378.68; 120.35256; 93478.724975582
379.70; 122.93649; 93603.869022438
380.72; 125.7201; 93731.846658358
381.73; 128.78138; 93862.940546815
382.75; 132.19342; 93997.507739535
383.77; 135.98947; 94135.939151441
384.79; 140.14369; 94278.599383778
385.81; 144.56818; 94425.76354972
386.82; 149.12223; 94577.563546618
387.84; 153.62795; 94733.950171221
388.86; 157.88726; 94894.672588816
389.88; 161.69834; 95059.274519556
390.90; 164.87177; 95227.106865038
391.91; 167.24772; 95397.357829428
392.93; 168.71463; 95569.102046058
393.95; 169.22776; 95741.368606313
394.97; 168.82402; 95913.224174335
395.99; 167.6284; 96083.862649261
397.00; 165.84808; 96252.68883971
398.02; 163.75276; 96419.382078604
399.04; 161.64311; 96583.927791225
400.06; 159.81339; 96746.610925168
401.07; 158.5165; 96907.973883422
402.09; 157.94106; 97068.75107135
403.11; 158.2075; 97229.799484363
404.13; 159.3854; 97392.046948134
405.15; 161.52718; 97556.474643437
406.16; 164.70616; 97724.138405061
407.18; 169.04282; 97896.216701222
408.20; 174.70357; 98074.05739299
409.22; 181.86358; 98259.186668564
410.24; 190.63718; 98453.24708745
411.25; 200.99271; 98657.848996058
412.27; 212.67912; 98874.347157788
413.29; 225.19312; 99103.584036652
414.31; 237.80794; 99345.662256036
415.33; 249.66683; 99599.812310611
416.34; 259.92417; 99864.403901508
417.36; 267.89941; 100137.11393583
418.38; 273.20189; 100415.22167203
419.40; 275.79145; 100695.96546253
420.42; 275.95744; 100976.87822648
421.43; 274.22378; 101256.02619777
422.45; 271.20889; 101532.10514547
423.47; 267.48177; 101804.39004818
424.49; 263.45335; 102072.57419055
425.51; 259.32834; 102336.55924998
426.52; 255.1219; 102596.26233836
427.54; 250.72553; 102851.49010869
428.56; 245.99418; 103101.90156407
429.58; 240.82494; 103347.05095696
430.60; 235.20542; 103586.4799263
431.61; 229.22321; 103819.81926627
432.63; 223.04113; 104046.86551146
433.65; 216.85214; 104267.61162747
434.67; 210.83097; 104482.22845929
435.69; 205.09746; 104691.0088223
436.70; 199.70113; 104894.29595064
437.72; 194.63047; 105092.4213719
438.74; 189.8441; 105285.67447069
439.76; 185.3157; 105474.31785348
440.78; 181.08071; 105658.65020493
441.79; 177.26999; 105839.10340403
442.81; 174.11636; 106016.3463494
443.83; 171.92508; 106191.35866551
444.85; 171.00843; 106365.4378694
445.87; 171.59725; 106540.11646888
446.88; 173.75318; 106716.9897109
447.90; 177.31072; 106897.48437556
448.92; 181.8743; 107082.62456087
449.94; 186.88143; 107272.86179683
450.95; 191.72307; 107468.02760825
451.97; 195.89192; 107667.43713244
452.99; 199.11781; 107870.13046827
454.01; 201.44939; 108075.19725739
455.03; 203.2563; 108282.10339622
456.04; 205.14879; 108490.93601615
457.06; 207.83694; 108702.5050513
458.08; 211.96798; 108918.27930999
459.10; 217.98511; 109140.17874963
460.12; 226.04106; 109370.27879049
461.13; 235.98141; 109610.49768262
462.15; 247.39233; 109862.33240405
463.17; 259.69222; 110126.68787657
464.19; 272.24163; 110403.8181079
465.21; 284.44948; 110693.37540806
466.22; 295.86185; 110994.55000573
467.24; 306.22762; 111306.27651288
468.26; 315.53847; 111627.48106015
469.28; 324.03871; 111957.33848896
470.30; 332.19732; 112295.50102773
471.31; 340.63411; 112642.25185751
472.33; 349.99958; 112998.5363233
473.35; 360.82228; 113365.8378342
474.37; 373.35548; 113745.89760334
475.39; 387.46684; 114140.3221266
476.40; 402.61461; 114550.16642392
477.42; 417.93595; 114975.60718148
478.44; 432.44085; 115415.81330135
479.46; 445.26798; 115869.07688827
480.48; 455.93011; 116333.19406839
481.49; 464.4693; 116806.00377373
482.51; 471.46199; 117285.9317372
483.53; 477.85835; 117772.37091397
484.55; 484.6949; 118265.76940418
485.57; 492.7664; 118767.38433578
486.58; 502.3631; 119278.76829197
487.60; 513.16368; 119801.14677223
488.62; 524.32477; 120334.88676663
489.64; 534.74071; 120879.22973621
490.66; 543.38599; 121432.37322614
491.67; 549.62099; 121991.86367739
492.69; 553.35214; 122555.15227755
493.71; 554.98933; 123120.10746577
494.73; 555.21809; 123685.29552275
495.74; 554.67433; 124249.93005688
496.76; 553.64823; 124813.52006197
497.78; 551.93507; 125375.36614307
498.80; 548.89632; 125934.1189148
499.82; 543.7137; 126487.59600034
500.83; 535.74289; 127032.95914311
501.85; 524.83207; 127567.21553826
502.87; 511.47968; 128087.87978567
503.89; 496.76422; 128593.56432039
504.91; 482.06346; 129084.28411843
505.92; 468.66035; 129561.36013586
506.94; 457.37528; 130026.94843577
507.96; 448.35511; 130483.35459323
508.98; 441.09096; 130932.36615399
510.00; 434.65224; 131374.82337434
511.01; 428.04724; 131810.55699725
512.03; 420.57865; 132238.68791277
513.05; 412.07095; 132658.15836326
514.07; 402.90022; 133068.29339648
515.09; 393.83172; 133469.19709239
516.10; 385.73907; 133861.86282465
517.12; 379.31304; 134247.98713135
518.14; 374.8602; 134629.57863817
519.16; 372.24721; 135008.51023722
520.18; 370.98687; 135386.15885748
521.19; 370.41214; 135763.22243694
522.21; 369.86265; 136139.72665576
523.23; 368.81876; 136515.16823705
524.25; 366.95379; 136888.71136092
525.27; 364.11489; 137259.36460882
526.28; 360.27078; 137626.10471403
527.30; 355.46854; 137987.95634584
528.32; 349.82361; 138344.06168276
529.34; 343.53843; 138693.76897828
530.36; 336.92206; 139036.7410957
531.37; 330.3773; 139373.05093198
532.39; 324.33666; 139703.21165844
533.41; 319.15646; 140028.09916453
534.43; 315.00542; 140348.76109203
535.45; 311.79626; 140666.15623426
536.46; 309.19875; 140980.9072185
537.48; 306.74317; 141293.1585285
538.50; 303.98623; 141602.60339276
539.52; 300.68258; 141908.68528183
540.54; 296.89757; 142210.91419862
541.55; 293.01461; 142509.19042776
542.57; 289.62722; 142804.01843678
543.59; 287.34801; 143096.52631151
544.61; 286.59737; 143388.27006464
545.62; 287.44245; 143680.87407538
546.64; 289.5396; 143975.61289335
547.66; 292.19741; 144273.05724415
548.68; 294.53788; 144572.88409231
549.70; 295.70384; 144873.89783852
550.71; 295.05172; 145174.24775621
551.73; 292.2811; 145471.7773037
552.75; 287.47879; 145764.41830701
553.77; 281.08375; 146050.54943948
554.79; 273.79885; 146329.26485864
555.80; 266.4804; 146600.53041019
556.82; 260.02851; 146865.22821659
557.84; 255.28762; 147125.09999312
558.86; 252.95622; 147382.59851358
559.88; 253.50411; 147640.65475605
560.89; 257.10317; 147902.37468806
561.91; 263.58951; 148170.69743618
562.93; 272.47947; 148448.0697738
563.95; 283.05515; 148736.20770147
564.97; 294.5149; 149036.01116153
565.98; 306.1576; 149347.6663909
567.00; 317.54915; 149670.91772234
568.02; 328.61523; 150005.43384808
569.04; 339.62253; 150351.15492903
570.06; 351.04585; 150708.50445697
571.07; 363.35932; 151078.38856412
572.09; 376.81912; 151461.97416737
573.11; 391.31075; 151860.31162274
574.13; 406.312; 152273.91970201
575.15; 420.98187; 152702.46107525
576.16; 434.34163; 153144.60211318
577.18; 445.4852; 153598.08682552
578.20; 453.75302; 154059.98781763
579.22; 458.82688; 154527.05378622
580.24; 460.74061; 154996.06784403
581.25; 459.8351; 155464.16013215
582.27; 456.70087; 155929.06191319
583.29; 452.13971; 156389.3206292
584.31; 447.14733; 156844.49731132
585.33; 442.88753; 157295.33770271
586.34; 440.61494; 157743.86469846
587.36; 441.51977; 158193.31277529
588.38; 446.51282; 158647.84355684
589.40; 456.02452; 159112.05683858
590.41; 469.93258; 159590.42793133
591.43; 487.73323; 160086.91931238
592.45; 509.01883; 160605.07851285
593.47; 534.22613; 161148.89766347
594.49; 565.49998; 161724.55223855
595.50; 607.41593; 162342.87544142
596.52; 667.26105; 163022.11839616
597.54; 754.6117; 163790.28053891
598.56; 880.07656; 164686.16050018
599.58; 1053.2718; 165758.34578186
600.59; 1280.3199; 167061.65615018
601.61; 1561.3563; 168651.04943796
602.63; 1888.6361; 170573.59950052
603.65; 2245.8036; 172859.73067604
604.67; 2608.7167; 175515.29174054
605.68; 2947.9193; 178516.14637822
606.70; 3232.4846; 181806.67625024
607.72; 3434.6021; 185302.95297161
608.74; 3534.0354; 188900.44850509
609.76; 3521.5267; 192485.2107282
610.77; 3400.3894; 195946.66040936
611.79; 3185.904; 199189.77318679
612.81; 2902.6221; 202144.51718217
613.83; 2580.1692; 204771.01812681
614.85; 2248.4839; 207059.87768385
615.86; 1933.5342; 209028.1320682
616.88; 1654.3873; 210712.22694579
617.90; 1422.1057; 212159.86917366
618.92; 1240.4412; 213422.58475584
619.94; 1107.8314; 214550.30927276
620.95; 1019.9218; 215588.5456486
621.97; 971.80956; 216577.8058486
622.99; 959.42528; 217554.45937757
624.01; 979.84683; 218551.90116894
625.03; 1030.7329; 219601.14280128
626.04; 1109.3413; 220730.40436491
627.06; 1211.6718; 221963.83393784
628.08; 1332.1403; 223319.89531566
629.10; 1463.9185; 224810.10122754
630.12; 1599.777; 226438.60520132
631.13; 1733.0687; 228202.79434772
632.15; 1858.4484; 230094.61458079
633.17; 1972.0538; 232102.0802603
634.19; 2071.1102; 234210.381027
635.21; 2153.1634; 236402.20850564
636.22; 2215.3068; 238657.29524308
637.24; 2253.7734; 240951.53932388
638.26; 2264.1357; 243256.33179953
639.28; 2242.1231; 245538.71639539
640.29; 2184.8352; 247762.78433677
641.31; 2091.9695; 249892.31897747
642.33; 1966.6527; 251894.28654042
643.35; 1815.5702; 253742.45864814
644.37; 1648.2914; 255420.34819969
645.38; 1475.9217; 256922.77276444
646.40; 1309.4001; 258255.68552139
647.42; 1157.8567; 259434.33366354
648.44; 1027.4136; 260480.1963582
649.46; 920.68261; 261417.41152279
650.47; 837.01826; 262269.45998878
651.49; 773.38636; 263056.73393284
652.51; 725.56506; 263795.32785521
653.53; 689.34147; 264497.04772418
654.55; 661.41509; 265170.33974951
655.56; 639.84622; 265821.67559366
656.58; 624.04906; 266456.93060428
657.60; 614.47013; 267082.43468509
658.62; 612.16557; 267705.59282325
659.64; 618.47377; 268335.17243095
660.65; 634.88416; 268981.45710649
661.67; 663.06926; 269656.43299861
662.69; 704.93358; 270374.02496297
663.71; 762.49091; 271150.20780998
664.73; 837.435; 272002.68050572
665.74; 930.40279; 272949.79039857
666.76; 1040.0937; 274008.56089883
667.78; 1162.5341; 275191.97041342
668.80; 1290.8044; 276505.95355513
669.82; 1415.453; 277946.82359025
670.83; 1525.6276; 279499.84661395
671.85; 1610.7266; 281139.49674691
672.87; 1662.1902; 282831.53469337
673.89; 1674.9839; 284536.59602525
674.91; 1648.3998; 286214.59591829
675.92; 1585.9992; 287829.07468683
676.94; 1494.7598; 289350.67569317
677.96; 1383.7073; 290759.23003451
678.98; 1262.4167; 292044.31575474
680.00; 1139.7467; 293204.5287258
681.01; 1023.0356; 294245.9348202
682.03; 917.80108; 295180.2167129
683.05; 827.82437; 296022.90620139
684.07; 755.41353; 296791.88457612
685.08; 701.65505; 297506.13914382
686.10; 666.55222; 298184.66053888
687.12; 649.06263; 298845.37828604
688.14; 647.13165; 299504.13038018
689.16; 657.83634; 300173.77939029
690.17; 677.70457; 300863.65339518
691.19; 703.18489; 301579.465273
692.21; 731.16033; 302323.75493547
693.23; 759.36232; 303096.75300565
694.25; 786.56784; 303897.44512342
695.26; 812.53863; 304724.5743815
696.28; 837.75275; 305577.37052572
697.30; 863.04459; 306455.91267839
698.32; 889.28286; 307361.16425401
699.34; 917.17552; 308294.80935231
700.35; 947.21916; 309259.03757835
701.37; 979.7434; 310256.37407711
702.39; 1014.9712; 311289.57100754
703.41; 1053.0353; 312361.51553201
704.43; 1093.9448; 313475.10411885
705.44; 1137.5563; 314633.08738433
706.46; 1183.63; 315837.97169234
707.48; 1232.0249; 317092.11987719
708.50; 1283.0168; 318398.17560027
709.52; 1337.6321; 319759.82736007
710.53; 1397.8294; 321182.75741861
711.55; 1466.3658; 322675.45456815
712.57; 1546.2666; 324249.48726802
713.59; 1639.9576; 325918.89328905
714.61; 1748.265; 327698.55157546
715.62; 1869.586; 329601.70946485
716.64; 1999.5311; 331637.14584378
717.66; 2131.2328; 333806.64885839
718.68; 2256.3301; 336103.49557398
719.70; 2366.4325; 338512.42172023
720.71; 2454.7133; 341011.21392924
721.73; 2517.2339; 343573.6494355
722.75; 2553.6651; 346173.17031001
723.77; 2567.2371; 348786.50690908
724.79; 2563.951; 351396.49840951
725.80; 2551.2618; 353993.57288008
726.82; 2536.5507; 356575.67206801
727.84; 2525.7192; 359146.74518355
728.86; 2522.1774; 361714.21297062
729.88; 2526.3943; 364285.97331065
730.89; 2536.0605; 366867.57349601
731.91; 2546.8201; 369460.12649374
732.93; 2553.4409; 372059.41909955
733.95; 2551.232; 374656.46319527
734.96; 2537.4592; 377239.48716857
735.98; 2512.4673; 379797.07048817
737.00; 2480.2226; 382321.83002128
738.02; 2448.0489; 384813.83811676
739.04; 2425.4778; 387282.86988359
740.05; 2422.3385; 389748.70593806
741.07; 2446.438; 392239.07428233
742.09; 2501.3561; 394785.34680782
743.11; 2584.9246; 397416.68853652
744.13; 2688.8565; 400153.8283961
745.14; 2799.7257; 403003.82838795
746.16; 2901.1642; 405957.08835165
747.18; 2976.8092; 408987.35163695
748.20; 3013.329; 412054.79050313
749.22; 3002.823; 415111.5346944
750.23; 2944.0574; 418108.45808051
751.25; 2842.304; 421001.80087907
752.27; 2707.9027; 423758.32899797
753.29; 2553.9728; 426358.16307234
754.31; 2393.8629; 428795.01221244
755.32; 2238.9345; 431074.15095351
756.34; 2097.1206; 433208.92924702
757.36; 1972.4606; 435216.80904728
758.38; 1865.5492; 437115.85760407
759.40; 1774.6239; 438922.34815656
760.41; 1696.9032; 440649.72235325
761.43; 1629.7832; 442308.77131165
762.45; 1571.6042; 443908.59654869
763.47; 1521.8602; 445457.7845493
764.49; 1480.9095; 446965.28648231
765.50; 1449.39; 448440.70294114
766.52; 1427.6176; 449893.95603874
767.54; 1415.221; 451334.58994669
768.56; 1411.156; 452771.0858099
769.58; 1414.0771; 454210.55527003
770.59; 1422.8891; 455658.99499717
771.61; 1437.2084; 457122.01111279
772.63; 1457.4844; 458605.66737738
773.65; 1484.6596; 460116.98678003
774.67; 1519.4402; 461663.71134191
775.68; 1561.4415; 463253.19136667
