#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
216.82; 341.38149; 27446.851329065
217.84; 343.26063; 27796.275835725
218.86; 343.61049; 28146.05649112
219.88; 342.67146; 28494.881245862
220.90; 340.66386; 28841.662354166
221.91; 337.69347; 29185.419734639
222.93; 333.71192; 29525.124067454
223.95; 328.55533; 29859.579212528
224.97; 322.05291; 30187.415177779
225.99; 314.16584; 30507.22244699
227.00; 305.09881; 30817.799874531
228.02; 295.33156; 31118.434659776
229.04; 285.54508; 31409.107228661
230.06; 276.45787; 31690.529407205
231.08; 268.62506; 31963.978130641
232.09; 262.27245; 32230.960168183
233.11; 257.22882; 32492.80800837
234.13; 252.9864; 32750.337251664
235.15; 248.87224; 33003.678449726
236.17; 244.27188; 33252.336686619
237.18; 238.82722; 33495.452492161
238.20; 232.54005; 33732.168225693
239.22; 225.74923; 33961.971197128
240.24; 218.99658; 34184.900269994
241.26; 212.83697; 34401.559117676
242.27; 207.66525; 34612.953379475
243.29; 203.62145; 34820.231232011
244.31; 200.60044; 35024.433823768
245.33; 198.34979; 35226.345345948
246.35; 196.60619; 35426.481962276
247.36; 195.20998; 35625.197301488
248.38; 194.15203; 35822.835694258
249.40; 193.53983; 36019.850892725
250.42; 193.50512; 36216.830756394
251.44; 194.09892; 36414.415080173
252.45; 195.22228; 36613.142937316
253.47; 196.623; 36813.296669051
254.49; 197.95898; 37014.810371486
255.51; 198.90134; 37217.283348808
256.53; 199.23604; 37420.097039604
257.54; 198.92653; 37622.595667355
258.56; 198.11786; 37824.271104097
259.58; 197.08639; 38024.896549459
260.60; 196.15757; 38224.576493183
261.61; 195.62093; 38423.710160883
262.63; 195.6662; 38622.889913806
263.65; 196.35196; 38822.767732543
264.67; 197.6061; 39023.922215966
265.69; 199.25109; 39226.751228408
266.70; 201.04671; 39431.40810658
267.72; 202.74652; 39637.795311416
268.74; 204.16491; 39845.626381994
269.76; 205.2475; 40054.559481313
270.78; 206.1285; 40264.389399656
271.79; 207.15174; 40475.260933566
272.81; 208.83263; 40687.84353725
273.83; 211.75182; 40903.397749097
274.85; 216.39532; 41123.678844108
275.87; 222.98167; 41350.664559374
276.88; 231.33307; 41586.151645414
277.90; 240.84407; 41831.320519631
278.92; 250.5759; 42086.395977754
279.94; 259.46432; 42350.519457707
280.96; 266.58776; 42621.894294443
281.97; 271.41784; 42898.185941043
282.99; 273.97598; 43177.081662083
284.01; 274.84956; 43456.86665017
285.03; 275.06688; 43736.872869008
286.05; 275.87541; 44017.702135272
287.06; 278.4944; 44301.197420004
288.08; 283.91236; 44590.207950276
289.10; 292.77352; 44888.238763447
290.12; 305.35926; 45199.081312097
291.14; 321.63654; 45526.493433487
292.15; 341.33059; 45873.953245853
293.17; 363.98586; 46244.475144855
294.19; 389.00236; 46640.462756532
295.21; 415.65822; 47063.584886692
296.23; 443.14133; 47514.683639052
297.24; 470.60572; 47993.739956969
298.26; 497.24741; 48499.916363273
299.28; 522.37181; 49031.668327793
300.30; 545.41598; 49586.878262769
301.32; 565.90209; 50162.94216901
302.33; 583.33101; 50756.74796911
303.35; 597.06229; 51364.531614515
304.37; 606.24947; 51981.667409455
305.39; 609.8932; 52602.512371577
306.41; 607.03481; 53220.447615244
307.42; 597.05342; 53828.22222901
308.44; 579.97409; 54418.610828978
309.46; 556.66804; 54985.27486937
310.48; 528.84472; 55523.615974742
311.49; 498.79836; 56031.371180516
312.51; 468.95623; 56508.748387597
313.53; 441.35289; 56958.026583927
314.55; 417.1913; 57382.709323835
315.57; 396.63269; 57786.464282636
316.58; 378.88566; 58172.153531814
317.60; 362.56653; 58541.230616588
318.62; 346.21241; 58893.659912075
319.64; 328.77923; 59228.342979208
320.66; 309.96655; 59543.875547607
321.67; 290.27473; 59839.362694542
322.69; 270.79411; 60115.019416804
323.71; 252.81541; 60372.374593331
324.73; 237.40411; 60614.041735602
325.75; 225.08268; 60843.16618714
326.76; 215.71539; 61062.755141657
327.78; 208.61368; 61275.114870653
328.80; 202.80334; 61481.559920532
329.82; 197.34641; 61682.450054581
330.84; 191.60461; 61877.495282265
331.85; 185.36427; 62066.188114739
332.87; 178.8005; 62248.1993074
333.89; 172.31597; 62423.609528362
334.91; 166.32822; 62592.924477205
335.93; 161.08664; 62756.90372293
336.94; 156.57878; 62916.294165317
337.96; 152.54623; 63071.579648798
338.98; 148.58966; 63222.837510128
340.00; 144.31499; 63369.743944042
341.02; 139.46564; 63511.71395107
342.03; 133.99824; 63648.118375284
343.05; 128.0842; 63778.502562117
344.07; 122.04614; 63902.740265902
345.09; 116.25722; 64021.085101608
346.11; 111.03853; 64134.117535036
347.12; 106.5843; 64242.615754854
348.14; 102.93148; 64347.39555959
349.16; 99.974542; 64449.165328967
350.18; 97.513855; 64548.430225051
351.20; 95.319211; 64645.461068985
352.21; 93.189958; 64740.324425345
353.23; 90.997833; 64832.956293051
354.25; 88.705732; 64923.254900623
355.27; 86.362703; 65011.168405435
356.28; 84.080794; 65096.759025292
357.30; 82.002183; 65180.233708781
358.32; 80.265303; 65261.940323916
359.34; 78.977032; 65342.335534356
360.36; 78.195239; 65421.934913572
361.37; 77.92303; 65501.257195224
362.39; 78.113537; 65580.773404645
363.41; 78.682646; 65660.868943445
364.43; 79.526542; 65741.823531604
365.45; 80.541137; 65823.81093372
366.46; 81.640812; 65906.917757569
367.48; 82.77392; 65991.178036161
368.50; 83.932285; 66076.617480075
369.52; 85.151827; 66163.29836535
370.54; 86.502226; 66251.35389884
371.55; 88.06576; 66341.001042134
372.57; 89.909002; 66432.524526622
373.59; 92.054909; 66526.232451806
374.61; 94.465205; 66622.393953872
375.63; 97.042201; 66721.178726438
376.64; 99.654422; 66822.622627539
377.66; 102.18254; 66926.640045138
378.68; 104.57369; 67033.091548129
379.70; 106.88668; 67141.897571436
380.72; 109.31095; 67253.171405214
381.73; 112.1492; 67367.334447616
382.75; 115.76524; 67485.17847148
383.77; 120.51159; 67607.854068496
384.79; 126.65828; 67736.78673437
385.81; 134.34456; 67873.543703964
386.82; 143.56502; 68019.686697628
387.84; 154.18748; 68176.642902167
388.86; 165.98648; 68345.609975864
389.88; 178.67013; 68527.488462376
390.90; 191.88408; 68722.818179108
391.91; 205.19109; 68931.693854992
392.93; 218.0436; 69153.652835258
393.95; 229.77911; 69387.558053225
394.97; 239.6671; 69631.528822188
395.99; 247.01949; 69882.983999517
397.00; 251.34797; 70138.845390461
398.02; 252.52393; 70395.903857518
399.04; 250.88094; 70651.289823921
400.06; 247.20783; 70902.936729744
401.07; 242.61135; 71149.904617371
402.09; 238.27298; 71392.456224603
403.11; 235.16844; 71631.847550256
404.13; 233.84149; 71869.888097344
405.15; 234.31413; 72108.409772203
406.16; 236.17354; 72348.824246238
407.18; 238.81354; 72591.926127469
408.20; 241.74867; 72838.01583915
409.22; 244.88467; 73087.297863521
410.24; 248.63633; 73340.398914072
411.25; 253.83234; 73598.789280952
412.27; 261.4224; 73864.90600285
413.29; 272.07694; 74141.868588734
414.31; 285.81712; 74432.818078997
415.33; 301.8126; 74740.050285774
416.34; 318.43531; 75064.203694595
417.36; 333.5738; 75403.767433616
418.38; 345.1249; 75755.089693694
419.40; 351.51659; 76112.918410629
420.42; 352.10188; 76471.342933959
421.43; 347.30282; 76824.88222222
422.45; 338.46253; 77169.422476078
423.47; 327.45537; 77502.757915312
424.49; 316.17834; 77824.613816864
425.51; 306.07787; 78136.187882683
426.52; 297.84656; 78439.382824493
427.54; 291.36269; 78735.97747102
428.56; 285.86594; 79026.976663981
429.58; 280.29098; 79312.300783545
430.60; 273.64144; 79590.855964015
431.61; 265.28847; 79860.908182995
432.63; 255.11642; 80120.605686176
433.65; 243.49666; 80368.474777598
434.67; 231.1268; 80603.751889421
435.69; 218.80823; 80826.48922641
436.70; 207.24138; 81037.452007756
437.72; 196.89697; 81237.884625066
438.74; 187.98469; 81429.244922753
439.76; 180.50387; 81612.990078223
440.78; 174.33685; 81790.457467064
441.79; 169.34087; 81962.83916384
442.81; 165.4077; 82131.217063489
443.83; 162.48145; 82296.616166595
444.85; 160.5456; 82460.044659087
445.87; 159.6003; 82622.510875844
446.88; 159.6484; 82785.026056026
447.90; 160.69665; 82948.608314082
448.92; 162.76426; 83114.295304527
449.94; 165.88244; 83283.156469556
450.95; 170.07073; 83456.281130113
451.97; 175.28735; 83634.71608608
452.99; 181.36745; 83819.340325246
454.01; 187.9755; 84010.691273824
455.03; 194.60041; 84208.786090639
456.04; 200.61101; 84412.999445688
457.06; 205.36853; 84622.055743782
458.08; 208.36906; 84834.166454769
459.10; 209.3732; 85047.299336612
460.12; 208.47768; 85259.520615302
461.13; 206.09898; 85469.320486625
462.15; 202.86585; 85675.829163009
463.17; 199.44764; 85878.858250751
464.19; 196.36828; 86078.75268733
465.21; 193.86174; 86276.095576117
466.22; 191.81324; 86471.353179263
467.24; 189.80388; 86664.565340188
468.26; 187.24458; 86855.172240042
469.28; 183.5587; 87042.027080729
470.30; 178.36013; 87223.589999989
471.31; 171.57751; 87398.248498106
472.33; 163.49404; 87564.678371811
473.35; 154.6976; 87722.153853137
474.37; 145.96007; 87870.734907291
475.39; 138.0807; 88011.295096796
476.40; 131.733; 88145.393602891
477.42; 127.34903; 88275.029419297
478.44; 125.06249; 88402.337636671
479.46; 124.7176; 88529.294772998
480.48; 125.93711; 88657.493316813
481.49; 128.23184; 88788.02779823
482.51; 131.12669; 88921.509106785
483.53; 134.27395; 89058.194192621
484.55; 137.52579; 89198.189515009
485.57; 140.94442; 89341.664850315
486.58; 144.74222; 89489.006181537
487.60; 149.16295; 89640.847629086
488.62; 154.33454; 89797.953535451
489.64; 160.13796; 89960.967069765
490.66; 166.13841; 90130.088804978
491.67; 171.61161; 90304.782022632
492.69; 175.67089; 90483.607411911
493.71; 177.46825; 90664.262427777
494.73; 176.41486; 90843.845137934
495.74; 172.35482; 91019.29491159
496.76; 165.63546; 91187.904659548
497.78; 157.04692; 91347.771650771
498.80; 147.64414; 91498.067010821
499.82; 138.50083; 91639.054881929
500.83; 130.46708; 91771.864736217
501.85; 123.99935; 91898.09072237
502.87; 119.1078; 92019.337324437
503.89; 115.42716; 92136.837187535
504.91; 112.37942; 92251.234589977
505.92; 109.37123; 92362.56978137
506.94; 105.96366; 92470.436213752
507.96; 101.96828; 92574.235523589
508.98; 97.45213; 92673.437586973
510.00; 92.665656; 92767.767226166
511.01; 87.930119; 92857.276292671
512.03; 83.528079; 92942.30427312
513.05; 79.631996; 93023.36620858
514.07; 76.286726; 93101.022803273
515.09; 73.440157; 93175.781713577
516.10; 71.000159; 93248.056811325
517.12; 68.890426; 93318.18429271
518.14; 67.083017; 93386.47190928
519.16; 65.598015; 93453.247857874
520.18; 64.475174; 93518.880803115
521.19; 63.733119; 93583.758368262
522.21; 63.335287; 93648.230957536
523.23; 63.177773; 93712.543204221
524.25; 63.104845; 93776.781213005
525.27; 62.947056; 93840.858599512
526.28; 62.568614; 93904.550748848
527.30; 61.907732; 93967.570148208
528.32; 60.996715; 94029.662171778
529.34; 59.956019; 94090.694812147
530.36; 58.965345; 94150.718988663
531.37; 58.221816; 94209.986285192
532.39; 57.898018; 94268.92396913
533.41; 58.110628; 94328.078080941
534.43; 58.905008; 94388.04083706
535.45; 60.254976; 94449.377802041
536.46; 62.072763; 94512.565196662
537.48; 64.223326; 94577.94177125
538.50; 66.539424; 94645.676033129
539.52; 68.837388; 94715.749523552
540.54; 70.935784; 94787.95909027
541.55; 72.678645; 94861.9428145
542.57; 73.96166; 94937.232593234
543.59; 74.755398; 95013.330362174
544.61; 75.117079; 95089.796307243
545.62; 75.183659; 95166.330027991
546.64; 75.144263; 95242.82364542
547.66; 75.197564; 95319.371520599
548.68; 75.506074; 95396.233446191
549.70; 76.161537; 95473.762604337
550.71; 77.172247; 95552.320621902
551.73; 78.475534; 95632.205328683
552.75; 79.969973; 95713.611310338
553.77; 81.556036; 95796.631835704
554.79; 83.173049; 95881.298410723
555.80; 84.824444; 95967.646034168
556.82; 86.589603; 96055.790513946
557.84; 88.625676; 96146.007627308
558.86; 91.1639; 96238.808543308
559.88; 94.502183; 96335.007687317
560.89; 98.991153; 96435.776409317
561.91; 105.00823; 96542.670256909
562.93; 112.91593; 96657.613805139
563.95; 123.00674; 96782.829356543
564.97; 135.4446; 96920.706109646
565.98; 150.21851; 97073.62206609
567.00; 167.12298; 97243.746045644
568.02; 185.77318; 97432.855128805
569.04; 205.65182; 97642.199803426
570.06; 226.17482; 97872.4360146
571.07; 246.75857; 98123.625588324
572.09; 266.87343; 98395.291224245
573.11; 286.07642; 98686.504679093
574.13; 304.0238; 98995.98779241
575.15; 320.46978; 99322.212198844
576.16; 335.25727; 99663.489631751
577.18; 348.30295; 100018.04700965
578.20; 359.57555; 100384.0794053
579.22; 369.06696; 100759.7736475
580.24; 376.76144; 101143.30053583
581.25; 382.61493; 101532.78602293
582.27; 386.55969; 101926.28710692
583.29; 388.54369; 102321.80782013
584.31; 388.59994; 102717.38578994
585.33; 386.92368; 103111.2573994
586.34; 383.92473; 103502.07621202
587.36; 380.22624; 103889.13011742
588.38; 376.60192; 104272.49462359
589.40; 373.87434; 104653.08257154
590.41; 372.82209; 105032.59936634
591.43; 374.1493; 105413.46721014
592.45; 378.54857; 105798.81331908
593.47; 386.84268; 106192.60247094
594.49; 400.14105; 106599.92878997
595.50; 419.91656; 107027.3857294
596.52; 447.91811; 107483.3470413
597.54; 485.88749; 107977.9595423
598.56; 535.12982; 108522.69860978
599.58; 596.06283; 109129.46485253
600.59; 667.9063; 109809.36463954
601.61; 748.64646; 110571.45442896
602.63; 835.32328; 111421.77748256
603.65; 924.56956; 112362.94939434
604.67; 1013.227; 113394.37070715
605.68; 1098.8194; 114512.92142873
606.70; 1179.7039; 115713.80912539
607.72; 1254.8347; 116991.17666898
608.74; 1323.2263; 118338.16395778
609.76; 1383.3334; 119746.33769697
610.77; 1432.6158; 121204.67877847
611.79; 1467.5149; 122698.54559756
612.81; 1483.9312; 124209.12353065
613.83; 1478.1168; 125713.78265382
614.85; 1447.7396; 127187.51908777
615.86; 1392.7998; 128605.32919013
616.88; 1316.1059; 129945.06823082
617.90; 1223.1423; 131190.17430722
618.92; 1121.3381; 132331.64815231
619.94; 1018.9186; 133368.86330565
620.95; 923.62797; 134309.07672399
621.97; 841.63452; 135165.82435209
622.99; 776.85428; 135956.62848398
624.01; 730.80216; 136700.55354268
625.03; 702.93328; 137416.10928693
626.04; 691.32072; 138119.84394645
627.06; 693.45471; 138825.75091955
628.08; 706.9494; 139545.39490498
629.10; 729.99537; 140288.49868948
630.12; 761.47797; 141063.65040133
631.13; 800.76992; 141878.79962865
632.15; 847.28328; 142741.29744938
633.17; 899.91899; 143657.37614524
634.19; 956.57545; 144631.12867074
635.21; 1013.8679; 145663.20244364
636.22; 1067.1682; 146749.53362881
637.24; 1111.0048; 147880.48860426
638.26; 1139.7766; 149040.73203784
639.28; 1148.6497; 150210.00781961
640.29; 1134.4455; 151364.82439146
641.31; 1096.3137; 152480.82438835
642.33; 1036.0167; 153535.44470742
643.35; 957.74368; 154510.38644369
644.37; 867.47864; 155393.44226098
645.38; 772.06125; 156179.3672961
646.40; 678.1472; 156869.69187899
647.42; 591.29235; 157471.60197207
648.44; 515.33921; 157996.19505279
649.46; 452.1953; 158456.5103544
650.47; 401.98904; 158865.71784992
651.49; 363.50213; 159235.74733419
652.51; 334.73036; 159576.48839272
653.53; 313.42626; 159895.54279877
654.55; 297.51767; 160198.40295172
655.56; 285.35597; 160488.88301913
656.58; 275.80451; 160769.64010614
657.60; 268.2141; 161042.67048571
658.62; 262.34242; 161309.72374517
659.64; 258.2619; 161572.62321537
660.65; 256.278; 161833.50316406
661.67; 256.85771; 162094.97323059
662.69; 260.55623; 162360.20822841
663.71; 267.92958; 162632.94897847
664.73; 279.42997; 162917.39663265
665.74; 295.29357; 163217.99274497
666.76; 315.44114; 163539.09821683
667.78; 339.41717; 163884.61024943
668.80; 366.39029; 164257.57975267
669.82; 395.22756; 164659.90435146
670.83; 424.6382; 165092.16771948
671.85; 453.36249; 165553.67117322
672.87; 480.3632; 166042.66018471
673.89; 504.9675; 166556.69530922
674.91; 526.91187; 167093.06885145
675.92; 546.26516; 167649.14320725
676.94; 563.24149; 168222.49873425
677.96; 577.95541; 168810.83240023
678.98; 590.20187; 169411.63243575
680.00; 599.34863; 170021.74347487
681.01; 604.40208; 170636.99871582
682.03; 604.25354; 171252.10274078
683.05; 598.0482; 171860.89000079
684.07; 585.5677; 172456.97265576
685.08; 567.49902; 173034.66217407
686.10; 545.48923; 173589.94667046
687.12; 521.94923; 174121.26846743
688.14; 499.64917; 174629.88976239
689.16; 481.21441; 175119.74526666
690.17; 468.66032; 175596.82125056
691.19; 463.08582; 176068.22263118
692.21; 464.5893; 176541.15449272
693.23; 472.39909; 177022.03638093
694.25; 485.15156; 177515.89973494
695.26; 501.22428; 178026.12442101
696.28; 519.04288; 178554.48767051
697.30; 537.31751; 179101.45370734
698.32; 555.20513; 179666.62857043
699.34; 572.41717; 180249.32454409
700.35; 589.28863; 180849.19494457
701.37; 606.8005; 181466.89166995
702.39; 626.52034; 182104.66233618
703.41; 650.41792; 182766.75970921
704.43; 680.53506; 183459.51503436
705.44; 718.53952; 184190.95725868
706.46; 765.25285; 184969.95163605
707.48; 820.28477; 185804.96613434
708.50; 881.90852; 186702.71095191
709.52; 947.26356; 187666.98437761
710.53; 1012.884; 188698.05653971
711.55; 1075.4498; 189792.81802848
712.57; 1132.5791; 190945.73472199
713.59; 1183.4494; 192150.43509987
714.61; 1229.0719; 193401.5772476
715.62; 1272.136; 194696.55680082
716.64; 1316.4572; 196036.65341192
717.66; 1366.1765; 197427.36216964
718.68; 1424.9218; 198877.87106662
719.70; 1495.1383; 200399.85729474
720.71; 1577.728; 202005.91629546
721.73; 1672.0256; 203707.96615983
722.75; 1776.0286; 205515.88660233
723.77; 1886.7348; 207436.50120553
724.79; 2000.4449; 209472.86780181
725.80; 2112.968; 211623.77804879
726.82; 2219.7842; 213883.42261244
727.84; 2316.3174; 216241.33381851
728.86; 2398.4909; 218682.89410226
729.88; 2463.6497; 221190.78318425
730.89; 2511.745; 223747.63124385
731.91; 2546.4611; 226339.81872699
732.93; 2575.8146; 228961.88687061
733.95; 2611.7778; 231620.56392149
734.96; 2668.6967; 234337.18201666
735.98; 2760.6743; 237147.42930896
737.00; 2898.5159; 240097.99346777
738.02; 3087.1419; 243240.57074416
739.04; 3324.3786; 246624.64472106
740.05; 3601.6991; 250291.01895495
741.07; 3906.8548; 254268.02852948
742.09; 4227.6308; 258571.57422203
743.11; 4555.4377; 263208.81326822
744.13; 4887.3631; 268183.93799525
745.14; 5225.7379; 273503.51369513
746.16; 5575.1374; 279178.76299
747.18; 5937.7315; 285223.11740775
748.20; 6308.6645; 291645.06564257
749.22; 6673.3401; 298438.23786112
750.23; 7007.9831; 305572.06226178
751.25; 7283.7711; 312986.62694822
752.27; 7473.5304; 320594.35840807
753.29; 7558.9592; 328289.05267831
754.31; 7535.9745; 335960.34957729
755.32; 7416.2688; 343509.79114805
756.34; 7224.3667; 350863.88467691
757.36; 6990.9914; 357980.41227751
758.38; 6744.8262; 364846.35433902
759.40; 6505.3338; 371468.50341042
760.41; 6278.9404; 377860.19378279
761.43; 6059.729; 384028.73642274
762.45; 5834.2289; 389967.72967331
763.47; 5588.5019; 395656.58343885
764.49; 5314.9958; 401067.0198083
765.50; 5016.8094; 406173.91530293
766.52; 4708; 410966.45615163
767.54; 4409.982; 415455.62754654
768.56; 4145.3949; 419675.46065448
769.58; 3931.597; 423677.65677095
770.59; 3775.9329; 427521.39354906
771.61; 3674.1808; 431261.55108751
772.63; 3612.4342; 434938.85317496
773.65; 3571.5352; 438574.52189155
774.67; 3532.4545; 442170.4081734
775.68; 3480.8976; 445713.8116743
