#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
72.27; 31.095743; 1145.7896573465
73.29; 31.801166; 1178.1618725415
74.31; 32.204917; 1210.9450885198
75.33; 32.30933; 1243.8345920115
76.35; 32.171951; 1276.5842501963
77.36; 31.890171; 1309.0470685241
78.38; 31.576886; 1341.190975811
79.40; 31.333724; 1373.087354536
80.42; 31.229218; 1404.8773505175
81.44; 31.287809; 1436.726989466
82.45; 31.492075; 1468.7845629605
83.47; 31.796236; 1501.1517591403
84.49; 32.145344; 1533.8743318706
85.51; 32.49305; 1566.9508548737
86.53; 32.811991; 1600.3520455012
87.54; 33.094247; 1634.0405605509
88.56; 33.343649; 1667.9829567433
89.58; 33.565082; 1702.1507616838
90.60; 33.757012; 1736.5139436823
91.62; 33.911737; 1771.0346288175
92.63; 34.023939; 1805.6695300206
93.65; 34.103798; 1840.3857242906
94.67; 34.187947; 1875.1875788817
95.69; 34.341395; 1910.1456374248
96.71; 34.646483; 1945.4142624734
97.72; 35.179927; 1981.2259098035
98.74; 35.984195; 2017.8562678795
99.76; 37.042777; 2055.5642162256
100.78; 38.26887; 2094.5202745274
101.80; 39.513535; 2134.743348333
102.81; 40.59338; 2176.065657537
103.83; 41.331486; 2218.1393264364
104.85; 41.600658; 2260.4870011388
105.87; 41.356791; 2302.5864300535
106.89; 40.652615; 2343.9690379817
107.90; 39.627547; 2384.308170866
108.92; 38.476076; 2423.4751558284
109.94; 37.403001; 2461.5497965856
110.96; 36.577253; 2498.7838619755
111.98; 36.096066; 2535.5281000481
112.99; 35.968088; 2572.1420615765
114.01; 36.118714; 2608.9093542063
115.03; 36.415021; 2645.9782737256
116.05; 36.70277; 2683.3401102746
117.07; 36.845352; 2720.8470889524
118.08; 36.754644; 2758.2617301062
119.10; 36.406581; 2795.322058209
120.12; 35.838719; 2831.8043280403
121.14; 35.132059; 2867.5672481741
122.15; 34.383484; 2902.5681508474
123.17; 33.677272; 2936.850160152
124.19; 33.063715; 2970.5075954627
125.21; 32.550182; 3003.6422759266
126.23; 32.105838; 3036.3246336786
127.24; 31.67705; 3068.5705040737
128.26; 31.207502; 3100.3383946537
129.28; 30.656225; 3131.5451090928
130.30; 30.00819; 3162.0921514235
131.32; 29.275208; 3191.8930499614
132.33; 28.488482; 3220.8930951529
133.35; 27.68686; 3249.0771241504
134.37; 26.905834; 3276.4661021228
135.39; 26.171271; 3303.1073268462
136.41; 25.499457; 3329.064673338
137.42; 24.902212; 3354.4140504205
138.44; 24.393875; 3379.2459628837
139.46; 23.996433; 3403.6732959435
140.48; 23.740147; 3427.8397413637
141.50; 23.659056; 3451.9236397361
142.51; 23.782754; 3476.1334569226
143.53; 24.127146; 3500.6938505023
144.55; 24.686996; 3525.824147239
145.57; 25.432236; 3551.7130656988
146.59; 26.308785; 3578.4942734168
147.60; 27.243591; 3606.2270734432
148.62; 28.153091; 3634.8857054807
149.64; 28.954229; 3664.3598614357
150.66; 29.577125; 3694.4680987322
151.68; 29.978132; 3724.9845439725
152.69; 30.151234; 3755.6771991062
153.71; 30.134918; 3786.3532457033
154.73; 30.011447; 3816.9036035668
155.75; 29.896388; 3847.3368360456
156.77; 29.918542; 3877.7926207208
157.78; 30.193386; 3908.528184293
158.80; 30.795833; 3939.8770132392
159.82; 31.739344; 3972.1862954024
160.84; 32.967408; 4005.7456943337
161.86; 34.360402; 4040.7231008922
162.87; 35.756652; 4077.121829352
163.89; 36.982765; 4114.7686887463
164.91; 37.886154; 4153.3351582826
165.93; 38.362801; 4192.386834237
166.94; 38.375413; 4231.4513483514
167.96; 37.95995; 4270.0929390042
168.98; 37.221058; 4307.9823697444
170.00; 36.318187; 4344.9527165673
171.02; 35.444323; 4381.0335078124
172.03; 34.799017; 4416.4574054369
173.05; 34.557712; 4451.6356647678
174.07; 34.840821; 4487.1021172945
175.09; 35.688113; 4523.4310763123
176.11; 37.045453; 4561.141748942
177.12; 38.770319; 4600.6082611723
178.14; 40.658792; 4641.9971570679
179.16; 42.490437; 4685.2505886929
180.18; 44.08062; 4730.1227580188
181.20; 45.325161; 4776.2618162712
182.21; 46.222451; 4823.3142764652
183.23; 46.864118; 4871.0199267142
184.25; 47.395701; 4919.2667048738
185.27; 47.959979; 4968.0878941543
186.29; 48.643336; 5017.604710787
187.30; 49.446045; 5067.9386504328
188.32; 50.289826; 5119.131522833
189.34; 51.062353; 5171.1107950668
190.36; 51.683557; 5223.7224258017
191.38; 52.168199; 5276.8274016328
192.39; 52.65786; 5330.4308304687
193.41; 53.404397; 5384.7942019139
194.43; 54.703672; 5440.4801799303
195.45; 56.797064; 5498.2971406221
196.47; 59.772285; 5559.1427473267
197.48; 63.49877; 5623.7817554741
198.50; 67.624435; 5692.6205123703
199.52; 71.642168; 5765.5491483903
200.54; 75.01199; 5841.9081170949
201.56; 77.305712; 5920.6019962846
202.57; 78.33177; 6000.3403579502
203.59; 78.201807; 6079.9464226995
204.61; 77.316669; 6158.6514552512
205.63; 76.27265; 6236.293721161
206.65; 75.712015; 6313.365285673
207.66; 76.157927; 6390.8907690798
208.68; 77.878131; 6470.1673460681
209.70; 80.81326; 6552.4317571608
210.72; 84.587148; 6638.5378234986
211.74; 88.59401; 6728.7227021943
212.75; 92.137276; 6822.5144735964
213.77; 94.582972; 6918.7958576865
214.79; 95.489491; 7016.000038653
215.81; 94.684996; 7112.385278353
216.82; 92.279811; 7206.3221439849
217.84; 88.618892; 7296.5323517781
218.86; 84.193542; 7382.2377441457
219.88; 79.538466; 7463.2044706364
220.90; 75.139027; 7539.6927573408
221.91; 71.365878; 7612.3401420795
222.93; 68.443477; 7682.0126486922
223.95; 66.449071; 7749.6549353318
224.97; 65.332703; 7816.1608076175
225.99; 64.947491; 7882.274550908
227.00; 65.082079; 7948.5252987802
228.02; 65.491515; 8015.1928351836
229.04; 65.926368; 8082.3030333925
230.06; 66.161047; 8149.6521242204
231.08; 66.020906; 8216.8585577851
232.09; 65.405004; 8283.4380297063
233.11; 64.299254; 8348.891895379
234.13; 62.774841; 8412.7939750598
235.15; 60.96969; 8474.8584888232
236.17; 59.055584; 8534.974525463
237.18; 57.198477; 8593.2001072955
238.20; 55.522398; 8649.7195129965
239.22; 54.086882; 8704.7776249642
240.24; 52.883938; 8758.6111916479
241.26; 51.854546; 8811.3968819889
242.27; 50.91864; 8863.2298605599
243.29; 50.008597; 8914.1364544091
244.31; 49.095665; 8964.1137226803
245.33; 48.201527; 9013.1807968035
246.35; 47.392185; 9061.4239956199
247.36; 46.756805; 9109.0204053287
248.38; 46.378368; 9156.2315829786
249.40; 46.30485; 9203.3679222301
250.42; 46.52897; 9250.7324058026
251.44; 46.981838; 9298.5578898636
252.45; 47.54203; 9346.9536252796
253.47; 48.057778; 9395.874369839
254.49; 48.376931; 9445.1199977848
255.51; 48.377647; 9494.3663552253
256.53; 47.992754; 9543.2209082764
257.54; 47.222273; 9591.2911445399
258.56; 46.13154; 9638.2510613745
259.58; 44.835927; 9683.8920999991
260.60; 43.476527; 9728.1493281127
261.61; 42.193311; 9771.1002982166
262.63; 41.102466; 9812.9408345481
263.65; 40.282723; 9853.9469082421
264.67; 39.772167; 9894.4332583348
265.69; 39.573403; 9934.7172751915
266.70; 39.662592; 9975.092082654
267.72; 39.997612; 10015.807925683
268.74; 40.52256; 10057.058143397
269.76; 41.16905; 10098.966459676
270.78; 41.857602; 10141.575692571
271.79; 42.503416; 10184.84233631
272.81; 43.029136; 10228.644139582
273.83; 43.383498; 10272.806668963
274.85; 43.560587; 10317.149466389
275.87; 43.611865; 10361.544462832
276.88; 43.643885; 10405.972054193
277.90; 43.798632; 10450.557171239
278.92; 44.219701; 10495.57091886
279.94; 45.013369; 10541.392586186
280.96; 46.216644; 10588.439135116
281.97; 47.783051; 10637.080219151
282.99; 49.591422; 10687.562146457
284.01; 51.475253; 10739.961733256
285.03; 53.263232; 10794.181404971
286.05; 54.817877; 10849.983638166
287.06; 56.060424; 10907.050730299
288.08; 56.975422; 10965.049251366
289.10; 57.596003; 11023.679496651
290.12; 57.97742; 11082.69800815
291.14; 58.1699; 11141.912456118
292.15; 58.200918; 11201.158479204
293.17; 58.072464; 11260.273741957
294.19; 57.772622; 11319.08377841
295.21; 57.295319; 11377.407940349
296.23; 56.65935; 11435.084714095
297.24; 55.918483; 11492.007316997
298.26; 55.157967; 11548.155747495
299.28; 54.477719; 11603.611715046
300.30; 53.966912; 11658.547702567
301.32; 53.677436; 11713.189016406
302.33; 53.604084; 11767.755660691
303.35; 53.677491; 11822.397030155
304.37; 53.772647; 11877.13526452
305.39; 53.731951; 11931.832071661
306.41; 53.398236; 11986.189172108
307.42; 52.650583; 12039.785193685
308.44; 51.434536; 12092.143332188
309.46; 49.779037; 12142.816243341
310.48; 47.794921; 12191.469410071
311.49; 45.654082; 12237.943295901
312.51; 43.553375; 12282.278751851
313.53; 41.671808; 12324.698853747
314.55; 40.132083; 12365.551582524
315.57; 38.976901; 12405.228385407
316.58; 38.166592; 12444.080329308
317.60; 37.598425; 12482.353903934
318.62; 37.141286; 12520.16213034
319.64; 36.674685; 12557.495376737
320.66; 36.119907; 12594.263883473
321.67; 35.454177; 12630.354705524
322.69; 34.70492; 12665.682816926
323.71; 33.928353; 12700.220416018
324.73; 33.181979; 12733.998238763
325.75; 32.502198; 12767.084073386
326.76; 31.895415; 12799.552229541
327.78; 31.345077; 12831.460165605
328.80; 30.830224; 12862.844002873
329.82; 30.346307; 12893.735233859
330.84; 29.91807; 12924.19053817
331.85; 29.5976; 12954.319618045
332.87; 29.446954; 12984.295346058
333.89; 29.511407; 13014.336684936
334.91; 29.793762; 13044.665448722
335.93; 30.240394; 13075.448864546
336.94; 30.745779; 13106.746740469
337.96; 31.175506; 13138.4820604
338.98; 31.400919; 13170.446840449
340.00; 31.334077; 13202.343578943
341.02; 30.95141; 13233.850778525
342.03; 30.298219; 13264.693057575
343.05; 29.472754; 13294.695049672
344.07; 28.59538; 13323.803912712
345.09; 27.773047; 13352.075676171
346.11; 27.070354; 13379.63212834
347.12; 26.495709; 13406.603616384
348.14; 26.005748; 13433.076345886
349.16; 25.525208; 13459.059906497
350.18; 24.97489; 13484.483267017
351.20; 24.298601; 13509.218193902
352.21; 23.481193; 13533.121035207
353.23; 22.553346; 13556.079368357
354.25; 21.583058; 13578.049990272
355.27; 20.657561; 13599.078495711
356.28; 19.86143; 13619.296574405
357.30; 19.256814; 13638.899180373
358.32; 18.870248; 13658.108278063
359.34; 18.688251; 13677.132110771
360.36; 18.661626; 13696.128841059
361.37; 18.716595; 13715.181527337
362.39; 18.76992; 13734.288496208
363.41; 18.744862; 13753.36995642
364.43; 18.585016; 13772.288700906
365.45; 18.263662; 13790.880320251
366.46; 17.78707; 13808.986789752
367.48; 17.191354; 13826.486846047
368.50; 16.533667; 13843.317405837
369.52; 15.879798; 13859.482355411
370.54; 15.291057; 13875.047991124
371.55; 14.813536; 13890.127531173
372.57; 14.472191; 13904.859596783
373.59; 14.270782; 13919.386636959
374.61; 14.197036; 13933.838606499
375.63; 14.230881; 13948.325029078
376.64; 14.352871; 13962.935632758
377.66; 14.550135; 13977.747041956
378.68; 14.81831; 13992.831442528
379.70; 15.159491; 14008.263150653
380.72; 15.577576; 14024.120451209
381.73; 16.073174; 14040.482249082
382.75; 16.640044; 14057.421095472
383.77; 17.264152; 14074.995256993
384.79; 17.925237; 14093.242374402
385.81; 18.599762; 14112.176129969
386.82; 19.26378; 14131.785826375
387.84; 19.894531; 14152.037600764
388.86; 20.470482; 14172.875668131
389.88; 20.970372; 14194.222602127
390.90; 21.372491; 14215.978875488
391.91; 21.655349; 14238.023086301
392.93; 21.800333; 14260.214884897
393.95; 21.795976; 14282.402247431
394.97; 21.642597; 14304.43347754
395.99; 21.355639; 14326.17259647
397.00; 20.966169; 14347.515252112
398.02; 20.517862; 14368.401550161
399.04; 20.060857; 14388.822637288
400.06; 19.644024; 14408.819405604
401.07; 19.307794; 14428.473906904
402.09; 19.079747; 14447.896265744
403.11; 18.974327; 14467.211312292
404.13; 18.996821; 14486.549256774
405.15; 19.150189; 14506.043323192
406.16; 19.44222; 14525.834663818
407.18; 19.89002; 14546.081845996
408.20; 20.519439; 14566.969749694
409.22; 21.358513; 14588.711793854
410.24; 22.426088; 14611.54058417
411.25; 23.718756; 14635.685254576
412.27; 25.200376; 14661.338149455
413.29; 26.798352; 14688.617715268
414.31; 28.409206; 14717.537060907
415.33; 29.913302; 14747.987511524
416.34; 31.195664; 14779.743350947
417.36; 32.167584; 14812.488562872
418.38; 32.783077; 14845.860320544
419.40; 33.045449; 14879.49916167
420.42; 33.002051; 14913.093825704
421.43; 32.728797; 14946.410329086
422.45; 32.309039; 14979.299536347
423.47; 31.812947; 15011.683743617
424.49; 31.28312; 15043.528610084
425.51; 30.729915; 15074.810337426
426.52; 30.136817; 15105.488316958
427.54; 29.473117; 15135.490678096
428.56; 28.709224; 15164.71542961
429.58; 27.82971; 15193.044873204
430.60; 26.840439; 15220.367282029
431.61; 25.768444; 15246.598446061
432.63; 24.655512; 15271.696693582
433.65; 23.548188; 15295.667732679
434.67; 22.487493; 15318.559030315
435.69; 21.501262; 15340.446387152
436.70; 20.600839; 15361.417152192
437.72; 19.782525; 15381.55490879
438.74; 19.032934; 15400.929614721
439.76; 18.336598; 15419.595480614
440.78; 17.68374; 15437.596764629
441.79; 17.076159; 15454.979557236
442.81; 16.529534; 15471.805909602
443.83; 16.071199; 15488.165696214
444.85; 15.733512; 15504.181732916
445.87; 15.544218; 15520.005076386
446.88; 15.516278; 15535.799978082
447.90; 15.640282; 15551.721109992
448.92; 15.882217; 15567.888521982
449.94; 16.18812; 15584.367329205
450.95; 16.495104; 15601.158633455
451.97; 16.746202; 15618.205544689
452.99; 16.90494; 15635.414044308
454.01; 16.965398; 15652.684086998
455.03; 16.95468; 15669.943219193
456.04; 16.927004; 15687.174178908
457.06; 16.951145; 15704.429713226
458.08; 17.094877; 15721.831560544
459.10; 17.410674; 15739.554875612
460.12; 17.926091; 15757.802862347
461.13; 18.640409; 15776.777993978
462.15; 19.527089; 15796.655727813
463.17; 20.540111; 15817.564674799
464.19; 21.621912; 15839.574848658
465.21; 22.711242; 15862.69391349
466.22; 23.75035; 15886.870744679
467.24; 24.691732; 15912.005861989
468.26; 25.504759; 15937.968605658
469.28; 26.181733; 15964.620479554
470.30; 26.741848; 15991.842527361
471.31; 27.230843; 16019.562350771
472.33; 27.714481; 16047.77449676
473.35; 28.265633; 16076.54769169
474.37; 28.947089; 16106.014579143
475.39; 29.794458; 16136.344051971
476.40; 30.8045; 16167.701704023
477.42; 31.933291; 16200.208415932
478.44; 33.10585; 16233.908742845
479.46; 34.235078; 16268.758574774
480.48; 35.244423; 16304.635876877
481.49; 36.087069; 16341.370956296
482.51; 36.755243; 16378.786207303
483.53; 37.276486; 16416.732061757
484.55; 37.698214; 16455.107216876
485.57; 38.066009; 16493.856771721
486.58; 38.40337; 16532.949745276
487.60; 38.700084; 16572.34476082
488.62; 38.913302; 16611.956822602
489.64; 38.980815; 16651.63761002
490.66; 38.841735; 16691.176820262
491.67; 38.457271; 16730.324662286
492.69; 37.824516; 16768.828387461
493.71; 36.9789; 16806.471312338
494.73; 35.985101; 16843.102592707
495.74; 34.920209; 16878.649858745
496.76; 33.855252; 16913.11304478
497.78; 32.84113; 16946.54389768
498.80; 31.902721; 16979.019490642
499.82; 31.041535; 17010.618433268
500.83; 30.244112; 17041.405634317
501.85; 29.491742; 17071.426955533
502.87; 28.767414; 17100.710941326
503.89; 28.057945; 17129.272718697
504.91; 27.351923; 17157.115796405
505.92; 26.636163; 17184.230260647
506.94; 25.894014; 17210.589249338
507.96; 25.107752; 17236.147857726
508.98; 24.265038; 17260.848618849
510.00; 23.367104; 17284.635322477
511.01; 22.435013; 17307.473197098
512.03; 21.510581; 17329.370040763
513.05; 20.650466; 17350.391323898
514.07; 19.914481; 17370.663405925
515.09; 19.351593; 17390.362492332
516.10; 18.988048; 17409.69150613
517.12; 18.821433; 17428.850912811
518.14; 18.822356; 17448.011259043
519.16; 18.942762; 17467.294173718
520.18; 19.127688; 17486.765334524
521.19; 19.326396; 17506.438771444
522.21; 19.499557; 17526.288478633
523.23; 19.621053; 17546.26186347
524.25; 19.675266; 17566.290435709
525.27; 19.652399; 17586.295729537
526.28; 19.544804; 17606.191496978
527.30; 19.346452; 17625.885350362
528.32; 19.055835; 17645.283368548
529.34; 18.680817; 17664.299634476
530.36; 18.242753; 17682.869970098
531.37; 17.777291; 17700.966485657
532.39; 17.330449; 17718.608134731
533.41; 16.950413; 17735.862924069
534.43; 16.677269; 17752.839664178
535.45; 16.533799; 17769.670357681
536.46; 16.520323; 17786.487334095
537.48; 16.615279; 17803.400971401
538.50; 16.781398; 17820.483710909
539.52; 16.975634; 17837.764174283
540.54; 17.159926; 17855.232238752
541.55; 17.309862; 17872.852931659
542.57; 17.419167; 17890.584892495
543.59; 17.499307; 17908.398432247
544.61; 17.574848; 17926.28886947
545.62; 17.676099; 17944.282375847
546.64; 17.830826; 17962.433387717
547.66; 18.056605; 17980.814232197
548.68; 18.354964; 17999.498793462
549.70; 18.708194; 18018.542927703
550.71; 19.079612; 18037.965148993
551.73; 19.41807; 18057.731906592
552.75; 19.667191; 18077.752258155
553.77; 19.778881; 18097.886305636
554.79; 19.729204; 18117.969784298
555.80; 19.532956; 18137.853490823
556.82; 19.2522; 18157.451399539
557.84; 18.994297; 18176.786774409
558.86; 18.897111; 18196.023217604
559.88; 19.102758; 18215.469000966
560.89; 19.725502; 18235.548710995
561.91; 20.822489; 18256.745106016
562.93; 22.376615; 18279.523534212
563.95; 24.298115; 18304.257966785
564.97; 26.445996; 18331.178849851
565.98; 28.663931; 18360.357495004
567.00; 30.820006; 18391.730930896
568.02; 32.837885; 18425.158481066
569.04; 34.709478; 18460.491231696
570.06; 36.485314; 18497.631706955
571.07; 38.246469; 18536.564962363
572.09; 40.068073; 18577.352531336
573.11; 41.986926; 18620.093410113
574.13; 43.983617; 18664.866833827
575.15; 45.983713; 18711.676269798
576.16; 47.875637; 18760.411602239
577.18; 49.537437; 18810.838575458
578.20; 50.863015; 18862.614930037
579.22; 51.780625; 18915.325371414
580.24; 52.261296; 18968.525115377
581.25; 52.31962; 19021.784230984
582.27; 52.01169; 19074.729887118
583.29; 51.433885; 19127.087362571
584.31; 50.722412; 19178.720589478
585.33; 50.049423; 19229.668741885
586.34; 49.609861; 19280.169439237
587.36; 49.595782; 19330.655805535
588.38; 50.161427; 19381.717974146
589.40; 51.390483; 19434.031267873
590.41; 53.282915; 19488.270976383
591.43; 55.778853; 19545.051441711
592.45; 58.829294; 19604.937124778
593.47; 62.508808; 19668.5683935
594.49; 67.147481; 19736.921631423
595.50; 73.443836; 19811.684286937
596.52; 82.513008; 19895.678968228
597.54; 95.829476; 19993.229239254
598.56; 115.04213; 20110.337168367
599.58; 141.66897; 20254.550065433
600.59; 176.71289; 20434.436161689
601.61; 220.27108; 20658.66261482
602.63; 271.22845; 20934.761475399
603.65; 327.12456; 21267.760160259
604.67; 384.25903; 21658.919267983
605.68; 438.05589; 22104.841257083
606.70; 483.64987; 22597.175950173
607.72; 516.60117; 23123.053644811
608.74; 533.60424; 23666.239736703
609.76; 533.04387; 24208.855398214
610.77; 515.27501; 24733.38312169
611.79; 482.55903; 25224.607393559
612.81; 438.66592; 25671.150375671
613.83; 388.22946; 26066.351211663
614.85; 335.99981; 26408.384522358
615.86; 286.15782; 26699.680831308
616.88; 241.83136; 26945.854717349
617.90; 204.89407; 27154.428034021
618.92; 176.04747; 27333.636760833
619.94; 155.11443; 27491.536559389
620.95; 141.42558; 27635.50170152
621.97; 134.17405; 27772.085093273
622.99; 132.64587; 27907.112862809
624.01; 136.29034; 28045.850545711
625.03; 144.6547; 28193.102787414
626.04; 157.25047; 28353.176984762
627.06; 173.4312; 28529.722460724
628.08; 192.34234; 28725.518661312
629.10; 212.96447; 28942.307298458
630.12; 234.22755; 29180.740833226
631.13; 255.14471; 29440.467135031
632.15; 274.90848; 29720.312105079
633.17; 292.91143; 30018.48330006
634.19; 308.68714; 30332.713493031
635.21; 321.80222; 30660.294269996
636.22; 331.75128; 30998.002760225
637.24; 337.90747; 31341.977988334
638.26; 339.56079; 31687.636219867
639.28; 336.04391; 32029.714418443
640.29; 326.91253; 32362.497265154
641.31; 312.12548; 32680.227532588
642.33; 292.16649; 32977.640416294
643.35; 268.0646; 33250.518607674
644.37; 241.29815; 33496.149714867
645.38; 213.5998; 33713.585093341
646.40; 186.70578; 33903.643521144
647.42; 162.10702; 34068.661472181
648.44; 140.85715; 34212.047969998
649.46; 123.4764; 34337.741613798
650.47; 109.96484; 34449.681072156
651.49; 99.911062; 34551.386222012
652.51; 92.660666; 34645.710781472
653.53; 87.498137; 34734.780109227
654.55; 83.79877; 34820.083640874
655.56; 81.122082; 34902.662419712
656.58; 79.239912; 34983.325230377
657.60; 78.113353; 35062.841253045
658.62; 77.845717; 35142.084834187
659.64; 78.63934; 35222.13628874
660.65; 80.772489; 35304.359196834
661.67; 84.594032; 35390.472271052
662.69; 90.516273; 35482.613931313
663.71; 98.978893; 35583.370173159
664.73; 110.36402; 35695.715986169
665.74; 124.86291; 35822.821036941
666.76; 142.32092; 35967.697590094
667.78; 162.10892; 36132.717477455
668.80; 183.07472; 36319.079642006
669.82; 203.61363; 36526.349533312
670.83; 221.86493; 36752.198454676
671.85; 236.00107; 36992.437363094
672.87; 244.54389; 37241.37249133
673.89; 246.62803; 37492.429185392
674.91; 242.14395; 37738.92127705
675.92; 231.72622; 37974.808570642
676.94; 216.59743; 38195.295409366
677.96; 198.31745; 38397.174017236
678.98; 178.50957; 38578.889056445
680.00; 158.63225; 38740.369845893
681.01; 139.84116; 38882.722112179
682.03; 122.9509; 39007.880825229
683.05; 108.47366; 39118.30233514
684.07; 96.693278; 39216.731919715
685.08; 87.733726; 39306.04106697
686.10; 81.597027; 39389.103319353
687.12; 78.168216; 39468.675189753
688.14; 77.204166; 39547.265699334
689.16; 78.330631; 39627.002901845
690.17; 81.066313; 39709.524909853
691.19; 84.87814; 39795.927193408
692.21; 89.25591; 39886.785857806
693.23; 93.784489; 39982.254420734
694.25; 98.191937; 40082.209575309
695.26; 102.36123; 40186.40889327
696.28; 106.30689; 40294.624723931
697.30; 110.12929; 40406.731585735
698.32; 113.96426; 40522.742280935
699.34; 117.94273; 40642.802888615
700.35; 122.16694; 40767.163561496
701.37; 126.70164; 40896.14036503
702.39; 131.57425; 41030.077268962
703.41; 136.77907; 41169.312459693
704.43; 142.28576; 41314.153224223
705.44; 148.05665; 41464.868500403
706.46; 154.07817; 41621.713426094
707.48; 160.40592; 41784.999734292
708.50; 167.21299; 41955.215343136
709.52; 174.82193; 42133.176527999
710.53; 183.69771; 42320.172871137
711.55; 194.38531; 42518.048730863
712.57; 207.39204; 42729.164878385
713.59; 223.0351; 42956.20498593
714.61; 241.29297; 43201.830817741
715.62; 261.70638; 43468.236615168
716.64; 283.36726; 43756.692259863
717.66; 305.01297; 44067.18229939
718.68; 325.21392; 44398.236036546
719.70; 342.61586; 44747.004202348
720.71; 356.18083; 45109.580915438
721.73; 365.37; 45481.511810886
722.75; 370.22661; 45858.386520425
723.77; 371.34233; 46236.396985122
724.79; 369.71901; 46612.754986602
725.80; 366.55998; 46985.897233504
726.82; 363.03725; 47355.453484287
727.84; 360.08116; 47722.000571003
728.86; 358.23017; 48086.663424561
729.88; 357.56412; 48450.648265049
730.89; 357.72997; 48814.80193948
731.91; 358.05454; 49179.286014057
732.93; 357.72631; 49543.435965544
733.95; 356.01667; 49905.845570429
734.96; 352.50045; 50264.675816322
735.98; 347.22931; 50618.140267717
737.00; 340.81244; 50965.07262769
738.02; 334.3717; 51305.448594165
739.04; 329.3622; 51640.725096218
740.05; 327.28188; 51973.883929449
741.07; 329.32622; 52309.123812438
742.09; 336.06616; 52651.224660238
743.11; 347.2313; 53004.691143912
744.13; 361.66086; 53372.846289725
745.14; 377.44632; 53757.070356963
746.16; 392.24239; 54156.356180012
747.18; 403.67918; 54567.284169482
748.20; 409.78323; 54984.425811078
749.22; 409.31318; 55401.08896599
750.23; 401.94; 55810.246545372
751.25; 388.24137; 56205.459506266
752.27; 369.5256; 56581.620623583
753.29; 347.53816; 56935.399478316
754.31; 324.12495; 57265.344695689
755.32; 300.92787; 57571.67628334
756.34; 279.17153; 57855.860856988
757.36; 259.57198; 58120.093929083
758.38; 242.36668; 58366.812749316
759.40; 227.43771; 58598.3345288
760.41; 214.48208; 58816.668032303
761.43; 203.17789; 59023.494361117
762.45; 193.30304; 59220.26851928
763.47; 184.78135; 59408.367963191
764.49; 177.65569; 59589.213793415
765.50; 172.01117; 59764.313744602
766.52; 167.88703; 59935.215501449
767.54; 165.21798; 60103.400271364
768.56; 163.83231; 60270.174490218
769.58; 163.50979; 60436.620397846
770.59; 164.0746; 60603.641259777
771.61; 165.47991; 60772.092663654
772.63; 167.83861; 60942.945123952
773.65; 171.37312; 61117.395563186
