#Wavenumber (cm^-1);  Spectrum at 400.00 K (cm*km*mol^-1);  Integral (km*mol^-1)
2529.62; 0.020419289; 572.94641612906
2530.64; 0.020371062; 572.96715299076
2531.66; 0.020195437; 572.98771107388
2532.68; 0.019929794; 573.00799874408
2533.69; 0.019632001; 573.02798327382
2534.71; 0.019367356; 573.04769840633
2535.73; 0.019193846; 573.06723691339
2536.75; 0.019149694; 573.08673047584
2537.77; 0.019246478; 573.10632256029
2538.78; 0.019469458; 573.12614162828
2539.80; 0.019784655; 573.14628155295
2540.82; 0.020150358; 573.16679374765
2541.84; 0.020529608; 573.18769200266
2542.86; 0.020900124; 573.20896742732
2543.87; 0.021259023; 573.23060819519
2544.89; 0.021621205; 573.25261764893
2545.91; 0.022012019; 573.27502493466
2546.93; 0.022456276; 573.29788445425
2547.95; 0.022966619; 573.32126348099
2548.96; 0.023534468; 573.34522055364
2549.98; 0.024126225; 573.36978000913
2551.00; 0.024686299; 573.39490959636
2552.02; 0.025146929; 573.42050808457
2553.04; 0.025443017; 573.44640797801
2554.05; 0.025528696; 573.47239508912
2555.07; 0.02539141; 573.49824244924
2556.09; 0.025059429; 573.52375186622
2557.11; 0.024599962; 573.54879356573
2558.13; 0.02410735; 573.57333380771
2559.14; 0.023683556; 573.59744264614
2560.16; 0.023415655; 573.62127877245
2561.18; 0.02335629; 573.64505446795
2562.20; 0.023512638; 573.66898931861
2563.22; 0.023847161; 573.69326469906
2564.23; 0.024290008; 573.71799087941
2565.25; 0.02475932; 573.74319479886
2566.27; 0.025183161; 573.76883017054
2567.29; 0.025516299; 573.79480466199
2568.31; 0.025746755; 573.82101374792
2569.32; 0.025890579; 573.8473692401
2570.34; 0.025977346; 573.8738130572
2571.36; 0.026032135; 573.9003126478
2572.38; 0.026060959; 573.9268415792
2573.39; 0.026045351; 573.95335462254
2574.41; 0.025948509; 573.9797690851
2575.43; 0.025731093; 574.00596222705
2576.45; 0.025371137; 574.03178894969
2577.47; 0.024880764; 574.05711649335
2578.48; 0.02431316; 574.08186624068
2579.50; 0.023756414; 574.10604924475
2580.52; 0.023315163; 574.12978307413
2581.54; 0.023085143; 574.15328275336
2582.56; 0.023128236; 574.17682629911
2583.57; 0.023455592; 574.20070307959
2584.59; 0.024023963; 574.2251584368
2585.61; 0.024746252; 574.25034905308
2586.63; 0.025512975; 574.27632016064
2587.65; 0.026218128; 574.30300908355
2588.66; 0.026781968; 574.33027197102
2589.68; 0.027164609; 574.35792437124
2590.70; 0.027367556; 574.38578336206
2591.72; 0.027424166; 574.41369997977
2592.74; 0.027383317; 574.44157501466
2593.75; 0.027292093; 574.46935718737
2594.77; 0.027182904; 574.4970282102
2595.79; 0.027068281; 574.52458255217
2596.81; 0.026943679; 574.55201005505
2597.83; 0.026795961; 574.57928718745
2598.84; 0.026613767; 574.60637885348
2599.86; 0.026395989; 574.63324883086
2600.88; 0.02615588; 574.65987438768
2601.90; 0.025920183; 574.6862600156
2602.92; 0.025724358; 574.71244630249
2603.93; 0.025605844; 574.73851194648
2604.95; 0.025597245; 574.7645688377
2605.97; 0.025720657; 574.79075135686
2606.99; 0.025983524; 574.81720146302
2608.01; 0.026376063; 574.84405115696
2609.02; 0.026870415; 574.87140407993
2610.04; 0.027422182; 574.89931867832
2611.06; 0.027975343; 574.9277963702
2612.08; 0.028471208; 574.95677883097
2613.10; 0.028860945; 574.98615802742
2614.11; 0.029119495; 575.01580041667
2615.13; 0.029257154; 575.04558293737
2616.15; 0.02932452; 575.07543403304
2617.17; 0.02940742; 575.10536951755
2618.19; 0.029610941; 575.13551217724
2619.20; 0.030034991; 575.16608650205
2620.22; 0.030746993; 575.19738561369
2621.24; 0.031758985; 575.22971489045
2622.26; 0.033016018; 575.26332377236
2623.27; 0.034400036; 575.29834152507
2624.29; 0.035749385; 575.33473285601
2625.31; 0.036889727; 575.3722850062
2626.33; 0.037669023; 575.41063044596
2627.35; 0.037988113; 575.44930070613
2628.36; 0.037819727; 575.48779955672
2629.38; 0.037211822; 575.52567958597
2630.40; 0.036275132; 575.56260610465
2631.42; 0.035158484; 575.5983959239
2632.44; 0.034017958; 575.63302473688
2633.45; 0.032986853; 575.66660393014
2634.47; 0.032152759; 575.69933405156
2635.49; 0.03154612; 575.73144664033
2636.51; 0.031142128; 575.76314798238
2637.53; 0.030875005; 575.79457740476
2638.54; 0.030661229; 575.8257892129
2639.56; 0.030426359; 575.85676193305
2640.58; 0.030129167; 575.88743212457
2641.60; 0.029777128; 575.91774395634
2642.62; 0.029429011; 575.94770141962
2643.63; 0.029183273; 575.97740873231
2644.65; 0.029154599; 576.00708685558
2645.67; 0.029444257; 576.03705983859
2646.69; 0.030112063; 576.06771261955
2647.71; 0.031157698; 576.0994298121
2648.72; 0.032516831; 576.13253054337
2649.74; 0.034073391; 576.1672157852
2650.76; 0.035684694; 576.20354126367
2651.78; 0.037212413; 576.24142189439
2652.80; 0.038550843; 576.28066498863
2653.81; 0.03964506; 576.32102194932
2654.83; 0.04049501; 576.36224412222
2655.85; 0.041145942; 576.40412891545
2656.87; 0.041669502; 576.44654667063
2657.89; 0.042141762; 576.48944516567
2658.90; 0.042624086; 576.53283464583
2659.92; 0.043150497; 576.57675998955
2660.94; 0.043722219; 576.62126732156
2661.96; 0.044307851; 576.66637080204
2662.98; 0.044846989; 576.71202310111
2663.99; 0.045256142; 576.75809190064
2665.01; 0.04543762; 576.80434543724
2666.03; 0.045293245; 576.85045200587
2667.05; 0.044744223; 576.89599969442
2668.06; 0.043755913; 576.94054132554
2669.08; 0.04236241; 576.98366443059
2670.10; 0.040682707; 577.02507767095
2671.12; 0.038919505; 577.0646960477
2672.14; 0.037334865; 577.10270132874
2673.15; 0.036203492; 577.13955492098
2674.17; 0.035752596; 577.17594952089
2675.19; 0.03610399; 577.21270182484
2676.21; 0.037236398; 577.25060687119
2677.23; 0.038982134; 577.29028900173
2678.24; 0.041062887; 577.3320892485
2679.26; 0.043157044; 577.3760212565
2680.28; 0.044980032; 577.42180898766
2681.30; 0.046353609; 577.46899496109
2682.32; 0.047242426; 577.51708571183
2683.33; 0.047746154; 577.56568923636
2684.35; 0.048049935; 577.61460199646
2685.37; 0.048349898; 577.6638201066
2686.39; 0.048779066; 577.713475091
2687.41; 0.049358878; 577.76372029883
2688.42; 0.049992802; 577.8146108144
2689.44; 0.050503968; 577.86602167478
2690.46; 0.050703614; 577.91763576639
2691.48; 0.050466664; 577.96900865308
2692.50; 0.049788463; 578.01969115988
2693.51; 0.048803256; 578.06937076894
2694.53; 0.047757853; 578.11798620207
2695.55; 0.046948487; 578.16577773545
2696.57; 0.046640331; 578.21325558007
2697.59; 0.046993807; 578.26109324799
2698.60; 0.04801884; 578.30997435471
2699.62; 0.04956909; 578.36043354892
2700.64; 0.051376302; 578.41273240721
2701.66; 0.053114072; 578.46680024038
2702.68; 0.054473462; 578.52225187385
2703.69; 0.055231298; 578.57847495228
2704.71; 0.055295273; 578.63476315425
2705.73; 0.0547166; 578.69046229145
2706.75; 0.053668999; 578.74509501601
2707.77; 0.05240041; 578.79843637241
2708.78; 0.051169747; 578.85052496634
2709.80; 0.050184299; 578.9016104169
2710.82; 0.049553478; 578.95205371959
2711.84; 0.049271091; 579.00220956456
2712.86; 0.049231539; 579.05232514713
2713.87; 0.049276313; 579.10248630755
2714.89; 0.049257986; 579.15262881218
2715.91; 0.049102396; 579.202612932
2716.93; 0.048848461; 579.2523385573
2717.94; 0.048650505; 579.30186267197
2718.96; 0.048739176; 579.35147705017
2719.98; 0.049351035; 579.40171427459
2721.00; 0.050648769; 579.45327253621
2722.02; 0.0526592; 579.50687732947
2723.03; 0.055252013; 579.56312149415
2724.05; 0.058169053; 579.62233507973
2725.07; 0.061096235; 579.68452841025
2726.09; 0.063753965; 579.74942719576
2727.11; 0.065973822; 579.81658570009
2728.12; 0.067732808; 579.88553477591
2729.14; 0.069131243; 579.9559073983
2730.16; 0.070321354; 580.02749150263
2731.18; 0.071413094; 580.10018695074
2732.20; 0.07239414; 580.17388106153
2733.21; 0.07309784; 580.248291508
2734.23; 0.073236559; 580.32284316448
2735.25; 0.072494041; 580.39663897028
2736.27; 0.070647557; 580.46855513481
2737.29; 0.06767741; 580.53744781777
2738.30; 0.063822998; 580.60241687595
2739.32; 0.059560955; 580.66304735775
2740.34; 0.055506464; 580.71955054336
2741.36; 0.052264775; 580.77275382941
2742.38; 0.05027715; 580.82393379838
2743.39; 0.04970811; 580.87453450959
2744.41; 0.050408054; 580.92584773332
2745.43; 0.051961686; 580.9787424871
2746.45; 0.053806353; 581.0335150331
2747.47; 0.055383973; 581.08989352739
2748.48; 0.056282062; 581.14718623776
2749.50; 0.056325368; 581.20452303196
2750.52; 0.05559674; 581.26111811451
2751.54; 0.054388029; 581.31648278141
2752.56; 0.053101528; 581.37053784564
2753.57; 0.052134013; 581.42360802122
2754.59; 0.051776248; 581.47631400731
2755.61; 0.052152057; 581.52940255069
2756.63; 0.05320679; 581.58356476686
2757.65; 0.054740385; 581.63928811692
2758.66; 0.056469694; 581.69677182907
2759.68; 0.058100596; 581.75591572849
2760.70; 0.059392448; 581.81637467759
2761.72; 0.060203423; 581.87765916444
2762.73; 0.06051221; 581.93925798265
2763.75; 0.060416974; 582.00075985481
2764.77; 0.060115231; 582.06195456544
2765.79; 0.05986884; 582.12289846153
2766.81; 0.059958198; 582.18393332008
2767.82; 0.060630348; 582.24565239806
2768.84; 0.062047856; 582.30881443761
2769.86; 0.064248097; 582.3742162276
2770.88; 0.067124302; 582.44254587025
2771.90; 0.070438165; 582.51424888302
2772.91; 0.073867865; 582.58944318169
2773.93; 0.077085582; 582.66791297826
2774.95; 0.079847731; 582.74919452316
2775.97; 0.082073022; 582.83274131745
2776.99; 0.083882168; 582.91812974502
2778.00; 0.085580471; 583.00524697121
2779.02; 0.087579803; 583.09439943124
2780.04; 0.090275629; 583.18629612645
2781.06; 0.093911337; 583.28189381511
2782.08; 0.098470266; 583.38213229691
2783.09; 0.10363153; 583.4876247175
2784.11; 0.10880916; 583.59838774487
2785.13; 0.1132701; 583.71369181874
2786.15; 0.11630216; 583.83208240122
2787.17; 0.11738711; 583.95157741774
2788.18; 0.11633139; 584.06999775764
2789.20; 0.11331918; 584.18535178824
2790.22; 0.10887542; 584.29618226629
2791.24; 0.10375262; 584.40179795974
2792.26; 0.098775484; 584.50234714015
2793.27; 0.094686348; 584.59873375623
2794.29; 0.092029079; 584.69241538723
2795.31; 0.091092701; 584.78514382632
2796.33; 0.091915518; 584.87870985733
2797.35; 0.094332863; 584.97473664152
2798.36; 0.098042888; 585.07454007117
2799.38; 0.10266664; 585.17905028232
2800.40; 0.10778883; 585.28877466157
2801.42; 0.11297882; 585.40378222236
2802.44; 0.11780181; 585.52369938394
2803.45; 0.12183399; 585.64772113319
2804.47; 0.12469147; 585.77465166877
2805.49; 0.12607419; 585.90298975134
2806.51; 0.12581629; 586.03106530808
2807.52; 0.12392819; 586.15721886089
2808.54; 0.12061534; 586.28000007406
2809.56; 0.11626423; 586.39835204331
2810.58; 0.11139503; 586.51174737854
2811.60; 0.10658931; 586.62025069696
2812.61; 0.1024072; 586.72449681085
2813.63; 0.09930997; 586.82559007459
2814.65; 0.097601066; 586.92494374813
2815.67; 0.097393585; 587.0240862146
2816.69; 0.098606112; 587.12446298162
2817.70; 0.10098448; 587.22726082104
2818.72; 0.10414418; 587.3332750973
2819.74; 0.10762722; 587.44283496768
2820.76; 0.11096696; 587.55579454124
2821.78; 0.11375406; 587.67159126742
2822.79; 0.11569662; 587.7893654357
2823.81; 0.1166662; 587.90812659344
2824.83; 0.11672197; 588.02694452663
2825.85; 0.11610619; 588.14513561936
2826.87; 0.11520751; 588.26241189621
2827.88; 0.114494; 588.37896184448
2828.90; 0.11442395; 588.49544048874
2829.92; 0.11534925; 588.61286104957
2830.94; 0.11743023; 588.73239995199
2831.96; 0.12058201; 588.85514723961
2832.97; 0.12446836; 588.9818506574
2833.99; 0.12854979; 589.11270879726
2835.01; 0.13218091; 589.24726325634
2836.03; 0.13473847; 589.38442120274
2837.05; 0.13575243; 589.52261131444
2838.06; 0.1350088; 589.66004444232
2839.08; 0.13259857; 589.79502406445
2840.10; 0.12889975; 589.92623844372
2841.12; 0.12449678; 590.05297079301
2842.14; 0.12005829; 590.17518495222
2843.15; 0.11620449; 590.29347611158
2844.17; 0.11339717; 590.40890953628
2845.19; 0.11187678; 590.52279527417
2846.21; 0.11165636; 590.63645663142
2847.23; 0.1125652; 590.7510431456
2848.24; 0.11432272; 590.86741873802
2849.26; 0.11661753; 590.98613034845
2850.28; 0.11916987; 591.10744013138
2851.30; 0.12176487; 591.23139151867
2852.32; 0.12425561; 591.35787837007
2853.33; 0.1265444; 591.48669511236
2854.35; 0.12855598; 591.61755955529
2855.37; 0.13021592; 591.75011374752
2856.39; 0.13144379; 591.88391785115
2857.40; 0.1321646; 592.0184557133
2858.42; 0.1323365; 592.15316855864
2859.44; 0.13198733; 592.28752596779
2860.46; 0.13124952; 592.42113231616
2861.48; 0.13038018; 592.55385371769
2862.49; 0.12975397; 592.68593766395
2863.51; 0.12981981; 592.81808863202
2864.53; 0.13102106; 592.95146241869
2865.55; 0.13369044; 593.0875535139
2866.57; 0.13794348; 593.22797402905
2867.58; 0.14360251; 593.37415519213
2868.60; 0.15018187; 593.52703385332
2869.62; 0.15695265; 593.6868048787
2870.64; 0.16308236; 593.85281568311
2871.66; 0.16781893; 594.02364811479
2872.67; 0.17066899; 594.19738178463
2873.69; 0.17151539; 594.37197704861
2874.71; 0.17063367; 594.5456747649
2875.73; 0.16859788; 594.71730012815
2876.75; 0.16610286; 594.88638567099
2877.76; 0.16376019; 595.05308648065
2878.78; 0.16193501; 595.21792933018
2879.80; 0.16067752; 595.38149210924
2880.82; 0.15976924; 595.54413029735
2881.84; 0.15886247; 595.70584543887
2882.85; 0.15765838; 595.86633486355
2883.87; 0.15605637; 596.02519351026
2884.89; 0.15422079; 596.1821836163
2885.91; 0.15254372; 596.33746654489
2886.93; 0.1515224; 596.49170980786
2887.94; 0.15160006; 596.64603212232
2888.96; 0.15302917; 596.80180921781
2889.98; 0.15580261; 596.96040955164
2891.00; 0.15966894; 597.12294564422
2892.02; 0.16421586; 597.29011029968
2893.03; 0.16898329; 597.46212799731
2894.05; 0.17356402; 597.63880868386
2895.07; 0.17766291; 597.81966185948
2896.09; 0.18110868; 598.00402267903
2897.11; 0.18383285; 598.19115658355
2898.12; 0.18583954; 598.38033321998
2899.14; 0.18718533; 598.57087980444
2900.16; 0.18797373; 598.76222895122
2901.18; 0.18835465; 598.95396585912
2902.19; 0.1885121; 599.14586304496
2903.21; 0.18862967; 599.33787991012
2904.23; 0.18883781; 599.53010865278
2905.25; 0.18916285; 599.72266826932
2906.27; 0.18950479; 599.91557596675
2907.28; 0.18966424; 600.10864598044
2908.30; 0.18941944; 600.3014667962
2909.32; 0.18863064; 600.49348464515
2910.34; 0.18733226; 600.68418080054
2911.36; 0.18577202; 600.87328870049
2912.37; 0.18437313; 601.06097258765
2913.39; 0.18362462; 601.24789453049
2914.41; 0.18393433; 601.43513174133
2915.43; 0.18549598; 601.62395864701
2916.45; 0.18821945; 601.81555792033
2917.46; 0.19175075; 602.0107519127
2918.48; 0.19557591; 602.20983975045
2919.50; 0.19917199; 602.41258824174
2920.52; 0.20215305; 602.61837132471
2921.54; 0.20436257; 602.82640360406
2922.55; 0.20588582; 603.03598648785
2923.57; 0.20698554; 603.24668883566
2924.59; 0.20799022; 603.45841390112
2925.61; 0.20917705; 603.67134711588
2926.63; 0.21068768; 603.88581808037
2927.64; 0.21249808; 604.10213195699
2928.66; 0.21444302; 604.32042570209
2929.68; 0.21627816; 604.54058753975
2930.70; 0.21775586; 604.76225360359
2931.72; 0.21869321; 604.98487385508
2932.73; 0.21901945; 605.20782620331
2933.75; 0.21879833; 605.43055346551
2934.77; 0.21822647; 605.65269859462
2935.79; 0.21760891; 605.87421507318
2936.81; 0.21731253; 606.09542985185
2937.82; 0.2176988; 606.31703783853
2938.84; 0.21904291; 606.54001406549
2939.86; 0.22145473; 606.76544542484
2940.88; 0.22482449; 606.99430704981
2941.90; 0.22881657; 607.22723244805
2942.91; 0.23292637; 607.4643414401
2943.93; 0.23659689; 607.70518685975
2944.95; 0.23937121; 607.94885641719
2945.97; 0.24104009; 608.19422482343
2946.99; 0.24173952; 608.44030522198
2948.00; 0.24196322; 608.68661334367
2949.02; 0.24247777; 608.93344524761
2950.04; 0.24415583; 609.18198534378
2951.06; 0.24776716; 609.43420161628
2952.07; 0.25377923; 609.69253792231
2953.09; 0.26221742; 609.95946393959
2954.11; 0.2726192; 610.23697852086
2955.13; 0.28409416; 610.52617411207
2956.15; 0.29547747; 610.82695743075
2957.16; 0.30554519; 611.13798925229
2958.18; 0.31324734; 611.45686153213
2959.20; 0.31791156; 611.78048178676
2960.22; 0.31937433; 612.10559107677
2961.24; 0.31800955; 612.42931107107
2962.25; 0.3146437; 612.74960478156
2963.27; 0.31037181; 613.06554988622
2964.29; 0.3063136; 613.37736390839
2965.31; 0.30336928; 613.68618074259
2966.33; 0.30203974; 613.99364416815
2967.34; 0.30236308; 614.30143673236
2968.36; 0.30398741; 614.61088279747
2969.38; 0.30635768; 614.92274169617
2970.40; 0.30895446; 615.23724400747
2971.42; 0.31150207; 615.55433966848
2972.43; 0.31407085; 615.87405023674
2973.45; 0.31703532; 616.19677851039
2974.47; 0.32090348; 616.52344440736
2975.49; 0.32608374; 616.85538358085
2976.51; 0.33268306; 617.19404057831
2977.52; 0.34042084; 617.54057430552
2978.54; 0.34869872; 617.89553455706
2979.56; 0.35680384; 618.25874546899
2980.58; 0.36416692; 618.62945168284
2981.60; 0.37057088; 619.00667684691
2982.61; 0.37622266; 619.38965528331
2983.63; 0.38165556; 619.77816417613
2984.65; 0.38749908; 620.17262151592
2985.67; 0.39421036; 620.57391064762
2986.69; 0.40187992; 620.98300705941
2987.70; 0.41019623; 621.40056911743
2988.72; 0.41858897; 621.82667462773
2989.74; 0.42649584; 622.26082899006
2990.76; 0.43364378; 622.70225964355
2991.78; 0.44022547; 623.1503901713
2992.79; 0.44689053; 623.60530544822
2993.81; 0.45454293; 624.0680105367
2994.83; 0.46401217; 624.54035490598
2995.85; 0.47571571; 625.02461296919
2996.86; 0.48943349; 625.52283514623
2997.88; 0.50427333; 626.03616364078
2998.90; 0.51883532; 626.56431560858
2999.92; 0.53151454; 627.10537447927
3000.94; 0.54083999; 627.65592625393
3001.95; 0.54574783; 628.21147399052
3002.97; 0.54572491; 628.76699839503
3003.99; 0.54081408; 629.31752379128
3005.01; 0.53152141; 629.85858964981
3006.03; 0.51868779; 630.3865914362
3007.04; 0.50337751; 630.89900802233
3008.06; 0.48680359; 631.39455306953
3009.08; 0.47027322; 631.87327091877
3010.10; 0.45511626; 632.33655963033
3011.12; 0.4425649; 632.78707160201
3012.13; 0.43358192; 633.22843928289
3013.15; 0.42867169; 633.66480856283
3014.17; 0.42773532; 634.10022466133
3015.19; 0.43003253; 634.53797922435
3016.21; 0.43428653; 634.9800641725
3017.22; 0.43892296; 635.42686880222
3018.24; 0.44238857; 635.87720128064
3019.26; 0.4434677; 636.32863226582
3020.28; 0.44151561; 636.7780761018
3021.30; 0.43655645; 637.22247173324
3022.31; 0.42923703; 637.65941651038
3023.33; 0.42066856; 638.08763895493
3024.35; 0.4122126; 638.50725359252
3025.37; 0.40526701; 638.91979792435
3026.39; 0.40108848; 639.32808869332
3027.40; 0.40066107; 639.73594437064
3028.42; 0.40460025; 640.14780996827
3029.44; 0.41307733; 640.56830486397
3030.46; 0.42576045; 641.00171063256
3031.48; 0.4417881; 641.45143184976
3032.49; 0.45980508; 641.91949357862
3033.51; 0.47809028; 642.40616885448
3034.53; 0.49478465; 642.90983827481
3035.55; 0.50819396; 643.4271578004
3036.57; 0.51710591; 643.95354930051
3037.58; 0.5210403; 644.48394584538
3038.60; 0.52035626; 645.01364605894
3039.62; 0.51617197; 645.53908684917
3040.64; 0.51010418; 646.05835089601
3041.66; 0.50388823; 646.57128736704
3042.67; 0.49897837; 647.07922582013
3043.69; 0.49623767; 647.58437435901
3044.71; 0.4958021; 648.08907950081
3045.73; 0.49715267; 648.59515946161
3046.74; 0.49936693; 649.10349345075
3047.76; 0.50146786; 649.61396608989
3048.78; 0.50276065; 650.12575473486
3049.80; 0.50305567; 650.63784370177
3050.82; 0.50271506; 651.14958593967
3051.83; 0.50251925; 651.66112885385
3052.85; 0.50340777; 652.17357623675
3053.87; 0.50618671; 652.68885246171
3054.89; 0.51130149; 653.20933531191
3055.91; 0.51874526; 653.73739559859
3056.92; 0.52812201; 654.27500101158
3057.94; 0.53882661; 654.82350325141
3058.96; 0.55026283; 655.38364706346
3059.98; 0.5620094; 655.95574837718
3061.00; 0.5738684; 656.53992164331
3062.01; 0.58577978; 657.13622018079
3063.03; 0.59764345; 657.74459542787
3064.05; 0.60913295; 658.36466648891
3065.07; 0.61959518; 658.99538764824
3066.09; 0.62810356; 659.63476996862
3067.10; 0.63367483; 660.27982359848
3068.12; 0.63559351; 660.9268303603
3069.14; 0.63373698; 661.57194725786
3070.16; 0.62877905; 662.21201720119
3071.18; 0.62217872; 662.84536828669
3072.19; 0.61592595; 663.47235433039
3073.21; 0.6120966; 664.09544226007
3074.23; 0.61233566; 664.71877353939
3075.25; 0.61741923; 665.34727967356
3076.27; 0.62702765; 665.98556676377
3077.28; 0.63980125; 666.63685682827
3078.30; 0.6536657; 667.30226030564
3079.32; 0.66633374; 667.98055930213
3080.34; 0.67584041; 668.66853567944
3081.36; 0.68096468; 669.36172833929
3082.37; 0.68143112; 670.05539581876
3083.39; 0.67785576; 670.74542373234
3084.41; 0.671476; 671.42895732297
3085.43; 0.66376208; 672.10463848169
3086.45; 0.65603003; 672.77244874503
3087.46; 0.64916057; 673.43326618865
3088.48; 0.64348416; 674.08830529513
3089.50; 0.63883604; 674.73861281348
3090.52; 0.63473575; 675.38474641577
3091.53; 0.63061751; 676.02668782449
3092.55; 0.6260353; 676.66396474717
3093.57; 0.62078743; 677.29589956659
3094.59; 0.61493858; 677.92188050669
3095.61; 0.60875218; 678.54156395317
3096.62; 0.60257113; 679.15495536604
3097.64; 0.5966952; 679.76236533
3098.66; 0.59129722; 680.36428038942
3099.68; 0.58640229; 680.96121261151
3100.70; 0.58192883; 681.5535910456
3101.71; 0.57776796; 682.14173389912
3102.73; 0.57386245; 682.72590111482
3103.75; 0.57024609; 683.30638702654
3104.77; 0.56701835; 683.88358724318
3105.79; 0.56425538; 684.45797486759
3106.80; 0.5618879; 685.02995250501
3107.82; 0.55959985; 685.59960100411
3108.84; 0.55680599; 686.16640547555
3109.86; 0.55274866; 686.72907976396
3110.88; 0.54671341; 687.2856104256
3111.89; 0.5383135; 687.83359034405
3112.91; 0.52775175; 688.37081884989
3113.93; 0.51595335; 688.89603709559
3114.95; 0.50448765; 689.40958374942
3115.97; 0.49525728; 689.91373429033
3116.98; 0.49001421; 690.41254760816
3118.00; 0.48983482; 690.91117831871
3119.02; 0.49472265; 691.41478462813
3120.04; 0.5034871; 691.92731277176
3121.06; 0.51397093; 692.45051299657
3122.07; 0.52358845; 692.98350344968
3123.09; 0.53002823; 693.52304931738
3124.11; 0.53190686; 694.06450754602
3125.13; 0.52916315; 694.60317279709
3126.15; 0.52305697; 695.13562222396
3127.16; 0.5157627; 695.6606463969
3128.18; 0.50968082; 696.17947947447
3129.20; 0.50668614; 696.69526409548
3130.22; 0.50755308; 697.2119312269
3131.24; 0.51173898; 697.73285942479
3132.25; 0.51758607; 698.25973970912
3133.27; 0.52286402; 698.79199272264
3134.29; 0.5254662; 699.32689464301
3135.31; 0.52403098; 699.86033556464
3136.33; 0.51829652; 700.38793905942
3137.34; 0.50909699; 700.90617782603
3138.36; 0.49803169; 701.41315259401
3139.38; 0.48694276; 701.90883930669
3140.40; 0.47738582; 702.39479747318
3141.41; 0.47026022; 702.87350208469
3142.43; 0.46569249; 703.34755694247
3143.45; 0.46317047; 703.81904449829
3144.47; 0.46184176; 704.28917947682
3145.49; 0.46084765; 704.75830249459
3146.50; 0.45957294; 705.22612791455
3147.52; 0.45774218; 705.69208970123
3148.54; 0.45536157; 706.15562812525
3149.56; 0.45256398; 706.61631872358
3150.58; 0.44944264; 707.07383193364
3151.59; 0.44594979; 707.52778957411
3152.61; 0.44189882; 707.9776235029
3153.63; 0.43705974; 708.42253145577
3154.65; 0.43129849; 708.86157470951
3155.67; 0.42469474; 709.29389562572
3156.68; 0.41758376; 709.71897787251
3157.70; 0.4104997; 710.13684885332
3158.72; 0.40403553; 710.54813958998
3159.74; 0.398666; 710.95396436976
3160.76; 0.39459288; 711.35564289762
3161.77; 0.3916645; 711.75434045282
3162.79; 0.38939699; 712.15072978139
3163.81; 0.3870936; 712.54477435955
3164.83; 0.38402853; 712.93569882773
3165.85; 0.37964385; 713.32215988447
3166.86; 0.37370485; 713.70257529601
3167.88; 0.3663712; 714.07552536626
3168.90; 0.35816473; 714.44012160688
3169.92; 0.34984252; 714.79624619558
3170.94; 0.34220916; 715.14460035843
3171.95; 0.33591825; 715.48655064411
3172.97; 0.33131544; 715.82381546602
3173.99; 0.32836391; 716.15807575212
3175.01; 0.32666992; 716.49061163148
3176.03; 0.32559845; 716.82205680547
3177.04; 0.32444398; 717.15232677995
3178.06; 0.3226074; 717.48072719105
3179.08; 0.31973065; 717.80619919622
3180.10; 0.31575598; 718.1276251603
3181.12; 0.3109013; 718.4441092701
3182.13; 0.30556911; 718.755165436
3183.15; 0.30022476; 719.06078129103
3184.17; 0.29528509; 719.36136876586
3185.19; 0.2910491; 719.65764418806
3186.20; 0.28768398; 719.95049406741
3187.22; 0.28525804; 720.2408744414
3188.24; 0.28379718; 720.52976772314
3189.26; 0.28333691; 720.81819247416
3190.28; 0.28394856; 721.10723985406
3191.29; 0.28573216; 721.39810286201
3192.31; 0.28878283; 721.69207132529
3193.33; 0.29314594; 721.9904812471
3194.35; 0.29877681; 722.29462315026
3195.37; 0.30551433; 722.60562355023
3196.38; 0.31306928; 722.92431456989
3197.40; 0.32102317; 723.25110230612
3198.42; 0.32883418; 723.58584131635
3199.44; 0.3358538; 723.92772599332
3200.46; 0.34136458; 724.27522040567
3201.47; 0.34465179; 724.62606105205
3202.49; 0.34511415; 724.97737236181
3203.51; 0.34240271; 725.32592354945
3204.53; 0.33655713; 725.66852418624
3205.55; 0.32809457; 726.00251029915
3206.56; 0.31800665; 726.3262273466
3207.58; 0.30763796; 726.63938951729
3208.60; 0.29845292; 726.94320171127
3209.62; 0.29173594; 727.24017630472
3210.64; 0.28829916; 727.53365241216
3211.65; 0.28828042; 727.82710944451
3212.67; 0.29109554; 728.12343214364
3213.69; 0.29556795; 728.4243075599
3214.71; 0.30020657; 728.72990489658
3215.73; 0.30355757; 729.03891340491
3216.74; 0.30453226; 729.34891409955
3217.76; 0.30262085; 729.6569690635
3218.78; 0.29793749; 729.96025656843
3219.80; 0.29109444; 730.25657814678
3220.82; 0.28295517; 730.54461430152
3221.83; 0.2743499; 730.82389066474
3222.85; 0.26584301; 731.09450737856
3223.87; 0.25761855; 731.35675194446
3224.89; 0.24950744; 731.61073975099
3225.91; 0.24113271; 731.85620244628
3226.92; 0.23211335; 732.09248382554
3227.94; 0.22225377; 732.31872857245
3228.96; 0.21165703; 732.53418629367
3229.98; 0.20073032; 732.73852109471
3231.00; 0.1900884; 732.93202287971
3232.01; 0.1803927; 733.11565486623
3233.03; 0.17218016; 733.29092684271
3234.05; 0.16573329; 733.45963617647
3235.07; 0.1610247; 733.6235523713
3236.08; 0.15774309; 733.78412802664
3237.10; 0.15538279; 733.94230100471
3238.12; 0.15336399; 734.0984189313
