#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
85.51; 48.867169; 2540.3570377052
86.53; 48.89752; 2590.1326028944
87.54; 48.859295; 2639.8692570154
88.56; 48.801876; 2689.5474611738
89.58; 48.763298; 2739.1863945257
90.60; 48.764558; 2788.8266103761
91.62; 48.809527; 2838.5126025141
92.63; 48.889765; 2888.2802734244
93.65; 48.992558; 2938.1525830818
94.67; 49.109872; 2988.1443136326
95.69; 49.245667; 3038.2742776459
96.71; 49.419177; 3088.5808676571
97.72; 49.662518; 3139.135167867
98.74; 50.012327; 3190.0455589207
99.76; 50.496977; 3241.449302614
100.78; 51.122674; 3293.489979031
101.80; 51.862901; 3346.2841741938
102.81; 52.655477; 3399.8851773628
103.83; 53.409841; 3454.2540910087
104.85; 54.024256; 3509.2484526384
105.87; 54.409382; 3564.6348552211
106.89; 54.512191; 3620.1259130387
107.90; 54.333444; 3675.435014913
108.92; 53.933322; 3730.3368095897
109.94; 53.422968; 3784.7190862052
110.96; 52.943633; 3838.6134197093
111.98; 52.638461; 3892.1971014646
112.99; 52.623767; 3945.7658258704
114.01; 52.966314; 3999.6832476131
115.03; 53.671056; 4054.3180670878
116.05; 54.680894; 4109.9808575969
117.07; 55.887199; 4166.8716143716
118.08; 57.148162; 4225.0459770924
119.10; 58.311402; 4284.4044683449
120.12; 59.237571; 4344.7057589469
121.14; 59.822156; 4405.602132358
122.15; 60.012899; 4466.6926737547
123.17; 59.820042; 4527.5868950705
124.19; 59.316591; 4587.9686250516
125.21; 58.626494; 4647.6478662154
126.23; 57.900718; 4706.5882985255
127.24; 57.284488; 4764.9014358044
128.26; 56.882578; 4822.8054457664
129.28; 56.731996; 4880.5561700001
130.30; 56.791328; 4938.36729171
131.32; 56.952534; 4996.3425139452
132.33; 57.074753; 5054.4421499993
133.35; 57.032345; 5112.4986166276
134.37; 56.763563; 5170.2814742849
135.39; 56.304299; 5227.5968211859
136.41; 55.79451; 5284.3932244532
137.42; 55.452625; 5340.8416040759
138.44; 55.523225; 5397.3618507562
139.46; 56.212078; 5454.5833203606
140.48; 57.627223; 5513.2453465096
141.50; 59.743263; 5574.0614097292
142.51; 62.398971; 5637.5808695714
143.53; 65.32804; 5704.0819953144
144.55; 68.21302; 5773.5199059568
145.57; 70.746598; 5845.5368894512
146.59; 72.684158; 5919.5262254981
147.60; 73.876666; 5994.7294834642
148.62; 74.280902; 6070.3442367773
149.64; 73.951539; 6145.6237120586
150.66; 73.023621; 6219.9586074664
151.68; 71.693478; 6292.9394743683
152.69; 70.201842; 6364.4019200748
153.71; 68.817678; 6434.4553470323
154.73; 67.817792; 6503.4909326421
155.75; 67.457774; 6572.1600358773
156.77; 67.934261; 6641.31418259
157.78; 69.344793; 6711.9041894509
158.80; 71.656676; 6784.8475935893
159.82; 74.697282; 6860.8862030499
160.84; 78.173903; 6940.4638627571
161.86; 81.722774; 7023.6541205287
162.87; 84.977101; 7110.1571429204
163.89; 87.63677; 7199.367592902
164.91; 89.520791; 7290.4958950314
165.93; 90.588387; 7382.7109636665
166.94; 90.924369; 7475.2680475189
167.96; 90.695677; 7567.5923331358
168.98; 90.094634; 7659.3047823682
170.00; 89.28764; 7750.1957469757
171.02; 88.384823; 7840.1676823913
172.03; 87.437904; 7929.1756959174
173.05; 86.463478; 8017.1917850582
174.07; 85.48038; 8104.2071228394
175.09; 84.545751; 8190.2710491975
176.11; 83.775584; 8275.5509784766
177.12; 83.341304; 8360.3888298614
178.14; 83.442022; 8445.3292076766
179.16; 84.259832; 8531.1020807461
180.18; 85.910763; 8618.5555303776
181.20; 88.40537; 8708.5483825653
182.21; 91.630487; 8801.8242647581
183.23; 95.358222; 8898.8948201981
184.25; 99.281421; 8999.9590227862
185.27; 103.06826; 9104.878068157
186.29; 106.42395; 9213.2130560574
187.30; 109.14565; 9324.3186159665
188.32; 111.1585; 9437.4731711639
189.34; 112.52494; 9552.0187038986
190.36; 113.42605; 9667.4815245354
191.38; 114.12004; 9783.6508048918
192.39; 114.88804; 9900.6018685273
193.41; 115.979; 10018.663485838
194.43; 117.5648; 10138.339375486
195.45; 119.71214; 10260.201168554
196.47; 122.3736; 10384.772212548
197.48; 125.3956; 10512.419520395
198.50; 128.53922; 10643.266902558
199.52; 131.50967; 10777.138069615
200.54; 133.99146; 10913.535592987
201.56; 135.68779; 11051.659912227
202.57; 136.36209; 11190.470638952
203.59; 135.87787; 11328.78844997
204.61; 134.23022; 11465.429018839
205.63; 131.56024; 11599.351670711
206.65; 128.14485; 11729.797599141
207.66; 124.3586; 11856.389283493
208.68; 120.61204; 11979.167140448
209.70; 117.27888; 12098.551976236
210.72; 114.62946; 12215.239822914
211.74; 112.78877; 12330.053919051
212.75; 111.73047; 12443.790719052
213.77; 111.3087; 12557.09816745
214.79; 111.31679; 12670.413852641
215.81; 111.55413; 12783.971144385
216.82; 111.87936; 12897.859506435
217.84; 112.23359; 13012.108462095
218.86; 112.62816; 13126.759072326
219.88; 113.10413; 13241.894198328
220.90; 113.6809; 13357.616452476
221.91; 114.31487; 13473.984052373
222.93; 114.88492; 13590.931946078
223.95; 115.21157; 13708.212351677
224.97; 115.10367; 13825.382920897
225.99; 114.41695; 13941.854435158
227.00; 113.10389; 14056.989313903
228.02; 111.23789; 14170.224688604
229.04; 109.0034; 14281.18544804
230.06; 106.65543; 14389.756076772
231.08; 104.46173; 14496.093614217
232.09; 102.64573; 14600.582538076
233.11; 101.34688; 14703.749284097
234.13; 100.60803; 14806.163913085
235.15; 100.38989; 14908.356487667
236.17; 100.60399; 15010.767012681
237.18; 101.15092; 15113.734282849
238.20; 101.9509; 15217.515902385
239.22; 102.95884; 15322.323560067
240.24; 104.16248; 15428.356473603
241.26; 105.56881; 15535.820963446
242.27; 107.18661; 15644.932302648
243.29; 109.01263; 15755.90245347
244.31; 111.02499; 15868.921097768
245.33; 113.18315; 15984.136663557
246.35; 115.43088; 16101.640314647
247.36; 117.6982; 16221.452004118
248.38; 119.90143; 16343.506487884
249.40; 121.94362; 16467.63983564
250.42; 123.72081; 16593.582282574
251.44; 125.1387; 16720.968081461
252.45; 126.14048; 16849.373645411
253.47; 126.73987; 16978.389367172
254.49; 127.0478; 17107.718547993
255.51; 127.27847; 17237.28253463
256.53; 127.72414; 17367.300199197
257.54; 128.69674; 17498.307926654
258.56; 130.446; 17631.096321487
259.58; 133.07473; 17766.560650568
260.60; 136.47664; 17905.487980992
261.61; 140.31909; 18048.326756999
262.63; 144.08212; 18194.996136253
263.65; 147.1495; 18344.787979817
264.67; 148.93202; 18496.394348014
265.69; 148.99348; 18648.063277529
266.70; 147.14875; 18797.854354667
267.72; 143.5108; 18943.942160918
268.74; 138.47736; 19084.906141883
269.76; 132.66285; 19219.951193521
270.78; 126.79296; 19349.020951254
271.79; 121.58496; 19472.789196822
272.81; 117.63591; 19592.537476405
273.83; 115.3359; 19709.944449567
274.85; 114.81693; 19826.823130481
275.87; 115.94184; 19944.846920288
276.88; 118.33403; 20065.305852572
277.90; 121.44501; 20188.931633861
278.92; 124.65313; 20315.823138642
279.94; 127.38086; 20445.491361333
280.96; 129.21193; 20577.023534068
281.97; 129.98418; 20709.341822745
282.99; 129.83442; 20841.507662087
284.01; 129.17842; 20973.005718998
285.03; 128.6235; 21103.938891656
286.05; 128.82933; 21235.08158941
287.06; 130.34881; 21367.771053151
288.08; 133.48973; 21503.657840062
289.10; 138.23482; 21644.374919596
290.12; 144.24296; 21791.208031738
291.14; 150.9318; 21944.850090361
292.15; 157.61828; 22105.298698179
293.17; 163.6774; 22271.915225942
294.19; 168.67475; 22443.618841877
295.21; 172.43782; 22619.153102381
296.23; 175.05024; 22797.346690884
297.24; 176.77646; 22977.297494159
298.26; 177.94402; 23158.436827663
299.28; 178.82094; 23340.468829541
300.30; 179.52446; 23523.216984636
301.32; 179.986; 23706.43496546
302.33; 179.97952; 23889.646351378
303.35; 179.20243; 24072.066695899
304.37; 177.38423; 24252.636192157
305.39; 174.39161; 24430.159323807
306.41; 170.30039; 24603.517776769
307.42; 165.41376; 24771.901844479
308.44; 160.21957; 24934.998451698
309.46; 155.29536; 25093.082427555
310.48; 151.18285; 25246.98004962
311.49; 148.26287; 25397.90525411
312.51; 146.66307; 25547.201927348
313.53; 146.22431; 25696.051961626
314.55; 146.53746; 25845.220771035
315.57; 147.04409; 25994.905304549
316.58; 147.17657; 26144.724698262
317.60; 146.50102; 26293.856418265
318.62; 144.82416; 26441.281165202
319.64; 142.23429; 26586.069532665
320.66; 139.06516; 26727.631868574
321.67; 135.79369; 26865.863987262
322.69; 132.90177; 27001.152257728
323.71; 130.74277; 27134.242757091
324.73; 129.45061; 27266.017894424
325.75; 128.91553; 27397.248342351
326.76; 128.82957; 27528.391281481
327.78; 128.78413; 27659.487969427
328.80; 128.38797; 27790.181379361
329.82; 127.37057; 27919.839121965
330.84; 125.64394; 28047.739232108
331.85; 123.31072; 28173.264219681
332.87; 120.62355; 28296.05379095
333.89; 117.91367; 28416.084817062
334.91; 115.51172; 28533.670764135
335.93; 113.68159; 28649.393712448
336.94; 112.57927; 28763.99454817
337.96; 112.23927; 28878.249281709
338.98; 112.58313; 28992.854051766
340.00; 113.44168; 29108.332791759
341.02; 114.58388; 29224.974232375
342.03; 115.74855; 29342.801260305
343.05; 116.6787; 29461.57514063
344.07; 117.15812; 29580.83704822
345.09; 117.04779; 29699.98664846
346.11; 116.31532; 29818.390627533
347.12; 115.04793; 29935.504453314
348.14; 113.44078; 30050.982271632
349.16; 111.75863; 30164.747730962
350.18; 110.27821; 30277.006185085
351.20; 109.22829; 30388.195875009
352.21; 108.74877; 30498.897432431
353.23; 108.88636; 30609.739051142
354.25; 109.63258; 30721.340289663
355.27; 110.99226; 30834.325618443
356.28; 113.05532; 30949.411051236
357.30; 116.03761; 31067.532332133
358.32; 120.26297; 31189.954845729
359.34; 126.07832; 31318.297130718
360.36; 133.7207; 31454.41902823
361.37; 143.1792; 31600.169279362
362.39; 154.10575; 31757.042280832
363.41; 165.81958; 31925.839454763
364.43; 177.42226; 32106.447658376
365.45; 188.00077; 32297.824328805
366.46; 196.86057; 32498.21989631
367.48; 203.71226; 32705.590190865
368.50; 208.74336; 32918.081923652
369.52; 212.54062; 33134.439103711
370.54; 215.87746; 33354.193042931
371.55; 219.42843; 33577.561718083
372.57; 223.50132; 33805.076422017
373.59; 227.87604; 34037.044397298
374.61; 231.80775; 34273.014688005
375.63; 234.20049; 34511.42067938
376.64; 233.90362; 34749.524467827
377.66; 230.04599; 34983.701361636
378.68; 222.31223; 35210.005615853
379.70; 211.08497; 35424.881002294
380.72; 197.41774; 35625.843741455
381.73; 182.85054; 35811.97769624
382.75; 169.11971; 35984.134260974
383.77; 157.83476; 36144.803233249
384.79; 150.1941; 36297.694345467
385.81; 146.79421; 36447.124515148
386.82; 147.55991; 36597.334137333
387.84; 151.79657; 36751.856495267
388.86; 158.34338; 36913.043218337
389.88; 165.79321; 37081.813554631
390.90; 172.73802; 37257.653401512
391.91; 177.99776; 37438.847436422
392.93; 180.79539; 37622.889338998
393.95; 180.84929; 37806.986110302
394.97; 178.36908; 37988.558133307
395.99; 173.95908; 38165.640968302
397.00; 168.45289; 38337.118745476
398.02; 162.71766; 38502.758299279
399.04; 157.47291; 38663.058929341
400.06; 153.16398; 38818.973252177
401.07; 149.91415; 38971.579389636
402.09; 147.55861; 39121.787690345
403.11; 145.74214; 39270.146902499
404.13; 144.04847; 39416.782025393
405.15; 142.12519; 39561.459338797
406.16; 139.77435; 39703.74359516
407.18; 136.99148; 39843.195009955
408.20; 133.95127; 39979.551627343
409.22; 130.9505; 40112.853587151
410.24; 128.32689; 40243.48482616
411.25; 126.37512; 40372.129249995
412.27; 125.27884; 40499.657706535
413.29; 125.07229; 40626.975898861
414.31; 125.63782; 40754.869776566
415.33; 126.73762; 40883.88320713
416.34; 128.07044; 41014.25338743
417.36; 129.33866; 41145.914560834
418.38; 130.30923; 41278.563736204
419.40; 130.85425; 41411.767713234
420.42; 130.96339; 41545.082789346
421.43; 130.72878; 41678.159047025
422.45; 130.31017; 41810.809175715
423.47; 129.89222; 41943.033849161
424.49; 129.64531; 42075.007184574
425.51; 129.69706; 42207.033194759
426.52; 130.11668; 42339.486360033
427.54; 130.91094; 42472.748043151
428.56; 132.02934; 42607.148210355
429.58; 133.3775; 42742.920751705
430.60; 134.83833; 42880.180357375
431.61; 136.29931; 43018.92716915
432.63; 137.68044; 43159.079919203
433.65; 138.95376; 43300.528855818
434.67; 140.1444; 43443.189803834
435.69; 141.3088; 43587.036065967
436.70; 142.49585; 43732.090688186
437.72; 143.70734; 43878.378559794
438.74; 144.87991; 44025.860060762
439.76; 145.90459; 44174.384637934
440.78; 146.68424; 44323.702868067
441.79; 147.20835; 44473.554617411
442.81; 147.60955; 44623.814772981
443.83; 148.16709; 44774.642478267
444.85; 149.24167; 44926.564057437
445.87; 151.15839; 45080.43677945
446.88; 154.085; 45237.28865653
447.90; 157.9651; 45398.090308425
448.92; 162.55081; 45563.560021973
449.94; 167.53818; 45734.10666034
450.95; 172.75882; 45909.967679721
451.97; 178.34568; 46091.515886217
452.99; 184.78975; 46279.623878452
454.01; 192.84375; 46475.930491062
455.03; 203.29538; 46682.87641149
456.04; 216.69712; 46903.464725805
457.06; 233.17075; 47140.822491443
458.08; 252.38344; 47397.737945077
459.10; 273.7221; 47676.375227337
460.12; 296.60259; 47978.303866621
461.13; 320.78091; 48304.84499334
462.15; 346.52034; 48657.587750655
463.17; 374.52405; 49038.837069069
464.19; 405.64577; 49451.766962445
465.21; 440.49783; 49900.174746171
466.22; 479.13352; 50387.911994688
467.24; 520.95846; 50918.225222484
468.26; 564.92456; 51493.294051902
469.28; 609.9234; 52114.169757501
470.30; 655.18457; 52781.119375371
471.31; 700.45732; 53494.15469603
472.33; 745.8321; 54253.379592242
473.35; 791.21887; 55058.806263829
474.37; 835.67506; 55909.487412753
475.39; 876.88863; 56802.122195253
476.40; 911.11135; 57729.594236833
477.42; 933.69499; 58680.055441121
478.44; 940.15604; 59637.093718489
479.46; 927.47155; 60581.219731686
480.48; 895.1811; 61492.475466859
481.49; 845.89815; 62353.563285841
482.51; 785.01325; 63152.67290298
483.53; 719.63957; 63885.234933909
484.55; 657.10588; 64554.140369191
485.57; 603.44832; 65168.424719502
486.58; 562.33665; 65740.85916798
487.60; 534.70505; 66285.165838334
488.62; 519.10995; 66813.597364354
489.64; 512.60548; 67335.407627552
490.66; 511.79358; 67856.391402105
491.67; 513.70925; 68379.325254042
492.69; 516.32374; 68904.920541417
493.71; 518.62414; 69432.857532143
494.73; 520.38323; 69962.585203851
495.74; 521.80919; 70493.764440656
496.76; 523.24798; 71026.408304378
497.78; 525.02904; 71560.865208463
498.80; 527.44846; 72097.784980298
499.82; 530.82167; 72638.138538511
500.83; 535.53098; 73183.285967251
501.85; 542.03112; 73735.050252758
502.87; 550.82413; 74295.765444149
503.89; 562.43861; 74868.303680289
504.91; 577.43265; 75456.105196744
505.92; 596.39759; 76063.212206865
506.94; 619.90456; 76694.248296365
507.96; 648.33969; 77354.230121602
508.98; 681.62982; 78048.099862453
510.00; 718.94626; 78779.956128588
511.01; 758.54504; 79552.122250364
512.03; 797.90856; 80364.358733906
513.05; 834.27079; 81213.610395648
514.07; 865.45384; 82094.605063471
515.09; 890.7751; 83001.375680512
516.10; 911.6792; 83929.425763863
517.12; 931.77001; 84877.927422373
518.14; 956.08015; 85851.175754231
519.16; 989.67578; 86858.622993813
520.18; 1035.9608; 87913.186368591
521.19; 1095.2109; 89028.063795353
522.21; 1163.8587; 90212.821750818
523.23; 1234.8504; 91469.846139902
524.25; 1299.0626; 92792.235779124
525.27; 1347.4185; 94163.849714965
526.28; 1373.0957; 95561.60190704
527.30; 1373.1703; 96959.430039769
528.32; 1349.2138; 98332.871513482
529.34; 1306.6883; 99663.023785771
530.36; 1253.3669; 100938.89718397
531.37; 1197.306; 102157.70305056
532.39; 1145.0107; 103323.27454285
533.41; 1100.3391; 104443.37226673
534.43; 1064.4177; 105526.90357693
535.45; 1036.4884; 106582.00401982
536.46; 1015.3; 107615.53557704
537.48; 1000.494; 108633.99524504
538.50; 993.46012; 109645.29478223
539.52; 997.34281; 110660.5467307
540.54; 1016.1825; 111694.97667439
541.55; 1053.4812; 112767.37506656
542.57; 1110.6813; 113898.00071803
543.59; 1186.0855; 115105.38453871
544.61; 1274.6073; 116402.87978295
545.62; 1368.4815; 117795.93493552
546.64; 1458.7568; 119280.88637368
547.66; 1537.1497; 120845.6384537
548.68; 1597.7281; 122472.05667795
549.70; 1637.9484; 124139.4175074
550.71; 1658.7829; 125827.986922
551.73; 1663.9527; 127521.81900288
552.75; 1658.5577; 129210.15912705
553.77; 1647.5534; 130887.29742308
554.79; 1634.5394; 132551.18794844
555.80; 1621.1727; 134201.47176541
556.82; 1607.2861; 135837.61962676
557.84; 1591.5371; 137457.73573858
558.86; 1572.2544; 139058.22292266
559.88; 1548.1213; 140634.14360567
560.89; 1518.4539; 142179.86410385
561.91; 1483.0363; 143689.53104318
562.93; 1441.6805; 145157.09960134
563.95; 1393.8002; 146575.92805979
564.97; 1338.2771; 147938.2363609
565.98; 1273.7602; 149234.86925803
567.00; 1199.3336; 150455.73914102
568.02; 1115.3043; 151591.0707612
569.04; 1023.7768; 152633.23141509
570.06; 928.737; 153578.64560689
571.07; 835.53401; 154429.18317227
572.09; 749.87696; 155192.52555745
573.11; 676.64193; 155881.31784385
574.13; 618.8615; 156511.29214102
575.15; 577.20458; 157098.8614922
576.16; 550.08175; 157658.82097522
577.18; 534.29814; 158202.71342957
578.20; 526.00461; 158738.16342144
579.22; 521.62835; 159269.15856967
580.24; 518.51385; 159796.98329052
581.25; 515.143; 160321.3766359
582.27; 510.96881; 160841.52083855
583.29; 506.02409; 161356.63152923
584.31; 500.51273; 161866.13189516
585.33; 494.55067; 162369.56313735
586.34; 488.12579; 162866.45412894
587.36; 481.23886; 163356.33452207
588.38; 474.11498; 163838.9631178
589.40; 467.36061; 164314.71605295
590.41; 461.98013; 164784.99188863
591.43; 459.2336; 165252.47187681
592.45; 460.38094; 165721.11980461
593.47; 466.39394; 166195.88870606
594.49; 477.71856; 166682.18558807
595.50; 494.1441; 167185.20295826
596.52; 514.80004; 167709.24718147
597.54; 538.2709; 168257.18373486
598.56; 562.80066; 168830.09052216
599.58; 586.54977; 169427.17287764
600.59; 607.86374; 170045.951935
601.61; 625.50777; 170682.69185653
602.63; 638.82011; 171332.98316104
603.65; 647.74336; 171992.35795498
604.67; 652.71477; 172656.79342929
605.68; 654.43245; 173322.97742433
606.70; 653.55613; 173988.2693663
607.72; 650.43104; 174650.38009273
608.74; 644.92672; 175306.88766699
609.76; 636.45256; 175954.76890942
610.77; 624.15419; 176590.13094528
611.79; 607.23169; 177208.26659849
612.81; 585.27397; 177804.05024129
613.83; 558.49556; 178372.57461939
614.85; 527.79483; 178909.84698257
615.86; 494.61606; 179413.34478449
616.88; 460.66558; 179882.28246719
617.90; 427.57923; 180317.53967721
618.92; 396.64632; 180721.30851199
619.94; 368.66456; 181096.59312072
620.95; 343.94545; 181446.71475172
621.97; 322.43445; 181774.93911299
622.99; 303.87717; 182084.27296284
624.01; 287.96237; 182377.40622584
625.03; 274.39964; 182656.73321723
626.04; 262.92935; 182924.38395173
627.06; 253.29406; 183182.22637912
628.08; 245.21161; 183431.84121899
629.10; 238.37759; 183674.49932332
630.12; 232.49908; 183911.17335013
631.13; 227.33729; 184142.59289676
632.15; 222.72818; 184369.32057359
633.17; 218.56067; 184591.80590819
634.19; 214.71682; 184810.37836404
635.21; 211.00313; 185025.17044243
636.22; 207.1136; 185236.00314861
637.24; 202.65588; 185442.29809164
638.26; 197.24528; 185643.08527902
639.28; 190.63888; 185837.14743475
640.29; 182.85893; 186023.28993649
641.31; 174.25225; 186200.67120386
642.33; 165.45257; 186369.09477914
643.35; 157.24816; 186529.16661828
644.37; 150.39262; 186682.2598176
645.38; 145.41884; 186830.28992596
646.40; 142.51526; 186975.36430854
647.42; 141.50162; 187119.40684718
648.44; 141.90721; 187263.86226124
649.46; 143.12162; 187409.55388975
650.47; 144.56832; 187556.71820104
651.49; 145.85026; 187705.1874756
652.51; 146.83159; 187854.65569729
653.53; 147.64341; 188004.9503208
654.55; 148.62409; 188156.24323217
655.56; 150.21903; 188309.15972087
656.58; 152.8694; 188464.7741711
657.60; 156.91529; 188624.50716107
658.62; 162.53103; 188789.95673638
659.64; 169.70233; 188962.7063897
660.65; 178.24739; 189144.15454494
661.67; 187.87684; 189335.40505807
662.69; 198.27874; 189537.24426007
663.71; 209.20605; 189750.20698696
664.73; 220.53773; 189974.70487995
665.74; 232.28681; 190211.16282404
666.76; 244.54091; 190460.09491921
667.78; 257.34399; 190722.05999202
668.80; 270.55354; 190997.47181764
669.82; 283.72704; 191286.29370503
670.83; 296.09265; 191587.70324602
671.85; 306.63866; 191899.84816531
672.87; 314.31732; 192219.80963486
673.89; 318.3138; 192543.83935137
674.91; 318.298; 192867.85298394
675.92; 314.5708; 193188.07248595
676.94; 308.0426; 193501.64655788
677.96; 300.03455; 193807.06878529
678.98; 291.95368; 194104.26503381
680.00; 284.9393; 194394.32094084
681.01; 279.5919; 194678.93342694
682.03; 275.86986; 194959.75704292
683.05; 273.1828; 195237.84534046
684.07; 270.64374; 195513.34898605
685.08; 267.39042; 195785.54089351
686.10; 262.86729; 196053.12845106
687.12; 256.98102; 196314.72404366
688.14; 250.09293; 196569.30785428
689.16; 242.87157; 196816.54063375
690.17; 236.07467; 197056.85446069
691.19; 230.34494; 197291.33566885
692.21; 226.08663; 197521.48210582
693.23; 223.44874; 197748.943279
694.25; 222.39555; 197975.33234772
695.26; 222.81453; 198202.14792803
696.28; 224.6058; 198430.7869363
697.30; 227.71604; 198662.59203724
698.32; 232.11223; 198898.87227512
699.34; 237.71995; 199140.86092818
700.35; 244.36623; 199389.61520399
701.37; 251.76176; 199645.89780667
702.39; 259.53662; 199910.09488228
703.41; 267.31847; 200182.2135468
704.43; 274.82353; 200461.97204157
705.44; 281.92616; 200748.96071174
706.46; 288.68219; 201042.8267195
707.48; 295.29853; 201343.4278759
708.50; 302.05902; 201650.91092592
709.52; 309.22661; 201965.69027164
710.53; 316.94428; 202288.32586878
711.55; 325.15341; 202619.31800622
712.57; 333.54327; 202958.85066529
713.59; 341.54246; 203306.52615385
714.61; 348.36171; 203661.14334419
715.62; 353.09435; 204020.57815487
716.64; 354.87135; 204381.82187242
717.66; 353.05182; 204741.21339065
718.68; 347.41059; 205094.86238399
719.70; 338.27059; 205439.20725203
720.71; 326.52848; 205771.59915178
721.73; 313.54224; 206090.77162091
722.75; 300.887; 206397.06160161
723.77; 290.02878; 206692.29838683
724.79; 282.00003; 206979.36225139
725.80; 277.17019; 207261.50954334
726.82; 275.18307; 207541.63402896
727.84; 275.08459; 207821.6582695
728.86; 275.60512; 208102.21239207
729.88; 275.5109; 208382.67059458
730.89; 273.9172; 208661.5064811
731.91; 270.47059; 208936.83387124
732.93; 265.35332; 209206.95209682
733.95; 259.12398; 209470.7291285
734.96; 252.46234; 209727.72489906
735.98; 245.91356; 209978.05429553
737.00; 239.71993; 210222.07884316
738.02; 233.78994; 210460.06691437
739.04; 227.80143; 210691.95894134
740.05; 221.38747; 210917.32183023
741.07; 214.32785; 211135.49833525
742.09; 206.67374; 211345.8832827
743.11; 198.7635; 211548.21594454
744.13; 191.13148; 211742.77954133
745.14; 184.35037; 211930.44026696
746.16; 178.86822; 212112.52039836
747.18; 174.89694; 212290.55793617
748.20; 172.38431; 212466.03772182
749.22; 171.06713; 212640.1766749
750.23; 170.57393; 212813.81356999
751.25; 170.53189; 212987.4076713
752.27; 170.63873; 213161.11053795
753.29; 170.68158; 213334.85702376
754.31; 170.51133; 213508.43019985
755.32; 170.00116; 213681.48404725
756.34; 169.02304; 213853.54221285
757.36; 167.46462; 214024.01396535
758.38; 165.28621; 214192.26819035
759.40; 162.59374; 214357.78160287
760.41; 159.68899; 214520.33810609
761.43; 157.06094; 214680.21936161
762.45; 155.30142; 214838.30950598
763.47; 154.95801; 214996.05007631
764.49; 156.36562; 215155.22352983
765.50; 159.5143; 215317.60220738
766.52; 164.0062; 215484.55344418
767.54; 169.12935; 215656.71982248
768.56; 174.03815; 215833.88314992
769.58; 177.99245; 216015.07178653
770.59; 180.58316; 216198.89764748
771.61; 181.87193; 216384.03542665
772.63; 182.3969; 216569.70759779
773.65; 183.03783; 216756.03221042
774.67; 184.77958; 216944.12985038
