# Distance / pm;  g(r);  Integral
861.6666667;  1.108383048;  9.366691452
865.0000000;  1.080602358;  9.492882833
868.3333333;  1.091929639;  9.621381661
871.6666667;  1.064437023;  9.747608704
875.0000000;  1.062332978;  9.874551579
878.3333333;  1.049052020;  10.00086436
881.6666667;  1.084148527;  10.13239568
885.0000000;  1.075962165;  10.26392273
888.3333333;  1.061034036;  10.39460383
891.6666667;  1.034155771;  10.52293217
895.0000000;  1.025889741;  10.65118834
898.3333333;  1.022891439;  10.78002401
901.6666667;  1.053237411;  10.91366812
905.0000000;  1.044857146;  11.04723095
908.3333333;  1.028942128;  11.17973006
911.6666667;  1.045260383;  11.31532022
915.0000000;  1.040382614;  11.45126633
918.3333333;  1.055288321;  11.59016668
921.6666667;  1.006578152;  11.72361919
925.0000000;  1.000884064;  11.85727836
928.3333333;  1.027560487;  11.99549069
931.6666667;  1.032753666;  12.13540088
935.0000000;  1.004201247;  12.27241820
938.3333333;  1.005162861;  12.41054635
941.6666667;  1.011615347;  12.55055063
945.0000000;  1.006853707;  12.69088417
948.3333333;  1.011222077;  12.83282261
951.6666667;  0.9963727270;  12.97366164
955.0000000;  0.9876439855;  13.11424653
958.3333333;  1.002880529;  13.25799852
961.6666667;  0.9959017749;  13.40174496
965.0000000;  0.9957301777;  13.54646469
968.3333333;  1.006139563;  13.69370932
971.6666667;  0.9943378270;  13.84023037
975.0000000;  0.9929261499;  13.98754899
978.3333333;  0.9856570495;  14.13479074
981.6666667;  0.9847886110;  14.28290694
985.0000000;  0.9827470446;  14.43172158
988.3333333;  1.001593163;  14.58441829
991.6666667;  0.9731132732;  14.73377553
995.0000000;  0.9615610214;  14.88235351
998.3333333;  0.9547880629;  15.03087509
1001.666667;  0.9511923477;  15.17982705
1005.000000;  0.9380445438;  15.32769941
1008.333333;  0.9457282784;  15.47777362
1011.666667;  0.9372744209;  15.62749129
1015.000000;  0.9417089047;  15.77891022
1018.333333;  0.9730219886;  15.93639334
1021.666667;  0.9520714920;  16.09149606
1025.000000;  0.9435938328;  16.24622240
1028.333333;  0.9492421565;  16.40288894
1031.666667;  0.9404705909;  16.55911570
1035.000000;  0.9289603402;  16.71442923
1038.333333;  0.9401328837;  16.87262477
1041.666667;  0.9133587255;  17.02730340
1045.000000;  0.9309655867;  17.18597442
1048.333333;  0.8984536967;  17.34008267
1051.666667;  0.8856972386;  17.49297049
1055.000000;  0.9057038059;  17.65030446
1058.333333;  0.8957892695;  17.80690102
1061.666667;  0.8810597080;  17.96189438
1065.000000;  0.8997274901;  18.12116717
1068.333333;  0.8869535848;  18.27916308
1071.666667;  0.8917897450;  18.43901332
1075.000000;  0.8883811478;  18.59924472
1078.333333;  0.8783473722;  18.75865039
1081.666667;  0.8895583365;  18.92109028
1085.000000;  0.8898967624;  19.08459507
1088.333333;  0.8837795892;  19.24797519
1091.666667;  0.8727646481;  19.41030886
1095.000000;  0.8772875289;  19.57448180
1098.333333;  0.8991663189;  19.74377508
1101.666667;  0.8936151176;  19.91304597
1105.000000;  0.8974055062;  20.08406508
1108.333333;  0.8916951204;  20.25502273
1111.666667;  0.8869508832;  20.42609519
1115.000000;  0.9013721679;  20.60099335
1118.333333;  0.8792323879;  20.77261717
1121.666667;  0.8980814596;  20.94896687
1125.000000;  0.8816465410;  21.12311984
1128.333333;  0.8846253236;  21.29889826
1131.666667;  0.8853455452;  21.47586074
1135.000000;  0.8914595918;  21.65509653
1138.333333;  0.8938606391;  21.83587223
1141.666667;  0.8934755478;  22.01762987
1145.000000;  0.9030442044;  22.20240832
1148.333333;  0.8965622510;  22.38693014
1151.666667;  0.9086162859;  22.57502002
1155.000000;  0.9176461391;  22.76608036
1158.333333;  0.9283928424;  22.96049557
1161.666667;  0.9384901308;  23.15815798
1165.000000;  0.9424835283;  23.35780229
1168.333333;  0.9185114382;  23.55348364
1171.666667;  0.9207942703;  23.75077228
1175.000000;  0.9302855627;  23.95123026
1178.333333;  0.9389643787;  24.15470793
1181.666667;  0.9453277604;  24.36072524
1185.000000;  0.9431941498;  24.56743887
1188.333333;  0.9603799912;  24.77910481
1191.666667;  0.9468478749;  24.98896067
1195.000000;  0.9371724522;  25.19783576
1198.333333;  0.9726753195;  25.41583475
1201.666667;  0.9586717543;  25.63189221
1205.000000;  0.9514941174;  25.84752337
1208.333333;  0.9713489701;  26.06887366
1211.666667;  0.9755327179;  26.29240554
1215.000000;  0.9715434626;  26.51624987
1218.333333;  0.9682255874;  26.74055547
1221.666667;  0.9623698487;  26.96472612
1225.000000;  0.9735723002;  27.19274546
1228.333333;  0.9633855322;  27.41960858
1231.666667;  0.9824577622;  27.65222028
1235.000000;  0.9951494391;  27.88911398
1238.333333;  0.9930449948;  28.12678452
1241.666667;  0.9884779538;  28.36463735
1245.000000;  0.9799057463;  28.60169518
1248.333333;  1.002647605;  28.84555527
1251.666667;  1.005877770;  29.09150926
1255.000000;  1.017953724;  29.34174353
1258.333333;  0.9960933662;  29.58790651
1261.666667;  1.006297959;  29.83791061
1265.000000;  1.005061569;  30.08892869
1268.333333;  1.020597068;  30.34517192
1271.666667;  1.038717130;  30.60733719
1275.000000;  1.030348019;  30.86875525
1278.333333;  1.019802524;  31.12885239
1281.666667;  1.024737654;  31.39157301
1285.000000;  1.019994567;  31.65443960
1288.333333;  1.029705220;  31.92118729
1291.666667;  1.035310984;  32.19077681
1295.000000;  1.032800161;  32.46110237
1298.333333;  1.032512764;  32.73274574
1301.666667;  1.044748503;  33.00902138
1305.000000;  1.047017640;  33.28731695
1308.333333;  1.053469936;  33.56875980
1311.666667;  1.039397787;  33.84785992
1315.000000;  1.057584368;  34.13328872
1318.333333;  1.047012389;  34.41729866
1321.666667;  1.054341668;  34.70474482
1325.000000;  1.050833790;  34.99268154
1328.333333;  1.053743572;  35.28287013
1331.666667;  1.045065527;  35.57211512
1335.000000;  1.058426073;  35.86652631
1338.333333;  1.055902156;  36.16170400
1341.666667;  1.072103744;  36.46290563
1345.000000;  1.070814000;  36.76524163
1348.333333;  1.068377121;  37.06838661
1351.666667;  1.052467004;  37.36849556
1355.000000;  1.049994688;  37.66937807
1358.333333;  1.064310294;  37.97586519
1361.666667;  1.055450791;  38.28129460
1365.000000;  1.059858378;  38.58950294
1368.333333;  1.059300720;  38.89905545
1371.666667;  1.062808114;  39.21114791
1375.000000;  1.075198656;  39.52841524
1378.333333;  1.076799452;  39.84769735
1381.666667;  1.075069552;  40.16801021
1385.000000;  1.086767891;  40.49337277
1388.333333;  1.066461295;  40.81419455
1391.666667;  1.062268201;  41.13529127
1395.000000;  1.063591096;  41.45832982
1398.333333;  1.067697969;  41.78416733
1401.666667;  1.057591938;  42.10846129
1405.000000;  1.078135826;  42.44062896
1408.333333;  1.073341966;  42.77289064
1411.666667;  1.074330837;  43.10703459
1415.000000;  1.078885792;  43.44418181
1418.333333;  1.089821574;  43.78635285
1421.666667;  1.079028166;  44.12672935
1425.000000;  1.052282071;  44.46022727
1428.333333;  1.071258293;  44.80132951
1431.666667;  1.072648495;  45.14447041
1435.000000;  1.055931995;  45.48383848
1438.333333;  1.053166596;  45.82389209
1441.666667;  1.069467336;  46.17081140
1445.000000;  1.048243288;  46.51242016
1448.333333;  1.076784672;  46.86495102
1451.666667;  1.068658282;  47.21643367
1455.000000;  1.052910760;  47.56432914
1458.333333;  1.068970066;  47.91915100
1461.666667;  1.041268983;  48.26635989
1465.000000;  1.038522031;  48.61423406
1468.333333;  1.040621543;  48.96439956
1471.666667;  1.053034552;  49.32035263
1475.000000;  1.040565062;  49.67368587
1478.333333;  1.040821157;  50.02870525
1481.666667;  1.039353132;  50.38482443
1485.000000;  1.036966276;  50.74172625
1488.333333;  1.037503888;  51.10041798
1491.666667;  1.039948678;  51.46156720
1495.000000;  1.030117236;  51.82090281
1498.333333;  1.034463365;  52.18336541
1501.666667;  1.026264976;  52.54455715
1505.000000;  1.016063780;  52.90374792
1508.333333;  1.022843876;  53.26693904
1511.666667;  1.018683647;  53.63025344
1515.000000;  1.034790535;  54.00094178
1518.333333;  1.036618048;  54.37392065
1521.666667;  1.028049918;  54.74544258
1525.000000;  1.021191516;  55.11610461
1528.333333;  1.013120095;  55.48544627
1531.666667;  1.024289850;  55.86049059
1535.000000;  1.012553598;  56.23285313
1538.333333;  1.007584542;  56.60499934
1541.666667;  1.007258770;  56.97863922
1545.000000;  1.007554699;  57.35400684
1548.333333;  1.016281562;  57.73426117
1551.666667;  1.003149233;  58.11121973
1555.000000;  1.002398390;  58.48951625
1558.333333;  0.9992902427;  58.86825833
1561.666667;  0.9941879504;  59.24668033
1565.000000;  0.9992684666;  59.62866159
1568.333333;  0.9971943530;  60.01147554
1571.666667;  1.006904670;  60.39966205
1575.000000;  1.002579833;  60.78782249
1578.333333;  0.9879627378;  61.17194452
1581.666667;  1.003261744;  61.56366418
1585.000000;  1.002801891;  61.95685636
1588.333333;  0.9935414981;  62.34805785
1591.666667;  0.9846086218;  62.73737100
1595.000000;  0.9851609847;  63.12853580
1598.333333;  0.9787043647;  63.51876290
1601.666667;  0.9721959726;  63.90801349
1605.000000;  0.9909216349;  64.30641463
1608.333333;  0.9709085271;  64.69839257
1611.666667;  0.9826414546;  65.09675348
1615.000000;  0.9732890151;  65.49295676
1618.333333;  0.9716194704;  65.89011479
1621.666667;  0.9657652088;  66.28650774
1625.000000;  0.9591983172;  66.68182550
1628.333333;  0.9732396347;  67.08457740
1631.666667;  0.9682048332;  67.48688785
1635.000000;  0.9605840231;  67.88766417
1638.333333;  0.9586409692;  68.28926232
1641.666667;  0.9706584758;  68.69755124
1645.000000;  0.9600297766;  69.10301093
1648.333333;  0.9746365636;  69.51630956
1651.666667;  0.9624358068;  69.92608673
1655.000000;  0.9575493625;  70.33543065
1658.333333;  0.9469214149;  70.74186348
1661.666667;  0.9511904585;  71.15177156
1665.000000;  0.9657735985;  71.56963558
1668.333333;  0.9762759128;  71.99373669
1671.666667;  0.9681450841;  72.41598798
1675.000000;  0.9480193348;  72.83111212
1678.333333;  0.9569694849;  73.25182490
1681.666667;  0.9608287197;  73.67591388
1685.000000;  0.9780357822;  74.10931071
1688.333333;  0.9688582597;  74.54034101
1691.666667;  0.9627778029;  74.97035920
1695.000000;  0.9635794799;  75.40243319
1698.333333;  0.9685385406;  75.83844067
1701.666667;  0.9597036226;  76.27216850
1705.000000;  0.9590911110;  76.70731932
1708.333333;  0.9659117037;  77.14727996
1711.666667;  0.9619938928;  77.58716772
1715.000000;  0.9662739364;  78.03073518
1718.333333;  0.9585970586;  78.47249081
1721.666667;  0.9562381130;  78.91487068
1725.000000;  0.9558108586;  79.35876678
1728.333333;  0.9488446028;  79.80113230
1731.666667;  0.9549299990;  80.24805385
1735.000000;  0.9554107982;  80.69692353
1738.333333;  0.9712053904;  81.15496876
1741.666667;  0.9765492723;  81.61730230
1745.000000;  0.9643691718;  82.07561865
1748.333333;  0.9627084278;  82.53489535
1751.666667;  0.9673520079;  82.99814876
1755.000000;  0.9682377522;  83.46359274
1758.333333;  0.9642634564;  83.92888871
1761.666667;  0.9694939079;  84.39848399
1765.000000;  0.9626279434;  84.86651976
1768.333333;  0.9645865141;  85.33728090
1771.666667;  0.9580881537;  85.80663505
1775.000000;  0.9771758408;  86.28714302
1778.333333;  0.9810319468;  86.77136071
1781.666667;  0.9857576477;  87.25973660
1785.000000;  0.9899757431;  87.75203923
1788.333333;  0.9795803397;  88.24099341
1791.666667;  0.9715381802;  88.72774285
1795.000000;  0.9754602019;  89.21827741
1798.333333;  0.9788683468;  89.71235577
1801.666667;  0.9808466712;  90.20926969
1805.000000;  0.9789011810;  90.70703477
1808.333333;  0.9896926202;  91.21214767
1811.666667;  0.9897951754;  91.71917699
1815.000000;  0.9925938159;  92.22951272
1818.333333;  0.9893238722;  92.74003729
1821.666667;  0.9907214907;  93.25315920
1825.000000;  0.9842032853;  93.76477235
1828.333333;  0.9866809475;  94.27954878
1831.666667;  0.9898733487;  94.79787558
1835.000000;  0.9909334797;  95.31864778
1838.333333;  0.9862006539;  95.83881737
1841.666667;  0.9912593327;  96.36355293
1845.000000;  0.9931954629;  96.89121833
1848.333333;  1.005183416;  97.42718410
1851.666667;  0.9986561267;  97.96159184
1855.000000;  0.9984986932;  98.49784082
1858.333333;  1.005302727;  99.03968603
1861.666667;  1.004502990;  99.58304423
1865.000000;  1.003525350;  100.1278192
1868.333333;  1.006061452;  100.6759250
1871.666667;  0.9959955910;  101.2204848
1875.000000;  0.9921854494;  101.7648954
1878.333333;  1.003152839;  102.3172825
1881.666667;  0.9968795087;  102.8681653
1885.000000;  1.006114927;  103.4261232
1888.333333;  1.003352509;  103.9845189
1891.666667;  1.007496660;  104.5472021
1895.000000;  1.008494140;  105.1124292
1898.333333;  1.006429768;  105.6784854
1901.666667;  1.019663728;  106.2540007
1905.000000;  1.001504241;  106.8212499
1908.333333;  1.012927738;  107.3969789
1911.666667;  1.005879914;  107.9707010
1915.000000;  1.017171002;  108.5528883
1918.333333;  1.003775552;  109.1294103
1921.666667;  1.003996710;  109.7080651
1925.000000;  1.006682655;  110.2902825
1928.333333;  1.015861448;  110.8798450
1931.666667;  1.007690079;  111.4666887
1935.000000;  1.011535760;  112.0578069
1938.333333;  1.017881912;  112.6546848
1941.666667;  1.011683004;  113.2499698
1945.000000;  1.020904854;  113.8527453
1948.333333;  1.013569826;  114.4532430
1951.666667;  1.008641651;  115.0528674
1955.000000;  1.008348381;  115.6543669
1958.333333;  1.007563525;  116.2574495
1961.666667;  1.004414489;  116.8606956
1965.000000;  1.003896638;  117.4656815
1968.333333;  1.019151947;  118.0819463
1971.666667;  1.016849502;  118.6989032
1975.000000;  1.011005316;  119.3143900
1978.333333;  1.015448428;  119.9346703
1981.666667;  1.019165185;  120.5593205
1985.000000;  1.017195105;  121.1848625
1988.333333;  1.012837173;  121.8098180
1991.666667;  1.010029483;  122.4351325
1995.000000;  1.019278390;  123.0682871
1998.333333;  1.016750926;  123.7019840
