# Distance / pm;  g(r);  Integral
855.0000000;  1.252486159;  5.167012985
858.3333333;  1.238638166;  5.258091306
861.6666667;  1.230646718;  5.349286211
865.0000000;  1.283603323;  5.445142727
868.3333333;  1.270494145;  5.540752921
871.6666667;  1.244689426;  5.635141719
875.0000000;  1.230013646;  5.729132360
878.3333333;  1.269886493;  5.826910599
881.6666667;  1.287209372;  5.926776357
885.0000000;  1.259429432;  6.025227088
888.3333333;  1.239845756;  6.122878413
891.6666667;  1.248456986;  6.221947282
895.0000000;  1.239792901;  6.321065565
898.3333333;  1.205748933;  6.418181493
901.6666667;  1.233572474;  6.518277153
905.0000000;  1.262979970;  6.621518144
908.3333333;  1.251083799;  6.724541441
911.6666667;  1.225175575;  6.826173100
915.0000000;  1.259708666;  6.931434911
918.3333333;  1.262679299;  7.037715093
921.6666667;  1.263681047;  7.144853148
925.0000000;  1.238322437;  7.250602017
928.3333333;  1.240157367;  7.357272240
931.6666667;  1.234828826;  7.464248249
935.0000000;  1.278392827;  7.575792209
938.3333333;  1.258321829;  7.686369139
941.6666667;  1.265989008;  7.798411650
945.0000000;  1.250111926;  7.909833668
948.3333333;  1.239770741;  8.021114897
951.6666667;  1.211231584;  8.130600093
955.0000000;  1.216795206;  8.241360036
958.3333333;  1.245367867;  8.355513563
961.6666667;  1.238274962;  8.469807898
965.0000000;  1.245402696;  8.585558408
968.3333333;  1.180382807;  8.696025042
971.6666667;  1.228320041;  8.811770677
975.0000000;  1.217822658;  8.927315837
978.3333333;  1.206853027;  9.042604488
981.6666667;  1.192117858;  9.157262855
985.0000000;  1.194181526;  9.272901042
988.3333333;  1.178577486;  9.387801958
991.6666667;  1.173907709;  9.503020891
995.0000000;  1.171325708;  9.618760575
998.3333333;  1.144610458;  9.732619561
1001.666667;  1.185531028;  9.851337902
1005.000000;  1.138345924;  9.966091109
1008.333333;  1.141869414;  10.08196435
1011.666667;  1.130650765;  10.19745898
1015.000000;  1.135040340;  10.31416730
1018.333333;  1.134257020;  10.43156236
1021.666667;  1.108867980;  10.54708224
1025.000000;  1.115547853;  10.66405760
1028.333333;  1.091517288;  10.77925877
1031.666667;  1.082814880;  10.89428355
1035.000000;  1.096496385;  11.01151560
1038.333333;  1.073618542;  11.12704220
1041.666667;  1.070535614;  11.24297787
1045.000000;  1.068973749;  11.35948649
1048.333333;  1.036657789;  11.47319491
1051.666667;  1.052585211;  11.58938575
1055.000000;  1.042793276;  11.70522655
1058.333333;  1.024162070;  11.81971774
1061.666667;  1.013987701;  11.93378669
1065.000000;  1.026119419;  12.04994640
1068.333333;  1.010337034;  12.16503658
1071.666667;  0.9939509455;  12.27896781
1075.000000;  1.007764708;  12.39520215
1078.333333;  0.9798322776;  12.50891675
1081.666667;  0.9941207368;  12.62500397
1085.000000;  0.9636864819;  12.73823192
1088.333333;  0.9790343255;  12.85397104
1091.666667;  0.9893828437;  12.97165109
1095.000000;  0.9786403666;  13.08876534
1098.333333;  0.9658639833;  13.20505543
1101.666667;  0.9623112428;  13.32162209
1105.000000;  0.9712310279;  13.43998224
1108.333333;  0.9324540734;  13.55430339
1111.666667;  0.9545622210;  13.67204008
1115.000000;  0.9392149716;  13.78857957
1118.333333;  0.9175134283;  13.90310801
1121.666667;  0.8942833819;  14.01540320
1125.000000;  0.9146238090;  14.13093616
1128.333333;  0.9018909022;  14.24553685
1131.666667;  0.9051058325;  14.36122657
1135.000000;  0.8911455829;  14.47580391
1138.333333;  0.8870026428;  14.59051943
1141.666667;  0.9131877346;  14.70931413
1145.000000;  0.8738005066;  14.82364977
1148.333333;  0.8991630290;  14.94199009
1151.666667;  0.8816580060;  15.05870118
1155.000000;  0.8677137407;  15.17423225
1158.333333;  0.8696699492;  15.29069309
1161.666667;  0.8428433401;  15.40421201
1165.000000;  0.8391875335;  15.51788813
1168.333333;  0.8610627990;  15.63519588
1171.666667;  0.8693862970;  15.75431440
1175.000000;  0.8531680282;  15.87187685
1178.333333;  0.8358920453;  15.98771320
1181.666667;  0.8579340692;  16.10727770
1185.000000;  0.8335252003;  16.22409677
1188.333333;  0.8202781756;  16.33970695
1191.666667;  0.8236345273;  16.45644232
1195.000000;  0.8718188480;  16.58069918
1198.333333;  0.8413031221;  16.70127664
1201.666667;  0.8176624611;  16.81911872
1205.000000;  0.8468373183;  16.94184355
1208.333333;  0.8344082238;  17.06343706
1211.666667;  0.8089267339;  17.18196858
1215.000000;  0.8175147202;  17.30241848
1218.333333;  0.8118407030;  17.42268961
1221.666667;  0.7916769538;  17.54061621
1225.000000;  0.8071207400;  17.66150026
1228.333333;  0.8232984601;  17.78547925
1231.666667;  0.8136660655;  17.90867363
1235.000000;  0.8108087356;  18.03210077
1238.333333;  0.8227881375;  18.15802852
1241.666667;  0.8272525428;  18.28532209
1245.000000;  0.8160497430;  18.41156694
1248.333333;  0.8053998398;  18.53683230
1251.666667;  0.7961725031;  18.66132470
1255.000000;  0.8131209065;  18.78914531
1258.333333;  0.8091339552;  18.91701574
1261.666667;  0.8147545129;  19.04645748
1265.000000;  0.8274781313;  19.17861622
1268.333333;  0.8255757433;  19.31116692
1271.666667;  0.8289961866;  19.44496732
1275.000000;  0.8029932576;  19.57525117
1278.333333;  0.8214322247;  19.70922447
1281.666667;  0.8190218603;  19.84350219
1285.000000;  0.8285697920;  19.98005280
1288.333333;  0.8147000916;  20.11501513
1291.666667;  0.8128842733;  20.25037437
1295.000000;  0.8157341700;  20.38691015
1298.333333;  0.8268037648;  20.52601208
1301.666667;  0.8361598494;  20.66741135
1305.000000;  0.8258168802;  20.80777772
1308.333333;  0.8178158083;  20.94749516
1311.666667;  0.8327806005;  21.09049509
1315.000000;  0.8250440077;  21.23288752
1318.333333;  0.8605097675;  21.38215478
1321.666667;  0.8479889227;  21.52999491
1325.000000;  0.8411610923;  21.67738532
1328.333333;  0.8469562276;  21.82653880
1331.666667;  0.8549317565;  21.97785338
1335.000000;  0.8687077389;  22.13237687
1338.333333;  0.8652215825;  22.28704976
1341.666667;  0.8689748861;  22.44316840
1345.000000;  0.8725763684;  22.60071400
1348.333333;  0.8655023075;  22.75775790
1351.666667;  0.8987573293;  22.92164317
1355.000000;  0.8854683215;  23.08390258
1358.333333;  0.8750024633;  23.24503401
1361.666667;  0.8858881234;  23.40897168
1365.000000;  0.8917916589;  23.57481079
1368.333333;  0.8886855025;  23.74088041
1371.666667;  0.9043002221;  23.91069229
1375.000000;  0.9163008742;  24.08359498
1378.333333;  0.9430378078;  24.26240667
1381.666667;  0.9148390644;  24.43671154
1385.000000;  0.9209210277;  24.61302286
1388.333333;  0.9378669338;  24.79344382
1391.666667;  0.9259960399;  24.97243755
1395.000000;  0.9342133660;  25.15388579
1398.333333;  0.9592806534;  25.34109420
1401.666667;  0.9667429793;  25.53065948
1405.000000;  0.9651568419;  25.72081493
1408.333333;  0.9596933373;  25.91079221
1411.666667;  0.9739831758;  26.10451202
1415.000000;  0.9781124425;  26.29997293
1418.333333;  0.9783239251;  26.49639828
1421.666667;  0.9905812231;  26.69622056
1425.000000;  0.9907639039;  26.89701799
1428.333333;  0.9907479793;  27.09875268
1431.666667;  1.000429590;  27.30341062
1435.000000;  1.030231382;  27.51514766
1438.333333;  1.025113891;  27.72681285
1441.666667;  1.033340525;  27.94116677
1445.000000;  1.037316665;  28.15734168
1448.333333;  1.038646324;  28.37479347
1451.666667;  1.033182411;  28.59209814
1455.000000;  1.033253389;  28.81041691
1458.333333;  1.032948779;  29.02967248
1461.666667;  1.048336042;  29.25321258
1465.000000;  1.055174754;  29.47923831
1468.333333;  1.065171609;  29.70844492
1471.666667;  1.071103090;  29.93997553
1475.000000;  1.061267542;  30.17042046
1478.333333;  1.065679344;  30.40287044
1481.666667;  1.078961269;  30.63928004
1485.000000;  1.092342240;  30.87969964
1488.333333;  1.105872564;  31.12419113
1491.666667;  1.106344592;  31.36988381
1495.000000;  1.114575214;  31.61851179
1498.333333;  1.092256030;  31.86324875
1501.666667;  1.087395357;  32.10798189
1505.000000;  1.099688496;  32.35658177
1508.333333;  1.098188925;  32.60594358
1511.666667;  1.100734559;  32.85698935
1515.000000;  1.103257005;  33.10972132
1518.333333;  1.099494985;  33.36270106
1521.666667;  1.109067198;  33.61900491
1525.000000;  1.122651142;  33.87958591
1528.333333;  1.115313807;  34.13959676
1531.666667;  1.114097906;  34.40045833
1535.000000;  1.110340194;  34.66157286
1538.333333;  1.127179781;  34.92779999
1541.666667;  1.127728467;  35.19531227
1545.000000;  1.111639078;  35.46014948
1548.333333;  1.116573135;  35.72731125
1551.666667;  1.112984484;  35.99476223
1555.000000;  1.113065007;  36.26338297
1558.333333;  1.108835680;  36.53213152
1561.666667;  1.118107040;  36.80428775
1565.000000;  1.129039651;  37.08027949
1568.333333;  1.127016652;  37.35695155
1571.666667;  1.126842722;  37.63475805
1575.000000;  1.137643232;  37.91641821
1578.333333;  1.121248923;  38.19519570
1581.666667;  1.114609780;  38.47349428
1585.000000;  1.135206380;  38.75813142
1588.333333;  1.122533549;  39.04077612
1591.666667;  1.111152957;  39.32173081
1595.000000;  1.123998003;  39.60712500
1598.333333;  1.126659985;  39.89439204
1601.666667;  1.128600331;  40.18335532
1605.000000;  1.109761545;  40.46867909
1608.333333;  1.120787716;  40.75803589
1611.666667;  1.116367321;  41.04744738
1615.000000;  1.124665243;  41.34021735
1618.333333;  1.132878525;  41.63634401
1621.666667;  1.130560866;  41.93308349
1625.000000;  1.117830173;  42.22768894
1628.333333;  1.117190876;  42.52333507
1631.666667;  1.134645974;  42.82483101
1635.000000;  1.127511075;  43.12565643
1638.333333;  1.107941069;  43.42246702
1641.666667;  1.093367026;  43.71656642
1645.000000;  1.089656798;  44.01085929
1648.333333;  1.105434151;  44.31062445
1651.666667;  1.093798057;  44.60843506
1655.000000;  1.104195621;  44.91029134
1658.333333;  1.098954852;  45.21192632
1661.666667;  1.079243303;  45.50934304
1665.000000;  1.082653217;  45.80889767
1668.333333;  1.077324079;  46.10817252
1671.666667;  1.067464563;  46.40589459
1675.000000;  1.078903200;  46.70800820
1678.333333;  1.074024144;  47.00995379
1681.666667;  1.068116966;  47.31143263
1685.000000;  1.065979951;  47.61350224
1688.333333;  1.055536706;  47.91379712
1691.666667;  1.057396380;  48.21581009
1695.000000;  1.060471913;  48.51989633
1698.333333;  1.058540574;  48.82462377
1701.666667;  1.068293079;  49.13336711
1705.000000;  1.059794987;  49.44085556
1708.333333;  1.046666191;  49.74572341
1711.666667;  1.048836703;  50.05241682
1715.000000;  1.048476964;  50.36020032
1718.333333;  1.040154698;  50.66672889
1721.666667;  1.025717065;  50.97017663
1725.000000;  1.005117162;  51.26868263
1728.333333;  1.025688131;  51.57447633
1731.666667;  1.017705724;  51.87906167
1735.000000;  1.026696145;  52.18752183
1738.333333;  1.024267793;  52.49643599
1741.666667;  1.011606879;  52.80270287
1745.000000;  1.015545409;  53.11134016
1748.333333;  1.006518335;  53.41840377
1751.666667;  1.004264000;  53.72594901
1755.000000;  1.009601446;  54.03630661
1758.333333;  1.006669902;  54.34693968
1761.666667;  0.9899967044;  54.65358716
1765.000000;  0.9908153440;  54.96165072
1768.333333;  0.9985236706;  55.27328470
1771.666667;  0.9896074823;  55.58330147
1775.000000;  0.9931836660;  55.89561044
1778.333333;  0.9817140389;  56.20547330
1781.666667;  0.9842401376;  56.51729918
1785.000000;  0.9710819669;  56.82610858
1788.333333;  0.9749134238;  57.13729538
1791.666667;  0.9787399926;  57.45086930
1795.000000;  0.9728120879;  57.76370481
1798.333333;  0.9641244796;  58.07489914
1801.666667;  0.9767235026;  58.39132991
1805.000000;  0.9744985614;  58.70820915
1808.333333;  0.9779082991;  59.02737270
1811.666667;  0.9679497968;  59.34445178
1815.000000;  0.9767399423;  59.66558880
1818.333333;  0.9668886067;  59.98465561
1821.666667;  0.9721613649;  60.30663965
1825.000000;  0.9615020020;  60.62625977
1828.333333;  0.9477696463;  60.94246694
1831.666667;  0.9634086064;  61.26506487
1835.000000;  0.9645495217;  61.58922145
1838.333333;  0.9639085751;  61.91434059
1841.666667;  0.9555934394;  62.23782503
1845.000000;  0.9571663484;  62.56301589
1848.333333;  0.9681683054;  62.89313420
1851.666667;  0.9605882433;  63.22185036
1855.000000;  0.9588071356;  63.55113939
1858.333333;  0.9550942636;  63.88033318
1861.666667;  0.9610165978;  64.21275759
1865.000000;  0.9518128800;  64.54317842
1868.333333;  0.9412872032;  64.87111438
1871.666667;  0.9504359707;  65.20342027
1875.000000;  0.9394798031;  65.53306654
1878.333333;  0.9513767051;  65.86807518
1881.666667;  0.9479486103;  66.20306248
1885.000000;  0.9450666020;  66.53821562
1888.333333;  0.9331378746;  66.87030983
1891.666667;  0.9548822696;  67.21134346
1895.000000;  0.9386594828;  67.54776568
1898.333333;  0.9310109080;  67.88262152
1901.666667;  0.9271023385;  68.21724363
1905.000000;  0.9292727920;  68.55382598
1908.333333;  0.9356655179;  68.89391081
1911.666667;  0.9465490857;  69.23915441
1915.000000;  0.9414629869;  69.58374147
1918.333333;  0.9356207639;  69.92738341
1921.666667;  0.9552717686;  70.27946330
1925.000000;  0.9389196466;  70.62671794
1928.333333;  0.9380961556;  70.97487061
1931.666667;  0.9397455309;  71.32484221
1935.000000;  0.9358000028;  71.67454825
1938.333333;  0.9277485650;  72.02244101
1941.666667;  0.9408631557;  72.37646604
1945.000000;  0.9396358954;  72.73124427
1948.333333;  0.9349286990;  73.08545619
1951.666667;  0.9364744279;  73.44146879
1955.000000;  0.9356643609;  73.79838952
1958.333333;  0.9344077991;  74.15604744
1961.666667;  0.9235442561;  74.51075161
1965.000000;  0.9326897602;  74.87018670
1968.333333;  0.9297348152;  75.22969965
1971.666667;  0.9334253544;  75.59186320
1975.000000;  0.9498129131;  75.96163214
1978.333333;  0.9479553284;  76.33192468
1981.666667;  0.9478093069;  76.70340887
1985.000000;  0.9432945861;  77.07436838
1988.333333;  0.9346823137;  77.44317658
1991.666667;  0.9440351779;  77.81692524
1995.000000;  0.9464195029;  78.19287311
1998.333333;  0.9483506090;  78.57084800
