#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
162.87; 18.452685; 1848.2860415958
163.89; 18.726199; 1867.3485038025
164.91; 18.888002; 1886.5756745717
165.93; 18.913209; 1905.8285052301
166.94; 18.792696; 1924.9586590006
167.96; 18.535423; 1943.8269202114
168.98; 18.168361; 1962.3215274818
170.00; 17.733918; 1980.3738911946
171.02; 17.284941; 1997.969215021
172.03; 16.877566; 2015.1498487229
173.05; 16.562658; 2032.0099199724
174.07; 16.377045; 2048.6810451314
175.09; 16.336249; 2065.3106414344
176.11; 16.430559; 2082.0362413306
177.12; 16.625925; 2098.9607159495
178.14; 16.870213; 2116.1338646649
179.16; 17.104008; 2133.5450069706
180.18; 17.273794; 2151.128983505
181.20; 17.344338; 2168.7847710885
182.21; 17.30703; 2186.4025810229
183.23; 17.181736; 2203.8928465577
184.25; 17.011437; 2221.2097557025
185.27; 16.850968; 2238.3633137713
186.29; 16.752897; 2255.4170400668
187.30; 16.754524; 2272.4724224031
188.32; 16.869591; 2289.6449375854
189.34; 17.086862; 2307.0386257033
190.36; 17.375548; 2324.7261836883
191.38; 17.695417; 2342.7393541588
192.39; 18.008082; 2361.0708048375
193.41; 18.285818; 2379.6849780345
194.43; 18.515376; 2398.5328317091
195.45; 18.696295; 2417.5648533461
196.47; 18.835237; 2436.738312323
197.48; 18.939332; 2456.0177352431
198.50; 19.011685; 2475.3708102579
199.52; 19.051136; 2494.7640449229
200.54; 19.056404; 2514.1626418466
201.56; 19.03271; 2533.537119253
202.57; 18.997665; 2552.8759229243
203.59; 18.983149; 2572.1999494001
204.61; 19.031209; 2591.5728992438
205.63; 19.184233; 2611.1016210733
206.65; 19.471917; 2630.9231919558
207.66; 19.899114; 2651.1796315113
208.68; 20.438833; 2671.985481473
209.70; 21.033327; 2693.3965003844
210.72; 21.603904; 2715.3883422086
211.74; 22.067413; 2737.8520166508
212.75; 22.355307; 2760.6087541668
213.77; 22.430332; 2783.4418641733
214.79; 22.296514; 2806.1387530129
215.81; 21.999881; 2828.5336830092
216.82; 21.61982; 2850.5417270793
217.84; 21.253228; 2872.1765959416
218.86; 20.995255; 2893.5488596098
219.88; 20.920951; 2914.8454853183
220.90; 21.07163; 2936.2954949106
221.91; 21.44845; 2958.1290912764
222.93; 22.014013; 2980.5384069492
223.95; 22.701055; 3003.6471012582
224.97; 23.425975; 3027.4937326761
225.99; 24.104175; 3052.0307422279
227.00; 24.664052; 3077.1376831404
228.02; 25.057053; 3102.6446822061
229.04; 25.262233; 3128.3605456794
230.06; 25.285124; 3154.0997111835
231.08; 25.151999; 3179.7033611464
232.09; 24.901568; 3205.0520823946
233.11; 24.576459; 3230.0698568864
234.13; 24.21649; 3254.7211983579
235.15; 23.854799; 3279.0043542506
236.17; 23.516815; 3302.943457513
237.18; 23.221107; 3326.5815419463
238.20; 22.980759; 3349.9749628768
239.22; 22.80418; 3373.1886338557
240.24; 22.69491; 3396.2910728334
241.26; 22.650838; 3419.3486484543
242.27; 22.663706; 3442.4193226776
243.29; 22.719747; 3465.547045138
244.31; 22.801753; 3488.7582458497
245.33; 22.892064; 3512.0613788312
246.35; 22.975456; 3535.449401566
247.36; 23.040838; 3558.9039804493
248.38; 23.081248; 3582.3996953036
249.40; 23.092547; 3605.906911799
250.42; 23.071942; 3629.3931536404
251.44; 23.017659; 3652.8241376485
252.45; 22.930459; 3676.1663559127
253.47; 22.816575; 3699.3926446831
254.49; 22.690478; 3722.4905722611
255.51; 22.575399; 3745.4713544133
256.53; 22.500036; 3768.3754198398
257.54; 22.49139; 3791.2706841694
258.56; 22.565565; 3814.2414553108
259.58; 22.719792; 3837.3692233702
260.60; 22.929186; 3860.7101456132
261.61; 23.150424; 3884.2762785057
262.63; 23.332109; 3908.0273589698
263.65; 23.428893; 3931.8769607236
264.67; 23.414645; 3955.7120594177
265.69; 23.289926; 3979.4201993569
266.70; 23.080841; 4002.9154990419
267.72; 22.829508; 4026.1549526529
268.74; 22.579534; 4049.1399434907
269.76; 22.361841; 4071.9033326186
270.78; 22.186098; 4094.4878235109
271.79; 22.04082; 4116.9244268226
272.81; 21.901799; 4139.2195130402
273.83; 21.745292; 4161.3552817751
274.85; 21.560527; 4183.3029682007
275.87; 21.356496; 4205.0429591336
276.88; 21.160314; 4226.5832457524
277.90; 21.007864; 4247.9683448295
278.92; 20.930433; 4269.2746224279
279.94; 20.942589; 4290.593274452
280.96; 21.035911; 4312.0069242836
281.97; 21.180813; 4333.5680776158
282.99; 21.335554; 4355.2867504519
284.01; 21.458891; 4377.1309751774
285.03; 21.521692; 4399.0391291963
286.05; 21.513563; 4420.9390082548
287.06; 21.442698; 4442.7667497815
288.08; 21.329833; 4464.4795994837
289.10; 21.199247; 4486.0595179762
290.12; 21.070513; 4507.5083911648
291.14; 20.953966; 4528.8386241674
292.15; 20.851053; 4550.0640965689
293.17; 20.758729; 4571.1955864209
294.19; 20.675549; 4592.2424035841
295.21; 20.606747; 4613.2191829932
296.23; 20.566184; 4634.15467059
297.24; 20.57446; 4655.0985833302
298.26; 20.653868; 4676.1233296987
299.28; 20.821867; 4697.3190915439
300.30; 21.085063; 4718.7827757359
301.32; 21.435298; 4740.6029836185
302.33; 21.848725; 4762.8440424937
303.35; 22.288001; 4785.5322660019
304.37; 22.707151; 4808.6471662781
305.39; 23.058366; 4832.1195882176
306.41; 23.299849; 4855.8378292084
307.42; 23.403668; 4879.6617535491
308.44; 23.362383; 4903.4436508658
309.46; 23.193021; 4927.0531450233
310.48; 22.937036; 4950.4020573969
311.49; 22.655321; 4973.4641964561
312.51; 22.418331; 4996.2850901155
313.53; 22.292655; 5018.9780512049
314.55; 22.326677; 5041.705645395
315.57; 22.538734; 5064.6491036352
316.58; 22.911054; 5087.9715677683
317.60; 23.391609; 5111.7832158654
318.62; 23.903992; 5136.1164481949
319.64; 24.363223; 5160.9171575866
320.66; 24.69355; 5186.0541261167
321.67; 24.843657; 5211.3438970959
322.69; 24.795348; 5236.5844912353
323.71; 24.563745; 5261.5893239238
324.73; 24.18958; 5286.2132725843
325.75; 23.72648; 5310.365805363
326.76; 23.227473; 5334.0103703861
327.78; 22.734751; 5357.1533654125
328.80; 22.275204; 5379.8285614712
329.82; 21.861923; 5402.0830553401
330.84; 21.499675; 5423.9687970608
331.85; 21.191132; 5445.5404552229
332.87; 20.940791; 5466.8572772992
333.89; 20.755008; 5487.9849802857
334.91; 20.63862; 5508.9942047506
335.93; 20.590434; 5529.9543783916
336.94; 20.600539; 5550.9248377557
337.96; 20.651603; 5571.9472786015
338.98; 20.72445; 5593.0438744837
340.00; 20.805904; 5614.2233869045
341.02; 20.895395; 5635.4939969281
342.03; 21.006713; 5656.8779239694
343.05; 21.162919; 5678.4208620727
344.07; 21.385149; 5700.1900210672
345.09; 21.678883; 5722.2581884943
346.11; 22.022944; 5744.6765952143
347.12; 22.366275; 5767.4444984495
348.14; 22.635258; 5790.486213843
349.16; 22.750733; 5813.6454778315
350.18; 22.650245; 5836.7024497162
351.20; 22.30867; 5859.4117135907
352.21; 21.750336; 5881.5526171347
353.23; 21.04806; 5902.9786339149
354.25; 20.30855; 5923.6518615022
355.27; 19.647928; 5943.6526041914
356.28; 19.164335; 5963.161070524
357.30; 18.915545; 5982.4162792062
358.32; 18.90793; 6001.6637359111
359.34; 19.099598; 6021.1063028002
360.36; 19.416179; 6040.8711351252
361.37; 19.774031; 6061.0002457823
362.39; 20.103743; 6081.4649886766
363.41; 20.367143; 6102.1978617603
364.43; 20.563489; 6123.1306060903
365.45; 20.724057; 6144.2268017715
366.46; 20.897934; 6165.4999966013
367.48; 21.134179; 6187.0136791158
368.50; 21.466128; 6208.8652712752
369.52; 21.902301; 6231.1608688575
370.54; 22.425807; 6253.9893725425
371.55; 23.00117; 6277.4035714799
372.57; 23.585247; 6301.4123347586
373.59; 24.137971; 6325.9837477932
374.61; 24.629411; 6351.0554252235
375.63; 25.041494; 6376.5465860279
376.64; 25.365151; 6402.3672156932
377.66; 25.595406; 6428.4222348486
378.68; 25.727568; 6454.6117891803
379.70; 25.756808; 6480.8311078884
380.72; 25.681516; 6506.9737826627
381.73; 25.50875; 6532.9405892841
382.75; 25.258717; 6558.6528728088
383.77; 24.965306; 6584.0664774893
384.79; 24.671221; 6609.1807162649
385.81; 24.418623; 6634.0378206096
386.82; 24.238446; 6658.7115122552
387.84; 24.142526; 6683.2875614197
388.86; 24.121918; 6707.842633189
389.88; 24.152432; 6732.428766836
390.90; 24.205401; 6757.0688209079
391.91; 24.259367; 6781.7638091921
392.93; 24.307733; 6806.5080325774
393.95; 24.359023; 6831.3044666379
394.97; 24.429487; 6856.1726303313
395.99; 24.531313; 6881.1444483679
397.00; 24.661887; 6906.2491846895
398.02; 24.799516; 6931.4940215217
399.04; 24.908514; 6956.8498139548
400.06; 24.952566; 6982.2504496378
401.07; 24.911473; 7007.609254063
402.09; 24.794388; 7032.8488710343
403.11; 24.643469; 7057.9348585713
404.13; 24.525262; 7082.9005174613
405.15; 24.511859; 7107.8525319418
406.16; 24.657943; 7132.9532535839
407.18; 24.981753; 7158.3836002169
408.20; 25.45677; 7184.2974933794
409.22; 26.017228; 7210.7819088408
410.24; 26.575728; 7237.8348533631
411.25; 27.047151; 7265.3676854803
412.27; 27.371258; 7293.2304447828
413.29; 27.527295; 7321.2520429364
414.31; 27.536991; 7349.2835112571
415.33; 27.456299; 7377.2328391841
416.34; 27.359479; 7405.0836084499
417.36; 27.320725; 7432.8949275343
418.38; 27.398269; 7460.7851834007
419.40; 27.624252; 7488.9054794847
420.42; 28.001565; 7517.409864367
421.43; 28.507162; 7546.4289251943
422.45; 29.100265; 7576.0517392043
423.47; 29.733492; 7606.319151127
424.49; 30.364728; 7637.2291337697
425.51; 30.9674; 7668.7526107774
426.52; 31.536757; 7700.8556683371
427.54; 32.0901; 7733.5220053218
428.56; 32.660093; 7766.7685709156
429.58; 33.282207; 7800.6484213803
430.60; 33.979582; 7835.2381692316
431.61; 34.750163; 7870.6123356725
432.63; 35.560962; 7906.8118604054
433.65; 36.352351; 7943.8169850817
434.67; 37.051873; 7981.5341929213
435.69; 37.593371; 8019.8026226803
436.70; 37.934928; 8058.4187427626
437.72; 38.069276; 8097.1716225869
438.74; 38.023185; 8135.8775839423
439.76; 37.846807; 8174.4039999034
440.78; 37.598119; 8212.6772625942
441.79; 37.32966; 8250.6772456334
442.81; 37.083501; 8288.4266492409
443.83; 36.896317; 8325.985508191
444.85; 36.811162; 8363.4576825885
445.87; 36.888493; 8401.0085765098
446.88; 37.208195; 8438.884913653
447.90; 37.857408; 8477.4221218211
448.92; 38.904964; 8517.0256963293
449.94; 40.369773; 8558.1203836149
450.95; 42.194829; 8601.0728988083
451.97; 44.238585; 8646.1058690113
452.99; 46.290968; 8693.2280772068
454.01; 48.113561; 8742.205606216
455.03; 49.495227; 8792.5896113107
456.04; 50.308614; 8843.8016095624
457.06; 50.551519; 8895.2608746925
458.08; 50.360577; 8946.5257686509
459.10; 49.99198; 8997.4154470971
460.12; 49.77265; 9048.0818568179
461.13; 50.032944; 9099.0132350979
462.15; 51.036649; 9150.9663416074
463.17; 52.924641; 9204.8413426836
464.19; 55.68541; 9261.526687163
465.21; 59.159475; 9321.7484795678
466.22; 63.077064; 9385.9582093069
467.24; 67.120773; 9454.2842599349
468.26; 70.998827; 9526.5580016221
469.28; 74.511494; 9602.4074867611
470.30; 77.594063; 9681.3948944727
471.31; 80.325019; 9763.1622976572
472.33; 82.896813; 9847.5476759332
473.35; 85.556959; 9934.6409681497
474.37; 88.536176; 10024.766975288
475.39; 91.984871; 10118.403604273
476.40; 95.937353; 10216.063689491
477.42; 100.31473; 10318.179756736
478.44; 104.96467; 10425.029265662
479.46; 109.72345; 10536.723001268
480.48; 114.47741; 10653.256061808
481.49; 119.20089; 10774.597422978
482.51; 123.95578; 10900.779056776
483.53; 128.85218; 11031.945016312
484.55; 133.98453; 11168.335481791
485.57; 139.36731; 11310.205394029
486.58; 144.89554; 11457.702799176
487.60; 150.34607; 11610.74861125
488.62; 155.42116; 11768.96064894
489.64; 159.81942; 11931.64992665
490.66; 163.30948; 12097.891932845
491.67; 165.78087; 12266.649705795
492.69; 167.25569; 12436.908776507
493.71; 167.85956; 12607.782568395
494.73; 167.76544; 12778.560543364
495.74; 167.13249; 12948.694210904
496.76; 166.06252; 13117.738686839
497.78; 164.5869; 13285.281045711
498.80; 162.68436; 13450.886700449
499.82; 160.31729; 13614.082786039
500.83; 157.4689; 13774.379326981
501.85; 154.16547; 13931.313127697
502.87; 150.47717; 14084.492397066
503.89; 146.50103; 14233.624126079
504.91; 142.33796; 14378.518028158
505.92; 138.07639; 14519.073836421
506.94; 133.7899; 14655.266178596
507.96; 129.54704; 14787.139472044
508.98; 125.42382; 14914.815505111
510.00; 121.50669; 15038.504068406
511.01; 117.87845; 15158.499245908
512.03; 114.58904; 15275.145941638
513.05; 111.62311; 15388.773445915
514.07; 108.882; 15499.610618647
515.09; 106.1949; 15607.712441746
516.10; 103.36373; 15712.932261155
517.12; 100.23177; 15814.96387787
518.14; 96.753507; 15913.454772831
519.16; 93.038552; 16008.164003793
520.18; 89.348077; 16099.116490925
521.19; 86.037507; 16186.698960535
522.21; 83.458257; 16271.655864545
523.23; 81.847367; 16354.972952336
524.25; 81.240465; 16437.672239782
525.27; 81.437739; 16520.572343894
526.28; 82.036258; 16604.081714524
527.30; 82.520666; 16688.084191619
528.32; 82.385637; 16771.949214637
529.34; 81.253924; 16854.662203329
530.36; 78.95652; 16935.036533554
531.37; 75.554875; 17011.948136295
532.39; 71.304231; 17084.532766656
533.41; 66.574906; 17152.303148189
534.43; 61.759033; 17215.171178606
535.45; 57.190765; 17273.388909658
536.46; 53.099361; 17327.441767552
537.48; 49.600866; 17377.933308655
538.50; 46.720811; 17425.493078562
539.52; 44.431982; 17470.722918934
540.54; 42.690109; 17514.179608132
541.55; 41.455477; 17556.379495076
542.57; 40.696881; 17597.807164197
543.59; 40.382344; 17638.914647918
544.61; 40.465463; 17680.106743104
545.62; 40.876185; 17721.716935378
546.64; 41.521066; 17763.983588874
547.66; 42.292978; 17807.03601526
548.68; 43.086146; 17850.895852767
549.70; 43.810911; 17895.493469195
550.71; 44.403752; 17940.694572618
551.73; 44.83087; 17986.330463813
552.75; 45.086284; 18032.226355188
553.77; 45.186823; 18078.224590946
554.79; 45.166128; 18124.201759756
555.80; 45.068491; 18170.079538297
556.82; 44.942152; 18215.828709982
557.84; 44.831439; 18261.465180737
558.86; 44.768121; 18307.037195859
559.88; 44.76394; 18352.604955624
560.89; 44.807365; 18398.216919728
561.91; 44.867201; 18443.889793812
562.93; 44.903652; 18489.599774002
563.95; 44.884316; 18535.290070753
564.97; 44.799891; 18580.894426577
565.98; 44.673485; 18626.370106537
567.00; 44.559002; 18671.729247916
568.02; 44.527867; 18717.056694852
569.04; 44.647833; 18762.506262649
570.06; 44.960986; 18808.27460596
571.07; 45.46871; 18854.559790448
572.09; 46.129; 18901.517121569
573.11; 46.866803; 18949.225504447
574.13; 47.593129; 18997.673256532
575.15; 48.225433; 19046.76466582
576.16; 48.701698; 19096.340893229
577.18; 48.983835; 19146.204323377
578.20; 49.050948; 19196.136072123
579.22; 48.887792; 19245.901734871
580.24; 48.475938; 19295.248148376
581.25; 47.793998; 19343.900375781
582.27; 46.828899; 19391.570173762
583.29; 45.594635; 19437.983544838
584.31; 44.150421; 19482.926768598
585.33; 42.608887; 19526.300777289
586.34; 41.127635; 19568.16693492
587.36; 39.883278; 19608.766391379
588.38; 39.0339; 19648.501216997
589.40; 38.680988; 19687.876793781
590.41; 38.843344; 19727.417641419
591.43; 39.452385; 19767.578466836
592.45; 40.371778; 19808.675194696
593.47; 41.436536; 19850.855800389
594.49; 42.500428; 19894.119402267
595.50; 43.477802; 19938.377928051
596.52; 44.367623; 19983.542253562
597.54; 45.252952; 20029.607806102
598.56; 46.276295; 20076.715077363
599.58; 47.597961; 20125.16774734
600.59; 49.348727; 20175.402622369
601.61; 51.588809; 20227.91780331
602.63; 54.282592; 20283.175139992
603.65; 57.294061; 20341.498021618
604.67; 60.402765; 20402.985429947
605.68; 63.336114; 20467.458861048
606.70; 65.811258; 20534.451881327
607.72; 67.579065; 20603.244453024
608.74; 68.463193; 20672.937029367
609.76; 68.38843; 20742.553500455
610.77; 67.394034; 20811.15771839
611.79; 65.629622; 20877.965841719
612.81; 63.333443; 20942.436553318
613.83; 60.795577; 21004.323827485
614.85; 58.311669; 21063.682590443
615.86; 56.135293; 21120.825896096
616.88; 54.438333; 21176.241769702
617.90; 53.287861; 21230.486512485
618.92; 52.644776; 21284.076622316
619.94; 52.384456; 21337.401738208
620.95; 52.334144; 21390.675638323
621.97; 52.317387; 21443.932480695
622.99; 52.194104; 21497.063825943
624.01; 51.886345; 21549.881885664
625.03; 51.38429; 21602.18887532
626.04; 50.733001; 21653.832881256
627.06; 50.006038; 21704.736869988
628.08; 49.275425; 21754.897126385
629.10; 48.587604; 21804.3572103
630.12; 47.952014; 21853.170291819
631.13; 47.344068; 21901.364509695
632.15; 46.719256; 21948.922696369
633.17; 46.031829; 21995.781112149
634.19; 45.250804; 22041.844478089
635.21; 44.368129; 22087.009318544
636.22; 43.397513; 22131.186113616
637.24; 42.366242; 22174.313119476
638.26; 41.304716; 22216.359538362
639.28; 40.238672; 22257.320770488
640.29; 39.187183; 22297.211631798
641.31; 38.166523; 22336.063505635
642.33; 37.197157; 22373.928606755
643.35; 36.309648; 22410.89026119
644.37; 35.545738; 22447.074288506
645.38; 34.952951; 22482.65488408
646.40; 34.573843; 22517.849564633
647.42; 34.433411; 22552.901291357
648.44; 34.529076; 22588.050401119
649.46; 34.826916; 22623.502698554
650.47; 35.265648; 22659.401606917
651.49; 35.767283; 22695.81115767
652.51; 36.251248; 22732.713364235
653.53; 36.648022; 22770.019469326
654.55; 36.908925; 22807.591162764
655.56; 37.010464; 22845.266217845
656.58; 36.95359; 22882.883377454
657.60; 36.759725; 22920.303191579
658.62; 36.465789; 22957.423791608
659.64; 36.119791; 22994.192180681
660.65; 35.777249; 23030.611876204
661.67; 35.497439; 23066.746736904
662.69; 35.337995; 23102.71929086
663.71; 35.346916; 23138.70092622
664.73; 35.55248; 23174.891816892
665.74; 35.953299; 23211.490723718
666.76; 36.51195; 23248.658313239
667.78; 37.155644; 23286.481155174
668.80; 37.785939; 23324.945610653
669.82; 38.296922; 23363.930224919
670.83; 38.598297; 23403.221625751
671.85; 38.637571; 23442.553005318
672.87; 38.414859; 23481.657674512
673.89; 37.985258; 23520.32502771
674.91; 37.446946; 23558.444402532
675.92; 36.917382; 23596.02470464
676.94; 36.503709; 23633.183904865
677.96; 36.275613; 23670.110913293
678.98; 36.248552; 23707.010375532
680.00; 36.382385; 23744.046073719
681.01; 36.595903; 23781.299124256
682.03; 36.792946; 23818.752755173
683.05; 36.892186; 23856.30740897
684.07; 36.851591; 23893.820737976
685.08; 36.680219; 23931.159618176
686.10; 36.434072; 23968.247931019
687.12; 36.197633; 24005.095559389
688.14; 36.057155; 24041.80018746
689.16; 36.074095; 24078.522059177
690.17; 36.266814; 24115.440110763
691.19; 36.60589; 24152.703327062
692.21; 37.024091; 24190.39225451
693.23; 37.437706; 24228.502223319
694.25; 37.772715; 24266.953217317
695.26; 37.988194; 24305.62355975
696.28; 38.090341; 24344.397882912
697.30; 38.133303; 24383.215940236
698.32; 38.206511; 24422.108519986
699.34; 38.411604; 24461.209875327
700.35; 38.83455; 24500.741771062
701.37; 39.519681; 24540.971101221
702.39; 40.452087; 24582.149580144
703.41; 41.553158; 24624.448901456
704.43; 42.691414; 24667.906918787
705.44; 43.707396; 24712.399162164
706.46; 44.447959; 24757.645266743
707.48; 44.802519; 24803.252297909
708.50; 44.73242; 24848.787970982
709.52; 44.28533; 24893.868526402
710.53; 43.589649; 24938.240907643
711.55; 42.828832; 24981.838810038
712.57; 42.20121; 25024.79782035
713.59; 41.875462; 25067.425234015
714.61; 41.953928; 25110.132522804
715.62; 42.454255; 25153.349122683
716.64; 43.31475; 25197.441668832
717.66; 44.421572; 25242.660911824
718.68; 45.648923; 25289.129545398
719.70; 46.899074; 25336.87077944
720.71; 48.129081; 25385.864106668
721.73; 49.355565; 25436.105942417
722.75; 50.636587; 25487.651802547
723.77; 52.037652; 25540.623886905
724.79; 53.594599; 25595.180876175
725.80; 55.287176; 25651.460835936
726.82; 57.033314; 25709.518288755
727.84; 58.706604; 25769.27907826
728.86; 60.171104; 25830.530665194
729.88; 61.321312; 25892.953114888
730.89; 62.113237; 25956.181709493
731.91; 62.575594; 26019.88096413
732.93; 62.797168; 26083.805771601
733.95; 62.894638; 26147.829798699
734.96; 62.971893; 26211.932468411
735.98; 63.084651; 26276.149921232
737.00; 63.222237; 26340.5074302
738.02; 63.312538; 26404.956861978
739.04; 63.248493; 26469.34109866
740.05; 62.9276; 26533.398680476
741.07; 62.292082; 26596.809331733
742.09; 61.357479; 26659.268597223
743.11; 60.22134; 26720.571322959
744.13; 59.049779; 26780.68144991
745.14; 58.045999; 26839.769772285
746.16; 57.409567; 26898.210234292
747.18; 57.296977; 26956.536084177
748.20; 57.792789; 27015.366649675
749.22; 58.897002; 27075.321256676
750.23; 60.529648; 27136.937825872
751.25; 62.549332; 27200.610347055
752.27; 64.779692; 27266.553278048
753.29; 67.036953; 27334.794003918
754.31; 69.152968; 27405.188740897
755.32; 70.990425; 27477.453930065
756.34; 72.449679; 27551.204576482
757.36; 73.468796; 27625.992640437
758.38; 74.019634; 27701.341433736
759.40; 74.102771; 27776.774856902
760.41; 73.743287; 27851.842340724
761.43; 72.988142; 27926.141119553
762.45; 71.904752; 27999.337054169
