# Distance / pm;  g(r);  Integral
861.6666667;  0.9296932434;  9.931320688
865.0000000;  0.9426693232;  10.04676597
868.3333333;  0.9204548038;  10.16036118
871.6666667;  0.8948964875;  10.27165172
875.0000000;  0.8933667932;  10.38360338
878.3333333;  0.8789933442;  10.49459467
881.6666667;  0.8798316713;  10.60653665
885.0000000;  0.8700492669;  10.71807263
888.3333333;  0.8599308271;  10.82914346
891.6666667;  0.8579069152;  10.94078602
895.0000000;  0.8445496813;  11.05151361
898.3333333;  0.8456982474;  11.16321923
901.6666667;  0.8452346224;  11.27569368
905.0000000;  0.8585265243;  11.39078310
908.3333333;  0.8645972951;  11.50754172
911.6666667;  0.8567370070;  11.62408956
915.0000000;  0.8483234298;  11.74033828
918.3333333;  0.8248797602;  11.85419951
921.6666667;  0.8544361217;  11.97299827
925.0000000;  0.8477166547;  12.09171686
928.3333333;  0.8427656018;  12.21059424
931.6666667;  0.8637813831;  12.33331258
935.0000000;  0.8645198992;  12.45701629
938.3333333;  0.8477304606;  12.57918405
941.6666667;  0.8538040591;  12.70310283
945.0000000;  0.8362219153;  12.82533054
948.3333333;  0.8369189511;  12.94852465
951.6666667;  0.8472845712;  13.07412288
955.0000000;  0.8654219789;  13.20330999
958.3333333;  0.8547427783;  13.33179520
961.6666667;  0.8671573459;  13.46305493
965.0000000;  0.8624028958;  13.59450153
968.3333333;  0.8626768836;  13.72689983
971.6666667;  0.8563219041;  13.85922917
975.0000000;  0.8566880966;  13.99252497
978.3333333;  0.8735245888;  14.12937135
981.6666667;  0.8667728090;  14.26608688
985.0000000;  0.8845626214;  14.40655751
988.3333333;  0.8943417125;  14.54954394
991.6666667;  0.8920192587;  14.69312268
995.0000000;  0.8955137016;  14.83823453
998.3333333;  0.8983407902;  14.98478146
1001.666667;  0.9124378585;  15.13462368
1005.000000;  0.9086793347;  15.28484350
1008.333333;  0.9109897229;  15.43644594
1011.666667;  0.9107517117;  15.58901250
1015.000000;  0.9041166048;  15.74146725
1018.333333;  0.9135170912;  15.89652057
1021.666667;  0.9076280316;  16.05158450
1025.000000;  0.9417983645;  16.21353792
1028.333333;  0.9406698090;  16.37635107
1031.666667;  0.9438816391;  16.54078096
1035.000000;  0.9206082603;  16.70219452
1038.333333;  0.9171335732;  16.86403629
1041.666667;  0.9317593288;  17.02951637
1045.000000;  0.9258509903;  17.19500117
1048.333333;  0.9351222592;  17.36321109
1051.666667;  0.9372728650;  17.53288173
1055.000000;  0.9410357313;  17.70431513
1058.333333;  0.9468237522;  17.87789467
1061.666667;  0.9462018905;  18.05245461
1065.000000;  0.9703142359;  18.23258876
1068.333333;  0.9649572611;  18.41285153
1071.666667;  0.9457848154;  18.59063697
1075.000000;  0.9650614059;  18.77317624
1078.333333;  0.9753966372;  18.95881631
1081.666667;  0.9737234571;  19.14528543
1085.000000;  0.9631096848;  19.33086050
1088.333333;  0.9751722133;  19.51991612
1091.666667;  0.9720761178;  19.70952766
1095.000000;  0.9853191270;  19.90289786
1098.333333;  0.9702938345;  20.09448044
1101.666667;  0.9933628756;  20.29181026
1105.000000;  1.006152169;  20.49289200
1108.333333;  0.9860210388;  20.69114116
1111.666667;  0.9902466940;  20.89143932
1115.000000;  0.9909551406;  21.09308463
1118.333333;  1.004923065;  21.29879668
1121.666667;  0.9856764142;  21.50177347
1125.000000;  0.9838248429;  21.70557489
1128.333333;  0.9950099593;  21.91291659
1131.666667;  1.000659851;  22.12266945
1135.000000;  1.007920940;  22.33519080
1138.333333;  0.9907694079;  22.54532458
1141.666667;  0.9873284986;  22.75595674
1145.000000;  1.020427002;  22.97492305
1148.333333;  0.9873022561;  23.18801666
1151.666667;  0.9956500885;  23.40416142
1155.000000;  0.9963556871;  23.62171325
1158.333333;  1.006721482;  23.84279903
1161.666667;  1.016456794;  24.06730936
1165.000000;  0.9967423971;  24.28873053
1168.333333;  0.9964662499;  24.51135889
1171.666667;  1.010830755;  24.73848704
1175.000000;  1.010469686;  24.96682776
1178.333333;  1.015057777;  25.19750856
1181.666667;  1.031512948;  25.43325710
1185.000000;  1.032538596;  25.67057328
1188.333333;  1.034813158;  25.90975217
1191.666667;  1.017468904;  26.14624342
1195.000000;  1.009660016;  26.38223435
1198.333333;  1.010232036;  26.61967811
1201.666667;  1.023360213;  26.86154750
1205.000000;  1.007937650;  27.10109525
1208.333333;  1.019025939;  27.34461999
1211.666667;  1.013426391;  27.58814461
1215.000000;  1.003526699;  27.83061897
1218.333333;  1.004933078;  28.07476728
1221.666667;  1.024147682;  28.32494716
1225.000000;  1.024331735;  28.57653934
1228.333333;  1.021599866;  28.82882794
1231.666667;  1.018217052;  29.08164773
1235.000000;  1.007437622;  29.33314682
1238.333333;  1.022214583;  29.58971425
1241.666667;  1.005922498;  29.84355357
1245.000000;  1.014193543;  30.10085599
1248.333333;  1.026422949;  30.36265729
1251.666667;  1.026204125;  30.62580249
1255.000000;  1.034228831;  30.89241984
1258.333333;  1.021074990;  31.15704636
1261.666667;  1.025958737;  31.42434914
1265.000000;  1.020601251;  31.69166299
1268.333333;  1.016330073;  31.95926286
1271.666667;  1.022078508;  32.22979268
1275.000000;  1.019146048;  32.50096235
1278.333333;  1.017298132;  32.77305749
1281.666667;  1.003348458;  33.04282291
1285.000000;  1.026254624;  33.32018410
1288.333333;  1.036163992;  33.60167819
1291.666667;  1.017181375;  33.87944708
1295.000000;  0.9991929873;  34.15371387
1298.333333;  1.023194547;  34.43601651
1301.666667;  1.003445889;  34.71429384
1305.000000;  1.009110717;  34.99557726
1308.333333;  1.001435803;  35.27614920
1311.666667;  1.017410958;  35.56265121
1315.000000;  1.016180660;  35.85026303
1318.333333;  1.021915925;  36.14096630
1321.666667;  1.024382557;  36.43384673
1325.000000;  1.013114633;  36.72496847
1328.333333;  1.011021003;  37.01695217
1331.666667;  1.015319748;  37.31165084
1335.000000;  1.010533793;  37.60643061
1338.333333;  1.009194584;  37.90229165
1341.666667;  1.009327799;  38.19966756
1345.000000;  1.013572369;  38.49977974
1348.333333;  1.002723453;  38.79815307
1351.666667;  1.026435524;  39.10509426
1355.000000;  1.016958635;  39.41070327
1358.333333;  1.017474274;  39.71797347
1361.666667;  1.035936082;  40.03235632
1365.000000;  1.024706479;  40.34485563
1368.333333;  1.028376198;  40.66000766
1371.666667;  1.026387924;  40.97608473
1375.000000;  1.033802929;  41.29599444
1378.333333;  1.019153091;  41.61290173
1381.666667;  1.023945337;  41.93284104
1385.000000;  1.010566435;  42.25012542
1388.333333;  1.021071662;  42.57225306
1391.666667;  1.010500887;  42.89257850
1395.000000;  1.011823427;  43.21486151
1398.333333;  1.019604381;  43.54117677
1401.666667;  1.022038912;  43.86983249
1405.000000;  1.014129669;  44.19749775
1408.333333;  1.009150218;  44.52510312
1411.666667;  1.031536471;  44.86156291
1415.000000;  1.022297526;  45.19658578
1418.333333;  1.021474350;  45.53291790
1421.666667;  1.029191807;  45.87338578
1425.000000;  1.014971121;  46.21072565
1428.333333;  1.025300501;  46.55309476
1431.666667;  1.012184082;  46.89266342
1435.000000;  1.018154109;  47.23582731
1438.333333;  1.000152524;  47.57449174
1441.666667;  1.008278811;  47.91749212
1445.000000;  1.014307418;  48.26414081
1448.333333;  1.021929296;  48.61500751
1451.666667;  1.028997326;  48.96992901
1455.000000;  1.038069470;  49.32962588
1458.333333;  1.023384814;  49.68586108
1461.666667;  1.012905784;  50.04006225
1465.000000;  1.029857239;  50.40183556
1468.333333;  1.024341156;  50.76331050
1471.666667;  1.013144679;  51.12245947
1475.000000;  1.003252616;  51.47971469
1478.333333;  1.009167536;  51.84070227
1481.666667;  1.009759524;  52.20353230
1485.000000;  1.019025825;  52.57134130
1488.333333;  1.005130745;  52.93576551
1491.666667;  1.011437302;  53.30412069
1495.000000;  1.013702322;  53.67495257
1498.333333;  1.013117336;  54.04722500
1501.666667;  1.013167698;  54.42117425
1505.000000;  1.018502391;  54.79876321
1508.333333;  1.013951139;  55.17633186
1511.666667;  1.014065376;  55.55561389
1515.000000;  1.009231467;  55.93475449
1518.333333;  1.012064144;  56.31663415
1521.666667;  1.025470929;  56.70527339
1525.000000;  1.018458451;  57.09294790
1528.333333;  1.000527000;  57.47546356
1531.666667;  1.008879299;  57.86285673
1535.000000;  1.013066536;  58.25355273
1538.333333;  1.015940514;  58.64706060
1541.666667;  1.004764346;  59.03792797
1545.000000;  1.008673709;  59.43201478
1548.333333;  0.9986424328;  59.82386778
1551.666667;  1.006233513;  60.22040126
1555.000000;  1.007725328;  60.61923069
1558.333333;  0.9988724631;  61.01625307
1561.666667;  0.9989643402;  61.41501244
1565.000000;  0.9989371143;  61.81546499
1568.333333;  1.007562517;  62.22109770
1571.666667;  1.001977058;  62.62619831
1575.000000;  1.004417976;  63.03401014
1578.333333;  1.006334538;  63.44433143
1581.666667;  1.007163079;  63.85672696
1585.000000;  0.9879680363;  64.26296974
1588.333333;  0.9878779207;  64.67088580
1591.666667;  0.9855236719;  65.07953958
1595.000000;  1.000565752;  65.49617025
1598.333333;  0.9951835468;  65.91229363
1601.666667;  0.9858332105;  66.32622843
1605.000000;  0.9854512404;  66.74172691
1608.333333;  0.9939826978;  67.16256512
1611.666667;  0.9964984453;  67.58621910
1615.000000;  0.9836429501;  68.00613929
1618.333333;  0.9958231906;  68.43301596
1621.666667;  0.9966331804;  68.86200158
1625.000000;  0.9994467355;  69.29396861
1628.333333;  0.9904523717;  69.72380625
1631.666667;  0.9971440336;  70.15832147
1635.000000;  0.9861484907;  70.58980283
1638.333333;  0.9748245304;  71.01807041
1641.666667;  0.9805559882;  71.45061070
1645.000000;  0.9966976605;  71.89205861
1648.333333;  0.9959497766;  72.33496478
1651.666667;  0.9940632401;  72.77882174
1655.000000;  0.9905859919;  73.22291317
1658.333333;  0.9980505060;  73.67215521
1661.666667;  0.9686473200;  74.10991685
1665.000000;  0.9803957726;  74.55476738
1668.333333;  0.9880916214;  75.00490684
1671.666667;  0.9907903128;  75.45808119
1675.000000;  0.9925035173;  75.91385135
1678.333333;  0.9970499566;  76.37353342
1681.666667;  0.9799322970;  76.82711991
1685.000000;  0.9810953286;  77.28304682
1688.333333;  0.9789178462;  77.73976347
1691.666667;  0.9749506337;  78.19642709
1695.000000;  0.9844065475;  78.65933873
1698.333333;  1.000342866;  79.13159632
1701.666667;  0.9917445265;  79.60163435
1705.000000;  0.9835469980;  80.06961521
1708.333333;  0.9795569235;  80.53752174
1711.666667;  0.9822748848;  81.00855940
1715.000000;  0.9845151247;  81.48251193
1718.333333;  0.9925522811;  81.96219282
1721.666667;  0.9905771762;  82.44277832
1725.000000;  0.9888977631;  82.92440861
1728.333333;  0.9969223644;  83.41182547
1731.666667;  0.9940906211;  83.89973441
1735.000000;  0.9905657430;  84.38778682
1738.333333;  0.9910790637;  84.87797023
1741.666667;  0.9927276604;  85.37085387
1745.000000;  1.000914830;  85.86970640
1748.333333;  0.9975855004;  86.36880092
1751.666667;  0.9909338346;  86.86645983
1755.000000;  0.9774747037;  87.35922950
1758.333333;  0.9946229249;  87.86255053
1761.666667;  0.9936449815;  88.36728493
1765.000000;  0.9949846897;  88.87461431
1768.333333;  0.9943418220;  89.38353273
1771.666667;  0.9992178927;  89.89687665
1775.000000;  0.9947712101;  90.40986100
1778.333333;  0.9885074249;  90.92153160
1781.666667;  0.9950230412;  91.43850743
1785.000000;  0.9862994668;  91.95287008
1788.333333;  0.9874647206;  92.46976555
1791.666667;  0.9917626600;  92.99084791
1795.000000;  0.9929109998;  93.51447658
1798.333333;  0.9979770541;  94.04273342
1801.666667;  0.9903810951;  94.56891473
1805.000000;  0.9982374953;  95.10123436
1808.333333;  0.9875598389;  95.62980688
1811.666667;  1.003385789;  96.16883165
1815.000000;  1.000041614;  96.70803864
1818.333333;  1.003539930;  97.25112119
1821.666667;  0.9968725866;  97.79257531
1825.000000;  0.9975878036;  98.33640267
1828.333333;  1.002797258;  98.88506870
1831.666667;  1.001775505;  99.43517609
1835.000000;  1.010038628;  99.99184159
1838.333333;  1.001224251;  100.5456558
1841.666667;  1.000290201;  101.1009616
1845.000000;  1.008030337;  101.6625919
1848.333333;  1.002469362;  102.2231439
1851.666667;  1.005604595;  102.7874790
1855.000000;  1.004043395;  103.3529684
1858.333333;  0.9954794402;  103.9156513
1861.666667;  1.002103049;  104.4841119
1865.000000;  1.002420287;  105.0547907
1868.333333;  1.000625779;  105.6264859
1871.666667;  0.9993534849;  106.1994935
1875.000000;  1.007559398;  106.7792657
1878.333333;  1.001401011;  107.3575448
1881.666667;  1.016124792;  107.9464110
1885.000000;  1.012658660;  108.5353495
1888.333333;  1.007785657;  109.1235287
1891.666667;  1.004583247;  109.7119107
1895.000000;  1.002619112;  110.3012136
1898.333333;  1.007806987;  110.8956515
1901.666667;  1.008833299;  111.4927863
1905.000000;  1.003063794;  112.0885893
1908.333333;  0.9967742620;  112.6827302
1911.666667;  0.9985127957;  113.2799884
1915.000000;  1.015497486;  113.8895261
1918.333333;  1.013860889;  114.5002019
1921.666667;  1.015283211;  115.1138614
1925.000000;  1.012042916;  115.7276864
1928.333333;  1.008458141;  116.3414573
1931.666667;  0.9997157381;  116.9520127
1935.000000;  1.005574510;  117.5682676
1938.333333;  1.011518623;  118.1903028
1941.666667;  1.007335926;  118.8118983
1945.000000;  1.008346308;  119.4362554
1948.333333;  1.007714041;  120.0623616
1951.666667;  1.000441433;  120.6860780
1955.000000;  1.000861885;  121.3121897
1958.333333;  0.9971137983;  121.9380856
1961.666667;  1.006315660;  122.5719098
1965.000000;  1.006064605;  123.2077313
1968.333333;  1.008538351;  123.8472803
1971.666667;  1.016058437;  124.4937823
1975.000000;  1.009529685;  125.1383039
1978.333333;  1.011994492;  125.7865818
1981.666667;  1.010420708;  126.4360347
1985.000000;  1.012234418;  127.0888439
1988.333333;  1.005719030;  127.7396314
1991.666667;  1.013127928;  128.3974131
1995.000000;  1.017723730;  129.0603922
1998.333333;  1.000360689;  129.7142400
