# Distance / pm;  g(r);  Integral
858.3333333;  0.9321310018;  8.148851366
861.6666667;  0.9429644666;  8.242777853
865.0000000;  0.9109718091;  8.334221032
868.3333333;  0.9214415904;  8.427429402
871.6666667;  0.9099876032;  8.520187216
875.0000000;  0.8915550912;  8.611762535
878.3333333;  0.8617599843;  8.700953159
881.6666667;  0.8769988932;  8.792411229
885.0000000;  0.8754644421;  8.884400926
888.3333333;  0.8804373859;  8.977611360
891.6666667;  0.8540159313;  9.068704394
895.0000000;  0.8799865602;  9.163270659
898.3333333;  0.8436654327;  9.254610323
901.6666667;  0.8609713946;  9.348516653
905.0000000;  0.8538043824;  9.442331085
908.3333333;  0.8615779413;  9.537698320
911.6666667;  0.8612102159;  9.633725778
915.0000000;  0.8613556749;  9.730473069
918.3333333;  0.8496666016;  9.826604044
921.6666667;  0.8490684805;  9.923365986
925.0000000;  0.8585588568;  10.02191848
928.3333333;  0.8329185273;  10.11821809
931.6666667;  0.8386091452;  10.21587316
935.0000000;  0.8418261062;  10.31460556
938.3333333;  0.8673257955;  10.41705525
941.6666667;  0.8421362033;  10.51723750
945.0000000;  0.8245758285;  10.61602644
948.3333333;  0.8548436173;  10.71916540
951.6666667;  0.8688280798;  10.82472984
955.0000000;  0.8598981101;  10.92994245
958.3333333;  0.8683896594;  11.03693706
961.6666667;  0.8653361192;  11.14429842
965.0000000;  0.8767717569;  11.25383401
968.3333333;  0.8724294195;  11.36358138
971.6666667;  0.8758854436;  11.47452337
975.0000000;  0.8954647164;  11.58872486
978.3333333;  0.8939060957;  11.70350841
981.6666667;  0.8987974302;  11.81970783
985.0000000;  0.8827354582;  11.93460704
988.3333333;  0.8896598633;  12.05119265
991.6666667;  0.8851437653;  12.16797017
995.0000000;  0.8907173963;  12.28627436
998.3333333;  0.8848311443;  12.40458549
1001.666667;  0.8841632918;  12.52359809
1005.000000;  0.8964133585;  12.64506401
1008.333333;  0.9229363481;  12.77095482
1011.666667;  0.9058831786;  12.89533784
1015.000000;  0.9108080411;  13.02122254
1018.333333;  0.9287473503;  13.15043117
1021.666667;  0.9297849819;  13.28063237
1025.000000;  0.9187101424;  13.41012357
1028.333333;  0.9148502062;  13.53991076
1031.666667;  0.9179355048;  13.67098126
1035.000000;  0.9379231575;  13.80577259
1038.333333;  0.9364814870;  13.94122502
1041.666667;  0.9237809525;  14.07569970
1045.000000;  0.9446882849;  14.21409939
1048.333333;  0.9498700825;  14.35414741
1051.666667;  0.9613680743;  14.49679351
1055.000000;  0.9469061396;  14.63818584
1058.333333;  0.9421442453;  14.77975750
1061.666667;  0.9478831255;  14.92309016
1065.000000;  0.9422048771;  15.06646024
1068.333333;  0.9383409552;  15.21013756
1071.666667;  0.9606710770;  15.35815338
1075.000000;  0.9454423226;  15.50473041
1078.333333;  0.9471061582;  15.65247742
1081.666667;  0.9530377002;  15.80207031
1085.000000;  0.9520173543;  15.95242546
1088.333333;  0.9537260712;  16.10397739
1091.666667;  0.9718972040;  16.25936429
1095.000000;  0.9510403054;  16.41234657
1098.333333;  0.9550482555;  16.56691030
1101.666667;  0.9470393535;  16.72110960
1105.000000;  0.9755602868;  16.88091543
1108.333333;  0.9858522671;  17.04338296
1111.666667;  0.9619921588;  17.20287340
1115.000000;  0.9427368120;  17.36011018
1118.333333;  0.9596659523;  17.52112898
1121.666667;  0.9685622956;  17.68461067
1125.000000;  0.9761650950;  17.85035637
1128.333333;  0.9613567530;  18.01455645
1131.666667;  0.9533157794;  18.17834659
1135.000000;  0.9736976465;  18.34662554
1138.333333;  0.9781654051;  18.51667104
1141.666667;  0.9741857298;  18.68701798
1145.000000;  0.9855639324;  18.86036234
1148.333333;  0.9801686529;  19.03376297
1151.666667;  0.9652896512;  19.20552421
1155.000000;  0.9529128294;  19.37606610
1158.333333;  0.9688657122;  19.55046535
1161.666667;  0.9858924810;  19.72895233
1165.000000;  0.9831682850;  19.90796907
1168.333333;  0.9631840101;  20.08435206
1171.666667;  0.9654550009;  20.26216121
1175.000000;  0.9730423186;  20.44238885
1178.333333;  0.9815262663;  20.62522083
1181.666667;  0.9932383408;  20.81128269
1185.000000;  0.9736592667;  20.99470730
1188.333333;  0.9674653873;  21.17799187
1191.666667;  0.9766850953;  21.36406260
1195.000000;  0.9752522034;  21.55090122
1198.333333;  0.9758642132;  21.73890154
1201.666667;  0.9679744106;  21.92642076
1205.000000;  0.9711779298;  22.11560581
1208.333333;  0.9858533318;  22.30871357
1211.666667;  0.9807259242;  22.50187832
1215.000000;  0.9608809260;  22.69217711
1218.333333;  0.9784711712;  22.88702431
1221.666667;  0.9865922437;  23.08456522
1225.000000;  0.9795052120;  23.28175882
1228.333333;  0.9770598372;  23.47953206
1231.666667;  0.9985937928;  23.68276267
1235.000000;  0.9806329210;  23.88341965
1238.333333;  0.9827047017;  24.08558748
1241.666667;  0.9790417424;  24.28808754
1245.000000;  0.9828346107;  24.49246501
1248.333333;  0.9803514034;  24.69741920
1251.666667;  0.9738007975;  24.90209259
1255.000000;  1.002014389;  25.11381912
1258.333333;  0.9733306456;  25.32057872
1261.666667;  0.9745593305;  25.52869757
1265.000000;  0.9872654920;  25.74064536
1268.333333;  0.9726938243;  25.95056682
1271.666667;  0.9888494953;  26.16509811
1275.000000;  0.9782852860;  26.37845161
1278.333333;  0.9799452367;  26.59328605
1281.666667;  1.002859094;  26.81429200
1285.000000;  0.9921928912;  27.03408620
1288.333333;  0.9954053631;  27.25573753
1291.666667;  0.9932959319;  27.47806515
1295.000000;  0.9877767808;  27.70030003
1298.333333;  0.9822519778;  27.92243103
1301.666667;  0.9905537512;  28.14759116
1305.000000;  0.9643408503;  28.36791700
1308.333333;  0.9896544337;  28.59518289
1311.666667;  0.9953200041;  28.82491598
1315.000000;  0.9967555482;  29.05615122
1318.333333;  0.9897293014;  29.28692197
1321.666667;  0.9905784112;  29.51906015
1325.000000;  0.9830631308;  29.75060068
1328.333333;  0.9696973604;  29.98014376
1331.666667;  0.9814274973;  30.21363099
1335.000000;  0.9897837880;  30.45028656
1338.333333;  0.9870137407;  30.68745977
1341.666667;  0.9821973454;  30.92465277
1345.000000;  0.9935810302;  31.16578858
1348.333333;  0.9726198808;  31.40300870
1351.666667;  0.9891288918;  31.64544963
1355.000000;  0.9784716921;  31.88646276
1358.333333;  0.9841185545;  32.13006091
1361.666667;  0.9846994889;  32.37500060
1365.000000;  0.9907410980;  32.62265116
1368.333333;  0.9963804479;  32.87292926
1371.666667;  0.9909387672;  33.12305468
1375.000000;  0.9978285337;  33.37614478
1378.333333;  1.002805339;  33.63173191
1381.666667;  1.006651326;  33.88954174
1385.000000;  1.004484010;  34.14803928
1388.333333;  1.000932449;  34.40686421
1391.666667;  0.9922444914;  34.66467612
1395.000000;  1.005587040;  34.92720792
1398.333333;  0.9937215185;  35.18788326
1401.666667;  1.002915688;  35.45222621
1405.000000;  1.003565132;  35.71799994
1408.333333;  0.9958243709;  35.98297652
1411.666667;  1.012842488;  36.25375869
1415.000000;  0.9948737148;  36.52099450
1418.333333;  0.9935173249;  36.78912480
1421.666667;  1.007723185;  37.06236880
1425.000000;  1.001548242;  37.33521344
1428.333333;  0.9979385718;  37.60834807
1431.666667;  1.001253464;  37.88367056
1435.000000;  1.001823974;  38.16043420
1438.333333;  1.005332088;  38.43945878
1441.666667;  1.005592999;  38.71985088
1445.000000;  0.9979258113;  38.99939333
1448.333333;  0.9911077222;  39.27830824
1451.666667;  0.9869318208;  39.55732788
1455.000000;  1.012803932;  39.84497841
1458.333333;  1.008824186;  40.13281295
1461.666667;  1.001661704;  40.41991188
1465.000000;  1.000201608;  40.70790135
1468.333333;  0.9967050412;  40.99619148
1471.666667;  1.016942105;  41.29167207
1475.000000;  0.9948129244;  41.58203373
1478.333333;  1.011049425;  41.87846972
1481.666667;  1.010081030;  42.17595881
1485.000000;  0.9809213804;  42.46616115
1488.333333;  0.9874463112;  42.75960683
1491.666667;  0.9921880644;  43.05578386
1495.000000;  1.000858153;  43.35588574
1498.333333;  0.9977714450;  43.65639770
1501.666667;  1.002991932;  43.95982757
1505.000000;  0.9841130505;  44.25886929
1508.333333;  0.9982212828;  44.56354322
1511.666667;  1.002673177;  44.87093006
1515.000000;  1.003927589;  45.18006027
1518.333333;  1.006488824;  45.49134442
1521.666667;  0.9798577811;  45.79572427
1525.000000;  0.9818053574;  46.10204676
1528.333333;  1.000182682;  46.41546864
1531.666667;  0.9952967873;  46.72872141
1535.000000;  0.9868561646;  47.04067099
1538.333333;  0.9952089474;  47.35662871
1541.666667;  0.9980212448;  47.67485389
1545.000000;  0.9900765934;  47.99191251
1548.333333;  0.9947218289;  48.31183470
1551.666667;  0.9888386469;  48.63123556
1555.000000;  0.9962131400;  48.95440244
1558.333333;  0.9916484066;  49.27746917
1561.666667;  1.003074980;  49.60565805
1565.000000;  0.9949382150;  49.93257586
1568.333333;  0.9887868871;  50.25885795
1571.666667;  0.9793246533;  50.58339282
1575.000000;  0.9853675108;  50.91131677
1578.333333;  0.9904327002;  51.24232304
1581.666667;  0.9924616093;  51.57540984
1585.000000;  0.9905187134;  51.90924725
1588.333333;  0.9725080856;  52.23839456
1591.666667;  0.9824073957;  52.57228935
1595.000000;  0.9913975975;  52.91065247
1598.333333;  0.9996281895;  53.25325218
1601.666667;  0.9885045690;  53.59345408
1605.000000;  0.9948591755;  53.93726959
1608.333333;  1.001860127;  54.28494422
1611.666667;  0.9920044898;  54.63062710
1615.000000;  0.9771059217;  54.97252818
1618.333333;  0.9832409935;  55.31799768
1621.666667;  0.9831920975;  55.66487455
1625.000000;  0.9801912333;  56.01211581
1628.333333;  0.9849575522;  56.36247855
1631.666667;  1.004686104;  56.72132368
1635.000000;  0.9907527371;  57.07663952
1638.333333;  0.9950522017;  57.43495385
1641.666667;  0.9827555129;  57.79028168
1645.000000;  0.9754120952;  58.14438803
1648.333333;  0.9880606418;  58.50454138
1651.666667;  0.9774260250;  58.86226077
1655.000000;  0.9813608483;  59.22287137
1658.333333;  0.9758572088;  59.58290553
1661.666667;  0.9862557061;  59.94824039
1665.000000;  0.9996785779;  60.32003461
1668.333333;  0.9917863302;  60.69037198
1671.666667;  1.001905562;  61.06598438
1675.000000;  0.9966739509;  61.44112708
1678.333333;  0.9880743970;  61.81451465
1681.666667;  0.9812841270;  62.18681065
1685.000000;  0.9829090544;  62.56120296
1688.333333;  0.9859290713;  62.93823289
1691.666667;  0.9759833200;  63.31293466
1695.000000;  0.9819402111;  63.69141055
1698.333333;  0.9869855976;  64.07332883
1701.666667;  0.9830208340;  64.45520756
1705.000000;  0.9857279889;  64.83963963
1708.333333;  0.9886588054;  65.22672382
1711.666667;  0.9952794889;  65.61792234
1715.000000;  0.9932062530;  66.00982793
1718.333333;  0.9872140923;  66.40088482
1721.666667;  0.9909812854;  66.79495843
1725.000000;  0.9899938887;  67.19016529
1728.333333;  0.9792664391;  67.58260201
1731.666667;  0.9922700933;  67.98178521
1735.000000;  0.9998481997;  68.38556706
1738.333333;  0.9933747716;  68.78827760
1741.666667;  0.9905685442;  69.19139205
1745.000000;  0.9863485995;  69.59432711
1748.333333;  0.9819773583;  69.99701049
1751.666667;  0.9757477016;  70.39866646
1755.000000;  1.003197124;  70.81319484
1758.333333;  0.9976281428;  71.22698949
1761.666667;  0.9764972794;  71.63355662
1765.000000;  0.9772983154;  72.04199855
1768.333333;  0.9867983815;  72.45597006
1771.666667;  0.9916900922;  72.87356359
1775.000000;  0.9933912930;  73.29344903
1778.333333;  0.9830682813;  73.71053326
1781.666667;  0.9848913339;  74.12995890
1785.000000;  0.9933122256;  74.55455498
1788.333333;  1.000777296;  74.98394123
1791.666667;  0.9942540764;  75.41212042
1795.000000;  0.9965040181;  75.84286688
1798.333333;  1.006989635;  76.27976395
1801.666667;  1.001275080;  76.71579362
1805.000000;  0.9973539986;  77.15172436
1808.333333;  0.9949197514;  77.58819876
1811.666667;  1.004039978;  78.03029960
1815.000000;  0.9933945499;  78.46932413
1818.333333;  0.9929602590;  78.90977007
1821.666667;  0.9814839133;  79.34672310
1825.000000;  1.003980010;  79.79532855
1828.333333;  1.010110597;  80.24832357
1831.666667;  1.009098723;  80.70251641
1835.000000;  1.003788181;  81.15596490
1838.333333;  0.9983160846;  81.60858136
1841.666667;  0.9995906211;  82.06342064
1845.000000;  1.006040725;  82.52285350
1848.333333;  0.9964820416;  82.97956696
1851.666667;  1.011621022;  83.44489283
1855.000000;  1.005918633;  83.90926312
1858.333333;  1.005874035;  84.37528314
1861.666667;  1.004809809;  84.84248165
1865.000000;  0.9977493775;  85.30806011
1868.333333;  1.005731184;  85.77904219
1871.666667;  1.001840561;  86.24987786
1875.000000;  1.016395443;  86.72925685
1878.333333;  1.007653121;  87.20620385
1881.666667;  0.9991024316;  87.68078353
1885.000000;  0.9967964420;  88.15594687
1888.333333;  0.9952124554;  88.63203446
1891.666667;  1.000247296;  89.11222140
1895.000000;  1.005916977;  89.59683356
1898.333333;  0.9972915263;  90.07898205
1901.666667;  1.000543187;  90.56440283
1905.000000;  1.018431617;  91.06023599
1908.333333;  1.007893555;  91.55265734
1911.666667;  1.004458561;  92.04511636
1915.000000;  1.014839028;  92.54440129
1918.333333;  1.012951136;  93.04449383
1921.666667;  1.004983343;  93.54237845
1925.000000;  1.009585438;  94.04427970
1928.333333;  1.011593172;  94.54892222
1931.666667;  1.008962384;  95.05399397
1935.000000;  1.013600490;  95.56314014
1938.333333;  1.007912211;  96.07117483
1941.666667;  1.010215268;  96.58212319
1945.000000;  1.001130488;  97.09021668
1948.333333;  0.9925392712;  97.59567803
1951.666667;  1.009829868;  98.11170599
1955.000000;  0.9996387139;  98.62427261
1958.333333;  1.009017265;  99.14341388
1961.666667;  1.009991757;  99.66482704
1965.000000;  1.018924686;  100.1926411
1968.333333;  1.015215434;  100.7203194
1971.666667;  1.008653303;  101.2463640
1975.000000;  1.011208466;  101.7755260
1978.333333;  1.013249565;  102.3075474
1981.666667;  1.009825329;  102.8395591
1985.000000;  1.011518497;  103.3742571
1988.333333;  1.005041192;  103.9073170
1991.666667;  0.9999832578;  104.4394740
1995.000000;  1.004922194;  104.9760509
1998.333333;  0.9961597902;  105.5097280
