# Distance / pm;  g(r);  Integral
855.0000000;  1.294230520;  0.6117300682
858.3333333;  1.317952097;  0.6336570072
861.6666667;  1.361644218;  0.6564871513
865.0000000;  1.500974846;  0.6818484825
868.3333333;  1.556537742;  0.7083517253
871.6666667;  1.425944590;  0.7328181176
875.0000000;  1.418175208;  0.7573376622
878.3333333;  1.530329134;  0.7839982658
881.6666667;  1.383232958;  0.8082794894
885.0000000;  1.304972737;  0.8313604762
888.3333333;  1.439900782;  0.8570201349
891.6666667;  1.503325841;  0.8840114827
895.0000000;  1.523366470;  0.9115675251
898.3333333;  1.640779713;  0.9414689363
901.6666667;  1.506991144;  0.9691363844
905.0000000;  1.504279836;  0.9969586290
908.3333333;  1.526558641;  1.025401299
911.6666667;  1.546771471;  1.054432478
915.0000000;  1.590741973;  1.084507661
918.3333333;  1.553200029;  1.114087408
921.6666667;  1.586812778;  1.144527068
925.0000000;  1.583967798;  1.175132334
928.3333333;  1.573239518;  1.205749789
931.6666667;  1.563157029;  1.236389881
935.0000000;  1.569862818;  1.267382000
938.3333333;  1.511918632;  1.297443389
941.6666667;  1.435817662;  1.326194857
945.0000000;  1.515500807;  1.356757162
948.3333333;  1.497706997;  1.387174081
951.6666667;  1.583574629;  1.419561369
955.0000000;  1.517442088;  1.450813899
958.3333333;  1.645302509;  1.484936747
961.6666667;  1.555850839;  1.517429267
965.0000000;  1.465519559;  1.548247842
968.3333333;  1.528867313;  1.580621060
971.6666667;  1.544555365;  1.613552020
975.0000000;  1.463584624;  1.644971094
978.3333333;  1.467406969;  1.676687982
981.6666667;  1.488726377;  1.709085316
985.0000000;  1.424439833;  1.740294533
988.3333333;  1.461370037;  1.772529956
991.6666667;  1.375459600;  1.803075338
995.0000000;  1.450327346;  1.835500225
998.3333333;  1.417786695;  1.867410337
1001.666667;  1.541048342;  1.902326699
1005.000000;  1.530785297;  1.937241750
1008.333333;  1.440946708;  1.970326088
1011.666667;  1.416273886;  2.003059283
1015.000000;  1.411439727;  2.035896073
1018.333333;  1.351297234;  2.067540488
1021.666667;  1.367056423;  2.099763873
1025.000000;  1.357997816;  2.131982947
1028.333333;  1.290295108;  2.162795178
1031.666667;  1.275283389;  2.193446680
1035.000000;  1.398418576;  2.227275289
1038.333333;  1.357876607;  2.260335083
1041.666667;  1.343458076;  2.293254179
1045.000000;  1.338055005;  2.326251053
1048.333333;  1.424676320;  2.361608528
1051.666667;  1.371020607;  2.395851105
1055.000000;  1.300319347;  2.428534050
1058.333333;  1.229035506;  2.459620822
1061.666667;  1.265662188;  2.491835990
1065.000000;  1.301905770;  2.525182087
1068.333333;  1.232078505;  2.556937529
1071.666667;  1.269239318;  2.589855207
1075.000000;  1.242629827;  2.622283563
1078.333333;  1.211968439;  2.654108210
1081.666667;  1.200608033;  2.685829757
1085.000000;  1.237243944;  2.718721057
1088.333333;  1.226990750;  2.751540512
1091.666667;  1.211473298;  2.784143707
1095.000000;  1.203600703;  2.816733147
1098.333333;  1.166295267;  2.848505037
1101.666667;  1.130592805;  2.879491560
1105.000000;  1.171090621;  2.911782543
1108.333333;  1.147348261;  2.943610023
1111.666667;  1.187431406;  2.976747841
1115.000000;  1.281162827;  3.012716170
1118.333333;  1.192991969;  3.046409681
1121.666667;  1.177966884;  3.079877461
1125.000000;  1.191946627;  3.113944003
1128.333333;  1.113426951;  3.145955263
1131.666667;  1.126883718;  3.178545111
1135.000000;  1.153058322;  3.212088674
1138.333333;  1.082042102;  3.243751470
1141.666667;  1.164836144;  3.278036905
1145.000000;  1.103331393;  3.310701941
1148.333333;  1.041195140;  3.341707121
1151.666667;  1.068028727;  3.373696272
1155.000000;  1.153486166;  3.408445290
1158.333333;  1.064634258;  3.440703014
1161.666667;  1.087742241;  3.473850854
1165.000000;  1.016862136;  3.505016785
1168.333333;  1.004049544;  3.535966371
1171.666667;  1.035182544;  3.568057963
1175.000000;  1.029967654;  3.600169825
1178.333333;  1.084377198;  3.634170135
1181.666667;  1.059809457;  3.667588402
1185.000000;  0.9871835743;  3.698892471
1188.333333;  1.033960593;  3.731864579
1191.666667;  1.011907491;  3.764314717
1195.000000;  0.9652383813;  3.795441666
1198.333333;  0.9760886338;  3.827094362
1201.666667;  0.9728529535;  3.858817883
1205.000000;  1.055580261;  3.893430267
1208.333333;  1.012520140;  3.926814649
1211.666667;  1.003139280;  3.960072463
1215.000000;  0.9529990357;  3.991842021
1218.333333;  0.9695546614;  4.024341074
1221.666667;  0.9280350091;  4.055618857
1225.000000;  0.9775488425;  4.088745451
1228.333333;  0.9562819231;  4.121327963
1231.666667;  0.9318726672;  4.153251360
1235.000000;  0.9800167596;  4.187006006
1238.333333;  0.9734753207;  4.220716585
1241.666667;  0.9497608324;  4.253783254
1245.000000;  0.9882409679;  4.288374619
1248.333333;  0.9456357639;  4.321652155
1251.666667;  0.8966205179;  4.353373543
1255.000000;  0.8800895808;  4.384676147
1258.333333;  0.9025744424;  4.416949238
1261.666667;  0.8813229780;  4.448629625
1265.000000;  0.8633471247;  4.479828047
1268.333333;  0.8542087224;  4.510859131
1271.666667;  0.8834005645;  4.543119578
1275.000000;  0.9091683543;  4.576495310
1278.333333;  0.9229352197;  4.610553815
1281.666667;  0.8713595033;  4.642876965
1285.000000;  0.8872390556;  4.675960585
1288.333333;  0.8764496301;  4.708811659
1291.666667;  0.8681337803;  4.741519636
1295.000000;  0.8545801356;  4.773883357
1298.333333;  0.8647506116;  4.806801051
1301.666667;  0.8770985756;  4.840360444
1305.000000;  0.8156484266;  4.871728683
1308.333333;  0.8484698195;  4.904526076
1311.666667;  0.9115750077;  4.939942564
1315.000000;  0.8640729228;  4.973684346
1318.333333;  0.8835181689;  5.008360591
1321.666667;  0.9016710130;  5.043928480
1325.000000;  0.9461308041;  5.081438651
1328.333333;  0.9297665496;  5.118485747
1331.666667;  0.8906319352;  5.154151831
1335.000000;  0.9050215727;  5.190575825
1338.333333;  0.8394117572;  5.224528168
1341.666667;  0.9006543377;  5.261139329
1345.000000;  0.8776030881;  5.296990952
1348.333333;  0.8548428915;  5.332086089
1351.666667;  0.8608652202;  5.367603432
1355.000000;  0.8895338469;  5.404484812
1358.333333;  0.8546136665;  5.440092900
1361.666667;  0.8856011313;  5.477173425
1365.000000;  0.9009717397;  5.515082445
1368.333333;  0.8885869947;  5.552653195
1371.666667;  0.8813795801;  5.590100990
1375.000000;  0.8799296566;  5.627669108
1378.333333;  0.9134505995;  5.666857702
1381.666667;  0.9382484382;  5.707305091
1385.000000;  0.9083489620;  5.746652702
1388.333333;  0.9409231011;  5.787607776
1391.666667;  0.9031907177;  5.827109496
1395.000000;  0.9629176922;  5.869425404
1398.333333;  0.8966583920;  5.909018050
1401.666667;  0.9752737105;  5.952287572
1405.000000;  0.9433848563;  5.994341603
1408.333333;  0.9494727946;  6.036868091
1411.666667;  0.9348569443;  6.078938387
1415.000000;  0.9825861528;  6.123365654
1418.333333;  0.9266421336;  6.165461064
1421.666667;  1.000587246;  6.211129549
1425.000000;  0.9870759420;  6.256392865
1428.333333;  0.9754229220;  6.301331324
1431.666667;  0.9268815467;  6.344232989
1435.000000;  0.9693985128;  6.389311776
1438.333333;  0.9110469198;  6.431874157
1441.666667;  0.9308185056;  6.475562019
1445.000000;  0.9834747356;  6.521934996
1448.333333;  1.033548850;  6.570894175
1451.666667;  1.025629736;  6.619702116
1455.000000;  0.9985114898;  6.667438017
1458.333333;  1.010046472;  6.715946873
1461.666667;  1.062352316;  6.767201292
1465.000000;  1.040663026;  6.817638547
1468.333333;  0.9790805851;  6.865307304
1471.666667;  0.9611158071;  6.912314104
1475.000000;  1.000539918;  6.961471008
1478.333333;  1.006987055;  7.011168525
1481.666667;  1.028134537;  7.062138807
1485.000000;  1.019440415;  7.112905727
1488.333333;  1.053800497;  7.165619594
1491.666667;  0.9940116019;  7.215565637
1495.000000;  0.9697681827;  7.264511543
1498.333333;  0.9995013108;  7.315183341
1501.666667;  0.9765937638;  7.364914328
1505.000000;  0.9940989226;  7.415761718
1508.333333;  0.9770524425;  7.465958813
1511.666667;  1.029823179;  7.519101168
1515.000000;  0.9908351402;  7.570457349
1518.333333;  1.026611642;  7.623902276
1521.666667;  0.9888698227;  7.675608668
1525.000000;  0.9896117626;  7.727580807
1528.333333;  0.9840981242;  7.779489563
1531.666667;  1.019626507;  7.833507214
1535.000000;  0.9867947168;  7.886013297
1538.333333;  0.9490910344;  7.936732781
1541.666667;  0.9812250807;  7.989397001
1545.000000;  1.026081547;  8.044707158
1548.333333;  1.026224780;  8.100263990
1551.666667;  1.002236038;  8.154756012
1555.000000;  0.9932475792;  8.208991599
1558.333333;  1.055430223;  8.266869969
1561.666667;  1.007630458;  8.322363711
1565.000000;  1.020498994;  8.378806350
1568.333333;  1.002075324;  8.434466344
1571.666667;  1.051736449;  8.493133341
1575.000000;  1.084773548;  8.553900123
1578.333333;  1.067828232;  8.613971128
1581.666667;  1.040540998;  8.672754591
1585.000000;  1.042217970;  8.731881221
1588.333333;  1.027357725;  8.790410211
1591.666667;  1.071683895;  8.851721011
1595.000000;  0.9702058501;  8.907459001
1598.333333;  1.013138161;  8.965906970
1601.666667;  1.035412704;  9.025889365
1605.000000;  0.9803341013;  9.082917638
1608.333333;  0.9528801042;  9.138579332
1611.666667;  0.9978748868;  9.197111226
1615.000000;  1.007501161;  9.256452469
1618.333333;  1.008659058;  9.316107405
1621.666667;  0.9835770638;  9.374518804
1625.000000;  0.9880185797;  9.433435431
1628.333333;  0.9802329885;  9.492127845
1631.666667;  1.059299464;  9.555814387
1635.000000;  0.9858612407;  9.615328139
1638.333333;  0.9890497669;  9.675278073
1641.666667;  1.008632564;  9.736664022
1645.000000;  0.9895864894;  9.797135641
1648.333333;  0.9850979278;  9.857577180
1651.666667;  0.9890601285;  9.918507510
1655.000000;  1.009755557;  9.980964101
1658.333333;  1.029339530;  10.04488875
1661.666667;  1.013885689;  10.10810705
1665.000000;  0.9921639995;  10.17021940
1668.333333;  0.9391576080;  10.22924904
1671.666667;  0.9892930351;  10.29167861
1675.000000;  0.9621179565;  10.35263567
1678.333333;  0.9197019041;  10.41113751
1681.666667;  0.9741713322;  10.47335052
1685.000000;  0.9717857136;  10.53565745
1688.333333;  0.9795907718;  10.59871355
1691.666667;  0.9748620260;  10.66171329
1695.000000;  0.9898227102;  10.72593218
1698.333333;  1.013408876;  10.79194018
1701.666667;  0.9718431894;  10.85548955
1705.000000;  1.005464145;  10.92149524
1708.333333;  1.003973658;  10.98766104
1711.666667;  0.9962545711;  11.05357459
1715.000000;  0.9770780322;  11.11847143
1718.333333;  1.023926278;  11.18674451
1721.666667;  0.9834777021;  11.25257524
1725.000000;  0.9624136411;  11.31724571
1728.333333;  0.9880173343;  11.38389347
1731.666667;  1.008849013;  11.45220921
1735.000000;  0.9693095159;  11.51810042
1738.333333;  0.9610145571;  11.58367901
1741.666667;  0.9939129472;  11.65176291
1745.000000;  0.9817343342;  11.71927023
1748.333333;  0.9992808070;  11.78824687
1751.666667;  0.9818992191;  11.85628241
1755.000000;  0.9658588373;  11.92346147
1758.333333;  0.9867274546;  11.99235297
1761.666667;  0.9766464504;  12.06079941
1765.000000;  0.9737736595;  12.12930302
1768.333333;  0.9676581967;  12.19763378
1771.666667;  0.9924129021;  12.26797703
1775.000000;  0.9886809290;  12.33831971
1778.333333;  0.9882833252;  12.40889843
1781.666667;  1.001393108;  12.48068175
1785.000000;  0.9977532653;  12.55247202
1788.333333;  1.027668833;  12.62669120
1791.666667;  0.9911354602;  12.69853899
1795.000000;  0.9737035761;  12.76938603
1798.333333;  0.9446982205;  12.83837815
1801.666667;  0.9546167346;  12.90835331
1805.000000;  0.9520944857;  12.97840208
1808.333333;  0.9760359651;  13.05047776
1811.666667;  0.9854896490;  13.12352010
1815.000000;  0.9234527413;  13.19221649
1818.333333;  0.9883190061;  13.26600864
1821.666667;  1.013143186;  13.34193187
1825.000000;  1.005066583;  13.41752574
1828.333333;  1.010529595;  13.49380839
1831.666667;  0.9558144870;  13.56622405
1835.000000;  0.9798291210;  13.64072957
1838.333333;  0.9919998984;  13.71643485
1841.666667;  0.9739088010;  13.79102927
1845.000000;  0.9592743026;  13.86476900
1848.333333;  0.9725857048;  13.93980238
1851.666667;  0.9680085922;  14.01475224
1855.000000;  1.013392767;  14.09349880
1858.333333;  0.9887034396;  14.17060322
1861.666667;  1.023116647;  14.25067786
1865.000000;  0.9946264049;  14.32880171
1868.333333;  0.9624332443;  14.40466739
1871.666667;  0.9791459111;  14.48212613
1875.000000;  0.9704852896;  14.55917344
1878.333333;  1.010411246;  14.63967597
1881.666667;  0.9902856531;  14.71885530
1885.000000;  0.9714289531;  14.79680236
1888.333333;  0.9872434467;  14.87629878
1891.666667;  1.001673822;  14.95724220
1895.000000;  1.026813813;  15.04050982
1898.333333;  0.9863123981;  15.12077467
1901.666667;  1.009187555;  15.20318975
1905.000000;  0.9950436777;  15.28473489
1908.333333;  1.011029896;  15.36788034
1911.666667;  1.028246225;  15.45273729
1915.000000;  0.9895761451;  15.53468801
1918.333333;  1.001557607;  15.61791996
1921.666667;  0.9783091789;  15.69950269
1925.000000;  1.008887381;  15.78392751
1928.333333;  1.001783214;  15.86804842
1931.666667;  0.9928088282;  15.95170421
1935.000000;  0.9998850865;  16.03624728
1938.333333;  1.041971060;  16.12465263
1941.666667;  1.052908907;  16.21429352
1945.000000;  0.9895973585;  16.29883380
1948.333333;  0.9662134440;  16.38165959
1951.666667;  0.9769262215;  16.46569050
1955.000000;  1.001165760;  16.55210080
1958.333333;  1.009217629;  16.63950333
1961.666667;  1.004157931;  16.72676398
1965.000000;  1.035373577;  16.81704328
1968.333333;  1.014375162;  16.90579196
1971.666667;  1.026369436;  16.99589442
1975.000000;  0.9927520877;  17.08334063
1978.333333;  0.9463926470;  17.16698492
1981.666667;  1.004932266;  17.25610262
1985.000000;  0.9628437543;  17.34177539
1988.333333;  1.012707392;  17.43218787
1991.666667;  1.022087113;  17.52374395
1995.000000;  1.030587711;  17.61637077
1998.333333;  0.9979925826;  17.70636800
