# Distance / pm;  g(r);  Integral
855.0000000;  1.524585269;  1.260283302
858.3333333;  1.579648231;  1.303365547
861.6666667;  1.470312399;  1.343777904
865.0000000;  1.555384313;  1.386859908
868.3333333;  1.624898010;  1.432214893
871.6666667;  1.473504652;  1.473660485
875.0000000;  1.518598378;  1.516701748
878.3333333;  1.563126651;  1.561343255
881.6666667;  1.669236035;  1.609377675
885.0000000;  1.597015939;  1.655682020
888.3333333;  1.580713665;  1.701859589
891.6666667;  1.606686555;  1.749148811
895.0000000;  1.515741805;  1.794095451
898.3333333;  1.581300501;  1.841336048
901.6666667;  1.532061788;  1.887445954
905.0000000;  1.558917197;  1.934711659
908.3333333;  1.583146163;  1.983066219
911.6666667;  1.631630815;  2.033268098
915.0000000;  1.568953070;  2.081895163
918.3333333;  1.533393280;  2.129767008
921.6666667;  1.573293773;  2.179241745
925.0000000;  1.526846179;  2.227603790
928.3333333;  1.485412342;  2.274993148
931.6666667;  1.482724545;  2.322637068
935.0000000;  1.460854108;  2.369914727
938.3333333;  1.532914962;  2.419878847
941.6666667;  1.559467927;  2.471070215
945.0000000;  1.551883534;  2.522373908
948.3333333;  1.545582379;  2.573830388
951.6666667;  1.410171086;  2.621109292
955.0000000;  1.390219393;  2.668046361
958.3333333;  1.469135512;  2.717994685
961.6666667;  1.480670239;  2.768685975
965.0000000;  1.444855745;  2.818494649
968.3333333;  1.440764741;  2.868506013
971.6666667;  1.404668294;  2.917600672
975.0000000;  1.447904347;  2.968554283
978.3333333;  1.425776820;  3.019072860
981.6666667;  1.404889369;  3.069191129
985.0000000;  1.411477903;  3.119886978
988.3333333;  1.383855992;  3.169927707
991.6666667;  1.340384705;  3.218723990
995.0000000;  1.314291168;  3.266892542
998.3333333;  1.360772931;  3.317099354
1001.666667;  1.346570823;  3.367114493
1005.000000;  1.450905003;  3.421364143
1008.333333;  1.388015202;  3.473607166
1011.666667;  1.367540884;  3.525420439
1015.000000;  1.305187913;  3.575197696
1018.333333;  1.404209898;  3.629103778
1021.666667;  1.349410656;  3.681245865
1025.000000;  1.376129417;  3.734767926
1028.333333;  1.397484614;  3.789474646
1031.666667;  1.379152727;  3.843814313
1035.000000;  1.387839633;  3.898850178
1038.333333;  1.342741106;  3.952441156
1041.666667;  1.303684855;  4.004807947
1045.000000;  1.279480734;  4.056531951
1048.333333;  1.275695421;  4.108432457
1051.666667;  1.314307152;  4.162244427
1055.000000;  1.292058962;  4.215481362
1058.333333;  1.302300045;  4.269479875
1061.666667;  1.306725966;  4.324003746
1065.000000;  1.269667536;  4.377314524
1068.333333;  1.237755689;  4.429611223
1071.666667;  1.258057617;  4.483097918
1075.000000;  1.240462438;  4.536165137
1078.333333;  1.232204458;  4.589206493
1081.666667;  1.222926952;  4.642174446
1085.000000;  1.235530076;  4.696018602
1088.333333;  1.217516555;  4.749404250
1091.666667;  1.195516134;  4.802146823
1095.000000;  1.189831512;  4.854959657
1098.333333;  1.211969342;  4.909083140
1101.666667;  1.175606149;  4.961901879
1105.000000;  1.192203816;  5.015790967
1108.333333;  1.131767875;  5.067257382
1111.666667;  1.161207908;  5.120380666
1115.000000;  1.166617408;  5.174071969
1118.333333;  1.143842238;  5.227030317
1121.666667;  1.157051078;  5.280920035
1125.000000;  1.145618285;  5.334594872
1128.333333;  1.163285265;  5.389420904
1131.666667;  1.151201772;  5.443998481
1135.000000;  1.098013643;  5.496361564
1138.333333;  1.036183791;  5.546066721
1141.666667;  1.072488652;  5.597815140
1145.000000;  1.025589446;  5.647590025
1148.333333;  1.075118047;  5.700072926
1151.666667;  1.049461755;  5.751601242
1155.000000;  0.9888800624;  5.800436482
1158.333333;  1.035428179;  5.851866044
1161.666667;  1.055713487;  5.904605404
1165.000000;  0.9890203175;  5.954296983
1168.333333;  0.9788279170;  6.003758293
1171.666667;  1.025621473;  6.055880283
1175.000000;  0.9789432971;  6.105913565
1178.333333;  1.030009875;  6.158855943
1181.666667;  0.9855098669;  6.209798022
1185.000000;  0.9836060326;  6.260928942
1188.333333;  0.9780025587;  6.312054996
1191.666667;  0.9461778527;  6.361795259
1195.000000;  0.9403558702;  6.411506405
1198.333333;  0.9459819994;  6.461794347
1201.666667;  0.8962913484;  6.509706198
1205.000000;  0.9454749232;  6.560527972
1208.333333;  0.9276844569;  6.610669724
1211.666667;  0.9276806732;  6.661088296
1215.000000;  0.9268662160;  6.711740146
1218.333333;  0.9503034685;  6.763958151
1221.666667;  0.8979534828;  6.813569952
1225.000000;  0.9172936940;  6.864527238
1228.333333;  0.8871395182;  6.914077974
1231.666667;  0.9080788141;  6.965073916
1235.000000;  0.8919685013;  7.015436631
1238.333333;  0.9214482837;  7.067745073
1241.666667;  0.8680201861;  7.117286165
1245.000000;  0.8630467265;  7.166808225
1248.333333;  0.8940690641;  7.218385441
1251.666667;  0.8617288994;  7.268362849
1255.000000;  0.8883227957;  7.320157385
1258.333333;  0.9048533371;  7.373196380
1261.666667;  0.8775251451;  7.424906377
1265.000000;  0.8898820092;  7.477621979
1268.333333;  0.8826030910;  7.530182292
1271.666667;  0.8313637941;  7.579951802
1275.000000;  0.8209448529;  7.629355566
1278.333333;  0.8301519467;  7.679574964
1281.666667;  0.8279998379;  7.729925733
1285.000000;  0.8560759386;  7.782254949
1288.333333;  0.8664750573;  7.835494971
1291.666667;  0.8048092538;  7.885202199
1295.000000;  0.8450999640;  7.937667636
1298.333333;  0.8376836139;  7.989940719
1301.666667;  0.8570655114;  8.043698243
1305.000000;  0.8490117235;  8.097223700
1308.333333;  0.8482042517;  8.150971777
1311.666667;  0.8605791833;  8.205782240
1315.000000;  0.8488199975;  8.260118879
1318.333333;  0.8694881132;  8.316061110
1321.666667;  0.8848429932;  8.373279516
1325.000000;  0.8304213308;  8.427249951
1328.333333;  0.8810625566;  8.484800114
1331.666667;  0.8629537339;  8.541450677
1335.000000;  0.8337133952;  8.596456032
1338.333333;  0.8703543836;  8.654165939
1341.666667;  0.8863045798;  8.713226546
1345.000000;  0.8412719423;  8.769565222
1348.333333;  0.8424800141;  8.826264797
1351.666667;  0.8789964694;  8.885714816
1355.000000;  0.8620506310;  8.944306640
1358.333333;  0.8280038877;  9.000861606
1361.666667;  0.8933800471;  9.062181799
1365.000000;  0.8993730459;  9.124215947
1368.333333;  0.9044699488;  9.186906718
1371.666667;  0.9167079642;  9.250755677
1375.000000;  0.9244197711;  9.315455080
1378.333333;  0.9056329439;  9.379147299
1381.666667;  0.9190824782;  9.444098426
1385.000000;  0.9032407366;  9.508238389
1388.333333;  0.8923221144;  9.571908383
1391.666667;  0.9443338257;  9.639613523
1395.000000;  0.9138902641;  9.705450231
1398.333333;  0.9709853203;  9.775734758
1401.666667;  0.9343775395;  9.843692278
1405.000000;  0.9018539038;  9.909596688
1408.333333;  0.9705240048;  9.980856199
1411.666667;  0.9800609895;  10.05315699
1415.000000;  0.9519542319;  10.12371634
1418.333333;  0.9272930563;  10.19277200
1421.666667;  0.9710891135;  10.26542947
1425.000000;  0.9847390836;  10.33945415
1428.333333;  0.9459426771;  10.41089549
1431.666667;  0.9334158075;  10.48172017
1435.000000;  0.9327615790;  10.55282516
1438.333333;  0.9428567168;  10.62503401
1441.666667;  0.9551624221;  10.69852474
1445.000000;  0.9615030595;  10.77284582
1448.333333;  0.9718592515;  10.84831438
1451.666667;  1.000504090;  10.92636535
1455.000000;  1.024496655;  11.00665548
1458.333333;  1.026460928;  11.08746856
1461.666667;  1.031687701;  11.16906487
1465.000000;  1.005269458;  11.24893482
1468.333333;  0.9999870237;  11.32874702
1471.666667;  1.021158406;  11.41061944
1475.000000;  1.004595893;  11.49152923
1478.333333;  0.9855249570;  11.57126221
1481.666667;  1.024756827;  11.65454350
1485.000000;  0.9995198643;  11.73613971
1488.333333;  0.9918549715;  11.81747409
1491.666667;  0.9942319673;  11.89936900
1495.000000;  1.031998427;  11.98475508
1498.333333;  1.031313581;  12.07046542
1501.666667;  1.029532087;  12.15640883
1505.000000;  0.9992581918;  12.24019577
1508.333333;  1.044409405;  12.32815695
1511.666667;  1.035462564;  12.41575049
1515.000000;  1.096283117;  12.50889851
1518.333333;  1.046900525;  12.59824248
1521.666667;  0.9809142530;  12.68232307
1525.000000;  1.031014854;  12.77108571
1528.333333;  1.041181840;  12.86111594
1531.666667;  0.9825883119;  12.94645065
1535.000000;  1.034347406;  13.03667189
1538.333333;  1.087053599;  13.13190270
1541.666667;  0.9954537868;  13.21948728
1545.000000;  1.023242786;  13.30990661
1548.333333;  1.021245866;  13.40053929
1551.666667;  1.004720972;  13.49008977
1555.000000;  1.047962477;  13.58389610
1558.333333;  1.063263534;  13.67948055
1561.666667;  1.089993648;  13.77788761
1565.000000;  1.053135081;  13.87337331
1568.333333;  1.058048165;  13.96971357
1571.666667;  1.089242176;  14.06931623
1575.000000;  1.060629889;  14.16671435
1578.333333;  1.054754846;  14.26398338
1581.666667;  1.038253826;  14.36013554
1585.000000;  1.068062796;  14.45946565
1588.333333;  1.057651786;  14.55824169
1591.666667;  1.033842258;  14.65519979
1595.000000;  1.023470856;  14.75158768
1598.333333;  1.048264792;  14.85072366
1601.666667;  1.057287835;  14.95113045
1605.000000;  1.126526141;  15.05855832
1608.333333;  1.065308630;  15.16057076
1611.666667;  1.057675000;  15.26227248
1615.000000;  1.028067871;  15.36153663
1618.333333;  1.052112687;  15.46354218
1621.666667;  1.052745839;  15.56603001
1625.000000;  1.013016403;  15.66505591
1628.333333;  1.037968317;  15.76693764
1631.666667;  1.028504264;  15.86830417
1635.000000;  1.044842207;  15.97170209
1638.333333;  1.000421668;  16.07110823
1641.666667;  1.024442754;  16.17331584
1645.000000;  1.035304152;  16.27702696
1648.333333;  1.023817941;  16.38000353
1651.666667;  1.062078237;  16.48726084
1655.000000;  1.045276494;  16.59324788
1658.333333;  0.9876142471;  16.69379198
1661.666667;  0.9971427765;  16.79571464
1665.000000;  1.012401181;  16.89961252
1668.333333;  1.038757242;  17.00664247
1671.666667;  1.023757189;  17.11254879
1675.000000;  1.036748748;  17.22022723
1678.333333;  1.033988450;  17.32804682
1681.666667;  1.019101633;  17.43473663
1685.000000;  1.054350362;  17.54555463
1688.333333;  1.064558481;  17.65788870
1691.666667;  1.032987524;  17.76732219
1695.000000;  1.052726454;  17.87928673
1698.333333;  1.003883378;  17.98647684
1701.666667;  0.9987898425;  18.09354213
1705.000000;  1.020712889;  18.20338653
1708.333333;  1.046346746;  18.31643025
1711.666667;  1.024912377;  18.42759080
1715.000000;  1.033211539;  18.54008835
1718.333333;  1.010807498;  18.65057476
1721.666667;  1.026603770;  18.76322356
1725.000000;  1.031648305;  18.87686466
1728.333333;  1.029154162;  18.99066958
1731.666667;  1.041263647;  19.10625814
1735.000000;  1.009688607;  19.21877355
1738.333333;  1.008009313;  19.33153385
1741.666667;  1.004765320;  19.44436273
1745.000000;  0.9975688008;  19.55681269
1748.333333;  1.016001988;  19.67177847
1751.666667;  1.005470937;  19.78598686
1755.000000;  1.042555361;  19.90485869
1758.333333;  1.005233963;  20.01991094
1761.666667;  0.9954189992;  20.13427221
1765.000000;  1.010682445;  20.25082689
1768.333333;  1.048251900;  20.37217122
1771.666667;  1.018949952;  20.49056870
1775.000000;  1.023639827;  20.60995911
1778.333333;  1.008342596;  20.72800749
1781.666667;  1.005712568;  20.84618976
1785.000000;  1.014897351;  20.96589802
1788.333333;  1.027510236;  21.08754706
1791.666667;  1.026659671;  21.20954893
1795.000000;  1.057325946;  21.33566294
1798.333333;  1.027150113;  21.45863314
1801.666667;  1.016497777;  21.58077960
1805.000000;  1.012739842;  21.70292521
1808.333333;  1.024060024;  21.82689274
1811.666667;  1.027724184;  21.95176292
1815.000000;  1.024654607;  22.07671869
1818.333333;  1.016968188;  22.20119305
1821.666667;  1.001760022;  22.32425593
1825.000000;  1.062903900;  22.45530843
1828.333333;  1.015537475;  22.58097862
1831.666667;  1.023782169;  22.70813144
1835.000000;  1.029257501;  22.83642998
1838.333333;  1.020777511;  22.96413418
1841.666667;  1.009791506;  23.09092252
1845.000000;  1.036617518;  23.22155069
1848.333333;  1.047026877;  23.35396776
1851.666667;  0.9914152133;  23.47980430
1855.000000;  0.9855164340;  23.60534289
1858.333333;  1.017692097;  23.73544645
1861.666667;  1.026561381;  23.86715511
1865.000000;  0.9941079693;  23.99515712
1868.333333;  1.023609158;  24.12742927
1871.666667;  1.010353834;  24.25845484
1875.000000;  1.010741331;  24.38999796
1878.333333;  1.011865179;  24.52215598
1881.666667;  1.020400167;  24.65590218
1885.000000;  1.031314766;  24.79155833
1888.333333;  1.007003700;  24.92448556
1891.666667;  1.008468467;  25.05807652
1895.000000;  0.9859081312;  25.18913962
1898.333333;  0.9924897290;  25.32154222
1901.666667;  1.020705079;  25.45818749
1905.000000;  1.025333882;  25.59593407
1908.333333;  1.026819454;  25.73436340
1911.666667;  1.009947360;  25.87099420
1915.000000;  1.024818448;  26.01012076
1918.333333;  0.9980161256;  26.14608079
1921.666667;  0.9993293070;  26.28269324
1925.000000;  1.004875137;  26.42054081
1928.333333;  1.001080185;  26.55834379
1931.666667;  1.020851326;  26.69935460
1935.000000;  1.001068668;  26.83811047
1938.333333;  0.9873647808;  26.97543879
1941.666667;  1.000566802;  27.11508237
1945.000000;  1.003229350;  27.25557870
1948.333333;  0.9939247185;  27.39524948
1951.666667;  1.002494606;  27.53660699
1955.000000;  0.9689011660;  27.67369470
1958.333333;  0.9983396300;  27.81542970
1961.666667;  1.001992433;  27.95816796
1965.000000;  1.016565278;  28.10347475
1968.333333;  1.002717261;  28.24728881
1971.666667;  0.9999959072;  28.39119873
1975.000000;  1.005483125;  28.53638800
1978.333333;  0.9975026553;  28.68091153
1981.666667;  0.9921541134;  28.82514494
1985.000000;  1.015811861;  28.97331479
1988.333333;  1.010360347;  29.12118484
1991.666667;  1.002410680;  29.26838373
1995.000000;  1.006061602;  29.41661366
1998.333333;  0.9985168012;  29.56422400
