# Distance / pm;  g(r);  Integral
858.3333333;  1.606281715;  2.261804490
861.6666667;  1.600455344;  2.326432044
865.0000000;  1.587056537;  2.391015338
868.3333333;  1.564275251;  2.455163127
871.6666667;  1.607330564;  2.521583551
875.0000000;  1.602858743;  2.588326735
878.3333333;  1.610169861;  2.655886166
881.6666667;  1.586663769;  2.722965586
885.0000000;  1.521389626;  2.787772679
888.3333333;  1.613202506;  2.857009378
891.6666667;  1.537253363;  2.923482497
895.0000000;  1.549004556;  2.990965486
898.3333333;  1.542794608;  3.058679518
901.6666667;  1.587911192;  3.128891910
905.0000000;  1.585302885;  3.199508207
908.3333333;  1.557494341;  3.269397799
911.6666667;  1.508651298;  3.337593429
915.0000000;  1.519116158;  3.406765167
918.3333333;  1.563801545;  3.478491371
921.6666667;  1.474584159;  3.546617363
925.0000000;  1.453100865;  3.614237296
928.3333333;  1.527485613;  3.685831938
931.6666667;  1.498984527;  3.756596164
935.0000000;  1.430282944;  3.824601138
938.3333333;  1.383438663;  3.890848668
941.6666667;  1.437946211;  3.960196443
945.0000000;  1.472565315;  4.031717458
948.3333333;  1.414247129;  4.100891447
951.6666667;  1.391848569;  4.169449296
955.0000000;  1.343582143;  4.236094123
958.3333333;  1.353547579;  4.303702762
961.6666667;  1.399831629;  4.374110501
965.0000000;  1.325297023;  4.441232259
968.3333333;  1.306941063;  4.507882424
971.6666667;  1.341159521;  4.576749320
975.0000000;  1.373459427;  4.647759486
978.3333333;  1.325473046;  4.716758051
981.6666667;  1.348647544;  4.787442196
985.0000000;  1.298724253;  4.855972848
988.3333333;  1.312522318;  4.925701141
991.6666667;  1.263698461;  4.993289256
995.0000000;  1.265136793;  5.061409954
998.3333333;  1.281908235;  5.130896948
1001.666667;  1.275099662;  5.200477202
1005.000000;  1.319015851;  5.272933739
1008.333333;  1.285657561;  5.344027091
1011.666667;  1.210895946;  5.411429766
1015.000000;  1.217419022;  5.479642836
1018.333333;  1.238826441;  5.549512043
1021.666667;  1.218370392;  5.618678130
1025.000000;  1.155935780;  5.684728744
1028.333333;  1.185377102;  5.752902901
1031.666667;  1.178940536;  5.821147158
1035.000000;  1.166300376;  5.889096700
1038.333333;  1.147801008;  5.956399883
1041.666667;  1.157102289;  6.024684785
1045.000000;  1.149221932;  6.092939380
1048.333333;  1.155220553;  6.161988651
1051.666667;  1.118684781;  6.229280018
1055.000000;  1.178858847;  6.300641215
1058.333333;  1.141935220;  6.370204777
1061.666667;  1.103362156;  6.437842635
1065.000000;  1.131368144;  6.507633495
1068.333333;  1.072207280;  6.574189570
1071.666667;  1.075006628;  6.641336471
1075.000000;  1.098061460;  6.710350751
1078.333333;  1.038020226;  6.775996598
1081.666667;  1.025091360;  6.841226218
1085.000000;  1.065433586;  6.909441431
1088.333333;  1.042677926;  6.976610514
1091.666667;  1.042997840;  7.044212411
1095.000000;  1.097087258;  7.115755021
1098.333333;  1.048549874;  7.184549374
1101.666667;  1.058658017;  7.254429146
1105.000000;  0.9862993608;  7.319927242
1108.333333;  0.9912333981;  7.386150734
1111.666667;  1.038220170;  7.455931221
1115.000000;  1.002223247;  7.523696864
1118.333333;  0.9930880089;  7.591246908
1121.666667;  0.9903438779;  7.659012464
1125.000000;  0.9960058886;  7.727571122
1128.333333;  0.9972835502;  7.796625123
1131.666667;  0.9711817609;  7.864269689
1135.000000;  1.006688388;  7.934801029
1138.333333;  1.002813639;  8.005474185
1141.666667;  0.9580709621;  8.073390117
1145.000000;  0.9543552314;  8.141438275
1148.333333;  0.9330693684;  8.208356624
1151.666667;  0.9155491728;  8.274400205
1155.000000;  0.9283720939;  8.341756995
1158.333333;  0.9701820650;  8.412554131
1161.666667;  0.9129290141;  8.479557308
1165.000000;  0.8890621541;  8.545183818
1168.333333;  0.8942797232;  8.611573754
1171.666667;  0.8894509234;  8.677982529
1175.000000;  0.8684097488;  8.743189759
1178.333333;  0.8537137845;  8.807657722
1181.666667;  0.8368749955;  8.871212161
1185.000000;  0.8367441582;  8.935115671
1188.333333;  0.8413169973;  8.999730403
1191.666667;  0.8594998548;  9.066112460
1195.000000;  0.8143695663;  9.129361315
1198.333333;  0.8099503201;  9.192618371
1201.666667;  0.8201175141;  9.257026315
1205.000000;  0.8733051354;  9.325992376
1208.333333;  0.8510751433;  9.393575261
1211.666667;  0.8443268804;  9.460992700
1215.000000;  0.8522441892;  9.529417244
1218.333333;  0.8499257097;  9.598030579
1221.666667;  0.7960827322;  9.662649390
1225.000000;  0.8071814096;  9.728527121
1228.333333;  0.7820046672;  9.792697872
1231.666667;  0.7492195661;  9.854512433
1235.000000;  0.8184666177;  9.922406244
1238.333333;  0.8001705698;  9.989141142
1241.666667;  0.8344289548;  10.05910838
1245.000000;  0.8037863879;  10.12686857
1248.333333;  0.7834004592;  10.19326432
1251.666667;  0.7504137369;  10.25720444
1255.000000;  0.7627296990;  10.32254057
1258.333333;  0.7533509992;  10.38741657
1261.666667;  0.7565956330;  10.45291763
1265.000000;  0.7502281620;  10.51821110
1268.333333;  0.7890752996;  10.58724788
1271.666667;  0.7742824750;  10.65534697
1275.000000;  0.7903255805;  10.72522195
1278.333333;  0.7938446748;  10.79577552
1281.666667;  0.7849824586;  10.86590578
1285.000000;  0.7993038409;  10.93768743
1288.333333;  0.7994248663;  11.00985289
1291.666667;  0.7700198041;  11.07972407
1295.000000;  0.7806411016;  11.15092510
1298.333333;  0.7884277094;  11.22320700
1301.666667;  0.7867223010;  11.29570337
1305.000000;  0.7964995940;  11.36947712
1308.333333;  0.7846544882;  11.44252550
1311.666667;  0.7717327777;  11.51473747
1315.000000;  0.7940678656;  11.58941748
1318.333333;  0.8262950394;  11.66752285
1321.666667;  0.8351994987;  11.74686964
1325.000000;  0.8266162614;  11.82579761
1328.333333;  0.8202162708;  11.90450904
1331.666667;  0.8114502176;  11.98277055
1335.000000;  0.8429981846;  12.06448228
1338.333333;  0.8578971123;  12.14805395
1341.666667;  0.8419251305;  12.23047877
1345.000000;  0.8066216564;  12.30984024
1348.333333;  0.8136994287;  12.39029538
1351.666667;  0.8523154567;  12.47498591
1355.000000;  0.8620825093;  12.56106995
1358.333333;  0.8953061903;  12.65091198
1361.666667;  0.8786517139;  12.73951605
1365.000000;  0.8784160537;  12.82853056
1368.333333;  0.8864575812;  12.91879922
1371.666667;  0.8776295726;  13.00860488
1375.000000;  0.8818004733;  13.09927641
1378.333333;  0.8712959758;  13.18930273
1381.666667;  0.8978079606;  13.28251761
1385.000000;  0.8817799442;  13.37451066
1388.333333;  0.9153108272;  13.47046207
1391.666667;  0.8947208846;  13.56470597
1395.000000;  0.9045145459;  13.66043843
1398.333333;  0.9208417119;  13.75836525
1401.666667;  0.9122094078;  13.85583712
1405.000000;  0.9311048455;  13.95580177
1408.333333;  0.9542822973;  14.05874150
1411.666667;  0.9283174328;  14.15935496
1415.000000;  0.9480783895;  14.26259600
1418.333333;  0.9390505596;  14.36533630
1421.666667;  0.9501143677;  14.46977625
1425.000000;  0.9776121157;  14.57774338
1428.333333;  0.9668599304;  14.68502317
1431.666667;  0.9959278271;  14.79604463
1435.000000;  0.9434269660;  14.90170383
1438.333333;  0.9427276994;  15.00777579
1441.666667;  0.9841449532;  15.11902169
1445.000000;  1.011551847;  15.23389499
1448.333333;  0.9914991269;  15.34701114
1451.666667;  1.008262674;  15.46256986
1455.000000;  0.9837659286;  15.57583936
1458.333333;  1.003660500;  15.69192959
1461.666667;  1.024586336;  15.81098262
1465.000000;  1.045695193;  15.93304325
1468.333333;  1.045465478;  16.05563302
1471.666667;  1.082075201;  16.18309233
1475.000000;  1.087242274;  16.31174109
1478.333333;  1.060620751;  16.43780770
1481.666667;  1.055125945;  16.56378739
1485.000000;  1.031896664;  16.68754854
1488.333333;  1.042689429;  16.81316618
1491.666667;  1.043007433;  16.93938560
1495.000000;  1.080679668;  17.07074906
1498.333333;  1.060159374;  17.20019346
1501.666667;  1.050587371;  17.32904050
1505.000000;  1.057300043;  17.45928713
1508.333333;  1.051551249;  17.58940001
1511.666667;  1.089316837;  17.72478219
1515.000000;  1.098145049;  17.86186412
1518.333333;  1.056908976;  17.99437973
1521.666667;  1.049667650;  18.12656592
1525.000000;  1.046934611;  18.25898618
1528.333333;  1.095160108;  18.39811241
1531.666667;  1.101160395;  18.53861176
1535.000000;  1.046459004;  18.67271343
1538.333333;  1.058827272;  18.80899001
1541.666667;  1.087847629;  18.94960908
1545.000000;  1.097219321;  19.09205356
1548.333333;  1.082458310;  19.23318875
1551.666667;  1.144228094;  19.38302078
1555.000000;  1.084331495;  19.52562030
1558.333333;  1.108967950;  19.67208566
1561.666667;  1.098209217;  19.81775125
1565.000000;  1.083495968;  19.96207945
1568.333333;  1.109675488;  20.11052526
1571.666667;  1.068702804;  20.25409834
1575.000000;  1.092450543;  20.40148497
1578.333333;  1.114374755;  20.55246654
1581.666667;  1.131792319;  20.70645631
1585.000000;  1.060266472;  20.85132307
1588.333333;  1.118777340;  21.00482794
1591.666667;  1.128275948;  21.16028655
1595.000000;  1.092975989;  21.31151280
1598.333333;  1.081602820;  21.46179160
1601.666667;  1.076691276;  21.61201261
1605.000000;  1.106172946;  21.76698998
1608.333333;  1.057996182;  21.91583401
1611.666667;  1.083794790;  22.06894018
1615.000000;  1.077827297;  22.22183382
1618.333333;  1.087601534;  22.37675149
1621.666667;  1.095125436;  22.53338412
1625.000000;  1.064495111;  22.68626233
1628.333333;  1.084436632;  22.84264406
1631.666667;  1.078380182;  22.99878974
1635.000000;  1.093883854;  23.15782810
1638.333333;  1.102018423;  23.31870311
1641.666667;  1.097383678;  23.47955407
1645.000000;  1.088666115;  23.63977590
1648.333333;  1.083647106;  23.79990606
1651.666667;  1.075094099;  23.95941553
1655.000000;  1.060998759;  24.11746974
1658.333333;  1.076227303;  24.27843896
1661.666667;  1.080156277;  24.44064596
1665.000000;  1.090588658;  24.60507731
1668.333333;  1.090613835;  24.77017152
1671.666667;  1.072077775;  24.93310894
1675.000000;  1.051247499;  25.09351833
1678.333333;  1.035935485;  25.25222104
1681.666667;  1.075642455;  25.41766196
1685.000000;  1.064174572;  25.58198856
1688.333333;  1.084662219;  25.75014213
1691.666667;  1.052585945;  25.91396794
1695.000000;  1.043111124;  26.07695951
1698.333333;  1.082433049;  26.24676123
1701.666667;  1.058062613;  26.41339213
1705.000000;  1.062868635;  26.58143633
1708.333333;  1.077101575;  26.75239734
1711.666667;  1.070087451;  26.92290851
1715.000000;  1.063490206;  27.09302911
1718.333333;  1.024388959;  27.25753252
1721.666667;  1.044444568;  27.42590794
1725.000000;  1.058104951;  27.59714672
1728.333333;  1.034281672;  27.76517757
1731.666667;  1.068355388;  27.93941422
1735.000000;  1.059662526;  28.11289913
1738.333333;  1.072106423;  28.28909640
1741.666667;  1.026547582;  28.45845386
1745.000000;  1.048300095;  28.63206263
1748.333333;  1.047486638;  28.80620006
1751.666667;  1.054761544;  28.98221616
1755.000000;  1.039090988;  29.15627777
1758.333333;  1.046685243;  29.33227818
1761.666667;  1.028892336;  29.50594329
1765.000000;  1.041527563;  29.68240698
1768.333333;  1.022675587;  29.85633170
1771.666667;  1.028965126;  30.03198643
1775.000000;  1.015655493;  30.20602211
1778.333333;  1.039502077;  30.38481361
1781.666667;  1.035402694;  30.56356827
1785.000000;  1.025887032;  30.74134346
1788.333333;  1.030158403;  30.92052617
1791.666667;  1.020427855;  31.09867866
1795.000000;  1.015940481;  31.27670831
1798.333333;  1.008659920;  31.45411922
1801.666667;  1.023614518;  31.63482851
1805.000000;  0.9792464034;  31.80834532
1808.333333;  0.9892796063;  31.98428800
1811.666667;  0.9897807800;  32.16096937
1815.000000;  0.9800974818;  32.33656661
1818.333333;  0.9863110122;  32.51392676
1821.666667;  0.9895738392;  32.69252665
1825.000000;  0.9769987543;  32.86950286
1828.333333;  1.009001429;  33.05294441
1831.666667;  0.9917716756;  33.23391155
1835.000000;  1.006579995;  33.41824986
1838.333333;  1.021104221;  33.60592803
1841.666667;  1.000838454;  33.79054907
1845.000000;  0.9699600980;  33.97012237
1848.333333;  0.9803483926;  34.15227531
1851.666667;  0.9831185800;  34.33560241
1855.000000;  0.9845311740;  34.51985451
1858.333333;  0.9563088263;  34.69946867
1861.666667;  0.9847136441;  34.88508191
1865.000000;  0.9891797411;  35.07220528
1868.333333;  0.9823519889;  35.25870192
1871.666667;  0.9914305144;  35.44759430
1875.000000;  0.9801902036;  35.63501090
1878.333333;  0.9708484215;  35.82130192
1881.666667;  0.9677512771;  36.00765831
1885.000000;  0.9452414307;  36.19032552
1888.333333;  0.9520867777;  36.37496689
1891.666667;  0.9447773497;  36.55883814
1895.000000;  0.9682572138;  36.74794371
1898.333333;  0.9601374756;  36.93612374
1901.666667;  0.9626858144;  37.12546641
1905.000000;  0.9472581613;  37.31242846
1908.333333;  0.9421303848;  37.49902975
1911.666667;  0.9725159620;  37.69232279
1915.000000;  0.9830382515;  37.88838916
1918.333333;  0.9764001245;  38.08381011
1921.666667;  0.9536671532;  38.27534509
1925.000000;  0.9860486498;  38.47407121
1928.333333;  0.9491330590;  38.66602048
1931.666667;  0.9456831848;  38.85793383
1935.000000;  0.9611038698;  39.05365031
1938.333333;  0.9739554528;  39.25266777
1941.666667;  0.9830976887;  39.45424486
1945.000000;  0.9506574209;  39.64984015
1948.333333;  0.9455381241;  39.84504954
1951.666667;  0.9417326752;  40.04013912
1955.000000;  0.9663753693;  40.24101811
1958.333333;  0.9646647901;  40.44222590
1961.666667;  0.9607711076;  40.64330434
1965.000000;  0.9595564044;  40.84481163
1968.333333;  0.9446868531;  41.04386994
1971.666667;  0.9435191544;  41.24335613
1975.000000;  0.9737633595;  41.44993352
1978.333333;  0.9533462957;  41.65286282
1981.666667;  0.9649589688;  41.85895675
1985.000000;  0.9773083002;  42.06839102
1988.333333;  0.9838191939;  42.27992922
1991.666667;  0.9843727620;  42.49229671
1995.000000;  0.9752068159;  42.70339158
1998.333333;  0.9755362884;  42.91526400
