#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
125.21; 47.402887; 2453.8291891466
126.23; 47.196445; 2501.873133346
127.24; 47.179464; 2549.8997920826
128.26; 47.471488; 2598.2237181277
129.28; 48.114632; 2647.202337271
130.30; 49.062211; 2697.145550792
131.32; 50.194719; 2748.2416084393
132.33; 51.356542; 2800.5203518474
133.35; 52.399989; 2853.8612794266
134.37; 53.221676; 2908.0386486482
135.39; 53.78035; 2962.7847237457
136.41; 54.093051; 3017.8491158871
137.42; 54.214762; 3073.0374040349
138.44; 54.212048; 3128.2229292228
139.46; 54.141747; 3183.3368914901
140.48; 54.041613; 3238.3489214361
141.50; 53.933254; 3293.250647009
142.51; 53.83182; 3348.0491166901
143.53; 53.754278; 3402.7686517472
144.55; 53.719879; 3457.4531705709
145.57; 53.741375; 3512.1595712653
146.59; 53.811239; 3566.9370907064
147.60; 53.890718; 3621.7955157077
148.62; 53.909172; 3676.6727264721
149.64; 53.777016; 3731.4154079962
150.66; 53.409426; 3785.7838993226
151.68; 52.752781; 3839.4839544904
152.69; 51.803845; 3892.2180327851
153.71; 50.614052; 3943.7409532157
154.73; 49.276884; 3993.9026946997
155.75; 47.902817; 4042.6656949515
156.77; 46.590949; 4090.0932707437
157.78; 45.407253; 4136.3158948869
158.80; 44.376204; 4181.4889554518
159.82; 43.486922; 4225.7567654624
160.84; 42.709317; 4269.2330069863
161.86; 42.012473; 4311.9998917778
162.87; 41.377799; 4354.1207054018
163.89; 40.802826; 4395.6562220461
164.91; 40.296267; 4436.6760826607
165.93; 39.868716; 4477.2607156151
166.94; 39.524722; 4517.4951772034
167.96; 39.260299; 4557.4604673706
168.98; 39.066545; 4597.2285247389
170.00; 38.936466; 4636.8641667517
171.02; 38.870279; 4676.4324337726
172.03; 38.875206; 4716.0057155915
173.05; 38.958599; 4755.6638877336
174.07; 39.116927; 4795.4832316009
175.09; 39.325744; 4835.5151421834
176.11; 39.536131; 4875.7612172372
177.12; 39.680934; 4916.1546955462
178.14; 39.690274; 4956.55768127
179.16; 39.511897; 4996.77908739
180.18; 39.129593; 5036.6113249108
181.20; 38.57303; 5075.8770051924
182.21; 37.914969; 5114.4728070751
183.23; 37.25587; 5152.3976746526
184.25; 36.699936; 5189.7566260692
185.27; 36.329244; 5226.7382290131
186.29; 36.18304; 5263.571002496
187.30; 36.247556; 5300.4694507894
188.32; 36.458571; 5337.5827032881
189.34; 36.715524; 5374.9575220364
190.36; 36.903293; 5412.5234820225
191.38; 36.916405; 5450.1027887934
192.39; 36.680475; 5487.4419299189
193.41; 36.166906; 5524.2582796306
194.43; 35.398537; 5560.2924628725
195.45; 34.445797; 5595.3567975352
196.47; 33.414395; 5629.3712097786
197.48; 32.426793; 5662.3802861567
198.50; 31.60051; 5694.5482419212
199.52; 31.02685; 5726.1322360951
200.54; 30.753812; 5757.4382892132
201.56; 30.776609; 5788.7675496098
202.57; 31.038232; 5820.3631305359
203.59; 31.44076; 5852.3684675103
204.61; 31.865887; 5884.8065651357
205.63; 32.200729; 5917.5855175587
206.65; 32.363211; 5950.5298694172
207.66; 32.320746; 5983.4309942444
208.68; 32.097053; 6016.1044092089
209.70; 31.76469; 6048.4394928432
210.72; 31.424712; 6080.4284938748
211.74; 31.178638; 6112.1670016707
212.75; 31.100463; 6143.8259311907
213.77; 31.216822; 6175.6033091195
214.79; 31.501186; 6207.6701568254
215.81; 31.883822; 6240.126511512
216.82; 32.274317; 6272.9803739654
217.84; 32.589468; 6306.1550460523
218.86; 32.777655; 6339.5212842716
219.88; 32.832119; 6372.9429648453
220.90; 32.789381; 6406.3211392977
221.91; 32.714116; 6439.6226978096
222.93; 32.676292; 6472.8857529308
223.95; 32.728635; 6506.2020907489
224.97; 32.891887; 6539.6846121467
225.99; 33.152043; 6573.4319616784
227.00; 33.469251; 6607.5022147641
228.02; 33.793996; 6641.9030440487
229.04; 34.084111; 6676.5991982051
230.06; 34.316619; 6711.5320358642
231.08; 34.491088; 6746.6424752473
232.09; 34.624769; 6781.8889955833
233.11; 34.742809; 6817.2556757429
234.13; 34.868143; 6852.7499405816
235.15; 35.014942; 6888.3936408984
236.17; 35.187325; 6924.2128191015
237.18; 35.382469; 6960.2306459814
238.20; 35.595523; 6996.465351917
239.22; 35.823365; 7032.9319916617
240.24; 36.065377; 7069.6449890957
241.26; 36.321127; 7106.6183294602
242.27; 36.586478; 7143.8617853844
243.29; 36.850241; 7181.3737406245
244.31; 37.093071; 7219.1328858046
245.33; 37.28908; 7257.0915598252
246.35; 37.409444; 7295.1727599923
247.36; 37.42662; 7333.2714443379
248.38; 37.317993; 7371.2595512505
249.40; 37.068584; 7408.9937696964
250.42; 36.673231; 7446.3255361245
251.44; 36.138987; 7483.1134652779
252.45; 35.487936; 7519.2386529252
253.47; 34.759645; 7554.6224717747
254.49; 34.011478; 7589.2446886134
255.51; 33.314795; 7623.1577119044
256.53; 32.745934; 7656.4916594729
257.54; 32.372702; 7689.4456735156
258.56; 32.239188; 7722.2637759663
259.58; 32.353156; 7755.1978924859
260.60; 32.680331; 7788.4650590729
261.61; 33.148313; 7822.2086114894
262.63; 33.660092; 7856.4731326725
263.65; 34.114131; 7891.1998457995
264.67; 34.425822; 7926.2438473642
265.69; 34.544587; 7961.4087459391
266.70; 34.462199; 7996.4897772164
267.72; 34.210597; 8031.3146882333
268.74; 33.850507; 8065.7730432886
269.76; 33.454678; 8099.8284618505
270.78; 33.090595; 8133.513259406
271.79; 32.807058; 8166.9094282926
272.81; 32.627326; 8200.1226377777
273.83; 32.549335; 8233.2564557665
274.85; 32.551603; 8266.3925833557
275.87; 32.602347; 8299.5803654636
276.88; 32.669147; 8332.8361478424
277.90; 32.727092; 8366.1509152694
278.92; 32.764119; 8399.5033741015
279.94; 32.783105; 8432.8751604013
280.96; 32.800743; 8466.2649013271
281.97; 32.843542; 8499.6982093558
282.99; 32.941557; 8533.2312928353
284.01; 33.120779; 8566.9468162794
285.03; 33.395538; 8600.9420326155
286.05; 33.76265; 8635.3109529163
287.06; 34.199006; 8670.1240649729
288.08; 34.663789; 8705.4103059835
289.10; 35.1054; 8741.1460886472
290.12; 35.471843; 8777.2548942396
291.14; 35.722106; 8813.6184568313
292.15; 35.835562; 8850.0975130025
293.17; 35.816733; 8886.5574014292
294.19; 35.693985; 8922.8923381473
295.21; 35.512431; 8959.0424608458
296.23; 35.322906; 8994.9996552717
297.24; 35.169937; 9030.8011337669
298.26; 35.081718; 9066.5128092713
299.28; 35.064358; 9102.206812654
300.30; 35.101368; 9137.9384905491
301.32; 35.158013; 9173.7278301877
302.33; 35.189126; 9209.5488418553
303.35; 35.148547; 9245.3285464454
304.37; 34.998365; 9280.955371608
305.39; 34.716472; 9316.2952419904
306.41; 34.301325; 9351.2125111834
307.42; 33.773102; 9385.5920712982
308.44; 33.170784; 9419.3584977516
309.46; 32.545201; 9452.4881076405
310.48; 31.948798; 9485.0106058609
311.49; 31.423886; 9516.9987657622
312.51; 30.991961; 9548.5472450239
313.53; 30.647081; 9579.7446511215
314.55; 30.355721; 9610.6454656522
315.57; 30.064132; 9641.2494544552
316.58; 29.712092; 9671.4950814821
317.60; 29.249885; 9701.2702022073
318.62; 28.653953; 9730.4386899861
319.64; 27.936635; 9758.8769791248
320.66; 27.146824; 9786.5112746638
321.67; 26.360859; 9813.345492082
322.69; 25.665809; 9839.4721776494
323.71; 25.139523; 9865.0631272926
324.73; 24.832794; 9890.3418405014
325.75; 24.758275; 9915.5446960744
326.76; 24.888814; 9940.8804347276
327.78; 25.165139; 9966.4974603899
328.80; 25.510222; 9992.4657653146
329.82; 25.845979; 10018.775857084
330.84; 26.107634; 10045.352301752
331.85; 26.252126; 10072.075833073
332.87; 26.259127; 10098.806491495
333.89; 26.125736; 10125.401363109
334.91; 25.858108; 10151.723801109
335.93; 25.464347; 10177.645407277
336.94; 24.95247; 10203.045944897
337.96; 24.335232; 10227.818160709
338.98; 23.640503; 10251.883173019
340.00; 22.922836; 10275.217630741
341.02; 22.269988; 10297.887517275
342.03; 21.798615; 10320.077566541
343.05; 21.636353; 10342.102440422
344.07; 21.892534; 10364.388095617
345.09; 22.625124; 10387.419495377
346.11; 23.815015; 10411.662153449
347.12; 25.358651; 10437.47616617
348.14; 27.085334; 10465.04786754
349.16; 28.797511; 10494.36249061
350.18; 30.323364; 10525.230366982
351.20; 31.564751; 10557.361921085
352.21; 32.52284; 10590.468768538
353.23; 33.290022; 10624.356574878
354.25; 34.008215; 10658.975470707
355.27; 34.8068; 10694.407290767
356.28; 35.742957; 10730.792078406
357.30; 36.768817; 10768.221147265
358.32; 37.741916; 10806.640789526
359.34; 38.479999; 10845.81176813
360.36; 38.843441; 10885.352714848
361.37; 38.815367; 10924.865083657
362.39; 38.546555; 10964.103813252
363.41; 38.341745; 11003.13405513
364.43; 38.583563; 11042.410457298
365.45; 39.613311; 11082.735098578
366.46; 41.605968; 11125.088178956
367.48; 44.482657; 11170.369604777
368.50; 47.894514; 11219.124153361
369.52; 51.289785; 11271.334941182
370.54; 54.0484; 11326.353880455
371.55; 55.644843; 11382.997929891
372.57; 55.789341; 11439.7890713
373.59; 54.50333; 11495.27110972
374.61; 52.106026; 11548.312795401
375.63; 49.117542; 11598.312334
376.64; 46.110618; 11645.250952938
377.66; 43.558338; 11689.591461011
378.68; 41.724508; 11732.065209266
379.70; 40.627096; 11773.421840165
380.72; 40.079676; 11814.22122076
381.73; 39.790068; 11854.725792707
382.75; 39.478278; 11894.91297643
383.77; 38.972637; 11934.585438868
384.79; 38.254043; 11973.526403581
385.81; 37.43869; 12011.637374365
386.82; 36.711826; 12049.008428754
387.84; 36.241218; 12085.900424556
388.86; 36.103859; 12122.652595038
389.88; 36.25216; 12159.555729196
390.90; 36.52987; 12196.741560919
391.91; 36.729464; 12234.130570432
392.93; 36.668325; 12271.457342599
393.95; 36.255573; 12308.363951794
394.97; 35.526023; 12344.527910612
395.99; 34.630287; 12379.780048092
397.00; 33.785632; 12414.172363376
398.02; 33.205277; 12447.973902387
399.04; 33.03014; 12481.597159449
400.06; 33.28501; 12515.479863156
401.07; 33.871948; 12549.960044547
402.09; 34.60105; 12585.182420189
403.11; 35.246946; 12621.062290382
404.13; 35.61233; 12657.314105929
405.15; 35.57925; 12693.532247488
406.16; 35.134423; 12729.297574354
407.18; 34.364034; 12764.278678369
408.20; 33.423018; 12798.301868266
409.22; 32.490637; 12831.375934292
410.24; 31.72645; 12863.672091746
411.25; 31.238439; 12895.471474248
412.27; 31.06952; 12927.098904998
413.29; 31.202292; 12958.861492298
414.31; 31.576694; 12991.005204534
415.33; 32.112889; 13023.694740021
416.34; 32.732207; 13057.014714062
417.36; 33.371628; 13090.98559096
418.38; 33.990655; 13125.586610835
419.40; 34.572113; 13160.779530234
420.42; 35.119643; 13196.529811541
421.43; 35.654347; 13232.824398261
422.45; 36.211773; 13269.686420435
423.47; 36.839025; 13307.186958366
424.49; 37.590963; 13345.452936876
425.51; 38.524485; 13384.669200615
426.52; 39.690617; 13425.072536067
427.54; 41.125089; 13466.936101565
428.56; 42.838826; 13510.544177918
429.58; 44.810057; 13556.15888281
430.60; 46.979574; 13603.982062082
431.61; 49.250319; 13654.1167615
432.63; 51.492086; 13706.533482917
433.65; 53.551756; 13761.046859398
434.67; 55.268978; 13817.308294032
435.69; 56.49632; 13874.81911035
436.70; 57.121567; 13932.966400615
437.72; 57.088322; 13991.079848764
438.74; 56.409998; 14048.50279236
439.76; 55.172366; 14104.665880473
440.78; 53.521654; 14159.148615044
441.79; 51.638609; 14211.714490703
442.81; 49.703195; 14262.310198919
443.83; 47.858261; 14311.027843107
444.85; 46.182073; 14358.039200651
445.87; 44.678157; 14403.519636822
446.88; 43.286299; 14447.583221138
447.90; 41.912201; 14490.248032786
448.92; 40.467083; 14531.441776606
449.94; 38.90475; 14571.045133695
450.95; 37.243867; 14608.957783643
451.97; 35.567561; 14645.164026133
452.99; 33.999799; 14679.774354421
454.01; 32.665766; 14713.026694759
455.03; 31.649071; 14745.244083015
456.04; 30.959998; 14776.760024827
457.06; 30.525664; 14807.833833302
458.08; 30.205906; 14838.582142175
459.10; 29.830459; 14868.94826208
460.12; 29.246208; 14898.719639554
461.13; 28.360298; 14927.589199226
462.15; 27.166462; 14955.243485568
463.17; 25.74739; 14981.453217265
464.19; 24.253326; 15006.142056545
465.21; 22.863883; 15029.416502434
466.22; 21.744206; 15051.551165768
467.24; 21.007191; 15072.93558015
468.26; 20.690618; 15093.997736415
469.28; 20.753211; 15115.123609446
470.30; 21.088455; 15136.590746689
471.31; 21.550983; 15158.528717043
472.33; 21.988374; 15180.911932811
473.35; 22.271286; 15203.583141415
474.37; 22.316363; 15226.300235735
475.39; 22.098576; 15248.795632858
476.40; 21.651889; 15270.836321585
477.42; 21.058961; 15292.273435583
478.44; 20.432158; 15313.072490513
479.46; 19.889295; 15333.318934098
480.48; 19.528497; 15353.198101206
481.49; 19.406967; 15372.953556374
482.51; 19.528128; 15392.832347582
483.53; 19.840237; 15413.028853161
484.55; 20.247263; 15433.6396929
485.57; 20.629912; 15454.640053428
486.58; 20.87212; 15475.886971105
487.60; 20.886661; 15497.148690835
488.62; 20.633641; 15518.152847279
489.64; 20.127401; 15538.641672573
490.66; 19.430444; 15558.421025809
491.67; 18.636474; 15577.392152268
492.69; 17.847413; 15595.560048378
493.71; 17.15061; 15613.018629211
494.73; 16.601975; 15629.918723704
495.74; 16.218699; 15646.428659169
496.76; 15.982314; 15662.697965469
497.78; 15.850012; 15678.832593404
498.80; 15.770129; 15694.885903736
499.82; 15.697156; 15710.864931353
500.83; 15.60237; 15726.747470913
501.85; 15.477964; 15742.503370689
502.87; 15.33468; 15758.113413342
503.89; 15.194723; 15773.580985877
504.91; 15.082763; 15788.934587334
505.92; 15.017842; 15804.222102014
506.94; 15.008229; 15819.499831367
507.96; 15.049983; 15834.820064163
508.98; 15.128754; 15850.220482961
510.00; 15.223524; 15865.717373598
511.01; 15.310751; 15881.30305698
512.03; 15.367786; 15896.946800058
513.05; 15.375148; 15912.598037055
514.07; 15.317934; 15928.191032471
515.09; 15.187057; 15943.650801464
516.10; 14.980849; 15958.900659308
517.12; 14.707003; 15973.8717542
518.14; 14.384136; 15988.51418437
519.16; 14.04171; 16002.80803973
520.18; 13.717147; 16016.771503317
521.19; 13.449666; 16030.462683133
522.21; 13.27163; 16043.972629686
523.23; 13.199447; 16057.409096645
524.25; 13.226922; 16070.873532853
525.27; 13.323822; 16084.436608441
526.28; 13.441211; 16098.119180963
527.30; 13.523152; 16111.885165724
528.32; 13.522102; 16125.650082464
529.34; 13.413749; 16139.304700007
530.36; 13.206615; 16152.748463882
531.37; 12.942956; 16165.923834864
532.39; 12.689904; 16178.841609389
533.41; 12.522833; 16191.589312576
534.43; 12.505542; 16204.319414839
535.45; 12.673069; 16217.22005227
536.46; 13.022352; 16230.476244228
537.48; 13.513626; 16244.232532222
538.50; 14.082085; 16258.567487189
539.52; 14.656087; 16273.486751023
540.54; 15.176155; 16288.935422428
541.55; 15.60891; 16304.82461889
542.57; 15.951882; 16321.062946019
543.59; 16.228372; 16337.582728357
544.61; 16.474851; 16354.353415982
545.62; 16.725831; 16371.379590536
546.64; 17.001739; 16388.686627295
547.66; 17.303979; 16406.301330943
548.68; 17.618602; 16424.236307149
549.70; 17.926853; 16442.485069719
550.71; 18.218465; 16461.030680447
551.73; 18.502739; 16479.865670281
552.75; 18.813399; 16499.016898687
553.77; 19.205454; 16518.567222153
554.79; 19.74503; 16538.66681023
555.80; 20.495298; 16559.530138805
556.82; 21.502635; 16581.418893787
557.84; 22.78678; 16604.614852794
558.86; 24.337352; 16629.389227202
559.88; 26.117297; 16655.975508078
560.89; 28.072144; 16684.551739245
561.91; 30.142863; 16715.235872637
562.93; 32.279521; 16748.095031833
563.95; 34.452866; 16783.166562328
564.97; 36.661108; 16820.48598825
565.98; 38.929714; 16860.114757113
567.00; 41.303025; 16902.159453916
568.02; 43.828219; 16946.774689185
569.04; 46.534393; 16994.144692899
570.06; 49.411837; 17044.443810624
571.07; 52.397991; 17097.78270432
572.09; 55.376155; 17154.15324098
573.11; 58.190267; 17213.388421906
574.13; 60.674302; 17275.152243139
575.15; 62.689474; 17338.967422928
576.16; 64.158334; 17404.277838326
577.18; 65.084022; 17470.530564518
578.20; 65.546311; 17537.25388079
579.22; 65.673046; 17604.106207526
580.24; 65.594159; 17670.878231349
581.25; 65.392454; 17737.444928065
582.27; 65.068023; 17803.681367595
583.29; 64.530003; 17869.370125736
584.31; 63.620947; 17934.133504425
585.33; 62.168119; 17997.417967294
586.34; 60.046329; 18058.542539461
587.36; 57.232125; 18116.80237272
588.38; 53.831185; 18171.600196452
589.40; 50.069111; 18222.568390492
590.41; 46.247601; 18269.646453008
591.43; 42.679161; 18313.091997627
592.45; 39.620008; 18353.423455875
593.47; 37.220721; 18391.312543251
594.49; 35.507618; 18427.45776586
595.50; 34.39751; 18462.472946977
596.52; 33.738175; 18496.816953145
597.54; 33.360081; 18530.776076362
598.56; 33.123547; 18564.494418069
599.58; 32.949334; 18598.035417771
600.59; 32.827653; 18631.45255243
601.61; 32.807738; 18664.849413557
602.63; 32.974959; 18698.416499211
603.65; 33.423898; 18732.440584857
604.67; 34.234009; 18767.289328655
605.68; 35.451366; 18803.377289474
606.70; 37.077056; 18841.120132772
607.72; 39.061511; 18880.88306522
608.74; 41.304431; 18922.929194046
609.76; 43.661153; 18967.374363873
610.77; 45.956939; 19014.156544318
611.79; 48.009819; 19063.028468362
612.81; 49.660078; 19113.580285059
613.83; 50.801214; 19165.293728638
614.85; 51.404699; 19217.621494045
615.86; 51.530563; 19270.077383805
616.88; 51.318386; 19322.317286748
617.90; 50.958315; 19374.190652831
618.92; 50.647705; 19425.747831001
619.94; 50.543963; 19477.199403855
620.95; 50.726335; 19528.836623443
621.97; 51.177787; 19580.933401686
622.99; 51.793018; 19633.656459292
624.01; 52.411411; 19687.009014227
625.03; 52.86642; 19740.82474845
626.04; 53.037756; 19794.814894885
627.06; 52.891286; 19848.655941358
628.08; 52.49447; 19902.093046632
629.10; 52.001706; 19955.028539711
630.12; 51.612466; 20007.567802491
631.13; 51.513164; 20060.00598006
632.15; 51.818982; 20112.755467691
633.17; 52.53262; 20166.23140749
634.19; 53.532746; 20220.725432398
635.21; 54.596757; 20276.302575292
636.22; 55.452554; 20332.750882754
637.24; 55.845402; 20389.599092365
638.26; 55.601254; 20446.198769426
639.28; 54.668753; 20501.849201065
640.29; 53.128424; 20555.931644078
641.31; 51.167385; 20608.017833733
642.33; 49.028224; 20657.926450498
643.35; 46.948125; 20705.717615524
644.37; 45.106533; 20751.634119293
645.38; 43.596039; 20796.013005866
646.40; 42.422937; 20839.19772491
647.42; 41.534064; 20881.47761018
648.44; 40.858342; 20923.069639081
649.46; 40.347536; 20964.141690017
650.47; 40.002363; 21004.862369837
651.49; 39.876208; 21045.454629302
652.51; 40.057182; 21086.231112033
653.53; 40.636893; 21127.597715212
654.55; 41.678633; 21170.02476521
655.56; 43.197346; 21213.997799209
656.58; 45.159135; 21259.96784987
657.60; 47.501047; 21308.321865863
658.62; 50.16492; 21359.387589615
659.64; 53.134687; 21413.476408503
660.65; 56.466012; 21470.956372112
661.67; 60.300477; 21532.339655631
662.69; 64.862336; 21598.366714613
663.71; 70.441708; 21670.073333711
664.73; 77.371751; 21748.834437739
665.74; 86.007215; 21836.386071591
666.76; 96.707837; 21934.830476508
667.78; 109.82385; 22046.626414972
668.80; 125.67524; 22174.558382574
669.82; 144.51433; 22321.66773354
670.83; 166.46485; 22491.121764127
671.85; 191.43976; 22685.999180068
672.87; 219.05266; 22908.985331953
673.89; 248.54831; 23161.996781825
674.91; 278.7828; 23445.78563925
675.92; 308.27802; 23759.599364781
676.94; 335.35916; 24100.980515715
677.96; 358.36037; 24465.775907475
678.98; 375.86051; 24848.385688569
680.00; 386.89508; 25242.228187217
681.01; 391.09032; 25640.341254705
682.03; 388.68196; 26036.002718197
683.05; 380.41157; 26423.245284955
684.07; 367.3282; 26797.169542197
685.08; 350.55129; 27154.015626881
686.10; 331.06213; 27491.022588872
687.12; 309.58089; 27806.162574798
688.14; 286.55739; 28097.865635846
689.16; 262.26573; 28364.840835216
690.17; 236.9585; 28606.054364872
691.19; 211.01811; 28820.861690875
692.21; 185.04633; 29009.230872285
693.23; 159.85753; 29171.95893671
694.25; 136.37625; 29310.78407265
695.26; 115.47406; 29428.331679483
696.28; 97.800189; 29527.88805124
697.30; 83.660768; 29613.05110298
698.32; 72.982162; 29687.343794505
699.34; 65.364245; 29753.88177522
700.35; 60.200252; 29815.163034167
701.37; 56.821878; 29873.005254227
702.39; 54.626526; 29928.612700852
703.41; 53.156668; 29982.723894819
704.43; 52.122231; 30035.782076643
705.44; 51.376817; 30088.081459708
706.46; 50.870098; 30139.865024126
707.48; 50.599255; 30191.372882675
708.50; 50.574108; 30242.855142666
709.52; 50.799132; 30294.56646735
710.53; 51.266927; 30346.753986632
711.55; 51.955168; 30399.6421061
712.57; 52.822469; 30453.413099826
713.59; 53.804436; 30508.183693964
714.61; 54.815304; 30563.983308473
715.62; 55.759923; 30620.744503579
716.64; 56.555849; 30678.315917064
717.66; 57.15872; 30736.501027792
718.68; 57.580034; 30795.115017572
719.70; 57.887819; 30854.04231892
720.71; 58.18744; 30913.27462186
721.73; 58.588886; 30972.915579909
722.75; 59.173786; 31033.151940252
723.77; 59.976267; 31094.205192426
724.79; 60.98568; 31156.285983408
725.80; 62.168683; 31219.571020059
726.82; 63.498379; 31284.20962934
727.84; 64.974035; 31350.350392761
728.86; 66.619069; 31418.165729836
729.88; 68.45596; 31487.850942714
730.89; 70.469605; 31559.585959311
731.91; 72.579047; 31633.468297272
732.93; 74.636768; 31709.445305969
733.95; 76.464152; 31787.282512912
734.96; 77.915272; 31866.596897779
735.98; 78.945819; 31946.960335141
737.00; 79.657072; 32028.047797163
738.02; 80.290295; 32109.779852358
739.04; 81.163848; 32192.401147161
740.05; 82.56762; 32276.451421373
741.07; 84.648414; 32362.61985399
742.09; 87.3278; 32451.51578639
743.11; 90.28673; 32543.423781463
744.13; 93.030676; 32638.124995236
745.14; 95.022079; 32734.853371046
746.16; 95.842787; 32832.417192495
747.18; 95.336553; 32929.465689381
748.20; 93.685014; 33024.832991344
749.22; 91.389163; 33117.863215333
750.23; 89.156179; 33208.62035843
751.25; 87.720029; 33297.915563085
752.27; 87.644587; 33387.133970826
753.29; 89.164316; 33477.89939698
754.31; 92.107981; 33571.661346618
755.32; 95.928391; 33669.312309616
756.34; 99.832246; 33770.937228016
757.36; 102.97676; 33875.763126346
758.38; 104.68148; 33982.324351717
759.40; 104.59933; 34088.801953701
760.41; 102.80196; 34193.449915043
761.43; 99.757465; 34294.998709831
762.45; 96.207754; 34392.934052048
763.47; 92.979819; 34487.583495415
764.49; 90.782129; 34579.995784961
765.50; 90.039976; 34671.652595391
766.52; 90.810733; 34764.094002794
767.54; 92.796038; 34858.556365137
768.56; 95.440372; 34955.710545226
769.58; 98.082812; 35055.55461543
