#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
71.26; 41.556507; 1576.3140862007
72.27; 41.000039; 1618.0503562168
73.29; 40.567109; 1659.3459225826
74.31; 40.317006; 1700.3868950391
75.33; 40.28868; 1741.3990326228
76.35; 40.500669; 1782.626965588
77.36; 40.949279; 1824.3115646518
78.38; 41.604993; 1866.6636526903
79.40; 42.409714; 1909.8349118318
80.42; 43.278967; 1953.8910326963
81.44; 44.112436; 1998.7955885321
82.45; 44.813122; 2044.413412827
83.47; 45.311132; 2090.5381900296
84.49; 45.584556; 2136.9413013768
85.51; 45.669044; 2183.4304170505
86.53; 45.650407; 2229.9005613131
87.54; 45.640325; 2276.3604423279
88.56; 45.741847; 2322.9236688712
89.58; 46.016237; 2369.7662121332
90.60; 46.463401; 2417.0639490086
91.62; 47.024076; 2464.9324290676
92.63; 47.604231; 2513.3914815785
93.65; 48.113684; 2562.3691360249
94.67; 48.505036; 2611.7451692741
95.69; 48.798104; 2661.4195331664
96.71; 49.079807; 2711.3806583832
97.72; 49.478093; 2761.7472223396
98.74; 50.118002; 2812.7651859064
99.76; 51.074584; 2864.756908623
100.78; 52.338826; 2918.0355754811
101.80; 53.808363; 2972.8101670692
102.81; 55.306366; 3029.109661237
103.83; 56.622719; 3086.749145684
104.85; 57.564683; 3145.347508986
105.87; 58.002065; 3204.3911083639
106.89; 57.894714; 3263.325429246
107.90; 57.296615; 3321.65091134
108.92; 56.338269; 3379.0008384588
109.94; 55.194854; 3435.1868180725
110.96; 54.050159; 3490.2075478765
111.98; 53.065258; 3544.2256908411
112.99; 52.357417; 3597.5232820442
114.01; 51.990623; 3650.4474931241
115.03; 51.975935; 3703.3567517296
116.05; 52.278467; 3756.5739749476
117.07; 52.828112; 3810.3507137603
118.08; 53.532176; 3864.8441584625
119.10; 54.289036; 3920.1080542784
120.12; 55.002111; 3976.0978303049
121.14; 55.592793; 4032.6888944757
122.15; 56.010262; 4089.7049242555
123.17; 56.235936; 4146.950680209
124.19; 56.281141; 4204.2424529085
125.21; 56.178437; 4261.429677552
126.23; 55.969085; 4318.4037904726
127.24; 55.690578; 4375.0943959165
128.26; 55.368223; 4431.4568574792
129.28; 55.013232; 4487.4579537176
130.30; 54.6273; 4543.0661880969
131.32; 54.21103; 4598.250677802
132.33; 53.772048; 4652.9883024254
133.35; 53.328776; 4707.274694742
134.37; 52.907662; 4761.1324118767
135.39; 52.534464; 4814.6102290147
136.41; 52.22282; 4867.7708063047
137.42; 51.964823; 4920.6687533078
138.44; 51.727875; 4973.3254979768
139.46; 51.460051; 5025.7096090696
140.48; 51.103098; 5077.7303578837
141.50; 50.609386; 5129.2485292825
142.51; 49.957471; 5180.1030786159
143.53; 49.161203; 5230.1470617183
144.55; 48.269309; 5279.2831354075
145.57; 47.355413; 5327.4889027712
146.59; 46.501514; 5374.825437593
147.60; 45.779891; 5421.4273908644
148.62; 45.238706; 5467.4784413772
149.64; 44.895139; 5513.1797555428
150.66; 44.737294; 5558.7203898833
151.68; 44.733303; 5604.2569620389
152.69; 44.843941; 5649.9061591128
153.71; 45.034306; 5695.7491388001
154.73; 45.280918; 5741.8431598281
155.75; 45.572533; 5788.2340315453
156.77; 45.905285; 5834.963630918
157.78; 46.274808; 5882.0693884168
158.80; 46.668816; 5929.5762291706
159.82; 47.063315; 5977.4846531377
160.84; 47.424091; 6025.7603310812
161.86; 47.713125; 6074.3302332838
162.87; 47.897749; 6123.0880744131
163.89; 47.959299; 6171.9085715322
164.91; 47.898172; 6220.6668435214
165.93; 47.733369; 6269.2573536464
166.94; 47.496576; 6317.6068179447
167.96; 47.222731; 6365.6775202033
168.98; 46.940432; 6413.4608539379
170.00; 46.665696; 6460.9645186932
171.02; 46.401605; 6508.1993506681
172.03; 46.144298; 6555.1722548579
173.05; 45.893392; 6601.8897471009
174.07; 45.662938; 6648.3726478426
175.09; 45.488218; 6694.6776904723
176.11; 45.424477; 6740.917847655
177.12; 45.536067; 6787.2715993451
178.14; 45.877686; 6833.9731034862
179.16; 46.472584; 6881.2801886255
180.18; 47.294581; 6929.4240309401
181.20; 48.260573; 6978.5512118443
182.21; 49.237876; 7028.6732451649
183.23; 50.06655; 7079.6388322982
184.25; 50.592191; 7131.1394992919
185.27; 50.700964; 7182.7508923759
186.29; 50.347239; 7234.0022091425
187.30; 49.565769; 7284.4580230477
188.32; 48.464495; 7333.7927879038
189.34; 47.199649; 7381.8399940118
190.36; 45.939974; 7428.6049049635
191.38; 44.830029; 7474.2399398093
192.39; 43.962586; 7518.9919557181
193.41; 43.36713; 7563.1378229505
194.43; 43.016441; 7606.9267036728
195.45; 42.847859; 7650.5439751408
196.47; 42.791751; 7694.1041309216
197.48; 42.798134; 7737.6707847753
198.50; 42.853602; 7781.2939019515
199.52; 42.984021; 7825.0497807679
200.54; 43.242802; 7869.069087406
201.56; 43.688486; 7913.5420809445
202.57; 44.358119; 7958.6967318712
203.59; 45.243788; 8004.7529560269
204.61; 46.278946; 8051.8629261793
205.63; 47.339028; 8100.0520136145
206.65; 48.257865; 8149.1764373622
207.66; 48.857922; 8198.9116936715
208.68; 48.988939; 8248.7803191966
209.70; 48.566716; 8298.2191408311
210.72; 47.602368; 8346.6762973844
211.74; 46.213048; 8393.7191862087
212.75; 44.608532; 8439.1287468337
213.77; 43.053668; 8482.955522877
214.79; 41.813538; 8525.5199005138
215.81; 41.094131; 8567.3519527962
216.82; 40.994268; 8609.0823490012
217.84; 41.482905; 8651.3101562144
218.86; 42.409539; 8694.4812365898
219.88; 43.545906; 8738.8090895072
220.90; 44.647369; 8784.2581847648
221.91; 45.515828; 8830.5913337271
222.93; 46.045165; 8877.463325057
223.95; 46.235872; 8924.529447446
224.97; 46.17582; 8971.5344395267
225.99; 45.995645; 9018.3560213356
227.00; 45.815683; 9064.9944096051
228.02; 45.703711; 9111.5188155334
229.04; 45.657985; 9157.9966743362
230.06; 45.620033; 9204.435898916
231.08; 45.51022; 9250.7633387898
232.09; 45.270643; 9296.846899363
233.11; 44.897641; 9342.5507601548
234.13; 44.450963; 9387.799922625
235.15; 44.036302; 9432.6269777755
236.17; 43.768627; 9477.1815514933
237.18; 43.731217; 9521.6980435211
238.20; 43.946584; 9566.4337700742
239.22; 44.370325; 9611.6008463232
240.24; 44.90954; 9657.3168203974
241.26; 45.457794; 9703.5908933861
242.27; 45.9325; 9750.3481966875
243.29; 46.300441; 9797.4800473568
244.31; 46.582632; 9844.8991561828
245.33; 46.838424; 9892.5786506027
246.35; 47.136877; 9940.5619571676
247.36; 47.527768; 9988.9431738458
248.38; 48.023571; 10037.829097139
249.40; 48.598134; 10087.299900017
250.42; 49.200261; 10137.383642679
251.44; 49.774342; 10188.051775284
252.45; 50.277956; 10239.232564814
253.47; 50.688871; 10290.831647868
254.49; 50.99955; 10342.746988587
255.51; 51.2035; 10394.869942198
256.53; 51.281736; 10447.07253673
257.54; 51.197522; 10499.189404876
258.56; 50.903614; 10551.007087092
259.58; 50.360244; 10602.271642361
260.60; 49.556827; 10652.718354122
261.61; 48.528127; 10702.117893055
262.63; 47.357376; 10750.325657883
263.65; 46.163799; 10797.318412972
264.67; 45.077976; 10843.205847021
265.69; 44.213021; 10888.212794862
266.70; 43.640822; 10932.637268702
267.72; 43.380226; 10976.796466686
268.74; 43.399328; 11020.975109612
269.76; 43.628957; 11065.387505578
270.78; 43.981209; 11110.158478408
271.79; 44.366534; 11155.321695184
272.81; 44.705262; 11200.829722365
273.83; 44.933046; 11246.569623806
274.85; 45.00276; 11292.380491034
275.87; 44.886414; 11338.072923572
276.88; 44.579336; 11383.452763511
277.90; 44.106036; 11428.350804594
278.92; 43.524462; 11472.656828343
279.94; 42.924216; 11516.351828116
280.96; 42.415619; 11559.529097843
281.97; 42.10976; 11602.395015974
282.99; 42.093598; 11645.244481911
284.01; 42.406963; 11688.412940284
285.03; 43.02871; 11732.214309866
286.05; 43.876958; 11776.879159779
287.06; 44.824159; 11822.508219246
288.08; 45.723178; 11869.052441809
289.10; 46.437413; 11916.323724607
290.12; 46.867127; 11964.032437183
291.14; 46.965862; 12011.841658171
292.15; 46.744092; 12059.425126364
293.17; 46.260905; 12106.516730991
294.19; 45.607319; 12152.943013359
295.21; 44.886056; 12198.63508125
296.23; 44.192401; 12243.621038416
297.24; 43.599588; 12288.003538084
298.26; 43.150694; 12331.929082385
299.28; 42.857679; 12375.55635017
300.30; 42.707129; 12419.030364804
301.32; 42.671175; 12462.467779382
302.33; 42.721007; 12505.955920636
303.35; 42.839447; 12549.564629193
304.37; 43.028683; 12593.365971474
305.39; 43.310039; 12637.45372273
306.41; 43.714795; 12681.953498025
307.42; 44.268094; 12727.01650733
308.44; 44.971025; 12772.795070177
309.46; 45.787587; 12819.404858347
310.48; 46.642518; 12866.884928834
311.49; 47.432715; 12915.169385928
312.51; 48.050127; 12964.082341738
313.53; 48.409298; 13013.360918428
314.55; 48.470251; 13062.701541939
315.57; 48.24829; 13111.81621885
316.58; 47.806661; 13160.481336426
317.60; 47.234235; 13208.563749428
318.62; 46.616196; 13256.017024876
319.64; 46.008586; 13302.851779768
320.66; 45.426274; 13349.093766001
321.67; 44.848667; 13394.747773414
322.69; 44.240394; 13439.782585066
323.71; 43.577977; 13484.14308545
324.73; 42.870863; 13527.783774017
325.75; 42.167225; 13570.708189322
326.76; 41.541068; 13612.995203893
327.78; 41.064885; 13654.797484689
328.80; 40.778401; 13696.308137556
329.82; 40.666171; 13737.704544677
330.84; 40.653967; 13779.088528692
331.85; 40.627071; 13820.445133729
332.87; 40.465304; 13861.637067389
333.89; 40.083167; 13902.440001474
334.91; 39.46121; 13942.609809985
335.93; 38.657612; 13981.961591266
336.94; 37.795713; 14020.435995794
337.96; 37.0314; 14058.132363518
338.98; 36.510848; 14095.298831013
340.00; 36.331746; 14132.282981116
341.02; 36.519385; 14169.458139318
342.03; 37.023475; 14207.146439558
343.05; 37.734832; 14245.55886994
344.07; 38.515257; 14284.765739798
345.09; 39.231068; 14324.701274616
346.11; 39.781168; 14365.196787431
347.12; 40.113687; 14406.030789996
348.14; 40.229434; 14446.982618029
349.16; 40.174096; 14487.878114129
350.18; 40.023204; 14528.620009048
351.20; 39.864191; 14569.200035195
352.21; 39.778905; 14609.693244179
353.23; 39.828717; 14650.237159533
354.25; 40.043492; 14690.99970649
355.27; 40.415534; 14732.140976087
356.28; 40.899705; 14773.775111097
357.30; 41.420724; 14815.939621009
358.32; 41.887627; 14858.579417645
359.34; 42.213537; 14901.550976964
360.36; 42.336806; 14944.64801899
361.37; 42.238163; 14987.644646085
362.39; 41.948645; 15030.346556515
363.41; 41.545098; 15072.637673401
364.43; 41.133487; 15114.50978795
365.45; 40.824113; 15156.066973668
366.46; 40.705611; 15197.503528924
367.48; 40.825226; 15239.061847335
368.50; 41.18099; 15280.982318539
369.52; 41.727521; 15323.459134248
370.54; 42.392721; 15366.613094925
371.55; 43.099181; 15410.486201819
372.57; 43.782875; 15455.055279266
373.59; 44.403203; 15500.255823776
374.61; 44.941995; 15546.004835614
375.63; 45.393325; 15592.213282075
376.64; 45.749372; 15638.784168222
377.66; 45.988828; 15685.598810462
378.68; 46.073151; 15732.499290329
379.70; 45.952793; 15779.277250701
380.72; 45.581737; 15825.67749214
381.73; 44.935591; 15871.419984775
382.75; 44.027174; 15916.237748465
383.77; 42.914355; 15959.922710235
384.79; 41.697331; 16002.36879382
385.81; 40.505659; 16043.601806994
386.82; 39.478048; 16083.788756579
387.84; 38.739465; 16123.223860522
388.86; 38.380288; 16162.293337123
389.88; 38.441287; 16201.424908862
390.90; 38.906737; 16241.030288399
391.91; 39.706379; 16281.449668598
392.93; 40.725689; 16322.906662598
393.95; 41.822842; 16365.480510909
394.97; 42.849905; 16409.099865291
395.99; 43.675071; 16453.559203139
397.00; 44.202251; 16498.555186831
398.02; 44.384425; 16543.736616398
399.04; 44.228052; 16588.758865062
400.06; 43.78756; 16633.332711706
401.07; 43.151263; 16677.258835629
402.09; 42.422188; 16720.442792614
403.11; 41.698583; 16762.890150511
404.13; 41.058748; 16804.686183854
405.15; 40.55323; 16845.967621694
406.16; 40.204885; 16886.894459811
407.18; 40.014782; 16927.627781551
408.20; 39.970335; 16968.315857285
409.22; 40.052028; 17009.08709378
410.24; 40.236606; 17050.04622244
411.25; 40.496877; 17091.270295323
412.27; 40.800433; 17132.803375716
413.29; 41.110454; 17174.65204421
414.31; 41.390982; 17216.786277571
415.33; 41.616842; 17259.150427166
416.34; 41.785605; 17301.686369778
417.36; 41.926859; 17344.366102668
418.38; 42.103693; 17387.225844958
419.40; 42.403007; 17430.390276793
420.42; 42.91481; 17474.075701146
421.43; 43.704823; 17518.565324796
422.45; 44.78811; 17564.157688086
423.47; 46.112593; 17611.098317784
424.49; 47.559649; 17659.511988442
425.51; 48.96458; 17709.355818333
426.52; 50.153801; 17760.410223952
427.54; 50.989915; 17812.315757093
428.56; 51.412267; 17864.651226455
429.58; 51.460564; 17917.03586001
430.60; 51.273027; 17969.229588978
431.61; 51.057534; 18021.203955238
432.63; 51.042294; 18073.162807978
433.65; 51.41932; 18125.505456847
434.67; 52.297006; 18178.741552025
435.69; 53.676221; 18233.381629203
436.70; 55.457745; 18289.835220257
437.72; 57.479433; 18348.346802311
438.74; 59.572199; 18408.988730014
439.76; 61.617684; 18471.712873177
440.78; 63.589598; 18536.444339429
441.79; 65.565506; 18603.187195589
442.81; 67.704811; 18672.107771138
443.83; 70.19888; 18743.567202272
444.85; 73.207462; 18818.089239097
445.87; 76.799; 18896.267306657
446.88; 80.91064; 18978.630846622
447.90; 85.337389; 19065.500625883
448.92; 89.751754; 19156.864038928
449.94; 93.74791; 19252.295365802
450.95; 96.900087; 19350.935473329
451.97; 98.824117; 19451.534160011
452.99; 99.232878; 19552.548948197
454.01; 97.979255; 19652.287601295
455.03; 95.082419; 19749.077400957
456.04; 90.734367; 19841.441071364
457.06; 85.284097; 19928.256602379
458.08; 79.198117; 20008.876867692
459.10; 72.999093; 20083.186793975
460.12; 67.189623; 20151.582930394
461.13; 62.173843; 20214.87321915
462.15; 58.19354; 20274.111731319
463.17; 55.295124; 20330.399781126
464.19; 53.338054; 20384.69561872
465.21; 52.045001; 20437.675184258
466.22; 51.082102; 20489.674560089
467.24; 50.148242; 20540.723306885
468.26; 49.048946; 20590.653017499
469.28; 47.734847; 20639.245032245
470.30; 46.295657; 20686.372012841
471.31; 44.914404; 20732.092937541
472.33; 43.798714; 20776.678138292
473.35; 43.111852; 20820.564143469
474.37; 42.924397; 20864.25932699
475.39; 43.198778; 20908.233818577
476.40; 43.807052; 20952.827507098
477.42; 44.571666; 20998.199539764
478.44; 45.313251; 21044.326474192
479.46; 45.890133; 21091.040648986
480.48; 46.220099; 21138.090715166
481.49; 46.283025; 21185.204837306
482.51; 46.109659; 21232.142480757
483.53; 45.764818; 21278.729090717
484.55; 45.331883; 21324.874991812
485.57; 44.901396; 21370.582675769
486.58; 44.562259; 21415.945132886
487.60; 44.392006; 21461.134279063
488.62; 44.443785; 21506.376134192
489.64; 44.731357; 21551.91072565
490.66; 45.217351; 21597.940037497
491.67; 45.811858; 21644.574531617
492.69; 46.386638; 21691.794127336
493.71; 46.804969; 21739.439566071
494.73; 46.960499; 21787.243327577
495.74; 46.813223; 21834.897168883
496.76; 46.409466; 21882.140002931
497.78; 45.876587; 21928.840389221
498.80; 45.391069; 21975.046538646
499.82; 45.127914; 22020.984807969
500.83; 45.206444; 22067.003017418
501.85; 45.6498; 22113.472543683
502.87; 46.371712; 22160.676945584
503.89; 47.195574; 22208.720003199
504.91; 47.900501; 22257.480646128
505.92; 48.280539; 22306.628151425
506.94; 48.199349; 22355.693008338
507.96; 47.62474; 22404.172938861
508.98; 46.634353; 22451.644697514
510.00; 45.392928; 22497.852739071
511.01; 44.109839; 22542.754651761
512.03; 42.990164; 22586.516783232
513.05; 42.19259; 22629.467019246
514.07; 41.80349; 22672.021168445
515.09; 41.830484; 22714.602796314
516.10; 42.213124; 22757.57393499
517.12; 42.844678; 22801.18796853
518.14; 43.598049; 22845.568900837
519.16; 44.350092; 22890.7153803
520.18; 45.000838; 22936.524291907
521.19; 45.48615; 22982.827230112
522.21; 45.783518; 23029.432875894
523.23; 45.911147; 23076.168442822
524.25; 45.920693; 23122.913727126
525.27; 45.884602; 23169.622272304
526.28; 45.880129; 23216.326263985
527.30; 45.973307; 23263.125106865
528.32; 46.20671; 23310.161543461
529.34; 46.594141; 23357.592368041
530.36; 47.123371; 23405.561926632
531.37; 47.765354; 23454.184995584
532.39; 48.486094; 23503.541746757
533.41; 49.256605; 23553.682845412
534.43; 50.057511; 23604.639231071
535.45; 50.877455; 23656.43028527
536.46; 51.707403; 23709.066189829
537.48; 52.534708; 23762.544255659
538.50; 53.340812; 23816.842900481
539.52; 54.104412; 23871.918857168
540.54; 54.809087; 23927.712142136
541.55; 55.451881; 23984.1597646
542.57; 56.048551; 24041.214770422
543.59; 56.632346; 24098.8640544
544.61; 57.245934; 24157.137944591
545.62; 57.928959; 24216.107125327
546.64; 58.705679; 24275.86697332
547.66; 59.57721; 24336.514002509
548.68; 60.521294; 24398.122068653
549.70; 61.499854; 24460.726265837
550.71; 62.472035; 24524.320101587
551.73; 63.408741; 24588.867463752
552.75; 64.304184; 24654.326348286
553.77; 65.180673; 24720.677460839
554.79; 66.084365; 24787.94849241
555.80; 67.071812; 24856.224702472
556.82; 68.189684; 24925.638858533
557.84; 69.452723; 24996.338733245
558.86; 70.827168; 25068.437733627
559.88; 72.227503; 25141.962214781
560.89; 73.532221; 25216.814842337
561.91; 74.619011; 25292.77377586
562.93; 75.412216; 25369.540157281
563.95; 75.928089; 25446.831675752
564.97; 76.299843; 25524.501623436
565.98; 76.767477; 25602.647602602
567.00; 77.627787; 25681.669339516
568.02; 79.154993; 25762.245706386
569.04; 81.516708; 25845.226197713
570.06; 84.716756; 25931.464199701
571.07; 88.591083; 26021.646098918
572.09; 92.865454; 26116.179124068
573.11; 97.259278; 26215.18487176
574.13; 101.59831; 26318.607570027
575.15; 105.89034; 26426.399363028
576.16; 110.32791; 26538.708419627
577.18; 115.20985; 26655.987079182
578.20; 120.80804; 26778.964445845
579.22; 127.23485; 26908.484029771
580.24; 134.37463; 27045.271609663
581.25; 141.9241; 27189.744222308
582.27; 149.54566; 27341.975250621
583.29; 157.08899; 27501.885066263
584.31; 164.79948; 27669.643822746
585.33; 173.42434; 27846.182317853
586.34; 184.15543; 28033.644602542
587.36; 198.40341; 28235.610712187
588.38; 217.46209; 28456.977733152
589.40; 242.16879; 28703.495108406
590.41; 272.6763; 28981.067810775
591.43; 308.41812; 29295.024152079
592.45; 348.28136; 29649.559549952
593.47; 390.92501; 30047.504344052
594.49; 435.12553; 30490.443359492
595.50; 480.01821; 30979.081183468
596.52; 525.13997; 31513.65101298
597.54; 570.25408; 32094.145058344
598.56; 615.02285; 32720.211777781
599.58; 658.65862; 33390.697834139
600.59; 699.70107; 34102.963326926
601.61; 736.0318; 34852.211942908
602.63; 765.15792; 35631.109687052
603.65; 784.7011; 36429.901549921
604.67; 792.95315; 37237.093642162
605.68; 789.32781; 38040.595290559
606.70; 774.56479; 38829.068822745
607.72; 750.61539; 39593.16289946
608.74; 720.23553; 40326.331593202
609.76; 686.39953; 41025.056698487
610.77; 651.69813; 41688.457269395
611.79; 617.88294; 42317.435441929
612.81; 585.66917; 42913.621384688
613.83; 554.82725; 43478.411581013
614.85; 524.50971; 44012.33983017
615.86; 493.6972; 44514.902276916
616.88; 461.62518; 44984.81679413
617.90; 428.0733; 45420.576945642
618.92; 393.45279; 45821.094904406
619.94; 358.69378; 46186.229689251
620.95; 324.99295; 46517.058485238
621.97; 293.51493; 46815.844022001
622.99; 265.1418; 47085.746935694
624.01; 240.33665; 47330.399276244
625.03; 219.14242; 47553.476807746
626.04; 201.29152; 47758.382887662
627.06; 186.37024; 47948.099751592
628.08; 173.97316; 48125.196917111
629.10; 163.79625; 48291.93443222
630.12; 155.6474; 48450.376771745
631.13; 149.38608; 48602.445357265
632.15; 144.82979; 48749.875830991
633.17; 141.6741; 48894.093950279
634.19; 139.46464; 49036.062936031
635.21; 137.63705; 49176.171517038
636.22; 135.61427; 49314.220996808
637.24; 132.92872; 49449.536701182
638.26; 129.32789; 49581.186908367
639.28; 124.82768; 49708.256095282
640.29; 119.69588; 49830.101337577
641.31; 114.37112; 49946.526201503
642.33; 109.34269; 50057.83234447
643.35; 105.02726; 50164.745563594
644.37; 101.67639; 50268.247742167
645.38; 99.336837; 50369.368355165
646.40; 97.867668; 50468.993418513
647.42; 97.001706; 50567.736969326
648.44; 96.428112; 50665.89662586
649.46; 95.871072; 50763.489240076
650.47; 95.145263; 50860.343011969
651.49; 94.179036; 50956.213206786
652.51; 93.006754; 51050.890069203
653.53; 91.739069; 51144.27648224
654.55; 90.522695; 51236.424679871
655.56; 89.499967; 51327.531784377
656.58; 88.775065; 51417.900969335
657.60; 88.390515; 51507.878699204
658.62; 88.315592; 51597.780160778
659.64; 88.447685; 51687.81608793
660.65; 88.627481; 51778.035039281
661.67; 88.667615; 51868.294845455
662.69; 88.391673; 51958.27375385
663.71; 87.676513; 52047.52466112
664.73; 86.487584; 52135.56529002
665.74; 84.896075; 52221.985830853
666.76; 83.069896; 52306.547400107
667.78; 81.23733; 52389.243496217
668.80; 79.630949; 52470.304366218
669.82; 78.426952; 52550.139619518
670.83; 77.69832; 52629.233156506
671.85; 77.397323; 52708.020291957
672.87; 77.374318; 52786.784008377
673.89; 77.428066; 52865.602438149
674.91; 77.372145; 52944.363943443
675.92; 77.096213; 53022.844561629
676.94; 76.602362; 53100.822460794
677.96; 76.005123; 53178.1923961
678.98; 75.495908; 53255.043972171
680.00; 75.284436; 53331.680279367
681.01; 75.536676; 53408.573356304
682.03; 76.328713; 53486.272692386
683.05; 77.629099; 53565.295765277
684.07; 79.311581; 53646.031532022
685.08; 81.189849; 53728.679294929
686.10; 83.059967; 53813.23075735
687.12; 84.736234; 53899.488587233
688.14; 86.071738; 53987.105901919
689.16; 86.962871; 54075.630351606
690.17; 87.343984; 54164.542758745
691.19; 87.181243; 54253.289501625
692.21; 86.472772; 54341.31505164
693.23; 85.256712; 54428.102705191
694.25; 83.62262; 54513.226924219
695.26; 81.717888; 54596.412207803
696.28; 79.741189; 54677.585297051
697.30; 77.919385; 54756.90386817
698.32; 76.470799; 54834.747841288
699.34; 75.56362; 54911.668345463
700.35; 75.280963; 54988.301117447
701.37; 75.602807; 55065.261512299
702.39; 76.410271; 55143.043870743
703.41; 77.511422; 55221.947153744
704.43; 78.682187; 55302.042224634
705.44; 79.7127; 55383.186313814
706.46; 80.449042; 55465.079967377
707.48; 80.822271; 55547.35355193
708.50; 80.85991; 55629.665451542
709.52; 80.678506; 55711.792689114
710.53; 80.459008; 55793.696486916
711.55; 80.409396; 55875.549781803
712.57; 80.721209; 55957.720489469
713.59; 81.528255; 56040.712734467
714.61; 82.87621; 56125.077140297
715.62; 84.71046; 56211.308732672
716.64; 86.885915; 56299.754844704
717.66; 89.19735; 56390.553897923
718.68; 91.423159; 56483.618728594
719.70; 93.371419; 56578.666804243
720.71; 94.916258; 56675.287459068
721.73; 96.01542; 56773.027013661
722.75; 96.705792; 56871.469337275
723.77; 97.080392; 56970.292987185
724.79; 97.255555; 57069.294945833
725.80; 97.33888; 57168.381725232
726.82; 97.406493; 57267.537332145
727.84; 97.493555; 57366.781564237
728.86; 97.59673; 57466.130823774
729.88; 97.683882; 57565.56880036
730.89; 97.705631; 57665.028916395
731.91; 97.605387; 57764.386988063
732.93; 97.327529; 57863.462213044
733.95; 96.825579; 57962.026474021
734.96; 96.072215; 58059.82384291
735.98; 95.070886; 58156.60190191
737.00; 93.865795; 58252.153230751
738.02; 92.545222; 58346.360272824
739.04; 91.233869; 58439.232414738
740.05; 90.073439; 58530.923289233
741.07; 89.195495; 58621.720453997
742.09; 88.694655; 58712.007785907
743.11; 88.611116; 58802.210078236
744.13; 88.928545; 58892.735499127
745.14; 89.587614; 58983.931824421
746.16; 90.509192; 59076.066276142
747.18; 91.617445; 59169.328882076
748.20; 92.853721; 59263.84996335
749.22; 94.176958; 59359.718042864
750.23; 95.553487; 59456.987369244
751.25; 96.944999; 59555.673194463
752.27; 98.305207; 59655.743652638
753.29; 99.591963; 59757.123973569
754.31; 100.79357; 59859.727480093
755.32; 101.95912; 59963.517461655
756.34; 103.21704; 60068.587953578
757.36; 104.76704; 60175.236284464
758.38; 106.83848; 60283.993250696
759.40; 109.62107; 60395.58276458
760.41; 113.18659; 60510.801832987
761.43; 117.42796; 60630.338430743
762.45; 122.04025; 60754.570136347
763.47; 126.55793; 60883.400643537
764.49; 130.4449; 61016.187922072
765.50; 133.21612; 61151.796188379
766.52; 134.55737; 61288.769781554
767.54; 134.4078; 61425.591118641
768.56; 132.97991; 61560.958930423
769.58; 130.70976; 61694.015828065
770.59; 128.15163; 61824.468655155
771.61; 125.84806; 61952.576548369
772.63; 124.2129; 62079.01992259
773.65; 123.45939; 62204.696252725
774.67; 123.58966; 62330.505196899
