#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
203.59; 169.55492; 19824.98153118
204.61; 167.88712; 19995.883374816
205.63; 166.13108; 20164.997648501
206.65; 164.67421; 20332.628889525
207.66; 163.78681; 20499.356791006
208.68; 163.58471; 20665.878966638
209.70; 164.02781; 20832.85220057
210.72; 164.95692; 21000.771231114
211.74; 166.16061; 21169.915559479
212.75; 167.45321; 21340.37570601
213.77; 168.74005; 21512.145796531
214.79; 170.04812; 21685.24744478
215.81; 171.51147; 21859.838718034
216.82; 173.31536; 22036.266278737
217.84; 175.61792; 22215.037744104
218.86; 178.47587; 22396.718480662
219.88; 181.79977; 22581.782803738
220.90; 185.35358; 22770.464751615
221.91; 188.79824; 22962.653207992
222.93; 191.76439; 23157.861085519
223.95; 193.93139; 23355.274869445
224.97; 195.0899; 23553.867972818
225.99; 195.17419; 23752.546879897
227.00; 194.26141; 23950.296608892
228.02; 192.54592; 24146.300042071
229.04; 190.30138; 24340.01863238
230.06; 187.84168; 24531.233359261
231.08; 185.48607; 24720.050175078
232.09; 183.52747; 24906.873220518
233.11; 182.20034; 25092.345305458
234.13; 181.64662; 25277.253728935
235.15; 181.88443; 25462.404229754
236.17; 182.79014; 25648.476708014
237.18; 184.10637; 25835.889051302
238.20; 185.4834; 26024.703153582
239.22; 186.55102; 26214.604043568
240.24; 187.00497; 26404.967036229
241.26; 186.68352; 26595.002805894
242.27; 185.6091; 26783.944859396
243.29; 183.97959; 26971.228143932
244.31; 182.11039; 27156.608664568
245.33; 180.34578; 27340.192882165
246.35; 178.96931; 27522.375917892
247.36; 178.14295; 27703.717749946
248.38; 177.89258; 27884.804717309
249.40; 178.13888; 28066.14240955
250.42; 178.75379; 28248.10605702
251.44; 179.6132; 28430.944539708
252.45; 180.61956; 28614.807457045
253.47; 181.68382; 28799.753745354
254.49; 182.67701; 28985.711056029
255.51; 183.38006; 29172.384044305
256.53; 183.46635; 29359.144868186
257.54; 182.54191; 29544.964654427
258.56; 180.2459; 29728.447199027
259.58; 176.38643; 29908.0009756
260.60; 171.06626; 30082.139042612
261.61; 164.74715; 30249.844531803
262.63; 158.21616; 30410.901750475
263.65; 152.44641; 30566.085618168
264.67; 148.38119; 30717.131264288
265.69; 146.69885; 30866.464359502
266.70; 147.62804; 31016.743336283
267.72; 150.87165; 31170.324167847
268.74; 155.66724; 31328.786701725
269.76; 160.97114; 31492.64837239
270.78; 165.7155; 31661.339603127
271.79; 169.06554; 31833.441027869
272.81; 170.6043; 32007.108845392
273.83; 170.39536; 32180.563967546
274.85; 168.91126; 32352.508343122
275.87; 166.85621; 32522.360764916
276.88; 164.94181; 32690.264408258
277.90; 163.68594; 32856.889634344
278.92; 163.2937; 33023.115569466
279.94; 163.65009; 33189.70430324
280.96; 164.41724; 33357.073954308
281.97; 165.19516; 33525.235501293
282.99; 165.6874; 33693.898124667
284.01; 165.81384; 33862.689454824
285.03; 165.7344; 34031.399920204
286.05; 165.77924; 34200.156033
287.06; 166.31372; 34369.456223309
288.08; 167.58817; 34540.053746175
289.10; 169.62627; 34712.725969896
290.12; 172.19095; 34888.008925781
291.14; 174.83866; 35065.987135766
292.15; 177.04231; 35246.208570475
293.17; 178.34034; 35427.751336331
294.19; 178.46238; 35609.418335403
295.21; 177.39267; 35789.996418117
296.23; 175.35522; 35968.500462446
297.24; 172.732; 36144.334188812
298.26; 169.9463; 36317.332191222
299.28; 167.35117; 36487.688465065
300.30; 165.15675; 36655.810905929
301.32; 163.41285; 36822.158131335
302.33; 162.04344; 36987.111365146
303.35; 160.91371; 37150.914575065
304.37; 159.904; 37313.689947346
305.39; 158.96837; 37475.51288552
306.41; 158.16427; 37636.517291326
307.42; 157.65079; 37796.998994796
308.44; 157.65966; 37957.489727102
309.46; 158.44656; 38118.781491175
310.48; 160.22996; 38281.88867639
311.49; 163.12498; 38447.942867507
312.51; 167.0821; 38618.025231972
313.53; 171.84443; 38792.955444377
314.55; 176.94034; 38973.073071193
315.57; 181.72557; 39158.061861458
316.58; 185.47915; 39346.871629954
317.60; 187.54049; 39537.779760523
318.62; 187.45767; 39728.603574679
319.64; 185.10499; 39917.032464505
320.66; 180.73031; 40101.008116681
321.67; 174.90903; 40279.057958078
322.69; 168.41051; 40450.4925941
323.71; 162.01242; 40615.414250388
324.73; 156.31882; 40774.540062976
325.75; 151.63944; 40928.902469957
326.76; 147.96821; 41079.527724063
327.78; 145.06493; 41227.197566358
328.80; 142.60741; 41372.365750896
329.82; 140.3558; 41515.241896129
330.84; 138.26701; 41655.991742329
331.85; 136.51589; 41794.959022999
332.87; 135.41575; 41932.806413261
333.89; 135.26901; 42070.504432817
334.91; 136.20577; 42209.156026153
335.93; 138.07346; 42349.70885378
336.94; 140.4229; 42492.653309871
337.96; 142.60125; 42637.815233706
338.98; 143.92492; 42784.324588012
340.00; 143.8772; 42930.785365998
341.02; 142.26755; 43075.607593935
342.03; 139.30241; 43217.411435202
343.05; 135.54672; 43355.392148301
344.07; 131.78944; 43489.548110005
345.09; 128.85373; 43620.715644129
346.11; 127.40558; 43750.409026206
347.12; 127.81027; 43880.514369607
348.14; 130.06829; 44012.918278253
349.16; 133.83814; 44149.159730057
350.18; 138.53105; 44290.178361257
351.20; 143.44773; 44436.201964405
352.21; 147.92265; 44586.780837471
353.23; 151.44541; 44740.945733015
354.25; 153.73887; 44897.445267308
355.27; 154.78489; 45055.00960728
356.28; 154.79966; 45212.588976201
357.30; 154.16814; 45369.525487265
358.32; 153.35305; 45525.63226978
359.34; 152.79625; 45681.172263716
360.36; 152.83131; 45836.747942342
361.37; 153.62327; 45993.129802826
362.39; 155.14693; 46151.062686041
363.41; 157.20652; 46311.092136663
364.43; 159.49068; 46473.446762367
365.45; 161.64842; 46637.997880773
366.46; 163.36676; 46804.298191313
367.48; 164.43123; 46971.682084746
368.50; 164.75635; 47139.396937115
369.52; 164.38224; 47306.730964431
370.54; 163.44351; 47473.109400551
371.55; 162.12336; 47638.143986309
372.57; 160.60787; 47801.635869133
373.59; 159.05175; 47963.543682643
374.61; 157.56046; 48123.93343303
375.63; 156.18666; 48282.92470882
376.64; 154.93469; 48440.641536739
377.66; 153.76757; 48597.170287388
378.68; 152.61422; 48752.524974456
379.70; 151.37974; 48906.623017436
380.72; 149.96384; 49059.279738121
381.73; 148.2905; 49210.233066339
382.75; 146.34587; 49359.206846704
383.77; 144.2137; 49506.010174573
384.79; 142.09223; 49650.653931895
385.81; 140.27759; 49793.4504692
386.82; 139.10748; 49935.055877545
387.84; 138.87254; 50076.42213276
388.86; 139.71808; 50218.64911203
389.88; 141.56717; 50362.758384735
390.90; 144.09539; 50509.441275399
391.91; 146.77449; 50658.851375883
392.93; 148.98164; 50810.5082559
393.95; 150.14892; 50963.353377049
394.97; 149.91263; 51115.957965227
395.99; 148.2191; 51266.838612704
397.00; 145.35522; 51414.803954922
398.02; 141.89365; 51559.245565245
399.04; 138.56765; 51700.301449527
400.06; 136.11036; 51838.855926921
401.07; 135.10166; 51976.383585027
402.09; 135.86044; 52114.683654483
403.11; 138.40459; 52255.573550727
404.13; 142.47962; 52400.611656835
405.15; 147.63919; 52550.901978293
406.16; 153.34922; 52707.00486582
407.18; 159.08693; 52868.948498629
408.20; 164.41294; 53036.313775312
409.22; 169.00676; 53208.355367785
410.24; 172.6682; 53384.124142033
411.25; 175.29565; 53562.567552892
412.27; 176.85649; 53742.599832717
413.29; 177.36301; 53923.147725969
414.31; 176.86275; 54103.186375747
415.33; 175.44496; 54281.781773943
416.34; 173.25793; 54458.150865631
417.36; 170.52666; 54631.739649277
418.38; 167.55824; 54802.306707921
419.40; 164.72428; 54969.988917174
420.42; 162.4167; 55135.322108351
421.43; 160.9825; 55299.195351361
422.45; 160.65323; 55462.733405515
423.47; 161.4907; 55627.123965112
424.49; 163.36976; 55793.427333765
425.51; 166.00923; 55962.41757129
426.52; 169.04647; 56134.499578501
427.54; 172.13445; 56309.725025602
428.56; 175.02943; 56487.897437374
429.58; 177.63748; 56668.724722259
430.60; 180.00214; 56851.959138374
431.61; 182.23781; 57037.469361556
432.63; 184.43638; 57225.217638617
433.65; 186.58939; 57415.157588617
434.67; 188.56472; 57607.108333692
435.69; 190.15758; 57800.680540325
436.70; 191.20439; 57995.318358682
437.72; 191.71794; 58190.478952718
438.74; 191.98577; 58385.9121821
439.76; 192.57924; 58581.949540683
440.78; 194.24874; 58779.686380615
441.79; 197.72158; 58980.958415836
442.81; 203.45898; 59188.070877927
443.83; 211.4512; 59403.319080082
444.85; 221.12528; 59628.415069276
445.87; 231.40849; 59863.9789261
446.88; 240.94223; 60109.247720609
447.90; 248.39162; 60362.099672393
448.92; 252.76407; 60619.402593372
449.94; 253.6453; 60877.602560687
450.95; 251.28589; 61133.400755721
451.97; 246.51702; 61384.344440676
452.99; 240.52393; 61629.18741912
454.01; 234.54558; 61867.944700096
455.03; 229.58493; 62101.65225623
456.04; 226.20492; 62331.919101847
457.06; 224.45457; 62560.404168562
458.08; 223.92966; 62788.354894391
459.10; 223.93547; 63016.31154456
460.12; 223.69655; 63244.024981477
461.13; 222.55331; 63470.574650355
462.15; 220.09834; 63694.625267812
463.17; 216.22816; 63914.736202184
464.19; 211.11248; 64129.639594867
465.21; 205.10437; 64338.426989217
466.22; 198.62599; 64540.619671338
467.24; 192.06505; 64736.13360599
468.26; 185.70767; 64925.175997538
469.28; 179.71817; 65108.121335066
470.30; 174.16077; 65285.409484074
471.31; 169.0458; 65457.490812528
472.33; 164.37803; 65624.82055067
473.35; 160.18763; 65787.88464791
474.37; 156.5334; 65947.228897546
475.39; 153.48017; 66103.465085264
476.40; 151.06314; 66257.240844124
477.42; 149.25714; 66409.178168497
478.44; 147.96633; 66559.801509291
479.46; 147.04137; 66709.483275137
480.48; 146.31857; 66858.429265648
481.49; 145.66605; 67006.71101505
482.51; 145.01761; 67154.332681211
483.53; 144.38009; 67301.305387497
484.55; 143.81084; 67447.698619932
485.57; 143.37532; 67593.648504611
486.58; 143.1045; 67739.322711008
487.60; 142.97285; 67884.862899031
488.62; 142.90934; 68030.338443171
489.64; 142.83967; 68175.743059644
490.66; 142.74228; 68321.048541084
491.67; 142.69261; 68466.303462161
492.69; 142.87133; 68611.740308815
493.71; 143.52533; 68757.842900131
494.73; 144.88883; 68905.333479916
495.74; 147.08941; 69055.064149074
496.76; 150.07267; 69207.831646439
497.78; 153.57556; 69364.164941014
498.80; 157.16259; 69524.149671322
499.82; 160.31747; 69687.345937101
500.83; 162.5634; 69852.82846703
501.85; 163.57476; 70019.340514878
502.87; 163.24662; 70185.518529151
503.89; 161.70353; 70350.125744164
504.91; 159.24991; 70512.235276021
505.92; 156.28317; 70671.324798924
506.94; 153.2004; 70827.276191933
507.96; 150.32686; 70980.302447766
508.98; 147.88241; 71130.840357495
510.00; 145.98488; 71279.446663592
511.01; 144.6758; 71426.720380945
512.03; 143.94801; 71573.253239579
513.05; 143.75908; 71719.593783005
514.07; 144.02589; 71866.205921793
515.09; 144.60865; 72013.411290793
516.10; 145.30148; 72161.321930634
517.12; 145.84599; 72309.786859447
518.14; 145.9759; 72458.384029685
519.16; 145.48616; 72606.482659139
520.18; 144.30676; 72753.380711622
521.19; 142.55452; 72898.495066495
522.21; 140.53912; 73041.557824724
523.23; 138.71237; 73182.76103622
524.25; 137.56821; 73322.799535937
525.27; 137.51785; 73462.786777551
526.28; 138.77568; 73604.05443011
527.30; 141.29032; 73747.881874314
528.32; 144.74406; 73895.225076671
529.34; 148.62372; 74046.517611404
530.36; 152.34479; 74201.598031436
531.37; 155.39405; 74359.782469223
532.39; 157.45003; 74520.059806624
533.41; 158.44671; 74681.351720574
534.43; 158.56333; 74842.762351935
535.45; 158.1458; 75003.74795188
536.46; 157.58639; 75164.164100638
537.48; 157.20152; 75324.188460797
538.50; 157.1472; 75484.157532526
539.52; 157.39919; 75644.38311885
540.54; 157.80206; 75805.018806613
541.55; 158.16772; 75966.026723674
542.57; 158.38575; 76127.256578539
543.59; 158.50279; 76288.605582694
544.61; 158.73869; 76450.194716111
545.62; 159.42876; 76612.486314477
546.64; 160.90914; 76776.284876523
547.66; 163.38359; 76942.602320827
548.68; 166.81947; 77112.417342981
549.70; 170.91257; 77286.398962589
550.71; 175.13825; 77464.682144963
551.73; 178.87752; 77646.771739786
552.75; 181.5812; 77831.61356759
553.77; 182.92282; 78017.82110176
554.79; 182.89465; 78203.999964521
555.80; 181.82057; 78389.085457907
556.82; 180.28539; 78572.608207215
557.84; 179.00499; 78754.827563944
558.86; 178.67538; 78936.711394252
559.88; 179.8397; 79119.780444301
560.89; 182.80087; 79305.863839441
561.91; 187.59135; 79496.823740655
562.93; 193.99579; 79694.303081257
563.95; 201.61335; 79899.536768946
564.97; 209.94401; 80113.250711287
565.98; 218.48472; 80335.658726081
567.00; 226.82326; 80566.55501592
568.02; 234.71722; 80805.48701373
569.04; 242.14308; 81051.978220502
570.06; 249.29993; 81305.754790895
571.07; 256.55708; 81566.918832278
572.09; 264.3476; 81836.013277428
573.11; 273.02699; 82113.942975188
574.13; 282.73311; 82401.753084123
575.15; 293.2902; 82700.309846631
576.16; 304.19359; 83009.965798711
577.18; 314.69035; 83330.306994755
578.20; 323.94198; 83660.065950304
579.22; 331.22957; 83997.243359832
580.24; 336.14756; 84339.427071926
581.25; 338.73668; 84684.246390785
582.27; 339.52622; 85029.869426578
583.29; 339.48272; 85375.448183226
584.31; 339.88506; 85721.436511093
585.33; 342.15727; 86069.737848414
586.34; 347.68785; 86423.669072361
587.36; 357.65405; 86787.745459742
588.38; 372.85982; 87167.300663857
589.40; 393.59503; 87567.963420427
590.41; 419.53266; 87995.029562357
591.43; 449.69317; 88452.797802868
592.45; 482.51132; 88943.973509812
593.47; 516.02944; 89469.269213709
594.49; 548.21068; 90027.324028861
595.50; 577.32348; 90615.014423122
596.52; 602.31006; 91228.140078226
597.54; 623.03571; 91862.36354277
598.56; 640.33363; 92514.195546778
599.58; 655.81098; 93181.782821701
600.59; 671.45063; 93865.290591727
601.61; 689.1072; 94566.771981918
602.63; 710.03018; 95289.552062047
603.65; 734.54003; 96037.282117412
604.67; 761.93528; 96812.899358089
605.68; 790.63878; 97617.735523532
606.70; 818.52355; 98450.957173585
607.72; 843.31616; 99309.416632652
608.74; 862.97041; 100187.88327359
609.76; 875.93228; 101079.54454062
610.77; 881.2643; 101976.63356604
611.79; 878.64261; 102871.0538306
612.81; 868.26827; 103754.91346218
613.83; 850.7393; 104620.92935981
614.85; 826.91863; 105462.69684027
615.86; 797.81533; 106274.83841793
616.88; 764.48521; 107053.051377
617.90; 727.95511; 107794.07826532
618.92; 689.18004; 108495.63380942
619.94; 649.04495; 109156.33356066
620.95; 608.41475; 109775.67351946
621.97; 568.21773; 110354.09464472
622.99; 529.52449; 110893.1277283
624.01; 493.5712; 111395.5619086
625.03; 461.68296; 111865.5352412
626.04; 435.08478; 112308.43276866
627.06; 414.63406; 112730.51235384
628.08; 400.55355; 113138.25858525
629.10; 392.26436; 113537.56677252
630.12; 388.40365; 113932.94492517
631.13; 387.05925; 114326.95454131
632.15; 386.18101; 114720.07014906
633.17; 384.06194; 115111.02863075
634.19; 379.7473; 115497.59499489
635.21; 373.24269; 115877.53995123
636.22; 365.4507; 116249.55299697
637.24; 357.85081; 116613.8296841
638.26; 352.01921; 116972.17004576
639.28; 349.13484; 117327.57424606
640.29; 349.61917; 117683.47147305
641.31; 353.00951; 118042.81992022
642.33; 358.08863; 118407.33869728
643.35; 363.21339; 118777.07425967
644.37; 366.72991; 119150.38948246
645.38; 367.3487; 119524.33460782
646.40; 364.3808; 119895.25854188
647.42; 357.79151; 120259.47486058
648.44; 348.08995; 120613.81540588
649.46; 336.11856; 120955.96959344
650.47; 322.82361; 121284.59010107
651.49; 309.07479; 121599.21489586
652.51; 295.56867; 121900.09104894
653.53; 282.81345; 122187.98293652
654.55; 271.1646; 122464.01679886
655.56; 260.87305; 122729.57430863
656.58; 252.11685; 122986.21838097
657.60; 245.00752; 123235.62546073
658.62; 239.58157; 123479.50916022
659.64; 235.79695; 123719.54028457
660.65; 233.55031; 123957.28441757
661.67; 232.71697; 124194.18025101
662.69; 233.20012; 124431.56790537
663.71; 234.96656; 124670.75372064
664.73; 238.0504; 124913.07875153
665.74; 242.52015; 125159.95380387
666.76; 248.42392; 125412.83862979
667.78; 255.74048; 125673.1714016
668.80; 264.36486; 125942.28341927
669.82; 274.14164; 126221.34778142
670.83; 284.93525; 126511.39957515
671.85; 296.70288; 126813.43029884
672.87; 309.52573; 127128.51413766
673.89; 323.56486; 127457.88920611
674.91; 338.93695; 127802.91239563
675.92; 355.54387; 128164.84070896
676.94; 372.92003; 128544.45720689
677.96; 390.16943; 128941.6328525
678.98; 406.04214; 129354.96622584
680.00; 419.15302; 129781.64591032
681.01; 428.2899; 130217.62654905
682.03; 432.71598; 130658.11274479
683.05; 432.3614; 131098.23799655
684.07; 427.82881; 131533.7492685
685.08; 420.19923; 131961.49394847
686.10; 410.69649; 132379.5652539
687.12; 400.32331; 132787.07710682
688.14; 389.59682; 133183.66985664
689.16; 378.47937; 133568.94552056
690.17; 366.53022; 133942.05746911
691.19; 353.22235; 134301.62258123
692.21; 338.30571; 134646.00319665
693.23; 322.07917; 134973.86589393
694.25; 305.4655; 135284.81659173
695.26; 289.85561; 135579.8770969
696.28; 276.7727; 135861.6197573
697.30; 267.47186; 136133.89457206
698.32; 262.61234; 136401.22260359
699.34; 262.11001; 136668.03928176
700.35; 265.21076; 136938.01239137
701.37; 270.74644; 137213.62058527
702.39; 277.47494; 137496.07809609
703.41; 284.38586; 137785.57063071
704.43; 290.8779; 138081.67178242
705.44; 296.77032; 138383.77116249
706.46; 302.17527; 138691.37254956
707.48; 307.30385; 139004.19460729
708.50; 312.29131; 139322.09368104
709.52; 317.10449; 139644.8923685
710.53; 321.55054; 139972.21694686
711.55; 325.36103; 140303.42043905
712.57; 328.2988; 140637.61445394
713.59; 330.23515; 140973.77958835
714.61; 331.1687; 141310.89503494
715.62; 331.19086; 141648.03304067
716.64; 330.42937; 141984.3958794
717.66; 329.0089; 142319.31274021
718.68; 327.05439; 142652.2399952
719.70; 324.73628; 142982.80751953
720.71; 322.33135; 143310.92692497
721.73; 320.26064; 143636.9384361
722.75; 319.07317; 143961.74115338
723.77; 319.36645; 144286.84242174
724.79; 321.66246; 144614.28092198
725.80; 326.27744; 144946.41727593
726.82; 333.22828; 145285.62928229
727.84; 342.20526; 145633.97946716
728.86; 352.61873; 145992.93011592
729.88; 363.70415; 146363.16524291
730.89; 374.65583; 146744.5487153
731.91; 384.75742; 147136.21516874
732.93; 393.48425; 147536.76515812
733.95; 400.56384; 147944.52186074
734.96; 405.98948; 148357.80163597
735.98; 409.98715; 148775.15086564
737.00; 412.939; 149195.50495215
738.02; 415.27249; 149618.23442773
739.04; 417.33394; 150043.06237164
740.05; 419.27758; 150469.86885694
741.07; 421.00823; 150898.43706394
742.09; 422.2103; 151328.22893204
743.11; 422.47336; 151758.28858274
744.13; 421.48892; 152187.34611157
745.14; 419.25762; 152614.13227244
746.16; 416.22617; 153037.83255475
747.18; 413.28337; 153458.5371899
748.20; 411.58631; 153877.51429613
749.22; 412.25034; 154297.16735071
750.23; 415.99537; 154720.63268738
751.25; 422.87271; 155151.09885381
752.27; 432.18167; 155591.04113964
753.29; 442.62601; 156041.61532189
754.31; 452.67443; 156502.41836028
755.32; 461.01023; 156971.70688474
756.34; 466.91508; 157447.00628791
757.36; 470.44863; 157925.90269445
758.38; 472.35736; 158406.74210521
759.40; 473.7455; 158888.9945774
760.41; 475.63102; 159373.16643462
761.43; 478.55421; 159860.31396907
762.45; 482.38682; 160351.36293549
763.47; 486.41374; 160846.51113787
764.49; 489.65443; 161344.95821855
765.50; 491.29971; 161845.08012252
766.52; 491.09568; 162344.99433258
767.54; 489.52652; 162843.31121096
768.56; 487.72393; 163339.79312605
769.58; 487.13219; 163835.67267063
770.59; 489.04665; 164333.50105893
771.61; 494.18664; 164836.56173045
772.63; 502.44799; 165348.03210237
773.65; 512.91448; 165870.15691176
774.67; 524.11692; 166403.68531636
775.68; 534.44811; 166947.73042694
776.70; 542.59777; 167500.07154772
777.72; 547.87585; 168057.78551614
778.74; 550.33933; 168618.00720968
779.75; 550.70689; 169178.60305741
