#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
160.84; 0.88243939; 113.56893840879
161.86; 0.87195196; 114.45654788043
162.87; 0.86181623; 115.33383960955
163.89; 0.85301184; 116.20216885812
164.91; 0.84621768; 117.06358193598
165.93; 0.84175751; 117.92045475721
166.94; 0.83966054; 118.77519295263
167.96; 0.83979152; 119.63006447849
168.98; 0.84197131; 120.48715494005
170.00; 0.84601469; 121.34836138722
171.02; 0.85165777; 122.21531225129
172.03; 0.85841175; 123.08913837476
173.05; 0.86543113; 123.97010992198
174.07; 0.8714966; 124.85725585756
175.09; 0.87517487; 125.74814610944
176.11; 0.87514333; 126.63900425907
177.12; 0.87058786; 127.52522513211
178.14; 0.86153254; 128.40222807918
179.16; 0.84896638; 129.26643921453
180.18; 0.83469478; 130.11612248257
181.20; 0.82094113; 130.95180512415
182.21; 0.80981707; 131.77616395983
183.23; 0.80283206; 132.59341235005
184.25; 0.80060056; 133.40838916782
185.27; 0.80283439; 134.22563993447
186.29; 0.80860401; 135.04876392431
187.30; 0.8167576; 135.88018791263
188.32; 0.82633626; 136.72136256584
189.34; 0.83683523; 137.57322472058
190.36; 0.84822818; 138.4366844079
191.38; 0.86076633; 139.31290739321
192.39; 0.87464909; 140.20326242166
193.41; 0.88970691; 141.10894565965
194.43; 0.9052267; 142.03042738232
195.45; 0.91999244; 142.96693998993
196.47; 0.93253369; 143.91621904188
197.48; 0.94150275; 144.87462821791
198.50; 0.94606131; 145.83767781201
199.52; 0.94615976; 146.80082761876
200.54; 0.94263149; 147.76038580146
201.56; 0.93708175; 148.71429459007
202.57; 0.93160609; 149.66262939193
203.59; 0.92841117; 150.60771189636
204.61; 0.92942385; 151.55382526805
205.63; 0.93596644; 152.50659871602
206.65; 0.94855438; 153.47218614217
207.66; 0.96684674; 154.45639440708
208.68; 0.98975416; 155.46392142777
209.70; 1.0156846; 156.49784451675
210.72; 1.0428848; 157.55945629155
211.74; 1.0698146; 158.64848142701
212.75; 1.0954767; 159.76362939819
213.77; 1.1196259; 160.90336028702
214.79; 1.1428015; 162.06668294117
215.81; 1.1661643; 163.25378791556
216.82; 1.1911764; 164.46635404475
217.84; 1.2192063; 165.70745348306
218.86; 1.2511727; 166.98109325296
219.88; 1.2873263; 168.29153592538
220.90; 1.327232; 169.64260082719
221.91; 1.3699359; 171.03713645223
222.93; 1.4142439; 172.47677573396
223.95; 1.4589923; 173.96196690168
224.97; 1.5032008; 175.49216042367
225.99; 1.5460516; 177.06597425645
227.00; 1.5867166; 178.68118333325
228.02; 1.6241327; 180.33448031647
229.04; 1.6568625; 182.02109484874
230.06; 1.68316; 183.73447911082
231.08; 1.7012832; 185.46631204134
232.09; 1.7099946; 187.20701279737
233.11; 1.7090938; 188.94679654297
234.13; 1.6997838; 190.67710315173
235.15; 1.6847006; 192.39205569951
236.17; 1.6675311; 194.08953038986
237.18; 1.6522811; 195.77148128666
238.20; 1.6423796; 197.44335286092
239.22; 1.6398754; 199.11267521528
240.24; 1.6449731; 200.78718686239
241.26; 1.65606; 202.47298451538
242.27; 1.6702279; 204.17320440001
243.29; 1.684143; 205.88758929199
244.31; 1.6950082; 207.61303444677
245.33; 1.7013293; 209.34491423385
246.35; 1.7032603; 211.07875975641
247.36; 1.7024274; 212.81175742353
248.38; 1.7012929; 214.54360016642
249.40; 1.7022608; 216.27642815499
250.42; 1.7068056; 218.01388258957
251.44; 1.7149011; 219.75957787098
252.45; 1.7249362; 221.5154884616
253.47; 1.7341588; 223.28078727535
254.49; 1.739523; 225.05154666021
255.51; 1.7386869; 226.82145491982
256.53; 1.7308506; 228.58338618781
257.54; 1.7171639; 230.33138498726
258.56; 1.700555; 232.06247658234
259.58; 1.685008; 233.77774204491
260.60; 1.6744899; 235.48230048788
261.61; 1.6718402; 237.18416169824
262.63; 1.6779597; 238.89225224222
263.65; 1.6915428; 240.61416981821
264.67; 1.7094375; 242.35430340403
265.69; 1.7275198; 244.11284400099
266.70; 1.7418184; 245.88593995867
267.72; 1.7495545; 247.66691094465
268.74; 1.7498034; 249.44813528493
269.76; 1.7436139; 251.22305897914
270.78; 1.7335961; 252.98778504102
271.79; 1.7231443; 254.74187159535
272.81; 1.7155504; 256.48822784485
273.83; 1.7132641; 258.23225681611
274.85; 1.7174747; 259.98057190021
275.87; 1.7280653; 261.73966783837
276.88; 1.7438788; 263.51486122809
277.90; 1.7631531; 265.3096750338
278.92; 1.783977; 267.12568664417
279.94; 1.8046493; 268.96274173805
280.96; 1.8238896; 270.81938265086
281.97; 1.8409069; 272.69334647494
282.99; 1.8553676; 274.58203059779
284.01; 1.8673109; 276.48287252642
285.03; 1.8770478; 278.3936261706
286.05; 1.8850569; 280.31253277718
287.06; 1.8918833; 282.2383883533
288.08; 1.8980407; 284.17051190134
289.10; 1.9039269; 286.10862736423
290.12; 1.9097655; 288.05268624642
291.14; 1.9155866; 290.00267072183
292.15; 1.9212508; 291.95842111047
293.17; 1.9265084; 293.91952352478
294.19; 1.9310762; 295.88527580526
295.21; 1.9347118; 297.85472894318
296.23; 1.937267; 299.82678318002
297.24; 1.9387096; 301.80030585812
298.26; 1.9391056; 303.7742317137
299.28; 1.9385628; 305.7476050149
300.30; 1.9371386; 307.7195285276
301.32; 1.9347311; 309.68900125226
302.33; 1.9309835; 311.65465910177
303.35; 1.9252475; 313.61447798259
304.37; 1.9166499; 315.5655449225
305.39; 1.9042892; 317.50402912444
306.41; 1.8875458; 319.42546931531
307.42; 1.8664405; 321.32542522422
308.44; 1.841928; 323.20042848812
309.46; 1.8160051; 325.0490432863
310.48; 1.7915416; 326.87275531612
311.49; 1.7718208; 328.6763924782
312.51; 1.7598693; 330.46786345974
313.53; 1.7577419; 332.25716888545
314.55; 1.7659675; 334.05484762991
315.57; 1.7833317; 335.87020232241
316.58; 1.8070885; 337.70974044811
317.60; 1.833569; 339.57623460731
318.62; 1.8590346; 341.4686515953
319.64; 1.8805484; 343.38296876765
320.66; 1.89663; 345.31365623337
321.67; 1.9075161; 347.25542532475
322.69; 1.9149657; 349.20477778526
323.71; 1.9216672; 351.16095205531
324.73; 1.9304159; 353.12603215286
325.75; 1.9432848; 355.10421224972
326.76; 1.961009; 357.10043476742
327.78; 1.9827454; 359.11878404425
328.80; 2.0062705; 361.16108083465
329.82; 2.0285624; 363.22606982298
330.84; 2.046615; 365.30943554579
331.85; 2.058264; 367.40465946568
332.87; 2.0627973; 369.5044981068
333.89; 2.0611705; 371.60268075584
334.91; 2.0557521; 373.6953477284
335.93; 2.0496517; 375.78180467484
336.94; 2.0458067; 377.86434762785
337.96; 2.0460842; 379.94717308837
338.98; 2.0506592; 382.03465563816
340.00; 2.0578649; 384.12947325996
341.02; 2.0645793; 386.23112587774
342.03; 2.067058; 388.33530168416
343.05; 2.0619931; 390.43432165195
344.07; 2.0475103; 392.51859876884
345.09; 2.0238286; 394.57876899818
346.11; 1.9933997; 396.60796385883
347.12; 1.9604809; 398.60364878117
348.14; 1.9302446; 400.56855444119
349.16; 1.907638; 402.51044760853
350.18; 1.8962659; 404.44076448173
351.20; 1.897557; 406.37239565878
352.21; 1.9104086; 408.31710915447
353.23; 1.9313961; 410.28318704933
354.25; 1.9555147; 412.27381661143
355.27; 1.9773021; 414.28662484683
356.28; 1.9921066; 416.31450340634
357.30; 1.9972161; 418.34758319734
358.32; 1.9925795; 420.3759431434
359.34; 1.980925; 422.3924393449
360.36; 1.9672118; 424.39497605961
361.37; 1.9575138; 426.38764065115
362.39; 1.9575905; 428.38038326063
363.41; 1.9714991; 430.3872842708
364.43; 2.0006171; 432.42382611312
365.45; 2.0433452; 434.50386332382
366.46; 2.0955838; 436.63707723167
367.48; 2.1518531; 438.82757082638
368.50; 2.2067381; 441.07393497957
369.52; 2.2562427; 443.37069272458
370.54; 2.2986639; 445.71063343373
371.55; 2.3347492; 448.08730733105
372.57; 2.3671253; 450.49693877457
373.59; 2.3992142; 452.93923528858
374.61; 2.4340012; 455.41694349175
375.63; 2.4730554; 457.9344071353
376.64; 2.5160949; 460.49568316657
377.66; 2.5611998; 463.10287406059
378.68; 2.6055524; 465.75521395294
379.70; 2.6464197; 468.44915496167
380.72; 2.682032; 471.17934784192
381.73; 2.7120753; 473.94012346516
382.75; 2.7376717; 476.72695510374
383.77; 2.7609171; 479.53744952633
384.79; 2.7841927; 482.37163759215
385.81; 2.8095288; 485.23161666146
386.82; 2.838242; 488.1208245742
387.84; 2.8709348; 491.04331231061
388.86; 2.9077779; 494.0033047349
389.88; 2.9488835; 497.00514091475
390.90; 2.9945489; 500.05346247429
391.91; 3.0452294; 503.15337458838
392.93; 3.1012444; 506.31030753539
393.95; 3.1623644; 509.52945798908
394.97; 3.2275062; 512.81492005426
395.99; 3.2947348; 516.16881788947
397.00; 3.3616422; 519.59082455617
398.02; 3.4260062; 523.07835105383
399.04; 3.4864928; 526.62745031336
400.06; 3.5431316; 530.2342054007
401.07; 3.5973809; 533.89618387238
402.09; 3.6517715; 537.61352964525
403.11; 3.7093006; 541.38943754952
404.13; 3.7728463; 545.23003225648
405.15; 3.844843; 549.14391648346
406.16; 3.9272993; 553.14173768672
407.18; 4.0220369; 557.2359976704
408.20; 4.1308783; 561.44105352441
409.22; 4.2555085; 565.77297759031
410.24; 4.396895; 570.24882696595
411.25; 4.5544135; 574.88502335483
412.27; 4.7250673; 579.69493793812
413.29; 4.9032699; 584.68625509184
414.31; 5.081518; 589.85902118427
415.33; 5.251941; 595.20527050213
416.34; 5.4083092; 600.7106958728
417.36; 5.5478032; 606.35812015487
418.38; 5.6718352; 612.13180363668
419.40; 5.7855182; 618.02121147352
420.42; 5.8959; 624.02298326586
421.43; 6.0096021; 630.14049889468
422.45; 6.1307995; 636.38138819076
423.47; 6.2603946; 642.75419972807
424.49; 6.3967796; 649.26584528698
425.51; 6.5379219; 655.92116769896
426.52; 6.6839265; 662.72511645976
427.54; 6.838972; 669.68689482895
428.56; 7.0117232; 676.82452650232
429.58; 7.213903; 684.16796847316
430.60; 7.4574324; 691.75931287614
431.61; 7.7511078; 699.64960611733
432.63; 8.0979423; 707.89296197244
433.65; 8.4940069; 716.5394944182
434.67; 8.9290044; 725.62883554573
435.69; 9.3881927; 735.18561055541
436.70; 9.8549018; 745.21747531752
437.72; 10.312921; 755.71558378343
438.74; 10.748385; 766.656975477
439.76; 11.151232; 778.00844855638
440.78; 11.516567; 789.73181689049
441.79; 11.846138; 801.79067368999
442.81; 12.149736; 814.15858024028
443.83; 12.445838; 826.82790597317
444.85; 12.760603; 839.81764910872
445.87; 13.124661; 853.17798784662
446.88; 13.567924; 866.98954949691
447.90; 14.113631; 881.35661666797
448.92; 14.773495; 896.39539720078
449.94; 15.545767; 912.22031697378
450.95; 16.417062; 928.93217735986
451.97; 17.367346; 946.61138619587
452.99; 18.376054; 965.31741618925
454.01; 19.426733; 985.0929924922
455.03; 20.508269; 1005.9695250655
456.04; 21.612495; 1027.9701123213
457.06; 22.730166; 1051.1084408619
458.08; 23.84871; 1075.3853980543
459.10; 24.95505; 1100.7885620313
460.12; 26.044756; 1127.3009993685
461.13; 27.135401; 1154.9236665744
462.15; 28.278815; 1183.7102799784
463.17; 29.565399; 1213.8065805962
464.19; 31.115156; 1245.4804671751
465.21; 33.054518; 1279.1285396531
466.22; 35.484147; 1315.2498697987
467.24; 38.448295; 1354.3885746277
468.26; 41.918425; 1397.0597228389
469.28; 45.801174; 1443.6833419616
470.30; 49.973379; 1494.5540850374
471.31; 54.337125; 1549.8669339147
472.33; 58.879013; 1609.8032287801
473.35; 63.71374; 1674.6610670837
474.37; 69.094917; 1744.9967110009
475.39; 75.385417; 1821.735812752
476.40; 82.992671; 1906.2187701765
477.42; 92.286417; 2000.1623600995
478.44; 103.52286; 2105.544161188
479.46; 116.79699; 2224.4384535348
480.48; 132.03449; 2358.8438633787
481.49; 149.0195; 2510.5392868062
482.51; 167.44071; 2680.9867035944
483.53; 186.93095; 2871.2743420129
484.55; 207.07888; 3082.0717082057
485.57; 227.40404; 3313.5592086863
486.58; 247.30487; 3565.304891847
487.60; 266.00599; 3836.0875087153
488.62; 282.53881; 4123.6998294267
489.64; 295.78463; 4424.7958167948
490.66; 304.59174; 4734.8570685076
491.67; 307.95339; 5048.3403355809
492.69; 305.2089; 5359.0298226328
493.71; 296.21617; 5660.5650989297
494.73; 281.44454; 5947.0634927385
495.74; 261.95402; 6213.7213792818
496.76; 239.25601; 6457.2736719315
497.78; 215.08226; 6676.2181358714
498.80; 191.11397; 6870.7639097403
499.82; 168.73322; 7042.5270474543
500.83; 148.85212; 7194.0520785659
501.85; 131.85246; 7328.2721925781
502.87; 117.63896; 7448.023573784
503.89; 105.77988; 7555.7029297297
504.91; 95.689871; 7653.1110893001
505.92; 86.804471; 7741.4742949815
506.94; 78.705524; 7821.5931217512
507.96; 71.17586; 7894.0470757049
508.98; 64.184464; 7959.3840902489
510.00; 57.822014; 8018.2444054682
511.01; 52.216642; 8071.3986933222
512.03; 47.459265; 8119.7101771636
513.05; 43.558822; 8164.051177884
514.07; 40.434335; 8205.2115858271
515.09; 37.93794; 8243.8307711555
516.10; 35.894606; 8280.3699306667
517.12; 34.142165; 8315.1251814229
518.14; 32.558829; 8348.2686642541
519.16; 31.072367; 8379.89899343
520.18; 29.65256; 8410.0840201461
521.19; 28.293803; 8438.8858904421
522.21; 26.996548; 8466.3672113717
523.23; 25.754639; 8492.5843223415
524.25; 24.551804; 8517.5769990165
525.27; 23.366401; 8541.3629864532
526.28; 22.180481; 8563.9417588684
527.30; 20.988269; 8585.3069110263
528.32; 19.800197; 8605.4626569508
529.34; 18.640958; 8624.4383475143
530.36; 17.542573; 8642.2959299819
531.37; 16.535241; 8659.1280919614
532.39; 15.639236; 8675.0481592305
533.41; 14.860376; 8690.1753805423
534.43; 14.190056; 8704.6202449037
535.45; 13.609209; 8718.4738326637
536.46; 13.094427; 8731.8033939679
537.48; 12.624098; 8744.6541806861
538.50; 12.182853; 8757.0557990491
539.52; 11.763434; 8769.0304669915
540.54; 11.366054; 8780.6006195492
541.55; 10.995974; 8791.794046573
542.57; 10.660288; 8802.6457599429
543.59; 10.364826; 8813.1967055902
544.61; 10.111776; 8823.4900567974
545.62; 9.8983295; 8833.5661290674
546.64; 9.7164301; 8843.4570356186
547.66; 9.553573; 8853.1821606385
548.68; 9.3945511; 8862.7454082464
549.70; 9.2239197; 8872.1349604407
550.71; 9.0288051; 8881.3258943747
551.73; 8.8015183; 8890.2854602426
552.75; 8.5413532; 8898.9801892713
553.77; 8.2550311; 8907.3834547617
554.79; 7.9555298; 8915.4818408217
555.80; 7.6594378; 8923.2788179587
556.82; 7.3833915; 8930.794791872
557.84; 7.1404382; 8938.0634498365
558.86; 6.9372244; 8945.1252449237
559.88; 6.772715; 8952.0195765246
560.89; 6.6387638; 8958.7775515796
561.91; 6.5223929; 8965.417066149
562.93; 6.4092251; 8971.9413807603
563.95; 6.2872448; 8978.3415246159
564.97; 6.1499948; 8984.6019539751
565.98; 5.9984451; 8990.7081122223
567.00; 5.8410626; 8996.6540619421
568.02; 5.6920189; 9002.4482915764
569.04; 5.5678985; 9008.1161719371
570.06; 5.4836499; 9013.6982909074
571.07; 5.4487408; 9019.2448738817
572.09; 5.4644746; 9024.8074732029
573.11; 5.5231731; 9030.4298250931
574.13; 5.6094625; 9036.1400158099
575.15; 5.7033493; 9041.945779271
576.16; 5.7842954; 9047.8339424151
577.18; 5.8352505; 9053.7739756416
578.20; 5.8456675; 9059.724612899
579.22; 5.8128789; 9065.6418727488
580.24; 5.7417224; 9071.4866983831
581.25; 5.6427869; 9077.2308119565
582.27; 5.5299368; 9082.86004896
583.29; 5.417791; 9088.3751263731
584.31; 5.3196216; 9093.7902715617
585.33; 5.2458326; 9099.1303027686
586.34; 5.202944; 9104.426675274
587.36; 5.1929431; 9109.7128672585
588.38; 5.2129797; 9115.019455664
589.40; 5.2555731; 9120.3694023294
590.41; 5.3096141; 9125.7743603258
591.43; 5.3623743; 9131.2330259665
592.45; 5.4024513; 9136.7324882839
593.47; 5.4231743; 9142.2530456741
594.49; 5.4256506; 9147.7761238633
595.50; 5.42051; 9153.2939691506
596.52; 5.4275957; 9158.8190273476
597.54; 5.4733286; 9164.3906397279
598.56; 5.5860836; 9170.0770318087
599.58; 5.7904652; 9175.9714755616
600.59; 6.1016889; 9182.1827315868
601.61; 6.5212681; 9188.8211011162
602.63; 7.0349157; 9195.982341772
603.65; 7.6130928; 9203.732141683
604.67; 8.2141207; 9212.0937621203
605.68; 8.789334; 9221.0409248889
606.70; 9.2894416; 9230.4971755453
607.72; 9.6711091; 9240.3419472573
608.74; 9.9027511; 9250.4225205442
609.76; 9.9686243; 9260.5701499173
610.77; 9.8705476; 9270.6179414891
611.79; 9.6269379; 9280.4177488516
612.81; 9.2693158; 9289.8535123483
613.83; 8.8369306; 9298.8491263501
614.85; 8.3705526; 9307.3699877003
615.86; 7.9066708; 9315.4186373653
616.88; 7.4732238; 9323.0260567434
617.90; 7.0875992; 9330.2409268806
618.92; 6.7570524; 9337.1193146156
619.94; 6.4811035; 9343.7167983216
620.95; 6.2550314; 9350.084150322
621.97; 6.0734264; 9356.266636268
622.99; 5.932904; 9362.3060765041
624.01; 5.833436; 9368.2442626555
625.03; 5.7781939; 9374.1262147532
626.04; 5.7721736; 9380.0020383916
627.06; 5.8200964; 9385.9266453527
628.08; 5.924142; 9391.9571662702
629.10; 6.0820062; 9398.1483861366
630.12; 6.2856588; 9404.5469155539
631.13; 6.5210515; 9411.1850645441
632.15; 6.7689012; 9418.0755138756
633.17; 7.0065343; 9425.2078634677
634.19; 7.2105964; 9432.5479394549
635.21; 7.3602257; 9440.0403315773
636.22; 7.4401032; 9447.614035606
637.24; 7.4427163; 9455.1903996029
638.26; 7.3692698; 9462.6919982167
639.28; 7.228975; 9470.0507828127
640.29; 7.0368669; 9477.2140096591
641.31; 6.8107232; 9484.1470319522
642.33; 6.5679238; 9490.8328949746
643.35; 6.3230849; 9497.2695225624
644.37; 6.0870083; 9503.4658343636
645.38; 5.867004; 9509.4381912468
646.40; 5.6681439; 9515.2081171071
647.42; 5.4946892; 9520.8014736499
648.44; 5.3509278; 9526.248487273
649.46; 5.2409698; 9531.5835683776
650.47; 5.1675601; 9536.8439216016
651.49; 5.130457; 9542.0665054544
652.51; 5.1251941; 9547.2837319074
653.53; 5.1429622; 9552.5190455355
654.55; 5.1719357; 9557.7838529219
655.56; 5.1997896; 9563.0770143491
656.58; 5.2166427; 9568.387331527
657.60; 5.2174388; 9573.6984590799
658.62; 5.2029444; 9578.9948319997
659.64; 5.1790454; 9584.2668767627
660.65; 5.1546597; 9589.5140979539
661.67; 5.1390964; 9594.7454763663
662.69; 5.1398595; 9599.9776315934
663.71; 5.1616506; 9605.2319691609
664.73; 5.2067631; 9610.5322293012
665.74; 5.2764272; 9615.9034044623
666.76; 5.3722279; 9621.372100682
667.78; 5.4966863; 9626.9674901647
668.80; 5.6524841; 9632.7214751001
669.82; 5.8404808; 9638.6668325238
670.83; 6.0573224; 9644.8329253419
671.85; 6.2937943; 9651.2397363943
672.87; 6.5349376; 9657.8920209117
673.89; 6.7623548; 9664.7758063325
674.91; 6.9582876; 9671.8590428574
675.92; 7.1102821; 9679.0970032628
676.94; 7.2148851; 9686.441444992
677.96; 7.2790012; 9693.8511541151
678.98; 7.3182521; 9701.3008189422
680.00; 7.3526636; 9708.7855131901
681.01; 7.4009187; 9716.3193290571
682.03; 7.474926; 9723.9284812022
683.05; 7.5763827; 9731.6409118121
684.07; 7.6963881; 9739.4755027819
685.08; 7.8182131; 9747.4341063804
686.10; 7.9223669; 9755.4987339746
687.12; 7.9924478; 9763.6347009276
688.14; 8.0200968; 9771.7988134029
689.16; 8.0077072; 9779.9503137396
690.17; 7.9682454; 9788.0616437497
691.19; 7.9223641; 9796.1262685097
692.21; 7.8936958; 9804.1617102073
693.23; 7.9036424; 9812.2072771636
694.25; 7.9670266; 9820.3173664669
695.26; 8.0896902; 9828.5523219795
696.28; 8.2685881; 9836.9693878254
697.30; 8.4942673; 9845.6161853574
698.32; 8.7549799; 9854.5283771069
699.34; 9.0411994; 9863.7319279979
700.35; 9.3491219; 9873.248930611
701.37; 9.6819356; 9883.1047232451
702.39; 10.048252; 9893.333410102
703.41; 10.457997; 9903.9791998907
704.43; 10.917042; 9915.0922778391
705.44; 11.422552; 9926.7199431387
706.46; 11.961146; 9938.8958737783
707.48; 12.511295; 9951.6318317692
708.50; 13.050013; 9964.9161819285
709.52; 13.562223; 9978.721939243
710.53; 14.049732; 9993.0239604288
711.55; 14.536269; 10007.821254739
712.57; 15.065708; 10023.157495086
713.59; 15.692613; 10039.131897647
714.61; 16.466801; 10055.894390141
715.62; 17.416057; 10073.623184259
716.64; 18.532369; 10092.48833645
717.66; 19.766555; 10112.609836033
718.68; 21.033872; 10134.021409659
719.70; 22.229873; 10156.650461016
720.71; 23.252408; 10180.320409037
721.73; 24.023597; 10204.775393893
722.75; 24.505508; 10229.720943881
723.77; 24.705296; 10254.86986915
724.79; 24.668943; 10279.981788262
725.80; 24.466351; 10304.887477908
726.82; 24.172996; 10329.494544555
727.84; 23.853892; 10353.776777251
728.86; 23.554159; 10377.753894711
729.88; 23.297634; 10401.469880694
730.89; 23.091974; 10424.976514248
731.91; 22.936635; 10448.325018517
732.93; 22.829684; 10471.564651461
733.95; 22.770672; 10494.744212712
734.96; 22.75895; 10517.911842055
735.98; 22.789064; 10541.11012546
737.00; 22.846109; 10564.366478839
738.02; 22.903906; 10587.681666479
739.04; 22.927524; 10611.0208967
740.05; 22.879873; 10634.311620053
