#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
112.99; 10.414914; 814.23524414238
114.01; 10.399921; 824.8219149513
115.03; 10.40237; 835.41107890344
116.05; 10.399637; 845.9974602777
117.07; 10.36549; 856.54908177897
118.08; 10.276851; 867.01047247614
119.10; 10.120937; 877.31314998067
120.12; 9.9006155; 887.39154934129
121.14; 9.6359294; 897.20050963463
122.15; 9.3607285; 906.7293273189
123.17; 9.1148119; 916.00781250599
124.19; 8.933581; 925.10181250409
125.21; 8.8382526; 934.09877228936
126.23; 8.8297696; 943.08709672192
127.24; 8.8885398; 952.13524665411
128.26; 8.9803027; 961.27680725177
129.28; 9.0663878; 970.50599875633
130.30; 9.1151055; 979.78478277352
131.32; 9.110576; 989.0589560314
132.33; 9.0561416; 998.2777173689
133.35; 8.9713487; 1007.4101632444
134.37; 8.8836895; 1016.4533758445
135.39; 8.8180627; 1025.4297831824
136.41; 8.7876381; 1034.3752195406
137.42; 8.7892308; 1043.3222771825
138.44; 8.8046484; 1052.2850293498
139.46; 8.8073701; 1061.2505520871
140.48; 8.7721075; 1070.1801789658
141.50; 8.6839076; 1079.0200221619
142.51; 8.543752; 1087.7171930323
143.53; 8.3689227; 1096.2363952288
144.55; 8.1882296; 1104.5716596631
145.57; 8.033867; 1112.7497895795
146.59; 7.9326302; 1120.8248647892
147.60; 7.8992144; 1128.8659241824
148.62; 7.9334223; 1136.9418057296
149.64; 8.0217146; 1145.1075650483
150.66; 8.1421583; 1153.3959308922
151.68; 8.27091; 1161.8153603855
152.69; 8.38816; 1170.354145336
153.71; 8.4819321; 1178.9883861916
154.73; 8.5490357; 1187.6909356014
155.75; 8.593456; 1196.4387030315
156.77; 8.6232058; 1205.2167544576
157.78; 8.6469546; 1214.0189810887
158.80; 8.6715696; 1222.8462647051
159.82; 8.7011716; 1231.7036818776
160.84; 8.7376556; 1240.5982382544
161.86; 8.7820813; 1249.5380181035
162.87; 8.8360737; 1258.5327598839
163.89; 8.9024598; 1267.5950798419
164.91; 8.9847475; 1276.7411650593
165.93; 9.0855862; 1285.9898997462
166.94; 9.2048423; 1295.3600320202
167.96; 9.3381898; 1304.865906237
168.98; 9.4770525; 1314.5131367082
170.00; 9.610329; 1324.2960369728
171.02; 9.7276996; 1334.1984154097
172.03; 9.8236638; 1344.1984812155
173.05; 9.9010174; 1354.2772896522
174.07; 9.9724308; 1364.4287938854
175.09; 10.059206; 1374.6686313458
176.11; 10.187076; 1385.0386355518
177.12; 10.379857; 1395.6048822194
178.14; 10.652535; 1406.4487029876
179.16; 11.005774; 1417.6521055587
180.18; 11.423603; 1429.2808401243
181.20; 11.875298; 1441.3693805629
182.21; 12.321341; 1453.9119740811
183.23; 12.722181; 1466.8626051839
184.25; 13.04762; 1480.1445196158
185.27; 13.28437; 1493.667435359
186.29; 13.439651; 1507.3484204247
187.30; 13.539702; 1521.1312526927
188.32; 13.623371; 1534.9992560467
189.34; 13.732289; 1548.978133402
190.36; 13.900093; 1563.127827785
191.38; 14.143495; 1577.5252952079
192.39; 14.457603; 1592.2425112099
193.41; 14.816812; 1607.3253866772
194.43; 15.181148; 1622.7791402807
195.45; 15.506472; 1638.5640595328
196.47; 15.755899; 1654.6028848426
197.48; 15.90942; 1670.797987875
198.50; 15.969179; 1687.0539226149
199.52; 15.959025; 1703.2995217824
200.54; 15.918511; 1719.50387917
201.56; 15.892971; 1735.6822380538
202.57; 15.922351; 1751.8905040605
203.59; 16.031663; 1768.2100454928
204.61; 16.225419; 1784.7268217703
205.63; 16.487202; 1801.5100821147
206.65; 16.784193; 1818.5956667946
207.66; 17.075218; 1835.9775014416
208.68; 17.320182; 1853.6086996331
209.70; 17.48867; 1871.4114110824
210.72; 17.565893; 1889.2927324953
211.74; 17.555013; 1907.1629781618
212.75; 17.47568; 1924.9524663114
213.77; 17.359394; 1942.6235798578
214.79; 17.242756; 1960.1759618093
215.81; 17.159953; 1977.6440538561
216.82; 17.135816; 1995.0875752348
217.84; 17.180718; 2012.5768046354
218.86; 17.288268; 2030.1755150807
219.88; 17.436332; 2047.9249482218
220.90; 17.5913; 2065.8321326551
221.91; 17.714822; 2083.8650568172
222.93; 17.771588; 2101.955766358
223.95; 17.736387; 2120.0106429766
224.97; 17.598728; 2137.925388232
225.99; 17.3639; 2155.601089183
227.00; 17.050311; 2172.9575697986
228.02; 16.683977; 2189.9411385316
229.04; 16.291891; 2206.5255801913
230.06; 15.89624; 2222.7072660628
231.08; 15.511113; 2238.4969100063
232.09; 15.142418; 2253.9112377029
233.11; 14.790606; 2268.9674365431
234.13; 14.454892; 2283.6818924252
235.15; 14.13716; 2298.0729110306
236.17; 13.844019; 2312.1655245385
237.18; 13.586174; 2325.9956635361
238.20; 13.375353; 2339.6111958803
239.22; 13.219904; 2353.0684881452
240.24; 13.120703; 2366.4247980103
241.26; 13.068897; 2379.7283710849
242.27; 13.04642; 2393.0090637887
243.29; 13.029317; 2406.2723464238
244.31; 12.99301; 2419.4986702519
245.33; 12.918066; 2432.6487039797
246.35; 12.79486; 2445.6733195179
247.36; 12.625869; 2458.5259089061
248.38; 12.424973; 2471.1739953882
249.40; 12.213986; 2483.6073061076
250.42; 12.017322; 2495.8404209071
251.44; 11.856214; 2507.9095349235
252.45; 11.743978; 2519.8643975481
253.47; 11.68353; 2531.7577268013
254.49; 11.667787; 2543.635030434
255.51; 11.682807; 2555.5276242812
256.53; 11.712797; 2567.4507465995
257.54; 11.745581; 2579.4072412464
258.56; 11.776973; 2591.3956917559
259.58; 11.812755; 2603.4205667529
260.60; 11.867597; 2615.5012683239
261.61; 11.961126; 2627.6771779534
262.63; 12.112173; 2640.0068474857
263.65; 12.332807; 2652.5611130367
264.67; 12.623866; 2665.4116637415
265.69; 12.973345; 2678.6179686797
266.70; 13.358209; 2692.2160490468
267.72; 13.749257; 2706.2121994883
268.74; 14.117805; 2720.583515285
269.76; 14.442466; 2735.2853226019
270.78; 14.714283; 2750.2638281634
271.79; 14.938899; 2765.4709830297
272.81; 15.135259; 2780.8780240669
273.83; 15.33119; 2796.4845142404
274.85; 15.556938; 2812.3208062305
275.87; 15.838174; 2828.4433838952
276.88; 16.189999; 2844.9241047179
277.90; 16.613202; 2861.8356275662
278.92; 17.093466; 2879.2360387926
279.94; 17.603665; 2897.1558097581
280.96; 18.108795; 2915.5897821152
281.97; 18.572724; 2934.4960135208
282.99; 18.965605; 2953.8021813248
284.01; 19.27076; 2973.4189837541
285.03; 19.489776; 2993.2587347235
286.05; 19.64477; 3013.2562626247
287.06; 19.777065; 3033.38846106
288.08; 19.942029; 3053.6885857322
289.10; 20.200492; 3074.2518143921
290.12; 20.607903; 3095.2297704642
291.14; 21.203074; 3116.8135846377
292.15; 21.998747; 3139.2073600543
293.17; 22.976215; 3162.5961554292
294.19; 24.085588; 3187.1142446072
295.21; 25.25224; 3212.8199352546
296.23; 26.388544; 3239.6823342489
297.24; 27.408676; 3267.5831834423
298.26; 28.243355; 3296.3337002015
299.28; 28.851222; 3325.702999022
300.30; 29.224245; 3355.4520198495
301.32; 29.385986; 3385.3656857007
302.33; 29.383306; 3415.2766232026
303.35; 29.273774; 3445.0760614907
304.37; 29.112024; 3474.7108453236
305.39; 28.93843; 3504.1689178355
306.41; 28.772606; 3533.4581896399
307.42; 28.612756; 3562.5847406185
308.44; 28.440183; 3591.535619963
309.46; 28.226991; 3620.2694788706
310.48; 27.944376; 3648.7156477145
311.49; 27.569235; 3676.7799394706
312.51; 27.087773; 3704.3541233124
313.53; 26.496041; 3731.3259500965
314.55; 25.798413; 3757.5876214643
315.57; 25.005458; 3783.0420986043
316.58; 24.132499; 3807.6079416046
317.60; 23.199382; 3831.2239115303
318.62; 22.231069; 3853.8541804072
319.64; 21.258021; 3875.4939288881
320.66; 20.315196; 3896.173921787
321.67; 19.43897; 3915.9619545795
322.69; 18.662205; 3934.9592734943
323.71; 18.008569; 3953.2912195902
324.73; 17.487814; 3971.0930600682
325.75; 17.093606; 3988.4936137579
326.76; 16.804833; 4005.6002082364
327.78; 16.590211; 4022.4883271278
328.80; 16.414942; 4039.198030227
329.82; 16.247494; 4055.7372782511
330.84; 16.064594; 4072.0903417474
331.85; 15.853176; 4088.2281912697
332.87; 15.609092; 4104.1175731157
333.89; 15.333477; 4119.7263905479
334.91; 15.028404; 4135.0246573728
335.93; 14.693541; 4149.9820478697
336.94; 14.325025; 4164.5643050438
337.96; 13.91687; 4178.7310781771
338.98; 13.464232; 4192.4370851989
340.00; 12.967197; 4205.6371324794
341.02; 12.433594; 4218.2939946451
342.03; 11.879688; 4230.3870040652
343.05; 11.328374; 4241.9187998102
344.07; 10.805302; 4252.9181312095
345.09; 10.334007; 4263.4377043859
346.11; 9.9313695; 4273.5474100276
347.12; 9.6045655; 4283.3244432105
348.14; 9.3501498; 4292.8424922663
349.16; 9.15531; 4302.1622027482
350.18; 9.0007679; 4311.3245961108
351.20; 8.8645018; 4320.348276451
352.21; 8.7254241; 4329.2303817059
353.23; 8.566362; 4337.950568613
354.25; 8.3760108; 4346.4769861658
355.27; 8.1498452; 4354.7731768653
356.28; 7.8901716; 4362.8050310422
357.30; 7.6055462; 4370.5471488556
358.32; 7.3097018; 4377.9881098899
359.34; 7.0200005; 4385.1341675082
360.36; 6.7553573; 4392.0108297489
361.37; 6.5336365; 4398.6617897757
362.39; 6.3687174; 4405.144869238
363.41; 6.2677012; 4411.5251186353
364.43; 6.2289677; 4417.8659389154
365.45; 6.2418421; 4424.2198648605
366.46; 6.2884114; 4430.6211962632
367.48; 6.3475031; 4437.0826805428
368.50; 6.4001503; 4443.5977574182
369.52; 6.4351993; 4450.1485126351
370.54; 6.4533665; 4456.7177613068
371.55; 6.4682041; 4463.3021139315
372.57; 6.5031625; 4469.9220527416
373.59; 6.5850962; 4476.625396521
374.61; 6.7357975; 4483.4821477604
375.63; 6.9640442; 4490.571244245
376.64; 7.2608141; 4497.9624396927
377.66; 7.5996011; 4505.6985056776
378.68; 7.9422874; 4513.7834114994
379.70; 8.2492314; 4522.1807731324
380.72; 8.4907124; 4530.8239519477
381.73; 8.6561938; 4539.6355836814
382.75; 8.7583377; 4548.551193571
383.77; 8.8302259; 4557.5399825022
384.79; 8.9163555; 4566.6164476766
385.81; 9.05997; 4575.8391062195
386.82; 9.2904627; 4585.2963963797
387.84; 9.6145486; 4595.0835919964
388.86; 10.013651; 4605.2770569945
389.88; 10.447956; 4615.912624855
390.90; 10.865543; 4626.973278355
391.91; 11.213668; 4638.3883084171
392.93; 11.448965; 4650.0428604342
393.95; 11.544179; 4661.7943364352
394.97; 11.490522; 4673.4911920426
395.99; 11.296243; 4684.9902802895
397.00; 10.982988; 4696.1704879129
398.02; 10.581625; 4706.9421258263
399.04; 10.128621; 4717.2526245252
400.06; 9.6630905; 4727.0892337063
401.07; 9.2239948; 4736.4788623734
402.09; 8.8468111; 4745.4845343583
403.11; 8.5595902; 4754.197827813
404.13; 8.379154; 4762.7274449988
405.15; 8.3088723; 4771.1855184474
406.16; 8.3394558; 4779.6747245994
407.18; 8.4533801; 4788.2799007606
408.20; 8.6321449; 4797.0670518179
409.22; 8.8641638; 4806.0903880391
410.24; 9.1503383; 4815.4050375798
411.25; 9.5047626; 4825.0804757264
412.27; 9.9495285; 4835.2086664204
413.29; 10.504785; 4845.9020838336
414.31; 11.177212; 4857.2800033729
415.33; 11.9511; 4869.4457077139
416.34; 12.785722; 4882.4610213664
417.36; 13.620794; 4896.3264016501
418.38; 14.389058; 4910.9738416182
419.40; 15.032456; 4926.2762336173
420.42; 15.516858; 4942.0717257935
421.43; 15.840523; 4958.1966948016
422.45; 16.033353; 4974.5179564049
423.47; 16.146912; 4990.9548157903
424.49; 16.238182; 5007.4845839604
425.51; 16.352067; 5024.1302820591
426.52; 16.508037; 5040.9347513325
427.54; 16.69495; 5057.9294898044
428.56; 16.875419; 5075.1079381147
429.58; 16.998068; 5092.4112381843
430.60; 17.013567; 5109.7303149465
431.61; 16.889308; 5126.9229017999
432.63; 16.618256; 5143.8395695043
433.65; 16.21956; 5160.3503814251
434.67; 15.731331; 5176.3641970712
435.69; 15.198514; 5191.8356288709
436.70; 14.660232; 5206.7591126161
437.72; 14.140863; 5221.153900974
438.74; 13.647567; 5235.0465350911
439.76; 13.17449; 5248.4575978481
440.78; 12.711468; 5261.397323583
441.79; 12.253493; 5273.8708509073
442.81; 11.807159; 5285.8900290024
443.83; 11.391607; 5297.4861934794
444.85; 11.033798; 5308.7181234932
445.87; 10.760133; 5319.671475044
446.88; 10.587853; 5330.4494528302
447.90; 10.519552; 5341.1579032115
448.92; 10.542798; 5351.8900171386
449.94; 10.634707; 5362.7156901593
450.95; 10.769418; 5373.6784932477
451.97; 10.925502; 5384.8001823192
452.99; 11.090747; 5396.0900840166
454.01; 11.263289; 5407.55562664
455.03; 11.449813; 5419.2110425687
456.04; 11.662777; 5431.0832465561
457.06; 11.918623; 5443.2158901583
458.08; 12.23778; 5455.6734223616
459.10; 12.645612; 5468.5461099104
460.12; 13.172171; 5481.9548118986
461.13; 13.848599; 5496.0520877785
462.15; 14.69934; 5511.0153816241
463.17; 15.731592; 5527.0294639059
464.19; 16.925453; 5544.2588445145
465.21; 18.229025; 5562.8152055236
466.22; 19.561687; 5582.7281591078
467.24; 20.826078; 5603.9282076625
468.26; 21.926196; 5626.2481293568
469.28; 22.786685; 5649.4439912286
470.30; 23.367929; 5673.2315347051
471.31; 23.673298; 5697.3299304009
472.33; 23.747854; 5721.5042214426
473.35; 23.670819; 5745.6000933029
474.37; 23.545551; 5769.5684485407
475.39; 23.490228; 5793.4804870271
476.40; 23.630081; 5817.5348902793
477.42; 24.089474; 5842.0569349265
478.44; 24.980684; 5867.4861931693
479.46; 26.387226; 5894.3472501565
480.48; 28.342595; 5923.1987891097
481.49; 30.809291; 5954.5613182879
482.51; 33.66572; 5988.8315688563
483.53; 36.708527; 6026.1992648732
484.55; 39.674379; 6066.5860705735
485.57; 42.279297; 6109.6245702901
486.58; 44.267422; 6154.6868953017
487.60; 45.457243; 6200.9604071156
488.62; 45.7734; 6247.5557527743
489.64; 45.256399; 6293.6248135688
490.66; 44.049339; 6338.4651402988
491.67; 42.367366; 6381.5932906094
492.69; 40.459551; 6422.7793671441
493.71; 38.572952; 6462.0449678443
494.73; 36.925101; 6499.633126938
495.74; 35.68613; 6535.9600675608
496.76; 34.967715; 6571.5556921118
497.78; 34.814752; 6606.9956073506
498.80; 35.197732; 6642.825379917
499.82; 36.007589; 6679.4795515482
500.83; 37.058218; 6717.2032187272
501.85; 38.102525; 6755.9899449509
502.87; 38.864858; 6795.5526929051
503.89; 39.086898; 6835.341468562
504.91; 38.577787; 6874.6119908308
505.92; 37.255392; 6912.5363718721
506.94; 35.166194; 6948.3340399449
507.96; 32.476565; 6981.3937812846
508.98; 29.436562; 7011.3589314888
510.00; 26.325804; 7038.1574643973
511.01; 23.396316; 7061.9739047609
512.03; 20.827653; 7083.1755567839
513.05; 18.70497; 7102.2164090133
514.07; 17.022966; 7119.5450541384
515.09; 15.710656; 7135.5378238472
516.10; 14.666493; 7150.4676804869
517.12; 13.792084; 7164.5074270019
518.14; 13.015431; 7177.756574045
519.16; 12.299779; 7190.2772184996
520.18; 11.639522; 7202.1257499735
521.19; 11.048218; 7213.3723594228
522.21; 10.544787; 7224.1064975679
523.23; 10.142609; 7234.4312356304
524.25; 9.8436982; 7244.4516956704
525.27; 9.6377273; 7254.2624861265
526.28; 9.5043213; 7263.9374751024
527.30; 9.4169376; 7273.523511249
528.32; 9.34727; 7283.0386287358
529.34; 9.2697925; 7292.4748775139
530.36; 9.166224; 7301.8056980035
531.37; 9.0293222; 7310.9971584137
532.39; 8.8649044; 7320.0212485155
533.41; 8.6908875; 7328.8681969254
534.43; 8.5327964; 7337.5542154441
535.45; 8.4164677; 7346.1218163487
536.46; 8.3600354; 7354.6319716141
537.48; 8.367996; 7363.150230404
538.50; 8.4297221; 7371.7313237705
539.52; 8.5232528; 7380.4076272814
540.54; 8.6231069; 7389.1855780216
541.55; 8.7091544; 7398.0511213526
542.57; 8.7730253; 7406.9816825221
543.59; 8.8194801; 7415.9595327145
544.61; 8.8622469; 7424.9809176459
545.62; 8.9161961; 7434.0572204897
546.64; 8.9893327; 7443.2079732928
547.66; 9.0782159; 7452.4492053842
548.68; 9.1689712; 7461.7828223995
549.70; 9.2436417; 7471.1924508025
550.71; 9.2892612; 7480.6485178076
551.73; 9.3057474; 7490.1213670794
552.75; 9.3090922; 7499.5976212217
553.77; 9.3282189; 7509.0933455438
554.79; 9.3965264; 7518.6586039188
555.80; 9.5414318; 7528.3713697655
556.82; 9.7762161; 7538.323135912
557.84; 10.097748; 7548.6022076446
558.86; 10.491506; 7559.2821075662
559.88; 10.942582; 7570.4211835966
560.89; 11.449111; 7582.0758846963
561.91; 12.033617; 7594.3255878062
562.93; 12.748433; 7607.3029429084
563.95; 13.673246; 7621.2217177573
564.97; 14.905171; 7636.3945382352
565.98; 16.543708; 7653.2353188336
567.00; 18.673897; 7672.2445397108
568.02; 21.350785; 7693.9787173934
569.04; 24.587425; 7719.0076548741
570.06; 28.34747; 7747.8641561587
571.07; 32.542661; 7780.9911805724
572.09; 37.035205; 7818.6914215307
573.11; 41.645132; 7861.0843690926
574.13; 46.16268; 7908.0759858042
575.15; 50.365355; 7959.3457433851
576.16; 54.038298; 8014.3543986291
577.18; 56.99544; 8072.3732973744
578.20; 59.098016; 8132.532527663
579.22; 60.26707; 8193.8818045095
580.24; 60.487733; 8255.4557067325
581.25; 59.805063; 8316.3346805049
582.27; 58.313426; 8375.695231494
583.29; 56.142838; 8432.8462180436
584.31; 53.445822; 8487.2517581066
585.33; 50.386982; 8538.5435318355
586.34; 47.135426; 8586.5253612532
587.36; 43.858175; 8631.171091026
588.38; 40.712082; 8672.6142339119
589.40; 37.832768; 8711.1263589175
590.41; 35.32163; 8747.0822540416
591.43; 33.234791; 8780.9138374845
592.45; 31.57956; 8813.0604671467
593.47; 30.323334; 8843.9283122028
594.49; 29.416504; 8873.8730441868
595.50; 28.825685; 8903.2163478158
596.52; 28.568222; 8932.2975653518
597.54; 28.735778; 8961.5493469042
598.56; 29.495447; 8991.5744394885
599.58; 31.06198; 9023.1941946672
600.59; 33.643073; 9057.4413907345
601.61; 37.368999; 9095.4814188153
602.63; 42.224846; 9138.4644899384
603.65; 48.005769; 9187.3322909319
604.67; 54.311638; 9242.619195194
605.68; 60.588028; 9304.2951933904
606.70; 66.20814; 9371.6922229012
607.72; 70.578718; 9443.5383118144
608.74; 73.245716; 9518.0992895578
609.76; 73.974822; 9593.4024665051
610.77; 72.788144; 9667.4976562747
611.79; 69.949626; 9738.7033573723
612.81; 65.904775; 9805.7915742483
613.83; 61.191172; 9868.0815468842
614.85; 56.342139; 9925.4354135506
615.86; 51.805365; 9978.1710392711
616.88; 47.892049; 10026.923078828
617.90; 44.7625; 10072.489372289
618.92; 42.444225; 10115.69576206
619.94; 40.871388; 10157.301071523
620.95; 39.931613; 10197.94973011
621.97; 39.507737; 10238.166901599
622.99; 39.506806; 10278.383125147
624.01; 39.87422; 10318.973360284
625.03; 40.595415; 10360.297740759
626.04; 41.68943; 10402.73578153
627.06; 43.198175; 10446.709659595
628.08; 45.173116; 10492.693942791
629.10; 47.659054; 10541.208803005
630.12; 50.67402; 10592.792769136
631.13; 54.185727; 10647.951500719
632.15; 58.087882; 10707.082458387
633.17; 62.182817; 10770.381882707
634.19; 66.178378; 10837.748615794
635.21; 69.70583; 10908.706142574
636.22; 72.361108; 10982.366628371
637.24; 73.765275; 11057.456494813
638.26; 73.633297; 11132.412013999
639.28; 71.83574; 11205.537697462
640.29; 68.437397; 11275.204014071
641.31; 63.701124; 11340.049009632
642.33; 58.053234; 11399.144697109
643.35; 52.016625; 11452.09537689
644.37; 46.126429; 11499.050090826
645.38; 40.847628; 11540.631213116
646.40; 36.513258; 11577.800133638
647.42; 33.295624; 11611.693642343
648.44; 31.213321; 11643.46745583
649.46; 30.1668; 11674.17595635
650.47; 29.988128; 11704.702576483
651.49; 30.488606; 11735.738661901
652.51; 31.49177; 11767.795925043
653.53; 32.847306; 11801.233065325
654.55; 34.430583; 11836.281913473
655.56; 36.139139; 11873.069997573
656.58; 37.898749; 11911.649288687
657.60; 39.686782; 11952.048720657
658.62; 41.570911; 11994.366113811
659.64; 43.750503; 12038.902237796
660.65; 46.580644; 12086.319323035
661.67; 50.558331; 12137.785522503
662.69; 56.258494; 12195.05424128
663.71; 64.222378; 12260.429850686
664.73; 74.818213; 12336.591562926
665.74; 88.107944; 12426.281648084
666.76; 103.75889; 12531.903723916
667.78; 121.03246; 12655.109542334
668.80; 138.86421; 12796.467319883
669.82; 156.02556; 12955.294608906
670.83; 171.33333; 13129.704549245
671.85; 183.8581; 13316.864159001
672.87; 193.07935; 13513.410608286
673.89; 198.94803; 13715.931119141
674.91; 201.84055; 13921.396088462
675.92; 202.41741; 14127.448273812
676.94; 201.42478; 14332.490010176
677.96; 199.4923; 14535.564559167
678.98; 196.98002; 14736.081719174
680.00; 193.9131; 14933.476883001
681.01; 190.01751; 15126.906511788
682.03; 184.84287; 15315.068572235
683.05; 177.93513; 15496.198858782
684.07; 169.01069; 15668.244450502
685.08; 158.08456; 15829.167715302
686.10; 145.5201; 15977.300892909
687.12; 131.98937; 16111.660373063
688.14; 118.35721; 16232.142904012
689.16; 105.52058; 16339.558300962
690.17; 94.244676; 16435.495314442
691.19; 85.035572; 16522.057857048
692.21; 78.077745; 16601.537632489
693.23; 73.246928; 16676.099844677
694.25; 70.189327; 16747.549550298
695.26; 68.442297; 16817.220855397
696.28; 67.562859; 16885.99693026
697.30; 67.230808; 16954.434991247
698.32; 67.302213; 17022.945740127
699.34; 67.804042; 17091.967329197
700.35; 68.877429; 17162.081579329
701.37; 70.691105; 17234.042073434
702.39; 73.353826; 17308.713103074
703.41; 76.853268; 17386.946413842
704.43; 81.039269; 17469.440892312
705.44; 85.654393; 17556.633368025
706.46; 90.399252; 17648.655906024
707.48; 95.008793; 17745.370756985
708.50; 99.312628; 17846.466726549
709.52; 103.25859; 17951.579510565
710.53; 106.89197; 18060.390918493
711.55; 110.29911; 18172.670651401
712.57; 113.53702; 18288.24643942
713.59; 116.57625; 18406.916028063
714.61; 119.27978; 18528.337696279
715.62; 121.4279; 18651.946061818
716.64; 122.78203; 18776.932868917
717.66; 123.16592; 18902.310463759
718.68; 122.53567; 19027.046487891
719.70; 121.01297; 19150.232467107
720.71; 118.86887; 19271.235846606
721.73; 116.46227; 19389.789413136
722.75; 114.15309; 19505.992335623
723.77; 112.21843; 19620.225854502
724.79; 110.79816; 19733.013603664
725.80; 109.88545; 19844.872254926
726.82; 109.36161; 19956.197656615
727.84; 109.06001; 20067.216043301
728.86; 108.83541; 20178.005794081
729.88; 108.61566; 20288.571853204
730.89; 108.42179; 20398.940560441
731.91; 108.35521; 20509.241484689
732.93; 108.56285; 20619.753783644
733.95; 109.19741; 20730.912037087
734.96; 110.38868; 20843.282947438
735.98; 112.23517; 20957.533511204
737.00; 114.8153; 21074.41052796
738.02; 118.20895; 21194.742137659
739.04; 122.51693; 21319.459083834
740.05; 127.86691; 21449.622085282
741.07; 134.40064; 21586.436133764
742.09; 142.24362; 21731.234000753
743.11; 151.46443; 21885.418259504
744.13; 162.03284; 22050.360700181
745.14; 173.78588; 22227.267231286
746.16; 186.40906; 22417.023606585
747.18; 199.43757; 22620.042443061
748.20; 212.28117; 22836.135512085
