#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
54.97; 5.6875767; 144.34176176502
55.99; 5.8279853; 150.27439930297
57.01; 5.9633542; 156.3448365576
58.02; 6.0986983; 162.55304830265
59.04; 6.2404502; 168.90555733453
60.06; 6.3942682; 175.41464639173
61.08; 6.5626159; 182.09510621987
62.10; 6.7430279; 188.95921762071
63.11; 6.9278374; 196.01145713273
64.13; 7.1056529; 203.24470513184
65.15; 7.2641866; 210.63933360266
66.17; 7.3934607; 218.16555750891
67.19; 7.488203; 225.78822503926
68.20; 7.548538; 233.47231097751
69.22; 7.578789; 241.18719111977
70.24; 7.5850524; 248.90844711848
71.26; 7.5727952; 256.61722585506
72.27; 7.5457676; 264.29849162835
73.29; 7.5069302; 271.94022259917
74.31; 7.4610919; 279.53529218137
75.33; 7.4179652; 287.08646069168
76.35; 7.3938552; 294.61308620158
77.36; 7.4104999; 302.15665531681
78.38; 7.4906458; 309.78180945527
79.40; 7.6513764; 317.57058050051
80.42; 7.8974259; 325.60981928428
81.44; 8.2171198; 333.97449270733
82.45; 8.5829373; 342.71155254412
83.47; 8.9571262; 351.8295205271
84.49; 9.3009119; 361.2974474483
85.51; 9.5843629; 371.05391530873
86.53; 9.7935548; 381.02333143839
87.54; 9.9325314; 391.1342197983
88.56; 10.019428; 401.33356493385
89.58; 10.078268; 411.59280687205
90.60; 10.129554; 421.90425601544
91.62; 10.183164; 432.27027768294
92.63; 10.236112; 442.69019843255
93.65; 10.275793; 453.15051207492
94.67; 10.287168; 463.62240499327
95.69; 10.260881; 474.0675388
96.71; 10.198993; 484.44967385234
97.72; 10.116088; 494.74741519788
98.74; 10.035362; 504.96298037924
99.76; 9.9812908; 515.12350371564
100.78; 9.9717281; 525.27429267058
101.80; 10.012375; 535.46645804935
102.81; 10.095552; 545.74329455154
103.83; 10.203497; 556.13001451483
104.85; 10.314736; 566.62997073859
105.87; 10.411101; 577.22802216204
106.89; 10.482937; 587.89919963982
107.90; 10.530921; 598.61922282751
108.92; 10.564252; 609.37317519067
109.94; 10.596225; 620.1596754319
110.96; 10.638938; 630.98965546801
111.98; 10.698883; 641.88065645416
112.99; 10.774659; 652.84879432499
114.01; 10.857193; 663.90094821744
115.03; 10.932101; 675.02935500765
116.05; 10.983362; 686.20994348416
117.07; 10.997332; 697.40475328268
118.08; 10.966231; 708.56790309253
119.10; 10.890444; 719.65390463599
120.12; 10.779209; 730.62667377326
121.14; 10.649466; 741.46737091256
122.15; 10.522934; 752.17926339425
123.17; 10.421825; 762.7882311927
124.19; 10.364039; 773.33837612117
125.21; 10.358956; 783.88334621964
126.23; 10.404991; 794.47517792616
127.24; 10.489761; 805.1533020448
128.26; 10.592984; 815.93650254277
129.28; 10.691423; 826.8199099017
130.30; 10.764504; 837.77771030562
131.32; 10.798974; 848.77059949299
132.33; 10.791298; 859.75567555707
133.35; 10.747258; 870.69592050135
134.37; 10.679157; 881.56684187758
135.39; 10.601818; 892.35903482512
136.41; 10.528791; 903.07689005425
137.42; 10.469942; 913.73483941779
138.44; 10.430837; 924.35298152898
139.46; 10.413601; 934.95357768751
140.48; 10.418356; 945.5590142663
141.50; 10.444306; 956.19086680778
142.51; 10.489905; 966.86913717854
143.53; 10.552188; 977.61080948165
144.55; 10.625884; 988.42750038015
145.57; 10.703115; 999.32281003216
146.59; 10.774278; 1010.2905598326
147.60; 10.830068; 1021.3151019054
148.62; 10.864063; 1032.3742492678
149.64; 10.874828; 1043.4443553241
150.66; 10.866624; 1054.5061094052
151.68; 10.848239; 1065.5491484906
152.69; 10.830227; 1076.5738519548
153.71; 10.821449; 1087.5896196592
154.73; 10.826165; 1098.6101885516
155.75; 10.842746; 1109.6476362837
156.77; 10.864498; 1120.7072264257
157.78; 10.882328; 1131.784966687
158.80; 10.888289; 1142.8687755263
159.82; 10.878714; 1153.9428368608
160.84; 10.85577; 1164.9935423068
161.86; 10.826841; 1176.0147991469
162.87; 10.801878; 1187.0106445897
163.89; 10.789613; 1197.9940052055
164.91; 10.793945; 1208.9817752391
165.93; 10.811789; 1219.9877095632
166.94; 10.833244; 1231.0154845727
167.96; 10.844154; 1242.0543658842
168.98; 10.83033; 1253.0791745736
170.00; 10.782091; 1264.0548777336
171.02; 10.697602; 1274.9445754078
172.03; 10.583806; 1285.7184327436
173.05; 10.454489; 1296.3606517589
174.07; 10.326021; 1306.8720955476
175.09; 10.212079; 1317.2675512827
176.11; 10.119164; 1327.5684233343
177.12; 10.04449; 1337.7932804254
178.14; 9.9771204; 1347.9495584846
179.16; 9.9021235; 1358.0294928874
180.18; 9.8064562; 1368.0120421039
181.20; 9.6846296; 1377.8705771629
182.21; 9.5421871; 1387.5841118465
183.23; 9.3956978; 1397.1485267339
184.25; 9.2690928; 1406.5840632034
185.27; 9.1873657; 1415.9364050801
186.29; 9.1695192; 1425.2705799881
187.30; 9.2228691; 1434.6590627518
188.32; 9.3403676; 1444.1671538747
189.34; 9.501654; 1453.8394276007
190.36; 9.6774318; 1463.6906356038
191.38; 9.83587; 1473.7031268151
192.39; 9.9492918; 1483.8310765194
193.41; 9.9995193; 1494.0101556463
194.43; 9.9807669; 1504.1701456787
195.45; 9.8997053; 1514.2476185155
196.47; 9.7730071; 1524.1961179741
197.48; 9.6231798; 1533.9920997474
198.50; 9.473732; 1543.6359500918
199.52; 9.3447237; 1553.1484755308
200.54; 9.2495895; 1562.5641585014
201.56; 9.1938246; 1571.9230752096
202.57; 9.1757237; 1581.2635659822
203.59; 9.1888913; 1590.6174608034
204.61; 9.2257668; 1600.008893287
205.63; 9.2810626; 1609.4566145229
206.65; 9.3539451; 1618.9785269985
207.66; 9.4481013; 1628.596286442
208.68; 9.5695094; 1638.3376340286
209.70; 9.7225869; 1648.2348079209
210.72; 9.9061265; 1658.3188172712
211.74; 10.11072; 1668.6110937586
212.75; 10.319026; 1679.1154170277
213.77; 10.509302; 1689.8134333451
214.79; 10.661368; 1700.6662459939
215.81; 10.763101; 1711.6226179678
216.82; 10.815099; 1722.631921603
217.84; 10.83156; 1733.6579823285
218.86; 10.836631; 1744.6892051531
219.88; 10.857082; 1755.7412457604
220.90; 10.913578; 1766.8507977249
221.91; 11.013492; 1778.0620571659
222.93; 11.147805; 1789.410041924
223.95; 11.293387; 1800.9062229824
224.97; 11.420079; 1812.5313702573
225.99; 11.500397; 1824.2382785501
227.00; 11.518763; 1835.9638820749
228.02; 11.477292; 1847.6472702095
229.04; 11.396377; 1859.248289869
230.06; 11.30995; 1870.7613313622
231.08; 11.25702; 1882.2204917861
232.09; 11.272066; 1893.6949685716
233.11; 11.377054; 1905.2763185503
234.13; 11.577025; 1917.0612305259
235.15; 11.859964; 1929.1341620533
236.17; 12.200311; 1941.5535524639
237.18; 12.564598; 1954.34377155
238.20; 12.91744; 1967.4931682873
239.22; 13.226506; 1980.9571807142
240.24; 13.465836; 1994.6648211095
241.26; 13.617607; 2008.5269576989
242.27; 13.672889; 2022.4453683809
243.29; 13.631956; 2036.3221111456
244.31; 13.504386; 2050.0689929377
245.33; 13.308737; 2063.6167129485
246.35; 13.071333; 2076.9227655528
247.36; 12.823708; 2089.9767472551
248.38; 12.598685; 2102.8016646146
249.40; 12.42558; 2115.4503692683
250.42; 12.32558; 2127.9972779779
251.44; 12.308456; 2140.5267548838
252.45; 12.371594; 2153.1205034873
253.47; 12.50166; 2165.8466539515
254.49; 12.678445; 2178.752763955
255.51; 12.879749; 2191.863793023
256.53; 13.085857; 2205.1846305041
257.54; 13.282312; 2218.7054511021
258.56; 13.460326; 2232.40748242
259.58; 13.614965; 2246.2669294207
260.60; 13.742058; 2260.2557511809
261.61; 13.835206; 2274.3393937805
262.63; 13.884249; 2288.4729599214
263.65; 13.87603; 2302.5981594259
264.67; 13.797503; 2316.6434217915
265.69; 13.640359; 2330.5287188259
266.70; 13.405738; 2344.1751813737
267.72; 13.107397; 2357.5179461794
268.74; 12.772062; 2370.519354414
269.76; 12.436401; 2383.1790744661
270.78; 12.141066; 2395.5381557618
271.79; 11.923115; 2407.6753726851
272.81; 11.808731; 2419.6961512625
273.83; 11.808174; 2431.7163631294
274.85; 11.914443; 2443.8447516137
275.87; 12.106126; 2456.1682655114
276.88; 12.353807; 2468.7439080665
277.90; 12.628306; 2481.5989787555
278.92; 12.908454; 2494.7392279439
279.94; 13.186101; 2508.1621095238
280.96; 13.466766; 2521.8706959898
281.97; 13.765562; 2535.8834438753
282.99; 14.099434; 2550.2360593878
284.01; 14.47795; 2564.973987238
285.03; 14.895456; 2580.1369190678
286.05; 15.327211; 2595.7393583118
287.06; 15.731036; 2611.7528741197
288.08; 16.054528; 2628.0956913401
289.10; 16.246194; 2644.6336153599
290.12; 16.267668; 2661.1933989394
291.14; 16.103759; 2677.5863301914
292.15; 15.767547; 2693.6370127163
293.17; 15.299098; 2709.210834773
294.19; 14.758063; 2724.233906465
295.21; 14.212074; 2738.701184794
296.23; 13.723902; 2752.6715245968
297.24; 13.340531; 2766.2516090222
298.26; 13.086619; 2779.5732224844
299.28; 12.963472; 2792.7694771596
300.30; 12.953097; 2805.9551712218
301.32; 13.025631; 2819.2147011818
302.33; 13.147708; 2832.5985008398
303.35; 13.289481; 2846.1266189762
304.37; 13.428707; 2859.7964633297
305.39; 13.551507; 2873.5913129149
306.41; 13.650485; 2887.4869172957
307.42; 13.721664; 2901.4549789708
308.44; 13.761861; 2915.4639591734
309.46; 13.767678; 2929.4788608175
310.48; 13.736498; 2943.4620231749
311.49; 13.668952; 2957.3764267219
312.51; 13.571665; 2971.1917958373
313.53; 13.458895; 2984.8923703105
314.55; 13.351988; 2998.4841180276
315.57; 13.276263; 3011.998780985
316.58; 13.255821; 3025.4926346646
317.60; 13.307467; 3039.039061695
318.62; 13.435319; 3052.7156369496
319.64; 13.627595; 3066.5879409866
320.66; 13.856598; 3080.693359399
321.67; 14.082209; 3095.028440717
322.69; 14.258447; 3109.5429247082
323.71; 14.341974; 3124.1424356694
324.73; 14.301048; 3138.7002849512
325.75; 14.123211; 3153.0771043039
326.76; 13.820126; 3167.1453965156
327.78; 13.42827; 3180.8147957016
328.80; 13.004809; 3194.0531303708
329.82; 12.618794; 3206.8985184644
330.84; 12.33878; 3219.4588644485
331.85; 12.218998; 3231.8972771366
332.87; 12.286913; 3244.4048248488
333.89; 12.535219; 3257.1651369269
334.91; 12.920718; 3270.3178704997
335.93; 13.371208; 3283.9291837106
336.94; 13.799547; 3297.976527454
337.96; 14.122099; 3312.3522148906
338.98; 14.277306; 3326.8858958274
340.00; 14.239737; 3341.3813333434
341.02; 14.025891; 3355.6590849687
342.03; 13.69008; 3369.5949954189
343.05; 13.31138; 3383.1454057964
344.07; 12.975062; 3396.3534591562
345.09; 12.753371; 3409.3358407465
346.11; 12.690547; 3422.2542701549
347.12; 12.795574; 3435.2796126999
348.14; 13.043808; 3448.5576465023
349.16; 13.386139; 3462.1841583464
350.18; 13.762515; 3476.1938050928
351.20; 14.115971; 3490.5632546734
352.21; 14.403862; 3505.2257648771
353.23; 14.604423; 3520.0924371521
354.25; 14.718381; 3535.0751143451
355.27; 14.766587; 3550.1068626556
356.28; 14.785067; 3565.1574229803
357.30; 14.818696; 3580.2422164207
358.32; 14.914082; 3595.4241083749
359.34; 15.111874; 3610.8073443466
360.36; 15.438814; 3626.5233910604
361.37; 15.900467; 3642.7093798521
362.39; 16.476381; 3659.4816245996
363.41; 17.11983; 3676.9088730827
364.43; 17.763801; 3694.9916556821
365.45; 18.333423; 3713.654288698
366.46; 18.762887; 3732.7540979401
367.48; 19.012841; 3752.1083493681
368.50; 19.083185; 3771.5342077637
369.52; 19.016757; 3790.8924459625
370.54; 18.891655; 3810.1233359144
371.55; 18.803326; 3829.2643107363
372.57; 18.840977; 3848.443611819
373.59; 19.065023; 3867.8509830085
374.61; 19.492377; 3887.6933816133
375.63; 20.094081; 3908.1482885141
376.64; 20.805931; 3929.3278284626
377.66; 21.54843; 3951.263200526
378.68; 22.249321; 3973.9120493833
379.70; 22.861177; 3997.1837412781
380.72; 23.3684; 4020.9717642737
381.73; 23.781927; 4045.1807399123
382.75; 24.124531; 4069.7384714499
383.77; 24.413142; 4094.5899963073
384.79; 24.645751; 4119.678307193
385.81; 24.798687; 4144.9223008767
386.82; 24.835971; 4170.204247455
387.84; 24.727534; 4195.3758096786
388.86; 24.469249; 4220.2844495429
389.88; 24.096435; 4244.8135807924
390.90; 23.68445; 4268.9233292044
391.91; 23.334561; 4292.6769055181
392.93; 23.148784; 4316.2413692186
393.95; 23.201826; 4339.8598271108
394.97; 23.519779; 4363.801947237
395.99; 24.073202; 4388.3074276812
397.00; 24.787226; 4413.539753798
398.02; 25.565243; 4439.5640679373
399.04; 26.317827; 4466.3544800003
400.06; 26.986754; 4493.8258309008
401.07; 27.556051; 4521.876701613
402.09; 28.047131; 4550.4274710987
403.11; 28.501287; 4579.4405513278
404.13; 28.957597; 4608.9181353734
405.15; 29.435778; 4638.8824871493
406.16; 29.93103; 4669.3509838629
407.18; 30.422569; 4700.3198463108
408.20; 30.891531; 4731.7660917284
409.22; 31.339777; 4763.6686324518
410.24; 31.800654; 4796.0403255625
411.25; 32.336109; 4828.9570890889
412.27; 33.020396; 4862.5704277475
413.29; 33.916365; 4897.0958234564
414.31; 35.053616; 4932.7788923516
415.33; 36.417182; 4969.850012462
416.34; 37.951098; 5008.4825921981
417.36; 39.575226; 5048.7684646147
418.38; 41.20845; 5090.7168886894
419.40; 42.789157; 5134.2744044162
420.42; 44.285652; 5179.3552866729
421.43; 45.693858; 5225.8696620031
422.45; 47.02528; 5273.7393679143
423.47; 48.292135; 5322.8986778821
424.49; 49.497199; 5373.2846908279
425.51; 50.633045; 5424.826945341
426.52; 51.690441; 5477.4455836594
427.54; 52.671061; 5531.0624511601
428.56; 53.597454; 5585.6223464877
429.58; 54.51444; 5641.115693829
430.60; 55.480072; 5697.5920128275
431.61; 56.549146; 5755.1566033673
432.63; 57.75572; 5813.9494345258
433.65; 59.101622; 5874.1123354197
434.67; 60.555365; 5935.7550843334
435.69; 62.061537; 5998.9310512585
436.70; 63.556633; 6063.6289610583
437.72; 64.985408; 6129.7813018523
438.74; 66.312793; 6197.2848637042
439.76; 67.529612; 6266.0270949796
440.78; 68.653909; 6335.9138118535
441.79; 69.731685; 6406.8976582825
442.81; 70.840023; 6479.0097449229
443.83; 72.092219; 6552.3965133933
444.85; 73.64033; 6627.3591914209
445.87; 75.667798; 6704.3857445672
446.88; 78.365579; 6784.158521964
447.90; 81.889979; 6867.5189873676
448.92; 86.308143; 6955.3769521729
449.94; 91.544946; 7048.5657566342
450.95; 97.34987; 7147.6637231533
451.97; 103.30144; 7252.8201325669
452.99; 108.85938; 7363.6342827942
454.01; 113.46192; 7479.1336259573
455.03; 116.65142; 7597.8797370421
456.04; 118.19943; 7718.2016550358
457.06; 118.19777; 7838.5218888766
458.08; 117.08619; 7957.7105752942
459.10; 115.60089; 8075.3872938661
460.12; 114.64825; 8192.0942661991
461.13; 115.12856; 8309.2901700753
462.15; 117.75083; 8429.1554317755
463.17; 122.88506; 8554.247124286
464.19; 130.491; 8687.0813264341
465.21; 140.14312; 8829.7409779641
466.22; 151.14586; 8983.6009451314
467.24; 162.70731; 9149.2299648855
468.26; 174.12356; 9326.4802369806
469.28; 184.92344; 9514.7243170969
470.30; 194.93672; 9713.1614908288
471.31; 204.27412; 9921.1037305142
472.33; 213.23527; 10138.168037801
473.35; 222.18321; 10364.340960104
474.37; 231.43127; 10599.928001641
475.39; 241.17959; 10845.438415113
476.40; 251.51606; 11101.470908475
477.42; 262.46934; 11368.653367154
478.44; 274.08078; 11647.655771465
479.46; 286.45503; 11939.254627695
480.48; 299.75946; 12244.396827707
481.49; 314.16589; 12564.20414201
482.51; 329.7546; 12899.880094152
483.53; 346.42024; 13252.520945932
484.55; 363.82167; 13622.875706258
485.57; 381.4038; 14011.128317148
486.58; 398.49192; 14416.775891227
487.60; 414.43066; 14838.648416565
488.62; 428.72102; 15275.067911947
489.64; 441.10792; 15724.096741962
490.66; 451.58863; 16183.794479035
491.67; 460.3414; 16652.402156058
492.69; 467.6032; 17128.402031405
493.71; 473.54298; 17610.448347807
494.73; 478.17643; 18097.211316405
495.74; 481.34986; 18587.204705943
496.76; 482.79281; 19078.666953459
497.78; 482.21252; 19569.538495299
498.80; 479.38986; 20057.536686026
499.82; 474.23957; 20540.292101625
500.83; 466.81703; 21015.491691237
501.85; 457.27878; 21480.981752901
502.87; 445.82481; 21934.812176143
503.89; 432.65741; 22375.238744926
504.91; 417.98112; 22800.725485656
505.92; 402.04656; 23209.991538996
506.94; 385.21558; 23602.124378786
507.96; 368.00969; 23976.742358521
508.98; 351.10432; 24334.151410224
510.00; 335.24968; 24675.421115654
511.01; 321.12807; 25002.315634751
512.03; 309.18715; 25317.054808173
513.05; 299.50472; 25621.937687722
514.07; 291.73808; 25918.914462686
515.09; 285.18704; 26209.222564298
516.10; 278.96363; 26493.195500603
517.12; 272.22455; 26770.308340518
518.14; 264.39867; 27039.454775468
519.16; 255.33965; 27299.379521222
520.18; 245.35485; 27549.14017275
521.19; 235.09964; 27788.461459797
522.21; 225.36815; 28017.87650917
523.23; 216.84404; 28238.61438793
524.25; 209.88696; 28452.270254972
525.27; 204.41846; 28660.359422438
526.28; 199.93965; 28863.889358016
527.30; 195.67178; 29063.074787574
528.32; 190.77427; 29257.274759413
529.34; 184.57354; 29445.162661299
530.36; 176.73636; 29625.072646162
531.37; 167.34175; 29795.419323533
532.39; 156.83901; 29955.074665841
533.41; 145.91337; 30103.608184505
534.43; 135.30598; 30241.343837723
535.45; 125.64309; 30369.243078747
536.46; 117.32033; 30488.67011569
537.48; 110.46603; 30601.11976316
538.50; 104.98073; 30707.98561873
539.52; 100.6285; 30810.421093221
540.54; 97.143485; 30909.308969526
541.55; 94.31711; 31005.319717074
542.57; 92.042925; 31099.015442909
543.59; 90.313162; 31190.95034454
544.61; 89.177098; 31281.728782446
545.62; 88.681438; 31372.002659092
546.64; 88.815116; 31462.412614532
547.66; 89.476087; 31553.495409811
548.68; 90.46853; 31645.588469311
549.70; 91.529122; 31738.761166352
550.71; 92.373355; 31832.793255647
551.73; 92.748868; 31927.207601466
552.75; 92.482548; 32021.350844211
553.77; 91.510782; 32114.504871223
554.79; 89.886769; 32206.005723759
555.80; 87.763943; 32295.345630904
556.82; 85.359686; 32382.238107693
557.84; 82.907744; 32466.634613313
558.86; 80.610333; 32548.692453783
559.88; 78.601103; 32628.704984566
560.89; 76.927503; 32707.013863098
561.91; 75.555974; 32783.926584448
562.93; 74.396997; 32859.659517044
563.95; 73.341307; 32934.317803054
564.97; 72.295483; 33007.911484902
565.98; 71.205904; 33080.396022884
567.00; 70.064659; 33151.718822656
568.02; 68.897722; 33221.853730599
569.04; 67.742181; 33290.812347539
570.06; 66.622918; 33358.631603268
571.07; 65.538579; 33425.34704865
572.09; 64.462199; 33490.966785874
573.11; 63.355383; 33555.459831783
574.13; 62.189161; 33618.765714565
575.15; 60.961974; 33680.822373396
576.16; 59.706626; 33741.601142398
577.18; 58.482881; 33801.134191629
578.20; 57.358376; 33859.522543378
579.22; 56.385298; 33916.920343331
580.24; 55.581762; 33973.500178316
581.25; 54.924724; 34029.411177252
582.27; 54.35657; 34084.74382017
583.29; 53.8024; 34139.51234213
584.31; 53.191519; 34193.659013081
585.33; 52.475968; 34247.077284439
586.34; 51.640995; 34299.645588736
587.36; 50.705874; 34351.261980725
588.38; 49.716903; 34401.871642797
589.40; 48.736252; 34451.483044221
590.41; 47.830401; 34500.172328014
591.43; 47.060538; 34548.077925104
592.45; 46.475666; 34595.388147581
593.47; 46.10812; 34642.324224031
594.49; 45.971163; 34689.120883965
595.50; 46.058824; 34736.006779236
596.52; 46.348534; 34783.187586672
597.54; 46.806693; 34830.834780443
598.56; 47.396097; 34879.081961606
599.58; 48.082706; 34928.02808106
600.59; 48.838599; 34977.743667348
601.61; 49.638791; 35028.273814519
602.63; 50.452005; 35079.631778088
603.65; 51.228615; 35131.780297641
604.67; 51.891401; 35184.603504173
605.68; 52.335122; 35237.878399858
606.70; 52.438697; 35291.258730742
607.72; 52.089376; 35344.283468031
608.74; 51.213409; 35396.41650839
609.76; 49.804198; 35447.115032305
610.77; 47.938379; 35495.914233849
611.79; 45.773154; 35542.509329222
612.81; 43.523578; 35586.814453166
613.83; 41.424637; 35628.982946229
614.85; 39.687532; 35669.383141467
615.86; 38.461231; 35708.535014521
616.88; 37.808549; 35747.02248539
617.90; 37.701612; 35785.401099252
618.92; 38.036161; 35824.120270109
619.94; 38.659565; 35863.474038684
620.95; 39.404804; 35903.586428649
621.97; 40.122505; 35944.429407578
622.99; 40.70479; 35985.865127266
624.01; 41.097446; 36027.700554056
625.03; 41.299728; 36069.741895248
626.04; 41.35341; 36111.837881878
627.06; 41.324359; 36153.904296242
628.08; 41.280933; 36195.926504638
629.10; 41.273932; 36237.941586081
630.12; 41.322624; 36280.006233852
631.13; 41.410196; 36322.160026122
632.15; 41.489847; 36364.394899549
633.17; 41.499882; 36406.639988918
634.19; 41.383345; 36448.766447971
635.21; 41.105933; 36490.610513765
636.22; 40.666144; 36532.006893625
637.24; 40.093948; 36572.820802481
638.26; 39.438324; 36612.967314893
639.28; 38.748259; 36652.411370113
640.29; 38.054603; 36691.149313948
641.31; 37.360307; 36729.180493993
642.33; 36.643565; 36766.482062056
643.35; 35.873421; 36802.999656921
644.37; 35.032125; 36838.660848283
645.38; 34.135276; 36873.409085832
646.40; 33.240895; 36907.246882633
647.42; 32.442261; 36940.271704234
648.44; 31.84532; 36972.688865829
649.46; 31.537505; 37004.792684653
650.47; 31.558444; 37036.917818913
651.49; 31.882917; 37069.373252167
652.51; 32.422389; 37102.37784481
653.53; 33.045148; 37136.016379071
654.55; 33.608727; 37170.228612642
655.56; 33.994406; 37204.833450671
656.58; 34.133372; 37239.579750858
657.60; 34.01757; 37274.208169661
658.62; 33.69379; 37308.506994064
659.64; 33.245026; 37342.348995558
660.65; 32.766498; 37375.703876558
661.67; 32.344049; 37408.628722295
662.69; 32.040147; 37441.244209596
663.71; 31.888913; 37473.705747196
664.73; 31.898083; 37506.176619278
665.74; 32.054146; 37538.806356656
666.76; 32.327321; 37571.714174678
667.78; 32.675048; 37604.975963328
668.80; 33.044911; 37638.614256304
669.82; 33.379155; 37672.592795645
670.83; 33.622468; 37706.819016953
671.85; 33.732774; 37741.157525057
672.87; 33.692428; 37775.454963294
673.89; 33.515664; 37809.572463466
674.91; 33.248412; 37843.417912452
675.92; 32.958783; 37876.968531499
676.94; 32.719829; 37910.2759055
677.96; 32.589326; 37943.450432748
678.98; 32.592942; 37976.628641461
680.00; 32.716488; 38009.932614651
681.01; 32.910126; 38043.43370317
682.03; 33.103489; 38077.131626001
683.05; 33.226991; 38110.955269291
684.07; 33.232639; 38144.784661664
685.08; 33.107913; 38178.487088895
686.10; 32.878809; 38211.956297877
687.12; 32.601724; 38245.143445742
688.14; 32.347443; 38278.071746922
689.16; 32.182673; 38310.832319303
690.17; 32.154821; 38343.564539874
691.19; 32.284131; 38376.42839207
692.21; 32.564507; 38409.577655043
693.23; 32.971511; 38443.141230064
694.25; 33.47395; 38477.216266489
695.26; 34.044844; 38511.872448108
696.28; 34.668286; 38547.16326741
697.30; 35.340481; 38583.138352396
698.32; 36.065266; 38619.851237182
699.34; 36.846157; 38657.359034856
700.35; 37.677868; 38695.713478273
701.37; 38.540256; 38734.945796062
702.39; 39.396834; 38775.050072794
703.41; 40.19868; 38815.970594746
704.43; 40.893151; 38857.598057505
705.44; 41.435482; 38899.777589895
706.46; 41.800573; 38942.328769227
707.48; 41.991966; 38985.074778946
708.50; 42.045502; 39027.875285764
709.52; 42.026204; 39070.656148368
710.53; 42.01852; 39113.429188395
711.55; 42.111709; 39156.297091416
712.57; 42.383581; 39199.441747921
713.59; 42.886387; 39243.098238763
714.61; 43.63834; 39287.520185539
715.62; 44.622841; 39332.944312026
716.64; 45.795489; 39379.562143437
717.66; 47.096903; 39427.504758854
718.68; 48.467925; 39476.843015234
719.70; 49.863336; 39527.601740057
720.71; 51.260954; 39579.783179644
721.73; 52.664427; 39633.393294225
722.75; 54.099763; 39688.464518206
723.77; 55.60693; 39745.069973315
724.79; 57.228504; 39803.32612112
725.80; 58.997283; 39863.382809769
726.82; 60.924487; 39925.401308097
727.84; 62.989946; 39989.52235495
728.86; 65.135831; 40055.827820392
729.88; 67.265747; 40124.301448111
730.89; 69.251032; 40194.796009909
731.91; 70.945253; 40267.015216254
732.93; 72.206048; 40340.517857538
733.95; 72.920954; 40414.748242442
734.96; 73.031654; 40489.091314545
735.98; 72.550152; 40562.944238467
737.00; 71.561635; 40635.790894491
738.02; 70.212033; 40707.263714103
739.04; 68.682719; 40777.179758209
740.05; 67.158683; 40845.544398981
741.07; 65.798403; 40912.524334253
742.09; 64.712649; 40978.399018359
743.11; 63.955912; 41043.503376653
744.13; 63.529643; 41108.173812188
745.14; 63.392785; 41172.704931569
746.16; 63.473894; 41237.318616585
747.18; 63.680836; 41302.142960138
748.20; 63.907526; 41367.198063982
749.22; 64.040624; 41432.388655279
750.23; 63.97042; 41497.507781953
751.25; 63.608349; 41562.258336431
752.27; 62.909289; 41626.297278029
753.29; 61.892028; 41689.300691632
754.31; 60.64864; 41751.038390536
755.32; 59.334885; 41811.438742594
756.34; 58.139327; 41870.622068511
757.36; 57.236916; 41928.886779276
758.38; 56.739934; 41986.6455835
759.40; 56.662432; 42044.325494352
760.41; 56.91156; 42102.259006613
761.43; 57.311056; 42160.599188591
