#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
177.12; 34.878765; 4762.4233119028
178.14; 34.386186; 4797.4269656834
179.16; 33.768692; 4831.8020369762
180.18; 33.055565; 4865.4511762021
181.20; 32.295495; 4898.326596813
182.21; 31.544983; 4930.4380280426
183.23; 30.856231; 4961.8483397191
184.25; 30.267646; 4992.659497212
185.27; 29.798845; 5022.9934353704
186.29; 29.450495; 5052.9727680928
187.30; 29.207966; 5082.7052170706
188.32; 29.047071; 5112.2738819849
189.34; 28.940141; 5141.7336969831
190.36; 28.861183; 5171.1131357911
191.38; 28.789506; 5200.4196106884
192.39; 28.711739; 5229.6469224446
193.41; 28.622388; 5258.7832783981
194.43; 28.523109; 5287.8185724457
195.45; 28.420835; 5316.7497563512
196.47; 28.32496; 5345.5833438377
197.48; 28.244038; 5374.3345555695
198.50; 28.182784; 5403.0234133344
199.52; 28.140366; 5431.6690915634
200.54; 28.110816; 5460.2846897049
201.56; 28.085855; 5488.8748777999
202.57; 28.059558; 5517.4382969808
203.59; 28.033496; 5545.9751865504
204.61; 28.020508; 5574.4988549577
205.63; 28.045511; 5603.0479749197
206.65; 28.142612; 5631.6959397919
207.66; 28.349067; 5660.5540668676
208.68; 28.697799; 5689.7671877952
209.70; 29.210823; 5719.5025454624
210.72; 29.895672; 5749.9350490477
211.74; 30.745864; 5781.2330113895
212.75; 31.745044; 5813.548095999
213.77; 32.873122; 5847.0115155166
214.79; 34.11219; 5881.7362534284
215.81; 35.450324; 5917.8231537641
216.82; 36.882437; 5955.3678830898
217.84; 38.408666; 5994.4662478621
218.86; 40.031686; 6035.2167762632
219.88; 41.754507; 6077.7210630286
220.90; 43.579707; 6122.0833238518
221.91; 45.509951; 6168.4104901887
222.93; 47.54885; 6216.8131672463
223.95; 49.700909; 6267.406548407
224.97; 51.969966; 6320.309731624
225.99; 54.356491; 6375.6422936675
227.00; 56.855054; 6433.5182848847
228.02; 59.453354; 6494.0392335896
229.04; 62.133332; 6557.2882847255
230.06; 64.873368; 6623.3265741349
231.08; 67.649175; 6692.190515312
232.09; 70.430715; 6763.8859440499
233.11; 73.17376; 6838.3736738515
234.13; 75.807457; 6915.5423935266
235.15; 78.222366; 6995.1693867061
236.17; 80.265464; 7076.8761659164
237.18; 81.748248; 7160.0923547286
238.20; 82.470823; 7244.0440935116
239.22; 82.25948; 7327.780694744
240.24; 81.009509; 7410.2448793408
241.26; 78.721183; 7490.3796469769
242.27; 75.51681; 7567.2525009156
243.29; 71.63101; 7640.1697776355
244.31; 67.373957; 7708.7535584023
245.33; 63.075721; 7772.9619203115
246.35; 59.02612; 7833.0479631575
247.36; 55.426319; 7889.4695642793
248.38; 52.364893; 7942.7747658085
249.40; 49.823366; 7993.4928028639
250.42; 47.706989; 8042.056458904
251.44; 45.888933; 8088.7694121436
252.45; 44.252852; 8133.8169060535
253.47; 42.720817; 8177.3048546543
254.49; 41.260061; 8219.3058163045
255.51; 39.870234; 8259.8919935344
256.53; 38.55982; 8299.1442267353
257.54; 37.323547; 8337.1379866695
258.56; 36.13101; 8373.9177956565
259.58; 34.931324; 8409.476376444
260.60; 33.671538; 8443.7525488458
261.61; 32.320792; 8476.6537203191
262.63; 30.889827; 8508.0982309099
263.65; 29.437258; 8538.0640889612
264.67; 28.059217; 8566.6271613882
265.69; 26.865332; 8593.9749098359
266.70; 25.949143; 8620.3900178018
267.72; 25.363073; 8646.2085320652
268.74; 25.106247; 8671.7656078418
269.76; 25.128753; 8697.3455935503
270.78; 25.350112; 8723.15091375
271.79; 25.684976; 8749.297110691
272.81; 26.067071; 8775.8322643186
273.83; 26.463697; 8802.7711656461
274.85; 26.876931; 8830.1307215734
275.87; 27.332651; 8857.9541811227
276.88; 27.862598; 8886.3171038577
277.90; 28.486697; 8915.3153321004
278.92; 29.202146; 8945.0418562136
279.94; 29.982889; 8975.5631433849
280.96; 30.7892; 9006.9052208217
281.97; 31.583625; 9039.055987798
282.99; 32.34758; 9071.9844282822
284.01; 33.09295; 9105.6716235031
285.03; 33.864753; 9140.1444805584
286.05; 34.733695; 9175.5018834942
287.06; 35.780203; 9211.9245864045
288.08; 37.073587; 9249.6638979825
289.10; 38.651019; 9289.0089673208
290.12; 40.500946; 9330.2371826331
291.14; 42.554651; 9373.5559811848
292.15; 44.688228; 9419.0466691733
293.17; 46.735429; 9466.6213191455
294.19; 48.509869; 9516.002272489
295.21; 49.833132; 9566.7302508204
296.23; 50.563712; 9618.2019276772
297.24; 50.620924; 9669.7318434958
298.26; 49.99837; 9720.6280268102
299.28; 48.763431; 9770.2670950465
300.30; 47.042376; 9818.1542039383
301.32; 44.994352; 9863.956512548
302.33; 42.780542; 9907.5052584561
303.35; 40.536276; 9948.7694382947
304.37; 38.35302; 9987.8111572993
305.39; 36.274219; 10024.736746649
306.41; 34.304701; 10059.657451643
307.42; 32.42922; 10092.668998646
308.44; 30.633155; 10123.852228132
309.46; 28.918206; 10153.289714428
310.48; 27.308281; 10181.08836616
311.49; 25.844541; 10207.396993877
312.51; 24.572608; 10232.410848622
313.53; 23.527488; 10256.360815917
314.55; 22.7222; 10279.491035039
315.57; 22.144265; 10302.032940951
316.58; 21.760981; 10324.184681023
317.60; 21.531135; 10346.102446847
318.62; 21.418584; 10367.905640658
319.64; 21.402859; 10389.69282785
320.66; 21.48331; 10411.5619101
321.67; 21.675822; 10433.626961193
322.69; 22.003667; 10456.02574493
323.71; 22.485712; 10478.915229761
324.73; 23.12564; 10502.4561335
325.75; 23.905086; 10526.790479092
326.76; 24.782133; 10552.017621379
327.78; 25.695107; 10578.174131626
328.80; 26.57043; 10605.221682383
329.82; 27.33273; 10633.045221962
330.84; 27.915262; 10661.461754432
331.85; 28.268878; 10690.238252527
332.87; 28.368134; 10719.11578861
333.89; 28.213585; 10747.836000393
334.91; 27.829938; 10776.165676467
335.93; 27.260522; 10803.915711465
336.94; 26.559337; 10830.951970393
337.96; 25.782544; 10857.197487534
338.98; 24.981332; 10882.627405519
340.00; 24.197586; 10907.259504154
341.02; 23.462758; 10931.143579213
342.03; 22.799216; 10954.352197754
343.05; 22.222608; 10976.973853567
344.07; 21.7437; 10999.108002048
345.09; 21.3689; 11020.860619776
346.11; 21.099705; 11042.339209341
347.12; 20.932281; 11063.64736837
348.14; 20.85852; 11084.880441497
349.16; 20.869266; 11106.124454122
350.18; 20.959034; 11127.459846494
351.20; 21.130238; 11148.969516928
352.21; 21.394444; 11170.748137456
353.23; 21.768852; 11192.907889885
354.25; 22.268097; 11215.57585137
355.27; 22.893748; 11238.880698563
356.28; 23.625669; 11262.930610207
357.30; 24.419587; 11287.788696408
358.32; 25.213596; 11313.455048983
359.34; 25.94318; 11339.864086598
360.36; 26.560845; 11366.901880658
361.37; 27.05395; 11394.441634143
362.39; 27.454008; 11422.388629852
363.41; 27.8329; 11450.721320914
364.43; 28.285511; 11479.514750105
365.45; 28.902943; 11508.936698991
366.46; 29.743936; 11539.214742453
367.48; 30.813199; 11570.581249283
368.50; 32.053562; 11603.210392157
369.52; 33.354723; 11637.164060641
370.54; 34.576331; 11672.361273446
371.55; 35.578889; 11708.579046951
372.57; 36.253836; 11745.483887379
373.59; 36.544813; 11782.684930308
374.61; 36.455134; 11819.794683356
375.63; 36.040755; 11856.482616432
376.64; 35.392143; 11892.51029082
377.66; 34.611055; 11927.742851003
378.68; 33.788799; 11962.138389981
379.70; 32.991113; 11995.721918957
380.72; 32.252087; 12028.553151884
381.73; 31.576658; 12060.696827313
382.75; 30.948984; 12092.201557882
383.77; 30.343072; 12123.089495948
384.79; 29.732345; 12153.355740577
385.81; 29.09608; 12182.974294871
386.82; 28.422142; 12211.906808716
387.84; 27.7067; 12240.111034159
388.86; 26.95225; 12267.547262009
389.88; 26.165235; 12294.182341925
390.90; 25.354139; 12319.991761186
391.91; 24.528319; 12344.960531948
392.93; 23.697394; 12369.083455968
393.95; 22.870843; 12392.364987546
394.97; 22.0576; 12414.818672135
395.99; 21.265603; 12436.46613799
397.00; 20.501548; 12457.335829373
398.02; 19.771078; 12477.461933813
399.04; 19.079539; 12496.884080791
400.06; 18.433163; 12515.648245244
401.07; 17.84027; 12533.80887025
402.09; 17.311915; 12551.431652518
403.11; 16.861488; 12568.595919389
404.13; 16.50302; 12585.395281678
405.15; 16.248364; 12601.935415327
406.16; 16.103832; 12618.328421095
407.18; 16.067172; 12634.684108389
408.20; 16.125833; 12651.099510267
409.22; 16.257245; 12667.648683708
410.24; 16.431407; 12684.375147376
411.25; 16.615529; 12701.289039096
412.27; 16.779919; 12718.370272584
413.29; 16.904003; 12735.57781797
414.31; 16.981245; 12752.863992584
415.33; 17.021951; 12770.191603718
416.34; 17.053311; 12787.551138071
417.36; 17.116534; 12804.975030916
418.38; 17.261355; 12822.546345739
419.40; 17.538575; 12840.399857896
420.42; 17.991534; 12858.71446271
421.43; 18.647636; 12877.696951049
422.45; 19.511163; 12897.558473227
423.47; 20.558735; 12918.486378728
424.49; 21.738677; 12940.615414334
425.51; 22.975217; 12964.00319408
426.52; 24.177686; 12988.615035479
427.54; 25.25382; 13014.322334931
428.56; 26.125034; 13040.916491739
429.58; 26.740549; 13068.137216781
430.60; 27.08692; 13095.710532798
431.61; 27.190069; 13123.388849397
432.63; 27.108536; 13150.984169749
433.65; 26.918879; 13178.386426887
434.67; 26.696389; 13205.562198427
435.69; 26.495926; 13232.533907735
436.70; 26.337929; 13259.344783147
437.72; 26.203476; 13286.018790566
438.74; 26.039851; 13312.526235093
439.76; 25.775145; 13338.76422093
440.78; 25.337862; 13364.55707126
441.79; 24.676186; 13389.676363951
442.81; 23.771842; 13413.875073728
443.83; 22.645224; 13436.926934282
444.85; 21.351095; 13458.661428051
445.87; 19.966807; 13478.986776294
446.88; 18.576756; 13497.897112344
447.90; 17.257367; 13515.464366796
448.92; 16.066095; 13531.818958289
449.94; 15.036311; 13547.125274464
450.95; 14.178038; 13561.557905504
451.97; 13.483025; 13575.283043363
452.99; 12.931893; 13588.447152894
454.01; 12.501144; 13601.172778124
455.03; 12.168476; 13613.559761184
456.04; 11.915724; 13625.689454262
457.06; 11.729519; 13637.629598458
458.08; 11.600243; 13649.438144941
459.10; 11.520092; 13661.165101035
460.12; 11.481019; 13672.852282504
461.13; 11.473229; 13684.53153483
462.15; 11.484734; 13696.22249807
463.17; 11.502232; 13707.931274332
464.19; 11.513312; 13719.65132911
465.21; 11.509539; 13731.367543003
466.22; 11.489675; 13743.063536148
467.24; 11.462004; 13754.731361342
468.26; 11.444814; 13766.38168789
469.28; 11.464468; 13778.052021161
470.30; 11.551156; 13789.810599896
471.31; 11.733183; 13801.754473493
472.33; 12.031209; 13814.001724959
473.35; 12.454131; 13826.679492821
474.37; 12.997973; 13839.910868773
475.39; 13.648504; 13853.80445723
476.40; 14.387292; 13868.450099211
477.42; 15.199913; 13883.922954438
478.44; 16.08425; 13900.296027113
479.46; 17.056439; 13917.658745703
480.48; 18.152223; 13936.136925868
481.49; 19.422259; 13955.907947762
482.51; 20.921148; 13977.204773513
483.53; 22.691583; 14000.303826006
484.55; 24.746538; 14025.49473392
485.57; 27.053569; 14053.034099501
486.58; 29.525643; 14083.089929869
487.60; 32.022117; 14115.68706294
488.62; 34.361569; 14150.665657489
489.64; 36.345459; 14187.663766653
490.66; 37.788665; 14226.130997073
491.67; 38.550696; 14265.373942194
492.69; 38.560554; 14304.626922302
493.71; 37.82924; 14343.135456253
494.73; 36.446682; 14380.236606213
495.74; 34.563693; 14415.420954595
496.76; 32.363366; 14448.365464839
497.78; 30.028959; 14478.933649113
498.80; 27.715942; 14507.147282273
499.82; 25.534323; 14533.140121431
500.83; 23.544092; 14557.106990981
501.85; 21.762747; 14579.260528697
502.87; 20.18058; 14599.803487838
503.89; 18.777733; 14618.918409835
504.91; 17.537483; 14636.770811236
505.92; 16.452316; 14653.518558607
506.94; 15.522438; 14669.319730909
507.96; 14.749155; 14684.33373437
508.98; 14.127092; 14698.714504213
510.00; 13.639181; 14712.598601797
511.01; 13.256738; 14726.093388735
512.03; 12.94463; 14739.270463074
513.05; 12.669413; 14752.167379047
514.07; 12.407193; 14764.797365777
515.09; 12.148195; 14777.163704038
516.10; 11.89648; 14789.273807607
517.12; 11.665152; 14801.148429479
518.14; 11.469118; 14812.823496853
519.16; 11.318207; 14824.344943194
520.18; 11.213088; 14835.7593834
521.19; 11.145131; 14847.104645417
522.21; 11.099737; 14858.403698484
523.23; 11.061427; 14869.663753943
524.25; 11.01848; 14880.88009113
525.27; 10.965418; 14892.042413518
526.28; 10.902725; 14903.140917083
527.30; 10.834406; 14914.169874747
528.32; 10.764825; 14925.128002155
529.34; 10.696384; 14936.016459024
530.36; 10.629043; 14946.83636601
531.37; 10.561773; 14957.587795191
532.39; 10.495118; 14968.271372022
533.41; 10.433595; 14978.892321858
534.43; 10.386738; 14989.465572859
535.45; 10.368116; 15000.019867469
536.46; 10.392472; 15010.598955936
537.48; 10.471774; 15021.258769827
538.50; 10.61139; 15032.06070741
539.52; 10.807651; 15043.062430144
540.54; 11.047716; 15054.308528218
541.55; 11.312154; 15065.823812732
542.57; 11.579934; 15077.611686355
543.59; 11.834797; 15089.658998699
544.61; 12.071359; 15101.947120765
545.62; 12.29902; 15114.466992619
546.64; 12.541943; 15127.234149005
547.66; 12.834268; 15140.298880067
548.68; 13.211206; 15153.747317217
549.70; 13.698238; 15167.691532771
550.71; 14.30191; 15182.250260239
551.73; 15.005772; 15197.525488715
552.75; 15.77379; 15213.58252586
553.77; 16.561039; 15230.440949184
554.79; 17.328685; 15248.080802344
555.80; 18.058203; 15266.463273459
556.82; 18.759682; 15285.559819863
557.84; 19.471118; 15305.380578029
558.86; 20.249411; 15325.993604843
559.88; 21.157663; 15347.531192312
560.89; 22.255613; 15370.186445934
561.91; 23.599151; 15394.2093628
562.93; 25.250668; 15419.913453475
563.95; 27.295954; 15447.699556303
564.97; 29.857787; 15478.093495285
565.98; 33.094271; 15511.782034866
567.00; 37.172859; 15549.622400984
568.02; 42.219019; 15592.599540932
569.04; 48.249071; 15641.715013094
570.06; 55.106221; 15697.810767798
571.07; 62.423193; 15761.35488421
572.09; 69.631484; 15832.236730491
573.11; 76.02626; 15909.628182646
574.13; 80.879987; 15991.960519127
575.15; 83.582003; 16077.043391514
576.16; 83.770574; 16162.318220805
577.18; 81.422497; 16245.202809345
578.20; 76.874132; 16323.457358642
579.22; 70.764703; 16395.492772901
580.24; 63.913184; 16460.553636748
581.25; 57.158099; 16518.738114884
582.27; 51.19987; 16570.85737272
583.29; 46.484809; 16618.176902477
584.31; 43.158325; 16662.110215377
585.33; 41.095509; 16703.943670225
586.34; 39.995318; 16744.657177931
587.36; 39.506465; 16784.873054774
588.38; 39.344492; 16824.924049605
589.40; 39.363633; 16864.994529532
590.41; 39.563652; 16905.268619675
591.43; 40.036405; 16946.023952133
592.45; 40.881898; 16987.639960476
593.47; 42.139846; 17030.536504918
594.49; 43.782756; 17075.10546093
595.50; 45.797232; 17121.725066788
596.52; 48.345074; 17170.938266097
597.54; 51.955294; 17223.82651367
598.56; 57.667012; 17282.529043742
599.58; 67.035814; 17350.76860974
600.59; 81.941016; 17434.181027767
601.61; 104.18647; 17540.238362407
602.63; 134.95937; 17677.621175944
603.65; 174.27715; 17855.027796586
604.67; 220.58801; 18079.576870846
605.68; 270.67688; 18355.114250385
606.70; 319.96398; 18680.823777868
607.72; 363.18025; 19050.525602487
608.74; 395.29292; 19452.916739361
609.76; 412.4706; 19872.794008936
610.77; 412.8491; 20293.056581433
611.79; 396.90091; 20697.084577856
612.81; 367.31218; 21070.992531813
613.83; 328.40328; 21405.292897078
614.85; 285.24983; 21695.664914196
615.86; 242.73562; 21942.759300264
616.88; 204.77182; 22151.208177511
617.90; 173.85233; 22328.182349146
618.92; 151.00462; 22481.89853148
619.94; 136.07769; 22620.419749781
620.95; 128.22151; 22750.943711701
621.97; 126.38002; 22879.593118432
622.99; 129.64839; 23011.569580754
624.01; 137.41626; 23151.453403085
625.03; 149.30467; 23303.439114333
626.04; 164.97228; 23471.373774172
627.06; 183.89689; 23658.572870991
628.08; 205.22562; 23867.483694848
629.10; 227.74391; 24099.31717175
630.12; 249.9613; 24353.766988889
631.13; 270.27182; 24628.892040634
632.15; 287.13252; 24921.180552
633.17; 299.21424; 25225.767740547
634.19; 305.50513; 25536.758776854
635.21; 305.37238; 25847.614681169
636.22; 298.60089; 26151.577498674
637.24; 285.42243; 26442.125219783
638.26; 266.53309; 26713.444403804
639.28; 243.07943; 26960.888777629
640.29; 216.58815; 27181.366163388
641.31; 188.8237; 27373.580544619
642.33; 161.58248; 27538.064537357
643.35; 136.45852; 27676.973420682
644.37; 114.63413; 27793.666022529
645.38; 96.74851; 27892.151830617
646.40; 82.877867; 27976.517923027
647.42; 72.628703; 28050.450808141
648.44; 65.312757; 28116.936376142
649.46; 60.151021; 28178.167520021
650.47; 56.451253; 28235.632459175
651.49; 53.71874; 28290.315818435
652.51; 51.68617; 28342.93010914
653.53; 50.274846; 28394.107732438
654.55; 49.517007; 28444.513908862
655.56; 49.473236; 28494.875528722
656.58; 50.171408; 28545.947857428
657.60; 51.580111; 28598.454184997
658.62; 53.616536; 28653.033505208
659.64; 56.180904; 28710.223241639
660.65; 59.207188; 28770.493603788
661.67; 62.720584; 28834.340451433
662.69; 66.892516; 28902.434145935
663.71; 72.081947; 28975.810457716
664.73; 78.848616; 29056.074945894
665.74; 87.922808; 29145.57657013
666.76; 100.12114; 29247.49556626
667.78; 116.20976; 29365.792082489
668.80; 136.7331; 29504.980480217
669.82; 161.84177; 29669.728421431
670.83; 191.16085; 29864.321919584
671.85; 223.73535; 30092.074856034
672.87; 258.07257; 30354.781598567
673.89; 292.27709; 30652.307068295
674.91; 324.25146; 30982.381060454
675.92; 351.92165; 31340.622109985
676.94; 373.44629; 31720.774319318
677.96; 387.38026; 32115.110704902
678.98; 392.78118; 32514.944999056
680.00; 389.26359; 32911.198533994
681.01; 377.01298; 33294.981475437
682.03; 356.77013; 33658.158068076
683.05; 329.78691; 33993.866915847
684.07; 297.74616; 34296.95965825
685.08; 262.6357; 34564.311462989
686.10; 226.57449; 34794.954514587
687.12; 191.60398; 34989.999099047
688.14; 159.47464; 35152.337399017
689.16; 131.4679; 35286.166046254
690.17; 108.2916; 35396.402217244
691.19; 90.071469; 35488.091086328
692.21; 76.43735; 35565.901009968
693.23; 66.678349; 35633.776692034
694.25; 59.925576; 35694.778342299
695.26; 55.31875; 35751.090442608
696.28; 52.124558; 35804.150992971
697.30; 49.794305; 35854.839446373
698.32; 47.968399; 35903.669206635
699.34; 46.448104; 35950.951372527
700.35; 45.157223; 35996.919477283
701.37; 44.109114; 36041.820652006
702.39; 43.382804; 36085.982474531
703.41; 43.102317; 36129.858772902
704.43; 43.41032; 36174.048605502
705.44; 44.431815; 36219.27827593
706.46; 46.232787; 36266.341258204
707.48; 48.787248; 36316.004571902
708.50; 51.968776; 36368.906543212
709.52; 55.577116; 36425.48164855
710.53; 59.398128; 36485.946379911
711.55; 63.281088; 36550.36379654
712.57; 67.207263; 36618.777889792
713.59; 71.3227; 36691.381320761
714.61; 75.917711; 36768.662274807
715.62; 81.35308; 36851.476200126
716.64; 87.952508; 36941.008058338
717.66; 95.895079; 37038.625110231
718.68; 105.14488; 37145.65805821
719.70; 115.44522; 37263.176305807
720.71; 126.38465; 37391.830430764
721.73; 137.51766; 37531.817469457
722.75; 148.50236; 37682.986466007
723.77; 159.20928; 37845.054639968
724.79; 169.76108; 38017.864090102
725.80; 180.48455; 38201.589575326
726.82; 191.7843; 38396.817717303
727.84; 203.97511; 38604.455574612
728.86; 217.12644; 38825.480923124
729.88; 230.97182; 39060.600268121
730.89; 244.91714; 39309.915349686
731.91; 258.15101; 39572.701941843
732.93; 269.82645; 39847.373620391
733.95; 279.25885; 40131.647081292
734.96; 286.07855; 40422.8627
735.98; 290.29004; 40718.365430522
737.00; 292.22072; 41015.833518278
738.02; 292.37833; 41313.462041145
739.04; 291.26604; 41609.958305779
740.05; 289.21751; 41904.369245978
741.07; 286.30494; 42195.815319945
742.09; 282.34709; 42483.232478219
743.11; 277.00842; 42765.215099232
744.13; 269.95029; 43040.012841434
745.14; 260.97943; 43305.678638476
746.16; 250.14365; 43560.314078876
747.18; 237.74668; 43802.329941328
748.20; 224.28487; 44030.642260993
749.22; 210.33534; 44244.754560103
750.23; 196.43931; 44444.721303438
751.25; 183.0206; 44631.028379136
752.27; 170.36082; 44804.448343032
753.29; 158.62783; 44965.92462961
754.31; 147.93278; 45116.51381868
755.32; 138.38195; 45257.380676367
756.34; 130.09566; 45389.812446931
757.36; 123.18441; 45515.208860806
758.38; 117.69429; 45635.016570547
759.40; 113.55018; 45750.605755468
760.41; 110.52933; 45863.119844476
761.43; 108.28774; 45973.35209204
762.45; 106.4409; 46081.704340114
763.47; 104.67709; 46188.26110519
764.49; 102.86469; 46292.972921283
765.50; 101.11195; 46395.900521661
766.52; 99.750276; 46497.441998637
767.54; 99.236957; 46598.460938528
768.56; 100.0021; 46700.25875912
769.58; 102.28739; 46804.38290405
770.59; 106.03238; 46912.319287539
771.61; 110.85355; 47025.163419655
