#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
93.65; 80.205367; 5209.3321437748
94.67; 81.276677; 5292.0682934014
95.69; 82.826741; 5376.382341449
96.71; 84.912444; 5462.8195451792
97.72; 87.513135; 5551.9041401689
98.74; 90.493662; 5644.0227830129
99.76; 93.592117; 5739.2955192731
100.78; 96.44304; 5837.4703723882
101.80; 98.635707; 5937.8772661245
102.81; 99.795054; 6039.4643245108
103.83; 99.664369; 6140.9183510163
104.85; 98.167356; 6240.8484836119
105.87; 95.433046; 6337.9952067531
106.89; 91.777977; 6431.4212270668
107.90; 87.651905; 6520.6470842667
108.92; 83.561826; 6605.7094176436
109.94; 79.991881; 6687.1377006525
110.96; 77.333934; 6765.8603082311
111.98; 75.83762; 6843.0597333038
112.99; 75.582696; 6919.9996561382
114.01; 76.473034; 6997.8459048904
115.03; 78.251099; 7077.5021472296
116.05; 80.532668; 7159.4809278634
117.07; 82.861572; 7243.8304321406
118.08; 84.781406; 7330.1342454483
119.10; 85.915518; 7417.5925358002
120.12; 86.040307; 7505.1778551142
121.14; 85.133373; 7591.8399550724
122.15; 83.380311; 7676.7175139526
123.17; 81.132844; 7759.3072476842
124.19; 78.824553; 7839.5472409557
125.21; 76.864176; 7917.7916554465
126.23; 75.535101; 7994.6831289957
127.24; 74.929567; 8070.9581951377
128.26; 74.936452; 8147.2402700174
129.28; 75.285327; 8223.8774838696
130.30; 75.632179; 8300.8677781276
131.32; 75.659852; 8377.8862425843
132.33; 75.162957; 8454.3988891725
133.35; 74.093673; 8529.823050828
134.37; 72.558684; 8603.6846604996
135.39; 70.773351; 8675.7288776562
136.41; 68.99161; 8745.9593594131
137.42; 67.43522; 8814.6055037212
138.44; 66.242875; 8882.0378924397
139.46; 65.450514; 8948.6636913016
140.48; 65.002736; 9014.8336718415
141.50; 64.78575; 9080.7827693551
142.51; 64.667539; 9146.6115334193
143.53; 64.531736; 9212.3020562547
144.55; 64.29664; 9277.7532610931
145.57; 63.917537; 9342.8185557358
146.59; 63.376358; 9407.3329538138
147.60; 62.665981; 9471.124218206
148.62; 61.776725; 9534.0102585177
149.64; 60.690335; 9595.7904007991
150.66; 59.383228; 9656.2399641267
151.68; 57.837306; 9715.1158454475
152.69; 56.054115; 9772.1765151707
153.71; 54.067048; 9827.2144364497
154.73; 51.946758; 9880.0939943068
155.75; 49.796714; 9930.7849007348
156.77; 47.738524; 9979.3806581903
157.78; 45.889656; 10026.09434748
158.80; 44.338797; 10071.22932923
159.82; 43.12545; 10115.129176497
160.84; 42.229939; 10158.117431735
161.86; 41.577557; 10200.441590333
162.87; 41.05671; 10242.235549284
163.89; 40.546617; 10283.510255224
164.91; 39.946947; 10324.174523927
165.93; 39.200862; 10364.079309632
166.94; 38.304777; 10403.071919225
167.96; 37.302384; 10441.044136212
168.98; 36.265524; 10477.960874873
170.00; 35.268736; 10513.862925828
171.02; 34.366091; 10548.846123219
172.03; 33.577672; 10583.026743884
173.05; 32.889212; 10616.506542329
174.07; 32.263547; 10649.349441361
175.09; 31.658421; 10681.576348053
176.11; 31.04341; 10713.17719946
177.12; 30.409821; 10744.133084681
178.14; 29.770785; 10774.438459041
179.16; 29.152927; 10804.114880545
180.18; 28.584251; 10833.212414428
181.20; 28.083918; 10861.800630591
182.21; 27.658129; 10889.95541256
183.23; 27.303135; 10917.748825771
184.25; 27.012879; 10945.246770507
185.27; 26.786582; 10972.514354604
186.29; 26.63156; 10999.62413306
187.30; 26.558799; 11026.659844316
188.32; 26.572319; 11053.709318033
189.34; 26.656609; 11080.844595719
190.36; 26.768036; 11108.09330115
191.38; 26.83528; 11135.410457933
192.39; 26.770855; 11162.662033589
193.41; 26.491637; 11189.629376669
194.43; 25.942652; 11216.037876783
195.45; 25.116627; 11241.605519276
196.47; 24.062552; 11266.100158971
197.48; 22.879692; 11289.390698203
198.50; 21.697902; 11311.478225637
199.52; 20.6493; 11332.49832205
200.54; 19.838956; 11352.693523218
201.56; 19.32241; 11372.362902718
202.57; 19.095702; 11391.801503477
203.59; 19.09986; 11411.244336699
204.61; 19.237787; 11430.827573537
205.63; 19.398406; 11450.574313992
206.65; 19.481544; 11470.405685421
207.66; 19.417581; 11490.17194493
208.68; 19.177945; 11509.694265476
209.70; 18.775297; 11528.806707693
210.72; 18.254873; 11547.389381109
211.74; 17.680309; 11565.387172937
212.75; 17.117987; 11582.812544797
213.77; 16.623628; 11599.734680809
214.79; 16.233731; 11616.259918506
215.81; 15.962946; 11632.509509207
216.82; 15.806969; 11648.600321936
217.84; 15.749283; 11664.632412646
218.86; 15.769344; 11680.684924411
219.88; 15.849647; 11696.819180829
220.90; 15.979605; 11713.085729516
221.91; 16.155219; 11729.531045287
222.93; 16.374862; 11746.199947886
223.95; 16.632882; 11763.131504238
224.97; 16.913605; 11780.348824734
225.99; 17.188445; 11797.845920208
227.00; 17.418008; 11815.576700904
228.02; 17.559456; 11833.451469801
229.04; 17.57746; 11851.344565684
230.06; 17.45548; 11869.113491329
231.08; 17.203492; 11886.625903729
232.09; 16.858955; 11903.78759192
233.11; 16.47976; 11920.563276189
234.13; 16.130487; 11936.983415713
235.15; 15.865701; 11953.134014227
236.17; 15.71536; 11969.131572703
237.18; 15.677098; 11985.090181825
238.20; 15.718151; 12001.09058149
239.22; 15.786673; 12017.160733477
240.24; 15.829002; 12033.273974594
241.26; 15.807348; 12049.36517298
242.27; 15.712027; 12065.359338326
243.29; 15.564049; 12081.202868391
244.31; 15.407033; 12096.8865635
245.33; 15.291012; 12112.4521541
246.35; 15.253496; 12127.979554924
247.36; 15.304201; 12143.558571463
248.38; 15.418698; 12159.254140556
249.40; 15.54331; 12175.076559369
250.42; 15.609865; 12190.966727932
251.44; 15.555619; 12206.801677251
252.45; 15.34201; 12222.419181581
253.47; 14.966298; 12237.654227098
254.49; 14.462579; 12252.376508043
255.51; 13.892095; 12266.518061256
256.53; 13.326171; 12280.083528418
257.54; 12.827246; 12293.141111563
258.56; 12.433771; 12305.798154228
259.58; 12.153159; 12318.169545861
260.60; 11.964187; 12330.348571534
261.61; 11.827246; 12342.388197682
262.63; 11.698626; 12354.296894581
263.65; 11.544204; 12366.048396329
264.67; 11.348654; 12377.60083657
265.69; 11.118109; 12388.918591589
266.70; 10.876388; 12399.99028545
267.72; 10.656732; 12410.838378822
268.74; 10.4919; 12421.518680474
269.76; 10.405445; 12432.110974693
270.78; 10.406136; 12442.703972547
271.79; 10.486355; 12453.378629417
272.81; 10.624209; 12464.193615916
273.83; 10.788402; 12475.175743645
274.85; 10.944572; 12486.316845839
275.87; 11.061824; 12497.577304964
276.88; 11.118306; 12508.895260808
277.90; 11.104913; 12520.199582934
278.92; 11.026427; 12531.42400976
279.94; 10.899825; 12542.519561219
280.96; 10.74998; 12553.462576874
281.97; 10.603623; 12564.256607644
282.99; 10.482964; 12574.927812548
284.01; 10.400596; 12585.515170427
285.03; 10.35708; 12596.058230535
286.05; 10.341872; 12606.585809871
287.06; 10.337275; 12617.108710132
288.08; 10.324129; 12627.618227514
289.10; 10.28742; 12638.090377279
290.12; 10.220088; 12648.493986265
291.14; 10.123955; 12658.799735994
292.15; 10.007776; 12668.98722025
293.17; 9.8833704; 12679.0480648
294.19; 9.7613687; 12688.984716919
295.21; 9.6480604; 12698.806026107
296.23; 9.5442353; 12708.521645818
297.24; 9.4460502; 12718.137317329
298.26; 9.3471956; 12727.652359142
299.28; 9.2412882; 12737.059591785
300.30; 9.1235716; 12746.346993975
301.32; 8.9915391; 12755.49999275
302.33; 8.8447066; 12764.503522442
303.35; 8.6841545; 12773.343617036
304.37; 8.5124431; 12782.008916768
305.39; 8.3341207; 12790.492692033
306.41; 8.1565012; 12798.795658259
307.42; 7.9899899; 12806.92912322
308.44; 7.8472273; 12814.917262025
309.46; 7.7407379; 12822.796999152
310.48; 7.6794741; 12830.614372439
311.49; 7.6653105; 12838.417327745
312.51; 7.690853; 12846.246284217
313.53; 7.7397001; 12854.124964896
314.55; 7.789546; 12862.054386558
315.57; 7.8175206; 12870.012285173
316.58; 7.8062802; 12877.958741532
317.60; 7.748955; 12885.846843333
318.62; 7.6513015; 12893.635538113
319.64; 7.5302394; 12901.300996918
320.66; 7.409096; 12908.843136951
321.67; 7.3109375; 12916.285355853
322.69; 7.2519774; 12923.667555897
323.71; 7.2370165; 12931.03452642
324.73; 7.258219; 12938.423080199
325.75; 7.2974964; 12945.851616599
326.76; 7.3317057; 12953.314976587
327.78; 7.3391025; 12960.785866262
328.80; 7.3052275; 12968.222272606
329.82; 7.2266831; 12975.578724113
330.84; 7.111934; 12982.818366019
331.85; 6.9791014; 12989.922790071
332.87; 6.8514741; 12996.897295023
333.89; 6.7519463; 13003.770484959
334.91; 6.6977344; 13010.58848952
335.93; 6.696552; 13017.40529048
336.94; 6.7450232; 13024.271433036
337.96; 6.8296018; 13031.223673008
338.98; 6.9297428; 13038.27785218
340.00; 7.0226176; 13045.4265739
341.02; 7.0883456; 13052.642203837
342.03; 7.1145759; 13059.884535064
343.05; 7.0993483; 13067.111365275
344.07; 7.0514985; 13074.289486489
345.09; 6.9884216; 13081.403398122
346.11; 6.9316626; 13088.459531496
347.12; 6.9014012; 13095.484860109
348.14; 6.9112556; 13102.520220085
349.16; 6.9648041; 13109.610090078
350.18; 7.0547813; 13116.791553038
351.20; 7.1651454; 13124.085361862
352.21; 7.2753605; 13131.491364882
353.23; 7.3655812; 13138.989208659
354.25; 7.4211878; 13146.543657634
355.27; 7.4354097; 13154.112583829
356.28; 7.4094882; 13161.655123103
357.30; 7.3507247; 13169.137843672
358.32; 7.2694837; 13176.537864336
359.34; 7.1765105; 13183.843242329
360.36; 7.0816462; 13191.052052613
361.37; 6.9942878; 13198.171935781
362.39; 6.925047; 13205.221334759
363.41; 6.8873784; 13212.232388739
364.43; 6.8977873; 13219.254038577
365.45; 6.9737032; 13226.352967484
366.46; 7.1290702; 13233.610053274
367.48; 7.3688033; 13241.111177066
368.50; 7.6840407; 13248.933198932
369.52; 8.0502345; 13257.127990281
370.54; 8.4294409; 13265.708797401
371.55; 8.7768709; 13274.643273232
372.57; 9.0502783; 13283.856065963
373.59; 9.2196285; 13293.241249977
374.61; 9.2741516; 13302.681936083
375.63; 9.2245178; 13312.072097111
376.64; 9.0993242; 13321.334816493
377.66; 8.9368649; 13330.4321593
378.68; 8.7746761; 13339.36440088
379.70; 8.640054; 13348.15960305
380.72; 8.5443754; 13356.857408463
381.73; 8.4827249; 13365.492456333
382.75; 8.4385216; 13374.082507176
383.77; 8.3911763; 13382.624362506
384.79; 8.3239123; 13391.097746025
385.81; 8.2290528; 13399.474566645
386.82; 8.1092296; 13407.729412465
387.84; 7.9746462; 13415.847258201
388.86; 7.8380548; 13423.826059757
389.88; 7.7098904; 13431.674395527
390.90; 7.5957322; 13439.406523137
391.91; 7.4970643; 13447.038211099
392.93; 7.4147045; 13454.586060296
393.95; 7.3529462; 13462.071042245
394.97; 7.3220194; 13469.524541986
395.99; 7.3371333; 13476.993427106
397.00; 7.4138867; 13484.540443866
398.02; 7.5615684; 13492.237794226
399.04; 7.7770768; 13500.154522839
400.06; 8.0422732; 13508.341209909
401.07; 8.326448; 13516.817174708
402.09; 8.5936244; 13525.565113473
403.11; 8.8124352; 13534.535792283
404.13; 8.9651355; 13543.661913357
405.15; 9.0524714; 13552.876938616
406.16; 9.0926257; 13562.132839228
407.18; 9.1146973; 13571.41120773
408.20; 9.1492564; 13580.724755908
409.22; 9.2195728; 13590.109883132
410.24; 9.3367002; 13599.614241
411.25; 9.4998951; 13609.28472431
412.27; 9.7015756; 13619.16050965
413.29; 9.934159; 13629.273054863
414.31; 10.195455; 13639.65158824
415.33; 10.490099; 13650.330056241
416.34; 10.826422; 13661.350886172
417.36; 11.210325; 13672.762513316
418.38; 11.639189; 13684.610705401
419.40; 12.098958; 13696.926922847
420.42; 12.566289; 13709.71886277
421.43; 13.015515; 13722.96809496
422.45; 13.428154; 13736.637375908
423.47; 13.801546; 13750.686753993
424.49; 14.153419; 13765.094323632
425.51; 14.520592; 13779.875660143
426.52; 14.951989; 13795.096139762
427.54; 15.497851; 13810.872283693
428.56; 16.197976; 13827.361124088
429.58; 17.071706; 13844.739384384
430.60; 18.111689; 13863.176302636
431.61; 19.282471; 13882.805026034
432.63; 20.524323; 13903.697900982
433.65; 21.762296; 13925.850979551
434.67; 22.920124; 13949.182676669
435.69; 23.937818; 13973.550342844
436.70; 24.790462; 13998.785963839
437.72; 25.504014; 14024.747949394
438.74; 26.162757; 14051.380507117
439.76; 26.903282; 14078.766887326
440.78; 27.892239; 14107.159983064
441.79; 29.289481; 14136.975410601
442.81; 31.203468; 14168.739194966
443.83; 33.650143; 14202.993588294
444.85; 36.527928; 14240.177443152
445.87; 39.618946; 14280.507820221
446.88; 42.620041; 14323.893183055
447.90; 45.198601; 14369.903408597
448.92; 47.060061; 14417.808519717
449.94; 48.009427; 14466.68004445
450.95; 47.98987; 14515.531661361
451.97; 47.087634; 14563.464840981
452.99; 45.502296; 14609.784214623
454.01; 43.491644; 14654.056831603
455.03; 41.307686; 14696.106273931
456.04; 39.142172; 14735.951315902
457.06; 37.096013; 14773.713455907
458.08; 35.178635; 14809.523788556
459.10; 33.333598; 14843.455952654
460.12; 31.479074; 14875.50029209
461.13; 29.548506; 14905.579396252
462.15; 27.518545; 14933.592088006
463.17; 25.417301; 14959.465803234
464.19; 23.313346; 14983.197783957
465.21; 21.292289; 15004.872415262
466.22; 19.430793; 15024.652123691
467.24; 17.777247; 15042.748593822
468.26; 16.344448; 15059.38653611
469.28; 15.114616; 15074.772562625
470.30; 14.052736; 15089.077641403
471.31; 13.122036; 15102.435307996
472.33; 12.295843; 15114.95194583
473.35; 11.562457; 15126.722028422
474.37; 10.922851; 15137.841019386
475.39; 10.383631; 15148.411107222
476.40; 9.9489354; 15158.538694106
477.42; 9.6146188; 15168.325961126
478.44; 9.3665852; 15177.86074068
479.46; 9.183317; 15187.208961107
480.48; 9.0411443; 15196.412455881
481.49; 8.9201254; 15205.49275861
482.51; 8.8085584; 15214.459490907
483.53; 8.7048823; 15223.320685406
484.55; 8.6166622; 15232.092075676
485.57; 8.5571648; 15240.802900212
486.58; 8.5405413; 15249.496802703
487.60; 8.57682; 15258.227635354
488.62; 8.6678405; 15267.051122975
489.64; 8.8050074; 15276.014240507
490.66; 8.969368; 15285.144670133
491.67; 9.1340602; 15294.442749303
492.69; 9.2686798; 15303.877865342
493.71; 9.3446879; 15313.390354366
494.73; 9.3407132; 15322.898797324
495.74; 9.2466087; 15332.311445961
496.76; 9.0654198; 15341.539652153
497.78; 8.8129308; 15350.510835439
498.80; 8.5150308; 15359.178769334
499.82; 8.2036021; 15367.529682322
500.83; 7.9118567; 15375.583611067
501.85; 7.6699975; 15383.391337512
502.87; 7.5018366; 15391.027883494
503.89; 7.4226773; 15398.583848638
504.91; 7.4384819; 15406.155902243
505.92; 7.5461773; 15413.837585062
506.94; 7.7348648; 15421.711343614
507.96; 7.9876826; 15429.842459827
508.98; 8.2840402; 15438.275255315
510.00; 8.601916; 15447.031634665
511.01; 8.9199021; 15456.111710131
512.03; 9.2187434; 15465.495993146
513.05; 9.4822733; 15475.148538213
514.07; 9.6978556; 15485.020536763
515.09; 9.8566164; 15495.05414692
516.10; 9.9537875; 15505.186673021
517.12; 9.989335; 15515.355384993
518.14; 9.9687468; 15525.503139025
519.16; 9.9035296; 15535.584504754
520.18; 9.8107982; 15545.571473964
521.19; 9.7114537; 15555.45731472
522.21; 9.6268786; 15565.257061717
523.23; 9.5746998; 15575.003692995
524.25; 9.5647396; 15584.740185123
525.27; 9.5965311; 15594.509039704
526.28; 9.6595288; 15604.342023237
527.30; 9.7363905; 15614.253248655
528.32; 9.8086714; 15624.238052927
529.34; 9.8632999; 15634.27846657
530.36; 9.8977056; 15644.353903739
531.37; 9.9217019; 15654.453768121
532.39; 9.955187; 15664.587718887
533.41; 10.022146; 15674.789831098
534.43; 10.142805; 15685.114768702
535.45; 10.326575; 15695.626776564
536.46; 10.56829; 15706.384839569
537.48; 10.84913; 15717.428785867
538.50; 11.141974; 15728.770834671
539.52; 11.419269; 15740.395157499
540.54; 11.660609; 15752.265154047
541.55; 11.857395; 15764.335470808
542.57; 12.013209; 15776.564398731
543.59; 12.140345; 15788.92274593
544.61; 12.254566; 15801.397365658
545.62; 12.370755; 15813.99026046
546.64; 12.501524; 15826.716272125
547.66; 12.659155; 15839.60274561
548.68; 12.859282; 15852.692939657
549.70; 13.123445; 15866.052040359
550.71; 13.477781; 15879.771840307
551.73; 13.946729; 15893.969008118
552.75; 14.54314; 15908.773297134
553.77; 15.258506; 15924.305797576
554.79; 16.057893; 15940.652039362
555.80; 16.883184; 15957.838392486
556.82; 17.665411; 15975.821018253
557.84; 18.343482; 15994.493890975
558.86; 18.883895; 16013.716881138
559.88; 19.29515; 16033.358511043
560.89; 19.63206; 16053.343100826
561.91; 19.988328; 16073.690356437
562.93; 20.479336; 16094.537436301
563.95; 21.219707; 16116.138181886
564.97; 22.30103; 16138.839668475
565.98; 23.774177; 16163.040754303
567.00; 25.638823; 16189.139969831
568.02; 27.841179; 16217.481088254
569.04; 30.280088; 16248.304911507
570.06; 32.821584; 16281.71586722
571.07; 35.32158; 16317.671711167
572.09; 37.654885; 16356.002758769
573.11; 39.745731; 16396.462197464
574.13; 41.591716; 16438.800769845
575.15; 43.271384; 16482.849171173
576.16; 44.927813; 16528.583746325
577.18; 46.727428; 16576.150251702
578.20; 48.803272; 16625.829876685
579.22; 51.201619; 16677.950915666
580.24; 53.855099; 16732.773082369
581.25; 56.600863; 16790.390318638
582.27; 59.24822; 16850.702449729
583.29; 61.680445; 16913.490481171
584.31; 63.957583; 16978.596540456
585.33; 66.379168; 17046.167669485
586.34; 69.473525; 17116.888720501
587.36; 73.903305; 17192.119095718
588.38; 80.30833; 17273.869509821
589.40; 89.134809; 17364.604898795
590.41; 100.51243; 17466.922210997
591.43; 114.23029; 17583.20371808
592.45; 129.83043; 17715.365498385
593.47; 146.79381; 17864.795264559
594.49; 164.75499; 18032.508736188
595.50; 183.66395; 18219.470711372
596.52; 203.82589; 18426.956671121
597.54; 225.79064; 18656.80179931
598.56; 250.11838; 18911.411520733
599.58; 277.09769; 19193.485011953
600.59; 306.51557; 19505.504637263
601.61; 337.56665; 19849.132918205
602.63; 368.94237; 20224.700333698
603.65; 399.07764; 20630.944154693
604.67; 426.47448; 21065.076774436
605.68; 449.99299; 21523.150221322
606.70; 469.01039; 22000.582555547
607.72; 483.39654; 22492.659371779
608.74; 493.32197; 22994.839844704
609.76; 498.97651; 23502.776402445
610.77; 500.31081; 24012.071217871
611.79; 496.90525; 24517.899322855
612.81; 488.02526; 25014.68797695
613.83; 472.85387; 25496.032809169
614.85; 450.82785; 25954.956108024
615.86; 421.96466; 26384.497923698
616.88; 387.06786; 26778.516302616
617.90; 347.73723; 27132.497797418
618.92; 306.17181; 27444.167485791
619.94; 264.81809; 27713.740877124
620.95; 225.96007; 27943.7584828
621.97; 191.3596; 28138.554294722
622.99; 162.03367; 28303.497577876
624.01; 138.20973; 28444.189118478
625.03; 119.44729; 28565.781305881
626.04; 104.87191; 28672.536382199
627.06; 93.446422; 28767.660807262
628.08; 84.208016; 28853.380934148
629.10; 76.422498; 28931.175739113
630.12; 69.639115; 29002.06535351
631.13; 63.658951; 29066.867418671
632.15; 58.449328; 29126.366312864
633.17; 54.042543; 29181.379289632
634.19; 50.451155; 29232.736388842
635.21; 47.618888; 29281.21036186
636.22; 45.411389; 29327.437196202
637.24; 43.639234; 29371.860053411
638.26; 42.098797; 29414.714812555
639.28; 40.615282; 29456.059417102
640.29; 39.075033; 29495.836114996
641.31; 37.439528; 29533.947939135
642.33; 35.739452; 29570.329158648
643.35; 34.052679; 29604.993316349
644.37; 32.473763; 29638.05020579
645.38; 31.084029; 29669.692406242
646.40; 29.930347; 29700.160207906
647.42; 29.017397; 29729.698665667
648.44; 28.313731; 29758.520821852
649.46; 27.767541; 29786.786979878
650.47; 27.325271; 29814.602926346
651.49; 26.946018; 29842.032809618
652.51; 26.607061; 29869.117649579
653.53; 26.299929; 29895.889842556
654.55; 26.020441; 29922.377528417
655.56; 25.758542; 29948.59861306
656.58; 25.493528; 29974.549924081
657.60; 25.197522; 30000.199914573
658.62; 24.846172; 30025.492245219
659.64; 24.431995; 30050.362961719
660.65; 23.974404; 30074.767870439
661.67; 23.521517; 30098.711760076
662.69; 23.142132; 30122.269452126
663.71; 22.910137; 30145.590982668
664.73; 22.886568; 30168.888521797
665.74; 23.105295; 30192.408714911
666.76; 23.566659; 30216.39855686
667.78; 24.240255; 30241.074090389
668.80; 25.07467; 30266.599022133
669.82; 26.009981; 30293.076060581
670.83; 26.988745; 30320.549438752
671.85; 27.962943; 30349.014508436
672.87; 28.89686; 30378.430265125
673.89; 29.767832; 30408.732633296
674.91; 30.567248; 30439.848773004
675.92; 31.302973; 30471.71384839
676.94; 32.002127; 30504.290632775
677.96; 32.71127; 30537.589294324
678.98; 33.490536; 30571.681215035
680.00; 34.399892; 30606.698821049
681.01; 35.478906; 30642.814816071
682.03; 36.725024; 30680.199305671
683.05; 38.077758; 30718.96082062
684.07; 39.416001; 30759.084608654
685.08; 40.572623; 30800.38578773
686.10; 41.365276; 30842.493853206
687.12; 41.636664; 30884.878180141
688.14; 41.293558; 30926.913240377
689.16; 40.333101; 30967.970597177
690.17; 38.848035; 31007.516219965
691.19; 37.008525; 31045.189301329
692.21; 35.025348; 31080.843593732
693.23; 33.104859; 31114.542911545
694.25; 31.408542; 31146.515451862
695.26; 30.028064; 31177.082725428
696.28; 28.98143; 31206.584570387
697.30; 28.228827; 31235.320297774
698.32; 27.700635; 31263.518349282
699.34; 27.326898; 31291.335951817
700.35; 27.058322; 31318.880156011
701.37; 26.873157; 31346.235870247
702.39; 26.770192; 31373.486770842
703.41; 26.753441; 31400.720619271
704.43; 26.816688; 31428.018849957
705.44; 26.935194; 31455.437715131
706.46; 27.068004; 31482.991775365
707.48; 27.169234; 31510.648883365
708.50; 27.202684; 31538.340042185
709.52; 27.152775; 31565.980395056
710.53; 27.026705; 31593.492414515
711.55; 26.846975; 31620.821476416
712.57; 26.638026; 31647.937837178
713.59; 26.413686; 31674.825829669
714.61; 26.171909; 31701.467703248
715.62; 25.900013; 31727.832798392
716.64; 25.588643; 31753.880932818
717.66; 25.248202; 31779.582513407
718.68; 24.919633; 31804.94962427
719.70; 24.673168; 31830.065844757
720.71; 24.59345; 31855.100916106
721.73; 24.755271; 31880.300713583
722.75; 25.198631; 31905.951833056
723.77; 25.912812; 31932.329957068
724.79; 26.83606; 31959.647908203
725.80; 27.871572; 31988.019965829
726.82; 28.913967; 32017.453136844
727.84; 29.876303; 32047.865923732
728.86; 30.707549; 32079.12488351
729.88; 31.394574; 32111.083204752
730.89; 31.949302; 32143.606215344
731.91; 32.388071; 32176.575873508
732.93; 32.713485; 32209.876789422
733.95; 32.907841; 32243.375551642
734.96; 32.941832; 32276.908915424
735.98; 32.795036; 32310.292846824
737.00; 32.478713; 32343.354774906
738.02; 32.0494; 32375.979680619
739.04; 31.604749; 32408.151951315
740.05; 31.260053; 32439.973335988
741.07; 31.11213; 32471.644141314
742.09; 31.20341; 32503.407866203
743.11; 31.500429; 32535.473943329
744.13; 31.896756; 32567.943464127
745.14; 32.241995; 32600.764423799
746.16; 32.388928; 32633.734954504
747.18; 32.243721; 32666.557671471
748.20; 31.802134; 32698.930871664
749.22; 31.158633; 32730.649015824
750.23; 30.484069; 32761.680482657
751.25; 29.977971; 32792.196763511
752.27; 29.810123; 32822.54218225
753.29; 30.069886; 32853.15202862
754.31; 30.739526; 32884.443539328
755.32; 31.700287; 32916.713063588
756.34; 32.76962; 32950.071122574
757.36; 33.758097; 32984.435408512
758.38; 34.528299; 33019.583727077
759.40; 35.037214; 33055.250099461
760.41; 35.348703; 33091.233553417
761.43; 35.611785; 33127.484813665
762.45; 36.011087; 33164.14254673
763.47; 36.704474; 33201.506117335
764.49; 37.767028; 33239.951321999
765.50; 39.158789; 33279.813279031
766.52; 40.726459; 33321.271056955
767.54; 42.23889; 33364.268424398
768.56; 43.445758; 33408.494330839
769.58; 44.141812; 33453.428790175
