#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
201.56; 201.1466; 28318.882851237
202.57; 198.65902; 28521.109157365
203.59; 196.23038; 28720.863220319
204.61; 194.45566; 28918.810692537
205.63; 193.76549; 29116.055604895
206.65; 194.32109; 29313.866085398
207.66; 195.99466; 29513.380188372
208.68; 198.43436; 29715.377808842
209.70; 201.1884; 29920.178917902
210.72; 203.8481; 30127.687489472
211.74; 206.16755; 30337.557156535
212.75; 208.12665; 30549.421106687
213.77; 209.92319; 30763.113855742
214.79; 211.90084; 30978.819764751
215.81; 214.43936; 31197.109778957
216.82; 217.84406; 31418.865628402
217.84; 222.27096; 31645.127876234
218.86; 227.71175; 31876.92861236
219.88; 234.04126; 32115.172516119
220.90; 241.10727; 32360.609316849
221.91; 248.82495; 32613.902382705
222.93; 257.23382; 32875.755312634
223.95; 266.48659; 33147.027158012
224.97; 276.76386; 33428.760825524
225.99; 288.13883; 33722.073719663
227.00; 300.4402; 34027.908881669
228.02; 313.17008; 34346.70250857
229.04; 325.5205; 34678.068335475
230.06; 336.50132; 35020.612155625
231.08; 345.15228; 35371.962287446
232.09; 350.77909; 35729.040260052
233.11; 353.13855; 36088.520061484
234.13; 352.51053; 36447.360570707
235.15; 349.62916; 36803.267972231
236.17; 345.49261; 37154.964538063
237.18; 341.11164; 37502.201463668
238.20; 337.27719; 37845.535087914
239.22; 334.4183; 38185.958483921
240.24; 332.58719; 38524.517890962
241.26; 331.56117; 38862.032850887
242.27; 331.00895; 39198.985677257
243.29; 330.64872; 39535.571809027
244.31; 330.33374; 39871.837300342
245.33; 330.0353; 40207.798992843
246.35; 329.7386; 40543.458661733
247.36; 329.30588; 40878.677836969
248.38; 328.37784; 41212.952307348
249.40; 326.37177; 41545.184684343
250.42; 322.59709; 41873.574599971
251.44; 316.46113; 42195.718369433
252.45; 307.69761; 42508.941261494
253.47; 296.53376; 42810.799834738
254.49; 283.72561; 43099.620263441
255.51; 270.43185; 43374.908214808
256.53; 257.94965; 43637.489823859
257.54; 247.3842; 43889.316269431
258.56; 239.35001; 44132.964254241
259.58; 233.79735; 44370.95986819
260.60; 230.02304; 44605.113396
261.61; 226.8706; 44836.057881519
262.63; 223.06828; 45063.131766996
263.65; 217.61096; 45284.650329758
264.67; 210.07692; 45498.499573814
265.69; 200.78696; 45702.89203756
266.70; 190.75679; 45897.074223359
267.72; 181.45236; 46081.784894164
268.74; 174.41337; 46259.330182591
269.76; 170.84866; 46433.246741927
270.78; 171.3152; 46607.638224963
271.79; 175.56973; 46786.360638783
272.81; 182.63255; 46972.27269666
273.83; 191.04339; 47166.746626726
274.85; 199.23514; 47369.559397432
275.87; 205.91951; 47579.176567925
276.88; 210.37867; 47793.33297729
277.90; 212.58748; 48009.737861024
278.92; 213.1429; 48226.708137768
279.94; 213.03365; 48443.567204685
280.96; 213.32658; 48660.72446057
281.97; 214.86404; 48879.446786385
282.99; 218.05485; 49101.417210053
284.01; 222.80575; 49328.22384527
285.03; 228.59461; 49560.923292608
286.05; 234.64548; 49799.782265409
287.06; 240.1426; 50044.237073163
288.08; 244.41969; 50293.045768083
289.10; 247.07943; 50544.561966812
290.12; 248.02701; 50797.042763871
291.14; 247.42859; 51048.914387015
292.15; 245.623; 51298.948004561
293.17; 243.01886; 51546.330713304
294.19; 240.00168; 51790.642067871
295.21; 236.86427; 52031.759671298
296.23; 233.76272; 52269.720028217
297.24; 230.69606; 52504.558657517
298.26; 227.50788; 52736.151862157
299.28; 223.91116; 52964.083760744
300.30; 219.53824; 53187.564216262
301.32; 214.01438; 53405.421616527
302.33; 207.04558; 53616.185081767
303.35; 198.50343; 53818.253007922
304.37; 188.48519; 54010.122793989
305.39; 177.33019; 54190.637278372
306.41; 165.58358; 54359.194212821
307.42; 153.91241; 54515.870409182
308.44; 142.99322; 54661.43133187
309.46; 133.39754; 54797.224273608
310.48; 125.50256; 54924.980465385
311.49; 119.44524; 55046.570565077
312.51; 115.12632; 55163.764194331
313.53; 112.25736; 55278.037340144
314.55; 110.43489; 55390.455291993
315.57; 109.22261; 55501.639193343
316.58; 108.22426; 55611.806818821
317.60; 107.13577; 55720.866411809
318.62; 105.7716; 55828.537338916
319.64; 104.06591; 55934.471946467
320.66; 102.05299; 56038.357482805
321.67; 99.833403; 56139.983578892
322.69; 97.53349; 56239.268462885
323.71; 95.266016; 56336.245155993
324.73; 93.099698; 56431.016631516
325.75; 91.043685; 56523.695174322
326.76; 89.05024; 56614.344475543
327.78; 87.034705; 56702.942049763
328.80; 84.90726; 56789.373976646
329.82; 82.607392; 56873.464737016
330.84; 80.130752; 56955.03438513
331.85; 77.539826; 57033.966582033
332.87; 74.95446; 57110.266987507
333.89; 72.5245; 57184.093798664
334.91; 70.392697; 57255.750526859
335.93; 68.659654; 57325.643091456
336.94; 67.362486; 57394.215195255
337.96; 66.474738; 57461.883610267
338.98; 65.927889; 57528.995356404
340.00; 65.646809; 57595.820974714
341.02; 65.585579; 57662.584263913
342.03; 65.748758; 57729.513662051
343.05; 66.187695; 57796.889879096
344.07; 66.971042; 57865.063509685
345.09; 68.140031; 57934.427120438
346.11; 69.667901; 58005.346037323
347.12; 71.444678; 58078.073636394
348.14; 73.301074; 58152.690966712
349.16; 75.070016; 58229.109003217
350.18; 76.66633; 58307.152019183
351.20; 78.152039; 58386.707422325
352.21; 79.753411; 58467.892952922
353.23; 81.809641; 58551.171637074
354.25; 84.658771; 58637.350613191
355.27; 88.495446; 58727.435158743
356.28; 93.255174; 58822.364901982
357.30; 98.580459; 58922.715555281
358.32; 103.90135; 59028.482644254
359.34; 108.62194; 59139.05509248
360.36; 112.35909; 59253.431799081
361.37; 115.14802; 59370.647512674
362.39; 117.52685; 59490.284778492
363.41; 120.44401; 59612.891580598
364.43; 124.9908; 59740.126825258
365.45; 132.02802; 59874.525654698
366.46; 141.82399; 60018.896353418
367.48; 153.83321; 60175.49192449
368.50; 166.71005; 60345.195564219
369.52; 178.57993; 60526.982229899
370.54; 187.50468; 60717.853902441
371.55; 192.00844; 60913.310205675
372.57; 191.50237; 61108.25135054
373.59; 186.47184; 61298.071635442
374.61; 178.36205; 61479.636504271
375.63; 169.19299; 61651.867667288
376.64; 161.02026; 61815.779345112
377.66; 155.40506; 61973.974986504
378.68; 153.04955; 62129.772824681
379.70; 153.69634; 62286.229065243
380.72; 156.30362; 62445.33940634
381.73; 159.42185; 62607.62396921
382.75; 161.64118; 62772.167711547
383.77; 161.96916; 62937.045328761
384.79; 160.0346; 63099.95364839
385.81; 156.07999; 63258.836346766
386.82; 150.77678; 63412.32059954
387.84; 144.94961; 63559.873051139
388.86; 139.31284; 63701.687506821
389.88; 134.30236; 63838.401513018
390.90; 130.04084; 63970.777475552
391.91; 126.42178; 64099.469393792
392.93; 123.25847; 64224.941200364
393.95; 120.42845; 64347.53216121
394.97; 117.95575; 64467.60602324
395.99; 116.00405; 64585.693143911
397.00; 114.79037; 64702.544783267
398.02; 114.45833; 64819.058427523
399.04; 114.96276; 64936.085560562
400.06; 116.01081; 65054.179559094
401.07; 117.0845; 65173.366532454
402.09; 117.54227; 65293.019492111
403.11; 116.77242; 65411.888779436
404.13; 114.35637; 65528.298629838
405.15; 110.19637; 65640.473774753
406.16; 104.57179; 65746.923346675
407.18; 98.10618; 65846.791203981
408.20; 91.649676; 65940.086619342
409.22; 86.103563; 66027.736330762
410.24; 82.229464; 66111.442376596
411.25; 80.491991; 66193.379750029
412.27; 80.977095; 66275.810937997
413.29; 83.409573; 66360.718283817
414.31; 87.265788; 66449.551090762
415.33; 91.948838; 66543.151040382
416.34; 96.972285; 66641.86464153
417.36; 102.09321; 66745.791120435
418.38; 107.34964; 66855.06842589
419.40; 112.98876; 66970.086110248
420.42; 119.31082; 67091.539374176
421.43; 126.48662; 67220.297299548
422.45; 134.41976; 67357.130818581
423.47; 142.71221; 67502.405685747
424.49; 150.75573; 67655.868517989
425.51; 157.92364; 67816.627966132
426.52; 163.79526; 67983.364475834
427.54; 168.3272; 68154.714303586
428.56; 171.89818; 68329.699233929
429.58; 175.19744; 68508.042664994
430.60; 178.98375; 68690.24039604
431.61; 183.79315; 68877.333895985
432.63; 189.69785; 69070.438123987
433.65; 196.20604; 69270.167402621
434.67; 202.34614; 69476.147043163
435.69; 206.91506; 69686.77764788
436.70; 208.81204; 69899.339295403
437.72; 207.34938; 70110.412017557
438.74; 202.43924; 70316.486433244
439.76; 194.59933; 70514.580156265
440.78; 184.78273; 70702.681006418
441.79; 174.0958; 70879.903018276
442.81; 163.50145; 71046.340441478
443.83; 153.60335; 71202.702027221
444.85; 144.57137; 71349.869442206
445.87; 136.2157; 71488.531145049
446.88; 128.16609; 71618.998689628
447.90; 120.08167; 71741.236647282
448.92; 111.81535; 71855.059849903
449.94; 103.4816; 71960.399655429
450.95; 95.416473; 72057.529507734
451.97; 88.05731; 72147.168049275
452.99; 81.793654; 72230.430459336
454.01; 76.843638; 72308.653967029
455.03; 73.193913; 72383.16221226
456.04; 70.614489; 72455.04471496
457.06; 68.733819; 72525.01277645
458.08; 67.142862; 72593.361312393
459.10; 65.493564; 72660.030934252
460.12; 63.56553; 72724.737900995
461.13; 61.289262; 72787.127724959
462.15; 58.728915; 72846.911225713
463.17; 56.037496; 72903.954978226
464.19; 53.40108; 72958.314973006
465.21; 50.986943; 73010.217481176
466.22; 48.905941; 73060.00161853
467.24; 47.19424; 73108.043317891
468.26; 45.815078; 73154.681090397
469.28; 44.677722; 73200.161083268
470.30; 43.668033; 73244.6132566
471.31; 42.682946; 73288.062654281
472.33; 41.660094; 73330.470831864
473.35; 40.594607; 73371.794389591
474.37; 39.538208; 73412.042579511
475.39; 38.58069; 73451.316057027
476.40; 37.81939; 73489.814564533
477.42; 37.326385; 73527.811213483
478.44; 37.124047; 73565.601890951
479.46; 37.176882; 73603.44635287
480.48; 37.401873; 73641.519845737
481.49; 37.693093; 73679.889788128
482.51; 37.951522; 73718.52280021
483.53; 38.109577; 73757.316704782
484.55; 38.142382; 73796.144003585
485.57; 38.063122; 73834.890619163
486.58; 37.905787; 73873.477075071
487.60; 37.703024; 73911.857126803
488.62; 37.468017; 73949.997951432
489.64; 37.187196; 73987.852912236
490.66; 36.826064; 74025.340256533
491.67; 36.345445; 74062.338351311
492.69; 35.721749; 74098.701549978
493.71; 34.963665; 74134.293052206
494.73; 34.119165; 74169.024889953
495.74; 33.270094; 74202.89241031
496.76; 32.515696; 74235.991985917
497.78; 31.949777; 74268.515479751
498.80; 31.637986; 74300.721584649
499.82; 31.601515; 74332.890563102
500.83; 31.811584; 74365.273382987
501.85; 32.196163; 74398.047687397
502.87; 32.657092; 74431.291197943
503.89; 33.09315; 74464.978596408
504.91; 33.423099; 74499.001868456
505.92; 33.602826; 74533.208095098
506.94; 33.63229; 74567.444315348
507.96; 33.550764; 74601.597545073
508.98; 33.422084; 74635.619784111
510.00; 33.314416; 74669.53242162
511.01; 33.280511; 74703.410546122
512.03; 33.344155; 74737.353457188
513.05; 33.496435; 74771.451382574
514.07; 33.702326; 74805.75889601
515.09; 33.914834; 74840.282733746
516.10; 34.091741; 74874.986655333
517.12; 34.20951; 74909.810460001
518.14; 34.27027; 74944.696116152
519.16; 34.300409; 74979.612452836
520.18; 34.342102; 75014.571230419
521.19; 34.44116; 75049.630844711
522.21; 34.635205; 75084.887988631
523.23; 34.945372; 75120.46086935
524.25; 35.373137; 75156.469196523
525.27; 35.902177; 75193.016063287
526.28; 36.504054; 75230.175615027
527.30; 37.146161; 75267.988803769
528.32; 37.800463; 75306.468043865
529.34; 38.451707; 75345.610222834
530.36; 39.103575; 75385.41597442
531.37; 39.78089; 75425.911203916
532.39; 40.525988; 75467.164910812
533.41; 41.38822; 75509.296332395
534.43; 42.40767; 75552.465510071
535.45; 43.59687; 75596.845242177
536.46; 44.926566; 75642.578548061
537.48; 46.32202; 75689.732365447
538.50; 47.674066; 75738.262507284
539.52; 48.864486; 75788.004445466
540.54; 49.799643; 75838.698333386
541.55; 50.442107; 75890.046221576
542.57; 50.82924; 75941.788194696
543.59; 51.071317; 75993.776591076
544.61; 51.328725; 76046.027018239
545.62; 51.77563; 76098.732375068
546.64; 52.562828; 76152.239066172
547.66; 53.793039; 76206.998058622
548.68; 55.516897; 76263.511864128
549.70; 57.749405; 76322.298266747
550.71; 60.497958; 76383.882577708
551.73; 63.788108; 76448.816119051
552.75; 67.674266; 76517.705601505
553.77; 72.229314; 76591.231926442
554.79; 77.516868; 76670.140753314
555.80; 83.55854; 76755.199741165
556.82; 90.312196; 76847.133659993
557.84; 97.674192; 76946.561772549
558.86; 105.5099; 77053.966301343
559.88; 113.70609; 77169.71419852
560.89; 122.22992; 77294.138978969
561.91; 131.17611; 77427.670602211
562.93; 140.78717; 77570.985863127
563.95; 151.43916; 77725.144392989
564.97; 163.59559; 77891.677647483
565.98; 177.73872; 78072.607996129
567.00; 194.29098; 78270.387826019
568.02; 213.53777; 78487.760060578
569.04; 235.55938; 78727.549343006
570.06; 260.17658; 78992.397872309
571.07; 286.9142; 79284.464144911
572.09; 314.9891; 79605.109459294
573.11; 343.33218; 79954.606802019
574.13; 370.65457; 80331.917161308
575.15; 395.56369; 80734.583931146
576.16; 416.72348; 81158.790447184
577.18; 433.0381; 81599.604546838
578.20; 443.82391; 82051.398138631
579.22; 448.92689; 82508.386338388
580.24; 448.74802; 82965.19245678
581.25; 444.15838; 83417.326518875
582.27; 436.31578; 83861.477152189
583.29; 426.42763; 84295.562075921
584.31; 415.52827; 84718.551925602
585.33; 404.34322; 85130.155875904
586.34; 393.29197; 85530.51013429
587.36; 382.63848; 85920.019599568
588.38; 372.74577; 86299.45870518
589.40; 364.34662; 86670.347839628
590.41; 358.72378; 87035.513173123
591.43; 357.71117; 87399.647705103
592.45; 363.48094; 87769.655614497
593.47; 378.1543; 88154.600377159
594.49; 403.34058; 88565.183682121
595.50; 439.74429; 89012.82439545
596.52; 486.96661; 89508.535390946
597.54; 543.56666; 90061.862796615
598.56; 607.36033; 90680.129403501
599.58; 675.85181; 91368.117382214
600.59; 746.64957; 92128.174426515
601.61; 817.73275; 92960.59107874
602.63; 887.50275; 93864.030583099
603.65; 954.65076; 94835.823857275
604.67; 1017.9543; 95872.057425108
605.68; 1076.148; 96967.529692331
606.70; 1127.9767; 98115.761327232
607.72; 1172.4467; 99309.261474413
608.74; 1209.1805; 100540.15503206
609.76; 1238.702; 101801.10022506
610.77; 1262.4739; 103086.24419387
611.79; 1282.5876; 104391.86303756
612.81; 1301.1445; 105716.37197204
613.83; 1319.5101; 107059.57634129
614.85; 1337.7101; 108421.30747537
615.86; 1354.2216; 109799.84662074
616.88; 1366.2968; 111190.67779549
617.90; 1370.7656; 112586.0580094
618.92; 1365.0823; 113975.65290418
619.94; 1348.2707; 115348.13425615
620.95; 1321.4351; 116693.298129
621.97; 1287.645; 118004.06513903
622.99; 1251.2122; 119277.74513675
624.01; 1216.5936; 120516.18493496
625.03; 1187.2808; 121724.78553869
626.04; 1165.0348; 122910.74072859
627.06; 1149.6937; 124081.07929735
628.08; 1139.5663; 125241.1085825
629.10; 1132.22; 126393.65963626
630.12; 1125.3399; 127539.2071396
631.13; 1117.3383; 128676.60929398
632.15; 1107.5124; 129804.00910638
633.17; 1095.7455; 130919.43071618
634.19; 1081.9271; 132020.78585987
635.21; 1065.3793; 133105.2960298
636.22; 1044.5626; 134168.61569016
637.24; 1017.2182; 135204.09992811
638.26; 980.92209; 136202.63628457
639.28; 933.86221; 137153.26771818
640.29; 875.55872; 138044.54871077
641.31; 807.26405; 138866.30868117
642.33; 731.89352; 139611.34469949
643.35; 653.50083; 140276.58034954
644.37; 576.46531; 140863.39715871
645.38; 504.64292; 141377.1018717
646.40; 440.72711; 141825.74305081
647.42; 385.97599; 142218.64995164
648.44; 340.32965; 142565.09084887
649.46; 302.81605; 142873.34451891
650.47; 272.06898; 143150.29900208
651.49; 246.77777; 143401.50812001
652.51; 225.94693; 143631.51234641
653.53; 208.93554; 143844.19970513
654.55; 195.3314; 144043.03864462
655.56; 184.76464; 144231.12107916
656.58; 176.76464; 144411.05985753
657.60; 170.72343; 144584.84894689
658.62; 165.96896; 144753.79819138
659.64; 161.90115; 144918.60657937
660.65; 158.12135; 145079.5672905
661.67; 154.49679; 145236.83835878
662.69; 151.13661; 145390.68890626
663.71; 148.29649; 145541.64833722
664.73; 146.25717; 145690.53182927
665.74; 145.22677; 145838.36641024
666.76; 145.29963; 145986.27515936
667.78; 146.47509; 146135.38048281
668.80; 148.71258; 146286.76347464
669.82; 151.98671; 146441.47938528
670.83; 156.31137; 146600.59761378
671.85; 161.72074; 146765.2223442
672.87; 168.21768; 146936.46068129
673.89; 175.7159; 147115.33188243
674.91; 184.00451; 147302.64053671
675.92; 192.75324; 147498.85501532
676.94; 201.55857; 147704.0329466
677.96; 210.01497; 147917.81912439
678.98; 217.78651; 148139.51639858
680.00; 224.65704; 148368.20756777
681.01; 230.54709; 148602.8945545
682.03; 235.49961; 148842.62299317
683.05; 239.64627; 149086.57255284
684.07; 243.16972; 149334.10883848
685.08; 246.27324; 149584.80436534
686.10; 249.16116; 149838.43967298
687.12; 252.02615; 150094.99142061
688.14; 255.03542; 150354.60647417
689.16; 258.31055; 150617.55546428
690.17; 261.90246; 150884.16086585
691.19; 265.77137; 151154.70465631
692.21; 269.78666; 151429.33583931
693.23; 273.75981; 151708.01150985
694.25; 277.51342; 151990.50819899
695.26; 280.97313; 152276.52671874
696.28; 284.25233; 152565.8833295
697.30; 287.6913; 152858.7406591
698.32; 291.81786; 153155.79865298
699.34; 297.22105; 153458.3568564
700.35; 304.36517; 153768.18746155
701.37; 313.40842; 154087.22370408
702.39; 324.10906; 154417.1527443
703.41; 335.88922; 154759.07347185
704.43; 348.07688; 155113.40071698
705.44; 360.27278; 155480.14286033
706.46; 372.71594; 155859.55160362
707.48; 386.48476; 156252.97641123
708.50; 403.39418; 156663.61427448
709.52; 425.54002; 157096.79564849
710.53; 454.57521; 157559.53359835
711.55; 490.9317; 158059.28088681
712.57; 533.27121; 158602.12796603
713.59; 578.41706; 159190.93156972
714.61; 621.88334; 159823.98197877
715.62; 658.91556; 160494.72958593
716.64; 685.76014; 161192.80381634
717.66; 700.76819; 161906.15559849
718.68; 704.96354; 162623.77806376
719.70; 701.86913; 163338.25055429
720.71; 696.63443; 164047.39434211
721.73; 694.74664; 164754.6164459
722.75; 700.74676; 165467.94640638
723.77; 717.35073; 166198.17848972
724.79; 745.20472; 166956.76473674
725.80; 783.25092; 167754.0803795
726.82; 829.45249; 168598.42722404
727.84; 881.51805; 169495.77456362
728.86; 937.32166; 170449.92756926
729.88; 994.90486; 171462.69778187
730.89; 1052.1846; 172533.77634379
731.91; 1106.6626; 173660.31115475
732.93; 1155.4518; 174836.51124904
733.95; 1195.79; 176053.77391397
734.96; 1225.9531; 177301.74130295
735.98; 1246.2285; 178570.34811556
737.00; 1259.4826; 179852.44703729
738.02; 1270.9269; 181146.19579397
739.04; 1286.9479; 182456.25324212
740.05; 1313.2303; 183793.06497178
741.07; 1352.7272; 185170.08285285
742.09; 1404.1847; 186599.48232954
743.11; 1461.8308; 188087.56302575
744.13; 1516.5087; 189631.30343421
745.14; 1558.072; 191217.35354581
746.16; 1578.4148; 192824.11167363
747.18; 1574.2406; 194426.62068362
748.20; 1548.6823; 196003.11241404
749.22; 1511.1688; 197541.41705405
750.23; 1475.4341; 199043.34528817
751.25; 1456.113; 200525.6054812
752.27; 1464.8179; 202016.72688665
753.29; 1506.7895; 203550.5735586
754.31; 1579.1044; 205158.03370151
755.32; 1671.0191; 206859.05904729
756.34; 1766.4422; 208657.22094118
757.36; 1847.9202; 210538.32398666
758.38; 1901.073; 212473.53427468
759.40; 1918.2582; 214426.23831976
760.41; 1900.4452; 216360.80952568
761.43; 1856.7803; 218250.93169775
762.45; 1801.9881; 220085.27782008
763.47; 1752.3817; 221869.12675486
764.49; 1721.6393; 223621.6812757
765.50; 1717.5384; 225370.06126496
766.52; 1740.496; 227141.81104502
767.54; 1784.174; 228958.0231767
768.56; 1837.7695; 230828.79324783
769.58; 1889.1381; 232751.85436045
770.59; 1927.7545; 234714.22521343
771.61; 1946.7188; 236695.90089649
772.63; 1943.4736; 238674.27315331
773.65; 1919.4005; 240628.13999355
774.67; 1878.819; 242540.69667453
775.68; 1827.981; 244401.50241554
776.70; 1774.4349; 246207.80060909
