# Distance / pm;  g(r);  Integral
861.6666667;  0.7046669366;  7.142729221
865.0000000;  0.7224318859;  7.212333115
868.3333333;  0.7327800306;  7.283479197
871.6666667;  0.7545794754;  7.357305356
875.0000000;  0.7652537320;  7.432749576
878.3333333;  0.7911188629;  7.511339139
881.6666667;  0.8024119967;  7.591656726
885.0000000;  0.8236371085;  7.674723404
888.3333333;  0.8496712981;  7.761062453
891.6666667;  0.8689893457;  7.850028419
895.0000000;  0.8764532859;  7.940430667
898.3333333;  0.8899348892;  8.032908500
901.6666667;  0.9140964288;  8.128603317
905.0000000;  0.9168798095;  8.225300527
908.3333333;  0.9605496726;  8.327350924
911.6666667;  0.9542417495;  8.429476597
915.0000000;  0.9783674143;  8.534951354
918.3333333;  0.9835460652;  8.641758364
921.6666667;  0.9940702504;  8.750493323
925.0000000;  1.030297000;  8.864007539
928.3333333;  1.028625348;  8.978155842
931.6666667;  1.063626213;  9.097037401
935.0000000;  1.079569311;  9.218565889
938.3333333;  1.080053263;  9.341017302
941.6666667;  1.086012206;  9.465020658
945.0000000;  1.118193595;  9.593604071
948.3333333;  1.124535465;  9.723830616
951.6666667;  1.131483405;  9.855784516
955.0000000;  1.141777063;  9.989873278
958.3333333;  1.162687415;  10.12737258
961.6666667;  1.139235105;  10.26303726
965.0000000;  1.154938806;  10.40152710
968.3333333;  1.178583945;  10.54383027
971.6666667;  1.188329907;  10.68829970
975.0000000;  1.196364472;  10.83474554
978.3333333;  1.217508531;  10.98480038
981.6666667;  1.205943079;  11.13444435
985.0000000;  1.206088582;  11.28512447
988.3333333;  1.226879549;  11.43944123
991.6666667;  1.219311239;  11.59384230
995.0000000;  1.249441776;  11.75312422
998.3333333;  1.259892890;  11.91481641
1001.666667;  1.263912830;  12.07810952
1005.000000;  1.259174094;  12.24187493
1008.333333;  1.266542064;  12.40769311
1011.666667;  1.281006838;  12.57651572
1015.000000;  1.269704854;  12.74495335
1018.333333;  1.272721338;  12.91490192
1021.666667;  1.282117121;  13.08722777
1025.000000;  1.272709690;  13.25940723
1028.333333;  1.278187082;  13.43345422
1031.666667;  1.276121658;  13.60834831
1035.000000;  1.281205759;  13.78507569
1038.333333;  1.302105946;  13.96584478
1041.666667;  1.299931022;  14.14747248
1045.000000;  1.284093344;  14.32803742
1048.333333;  1.283260243;  14.50963823
1051.666667;  1.289559223;  14.69329281
1055.000000;  1.302680252;  14.87999396
1058.333333;  1.302534132;  15.06785568
1061.666667;  1.296707956;  15.25605705
1065.000000;  1.303618055;  15.44645130
1068.333333;  1.297608827;  15.63715608
1071.666667;  1.284940149;  15.82717926
1075.000000;  1.294975611;  16.01987971
1078.333333;  1.284570577;  16.21221911
1081.666667;  1.290576268;  16.40665427
1085.000000;  1.284333593;  16.60134333
1088.333333;  1.294387358;  16.79876387
1091.666667;  1.291446705;  16.99694432
1095.000000;  1.280091779;  17.19458374
1098.333333;  1.246631153;  17.38823063
1101.666667;  1.256897853;  17.58465918
1105.000000;  1.264938812;  17.78354246
1108.333333;  1.260997082;  17.98300396
1111.666667;  1.258801492;  18.18331765
1115.000000;  1.247351039;  18.38300136
1118.333333;  1.233060579;  18.58157937
1121.666667;  1.235265123;  18.78170007
1125.000000;  1.231830268;  18.98245218
1128.333333;  1.213661250;  19.18141710
1131.666667;  1.213236457;  19.38148928
1135.000000;  1.204597242;  19.58130874
1138.333333;  1.211012014;  19.78337395
1141.666667;  1.197844290;  19.98441428
1145.000000;  1.186745226;  20.18475658
1148.333333;  1.182181371;  20.38549211
1151.666667;  1.162230241;  20.58398728
1155.000000;  1.171326952;  20.78519577
1158.333333;  1.153039010;  20.98440767
1161.666667;  1.143869806;  21.18317447
1165.000000;  1.133218797;  21.38122217
1168.333333;  1.122210010;  21.57846982
1171.666667;  1.127293842;  21.77774328
1175.000000;  1.115979389;  21.97614073
1178.333333;  1.117299789;  22.17590150
1181.666667;  1.109200083;  22.37533772
1185.000000;  1.103144650;  22.57480577
1188.333333;  1.089149984;  22.77285284
1191.666667;  1.079259557;  22.97020398
1195.000000;  1.072965955;  23.16750345
1198.333333;  1.068490925;  23.36507767
1201.666667;  1.057396017;  23.56168960
1205.000000;  1.048975230;  23.75781935
1208.333333;  1.040604237;  23.95346188
1211.666667;  1.027016749;  24.14761662
1215.000000;  1.036375548;  24.34462009
1218.333333;  1.024262657;  24.54039081
1221.666667;  1.025316588;  24.73743679
1225.000000;  1.014515192;  24.93347236
1228.333333;  0.9981191278;  25.12739076
1231.666667;  0.9975178833;  25.32224560
1235.000000;  0.9913182742;  25.51693898
1238.333333;  0.9830118622;  25.71104456
1241.666667;  0.9619860501;  25.90202240
1245.000000;  0.9658205892;  26.09479233
1248.333333;  0.9685464876;  26.28914287
1251.666667;  0.9516314350;  26.48112035
1255.000000;  0.9526818624;  26.67433475
1258.333333;  0.9356552299;  26.86510532
1261.666667;  0.9359683452;  27.05695212
1265.000000;  0.9373997970;  27.25010894
1268.333333;  0.9368981950;  27.44418115
1271.666667;  0.9304528826;  27.63793266
1275.000000;  0.9121835526;  27.82887697
1278.333333;  0.9163753159;  28.02170304
1281.666667;  0.9133923648;  28.21490507
1285.000000;  0.8935923203;  28.40490341
1288.333333;  0.9036185825;  28.59803164
1291.666667;  0.8970619195;  28.79075193
1295.000000;  0.9012987804;  28.98538312
1298.333333;  0.8920464426;  29.17900927
1301.666667;  0.8916852501;  29.37355212
1305.000000;  0.8823988122;  29.56705617
1308.333333;  0.8932032201;  29.76393146
1311.666667;  0.8868975606;  29.96041426
1315.000000;  0.8802311238;  30.15641257
1318.333333;  0.8711324220;  30.35136954
1321.666667;  0.8759226366;  30.54839109
1325.000000;  0.8829823497;  30.74800366
1328.333333;  0.8698765656;  30.94564414
1331.666667;  0.8552274406;  31.14093269
1335.000000;  0.8708370421;  31.34078241
1338.333333;  0.8594958765;  31.53901565
1341.666667;  0.8602847424;  31.73842044
1345.000000;  0.8685705030;  31.94074740
1348.333333;  0.8786600172;  32.14644040
1351.666667;  0.8677186832;  32.35057765
1355.000000;  0.8683286135;  32.55586718
1358.333333;  0.8683205908;  32.76216608
1361.666667;  0.8662597443;  32.96898671
1365.000000;  0.8545877060;  33.17402078
1368.333333;  0.8618457733;  33.38180735
1371.666667;  0.8586698195;  33.58983806
1375.000000;  0.8648760513;  33.80039200
1378.333333;  0.8653423648;  34.01208211
1381.666667;  0.8668179594;  34.22516008
1385.000000;  0.8700123321;  34.44005644
1388.333333;  0.8546589168;  34.65217781
1391.666667;  0.8590660936;  34.86641808
1395.000000;  0.8539097382;  35.08039379
1398.333333;  0.8735866147;  35.30034759
1401.666667;  0.8576766971;  35.51732634
1405.000000;  0.8690316979;  35.73822463
1408.333333;  0.8732173345;  35.96124131
1411.666667;  0.8708582536;  36.18470958
1415.000000;  0.8703014313;  36.40909088
1418.333333;  0.8719713498;  36.63496315
1421.666667;  0.8842806994;  36.86510192
1425.000000;  0.8771361774;  37.09445303
1428.333333;  0.8744193133;  37.32416465
1431.666667;  0.8689511360;  37.55350647
1435.000000;  0.8732481811;  37.78505689
1438.333333;  0.8755795583;  38.01830535
1441.666667;  0.8755243192;  38.25262138
1445.000000;  0.8868184226;  38.49105883
1448.333333;  0.8906409437;  38.73163011
1451.666667;  0.8918746137;  38.97364478
1455.000000;  0.8908608121;  39.21649579
1458.333333;  0.8933866697;  39.46115251
1461.666667;  0.8917560697;  39.70648034
1465.000000;  0.9029221129;  39.95601427
1468.333333;  0.8948524061;  40.20444471
1471.666667;  0.9112752198;  40.45858442
1475.000000;  0.9090869987;  40.71326366
1478.333333;  0.9004053847;  40.96665216
1481.666667;  0.9174090822;  41.22599133
1485.000000;  0.9163977586;  41.48621152
1488.333333;  0.9148531630;  41.74716066
1491.666667;  0.9137957455;  42.00897701
1495.000000;  0.9184216357;  42.27329612
1498.333333;  0.9224809677;  42.53996870
1501.666667;  0.9356086152;  42.81164099
1505.000000;  0.9404775526;  43.08594079
1508.333333;  0.9359772749;  43.36013863
1511.666667;  0.9564882019;  43.64158506
1515.000000;  0.9463477878;  43.92127709
1518.333333;  0.9481276365;  44.20272960
1521.666667;  0.9472842577;  44.48516779
1525.000000;  0.9505971587;  44.76983685
1528.333333;  0.9595478098;  45.05844383
1531.666667;  0.9574828543;  45.34768732
1535.000000;  0.9558672340;  45.63770093
1538.333333;  0.9635145072;  45.93130577
1541.666667;  0.9673473154;  46.22735740
1545.000000;  0.9867510296;  46.53065474
1548.333333;  0.9808093313;  46.83342803
1551.666667;  0.9838024270;  47.13843433
1555.000000;  0.9928288266;  47.44756295
1558.333333;  0.9834531207;  47.75508653
1561.666667;  0.9929991103;  48.06692493
1565.000000;  0.9951883034;  48.38078639
1568.333333;  1.003260146;  48.69854282
1571.666667;  1.005455669;  49.01834974
1575.000000;  1.018057306;  49.34353990
1578.333333;  1.019029037;  49.67041968
1581.666667;  1.016004562;  49.99770733
1585.000000;  1.028088684;  50.33028506
1588.333333;  1.023304333;  50.66270889
1591.666667;  1.030910203;  50.99901064
1595.000000;  1.034240846;  51.33781352
1598.333333;  1.035288932;  51.67837876
1601.666667;  1.044988509;  52.02357005
1605.000000;  1.048596823;  52.37139654
1608.333333;  1.035974666;  52.71646503
1611.666667;  1.046958937;  53.06663922
1615.000000;  1.057841845;  53.42191846
1618.333333;  1.056966571;  53.77837061
1621.666667;  1.065129407;  54.13905687
1625.000000;  1.054074088;  54.49746834
1628.333333;  1.058023908;  54.85870028
1631.666667;  1.074553162;  55.22707924
1635.000000;  1.069562810;  55.59524707
1638.333333;  1.069220685;  55.96479938
1641.666667;  1.071297826;  56.33657783
1645.000000;  1.066736327;  56.70827814
1648.333333;  1.071663623;  57.08321022
1651.666667;  1.081313736;  57.46305010
1655.000000;  1.086785945;  57.84635471
1658.333333;  1.087088535;  58.23131205
1661.666667;  1.088403874;  58.61828617
1665.000000;  1.091063597;  59.00776384
1668.333333;  1.080428411;  59.39499088
1671.666667;  1.093943236;  59.78862994
1675.000000;  1.098634938;  60.18553538
1678.333333;  1.097067930;  60.58345374
1681.666667;  1.098349020;  60.98342080
1685.000000;  1.095595079;  61.38396819
1688.333333;  1.097490756;  61.78679771
1691.666667;  1.103800691;  62.19354462
1695.000000;  1.100216027;  62.60056991
1698.333333;  1.094929995;  63.00723439
1701.666667;  1.092889679;  63.41473600
1705.000000;  1.094633073;  63.82448826
1708.333333;  1.095122220;  64.23602806
1711.666667;  1.106202863;  64.65335573
1715.000000;  1.104124990;  65.07152345
1718.333333;  1.100128734;  65.48979889
1721.666667;  1.095559922;  65.90795485
1725.000000;  1.092247823;  66.32646250
1728.333333;  1.097879984;  66.74875552
1731.666667;  1.088125148;  67.16891238
1735.000000;  1.094295680;  67.59308014
1738.333333;  1.101159269;  68.02154999
1741.666667;  1.096054023;  68.44967052
1745.000000;  1.089657754;  68.87692339
1748.333333;  1.088340869;  69.30529180
1751.666667;  1.089710468;  69.73583632
1755.000000;  1.096806239;  70.17083522
1758.333333;  1.081615674;  70.60144056
1761.666667;  1.083001788;  71.03423399
1765.000000;  1.086368111;  71.47001714
1768.333333;  1.081953697;  71.90567039
1771.666667;  1.073385767;  72.33950467
1775.000000;  1.072594175;  72.77465184
1778.333333;  1.081528346;  73.21507308
1781.666667;  1.063550819;  73.64979862
1785.000000;  1.070617622;  74.08905173
1788.333333;  1.073919190;  74.53130653
1791.666667;  1.064969309;  74.97151209
1795.000000;  1.069534576;  75.41525123
1798.333333;  1.053369900;  75.85390847
1801.666667;  1.048079289;  76.29198202
1805.000000;  1.046932553;  76.73119698
1808.333333;  1.053898311;  77.17496877
1811.666667;  1.044793405;  77.61653008
1815.000000;  1.053873998;  78.06356963
1818.333333;  1.046515798;  78.50911999
1821.666667;  1.036394068;  78.95198028
1825.000000;  1.045502815;  79.40036928
1828.333333;  1.042125482;  79.84894398
1831.666667;  1.043972969;  80.29995394
1835.000000;  1.029843019;  80.74648037
1838.333333;  1.025783238;  81.19286386
1841.666667;  1.029270429;  81.64239062
1845.000000;  1.023030873;  82.09081115
1848.333333;  1.030802614;  82.54427232
1851.666667;  1.017290398;  82.99340490
1855.000000;  1.009818488;  83.44084525
1858.333333;  1.025760628;  83.89698430
1861.666667;  1.016578370;  84.35066333
1865.000000;  1.011169821;  84.80354607
1868.333333;  1.005387879;  85.25545026
1871.666667;  1.000559133;  85.70679020
1875.000000;  1.000019810;  86.15949505
1878.333333;  1.000116900;  86.61385505
1881.666667;  0.9901260865;  87.06527410
1885.000000;  0.9905540383;  87.51848973
1888.333333;  0.9879548467;  87.97211622
1891.666667;  0.9848453452;  88.42591284
1895.000000;  0.9743532908;  88.87645857
1898.333333;  0.9774386637;  89.33002244
1901.666667;  0.9844922724;  89.78846518
1905.000000;  0.9829356341;  90.24778907
1908.333333;  0.9789392846;  90.70684776
1911.666667;  0.9769961852;  91.16659719
1915.000000;  0.9695054329;  91.62441406
1918.333333;  0.9660801701;  92.08220301
1921.666667;  0.9585138709;  92.53798642
1925.000000;  0.9586162765;  92.99540126
1928.333333;  0.9610334342;  93.45555898
1931.666667;  0.9660840257;  93.91973560
1935.000000;  0.9559692006;  94.38063891
1938.333333;  0.9564630061;  94.84337044
1941.666667;  0.9552020493;  95.30708271
1945.000000;  0.9493355207;  95.76953073
1948.333333;  0.9564826373;  96.23705871
1951.666667;  0.9499987099;  96.70300761
1955.000000;  0.9536519041;  97.17234742
1958.333333;  0.9506849161;  97.64182388
1961.666667;  0.9448600461;  98.11001362
1965.000000;  0.9410747643;  98.57791381
1968.333333;  0.9409389311;  99.04733503
1971.666667;  0.9471082106;  99.52143571
1975.000000;  0.9440972554;  99.99562847
1978.333333;  0.9485699110;  100.4736773
1981.666667;  0.9434523189;  100.9507507
1985.000000;  0.9416897701;  101.4285360
1988.333333;  0.9417689022;  101.9079677
1991.666667;  0.9391533541;  102.3876722
1995.000000;  0.9325324218;  102.8655906
1998.333333;  0.9393713803;  103.3486240
