# Distance / pm;  g(r);  Integral
865.0000000;  0.4829028179;  5.931900402
868.3333333;  0.4886256270;  5.964370164
871.6666667;  0.4952090868;  5.997530537
875.0000000;  0.4909159497;  6.030655329
878.3333333;  0.4924083485;  6.064134450
881.6666667;  0.5057791524;  6.098784166
885.0000000;  0.4873271049;  6.132422696
888.3333333;  0.4918207036;  6.166627619
891.6666667;  0.4824838496;  6.200435484
895.0000000;  0.4916038885;  6.235140422
898.3333333;  0.5086565148;  6.271317170
901.6666667;  0.5116310551;  6.307976018
905.0000000;  0.5013587219;  6.344164937
908.3333333;  0.5038441208;  6.380801657
911.6666667;  0.5067607442;  6.417921402
915.0000000;  0.5193502219;  6.456242009
918.3333333;  0.5186500454;  6.494790287
921.6666667;  0.5165703726;  6.533463221
925.0000000;  0.5187897591;  6.572583750
928.3333333;  0.5245486385;  6.612424134
931.6666667;  0.5423704094;  6.653914470
935.0000000;  0.5530481916;  6.696524913
938.3333333;  0.5552103708;  6.739607493
941.6666667;  0.5741148653;  6.784474080
945.0000000;  0.5753366904;  6.829755030
948.3333333;  0.5894622266;  6.876475569
951.6666667;  0.5946064265;  6.923935724
955.0000000;  0.6030720602;  6.972409380
958.3333333;  0.6018068985;  7.021119610
961.6666667;  0.6163116631;  7.071351479
965.0000000;  0.6394254666;  7.123829129
968.3333333;  0.6613216811;  7.178479403
971.6666667;  0.6575140668;  7.233189750
975.0000000;  0.6667799395;  7.289052405
978.3333333;  0.6793331893;  7.346356591
981.6666667;  0.6932729632;  7.405235826
985.0000000;  0.7061721622;  7.465618572
988.3333333;  0.7241456421;  7.527957970
991.6666667;  0.7341045934;  7.591581707
995.0000000;  0.7610055820;  7.657981052
998.3333333;  0.7456044214;  7.723473227
1001.666667;  0.7748279636;  7.791987574
1005.000000;  0.7943624869;  7.862697541
1008.333333;  0.8081624017;  7.935113899
1011.666667;  0.8159468583;  8.008711988
1015.000000;  0.8234034235;  8.083472890
1018.333333;  0.8548743243;  8.161601837
1021.666667;  0.8705322514;  8.241683501
1025.000000;  0.8657770512;  8.321848275
1028.333333;  0.8802376187;  8.403882962
1031.666667;  0.9081885864;  8.489072174
1035.000000;  0.9017022718;  8.574200409
1038.333333;  0.9299871918;  8.662565418
1041.666667;  0.9422407270;  8.752670475
1045.000000;  0.9439034484;  8.843513149
1048.333333;  0.9863477862;  8.939047294
1051.666667;  0.9792553757;  9.034498613
1055.000000;  0.9905368316;  9.131662594
1058.333333;  1.009184681;  9.231282321
1061.666667;  1.050030408;  9.335588008
1065.000000;  1.026297676;  9.438177364
1068.333333;  1.042488262;  9.543038480
1071.666667;  1.063286033;  9.650660043
1075.000000;  1.082884270;  9.760948157
1078.333333;  1.081318117;  9.871760791
1081.666667;  1.085034478;  9.983642776
1085.000000;  1.095721631;  10.09732418
1088.333333;  1.116269729;  10.21385016
1091.666667;  1.116989636;  10.33116662
1095.000000;  1.122492878;  10.44978215
1098.333333;  1.159423312;  10.57304724
1101.666667;  1.155638774;  10.69665685
1105.000000;  1.173196005;  10.82290495
1108.333333;  1.198607290;  10.95266692
1111.666667;  1.187567943;  11.08200826
1115.000000;  1.195731779;  11.21302090
1118.333333;  1.193280802;  11.34454790
1121.666667;  1.194718375;  11.47701953
1125.000000;  1.204706891;  11.61139381
1128.333333;  1.201834041;  11.74624322
1131.666667;  1.203631398;  11.88209341
1135.000000;  1.196884009;  12.01797903
1138.333333;  1.215704784;  12.15681331
1141.666667;  1.243113251;  12.29961030
1145.000000;  1.241341355;  12.44303762
1148.333333;  1.237298090;  12.58683136
1151.666667;  1.237358524;  12.73146817
1155.000000;  1.243600557;  12.87767733
1158.333333;  1.234062270;  13.02360373
1161.666667;  1.230141890;  13.16990495
1165.000000;  1.234937226;  13.31762057
1168.333333;  1.260576214;  13.46926705
1171.666667;  1.251978600;  13.62073988
1175.000000;  1.260024148;  13.77405475
1178.333333;  1.264526069;  13.92879161
1181.666667;  1.246987648;  14.08224688
1185.000000;  1.261183693;  14.23832597
1188.333333;  1.236900172;  14.39226221
1191.666667;  1.253033669;  14.54908241
1195.000000;  1.249506437;  14.70633724
1198.333333;  1.249687305;  14.86449347
1201.666667;  1.245350556;  15.02297889
1205.000000;  1.235324641;  15.18106178
1208.333333;  1.265550448;  15.34390986
1211.666667;  1.259525206;  15.50687805
1215.000000;  1.253206255;  15.66992203
1218.333333;  1.251324610;  15.83361571
1221.666667;  1.254661645;  15.99864526
1225.000000;  1.248317941;  16.16373765
1228.333333;  1.269967988;  16.33260858
1231.666667;  1.238222515;  16.49815307
1235.000000;  1.227140600;  16.66310519
1238.333333;  1.229160197;  16.82922188
1241.666667;  1.216597250;  16.99452708
1245.000000;  1.235540977;  17.16330884
1248.333333;  1.233096360;  17.33265985
1251.666667;  1.246145950;  17.50471827
1255.000000;  1.231063158;  17.67560071
1258.333333;  1.203621955;  17.84356275
1261.666667;  1.211538028;  18.01352636
1265.000000;  1.225840769;  18.18640636
1268.333333;  1.204109546;  18.35711774
1271.666667;  1.192383454;  18.52705638
1275.000000;  1.195940125;  18.69839665
1278.333333;  1.198648958;  18.87102411
1281.666667;  1.185694188;  19.04267755
1285.000000;  1.177463258;  19.21402721
1288.333333;  1.171050438;  19.38532893
1291.666667;  1.200383461;  19.56183130
1295.000000;  1.170964866;  19.73489780
1298.333333;  1.156053954;  19.90664124
1301.666667;  1.163228077;  20.08033894
1305.000000;  1.158855834;  20.25427117
1308.333333;  1.149285508;  20.42764932
1311.666667;  1.151098889;  20.60218701
1315.000000;  1.152482984;  20.77782386
1318.333333;  1.149812496;  20.95394323
1321.666667;  1.142341669;  21.12980422
1325.000000;  1.130676993;  21.30474857
1328.333333;  1.112368435;  21.47772719
1331.666667;  1.114339688;  21.65188312
1335.000000;  1.120672374;  21.82790669
1338.333333;  1.114002051;  22.00375742
1341.666667;  1.112338993;  22.18022139
1345.000000;  1.094596993;  22.35473465
1348.333333;  1.088248935;  22.52909687
1351.666667;  1.094145286;  22.70527168
1355.000000;  1.083297775;  22.88056124
1358.333333;  1.073676339;  23.05514977
1361.666667;  1.081398972;  23.23185816
1365.000000;  1.071097042;  23.40774111
1368.333333;  1.064219927;  23.58334931
1371.666667;  1.064327606;  23.75983200
1375.000000;  1.069612570;  23.93805407
1378.333333;  1.048461549;  24.11359995
1381.666667;  1.043999686;  24.28924525
1385.000000;  1.033668986;  24.46399261
1388.333333;  1.039194647;  24.64052077
1391.666667;  1.029766651;  24.81628839
1395.000000;  1.024661139;  24.99202340
1398.333333;  1.023032075;  25.16831851
1401.666667;  1.027798859;  25.34628048
1405.000000;  1.017668690;  25.52332752
1408.333333;  1.005147493;  25.69902693
1411.666667;  1.003194455;  25.87521603
1415.000000;  0.9916322333;  26.05019792
1418.333333;  0.9979466083;  26.22712467
1421.666667;  0.9978341818;  26.40486400
1425.000000;  1.002273307;  26.58423221
1428.333333;  0.9766869962;  26.75984015
1431.666667;  0.9894448495;  26.93857325
1435.000000;  0.9883132941;  27.11793426
1438.333333;  0.9861575270;  27.29773644
1441.666667;  0.9703229450;  27.47547252
1445.000000;  0.9677719531;  27.65356202
1448.333333;  0.9627291691;  27.83154184
1451.666667;  0.9551356249;  28.00893156
1455.000000;  0.9720186989;  28.19028683
1458.333333;  0.9530466353;  28.36891804
1461.666667;  0.9583990697;  28.54937459
1465.000000;  0.9428950949;  28.72772257
1468.333333;  0.9433356604;  28.90696678
1471.666667;  0.9440767079;  29.08716719
1475.000000;  0.9453758087;  29.26843392
1478.333333;  0.9390203662;  29.44929675
1481.666667;  0.9471526857;  29.63254954
1485.000000;  0.9352680612;  29.81431802
1488.333333;  0.9375847599;  29.99735571
1491.666667;  0.9309072874;  30.17990476
1495.000000;  0.9257710783;  30.36225887
1498.333333;  0.9257503298;  30.54542296
1501.666667;  0.9225762798;  30.72877212
1505.000000;  0.9322782511;  30.91487287
1508.333333;  0.9156804824;  31.09847097
1511.666667;  0.9063858691;  31.28100959
1515.000000;  0.8987745750;  31.46281450
1518.333333;  0.8986651802;  31.64539809
1521.666667;  0.9132926063;  31.83176918
1525.000000;  0.9184152473;  32.02000763
1528.333333;  0.8998830127;  32.20525489
1531.666667;  0.8956638680;  32.39043875
1535.000000;  0.8998358092;  32.57729585
1538.333333;  0.8950742777;  32.76397230
1541.666667;  0.9006488410;  32.95262630
1545.000000;  0.8930101151;  33.14049001
1548.333333;  0.8887876071;  33.32827310
1551.666667;  0.8944944205;  33.51807653
1555.000000;  0.8936533497;  33.70851708
1558.333333;  0.8854835690;  33.89802649
1561.666667;  0.8906667073;  34.08946154
1565.000000;  0.8805338978;  34.27952749
1568.333333;  0.8904374055;  34.47255077
1571.666667;  0.8834011571;  34.66486367
1575.000000;  0.8849268815;  34.85832673
1578.333333;  0.8948429367;  35.05478658
1581.666667;  0.8970382930;  35.25256116
1585.000000;  0.8884803465;  35.44927545
1588.333333;  0.8809210327;  35.64513729
1591.666667;  0.8795766290;  35.84152191
1595.000000;  0.8800064045;  36.03882630
1598.333333;  0.8901947833;  36.23925011
1601.666667;  0.8828396077;  36.43884785
1605.000000;  0.8823749574;  36.63917176
1608.333333;  0.8763130564;  36.83894668
1611.666667;  0.8714153551;  37.03842936
1615.000000;  0.8879587309;  37.24254082
1618.333333;  0.8816269451;  37.44603423
1621.666667;  0.8855849072;  37.65128412
1625.000000;  0.8975906816;  37.86017265
1628.333333;  0.8961511487;  38.06958266
1631.666667;  0.8929221249;  38.27909327
1635.000000;  0.8879408008;  38.48828719
1638.333333;  0.8791344845;  38.69625178
1641.666667;  0.8903028727;  38.90771618
1645.000000;  0.8908696206;  39.12017536
1648.333333;  0.8983711113;  39.33529269
1651.666667;  0.8923319030;  39.54982898
1655.000000;  0.8877868851;  39.76413494
1658.333333;  0.8883919859;  39.97945170
1661.666667;  0.8913397664;  40.19635224
1665.000000;  0.9005003301;  40.41636197
1668.333333;  0.8981986627;  40.63668890
1671.666667;  0.9004560931;  40.85845311
1675.000000;  0.8974214019;  41.08035222
1678.333333;  0.8919717153;  41.30178253
1681.666667;  0.8992643764;  41.52591086
1685.000000;  0.9233716888;  41.75696082
1688.333333;  0.9171613058;  41.98736568
1691.666667;  0.9064051250;  42.21596844
1695.000000;  0.9244590597;  42.45004430
1698.333333;  0.9046445025;  42.68000485
1701.666667;  0.9142766031;  42.91332708
1705.000000;  0.9125483266;  43.14712151
1708.333333;  0.9129081659;  43.38192354
1711.666667;  0.9127272077;  43.61759604
1715.000000;  0.9333240327;  43.85952632
1718.333333;  0.9294715774;  44.10139547
1721.666667;  0.9314435528;  44.34471905
1725.000000;  0.9306293156;  44.58877222
1728.333333;  0.9300334383;  44.83361263
1731.666667;  0.9286970829;  45.07904521
1735.000000;  0.9442357140;  45.32954588
1738.333333;  0.9443283409;  45.58103469
1741.666667;  0.9485915562;  45.83462862
1745.000000;  0.9458113899;  46.08844809
1748.333333;  0.9475287786;  46.34370083
1751.666667;  0.9533715578;  46.60150779
1755.000000;  0.9573097954;  46.86136589
1758.333333;  0.9559813269;  47.12185007
1761.666667;  0.9778786230;  47.38931198
1765.000000;  0.9612931697;  47.65323350
1768.333333;  0.9796300739;  47.92320623
1771.666667;  0.9751515950;  48.19295885
1775.000000;  0.9702041594;  48.46235375
1778.333333;  0.9735487591;  48.73369359
1781.666667;  0.9748671354;  49.00642041
1785.000000;  0.9774615864;  49.28089722
1788.333333;  0.9951547227;  49.56138702
1791.666667;  0.9962478836;  49.84323268
1795.000000;  1.001979897;  50.12775571
1798.333333;  0.9873137075;  50.40915634
1801.666667;  1.001629249;  50.69569644
1805.000000;  1.004203437;  50.98403693
1808.333333;  1.006626739;  51.27414175
1811.666667;  1.004759163;  51.56477686
1815.000000;  1.010054960;  51.85801994
1818.333333;  1.013334518;  52.15329676
1821.666667;  1.015701472;  52.45034940
1825.000000;  1.023720220;  52.75084390
1828.333333;  1.022913037;  53.05219930
1831.666667;  1.026298668;  53.35565560
1835.000000;  1.016928723;  53.65743678
1838.333333;  1.042276366;  53.96786481
1841.666667;  1.039822591;  54.27868614
1845.000000;  1.042501916;  54.59143743
1848.333333;  1.041433091;  54.90499802
1851.666667;  1.041166624;  55.21961008
1855.000000;  1.053765779;  55.53917671
1858.333333;  1.050975814;  55.85904373
1861.666667;  1.049938507;  56.17974244
1865.000000;  1.050391049;  56.50172933
1868.333333;  1.038564352;  56.82122990
1871.666667;  1.041886520;  57.14289722
1875.000000;  1.051558359;  57.46870798
1878.333333;  1.063246636;  57.79931255
1881.666667;  1.058214844;  58.12952142
1885.000000;  1.068868076;  58.46423730
1888.333333;  1.082312021;  58.80436289
1891.666667;  1.073751125;  59.14299049
1895.000000;  1.075396656;  59.48333333
1898.333333;  1.076715311;  59.82529335
1901.666667;  1.078488613;  60.16902051
1905.000000;  1.074527913;  60.51268698
1908.333333;  1.082778371;  60.86020518
1911.666667;  1.079573233;  61.20790618
1915.000000;  1.085990894;  61.55889496
1918.333333;  1.072829299;  61.90683810
1921.666667;  1.078069694;  62.25769696
1925.000000;  1.087370666;  62.61281160
1928.333333;  1.086969153;  62.96902556
1931.666667;  1.077217592;  63.32326532
1935.000000;  1.094160016;  63.68431942
1938.333333;  1.088931936;  64.04488740
1941.666667;  1.091317467;  64.40748920
1945.000000;  1.086582804;  64.76975850
1948.333333;  1.078607805;  65.13060257
1951.666667;  1.083249431;  65.49424057
1955.000000;  1.089570829;  65.86125107
1958.333333;  1.088764905;  66.22924176
1961.666667;  1.087822622;  66.59816670
1965.000000;  1.082615262;  66.96657444
1968.333333;  1.081738799;  67.33593387
1971.666667;  1.083188696;  67.70704211
1975.000000;  1.081168381;  68.07871170
1978.333333;  1.078654066;  68.45076968
1981.666667;  1.081278042;  68.82499062
1985.000000;  1.075353160;  69.19841410
1988.333333;  1.074530722;  69.57280624
1991.666667;  1.074184495;  69.94833368
1995.000000;  1.077201725;  70.32617751
1998.333333;  1.069458802;  70.70256000
