#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
228.02; 12.324497; 2008.0825695106
229.04; 12.449884; 2020.7560138216
230.06; 12.499952; 2033.4804258291
231.08; 12.462393; 2046.1666038267
232.09; 12.342423; 2058.7306581298
233.11; 12.160424; 2071.1094451108
234.13; 11.946292; 2083.2702549316
235.15; 11.732187; 2095.213115301
236.17; 11.545605; 2106.9660433575
237.18; 11.404464; 2118.5752958104
238.20; 11.315231; 2130.0937130566
239.22; 11.274237; 2141.5704000494
240.24; 11.27145; 2153.0442494011
241.26; 11.295359; 2164.5424374649
242.27; 11.337408; 2176.0834292231
243.29; 11.394648; 2187.6826896627
244.31; 11.469962; 2199.3586164799
245.33; 11.569996; 2211.1363735264
246.35; 11.70173; 2223.0482294215
247.36; 11.868985; 2235.1303438177
248.38; 12.070118; 2247.4172033024
249.40; 12.297605; 2259.9356340237
250.42; 12.539463; 2272.7002660488
251.44; 12.781779; 2285.7115654041
252.45; 13.011235; 2298.956441093
253.47; 13.2167; 2312.4104717454
254.49; 13.389495; 2326.0404001786
255.51; 13.522648; 2339.8058724389
256.53; 13.610007; 2353.6602727718
257.54; 13.646173; 2367.5514879624
258.56; 13.627818; 2381.4240182985
259.58; 13.556251; 2395.2236971702
260.60; 13.440328; 2408.9053716028
261.61; 13.298391; 2422.4425592986
262.63; 13.158033; 2435.8368692079
263.65; 13.053106; 2449.1243681755
264.67; 13.018242; 2462.3763764325
265.69; 13.082027; 2475.6933158691
266.70; 13.26042; 2489.1918510994
267.72; 13.551951; 2502.9871519897
268.74; 13.935839; 2517.1732349464
269.76; 14.373457; 2531.8047943208
270.78; 14.812958; 2546.8837459822
271.79; 15.196432; 2562.3530583623
272.81; 15.468709; 2578.0995364775
273.83; 15.586718; 2593.9661430663
274.85; 15.528187; 2609.7731669204
275.87; 15.298173; 2625.3460467124
276.88; 14.931851; 2640.5460270632
277.90; 14.492131; 2655.2983914239
278.92; 14.061422; 2669.6123117487
279.94; 13.728098; 2683.5869232695
280.96; 13.569774; 2697.4003673354
281.97; 13.636812; 2711.2820530485
282.99; 13.940142; 2725.4725163695
284.01; 14.446911; 2740.1788487035
285.03; 15.085788; 2755.535529727
286.05; 15.761281; 2771.5798335332
287.06; 16.373871; 2788.2477279367
288.08; 16.841002; 2805.3911412668
289.10; 17.113605; 2822.812052176
290.12; 17.184048; 2840.3046711846
291.14; 17.083833; 2857.6952754769
292.15; 16.872247; 2874.8704945683
293.17; 16.61962; 2891.7885507018
294.19; 16.390037; 2908.472900883
295.21; 16.228046; 2924.9923512078
296.23; 16.152277; 2941.4346723545
297.24; 16.156541; 2957.8813337816
298.26; 16.216778; 2974.3893136383
299.28; 16.300833; 2990.9828586528
300.30; 16.377792; 3007.6547439247
301.32; 16.424433; 3024.3741083841
302.33; 16.427856; 3041.0969564741
303.35; 16.384769; 3057.7759440384
304.37; 16.298971; 3074.3675928471
305.39; 16.178704; 3090.8368157477
306.41; 16.035096; 3107.1598514954
307.42; 15.881956; 3123.3269977456
308.44; 15.73635; 3139.3459229734
309.46; 15.618847; 3155.2452351667
310.48; 15.552452; 3171.0769600052
311.49; 15.559769; 3186.9161335107
312.51; 15.658762; 3202.8560779604
313.53; 15.85816; 3218.9990005202
314.55; 16.153876; 3235.4429490332
315.57; 16.527645; 3252.267378195
316.58; 16.948475; 3269.5201948428
317.60; 17.376734; 3287.2089602637
318.62; 17.769958; 3305.2980104512
319.64; 18.089096; 3323.7119292822
320.66; 18.303892; 3342.3445011739
321.67; 18.396512; 3361.0713569083
322.69; 18.363108; 3379.7642081232
323.71; 18.21354; 3398.3048061722
324.73; 17.969835; 3416.5973229952
325.75; 17.663899; 3434.5784103361
326.76; 17.334793; 3452.2244816688
327.78; 17.025485; 3469.5556910791
328.80; 16.77881; 3486.6357955642
329.82; 16.632436; 3503.5668974836
330.84; 16.613106; 3520.4783224238
331.85; 16.731041; 3537.5098002375
332.87; 16.975966; 3554.7906013094
333.89; 17.316379; 3572.4179279236
334.91; 17.703219; 3590.4390411782
335.93; 18.078025; 3608.8416903129
336.94; 18.384241; 3627.5560545612
337.96; 18.579072; 3646.4687481401
338.98; 18.642642; 3665.4461531434
340.00; 18.581656; 3684.3614769643
341.02; 18.42619; 3703.1185428175
342.03; 18.220358; 3721.6660806565
343.05; 18.009668; 3739.999145759
344.07; 17.82912; 3758.1484208487
345.09; 17.69598; 3776.1621653326
346.11; 17.609616; 3794.0879942057
347.12; 17.558229; 3811.9615140331
348.14; 17.529742; 3829.8060350782
349.16; 17.522365; 3847.6430469175
350.18; 17.550344; 3865.5085400183
351.20; 17.642019; 3883.4673545134
352.21; 17.830231; 3901.6177600463
353.23; 18.138114; 3920.0815770535
354.25; 18.565374; 3938.9803263729
355.27; 19.080345; 3958.4032939796
356.28; 19.621388; 3978.3770199965
357.30; 20.108072; 3998.8461691711
358.32; 20.45921; 4019.6727624917
359.34; 20.61245; 4040.6553476109
360.36; 20.539566; 4061.56373898
361.37; 20.253095; 4082.1805161952
362.39; 19.80287; 4102.3389838185
363.41; 19.264194; 4121.9491021975
364.43; 18.721845; 4141.0071330085
365.45; 18.254796; 4159.5897273297
366.46; 17.925494; 4177.8371066713
367.48; 17.775309; 4195.931604664
368.50; 17.825226; 4214.0769151603
369.52; 18.079167; 4232.4807269025
370.54; 18.527033; 4251.3404468844
371.55; 19.145617; 4270.8298585591
372.57; 19.897503; 4291.0846578013
373.59; 20.729848; 4312.1867488451
374.61; 21.575793; 4334.1499755525
375.63; 22.360669; 4356.9121712474
376.64; 23.013342; 4380.3387600154
377.66; 23.480684; 4404.2410826546
378.68; 23.741195; 4428.4085950029
379.70; 23.813208; 4452.6494132867
380.72; 23.754119; 4476.8300809346
381.73; 23.649625; 4500.9043788234
382.75; 23.595074; 4524.9231458214
383.77; 23.673702; 4549.021953354
384.79; 23.937821; 4573.3896223691
385.81; 24.398272; 4598.2260099535
386.82; 25.025052; 4623.7004331035
387.84; 25.758591; 4649.9215667968
388.86; 26.52793; 4676.9258544272
389.88; 27.270167; 4704.6857076325
390.90; 27.945471; 4733.132991535
391.91; 28.543821; 4762.1893697777
392.93; 29.082572; 4791.7941733191
393.95; 29.596959; 4821.9225999688
394.97; 30.127625; 4852.5912216663
395.99; 30.709647; 4883.8523168772
397.00; 31.366267; 4915.7818236093
398.02; 32.108334; 4948.4667224859
399.04; 32.938172; 4981.9963604947
400.06; 33.855154; 5016.4594462812
401.07; 34.860063; 5051.9454864146
402.09; 35.956347; 5088.5474958115
403.11; 37.147997; 5126.3625535806
404.13; 38.435359; 5165.4880902903
405.15; 39.811004; 5206.013974116
406.16; 41.257718; 5248.0125504271
407.18; 42.749773; 5291.5299745549
408.20; 44.257382; 5336.5820795267
409.22; 45.753079; 5383.156739376
410.24; 47.218046; 5431.2226729175
411.25; 48.646266; 5480.7424720929
412.27; 50.044778; 5531.68589678
413.29; 51.429215; 5584.0386186158
414.31; 52.814961; 5637.8019701022
415.33; 54.205725; 5692.9810594352
416.34; 55.582624; 5749.5617726063
417.36; 56.897717; 5807.4811928855
418.38; 58.075741; 5866.5997908434
419.40; 59.026242; 5926.6859576141
420.42; 59.665339; 5987.4226982767
421.43; 59.94279; 6048.441871801
422.45; 59.866901; 6109.3837933045
423.47; 59.518685; 6169.9712460283
424.49; 59.048342; 6230.0799096816
425.51; 58.651711; 6289.7848204002
426.52; 58.530596; 6349.3664412746
427.54; 58.846668; 6409.2698096167
428.56; 59.681807; 6470.0233137771
429.58; 61.01674; 6532.1357218166
430.60; 62.734712; 6595.9969514599
431.61; 64.649384; 6661.8072341752
432.63; 66.548794; 6729.5510342873
433.65; 68.242845; 6799.0193057126
434.67; 69.601791; 6869.8709259501
435.69; 70.577407; 6941.7156811602
436.70; 71.204952; 7014.1992496987
437.72; 71.589942; 7087.0747218396
438.74; 71.886862; 7160.2524452106
439.76; 72.276396; 7233.8266977265
440.78; 72.944573; 7308.0811253018
441.79; 74.063455; 7383.4745261099
442.81; 75.77109; 7460.6062262822
443.83; 78.149462; 7540.1590066312
444.85; 81.202663; 7622.8198130811
445.87; 84.841484; 7709.1847823017
446.88; 88.882538; 7799.6633702332
447.90; 93.068209; 7894.4027904976
448.92; 97.108241; 7993.2547891755
449.94; 100.73644; 8095.8001388601
450.95; 103.76972; 8201.4332358663
451.97; 106.15422; 8309.4936486559
452.99; 107.9857; 8419.4184362283
454.01; 109.4981; 8530.8827755479
455.03; 111.02233; 8643.8987182819
456.04; 112.9251; 8758.8515961892
457.06; 115.54101; 8876.4673601192
458.08; 119.11174; 8997.7179710509
459.10; 123.74278; 9123.682781924
460.12; 129.38421; 9255.3903229119
461.13; 135.83771; 9393.6672484837
462.15; 142.78897; 9539.0202550222
463.17; 149.86168; 9691.5729804812
464.19; 156.68635; 9851.0729259738
465.21; 162.97328; 10016.972694423
466.22; 168.57577; 10188.575557164
467.24; 173.52802; 10365.219597617
468.26; 178.04475; 10546.461473613
469.28; 182.47694; 10732.215128951
470.30; 187.22928; 10922.806454805
471.31; 192.65678; 11118.922742727
472.33; 198.96682; 11321.462378312
473.35; 206.15425; 11531.318504622
474.37; 213.99056; 11749.151655682
475.39; 222.07391; 11975.213313025
476.40; 229.92959; 12209.271710725
477.42; 237.13522; 12450.6651321
478.44; 243.43691; 12698.473406334
479.46; 248.82357; 12951.76506305
480.48; 253.53735; 13209.855149668
481.49; 258.0153; 13472.503587176
482.51; 262.77572; 13739.997935609
483.53; 268.27889; 14013.094269893
484.55; 274.79925; 14292.82805032
485.57; 282.34545; 14580.243535582
486.58; 290.65268; 14876.115417751
487.60; 299.25312; 15180.742176247
488.62; 307.60791; 15493.873756575
489.64; 315.26419; 15814.799096132
490.66; 321.9895; 16142.5705089
491.67; 327.83817; 16476.295621235
492.69; 333.12115; 16815.398575936
493.71; 338.27955; 17159.752562666
494.73; 343.69516; 17509.61940447
495.74; 349.49676; 17865.392022235
496.76; 355.43035; 18227.204779115
497.78; 360.84736; 18594.531818857
498.80; 364.83025; 18965.913271306
499.82; 366.42926; 19338.922444252
500.83; 364.94269; 19710.418354767
501.85; 360.15195; 20077.037499557
502.87; 352.43072; 20435.796761617
503.89; 342.68498; 20784.635279989
504.91; 332.13524; 21122.734626411
505.92; 322.00532; 21450.52215133
506.94; 313.21416; 21769.360654489
507.96; 306.16651; 22081.024947817
508.98; 300.704; 22387.128646109
510.00; 296.22356; 22688.671444305
511.01; 291.91425; 22985.82754955
512.03; 287.02802; 23278.009684152
513.05; 281.09526; 23564.152525241
514.07; 274.02361; 23843.096730888
515.09; 266.06505; 24113.93947298
516.10; 257.68337; 24376.250023979
517.12; 249.38358; 24630.111750806
518.14; 241.568; 24876.017552523
519.16; 234.46143; 25114.689172551
520.18; 228.1135; 25346.898874077
521.19; 222.4544; 25573.347854516
522.21; 217.36466; 25794.61570353
523.23; 212.72433; 26011.159894651
524.25; 208.42661; 26223.32919082
525.27; 204.36465; 26431.363588628
526.28; 200.41493; 26635.377344022
527.30; 196.44025; 26835.34503765
528.32; 192.32074; 27031.119248166
529.34; 188.0014; 27222.496555749
530.36; 183.52986; 27409.322038208
531.37; 179.05794; 27591.595297646
532.39; 174.79471; 27769.528764979
533.41; 170.9224; 27943.520393573
534.43; 167.50709; 28114.035382962
535.45; 164.44382; 28281.432098814
536.46; 161.46623; 28445.7977516
537.48; 158.2258; 28606.864787449
538.50; 154.417; 28764.054632742
539.52; 149.90299; 28916.649412672
540.54; 144.79274; 29064.042176823
541.55; 139.43604; 29205.982049441
542.57; 134.33246; 29342.726701182
543.59; 129.98224; 29475.04301293
544.61; 126.72886; 29604.047525552
545.62; 124.64677; 29730.932563099
546.64; 123.51166; 29856.662105207
547.66; 122.8621; 29981.730420211
548.68; 122.13065; 30106.054150009
549.70; 120.80083; 30229.024182753
550.71; 118.54076; 30349.693562599
551.73; 115.27529; 30467.038830939
552.75; 111.18086; 30580.216153079
553.77; 106.61254; 30688.743117224
554.79; 101.99169; 30792.566254293
555.80; 97.691152; 30892.011631453
556.82; 93.950223; 30987.648904345
557.84; 90.838725; 31080.118806657
558.86; 88.272733; 31169.976640192
559.88; 86.0698; 31257.591982657
560.89; 84.022747; 31343.123513409
561.91; 81.969414; 31426.564839737
562.93; 79.840229; 31507.838747432
563.95; 77.673722; 31586.907244938
564.97; 75.599432; 31663.864204463
565.98; 73.79574; 31738.985083154
567.00; 72.435551; 31812.721348681
568.02; 71.634633; 31885.642314215
569.04; 71.415815; 31958.340532546
570.06; 71.697675; 32031.325671737
571.07; 72.309817; 32104.933945339
572.09; 73.029961; 32179.275294122
573.11; 73.632469; 32254.229970117
574.13; 73.935252; 32329.49286597
575.15; 73.832942; 32404.65161443
576.16; 73.308664; 32479.276671024
577.18; 72.423289; 32553.000453824
578.20; 71.287663; 32625.568218155
579.22; 70.027907; 32696.853606019
580.24; 68.754955; 32766.843183042
581.25; 67.546863; 32835.602974498
582.27; 66.447168; 32903.243324634
583.29; 65.476535; 32969.895611924
584.31; 64.650394; 33035.70692315
585.33; 63.993727; 33100.849776233
586.34; 63.546017; 33165.536878922
587.36; 63.353861; 33230.02837515
588.38; 63.454134; 33294.621944891
589.40; 63.854738; 33359.62331289
590.41; 64.521499; 33425.303415051
591.43; 65.377919; 33491.855315795
592.45; 66.320026; 33559.366240422
593.47; 67.242955; 33627.816667074
594.49; 68.071214; 33697.11022511
595.50; 68.782485; 33767.12782709
596.52; 69.416209; 33837.790532747
597.54; 70.062639; 33909.11127565
598.56; 70.834268; 33981.217503801
599.58; 71.827352; 34054.334648843
600.59; 73.084776; 34128.731797081
601.61; 74.571529; 34204.642395329
602.63; 76.170465; 34282.18064204
603.65; 77.70003; 34361.275919811
604.67; 78.949152; 34441.642749646
605.68; 79.719687; 34522.793951229
606.70; 79.865084; 34604.093159954
607.72; 79.315741; 34684.833161498
608.74; 78.086071; 34764.321412274
609.76; 76.263801; 34841.954670583
610.77; 73.986758; 34917.269997577
611.79; 71.414811; 34989.967193438
612.81; 68.704331; 35059.905238078
613.83; 65.990095; 35127.080307395
614.85; 63.376173; 35191.594516395
615.86; 60.934473; 35253.623180826
616.88; 58.708122; 35313.385515488
617.90; 56.71692; 35371.120893073
618.92; 54.963245; 35427.071104362
619.94; 53.437927; 35481.468607615
620.95; 52.126253; 35534.530883563
621.97; 51.013903; 35586.460835431
622.99; 50.091849; 35637.452175859
624.01; 49.358644; 35687.697145513
625.03; 48.818812; 35737.392589229
626.04; 48.477329; 35786.740418334
627.06; 48.332063; 35835.940372677
628.08; 48.367479; 35885.176379269
629.10; 48.553121; 35934.60136079
630.12; 48.848797; 35984.327328506
631.13; 49.215576; 36034.426661595
632.15; 49.628621; 36084.946456354
633.17; 50.086169; 36135.932014857
634.19; 50.60951; 36187.450312194
635.21; 51.23188; 36239.602155751
636.22; 51.978718; 36292.514248025
637.24; 52.845976; 36346.309171582
638.26; 53.785194; 36401.060177699
639.28; 54.70267; 36456.745134984
640.29; 55.475498; 36513.216798343
641.31; 55.980948; 36570.20298804
642.33; 56.13016; 36627.341068853
643.35; 55.894628; 36684.239388229
644.37; 55.315741; 36740.548426001
645.38; 54.493293; 36796.020247144
646.40; 53.556355; 36850.538305007
647.42; 52.626378; 36904.109686469
648.44; 51.785306; 36956.824893746
649.46; 51.059601; 37008.801363819
650.47; 50.425119; 37060.131959006
651.49; 49.830039; 37110.856788717
652.51; 49.226443; 37160.967183532
653.53; 48.598378; 37210.438235171
654.55; 47.976106; 37259.275840586
655.56; 47.431945; 37307.559513724
656.58; 47.060212; 37355.464778617
657.60; 46.949407; 37403.257249296
658.62; 47.156861; 37451.260899362
659.64; 47.694018; 37499.811351463
660.65; 48.525597; 37549.20831533
661.67; 49.580344; 37599.67896646
662.69; 50.7673; 37651.357886932
663.71; 51.990913; 37704.282392833
664.73; 53.160718; 37758.397709664
665.74; 54.195176; 37813.566060354
666.76; 55.022629; 37869.57672219
667.78; 55.583422; 37926.158246769
668.80; 55.835756; 37982.996636632
669.82; 55.764602; 38039.76259551
670.83; 55.389884; 38096.147107432
671.85; 54.768854; 38151.899436989
672.87; 53.989015; 38206.857924966
673.89; 53.151566; 38260.963925978
674.91; 52.349541; 38314.253499281
675.92; 51.647678; 38366.828607064
676.94; 51.071062; 38418.816744266
677.96; 50.606612; 38470.332091777
678.98; 50.216779; 38521.450605607
680.00; 49.860166; 38572.206103096
681.01; 49.511343; 38622.606514131
682.03; 49.17269; 38672.662190988
683.05; 48.874523; 38722.414346358
684.07; 48.664428; 38771.952633825
685.08; 48.59074; 38821.415910725
686.10; 48.686847; 38870.977020226
687.12; 48.961904; 38920.818125895
688.14; 49.400339; 38971.105539085
689.16; 49.968656; 39021.971474378
690.17; 50.625311; 39073.505856608
691.19; 51.328867; 39125.756427819
692.21; 52.041369; 39178.732295679
693.23; 52.727003; 39232.406109386
694.25; 53.349004; 39286.713093815
695.26; 53.86921; 39341.549624625
696.28; 54.253709; 39396.777558966
697.30; 54.48516; 39452.241100905
698.32; 54.578556; 39507.799715619
699.34; 54.59422; 39563.374275284
700.35; 54.640964; 39618.996418926
701.37; 54.8643; 39674.845909135
702.39; 55.419003; 39731.260062249
703.41; 56.430867; 39788.704249742
704.43; 57.95726; 39847.702239762
705.44; 59.958261; 39908.73716256
706.46; 62.288763; 39972.144435802
707.48; 64.716891; 40038.023438627
708.50; 66.966802; 40106.192753681
709.52; 68.776529; 40176.20429186
710.53; 69.956402; 40247.416889922
711.55; 70.432536; 40319.114172707
712.57; 70.263436; 40390.639318083
713.59; 69.625053; 40461.514617845
714.61; 68.768446; 40531.517928223
715.62; 67.9617; 40600.700006234
716.64; 67.431828; 40669.342697464
717.66; 67.32158; 40737.873160683
718.68; 67.67107; 40806.759389574
719.70; 68.426543; 40876.414657947
720.71; 69.471016; 40947.133154083
721.73; 70.666204; 41019.068300828
722.75; 71.893464; 41092.252745009
723.77; 73.083322; 41166.648413528
724.79; 74.227595; 41242.208902001
725.80; 75.373243; 41318.935610499
726.82; 76.6016; 41396.912733633
727.84; 77.999431; 41476.312789063
728.86; 79.629317; 41557.37199773
729.88; 81.506418; 41640.342014607
730.89; 83.587221; 41725.430198463
731.91; 85.773589; 41812.744010929
732.93; 87.932515; 41902.255516905
733.95; 89.928351; 41993.798697524
734.96; 91.66061; 42087.105243319
735.98; 93.097541; 42181.874522466
737.00; 94.294894; 42277.86265567
738.02; 95.391649; 42374.967238335
739.04; 96.580003; 42473.281513746
740.05; 98.054558; 42573.096822462
741.07; 99.953042; 42674.844705676
742.09; 102.30535; 42778.987135282
743.11; 105.00714; 42885.879872637
744.13; 107.82819; 42995.644316087
745.14; 110.45558; 43108.083334053
746.16; 112.5611; 43222.665681072
747.18; 113.87415; 43338.584655763
748.20; 114.2396; 43454.875640439
749.22; 113.64461; 43570.560946167
750.23; 112.20845; 43684.784307985
751.25; 110.14116; 43796.903251795
752.27; 107.68606; 43906.52301538
753.29; 105.06542; 44013.475081278
754.31; 102.44515; 44117.759824276
755.32; 99.926615; 44219.480806179
756.34; 97.562979; 44318.795708299
757.36; 95.389015; 44415.897609325
758.38; 93.449573; 44511.025242412
759.40; 91.814113; 44604.488047185
760.41; 90.571626; 44696.686054217
761.43; 89.808912; 44788.107651461
762.45; 89.582017; 44879.298278878
