#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
338.98; 24.187663; 15213.058700777
340.00; 23.360759; 15236.838945671
341.02; 22.467607; 15259.710000287
342.03; 21.526642; 15281.623193235
343.05; 20.569432; 15302.561987738
344.07; 19.632876; 15322.547408814
345.09; 18.750521; 15341.634630217
346.11; 17.945538; 15359.902413669
347.12; 17.226997; 15377.438752819
348.14; 16.589942; 15394.326597703
349.16; 16.018823; 15410.633068156
350.18; 15.493141; 15426.404417051
351.20; 14.993843; 15441.667502061
352.21; 14.508917; 15456.436953529
353.23; 14.036839; 15470.725850149
354.25; 13.586974; 15484.556803128
355.27; 13.176739; 15497.970155149
356.28; 12.826196; 15511.026669205
357.30; 12.551494; 15523.803548513
358.32; 12.35908; 15536.384558504
359.34; 12.242472; 15548.846866925
360.36; 12.182749; 15561.248379844
361.37; 12.152795; 15573.619400834
362.39; 12.124185; 15585.96129772
363.41; 12.074729; 15598.252851255
364.43; 11.994478; 15610.462711767
365.45; 11.888424; 15622.564614118
366.46; 11.775179; 15634.551238059
367.48; 11.682027; 15646.443037708
368.50; 11.63778; 15658.289795208
369.52; 11.665321; 15670.164588355
370.54; 11.775678; 15682.151720863
371.55; 11.964908; 15694.331480709
372.57; 12.214326; 15706.765137098
373.59; 12.49389; 15719.483378013
374.61; 12.767961; 15732.480611783
375.63; 13.002347; 15745.716440315
376.64; 13.171397; 15759.12435427
377.66; 13.263909; 15772.626441199
378.68; 13.28673; 15786.151758868
379.70; 13.265206; 15799.655166485
380.72; 13.240117; 15813.133033884
381.73; 13.261398; 15826.632564373
382.75; 13.379735; 15840.252557099
383.77; 13.637717; 15854.135164966
384.79; 14.062502; 15868.450185344
385.81; 14.66163; 15883.375092175
386.82; 15.422798; 15899.074834858
387.84; 16.317247; 15915.685088416
388.86; 17.305402; 15933.301240936
389.88; 18.34284; 15951.973460718
390.90; 19.384898; 15971.706449929
391.91; 20.389084; 15992.461657244
392.93; 21.315693; 16014.160113289
393.95; 22.127986; 16036.685448109
394.97; 22.793584; 16059.888333507
395.99; 23.288124; 16083.594638872
397.00; 23.600839; 16107.619274841
398.02; 23.7403; 16131.785875844
399.04; 23.737588; 16155.949716481
400.06; 23.64441; 16180.018705991
401.07; 23.525078; 16203.966220715
402.09; 23.443551; 16227.830744257
403.11; 23.448936; 16251.700749343
404.13; 23.56407; 16275.687956108
405.15; 23.78135; 16299.896344613
406.16; 24.067816; 16324.396342356
407.18; 24.378283; 16349.212382278
408.20; 24.672239; 16374.327657021
409.22; 24.928479; 16399.703773382
410.24; 25.151935; 16425.307358017
411.25; 25.369794; 16451.132713186
412.27; 25.617986; 16477.210717399
413.29; 25.922954; 16503.599166121
414.31; 26.285784; 16530.356960213
415.33; 26.67533; 16557.511294711
416.34; 27.033864; 16585.030601443
417.36; 27.294118; 16612.814835602
418.38; 27.402016; 16640.708905162
419.40; 27.336778; 16668.536565703
420.42; 27.120474; 16696.144038262
421.43; 26.812562; 16723.438068918
422.45; 26.490323; 16750.404074263
423.47; 26.221444; 16777.096372447
424.49; 26.038269; 16803.602206242
425.51; 25.923196; 16829.990900994
426.52; 25.811147; 16856.2655352
427.54; 25.609208; 16882.33460372
428.56; 25.227475; 16908.015084739
429.58; 24.611046; 16933.068067635
430.60; 23.762416; 16957.257181318
431.61; 22.746638; 16980.412276764
432.63; 21.677332; 17002.478864879
433.65; 20.687977; 17023.538332246
434.67; 19.897691; 17043.793322736
435.69; 19.382233; 17063.523599898
436.70; 19.158833; 17083.026464735
437.72; 19.18853; 17102.559560126
438.74; 19.393864; 17122.30167693
439.76; 19.684985; 17142.340142191
440.78; 19.985253; 17162.684267327
441.79; 20.248556; 17183.29642364
442.81; 20.464253; 17204.128150219
443.83; 20.650299; 17225.149263665
444.85; 20.838943; 17246.362408587
445.87; 21.06112; 17267.801719558
446.88; 21.334916; 17289.519742934
447.90; 21.660909; 17311.569613876
448.92; 22.024034; 17333.989129713
449.94; 22.399265; 17356.790614974
450.95; 22.757744; 17379.957016014
451.97; 23.070913; 17403.442209599
452.99; 23.312208; 17427.173031344
454.01; 23.457618; 17451.051873816
455.03; 23.487133; 17474.960762007
456.04; 23.388396; 17498.769139509
457.06; 23.162112; 17522.347170204
458.08; 22.82705; 17545.584122411
459.10; 22.421586; 17568.40832956
460.12; 21.999497; 17590.802868262
461.13; 21.619752; 17612.810843347
462.15; 21.33262; 17634.526529857
463.17; 21.166311; 17656.072921504
464.19; 21.118711; 17677.570857897
465.21; 21.157207; 17699.107982146
466.22; 21.22688; 17720.71602999
467.24; 21.26438; 17742.362251599
468.26; 21.213055; 17763.956226175
469.28; 21.034841; 17785.368786955
470.30; 20.716188; 17806.456972146
471.31; 20.267809; 17827.088727054
472.33; 19.720312; 17847.163154171
473.35; 19.118639; 17866.625103671
474.37; 18.517576; 17885.475197366
475.39; 17.978867; 17903.776908657
476.40; 17.568696; 17921.661082928
477.42; 17.353631; 17939.326330168
478.44; 17.393898; 17957.032567955
479.46; 17.734727; 17975.085755147
480.48; 18.398437; 17993.814569924
481.49; 19.380681; 18013.5432668
482.51; 20.653182; 18034.567314553
483.53; 22.172588; 18057.138051852
484.55; 23.891999; 18081.459075397
485.57; 25.769766; 18107.691584865
486.58; 27.770626; 18135.960883596
487.60; 29.857278; 18166.354304394
488.62; 31.975067; 18198.90354322
489.64; 34.036564; 18233.551296189
490.66; 35.914506; 18270.11071344
491.67; 37.44967; 18308.23286131
492.69; 38.475092; 18347.398845049
493.71; 38.851579; 18386.948075519
494.73; 38.504119; 18426.143607529
495.74; 37.447081; 18464.263119908
496.76; 35.788764; 18500.694537615
497.78; 33.712372; 18535.012277481
498.80; 31.438208; 18567.015017113
499.82; 29.178174; 18596.717139622
500.83; 27.095914; 18624.299610593
501.85; 25.283574; 18650.037197528
502.87; 23.760049; 18674.223901613
503.89; 22.488231; 18697.115950364
504.91; 21.402957; 18718.903236944
505.92; 20.439024; 18739.709281606
506.94; 19.550398; 18759.610743134
507.96; 18.71639; 18778.663220018
508.98; 17.936091; 18796.921386761
510.00; 17.216457; 18814.446996912
511.01; 16.560742; 18831.305118064
512.03; 15.96245; 18847.554203083
513.05; 15.40654; 18863.237395529
514.07; 14.876134; 18878.380658292
515.09; 14.36073; 18892.99926132
516.10; 13.86178; 18907.10995546
517.12; 13.393175; 18920.743630055
518.14; 12.976602; 18933.953250455
519.16; 12.633936; 18946.814051725
520.18; 12.379767; 18959.416120121
521.19; 12.216711; 18971.852205197
522.21; 12.134768; 18984.204874987
523.23; 12.114313; 18996.536723365
524.25; 12.13119; 19008.885751685
525.27; 12.161995; 19021.266137439
526.28; 12.188161; 19033.673159328
527.30; 12.198262; 19046.09046331
528.32; 12.18871; 19058.49804373
529.34; 12.163411; 19070.87987107
530.36; 12.13283; 19083.230568116
531.37; 12.112588; 19095.560659665
532.39; 12.121416; 19107.899737618
533.41; 12.17825; 19120.296670449
534.43; 12.298566; 19132.816079471
535.45; 12.490531; 19145.530901066
536.46; 12.752002; 19158.511888785
537.48; 13.069479; 19171.816054147
538.50; 13.419801; 19185.476832182
539.52; 13.774592; 19199.498771982
540.54; 14.106539; 19213.858620233
541.55; 14.395841; 19228.51296539
542.57; 14.63489; 19243.410651741
543.59; 14.829693; 19258.506639183
544.61; 14.997532; 19273.773479347
545.62; 15.161633; 19289.207367713
546.64; 15.344681; 19304.827590401
547.66; 15.563377; 19320.670436104
548.68; 15.825784; 19336.780400921
549.70; 16.131971; 19353.202050961
550.71; 16.477079; 19369.975006433
551.73; 16.854942; 19387.132610397
552.75; 17.260339; 19404.702890353
553.77; 17.688914; 19422.709441932
554.79; 18.135363; 19441.170458864
555.80; 18.591795; 19460.096104023
556.82; 19.048612; 19479.486769249
557.84; 19.499223; 19499.336136809
558.86; 19.947925; 19519.642263933
559.88; 20.418108; 19540.427016573
560.89; 20.956751; 19561.76008435
561.91; 21.631815; 19583.780338777
562.93; 22.521535; 19606.706289816
563.95; 23.697954; 19630.829783964
564.97; 25.209838; 19656.492311322
565.98; 27.070965; 19684.049386021
567.00; 29.258086; 19713.832854663
568.02; 31.719212; 19746.121644075
569.04; 34.388753; 19781.127910352
570.06; 37.203244; 19818.999207652
571.07; 40.111415; 19859.830896766
572.09; 43.075014; 19903.679401855
573.11; 46.061196; 19950.567712082
574.13; 49.031151; 20000.479308287
575.15; 51.93138; 20053.343212016
576.16; 54.692728; 20109.01804943
577.18; 57.238631; 20167.284505534
578.20; 59.499795; 20227.852728927
579.22; 61.429782; 20290.385595748
580.24; 63.015825; 20354.532986058
581.25; 64.281683; 20419.968965656
582.27; 65.282929; 20486.42417041
583.29; 66.097908; 20553.708988602
584.31; 66.818338; 20621.72717345
585.33; 67.542044; 20690.482059869
586.34; 68.367898; 20760.077629578
587.36; 69.391443; 20830.715124473
588.38; 70.700204; 20902.684881476
589.40; 72.370093; 20976.354513183
590.41; 74.467041; 21052.158747522
591.43; 77.058581; 21130.601058249
592.45; 80.237079; 21212.278942457
593.47; 84.149963; 21297.939973774
594.49; 89.025278; 21388.563864712
595.50; 95.177; 21485.449943401
596.52; 102.97718; 21590.276272757
597.54; 112.79182; 21705.093474501
598.56; 124.8916; 21832.227730838
599.58; 139.36204; 21974.092276749
600.59; 156.04311; 22132.937431507
601.61; 174.52288; 22310.594192593
602.63; 194.19313; 22508.274423139
603.65; 214.35249; 22726.476011533
604.67; 234.32344; 22965.007159826
605.68; 253.54186; 23223.101830112
606.70; 271.58594; 23499.564600141
607.72; 288.13366; 23792.872230778
608.74; 302.86687; 24101.177636382
609.76; 315.36427; 24422.20485381
610.77; 325.03452; 24753.075969571
611.79; 331.1308; 25090.152838516
612.81; 332.8606; 25428.990565017
613.83; 329.56982; 25764.478416743
614.85; 320.95059; 26091.192263697
615.86; 307.20847; 26403.917234598
616.88; 289.13278; 26698.241927456
617.90; 268.04051; 26971.095604619
618.92; 245.6016; 27221.107432954
619.94; 223.58714; 27448.709494439
620.95; 203.60367; 27655.969240743
621.97; 186.87752; 27846.202495058
622.99; 174.1366; 28023.466042468
624.01; 165.60729; 28192.047119333
625.03; 161.11319; 28356.053394169
626.04; 160.23759; 28519.168348648
627.06; 162.49996; 28684.586295888
628.08; 167.49889; 28855.092937552
629.10; 174.98778; 29033.222944862
630.12; 184.8694; 29221.412018724
631.13; 197.11657; 29422.06818425
632.15; 211.64353; 29637.512161267
633.17; 228.16384; 29869.773104203
634.19; 246.07419; 30120.266006449
635.21; 264.39874; 30389.412512331
636.22; 281.81724; 30676.290303741
637.24; 296.78227; 30978.401849469
638.26; 307.71097; 31291.638340559
639.28; 313.2178; 31610.480544184
640.29; 312.34213; 31928.431350375
641.31; 304.72207; 32238.625269267
642.33; 290.67527; 32534.520155162
643.35; 271.16708; 32810.556540192
644.37; 247.67188; 33062.675822029
645.38; 221.95737; 33288.61885126
646.40; 195.83752; 33487.972992673
647.42; 170.94323; 33661.985823059
648.44; 148.55086; 33813.204192681
649.46; 129.48971; 33945.019127603
650.47; 114.12878; 34061.197302735
651.49; 102.4263; 34165.462858615
652.51; 94.017115; 34261.168224959
653.53; 88.315221; 34351.069308954
654.55; 84.617036; 34437.20579999
655.56; 82.200929; 34520.882798841
656.58; 80.424384; 34602.751351311
657.60; 78.81887; 34682.985560113
658.62; 77.174991; 34761.546370872
659.64; 75.600932; 34838.504857588
660.65; 74.531716; 34914.374928377
661.67; 74.670188; 34990.385957186
662.69; 76.854598; 35068.62062113
663.71; 81.869068; 35151.959799588
664.73; 90.235191; 35243.815330406
665.74; 102.03708; 35347.684669742
666.76; 116.83152; 35466.614120652
667.78; 133.67752; 35602.692066366
668.80; 151.28835; 35756.697081029
669.82; 168.27459; 35927.993353467
670.83; 183.41744; 36114.704390055
671.85; 195.90012; 36314.122262846
672.87; 205.43429; 36523.245509736
673.89; 212.24715; 36739.303952938
674.91; 216.93498; 36960.134399797
675.92; 220.22722; 37184.316207809
676.94; 222.73083; 37411.046577416
677.96; 224.72875; 37639.810743198
678.98; 226.08884; 37869.959421675
680.00; 226.3053; 38100.328451287
681.01; 224.65557; 38329.018129743
682.03; 220.42307; 38553.399304291
683.05; 213.12015; 38770.346422869
684.07; 202.64968; 38976.635052679
685.08; 189.3652; 39169.400656916
686.10; 174.02099; 39346.546514993
687.12; 157.63392; 39507.011041234
688.14; 141.30031; 39650.848656053
689.16; 126.01727; 39779.128795216
690.17; 112.54973; 39893.699564647
691.19; 101.36572; 39996.885497002
692.21; 92.640532; 40091.189561447
693.23; 86.312441; 40179.051901643
694.25; 82.163177; 40262.690470717
695.26; 79.896706; 40344.021869855
696.28; 79.198236; 40424.642256229
697.30; 79.767203; 40505.841827152
698.32; 81.328765; 40588.631000486
699.34; 83.634507; 40673.767319194
700.35; 86.463364; 40761.783292527
701.37; 89.629104; 40853.021853119
702.39; 92.99385; 40947.685579473
703.41; 96.481198; 41045.89927613
704.43; 100.08006; 41147.776453605
705.44; 103.8323; 41253.473254238
706.46; 107.8031; 41363.212163073
707.48; 112.03985; 41477.263891408
708.50; 116.5313; 41595.887728259
709.52; 121.18086; 41719.24461582
710.53; 125.80467; 41847.308342731
711.55; 130.15879; 41979.804370679
712.57; 133.99054; 42116.200953782
713.59; 137.10155; 42255.764420339
714.61; 139.4058; 42397.673508849
715.62; 140.96681; 42541.171637424
716.64; 142.00409; 42685.725678029
717.66; 142.86677; 42831.157882431
718.68; 143.98053; 42977.723849746
719.70; 145.77946; 43126.12105029
720.71; 148.63533; 43277.425404983
721.73; 152.79514; 43432.9642619
722.75; 158.33377; 43594.141210783
723.77; 165.12584; 43762.232185709
724.79; 172.83943; 43938.175269641
725.80; 180.95564; 44122.380298086
726.82; 188.81776; 44314.588634092
727.84; 195.71268; 44513.815700359
728.86; 200.98005; 44718.404718978
729.88; 204.13558; 44926.205926794
730.89; 204.98403; 45134.87082329
731.91; 203.69173; 45342.220214964
732.93; 200.7912; 45546.616996478
733.95; 197.10435; 45747.260717483
734.96; 193.59256; 45944.32959393
735.98; 191.16631; 46138.928648154
737.00; 190.5036; 46332.853094512
738.02; 191.92955; 46528.229090143
739.04; 195.39369; 46727.131439647
740.05; 200.5523; 46931.285028034
741.07; 206.92766; 47141.928458874
742.09; 214.08926; 47359.862090108
743.11; 221.79224; 47585.637018379
744.13; 230.02269; 47819.790186636
745.14; 238.93293; 48063.013603075
746.16; 248.69159; 48316.170909409
747.18; 259.30752; 48580.134774417
748.20; 270.5004; 48855.492504996
749.22; 281.67653; 49142.227053047
750.23; 292.03127; 49439.502279641
751.25; 300.75138; 49745.654206046
752.27; 307.24993; 50058.421378126
753.29; 311.34867; 50375.36088996
754.31; 313.33613; 50694.323549828
755.32; 313.87046; 51013.830130613
756.34; 313.75046; 51333.214563832
757.36; 313.62722; 51652.473538031
758.38; 313.7537; 51971.861265659
759.40; 313.86196; 52291.359195366
760.41; 313.21752; 52610.201114477
761.43; 310.84278; 52926.62565361
762.45; 305.84424; 53237.961896532
763.47; 297.74207; 53541.050471233
764.49; 286.69685; 53832.89549321
765.50; 273.55881; 54111.366553937
766.52; 259.71852; 54375.748804041
767.54; 246.79876; 54626.979294754
768.56; 236.27385; 54867.495882323
769.58; 229.12321; 55100.733427997
770.59; 225.61314; 55330.397869264
771.61; 225.26162; 55559.704475495
772.63; 226.98773; 55790.768193797
773.65; 229.3968; 56024.284240896
774.67; 231.11915; 56259.55356066
775.68; 231.11273; 56494.816344052
