#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
57.01; 73.567282; 2309.6110053044
58.02; 73.965619; 2384.9048135385
59.04; 74.534507; 2460.777725355
60.06; 75.262901; 2537.3921105468
61.08; 76.099505; 2614.8581231855
62.10; 76.976092; 2693.2164634767
63.11; 77.826538; 2772.4405212014
64.13; 78.597301; 2852.4491821427
65.15; 79.249803; 2933.1220615083
66.17; 79.758338; 3014.3126074863
67.19; 80.107653; 3095.8587413197
68.20; 80.292691; 3177.5932360093
69.22; 80.320495; 3259.3560340296
70.24; 80.212416; 3341.0088122393
71.26; 80.004376; 3422.4498147937
72.27; 79.743914; 3503.6256785209
73.29; 79.484266; 3584.5372309314
74.31; 79.276864; 3665.2376571518
75.33; 79.163912; 3745.8231037114
76.35; 79.172175; 3826.4169616315
77.36; 79.308509; 3907.1496016916
78.38; 79.557447; 3988.1356496211
79.40; 79.88146; 4069.4515291957
80.42; 80.224941; 4151.1170572845
81.44; 80.52274; 4233.0857320435
82.45; 80.71289; 4315.2479716568
83.47; 80.751157; 4397.4491647493
84.49; 80.623288; 4479.5201931041
85.51; 80.350479; 4561.3135131101
86.53; 79.985305; 4642.7351020531
87.54; 79.598976; 4723.7634250622
88.56; 79.264662; 4804.451430127
89.58; 79.043977; 4884.9147873664
90.60; 78.982871; 4965.3159419212
91.62; 79.118979; 5045.8556479746
92.63; 79.496483; 5126.7796374872
93.65; 80.179454; 5208.3988618392
94.67; 81.253111; 5291.111022564
95.69; 82.806034; 5375.4039922576
96.71; 84.89408; 5461.8225027138
97.72; 87.495807; 5550.889458726
98.74; 90.475652; 5642.9897685123
99.76; 93.57174; 5738.2417624146
100.78; 96.419053; 5836.3921972242
101.80; 98.607592; 5936.770471092
102.81; 99.763142; 6038.3250442379
103.83; 99.629792; 6139.7438732308
104.85; 98.131896; 6239.637909058
105.87; 95.398938; 6336.749911509
106.89; 91.747726; 6430.1451375292
107.90; 87.628116; 6519.3467787105
108.92; 83.547007; 6604.3940266702
109.94; 79.988163; 6685.8185250297
110.96; 77.342699; 6764.5500552901
111.98; 75.859084; 6841.7713296916
112.99; 75.61558; 6918.7447267684
114.01; 76.514486; 6996.6331719042
115.03; 78.296986; 7076.3361245193
116.05; 80.578239; 7158.3612942624
117.07; 82.902367; 7242.7523268217
118.08; 84.814149; 7329.089471122
119.10; 85.938705; 7416.5713648777
120.12; 86.054294; 7504.1709223
121.14; 85.13991; 7590.8396767654
122.15; 83.381679; 7675.7186283678
123.17; 81.130887; 7758.3063702794
124.19; 78.81994; 7838.5416680541
125.21; 76.856137; 7916.7778991275
126.23; 75.521707; 7993.6557375197
127.24; 74.908429; 8069.909285695
128.26; 74.905578; 8146.1599317407
129.28; 75.243833; 8222.7549067267
130.30; 75.580643; 8299.692739865
131.32; 75.600231; 8376.6505130257
132.33; 75.098156; 8453.0971951034
133.35; 74.026945; 8528.4534307893
134.37; 72.493064; 8602.2482413311
135.39; 70.711254; 8674.2292463517
136.41; 68.934652; 8744.4017471243
137.42; 67.3842; 8812.9959552957
138.44; 66.197852; 8880.3825120237
139.46; 65.410901; 8946.9679870735
140.48; 64.967408; 9013.1020050364
141.50; 64.753175; 9079.0179433508
142.51; 64.636004; 9144.8146058522
143.53; 64.499661; 9210.4724776647
144.55; 64.262969; 9275.8894068986
145.57; 63.882095; 9340.9186231938
146.59; 63.340061; 9405.396072012
147.60; 62.630792; 9469.1515153144
148.62; 61.745325; 9532.0055920941
149.64; 60.665553; 9593.7605075201
150.66; 59.367359; 9654.193916973
151.68; 57.831494; 9713.0638826944
152.69; 56.057968; 9770.1284749913
153.71; 54.078588; 9825.1781442399
154.73; 51.962744; 9878.0739748837
155.75; 49.813254; 9928.7817174296
156.77; 47.751844; 9977.3910338959
157.78; 45.89684; 10024.112036266
158.80; 44.338315; 10069.246527702
159.82; 43.117357; 10113.138136446
160.84; 42.215695; 10156.111892692
161.86; 41.559534; 10198.417705358
162.87; 41.037508; 10240.192118092
163.89; 40.52839; 10281.448270171
164.91; 39.930921; 10322.096224611
165.93; 39.187173; 10361.987075723
166.94; 38.292675; 10400.967366819
167.96; 37.290716; 10438.927706625
168.98; 36.253335; 10475.832037122
170.00; 35.255787; 10511.72090673
171.02; 34.353118; 10546.690898529
172.03; 33.566287; 10580.859930024
173.05; 32.881475; 10614.331853096
174.07; 32.261345; 10647.172510145
175.09; 31.662844; 10679.403918791
176.11; 31.054335; 10711.015891756
177.12; 30.425831; 10741.98807434
178.14; 29.789443; 10772.31244225
179.16; 29.171335; 10802.007602755
180.18; 28.599712; 10831.120875831
181.20; 28.094521; 10859.71988572
182.21; 27.663096; 10887.879723302
183.23; 27.302854; 10915.672850359
184.25; 27.008651; 10943.166492051
185.27; 26.780176; 10970.427555862
186.29; 26.624719; 10997.530370441
187.30; 26.55284; 11024.56001568
188.32; 26.567923; 11051.605015233
189.34; 26.653828; 11078.737462114
190.36; 26.766474; 11105.984577714
191.38; 26.834381; 11133.300819599
192.39; 26.770193; 11160.551720758
193.41; 26.491127; 11187.518545406
194.43; 25.942651; 11213.927045151
195.45; 25.117899; 11239.495982129
196.47; 24.066137; 11263.994271455
197.48; 22.886728; 11287.291972846
198.50; 21.709426; 11309.391231966
199.52; 20.66608; 11330.428409332
200.54; 19.861347; 11350.646403074
201.56; 19.350261; 11370.344133997
202.57; 19.128307; 11389.815925436
203.59; 19.135958; 11409.295504853
204.61; 19.275631; 11428.917265829
205.63; 19.435913; 11448.702186314
206.65; 19.516513; 11468.569154024
207.66; 19.447971; 11488.366349667
208.68; 19.202161; 11507.91332055
209.70; 18.792411; 11527.043184481
210.72; 18.264747; 11545.635908425
211.74; 17.683555; 11563.637004195
212.75; 17.115794; 11581.060143735
213.77; 16.617479; 11597.976020453
214.79; 16.225088; 11614.492460319
215.81; 15.952983; 11630.731908464
216.82; 15.796405; 11646.81196673
217.84; 15.738352; 11662.832929567
218.86; 15.757878; 11678.873769528
219.88; 15.837234; 11694.995390085
220.90; 15.965763; 11711.247847554
221.91; 16.139543; 11727.67720637
222.93; 16.357131; 11744.328059867
223.95; 16.613108; 11761.239487279
224.97; 16.892055; 11778.434870717
225.99; 17.165641; 11795.908752197
227.00; 17.394707; 11813.615813602
228.02; 17.536605; 11831.467320297
229.04; 17.556095; 11849.338667748
230.06; 17.436587; 11867.088360636
231.08; 17.187818; 11884.584818009
232.09; 16.846837; 11901.734171559
233.11; 16.471008; 11918.500946771
234.13; 16.124374; 11934.914863822
235.15; 15.86109; 11951.060769184
236.17; 15.710938; 11967.053825682
237.18; 15.671652; 11983.006891627
238.20; 15.710823; 11998.999831674
239.22; 15.77709; 12015.060228063
240.24; 15.817262; 12031.161518342
241.26; 15.793868; 12047.238994557
242.27; 15.697309; 12063.218177912
243.29; 15.548464; 12079.045843049
244.31; 15.390698; 12094.712909751
245.33; 15.273815; 12110.260994455
246.35; 15.235253; 12125.769824487
247.36; 15.284882; 12141.32917503
248.38; 15.398628; 12157.004313969
249.40; 15.523255; 12172.80631788
250.42; 15.590952; 12188.677234147
251.44; 15.539105; 12204.495372325
252.45; 15.328961; 12220.099593371
253.47; 14.957295; 12235.32547381
254.49; 14.457533; 12250.042618397
255.51; 13.890252; 12264.182295937
256.53; 13.326296; 12277.747890356
257.54; 12.827934; 12290.806173847
258.56; 12.43379; 12303.463235187
259.58; 12.151714; 12315.833155288
260.60; 11.961038; 12328.0089754
261.61; 11.822652; 12340.043924592
262.63; 11.693144; 12351.94704063
263.65; 11.538427; 12363.692661333
264.67; 11.342971; 12375.239316296
265.69; 11.112564; 12386.551427006
266.70; 10.870678; 12397.617308061
267.72; 10.650327; 12408.458881854
268.74; 10.48425; 12419.131396119
269.76; 10.396188; 12429.714266525
270.78; 10.395251; 12440.296183541
271.79; 10.474213; 12450.958480351
272.81; 10.611508; 12461.760538016
273.83; 10.776012; 12472.730053326
274.85; 10.933337; 12483.859718211
275.87; 11.052376; 12495.110560141
276.88; 11.110948; 12506.421026095
277.90; 11.099582; 12517.719921891
278.92; 11.022755; 12528.940610389
279.94; 10.897262; 12540.033552582
280.96; 10.747953; 12550.974505002
281.97; 10.601682; 12561.766559324
282.99; 10.480878; 12572.43564081
284.01; 10.398393; 12583.020755842
285.03; 10.355011; 12593.56171061
286.05; 10.340332; 12604.087722681
287.06; 10.336685; 12614.610022466
288.08; 10.324822; 12625.120245637
289.10; 10.28955; 12635.594563779
290.12; 10.223578; 12646.001725114
291.14; 10.128496; 12656.312097327
292.15; 10.012878; 12666.504775538
293.17; 9.8884515; 12676.570792434
294.19; 9.7658628; 12686.512019389
295.21; 9.6515258; 12696.336856206
296.23; 9.5464355; 12706.054715559
297.24; 9.4469916; 12715.671345395
298.26; 9.3471158; 12725.186305886
299.28; 9.2405997; 12734.592837588
300.30; 9.1227812; 12743.879435191
301.32; 8.9911651; 12753.032053291
302.33; 8.8452139; 12762.036099375
303.35; 8.6859166; 12770.877987618
304.37; 8.5157258; 12779.546628992
305.39; 8.3390722; 12788.035444626
306.41; 8.1631298; 12796.345158515
307.42; 7.9981237; 12804.486903342
308.44; 7.8564638; 12812.484444428
309.46; 7.7504105; 12820.374027868
310.48; 7.6886694; 12828.200761506
311.49; 7.6729585; 12836.011502148
312.51; 7.6958929; 12843.845589054
313.53; 7.7412883; 12851.725886482
314.55; 7.7872497; 12859.652970673
315.57; 7.8114313; 12867.604670663
316.58; 7.7969967; 12875.541676868
317.60; 7.7374248; 12883.418041405
318.62; 7.6385544; 12891.193760147
319.64; 7.517089; 12898.845832376
320.66; 7.3958998; 12906.374539229
321.67; 7.2974933; 12913.803072489
322.69; 7.2375925; 12921.170629371
323.71; 7.2207329; 12928.52102387
324.73; 7.2391272; 12935.890143011
325.75; 7.2750462; 12943.29582614
326.76; 7.305924; 12950.732941527
327.78; 7.3106604; 12958.174878337
328.80; 7.2753469; 12965.580867514
329.82; 7.19692; 12972.907021518
330.84; 7.0839049; 12980.118130988
331.85; 6.9542261; 12987.197233069
332.87; 6.8307926; 12994.150685213
333.89; 6.7360343; 13001.007677409
334.91; 6.6867095; 13007.814459148
335.93; 6.690141; 13014.624734034
336.94; 6.7426504; 13021.488461233
337.96; 6.8304689; 13028.44158386
338.98; 6.9328866; 13035.498963234
340.00; 7.0269513; 13042.652096468
341.02; 7.0927004; 13049.872159402
342.03; 7.11776; 13057.117731952
343.05; 7.1002324; 13064.345462166
344.07; 7.0491208; 13071.521162999
345.09; 6.9820933; 13078.628632684
346.11; 6.9210474; 13085.673960282
347.12; 6.8865466; 13092.684167542
348.14; 6.8925643; 13099.700500558
349.16; 6.942952; 13106.768126096
350.18; 7.0306019; 13113.924975454
351.20; 7.1395076; 13121.192686141
352.21; 7.2490672; 13128.571923716
353.23; 7.339303; 13136.043017481
354.25; 7.3954355; 13143.571251698
355.27; 7.410534; 13151.114855553
356.28; 7.3856938; 13158.633173136
357.30; 7.3280846; 13166.092847038
358.32; 7.2479526; 13173.470950053
359.34; 7.1559435; 13180.755391713
360.36; 7.0618327; 13187.944032688
361.37; 6.975009; 13195.044290829
362.39; 6.9061494; 13202.074452934
363.41; 6.8688434; 13209.066639075
364.43; 6.8797642; 13216.069942152
365.45; 6.9564788; 13223.151337402
366.46; 7.1129629; 13230.392026705
367.48; 7.3539985; 13237.87807983
368.50; 7.6704138; 13245.686230048
369.52; 8.0372256; 13253.867778909
370.54; 8.4160417; 13262.434946223
371.55; 8.7617563; 13271.354036082
372.57; 9.0320722; 13280.548295821
373.59; 9.1972437; 13289.910693046
374.61; 9.247111; 13299.323853016
375.63; 9.1931588; 13308.682092018
376.64; 9.0648139; 13317.909681354
377.66; 8.9010066; 13326.970521987
378.68; 8.7395515; 13335.867008326
379.70; 8.6075919; 13344.629165489
380.72; 8.5159616; 13353.298046903
381.73; 8.4589542; 13361.90889728
382.75; 8.4191467; 13370.479225344
383.77; 8.3752508; 13379.00486925
384.79; 8.3100726; 13387.464164584
385.81; 8.2158526; 13395.827548021
386.82; 8.0954417; 13404.068358293
387.84; 7.95947; 13412.170755311
388.86; 7.8212083; 13420.132407833
389.88; 7.6915962; 13427.962120882
390.90; 7.5766295; 13435.674802732
391.91; 7.4780781; 13443.287163591
392.93; 7.3968945; 13450.816883013
393.95; 7.3373451; 13458.285983693
394.97; 7.3094688; 13465.726707465
395.99; 7.3281336; 13473.186431276
397.00; 7.4084895; 13480.727953943
398.02; 7.5593486; 13488.423044577
399.04; 7.7772107; 13496.33990947
400.06; 8.0437229; 13504.528072272
401.07; 8.3282104; 13513.005831098
402.09; 8.5949707; 13521.755140369
403.11; 8.8130559; 13530.726451018
404.13; 8.9651274; 13539.85256382
405.15; 9.0521583; 13549.06727035
406.16; 9.0922692; 13558.322808033
407.18; 9.1142064; 13567.600676875
408.20; 9.1480204; 13576.912966907
409.22; 9.2165062; 13586.294972499
410.24; 9.3305168; 13595.793035996
411.25; 9.4895398; 13605.452977985
412.27; 9.6866733; 13615.313593412
413.29; 9.9153221; 13625.406963422
414.31; 10.174324; 13635.763986071
415.33; 10.469076; 13646.421053608
416.34; 10.808159; 13657.423293324
417.36; 11.197106; 13668.82146418
418.38; 11.632374; 13680.662718764
419.40; 12.098649; 13692.97862148
420.42; 12.57129; 13705.775652713
421.43; 13.023584; 13719.033099179
422.45; 13.436456; 13732.710831238
423.47; 13.807189; 13746.765953529
424.49; 14.153948; 13761.174061543
425.51; 14.514352; 13775.949046064
426.52; 14.938319; 13791.155609953
427.54; 15.477111; 13806.910640592
428.56; 16.171438; 13823.372467155
429.58; 17.041358; 13840.719834389
430.60; 18.079964; 13859.124457295
431.61; 19.251954; 13878.722115576
432.63; 20.497457; 13899.58764243
433.65; 21.741118; 13921.719162155
434.67; 22.906063; 13945.036546247
435.69; 23.931599; 13969.397880995
436.70; 24.792099; 13994.635168272
437.72; 25.512908; 14020.606207242
438.74; 26.177838; 14047.254117038
439.76; 26.923169; 14074.660741216
440.78; 27.915369; 14103.077381771
441.79; 29.314202; 14132.917974314
442.81; 31.228109; 14164.706841295
443.83; 33.673077; 14198.984580177
444.85; 36.547675; 14236.188536449
445.87; 39.634305; 14276.534548878
446.88; 42.630245; 14319.930298728
447.90; 45.203437; 14365.945446513
448.92; 47.059916; 14413.850410747
449.94; 48.005224; 14462.717657729
450.95; 47.982881; 14511.562160135
451.97; 47.079217; 14559.486771598
452.99; 45.493621; 14605.797314185
454.01; 43.483472; 14650.061612123
455.03; 41.300261; 14692.103496018
456.04; 39.135244; 14731.941486013
457.06; 37.088977; 14769.696464232
458.08; 35.170739; 14805.498758542
459.10; 33.32416; 14839.42131522
460.12; 31.46767; 14871.454045364
461.13; 29.535075; 14901.519477388
462.15; 27.503419; 14929.516771098
463.17; 25.401148; 14955.374043512
464.19; 23.297062; 14979.089446981
465.21; 21.276843; 15000.748354771
466.22; 19.417075; 15020.514099225
467.24; 17.765927; 15038.599046668
468.26; 16.335879; 15055.228266382
469.28; 15.108794; 15070.60836694
470.30; 14.049326; 15084.90997444
471.31; 13.120443; 15098.266019495
472.33; 12.295315; 15110.782119581
473.35; 11.56218; 15122.551919877
474.37; 10.92202; 15133.670065365
475.39; 10.381491; 15144.237974776
476.40; 9.9447965; 15154.361348513
477.42; 9.6078822; 15164.141757972
478.44; 9.3567927; 15173.666569132
479.46; 9.1702316; 15183.00146918
480.48; 9.0248391; 15192.188365965
481.49; 8.9010379; 15201.249238466
482.51; 8.7874669; 15210.194500525
483.53; 8.682782; 15219.033197916
484.55; 8.5945598; 15227.78208892
485.57; 8.5358503; 15236.471216191
486.58; 8.5204197; 15245.144635767
487.60; 8.5578749; 15253.856183145
488.62; 8.6497567; 15262.661262252
489.64; 8.7874174; 15271.606473951
490.66; 8.9521311; 15280.719357098
491.67; 9.1174587; 15290.000536613
492.69; 9.2534418; 15299.420141023
493.71; 9.3318087; 15308.919519551
494.73; 9.3311296; 15318.418206823
495.74; 9.240846; 15327.82498932
496.76; 9.0633499; 15337.051088456
497.78; 8.813744; 15346.0230995
498.80; 8.5174436; 15354.693489525
499.82; 8.2062311; 15363.047078717
500.83; 7.9136204; 15371.102802775
501.85; 7.6703958; 15378.910934695
502.87; 7.5010047; 15386.546633775
503.89; 7.4211965; 15394.101091596
504.91; 7.4370285; 15401.671665651
505.92; 7.545147; 15409.352299679
506.94; 7.7341225; 15417.225302606
507.96; 7.9865302; 15425.355245742
508.98; 8.2814126; 15433.785366385
510.00; 8.5967267; 15442.536463217
511.01; 8.9114095; 15451.607893533
512.03; 9.2068061; 15460.980024839
513.05; 9.4674124; 15470.617442116
514.07; 9.6811147; 15480.472399108
515.09; 9.8392793; 15490.488360826
516.10; 9.9370535; 15500.603852501
517.12; 9.9740506; 15510.757005577
518.14; 9.955257; 15520.891027646
519.16; 9.8916664; 15530.960317199
520.18; 9.7999772; 15540.936271112
521.19; 9.7008331; 15550.811300634
522.21; 9.6155358; 15560.5995012
523.23; 9.5617971; 15570.332998006
524.25; 9.5496692; 15580.054149194
525.27; 9.579038; 15589.805196571
526.28; 9.6398005; 15599.618097539
527.30; 9.7150964; 15609.507646485
528.32; 9.7869246; 15619.47031337
529.34; 9.8425227; 15629.489576759
530.36; 9.8794057; 15639.546385443
531.37; 9.9071942; 15649.631481613
532.39; 9.9453259; 15659.755394175
533.41; 10.017138; 15669.952407995
534.43; 10.142151; 15680.276680432
535.45; 10.329166; 15690.791325914
536.46; 10.572609; 15701.553786042
537.48; 10.853518; 15712.602198686
538.50; 11.14487; 15723.947195173
539.52; 11.419391; 15735.5716429
540.54; 11.657053; 15747.438020339
541.55; 11.849671; 15759.50047459
542.57; 12.001258; 15771.717237143
543.59; 12.124567; 15784.059522695
544.61; 12.235847; 15796.515087098
545.62; 12.350462; 15809.087324219
546.64; 12.481401; 15821.792851995
547.66; 12.641087; 15834.660933495
548.68; 12.844928; 15847.736515554
549.70; 13.113821; 15861.085819735
550.71; 13.472929; 15874.800680332
551.73; 13.945595; 15888.996694214
552.75; 14.543764; 15903.8016188
553.77; 15.258495; 15919.334108183
554.79; 16.055059; 15935.677464977
555.80; 16.876137; 15952.856644049
556.82; 17.653891; 15970.827543424
557.84; 18.328301; 15989.484963318
558.86; 18.866482; 16008.6902282
559.88; 19.27686; 16028.313240031
560.89; 19.613503; 16048.278939422
561.91; 19.968971; 16068.606490493
562.93; 20.457548; 16089.431391752
563.95; 21.193242; 16111.005197194
564.97; 22.267777; 16133.672833766
565.98; 23.732917; 16157.831919654
567.00; 25.589725; 16183.881155148
568.02; 27.785863; 16212.165964203
569.04; 30.221278; 16242.929921447
570.06; 32.762479; 16276.280710838
571.07; 35.265175; 16312.179137702
572.09; 37.603446; 16350.457823075
573.11; 39.700519; 16390.8712387
574.13; 41.55296; 16433.170358497
575.15; 43.238391; 16477.185174312
576.16; 44.899137; 16522.890557863
577.18; 46.70103; 16570.430191054
578.20; 48.77673; 16620.082797212
579.22; 51.172453; 16672.174146441
580.24; 53.82127; 16726.961877128
581.25; 56.561392; 16784.53893313
582.27; 59.203746; 16844.80579226
583.29; 61.633497; 16907.546032703
584.31; 63.912332; 16972.606029224
585.33; 66.34063; 17040.137928137
586.34; 69.446351; 17110.831317031
587.36; 73.890527; 17186.048684761
588.38; 80.310469; 17267.801276456
589.40; 89.149669; 17358.551792942
590.41; 100.53566; 17460.892753063
591.43; 114.25651; 17577.200946534
592.45; 129.85448; 17709.38720283
593.47; 146.8117; 17858.835177757
594.49; 164.76422; 18026.558045075
595.50; 183.66317; 18213.519226508
596.52; 203.81419; 18420.993274312
597.54; 225.76691; 18650.814241631
598.56; 250.08115; 18905.386056346
599.58; 277.0456; 19187.406526511
600.59; 306.44839; 19499.357766778
601.61; 337.48625; 19842.904211161
602.63; 368.85332; 20218.380975699
603.65; 398.98687; 20624.53239378
604.67; 426.39013; 21058.579144796
605.68; 449.92267; 21516.581010044
606.70; 468.95952; 21993.961569449
607.72; 483.36737; 22486.008694894
608.74; 493.31361; 22988.180666625
609.76; 498.98609; 23496.126970347
610.77; 500.3351; 24005.446515647
611.79; 496.94235; 24511.312378882
612.81; 488.07535; 25008.152024673
613.83; 472.91899; 25489.563144925
614.85; 450.91049; 25948.570566872
615.86; 422.06587; 26378.215406791
616.88; 387.18551; 26772.35354907
617.90; 347.8652; 27126.465314792
618.92; 306.30046; 27438.265966555
619.94; 264.936; 27707.959380505
620.95; 226.05653; 27938.075168609
621.97; 191.42714; 28132.939731966
622.99; 162.06988; 28297.919877774
624.01; 138.21778; 28438.619611817
625.03; 119.43507; 28560.199355783
626.04; 104.85008; 28666.932211589
627.06; 93.42596; 28762.03580772
628.08; 84.197873; 28847.745609354
629.10; 76.427998; 28925.54601291
630.12; 69.661377; 28996.458288844
631.13; 63.695339; 29061.297395327
632.15; 58.494669; 29120.842443839
633.17; 54.090691; 29175.904432905
634.19; 50.496481; 29227.307671878
635.21; 47.657351; 29275.820798578
636.22; 45.441032; 29322.077808225
637.24; 43.660111; 29366.521917579
638.26; 42.112479; 29409.390604046
639.28; 40.624148; 29450.744233686
640.29; 39.081567; 29490.52758206
641.31; 37.445764; 29528.645753482
642.33; 35.746656; 29565.034306296
643.35; 34.06126; 29599.707198816
644.37; 32.483357; 29632.77385492
645.38; 31.093693; 29664.425892734
646.40; 29.938784; 29694.90228289
647.42; 29.023187; 29724.44663498
648.44; 28.315547; 29753.270639967
649.46; 27.764352; 29781.533552695
650.47; 27.31654; 29809.340611605
651.49; 26.931864; 29836.756086775
652.51; 26.588365; 29863.821894735
653.53; 26.278328; 29890.572098925
654.55; 25.998184; 29917.037128553
655.56; 25.738201; 29943.237506479
656.58; 25.477601; 29969.172604806
657.60; 25.188022; 29994.812923916
658.62; 24.844277; 30020.103325389
659.64; 24.437873; 30044.980025085
660.65; 23.987237; 30069.397997108
661.67; 23.539728; 30093.360424705
662.69; 23.163739; 30116.940111254
663.71; 22.93313; 30140.28504845
664.73; 22.909216; 30163.605642048
665.74; 23.126291; 30187.14720874
666.76; 23.58512; 30211.155843017
667.78; 24.255596; 30235.846993275
668.80; 25.08646; 30261.383927204
669.82; 26.017855; 30287.868980678
670.83; 26.992429; 30315.346108467
671.85; 27.962396; 30343.810621054
672.87; 28.892467; 30373.221905205
673.89; 29.76055; 30403.516861384
674.91; 30.558629; 30434.624227288
675.92; 31.294995; 30466.481182111
676.94; 31.996886; 30499.052631284
677.96; 32.710599; 30532.350609677
678.98; 33.495701; 30566.447788223
680.00; 34.411472; 30601.477182245
681.01; 35.496916; 30637.611510974
682.03; 36.749248; 30675.020659601
683.05; 38.108162; 30713.813124344
684.07; 39.453053; 30753.974630237
685.08; 40.617358; 30795.321347667
686.10; 41.41901; 30837.484112953
687.12; 41.70041; 30879.933331269
688.14; 41.367288; 30922.043445234
689.16; 40.415104; 30963.184277398
690.17; 38.934617; 31002.818037478
691.19; 37.094208; 31040.578340533
692.21; 35.103579; 31076.312269595
693.23; 33.169098; 31110.076980232
694.25; 31.453443; 31142.095227801
695.26; 30.050455; 31172.685294663
696.28; 28.980834; 31202.186533501
697.30; 28.207407; 31230.900456305
698.32; 27.662611; 31259.059800375
699.34; 27.277632; 31286.82725226
700.35; 27.00334; 31314.315487046
701.37; 26.817345; 31341.614387078
702.39; 26.717332; 31368.811477832
703.41; 26.706101; 31395.997136706
704.43; 26.776389; 31423.254344915
705.44; 26.90268; 31450.640112569
706.46; 27.043488; 31478.169216772
707.48; 27.152526; 31505.809316134
708.50; 27.193204; 31533.490824781
709.52; 27.149527; 31561.127871834
710.53; 27.028288; 31588.641502398
711.55; 26.851688; 31615.975362162
712.57; 26.644072; 31643.097877503
713.59; 26.419394; 31669.991680169
714.61; 26.175894; 31696.637610772
715.62; 25.901209; 31723.003924298
716.64; 25.586199; 31749.049570343
717.66; 25.241306; 31774.744130166
718.68; 24.907385; 31800.098773653
719.70; 24.654603; 31825.196095348
720.71; 24.567738; 31850.204992182
721.73; 24.722069; 31875.370991731
722.75; 25.158451; 31900.981209271
723.77; 25.867231; 31927.312933818
724.79; 26.787665; 31954.581620602
725.80; 27.823587; 31982.904831115
726.82; 28.869658; 32012.292897289
727.84; 29.838337; 32042.667037081
728.86; 30.677523; 32073.895431681
729.88; 31.372868; 32105.831657828
730.89; 31.93532; 32138.340435945
731.91; 32.38076; 32171.302651916
732.93; 32.711938; 32204.601993086
733.95; 32.911746; 32238.104729816
734.96; 32.951577; 32271.648013177
735.98; 32.811423; 32305.048626344
737.00; 32.502375; 32338.134641369
738.02; 32.080132; 32370.790831761
739.04; 31.641029; 32403.0000339
740.05; 31.298937; 32434.861001339
741.07; 31.149618; 32466.569968197
742.09; 31.23518; 32498.366033176
743.11; 31.522732; 32530.454813895
744.13; 31.907207; 32562.934973258
745.14; 32.240016; 32595.753918387
746.16; 32.375737; 32628.711021205
747.18; 32.221892; 32661.511517042
748.20; 31.774889; 32693.856983406
749.22; 31.129095; 32725.545059255
750.23; 30.454679; 32756.546608417
751.25; 29.950207; 32787.034626521
752.27; 29.784528; 32817.353990395
753.29; 30.04632; 32847.939847694
754.31; 30.717497; 32879.208934123
755.32; 31.679222; 32911.457015212
756.34; 32.748999; 32944.794082872
757.36; 33.737457; 32979.137357799
758.38; 34.507181; 33014.264178855
759.40; 35.015163; 33049.908103441
760.41; 35.325396; 33085.867832153
761.43; 35.587316; 33122.094183902
762.45; 35.986321; 33158.726706254
763.47; 36.68135; 33196.066738052
764.49; 37.748642; 33234.493226424
765.50; 39.14913; 33274.34535168
766.52; 40.72978; 33315.806510187
767.54; 42.258786; 33358.824130375
768.56; 43.48417; 33403.089138954
769.58; 44.198224; 33448.08102388
