#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
57.01; 1795.5598; 58553.429924177
58.02; 1822.8423; 60409.004712948
59.04; 1845.2604; 62287.400144179
60.06; 1863.3612; 64184.221453935
61.08; 1878.2582; 66096.207262475
62.10; 1891.3393; 68021.509016919
63.11; 1904.0648; 69959.764805925
64.13; 1917.8618; 71912.065398837
65.15; 1934.0628; 73880.857860838
66.17; 1953.8194; 75869.761680401
67.19; 1977.9511; 77883.230566019
68.20; 2006.7439; 79926.009238212
69.22; 2039.7698; 82002.40682619
70.24; 2075.8226; 84115.504706138
71.26; 2113.0409; 86266.489150651
72.27; 2149.2246; 88454.307015477
73.29; 2182.2772; 90675.771075576
74.31; 2210.643; 92926.110226741
75.33; 2233.5975; 95199.816099416
76.35; 2251.2958; 97491.538066481
77.36; 2264.5626; 99796.765078946
78.38; 2274.5066; 102112.11469936
79.40; 2282.1049; 104435.19906056
80.42; 2287.9159; 106764.1987216
81.44; 2292.0304; 109097.38678427
82.45; 2294.2785; 111432.86327797
83.47; 2294.6078; 113768.67497667
84.49; 2293.48; 116103.33867851
85.51; 2292.1167; 118436.61453514
86.53; 2292.4742; 120770.25433256
87.54; 2296.9242; 123108.42401566
88.56; 2307.7185; 125457.58183803
89.58; 2326.3997; 127825.75635019
90.60; 2353.3418; 130221.35673131
91.62; 2387.5683; 132651.7982495
92.63; 2426.9106; 135122.28854919
93.65; 2468.4628; 137635.07714001
94.67; 2509.203; 140189.33747547
95.69; 2546.6065; 142781.67297314
96.71; 2579.0864; 145407.07159723
97.72; 2606.1575; 148060.0274541
98.74; 2628.306; 150735.52952509
99.76; 2646.6313; 153429.68602014
100.78; 2662.3871; 156139.8812404
101.80; 2676.5645; 158864.50836757
102.81; 2689.6367; 161602.44242129
103.83; 2701.526; 164352.47929514
104.85; 2711.7801; 167112.95442373
105.87; 2719.8798; 169881.67473835
106.89; 2725.5584; 172656.17556826
107.90; 2729.0078; 175434.18775175
108.92; 2730.8841; 178214.10987522
109.94; 2732.0889; 180995.25851507
110.96; 2733.388; 183777.72951908
111.98; 2734.9932; 186561.83454649
112.99; 2736.2732; 189347.24262252
114.01; 2735.7343; 192132.10208415
115.03; 2731.3395; 194912.48782311
116.05; 2721.1233; 197682.47388094
117.07; 2703.941; 200434.9691
118.08; 2680.1176; 203163.21313695
119.10; 2651.7558; 205862.58611107
120.12; 2622.5456; 208532.22432592
121.14; 2597.0656; 211175.92505644
122.15; 2579.7375; 213801.98647727
123.17; 2573.7223; 216421.92474917
124.19; 2580.092; 219048.34707539
125.21; 2597.5323; 221692.5228715
126.23; 2622.6723; 224362.29013518
127.24; 2650.9302; 227060.82264806
128.26; 2677.5985; 229786.50237926
129.28; 2698.8259; 232533.79068318
130.30; 2712.2054; 235294.69874179
131.32; 2716.8424; 238060.32708673
132.33; 2712.9734; 240822.01689594
133.35; 2701.3675; 243571.89239972
134.37; 2682.8028; 246302.86987767
135.39; 2657.8422; 249008.43851247
136.41; 2626.976; 251682.58674267
137.42; 2591.0171; 254320.13033771
138.44; 2551.5043; 256917.45163809
139.46; 2510.8575; 259473.39627269
140.48; 2472.1273; 261989.91520275
141.50; 2438.3624; 264472.0629078
142.51; 2411.7948; 266927.16592247
143.53; 2393.1415; 269363.28071935
144.55; 2381.3008; 271787.34214929
145.57; 2373.5824; 274203.54665204
146.59; 2366.4178; 276612.45783514
147.60; 2356.3166; 279011.08641657
148.62; 2340.755; 281393.87403353
149.64; 2318.7146; 283754.22539677
150.66; 2290.7311; 286086.09079449
151.68; 2258.4987; 288385.14502046
152.69; 2224.2225; 290649.30754713
153.71; 2189.9791; 292878.61174385
154.73; 2157.2997; 295074.64973434
155.75; 2127.0681; 297239.91330095
156.77; 2099.6811; 299377.29803422
157.78; 2075.3147; 301489.87887613
158.80; 2054.118; 303580.88239664
159.82; 2036.2134; 305653.65974265
160.84; 2021.4967; 307711.4561732
161.86; 2009.34; 309756.87757666
162.87; 1998.3597; 311791.12154216
163.89; 1986.4044; 313813.1954881
164.91; 1970.8337; 315819.41919067
165.93; 1949.0518; 317803.46980178
166.94; 1919.1534; 319757.08511966
167.96; 1880.4917; 321671.34447633
168.98; 1833.9857; 323538.26275717
170.00; 1782.0588; 325352.32168259
171.02; 1728.203; 327111.55773023
172.03; 1676.27; 328817.92823973
173.05; 1629.6641; 330476.85600629
174.07; 1590.6396; 332096.05844831
175.09; 1559.8769; 333683.94582103
176.11; 1536.4427; 335247.9781519
177.12; 1518.1365; 336793.37555109
178.14; 1502.1299; 338322.47895014
179.16; 1485.7239; 339834.88179494
180.18; 1467.0186; 341328.24340228
181.20; 1445.3126; 342799.5092893
182.21; 1421.1292; 344246.15753699
183.23; 1395.8748; 345667.09788934
184.25; 1371.2517; 347062.97299618
185.27; 1348.6225; 348435.81246319
186.29; 1328.5362; 349788.20493685
187.30; 1310.5697; 351122.30830584
188.32; 1293.5229; 352439.05877145
189.34; 1275.8821; 353737.85173529
190.36; 1256.3723; 355016.78451403
191.38; 1234.3923; 356273.34263621
192.39; 1210.1839; 357505.25765112
193.41; 1184.6919; 358711.22293381
194.43; 1159.1989; 359891.23734154
195.45; 1134.8998; 361046.51639459
196.47; 1112.5985; 362179.09369771
197.48; 1092.6403; 363291.35435362
198.50; 1075.089; 364385.74854128
199.52; 1060.044; 365464.82763392
200.54; 1047.9307; 366531.57585436
201.56; 1039.609; 367589.85291724
202.57; 1036.2266; 368644.68685462
203.59; 1038.8538; 369702.19516499
204.61; 1048.0365; 370769.05111354
205.63; 1063.446; 371851.59321718
206.65; 1083.7714; 372954.8256944
207.66; 1106.9139; 374081.61632069
208.68; 1130.4289; 375232.344141
209.70; 1152.0743; 376405.10608774
210.72; 1170.294; 377596.41485708
211.74; 1184.4906; 378802.17521323
212.75; 1195.0262; 380018.66030208
213.77; 1202.9768; 381243.2387487
214.79; 1209.7461; 382474.70802592
215.81; 1216.6721; 383713.2276936
216.82; 1224.7503; 384959.97060291
217.84; 1234.5461; 386216.68524631
218.86; 1246.3071; 387485.37207621
219.88; 1260.2227; 388768.22438577
220.90; 1276.7371; 390067.88767159
221.91; 1296.8007; 391387.97480333
222.93; 1321.952; 392733.66488332
223.95; 1354.1575; 394112.13874291
224.97; 1395.3932; 395532.58879827
225.99; 1447.0304; 397005.60326656
227.00; 1509.1634; 398541.8665191
228.02; 1580.0769; 400150.31660466
229.04; 1656.0551; 401836.10926539
230.06; 1731.6836; 403598.88846135
231.08; 1800.6685; 405431.89129346
232.09; 1857.0441; 407322.28207737
233.11; 1896.4896; 409252.82668763
234.13; 1917.3933; 411204.65036932
235.15; 1921.3266; 413160.47793909
236.17; 1912.7268; 415107.55131065
237.18; 1897.8094; 417039.43940886
238.20; 1882.9648; 418956.2163605
239.22; 1873.071; 420862.92183337
240.24; 1870.1999; 422766.70464559
241.26; 1873.096; 424673.4355385
242.27; 1877.5821; 426584.73307085
243.29; 1877.7728; 428496.22472738
244.31; 1867.7372; 430397.5006493
245.33; 1843.1277; 432273.72512692
246.35; 1802.3162; 434108.40522247
247.36; 1746.7463; 435886.51761206
248.38; 1680.4528; 437597.14604101
249.40; 1608.9444; 439234.98198962
250.42; 1537.8157; 440800.41200437
251.44; 1471.4961; 442298.33156017
252.45; 1412.4641; 443736.15907422
253.47; 1361.0845; 445121.68437722
254.49; 1316.0294; 446461.34552797
255.51; 1275.0806; 447759.32251182
256.53; 1236.0299; 449017.54760351
257.54; 1197.4067; 450236.45598489
258.56; 1158.8505; 451416.11575037
259.58; 1121.0776; 452557.32435597
260.60; 1085.5175; 453662.33430498
261.61; 1053.7759; 454735.03272237
262.63; 1027.1103; 455780.5866844
263.65; 1006.0674; 456804.71987082
264.67; 990.36284; 457812.86650096
265.69; 978.99759; 458809.44380116
266.70; 970.53834; 459797.40995158
267.72; 963.4542; 460778.16475684
268.74; 956.40616; 461751.74495686
269.76; 948.4218; 462717.19741929
270.78; 938.93916; 463672.99696378
271.79; 927.75064; 464617.40708322
272.81; 914.90529; 465548.74119065
273.83; 900.62821; 466465.541846
274.85; 885.29272; 467366.73163037
275.87; 869.44565; 468251.78978269
276.88; 853.8545; 469120.97682038
277.90; 839.52959; 469975.58171105
278.92; 827.68083; 470818.12507876
279.94; 819.59378; 471652.43618345
280.96; 816.44183; 472483.53873218
281.97; 819.07819; 473317.32498028
282.99; 827.86167; 474160.05243584
284.01; 842.56068; 475017.74284579
285.03; 862.35599; 475895.58403569
286.05; 885.93462; 476797.4272508
287.06; 911.64537; 477725.44289969
288.08; 937.67944; 478679.96010367
289.10; 962.24533; 479659.48432743
290.12; 983.72156; 480660.87042319
291.14; 1000.7831; 481679.62446568
292.15; 1012.5028; 482710.30864912
293.17; 1018.4235; 483747.01979235
294.19; 1018.5886; 484783.8990255
295.21; 1013.5132; 485815.61167833
296.23; 1004.0812; 486837.72304542
297.24; 991.37504; 487846.9000551
298.26; 976.46376; 488840.89802298
299.28; 960.20193; 489818.34215394
300.30; 943.09359; 490778.37073222
301.32; 925.26475; 491720.25032293
302.33; 906.5552; 492643.08439827
303.35; 886.70103; 493545.70778196
304.37; 865.54705; 494426.7973292
305.39; 843.21588; 495285.15471107
306.41; 820.17384; 496120.05629268
307.42; 797.16895; 496931.53988845
308.44; 775.0603; 497720.5178286
309.46; 754.59511; 498488.66309062
310.48; 736.20659; 499238.08962825
311.49; 719.89683; 499970.91353272
312.51; 705.23943; 500688.81684216
313.53; 691.49729; 501392.73124627
314.55; 677.81687; 502082.7195728
315.57; 663.44192; 502758.07481703
316.58; 647.89066; 503417.5995478
317.60; 631.05768; 504059.98903083
318.62; 613.22622; 504684.22686139
319.64; 594.99922; 505289.91039692
320.66; 577.17214; 505877.44673322
321.67; 560.57613; 506448.08904723
322.69; 545.9193; 507003.8113345
323.71; 533.65054; 507547.04456036
324.73; 523.86769; 508080.3192635
325.75; 516.28831; 508605.87848096
326.76; 510.29571; 509125.33749224
327.78; 505.06078; 509639.46756982
328.80; 499.72294; 510148.16395438
329.82; 493.59464; 510650.62199532
330.84; 486.34018; 511145.69530771
331.85; 478.07852; 511632.35861206
332.87; 469.3749; 512110.16200509
333.89; 461.11454; 512579.55671337
334.91; 454.28622; 513042.00048475
335.93; 449.73146; 513499.80770228
336.94; 447.92774; 513955.77881228
337.96; 448.86559; 514412.70461247
338.98; 452.05269; 514872.87474316
340.00; 456.6421; 515337.71669304
341.02; 461.6475; 515807.65393034
342.03; 466.1867; 516282.21187084
343.05; 469.6901; 516760.33612385
344.07; 472.02374; 517240.83592212
345.09; 473.49998; 517722.83847252
346.11; 474.77736; 518206.14134092
347.12; 476.67642; 518691.37736493
348.14; 479.957; 519179.95288363
349.16; 485.11175; 519673.77571637
350.18; 492.22882; 520174.84341246
351.20; 500.964; 520684.80315182
352.21; 510.63834; 521204.61094688
353.23; 520.44456; 521734.40105575
354.25; 529.71219; 522273.62520582
355.27; 538.15543; 522821.4442156
356.28; 546.02284; 523377.27190062
357.30; 554.08822; 523941.30980203
358.32; 563.46865; 524514.89657341
359.34; 575.31318; 525100.54056886
360.36; 590.45714; 525701.60045963
361.37; 609.15822; 526321.69723694
362.39; 631.01107; 526964.03927741
363.41; 655.07787; 527630.88028429
364.43; 680.19305; 528323.28745838
365.45; 705.33139; 529041.28437997
366.46; 729.89871; 529784.28977393
367.48; 753.82937; 530551.65554104
368.50; 777.44883; 531343.06490397
369.52; 801.15498; 532158.60610067
370.54; 825.0499; 532998.47129805
371.55; 848.68123; 533862.39216899
372.57; 871.01329; 534749.04610963
373.59; 890.65715; 535655.69665554
374.61; 906.28074; 536578.25133832
375.63; 917.04044; 537511.75893331
376.64; 922.85973; 538451.19031701
377.66; 924.4367; 539392.22698793
378.68; 922.97029; 540331.77091561
379.70; 919.71014; 541267.99614832
380.72; 915.5088; 542199.94460476
381.73; 910.55574; 543126.85105504
382.75; 904.39795; 544047.4891467
383.77; 896.23322; 544959.81588658
384.79; 885.34736; 545861.06129301
385.81; 871.50639; 546748.21719554
386.82; 855.13268; 547618.70536269
387.84; 837.18549; 548470.92406609
388.86; 818.79227; 549304.41926117
389.88; 800.78488; 550119.58371468
390.90; 783.34032; 550916.99035928
391.91; 765.88768; 551696.6309692
392.93; 747.33812; 552457.38892415
393.95; 726.56379; 553196.99950546
394.97; 702.94821; 553912.57045233
395.99; 676.79546; 554601.51902123
397.00; 649.43237; 555262.61314899
398.02; 622.94888; 555896.74822416
399.04; 599.65261; 556507.16870531
400.06; 581.41726; 557099.02638727
401.07; 569.14146; 557678.38783229
402.09; 562.49568; 558250.98415987
403.11; 560.0356; 558821.07623781
404.13; 559.639; 559390.76459418
405.15; 559.1221; 559959.92676962
406.16; 556.84307; 560526.7689907
407.18; 552.11627; 561088.79952957
408.20; 545.33049; 561643.92243333
409.22; 537.76036; 562191.33927608
410.24; 531.14988; 562732.02693358
411.25; 527.204; 563268.69785927
412.27; 527.13605; 563805.29960782
413.29; 531.38718; 564346.22882304
414.31; 539.57526; 564895.49315504
415.33; 550.66369; 565456.04503345
416.34; 563.28586; 566029.44572806
417.36; 576.12996; 566615.92117037
418.38; 588.28593; 567214.77085663
419.40; 599.47625; 567825.01181228
420.42; 610.12793; 568446.09571423
421.43; 621.28069; 569078.5326431
422.45; 634.36047; 569724.28422393
423.47; 650.86939; 570386.84117372
424.49; 672.05381; 571070.96295039
425.51; 698.61136; 571782.11916613
426.52; 730.489; 572525.72545092
427.54; 766.81006; 573306.30500708
428.56; 805.94995; 574126.72727847
429.58; 845.75921; 574987.6736549
430.60; 883.90837; 575887.4542361
431.61; 918.30458; 576822.24867446
432.63; 947.50862; 577786.77156075
433.65; 971.06957; 578775.27847723
434.67; 989.69844; 579782.7487845
435.69; 1005.2256; 580806.02510561
436.70; 1020.3283; 581844.6752901
437.72; 1038.0646; 582901.38026537
438.74; 1061.2995; 583981.73740811
439.76; 1092.1376; 585093.48634736
440.78; 1131.4801; 586245.28426684
441.79; 1178.7982; 587445.24997213
442.81; 1232.1607; 588699.53641298
443.83; 1288.4973; 590011.17107202
444.85; 1344.026; 591379.33156445
445.87; 1394.7466; 592799.12344868
446.88; 1436.9027; 594261.82838491
447.90; 1467.3419; 595755.51910671
448.92; 1483.7441; 597265.90658741
449.94; 1484.7246; 598777.29221192
450.95; 1469.8432; 600273.52911233
451.97; 1439.5535; 601738.93246615
452.99; 1395.1181; 603159.10252669
454.01; 1338.4927; 604521.63033444
455.03; 1272.1748; 605816.64943117
456.04; 1199.0098; 607037.18969197
457.06; 1121.9577; 608179.294186
458.08; 1043.8447; 609241.88305539
459.10; 967.13661; 610226.38638607
460.12; 893.77347; 611136.20920826
461.13; 825.09595; 611976.12127904
462.15; 761.86884; 612751.67087748
463.17; 704.38337; 613468.70275338
464.19; 652.60119; 614133.02260207
465.21; 606.29782; 614750.20761802
466.22; 565.17294; 615325.52927907
467.24; 528.91308; 615863.93996979
468.26; 497.21209; 616370.08041897
469.28; 469.76737; 616848.28333202
470.30; 446.27211; 617302.56908669
471.31; 426.41598; 617736.64215295
472.33; 409.89505; 618153.8976255
473.35; 396.42219; 618557.4383132
474.37; 385.72669; 618950.09143964
475.39; 377.53733; 619334.40815425
476.40; 371.55324; 619712.63331639
477.42; 367.4154; 620086.64634052
478.44; 364.69511; 620457.89022763
479.46; 362.91035; 620827.31730239
480.48; 361.57072; 621195.38069635
481.49; 360.23974; 621562.08920808
482.51; 358.59563; 621927.12408441
483.53; 356.4718; 622289.99699009
484.55; 353.86492; 622650.21621146
485.57; 350.90939; 623007.42683229
486.58; 347.82668; 623361.49937827
487.60; 344.86364; 623712.55568436
488.62; 342.23372; 624060.93484254
489.64; 340.07064; 624407.11207956
490.66; 338.39984; 624751.58851085
491.67; 337.12949; 625094.77178603
492.69; 336.06272; 625436.86913317
493.71; 334.9325; 625777.81596264
494.73; 333.45916; 626117.26300062
495.74; 331.42478; 626454.63912083
496.76; 328.75029; 626789.29272922
497.78; 325.55387; 627120.69251708
498.80; 322.16677; 627448.64438407
499.82; 319.09046; 627773.46470469
500.83; 316.89493; 628096.05006596
501.85; 316.07873; 628417.80456974
502.87; 316.92865; 628740.42425433
503.89; 319.42266; 629065.58274127
504.91; 323.21069; 629394.59727683
505.92; 327.68476; 629728.16621888
506.94; 332.12166; 630066.25173255
507.96; 335.85702; 630408.13969062
508.98; 338.4395; 630752.65650117
510.00; 339.72095; 631098.47776724
511.01; 339.86068; 631444.44127529
512.03; 339.24993; 631789.78306263
513.05; 338.38639; 632134.24580144
514.07; 337.74027; 632478.05081953
515.09; 337.64958; 632821.76352003
516.10; 338.26735; 633166.10508908
517.12; 339.56443; 633511.76702888
518.14; 341.37576; 633859.27282576
519.16; 343.4707; 634208.91117867
520.18; 345.62832; 634560.74588954
521.19; 347.70375; 634914.69330181
522.21; 349.67659; 635270.64898566
523.23; 351.67444; 635628.63839028
524.25; 353.96474; 635988.95922151
525.27; 356.90925; 636352.27743812
526.28; 360.88086; 636719.63858008
527.30; 366.15367; 637092.36721964
528.32; 372.79086; 637471.85223008
529.34; 380.56467; 637859.25064674
530.36; 388.94304; 638255.17787919
531.37; 397.16347; 638659.47315236
532.39; 404.38993; 639071.12465107
533.41; 409.91952; 639488.40502967
534.43; 413.38357; 639909.21166407
535.45; 414.88214; 640331.54378114
536.46; 415.00516; 640754.00112218
537.48; 414.72519; 641176.17347368
538.50; 415.18566; 641598.81456324
539.52; 417.44106; 642023.75154858
540.54; 422.22177; 642453.55509211
541.55; 429.78887; 642891.06161145
542.57; 439.91673; 643338.87785682
543.59; 452.00268; 643798.99707939
544.61; 465.26568; 644272.61745962
545.62; 478.97278; 644760.19107643
546.64; 492.62928; 645261.66642599
547.66; 506.08568; 645776.83980554
548.68; 519.54459; 646305.71377801
549.70; 533.48249; 646848.77593193
550.71; 548.52288; 647407.14855089
551.73; 565.30362; 647982.60323949
552.75; 584.37125; 648577.4679572
553.77; 606.11629; 649194.46818384
554.79; 630.74601; 649836.54040468
555.80; 658.28402; 650506.645127
556.82; 688.59161; 651207.60167577
557.84; 721.42043; 651941.97654711
558.86; 756.51709; 652712.07829964
559.88; 793.79731; 653520.12970823
560.89; 833.58245; 654368.68067086
561.91; 876.8503; 655261.2764351
562.93; 925.41105; 656203.30495287
563.95; 981.90053; 657202.83731928
564.97; 1049.505; 658271.18812628
565.98; 1131.4001; 659422.90463963
567.00; 1229.9843; 660674.97560849
568.02; 1346.082; 662045.22900618
569.04; 1478.3441; 663550.11950886
570.06; 1623.053; 665202.31745592
571.07; 1774.4423; 667008.62313615
572.09; 1925.493; 668968.69193589
573.11; 2069.0215; 671074.86653268
574.13; 2198.7781; 673313.12771231
575.15; 2310.277; 675664.88999881
576.16; 2401.1724; 678109.17986682
577.18; 2471.151; 680624.70494372
578.20; 2521.4705; 683191.4531479
579.22; 2554.369; 685791.69051417
580.24; 2572.5739; 688410.45968645
581.25; 2579.057; 691035.82838415
582.27; 2577.0501; 693659.15417051
583.29; 2570.2288; 696275.53619321
584.31; 2562.925; 698884.48322406
585.33; 2560.2625; 701490.71997993
586.34; 2568.1934; 704105.02999071
587.36; 2593.4851; 706745.08588561
588.38; 2643.7278; 709436.28669926
589.40; 2727.3669; 712212.62850955
590.41; 2853.6614; 715117.53270594
591.43; 3032.3834; 718204.36812577
592.45; 3273.0825; 721536.2248226
593.47; 3583.8785; 725184.45846774
594.49; 3969.9761; 729225.72287479
595.50; 4432.3301; 733737.64366204
596.52; 4966.9966; 738793.83190881
597.54; 5565.5967; 744459.36914028
598.56; 6216.9717; 750787.97802981
599.58; 6909.6343; 757821.68757152
600.59; 7634.1782; 765592.95156015
601.61; 8384.621; 774128.13390969
602.63; 9157.8416; 783450.42144789
603.65; 9950.847; 793579.95434372
604.67; 10756.403; 804529.5087191
605.68; 11558.321; 816295.38116945
606.70; 12328.111; 828844.86576578
607.72; 13024.579; 842103.32511822
608.74; 13597.265; 855944.7538835
609.76; 13993.48; 870189.51284463
610.77; 14167.596; 884611.51431428
611.79; 14090.363; 898954.89624402
612.81; 13755.859; 912957.76670114
613.83; 13184.156; 926378.66882615
614.85; 12418.932; 939020.60582606
615.86; 11520.554; 950748.03277225
616.88; 10556.404; 961493.99659524
617.90; 9590.8293; 971257.04695832
618.92; 8677.058; 980089.91757403
619.94; 7852.6813; 988083.60826274
620.95; 7139.1613; 995350.96640588
621.97; 6544.6542; 1002013.1419441
622.99; 6068.6007; 1008190.7155998
624.01; 5706.2749; 1013999.4571861
625.03; 5451.8201; 1019549.1747686
626.04; 5299.0819; 1024943.4114546
627.06; 5240.4635; 1030277.9771993
628.08; 5264.7687; 1035637.2845462
629.10; 5355.3175; 1041088.7666835
630.12; 5489.452; 1046676.7919043
631.13; 5639.9774; 1052418.0455602
632.15; 5778.345; 1058300.1514546
633.17; 5878.7301; 1064284.4449745
634.19; 5921.8273; 1070312.6096159
635.21; 5897.263; 1076315.768915
636.22; 5803.9731; 1082223.9630811
637.24; 5648.5458; 1087973.9389226
638.26; 5442.1538; 1093513.8166478
639.28; 5197.0902; 1098804.2301841
640.29; 4923.961; 1103816.6100492
641.31; 4630.2809; 1108530.0362084
642.33; 4320.6818; 1112928.3037956
643.35; 3998.3819; 1116998.4840723
644.37; 3667.1567; 1120731.4913665
645.38; 3332.9403; 1124124.2807745
646.40; 3004.391; 1127182.6211573
647.42; 2692.1798; 1129923.1440263
648.44; 2407.2544; 1132373.625168
649.46; 2158.7051; 1134571.0937864
650.47; 1951.9871; 1136558.1324577
651.49; 1788.1017; 1138378.3428366
652.51; 1663.9671; 1140072.1895682
653.53; 1573.7796; 1141674.2292482
654.55; 1510.8239; 1143212.1827874
655.56; 1469.0818; 1144707.6446839
656.58; 1444.1274; 1146177.7040889
657.60; 1433.1375; 1147636.5762033
658.62; 1434.2318; 1149096.5622415
659.64; 1445.6424; 1150568.1638648
660.65; 1465.2724; 1152059.7479414
661.67; 1491.0154; 1153577.5373233
662.69; 1521.851; 1155126.7159771
663.71; 1559.3368; 1156714.053579
664.73; 1608.8662; 1158351.8099858
665.74; 1680.0432; 1160062.0214177
666.76; 1785.7746; 1161879.8628905
667.78; 1940.1033; 1163854.8043454
668.80; 2155.2467; 1166048.7525067
669.82; 2438.6082; 1168531.1504056
670.83; 2790.5717; 1171371.8320208
671.85; 3203.6654; 1174633.0251706
672.87; 3663.2668; 1178362.0727144
673.89; 4149.5784; 1182586.16451
674.91; 4640.2748; 1187309.7639822
675.92; 5113.122; 1192514.7015877
676.94; 5548.0074; 1198162.3336756
677.96; 5928.1085; 1204196.8922865
678.98; 6240.2635; 1210549.2112881
680.00; 6474.832; 1217140.3108298
681.01; 6625.4031; 1223884.6852478
682.03; 6688.6123; 1230693.4039364
683.05; 6664.1376; 1237477.2084442
684.07; 6554.772; 1244149.6834528
685.08; 6366.3861; 1250630.3898244
686.10; 6107.635; 1256847.6987356
687.12; 5789.388; 1262741.0459194
688.14; 5424.0018; 1268262.4456499
689.16; 5024.6257; 1273377.2977752
690.17; 4604.6959; 1278064.6794787
691.19; 4177.6486; 1282317.3454628
692.21; 3756.7369; 1286141.5414987
693.23; 3354.7431; 1289556.5252533
694.25; 2983.4035; 1292593.5013031
695.26; 2652.5013; 1295293.6331476
696.28; 2368.7865; 1297704.9555966
697.30; 2135.0503; 1299878.3447201
698.32; 1949.7345; 1301863.0903
699.34; 1807.3514; 1303702.8959935
700.35; 1699.7508; 1305433.1689776
701.37; 1617.98; 1307080.2027685
702.39; 1554.2533; 1308662.3655708
703.41; 1503.4743; 1310192.8375771
704.43; 1463.8639; 1311682.9878969
705.44; 1436.5219; 1313145.3051952
706.46; 1424.0851; 1314594.9623707
707.48; 1428.9322; 1316049.553698
708.50; 1451.5244; 1317527.1429289
709.52; 1489.4193; 1319043.3075176
710.53; 1537.2717; 1320608.1837998
711.55; 1587.8193; 1322224.5153359
712.57; 1633.5435; 1323887.3921677
713.59; 1668.4966; 1325585.8497399
714.61; 1689.7456; 1327305.937882
715.62; 1698.0127; 1329034.4414982
716.64; 1697.337; 1330762.2573504
717.66; 1693.8735; 1332486.5474544
718.68; 1694.1845; 1334211.1541243
719.70; 1703.517; 1335945.2608944
720.71; 1724.5428; 1337700.7710472
721.73; 1756.8955; 1339489.2148883
722.75; 1797.6048; 1341319.0989574
723.77; 1842.2749; 1343194.4552863
724.79; 1886.6549; 1345114.9885953
725.80; 1928.1481; 1347077.7601398
726.82; 1966.839; 1349079.9173743
727.84; 2005.7585; 1351121.6930209
728.86; 2050.3146; 1353208.8248419
729.88; 2107.0361; 1355353.6966211
730.89; 2181.9437; 1357574.8211958
731.91; 2278.9441; 1359894.6879561
732.93; 2398.6192; 1362336.3788157
733.95; 2537.6855; 1364919.633121
734.96; 2689.2392; 1367657.1625748
735.98; 2843.7436; 1370551.9708664
737.00; 2990.5694; 1373596.2414929
738.02; 3119.8012; 1376772.064468
739.04; 3223.974; 1380053.9309297
740.05; 3299.4111; 1383412.5890233
741.07; 3346.8905; 1386819.5791461
742.09; 3371.4827; 1390251.6030412
743.11; 3381.5467; 1393693.8717042
744.13; 3387.0514; 1397141.7438517
745.14; 3397.5453; 1400600.2983214
746.16; 3420.2115; 1404081.9260226
747.18; 3458.4567; 1407602.4857436
748.20; 3511.3883; 1411176.9275406
749.22; 3574.3305; 1414815.4417389
750.23; 3640.2704; 1418521.0799184
751.25; 3701.8727; 1422289.4266346
752.27; 3753.5351; 1426110.3634352
753.29; 3792.9305; 1429971.4030541
754.31; 3821.6137; 1433861.6408993
755.32; 3844.5236; 1437775.2000558
756.34; 3868.5221; 1441713.1886515
