# Distance / pm;  g(r);  Integral
868.3333333;  0.6865577103;  2.398349551
871.6666667;  0.6503620044;  2.409508478
875.0000000;  0.6262116640;  2.420335367
878.3333333;  0.6458667821;  2.431587324
881.6666667;  0.6956311963;  2.443798410
885.0000000;  0.6615716029;  2.455499594
888.3333333;  0.6857845775;  2.467720573
891.6666667;  0.6280459374;  2.478996776
895.0000000;  0.6432305952;  2.490632118
898.3333333;  0.6867148313;  2.503146742
901.6666667;  0.6931589059;  2.515872722
905.0000000;  0.7059204655;  2.528928997
908.3333333;  0.6722470759;  2.541454229
911.6666667;  0.6880261091;  2.554367714
915.0000000;  0.6512015116;  2.566679582
918.3333333;  0.6754106320;  2.579542365
921.6666667;  0.6671575341;  2.592340377
925.0000000;  0.7166510883;  2.606187437
928.3333333;  0.7232859275;  2.620263599
931.6666667;  0.6918912067;  2.633825646
935.0000000;  0.7452152059;  2.648537631
938.3333333;  0.7307928536;  2.663067942
941.6666667;  0.7271590974;  2.677628908
945.0000000;  0.7596616525;  2.692948604
948.3333333;  0.7562787365;  2.708307862
951.6666667;  0.7484254690;  2.723614669
955.0000000;  0.7759920716;  2.739596641
958.3333333;  0.7670499981;  2.755504919
961.6666667;  0.7773336899;  2.771738821
965.0000000;  0.7745356072;  2.788026617
968.3333333;  0.7658968807;  2.804244210
971.6666667;  0.7931899756;  2.821155554
975.0000000;  0.8143699303;  2.838637801
978.3333333;  0.8509029778;  2.857029424
981.6666667;  0.8162567195;  2.874792622
985.0000000;  0.8264707004;  2.892900444
988.3333333;  0.8686154159;  2.912060673
991.6666667;  0.8314693264;  2.930525446
995.0000000;  0.8760530250;  2.950111314
998.3333333;  0.8963150578;  2.970284669
1001.666667;  0.8958546309;  2.990582529
1005.000000;  0.9079802784;  3.011292278
1008.333333;  0.9172034946;  3.032351398
1011.666667;  0.9134113811;  3.053462338
1015.000000;  0.8912125119;  3.074196173
1018.333333;  0.8865081631;  3.094956248
1021.666667;  0.9340989192;  3.116974234
1025.000000;  0.8705482692;  3.137628361
1028.333333;  0.9027251395;  3.159185425
1031.666667;  0.9353806475;  3.181667347
1035.000000;  0.9349007287;  3.204283173
1038.333333;  0.9654372626;  3.227788371
1041.666667;  0.9462324711;  3.250974147
1045.000000;  0.9844157080;  3.275250160
1048.333333;  0.9875482337;  3.299759033
1051.666667;  0.9336198565;  3.323077100
1055.000000;  0.9239787391;  3.346300892
1058.333333;  0.9790077134;  3.371063553
1061.666667;  0.9685056392;  3.395715132
1065.000000;  0.9441631526;  3.419898262
1068.333333;  0.9424917280;  3.444189930
1071.666667;  1.027973703;  3.470850392
1075.000000;  0.9886534322;  3.496650840
1078.333333;  1.030620958;  3.523713548
1081.666667;  1.012331382;  3.550460593
1085.000000;  0.9870604950;  3.576700934
1088.333333;  1.029660312;  3.604242210
1091.666667;  1.045614910;  3.632381820
1095.000000;  1.028264924;  3.660223759
1098.333333;  1.059616749;  3.689089543
1101.666667;  1.041818793;  3.717643008
1105.000000;  1.048801260;  3.746562054
1108.333333;  1.021950418;  3.774910994
1111.666667;  1.031411079;  3.803694730
1115.000000;  1.045806413;  3.833055487
1118.333333;  1.032865172;  3.862226558
1121.666667;  1.049554326;  3.892045947
1125.000000;  1.022046946;  3.921256655
1128.333333;  1.033308310;  3.950964487
1131.666667;  1.012907023;  3.980258092
1135.000000;  1.028038848;  4.010164720
1138.333333;  1.053747539;  4.040999558
1141.666667;  1.049420999;  4.071887899
1145.000000;  1.018768817;  4.102049389
1148.333333;  1.040483013;  4.133033364
1151.666667;  1.015053119;  4.163435811
1155.000000;  1.069559717;  4.195656527
1158.333333;  1.004594102;  4.226095074
1161.666667;  0.9827780373;  4.256044236
1165.000000;  1.041215771;  4.287956584
1168.333333;  1.037082764;  4.319924412
1171.666667;  1.034429270;  4.351992652
1175.000000;  1.049856950;  4.384724613
1178.333333;  0.9804040274;  4.415464876
1181.666667;  1.021992998;  4.447690702
1185.000000;  1.023650016;  4.480151140
1188.333333;  0.9707098367;  4.511106236
1191.666667;  1.003857014;  4.543298209
1195.000000;  1.024375989;  4.576332224
1198.333333;  1.046371947;  4.610264073
1201.666667;  1.082138186;  4.645551250
1205.000000;  1.055410038;  4.680158052
1208.333333;  1.022346234;  4.713866416
1211.666667;  1.038486436;  4.748296121
1215.000000;  1.039353891;  4.782944438
1218.333333;  1.007236715;  4.816706577
1221.666667;  0.9788840717;  4.849698138
1225.000000;  1.016949895;  4.884159932
1228.333333;  1.007110622;  4.918474284
1231.666667;  1.013497684;  4.953193929
1235.000000;  1.018811138;  4.988284767
1238.333333;  1.042922698;  5.024400247
1241.666667;  1.009722355;  5.059554523
1245.000000;  1.006467361;  5.094783865
1248.333333;  0.9927427726;  5.129719128
1251.666667;  1.016162397;  5.165669768
1255.000000;  1.009696011;  5.201582151
1258.333333;  0.9738130502;  5.236402501
1261.666667;  0.9932823927;  5.272107426
1265.000000;  0.9981252363;  5.308176269
1268.333333;  1.003192810;  5.344619541
1271.666667;  1.034260525;  5.382389164
1275.000000;  0.9848779753;  5.418544210
1278.333333;  0.9954632421;  5.455279171
1281.666667;  1.049987850;  5.494228554
1285.000000;  1.017608943;  5.532173443
1288.333333;  0.9965105870;  5.569524640
1291.666667;  0.9859195754;  5.606670338
1295.000000;  0.9755683141;  5.643615990
1298.333333;  0.9800394596;  5.680922283
1301.666667;  1.006702842;  5.719440571
1305.000000;  1.014520549;  5.758457043
1308.333333;  1.027031001;  5.798156675
1311.666667;  1.019407778;  5.837762678
1315.000000;  1.001438814;  5.876868556
1318.333333;  1.034660608;  5.917476826
1321.666667;  1.009376085;  5.957293318
1325.000000;  0.9839180482;  5.996301597
1328.333333;  0.9687760879;  6.034903051
1331.666667;  1.013724750;  6.075498487
1335.000000;  0.9837265529;  6.115090085
1338.333333;  0.9774628169;  6.154626287
1341.666667;  0.9969691053;  6.195152597
1345.000000;  0.9745146463;  6.234963226
1348.333333;  1.021780446;  6.276911899
1351.666667;  0.9987715351;  6.318118944
1355.000000;  0.9586034216;  6.357864050
1358.333333;  0.9492204013;  6.397413995
1361.666667;  0.9626642319;  6.437721187
1365.000000;  0.9499427927;  6.477690699
1368.333333;  0.9976116321;  6.519871169
1371.666667;  0.9796149186;  6.561492758
1375.000000;  0.9793639112;  6.603306167
1378.333333;  0.9643814099;  6.644679780
1381.666667;  1.005064699;  6.688007583
1385.000000;  1.005827136;  6.731577726
1388.333333;  0.9775961890;  6.774129051
1391.666667;  0.9866601216;  6.817281367
1395.000000;  0.9752903229;  6.860140997
1398.333333;  0.9828573838;  6.903539826
1401.666667;  0.9684919473;  6.946508464
1405.000000;  0.9627768863;  6.989426950
1408.333333;  0.9564355436;  7.032265297
1411.666667;  0.9509202115;  7.075058469
1415.000000;  0.9996138576;  7.120255638
1418.333333;  1.003809108;  7.165856581
1421.666667;  0.9523585912;  7.209323829
1425.000000;  0.9772809793;  7.254137989
1428.333333;  0.9563313319;  7.298196884
1431.666667;  0.9843420025;  7.343758164
1435.000000;  0.9611529002;  7.388453516
1438.333333;  1.008615767;  7.435574127
1441.666667;  0.9891016892;  7.481997505
1445.000000;  1.000202571;  7.529159235
1448.333333;  0.9601680044;  7.574642366
1451.666667;  0.9818082021;  7.621364916
1455.000000;  0.9463287110;  7.666606112
1458.333333;  0.9890905960;  7.714108533
1461.666667;  0.9993316477;  7.762322448
1465.000000;  0.9848337013;  7.810053853
1468.333333;  0.9926380778;  7.858382686
1471.666667;  0.9743145163;  7.906035017
1475.000000;  0.9573476222;  7.953069867
1478.333333;  0.9551063618;  8.000206932
1481.666667;  0.9561926997;  8.047610662
1485.000000;  0.9803575110;  8.096431299
1488.333333;  0.9699975608;  8.144953124
1491.666667;  0.9518924981;  8.192782810
1495.000000;  0.9688657271;  8.241683168
1498.333333;  0.9668811450;  8.290701219
1501.666667;  0.9491662472;  8.339035518
1505.000000;  0.9596074900;  8.388118697
1508.333333;  1.021116421;  8.440579626
1511.666667;  1.019248397;  8.493176286
1515.000000;  0.9900511842;  8.544491833
1518.333333;  0.9733516622;  8.595164071
1521.666667;  0.9570865340;  8.645208566
1525.000000;  0.9966420541;  8.697549920
1528.333333;  0.9973447141;  8.750157401
1531.666667;  0.9837613549;  8.802274992
1535.000000;  0.9857842767;  8.854727312
1538.333333;  0.9785618065;  8.907021715
1541.666667;  0.9453730638;  8.957761689
1545.000000;  0.9756316271;  9.010352381
1548.333333;  0.9913931860;  9.064023531
1551.666667;  0.9919914639;  9.117958551
1555.000000;  1.001118673;  9.172623934
1558.333333;  1.001010636;  9.227518007
1561.666667;  1.019318756;  9.283655465
1565.000000;  1.009210690;  9.339473760
1568.333333;  0.9925048825;  9.394602167
1571.666667;  0.9746183471;  9.448967432
1575.000000;  0.9854028504;  9.504167673
1578.333333;  1.013228721;  9.561167166
1581.666667;  0.9981889514;  9.617558026
1585.000000;  1.003436010;  9.674484497
1588.333333;  0.9640545111;  9.729407077
1591.666667;  0.9524241435;  9.783895053
1595.000000;  0.9554764062;  9.838786841
1598.333333;  0.9541431970;  9.893831389
1601.666667;  0.9564594700;  9.949239952
1605.000000;  0.9889106193;  10.00676714
1608.333333;  1.004394240;  10.06543799
1611.666667;  1.018152764;  10.12515931
1615.000000;  1.004756160;  10.18433888
1618.333333;  0.9850456807;  10.24259725
1621.666667;  1.013347663;  10.30277663
1625.000000;  0.9898014015;  10.36179957
1628.333333;  0.9848860754;  10.42077059
1631.666667;  1.016409919;  10.48187855
1635.000000;  0.9798823415;  10.54103138
1638.333333;  0.9869220611;  10.60085234
1641.666667;  0.9800432166;  10.66049833
1645.000000;  1.007406080;  10.72205886
1648.333333;  1.019023066;  10.78458191
1651.666667;  1.035009878;  10.84834294
1655.000000;  0.9780327114;  10.90883737
1658.333333;  1.019569764;  10.97215529
1661.666667;  0.9963744576;  11.03428173
1665.000000;  0.9926828974;  11.09642656
1668.333333;  0.9910706141;  11.15871913
1671.666667;  1.006599585;  11.22224084
1675.000000;  0.9934301293;  11.28518174
1678.333333;  0.9671969743;  11.34670473
1681.666667;  0.9631337023;  11.40821284
1685.000000;  0.9946861152;  11.47198805
1688.333333;  0.9879412293;  11.53558167
1691.666667;  0.9607822717;  11.59767151
1695.000000;  0.9660710825;  11.66034942
1698.333333;  0.9934161016;  11.72505520
1701.666667;  0.9827833747;  11.78931995
1705.000000;  0.9868676947;  11.85410484
1708.333333;  0.9764010081;  11.91845349
1711.666667;  1.027687804;  11.98644671
1715.000000;  1.008096389;  12.05340377
1718.333333;  0.9894528991;  12.11937825
1721.666667;  1.004512224;  12.18661696
1725.000000;  1.017224668;  12.25497051
1728.333333;  1.029115302;  12.32439058
1731.666667;  1.021274995;  12.39354777
1735.000000;  1.001412869;  12.46162128
1738.333333;  1.007820443;  12.53039385
1741.666667;  0.9951626928;  12.59856336
1745.000000;  1.013637211;  12.66826443
1748.333333;  0.9835341298;  12.73615414
1751.666667;  1.005042277;  12.80579326
1755.000000;  0.9707296040;  12.87331109
1758.333333;  0.9735134201;  12.94128001
1761.666667;  1.036566503;  13.01392584
1765.000000;  1.008878003;  13.08489899
1768.333333;  1.026903709;  13.15741334
1771.666667;  1.004000636;  13.22857795
1775.000000;  1.016009991;  13.30086503
1778.333333;  1.015453614;  13.37338413
1781.666667;  0.9680751748;  13.44277911
1785.000000;  1.008362216;  13.51533271
1788.333333;  1.027543567;  13.58954284
1791.666667;  1.012434276;  13.66293460
1795.000000;  1.000433318;  13.73572650
1798.333333;  0.9838683604;  13.80757925
1801.666667;  1.012124079;  13.88176981
1805.000000;  0.9794395567;  13.95383044
1808.333333;  0.9922847477;  14.02710602
1811.666667;  0.9660368127;  14.09870656
1815.000000;  1.002626118;  14.17329272
1818.333333;  0.9967149729;  14.24771175
1821.666667;  1.037151095;  14.32543409
1825.000000;  1.001871899;  14.40078767
1828.333333;  0.9972020739;  14.47606426
1831.666667;  1.037330221;  14.55465582
1835.000000;  1.014227006;  14.63177694
1838.333333;  1.014078331;  14.70916715
1841.666667;  1.011765837;  14.78666115
1845.000000;  0.9860888831;  14.86246212
1848.333333;  1.011511266;  14.94049854
1851.666667;  0.9678313785;  15.01543468
1855.000000;  0.9905304345;  15.09240471
1858.333333;  1.017546975;  15.17175850
1861.666667;  1.027921632;  15.25220920
1865.000000;  0.9688173410;  15.32830586
1868.333333;  0.9919162227;  15.40649559
1871.666667;  1.028640245;  15.48786975
1875.000000;  0.9963622027;  15.56697144
1878.333333;  0.9924299826;  15.64604135
1881.666667;  1.017511065;  15.72739752
1885.000000;  0.9805587113;  15.80607715
1888.333333;  0.9843698236;  15.88534217
1891.666667;  1.013208791;  15.96721771
1895.000000;  1.015453524;  16.04956408
1898.333333;  1.010044258;  16.13176021
1901.666667;  1.027457675;  16.21566731
1905.000000;  1.011840108;  16.29858894
1908.333333;  1.010978907;  16.38173019
1911.666667;  1.001772263;  16.46440236
1915.000000;  1.025894251;  16.54936073
1918.333333;  1.023908346;  16.63445008
1921.666667;  1.014139206;  16.71902073
1925.000000;  1.005897186;  16.80319533
1928.333333;  1.008590783;  16.88788788
1931.666667;  1.011417667;  16.97311168
1935.000000;  1.041538532;  17.06117666
1938.333333;  1.020257934;  17.14773978
1941.666667;  1.003275369;  17.23315504
1945.000000;  1.006297418;  17.31912200
1948.333333;  1.005114258;  17.40528245
1951.666667;  0.9740756404;  17.48906816
1955.000000;  0.9911312846;  17.57461238
1958.333333;  0.9969509812;  17.66095258
1961.666667;  0.9966656071;  17.74756215
1965.000000;  1.001782408;  17.83491247
1968.333333;  1.026564668;  17.92472761
1971.666667;  1.006252188;  18.01306404
1975.000000;  1.003441032;  18.10145178
1978.333333;  1.023352941;  18.19189799
1981.666667;  1.001331320;  18.28069636
1985.000000;  1.013135160;  18.37084400
1988.333333;  1.026546983;  18.46249205
1991.666667;  1.004189553;  18.55244491
1995.000000;  1.005065344;  18.64277783
1998.333333;  1.009269487;  18.73379200
