# Distance / pm;  g(r);  Integral
868.3333333;  0.5766598803;  3.208370218
871.6666667;  0.5736739615;  3.224506073
875.0000000;  0.6240975885;  3.242194718
878.3333333;  0.6272354643;  3.260108006
881.6666667;  0.6492963183;  3.278792345
885.0000000;  0.6221907681;  3.296832325
888.3333333;  0.6227674908;  3.315025303
891.6666667;  0.6316372046;  3.333616130
895.0000000;  0.6321147970;  3.352360375
898.3333333;  0.6470333895;  3.371690188
901.6666667;  0.6503263354;  3.391262824
905.0000000;  0.6584672073;  3.411227268
908.3333333;  0.6613435233;  3.431426904
911.6666667;  0.6393537971;  3.451098487
915.0000000;  0.6672033711;  3.471777335
918.3333333;  0.6492457579;  3.492046494
921.6666667;  0.7063812312;  3.514259781
925.0000000;  0.7242101384;  3.537198754
928.3333333;  0.6998404559;  3.559525881
931.6666667;  0.6923590655;  3.581773236
935.0000000;  0.7131690198;  3.604853544
938.3333333;  0.7497731686;  3.629291792
941.6666667;  0.7350277065;  3.653419941
945.0000000;  0.7809264749;  3.679236576
948.3333333;  0.7168130517;  3.703101158
951.6666667;  0.7790311998;  3.729219791
955.0000000;  0.7538856980;  3.754672741
958.3333333;  0.7225871878;  3.779239582
961.6666667;  0.7625088669;  3.805344354
965.0000000;  0.7652246197;  3.831724028
968.3333333;  0.7719250727;  3.858518844
971.6666667;  0.8074737340;  3.886740914
975.0000000;  0.8303860164;  3.915963263
978.3333333;  0.8106695781;  3.944687165
981.6666667;  0.7964443828;  3.973099661
985.0000000;  0.8189687063;  4.002514442
988.3333333;  0.8378607177;  4.032811787
991.6666667;  0.8524276723;  4.063844148
995.0000000;  0.8666079137;  4.095605183
998.3333333;  0.8375943145;  4.126508899
1001.666667;  0.8948422248;  4.159745664
1005.000000;  0.8457857327;  4.191369774
1008.333333;  0.8888713735;  4.224825696
1011.666667;  0.9075823949;  4.259212101
1015.000000;  0.8771617388;  4.292665295
1018.333333;  0.8870286301;  4.326717355
1021.666667;  0.9180089461;  4.362189804
1025.000000;  0.8589474021;  4.395597008
1028.333333;  0.9183677802;  4.431547950
1031.666667;  0.9113202959;  4.467454664
1035.000000;  0.9189710813;  4.503897180
1038.333333;  0.9435820949;  4.541557074
1041.666667;  0.9798103297;  4.580914379
1045.000000;  0.9782896940;  4.620462501
1048.333333;  0.9649539796;  4.659720774
1051.666667;  0.9199782236;  4.697387647
1055.000000;  0.9586772462;  4.736888196
1058.333333;  0.9773417153;  4.777412651
1061.666667;  1.038329826;  4.820737543
1065.000000;  0.9946697058;  4.862501717
1068.333333;  0.9890636240;  4.904290871
1071.666667;  0.9884506698;  4.946315146
1075.000000;  1.001258617;  4.989149180
1078.333333;  1.021665504;  5.033127696
1081.666667;  1.022397125;  5.077410213
1085.000000;  1.013264648;  5.121568086
1088.333333;  1.069695956;  5.168472097
1091.666667;  1.039313622;  5.214323486
1095.000000;  1.058583459;  5.261310637
1098.333333;  1.058715653;  5.308590198
1101.666667;  1.071515634;  5.356732261
1105.000000;  1.108048702;  5.406817433
1108.333333;  1.078490760;  5.455861105
1111.666667;  1.082986469;  5.505405891
1115.000000;  1.070507833;  5.554673938
1118.333333;  1.075405670;  5.604463765
1121.666667;  1.087992572;  5.655137080
1125.000000;  1.044887442;  5.704092447
1128.333333;  1.066626123;  5.754362900
1131.666667;  1.070435118;  5.805111393
1135.000000;  1.106877294;  5.857897174
1138.333333;  1.096114266;  5.910477162
1141.666667;  1.089615776;  5.963051979
1145.000000;  1.094053371;  6.016149620
1148.333333;  1.135038427;  6.071557591
1151.666667;  1.125063746;  6.126797946
1155.000000;  1.141230186;  6.183156904
1158.333333;  1.113996632;  6.238488949
1161.666667;  1.130137562;  6.294946249
1165.000000;  1.111421233;  6.350787645
1168.333333;  1.096029146;  6.406171269
1171.666667;  1.124612261;  6.463323961
1175.000000;  1.113647569;  6.520241909
1178.333333;  1.117397186;  6.577675984
1181.666667;  1.082691319;  6.633641479
1185.000000;  1.109683590;  6.691326305
1188.333333;  1.122051465;  6.749982657
1191.666667;  1.074511117;  6.806469359
1195.000000;  1.068078144;  6.862932438
1198.333333;  1.112345731;  6.922064196
1201.666667;  1.116230804;  6.981733056
1205.000000;  1.084206118;  7.040011999
1208.333333;  1.042922989;  7.096382444
1211.666667;  1.078103472;  7.154976353
1215.000000;  1.076028258;  7.213779686
1218.333333;  1.066745905;  7.272396059
1221.666667;  1.099146792;  7.333123762
1225.000000;  1.103343619;  7.394416450
1228.333333;  1.151500001;  7.458732908
1231.666667;  1.125575196;  7.521943025
1235.000000;  1.103700709;  7.584260656
1238.333333;  1.099263515;  7.646663249
1241.666667;  1.083669257;  7.708512223
1245.000000;  1.074653188;  7.770176370
1248.333333;  1.078574310;  7.832397358
1251.666667;  1.074909644;  7.894738539
1255.000000;  1.097113117;  7.958706800
1258.333333;  1.081493788;  8.022099774
1261.666667;  1.097743363;  8.086786589
1265.000000;  1.089308148;  8.151315968
1268.333333;  1.084082612;  8.215874683
1271.666667;  1.117958974;  8.282801185
1275.000000;  1.092624677;  8.348554410
1278.333333;  1.067022366;  8.413103100
1281.666667;  1.097670555;  8.479852578
1285.000000;  1.081077908;  8.545935453
1288.333333;  1.062438328;  8.611216317
1291.666667;  1.063502564;  8.676901154
1295.000000;  1.079201779;  8.743900083
1298.333333;  1.062784041;  8.810219869
1301.666667;  1.064602113;  8.876994664
1305.000000;  1.103672754;  8.946575079
1308.333333;  1.066090465;  9.014129931
1311.666667;  1.062599549;  9.081807112
1315.000000;  1.049235190;  9.148973195
1318.333333;  1.067978465;  9.217686150
1321.666667;  1.071645160;  9.286984126
1325.000000;  1.085059284;  9.357503896
1328.333333;  1.054545738;  9.426385813
1331.666667;  1.084046828;  9.497550537
1335.000000;  1.093452428;  9.569692521
1338.333333;  1.124302524;  9.644240768
1341.666667;  1.068535558;  9.715444688
1345.000000;  1.055904336;  9.786156961
1348.333333;  1.074008971;  9.858438620
1351.666667;  1.072633332;  9.930985067
1355.000000;  1.062079999;  10.00317248
1358.333333;  1.071770476;  10.07637738
1361.666667;  1.069652357;  10.14979663
1365.000000;  1.043894539;  10.22179913
1368.333333;  1.050040492;  10.29457971
1371.666667;  1.059918903;  10.36840335
1375.000000;  1.046911188;  10.44167583
1378.333333;  1.024521076;  10.51372932
1381.666667;  1.045815756;  10.58763663
1385.000000;  1.050626712;  10.66224261
1388.333333;  1.062347923;  10.73804448
1391.666667;  1.040243862;  10.81262601
1395.000000;  1.043673482;  10.88781230
1398.333333;  1.030456837;  10.96240166
1401.666667;  1.014422582;  11.03618088
1405.000000;  1.049237261;  11.11285556
1408.333333;  1.055758994;  11.19037335
1411.666667;  1.059773749;  11.26855469
1415.000000;  1.021390078;  11.34426066
1418.333333;  1.044616060;  11.42205338
1421.666667;  1.050298333;  11.50063733
1425.000000;  1.038598542;  11.57871073
1428.333333;  1.059159948;  11.65870269
1431.666667;  1.037799562;  11.73744768
1435.000000;  1.025255642;  11.81560355
1438.333333;  1.021160589;  11.89380931
1441.666667;  1.029704307;  11.97303534
1445.000000;  1.016775549;  12.05162880
1448.333333;  1.022842178;  12.13105638
1451.666667;  1.015764584;  12.21029784
1455.000000;  1.011744602;  12.28958859
1458.333333;  1.016291584;  12.36960104
1461.666667;  1.018824295;  12.45017999
1465.000000;  1.036160491;  12.53250426
1468.333333;  1.018508373;  12.61379471
1471.666667;  0.9973230929;  12.69375612
1475.000000;  1.030544426;  12.77675579
1478.333333;  1.057884399;  12.86234294
1481.666667;  1.031605152;  12.94618079
1485.000000;  1.033293976;  13.03053416
1488.333333;  1.022373311;  13.11437112
1491.666667;  1.008564014;  13.19744656
1495.000000;  1.048531391;  13.28420055
1498.333333;  1.009814125;  13.36812412
1501.666667;  1.014740775;  13.45283278
1505.000000;  0.9967136043;  13.53640636
1508.333333;  1.019227508;  13.62224669
1511.666667;  1.045847561;  13.71071874
1515.000000;  0.9979782041;  13.79551407
1518.333333;  1.008049887;  13.88154248
1521.666667;  1.014447568;  13.96849742
1525.000000;  1.007439689;  14.05523042
1528.333333;  0.9947856997;  14.14124881
1531.666667;  1.009482680;  14.22891921
1535.000000;  0.9729503194;  14.31378507
1538.333333;  0.9925004789;  14.40073260
1541.666667;  0.9866718010;  14.48754450
1545.000000;  1.003120891;  14.57618575
1548.333333;  0.9939333692;  14.66439453
1551.666667;  0.9933078032;  14.75292776
1555.000000;  1.004697380;  14.84286129
1558.333333;  1.016901495;  14.93427792
1561.666667;  1.011894106;  15.02563398
1565.000000;  0.9944664982;  15.11580032
1568.333333;  1.001609884;  15.20700160
1571.666667;  1.009703137;  15.29933104
1575.000000;  0.9943704023;  15.39064452
1578.333333;  0.9866071158;  15.48162900
1581.666667;  1.001773620;  15.57440275
1585.000000;  0.9752558947;  15.66510179
1588.333333;  0.9908241330;  15.75763667
1591.666667;  1.007260695;  15.85210184
1595.000000;  0.9990260907;  15.94618758
1598.333333;  0.9832890542;  16.03917871
1601.666667;  0.9958233895;  16.13374845
1605.000000;  0.9713641598;  16.22637975
1608.333333;  0.9756846969;  16.31980993
1611.666667;  0.9695209670;  16.41303511
1615.000000;  0.9741112756;  16.50708954
1618.333333;  0.9803147023;  16.60213405
1621.666667;  1.005617319;  16.70003379
1625.000000;  0.9892058139;  16.79673212
1628.333333;  0.9936779777;  16.89426653
1631.666667;  1.002204676;  16.99304104
1635.000000;  0.9862295591;  17.09063864
1638.333333;  0.9698361993;  17.18700568
1641.666667;  0.9637113861;  17.28315418
1645.000000;  0.9846320661;  17.38178925
1648.333333;  0.9877825845;  17.48114135
1651.666667;  0.9782032179;  17.57992828
1655.000000;  0.9901089721;  17.68032154
1658.333333;  0.9899037490;  17.78109872
1661.666667;  1.004512772;  17.88377470
1665.000000;  0.9914484726;  17.98552231
1668.333333;  0.9988353098;  18.08843884
1671.666667;  0.9950707665;  18.19137759
1675.000000;  1.021845157;  18.29750811
1678.333333;  0.9820885005;  18.39991582
1681.666667;  0.9953424427;  18.50411827
1685.000000;  1.005419131;  18.60979334
1688.333333;  0.9869948747;  18.71394276
1691.666667;  0.9899799094;  18.81882007
1695.000000;  0.9891007145;  18.92401759
1698.333333;  1.021080261;  19.03304390
1701.666667;  0.9963928815;  19.13985225
1705.000000;  1.000218317;  19.24749112
1708.333333;  0.9947942654;  19.35496528
1711.666667;  0.9841366818;  19.46170336
1715.000000;  0.9553754524;  19.56572601
1718.333333;  0.9843941803;  19.67332531
1721.666667;  1.001298201;  19.78319734
1725.000000;  0.9945959386;  19.89275694
1728.333333;  0.9890774480;  20.00213013
1731.666667;  1.007342318;  20.11395316
1735.000000;  1.013597145;  20.22690411
1738.333333;  0.9979936241;  20.33854402
1741.666667;  0.9895832831;  20.44966805
1745.000000;  1.005577579;  20.56302079
1748.333333;  0.9948760674;  20.67559607
1751.666667;  0.9933182049;  20.78842407
1755.000000;  0.9789819299;  20.90004727
1758.333333;  0.9939643172;  21.01380968
1761.666667;  0.9969335860;  21.12834496
1765.000000;  0.9885304363;  21.24234500
1768.333333;  1.009407452;  21.35919275
1771.666667;  0.9972168749;  21.47506494
1775.000000;  0.9874887663;  21.59023893
1778.333333;  0.9850696200;  21.70556270
1781.666667;  0.9867160785;  21.82151268
1785.000000;  1.006688383;  21.94025269
1788.333333;  1.024385151;  22.06153174
1791.666667;  0.9960864223;  22.17990047
1795.000000;  0.9990822346;  22.29906739
1798.333333;  0.9862750427;  22.41714403
1801.666667;  0.9991318763;  22.53720373
1805.000000;  1.008679003;  22.65885957
1808.333333;  1.015529607;  22.78179445
1811.666667;  1.018392345;  22.90553079
1815.000000;  1.002010332;  23.02772511
1818.333333;  1.020421829;  23.15262220
1821.666667;  1.024777628;  23.27851271
1825.000000;  1.003257039;  23.40221095
1828.333333;  1.002093227;  23.52621745
1831.666667;  1.005591337;  23.65111098
1835.000000;  1.006302308;  23.77654813
1838.333333;  1.011688045;  23.90311519
1841.666667;  0.9971492507;  24.02831618
1845.000000;  1.012079940;  24.15585228
1848.333333;  1.006780807;  24.28317944
1851.666667;  0.9962312439;  24.40962726
1855.000000;  1.016607292;  24.53912631
1858.333333;  1.003981154;  24.66747705
1861.666667;  1.001107700;  24.79591997
1865.000000;  1.033615205;  24.92900896
1868.333333;  1.025913327;  25.06157886
1871.666667;  1.005338919;  25.19195409
1875.000000;  1.010071572;  25.32341003
1878.333333;  0.9900717987;  25.45272166
1881.666667;  1.014462362;  25.58568958
1885.000000;  1.004194561;  25.71777842
1888.333333;  1.018619823;  25.85223900
1891.666667;  1.035532570;  25.98941513
1895.000000;  1.012232971;  26.12397775
1898.333333;  0.9993288663;  26.25729273
1901.666667;  1.006310392;  26.39201093
1905.000000;  1.009784634;  26.52766858
1908.333333;  0.9983613247;  26.66226136
1911.666667;  1.004470149;  26.79815117
1915.000000;  1.012647178;  26.93562539
1918.333333;  1.002699879;  27.07222349
1921.666667;  1.011283592;  27.21047014
1925.000000;  1.006888585;  27.34859391
1928.333333;  1.022343006;  27.48932382
1931.666667;  1.022814923;  27.63060586
1935.000000;  1.027775309;  27.77306348
1938.333333;  0.9979566099;  27.91186497
1941.666667;  0.9871420785;  28.04963493
1945.000000;  1.021671557;  28.19271399
1948.333333;  1.032107895;  28.33775044
1951.666667;  1.031289867;  28.48316824
1955.000000;  1.034460297;  28.62953178
1958.333333;  1.014808304;  28.77360484
1961.666667;  1.029954163;  28.92032638
1965.000000;  1.016692434;  29.06565134
1968.333333;  1.020974421;  29.21208392
1971.666667;  1.040392572;  29.36180735
1975.000000;  1.025991381;  29.50995796
1978.333333;  1.011533314;  29.65651432
1981.666667;  1.024691874;  29.80547788
1985.000000;  1.029896814;  29.95570221
1988.333333;  1.022373839;  30.10533048
1991.666667;  0.9996219248;  30.25211985
1995.000000;  1.019028396;  30.40226027
1998.333333;  1.013570538;  30.55209600
