#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
189.34; 5.42689; 3221.6424670497
190.36; 5.2663887; 3227.0034235137
191.38; 5.1210199; 3232.2164008264
192.39; 4.9847975; 3237.2907096244
193.41; 4.8512635; 3242.2290865668
194.43; 4.7170563; 3247.0308462926
195.45; 4.5839394; 3251.6970987485
196.47; 4.4586969; 3256.235859826
197.48; 4.3511201; 3260.6651122894
198.50; 4.2709415; 3265.0127464295
199.52; 4.2248179; 3269.3134287247
200.54; 4.2142836; 3273.603387599
201.56; 4.2351441; 3277.9145815147
202.57; 4.2782582; 3282.2696637452
203.59; 4.3312842; 3286.6787241483
204.61; 4.3808307; 3291.138220754
205.63; 4.4145478; 3295.6320399671
206.65; 4.4228918; 3300.134353011
207.66; 4.4004661; 3304.6138376317
208.68; 4.3468965; 3309.0387907043
209.70; 4.2671426; 3313.3825577231
210.72; 4.1710676; 3317.6285245992
211.74; 4.0720973; 3321.7737438944
212.75; 3.9849577; 3325.8302588637
213.77; 3.9227798; 3329.8234794306
214.79; 3.8941688; 3333.7875752654
215.81; 3.9010205; 3337.7586457945
216.82; 3.9377882; 3341.7671442546
217.84; 3.99255; 3345.8313878923
218.86; 4.0496882; 3349.953795752
219.88; 4.093469; 3354.120770529
220.90; 4.1115026; 3358.3061028065
221.91; 4.0971061; 3362.4767799837
222.93; 4.0499753; 3366.5994800365
223.95; 3.9751657; 3370.6460271835
224.97; 3.8809392; 3374.5966557859
225.99; 3.7763547; 3378.4408218853
227.00; 3.6694388; 3382.1761521966
228.02; 3.5664039; 3385.8065974545
229.04; 3.4718625; 3389.3408036558
230.06; 3.3895405; 3392.7912095977
231.08; 3.3228191; 3396.1736960943
232.09; 3.2745978; 3399.5070953363
233.11; 3.246387; 3402.8117771961
234.13; 3.2370168; 3406.1069205742
235.15; 3.241651; 3409.4067814322
236.17; 3.2517868; 3412.7169601158
237.18; 3.2565753; 3416.0320132033
238.20; 3.2452643; 3419.3355522027
239.22; 3.2100604; 3422.6032551405
240.24; 3.1484504; 3425.8082417412
241.26; 3.064139; 3428.9274029993
242.27; 2.9662062; 3431.9468729355
243.29; 2.866703; 3434.8650528964
244.31; 2.7774474; 3437.6923745264
245.33; 2.7070485; 3440.4480330484
246.35; 2.6590753; 3443.1548569368
247.36; 2.6318577; 3445.8339744929
248.38; 2.6198207; 3448.5008388674
249.40; 2.615744; 3451.1635533399
250.42; 2.6130816; 3453.8235576349
251.44; 2.6075507; 3456.4779316986
252.45; 2.597555; 3459.1221305605
253.47; 2.5834899; 3461.7520118039
254.49; 2.5663961; 3464.3644923058
255.51; 2.5466333; 3466.9568550876
256.53; 2.5231765; 3469.5253399077
257.54; 2.493837; 3472.0639583951
258.56; 2.4563055; 3474.5643713814
259.58; 2.4095683; 3477.0172078984
260.60; 2.3550804; 3479.4145781509
261.61; 2.2971524; 3481.7529801251
262.63; 2.2422884; 3484.0355329612
263.65; 2.197601; 3486.2725959632
264.67; 2.1687758; 3488.4803161081
265.69; 2.1582569; 3490.6773284562
266.70; 2.1642885; 3492.8804807724
267.72; 2.1811923; 3495.1008403858
268.74; 2.2008638; 3497.3412247988
269.76; 2.2150665; 3499.5960669273
270.78; 2.2178176; 3501.8537095484
271.79; 2.2071083; 3504.1004505978
272.81; 2.1853939; 3506.3250873294
273.83; 2.1586798; 3508.5225301905
274.85; 2.1344868; 3510.6953456947
275.87; 2.1193521; 3512.8527546319
276.88; 2.1166763; 3515.0074397298
277.90; 2.1256195; 3517.1712286469
278.92; 2.1413924; 3519.3510737159
279.94; 2.1568267; 3521.5466302563
280.96; 2.1646847; 3523.7501858535
281.97; 2.1599358; 3525.9489072654
282.99; 2.1412639; 3528.1286214706
284.01; 2.1113504; 3530.2778850657
285.03; 2.0759033; 3532.3910650793
286.05; 2.0418121; 3534.4695416582
287.06; 2.0150665; 3536.5207924129
288.08; 1.9991034; 3538.5557934528
289.10; 1.9940475; 3540.5856477473
290.12; 1.9969847; 3542.6184919998
291.14; 2.0030718; 3544.6575326593
292.15; 2.0070575; 3546.7006305841
293.17; 2.004735; 3548.7413642564
294.19; 1.9939466; 3550.7711158334
295.21; 1.9749589; 3552.7815387396
296.23; 1.9502292; 3554.7667878858
297.24; 1.923729; 3556.7250609882
298.26; 1.9000408; 3558.6592205198
299.28; 1.8834247; 3560.5764655413
300.30; 1.8769979; 3562.4871684477
301.32; 1.882126; 3564.4030915086
302.33; 1.8981014; 3566.3352768375
303.35; 1.9221803; 3568.2919734541
304.37; 1.95002; 3570.2770096494
305.39; 1.9764966; 3572.2889978776
306.41; 1.9967812; 3574.3216349634
307.42; 2.0074451; 3576.3651274516
308.44; 2.0073038; 3578.4084760757
309.46; 1.9977349; 3580.4420839647
310.48; 1.9823313; 3582.4600116667
311.49; 1.9659442; 3584.4612580617
312.51; 1.9533684; 3586.4497027884
313.53; 1.9480463; 3588.4327298758
314.55; 1.951171; 3590.4189378062
315.57; 1.9614372; 3592.4155962752
316.58; 1.9754788; 3594.4265484107
317.60; 1.988812; 3596.4510732528
318.62; 1.9969605; 3598.4838928528
319.64; 1.9964154; 3600.5161575632
320.66; 1.9851914; 3602.536996728
321.67; 1.9629097; 3604.5351541245
322.69; 1.9305153; 3606.5003353835
323.71; 1.889835; 3608.4241058755
324.73; 1.843183; 3610.3003866501
325.75; 1.793127; 3612.1257125858
326.76; 1.7424037; 3613.8994043863
327.78; 1.6938729; 3615.6236938583
328.80; 1.6503773; 3617.3037067571
329.82; 1.6144368; 3618.9471337664
330.84; 1.5878124; 3620.5634582277
331.85; 1.5710812; 3622.1627510446
332.87; 1.5634017; 3623.7542264921
333.89; 1.5626048; 3625.3448907743
334.91; 1.5656337; 3626.9386382733
335.93; 1.5692221; 3628.536038663
336.94; 1.5706092; 3630.13485108
337.96; 1.5680717; 3631.7310804563
338.98; 1.5611283; 3633.3202417098
340.00; 1.5503905; 3634.8984723317
341.02; 1.5371563; 3636.4632310644
342.03; 1.5229103; 3638.0134880419
343.05; 1.5088926; 3639.5494756403
344.07; 1.4958323; 3641.0721683949
345.09; 1.4838598; 3642.5826735896
346.11; 1.472549; 3644.0816649057
347.12; 1.4610287; 3645.5689290788
348.14; 1.448131; 3647.0430639842
349.16; 1.4325899; 3648.5013786712
350.18; 1.4133185; 3649.9400758691
351.20; 1.389766; 3651.3547976948
352.21; 1.3622873; 3652.7415474211
353.23; 1.3323914; 3654.0978643581
354.25; 1.3027163; 3655.4239733475
355.27; 1.2766361; 3656.7235337882
356.28; 1.2575316; 3658.0036466503
357.30; 1.2479094; 3659.2739646098
358.32; 1.2486569; 3660.5450434272
359.34; 1.25872; 3661.8263660667
360.36; 1.2753733; 3663.1246410605
361.37; 1.2950407; 3664.442936644
362.39; 1.3144163; 3665.7809557234
363.41; 1.3315023; 3667.136367596
364.43; 1.3461937; 3668.5067347242
365.45; 1.3601937; 3669.8913532168
366.46; 1.3762844; 3671.2923512968
367.48; 1.3972111; 3672.7146518832
368.50; 1.4245691; 3674.1648018016
369.52; 1.4580658; 3675.649049851
370.54; 1.4953791; 3677.1712812838
371.55; 1.5326158; 3678.7314180176
372.57; 1.5651712; 3680.3246947807
373.59; 1.5886961; 3681.9419188615
374.61; 1.5998921; 3683.570540012
375.63; 1.5969778; 3685.1961945011
376.64; 1.5798126; 3686.8043755178
377.66; 1.549779; 3688.3819837112
378.68; 1.5095565; 3689.9186470524
379.70; 1.4628747; 3691.407790331
380.72; 1.4142569; 3692.8474428341
381.73; 1.3686936; 3694.2407138883
382.75; 1.3311791; 3695.5957967312
383.77; 1.3060964; 3696.9253464791
384.79; 1.2965275; 3698.2451555544
385.81; 1.3036453; 3699.5722102566
386.82; 1.3263737; 3700.9224014641
387.84; 1.3614578; 3702.3083067664
388.86; 1.403981; 3703.7374988086
389.88; 1.4482371; 3705.2117416543
390.90; 1.488762; 3706.7272371484
391.91; 1.5212826; 3708.2758372215
392.93; 1.5433687; 3709.846919993
393.95; 1.554662; 3711.4294988076
394.97; 1.5566717; 3713.0141234624
395.99; 1.5522363; 3714.5942330362
397.00; 1.5448164; 3716.1667894891
398.02; 1.5378007; 3717.73220427
399.04; 1.5339639; 3719.2937133756
400.06; 1.5351462; 3720.8564259873
401.07; 1.5421451; 3722.4262631629
402.09; 1.554758; 3724.0089397485
403.11; 1.5719003; 3725.6090663789
404.13; 1.5917518; 3727.2294010234
405.15; 1.6119376; 3728.8702839275
406.16; 1.6297876; 3730.5293373708
407.18; 1.6427278; 3732.2015633891
408.20; 1.6488054; 3733.879976186
409.22; 1.6472674; 3735.5568233606
410.24; 1.6390283; 3737.2252834928
411.25; 1.6268329; 3738.8813291395
412.27; 1.6149716; 3740.5253004937
413.29; 1.6085442; 3742.1627290653
414.31; 1.6124349; 3743.8041182382
415.33; 1.6302947; 3745.4636879343
416.34; 1.6638487; 3747.1574140784
417.36; 1.7127361; 3748.9009055516
418.38; 1.7748905; 3750.7076675358
419.40; 1.8472614; 3752.5880999354
420.42; 1.926581; 3754.5492762461
421.43; 2.0099349; 3756.595303274
422.45; 2.0950849; 3758.728009309
423.47; 2.1807024; 3760.9478702081
424.49; 2.2667637; 3763.2553378049
425.51; 2.3552352; 3765.652865634
426.52; 2.4508627; 3768.14773808
427.54; 2.5615291; 3770.755264133
428.56; 2.6974939; 3773.5011965626
429.58; 2.8690646; 3776.4217804707
430.60; 3.0829131; 3779.5600529619
431.61; 3.3381394; 3782.9581348579
432.63; 3.6238915; 3786.6470999963
433.65; 3.9204535; 3790.6379525284
434.67; 4.2049223; 3794.918382004
435.69; 4.4609797; 3799.4594668369
436.70; 4.6903198; 3804.2340100233
437.72; 4.9217517; 3809.2441408991
438.74; 5.2136472; 3814.5514087716
439.76; 5.646678; 3820.2994832987
440.78; 6.306548; 3826.7192770029
441.79; 7.2599106; 3834.1095527388
442.81; 8.5296834; 3842.7924023642
443.83; 10.077336; 3853.0506952485
444.85; 11.798696; 3865.061258653
445.87; 13.536457; 3878.8407872512
446.88; 15.107762; 3894.2198373768
447.90; 16.340565; 3910.8538273105
448.92; 17.109382; 3928.2704398235
449.94; 17.360844; 3945.9430293668
450.95; 17.122106; 3963.3725947707
451.97; 16.490083; 3980.1587878056
452.99; 15.604911; 3996.0439135874
454.01; 14.615425; 4010.9217852863
455.03; 13.646268; 4024.8130971962
456.04; 12.775154; 4037.8176527426
457.06; 12.025229; 4050.0588172921
458.08; 11.372719; 4061.635754363
459.10; 10.765678; 4072.5947500969
460.12; 10.147024; 4082.9239825091
461.13; 9.4747307; 4092.5688494879
462.15; 8.7339548; 4101.4596385498
463.17; 7.9390235; 4109.5412218912
464.19; 7.126523; 4116.7957148177
465.21; 6.3430847; 4123.2527013731
466.22; 5.6323317; 4128.9861720441
467.24; 5.0248036; 4134.1012052907
468.26; 4.533027; 4138.7156311368
469.28; 4.151967; 4142.9421543663
470.30; 3.8635456; 4146.8750771124
471.31; 3.6431343; 4150.5836306502
472.33; 3.4659595; 4154.1118278596
473.35; 3.3119603; 4157.4832605119
474.37; 3.1684457; 4160.7086014632
475.39; 3.0305994; 4163.7936208865
476.40; 2.9003054; 4166.7460066362
477.42; 2.78391; 4169.5799068718
478.44; 2.6895063; 4172.3177081836
479.46; 2.6242376; 4174.9890687927
480.48; 2.5920465; 4177.6276602874
481.49; 2.5922381; 4180.2664468235
482.51; 2.6191331; 4182.9326112918
483.53; 2.6629118; 4185.6433405599
484.55; 2.7114947; 4188.4035251083
485.57; 2.7530324; 4191.2059932643
486.58; 2.7783824; 4194.0342666075
487.60; 2.7829197; 4196.8671587488
488.62; 2.7671963; 4199.6840451685
489.64; 2.7362854; 4202.4694656063
490.66; 2.6980243; 4205.2159379289
491.67; 2.660679; 4207.9243943128
492.69; 2.630696; 4210.6023293259
493.71; 2.6111517; 4213.2603690812
494.73; 2.6012759; 4215.9083556887
495.74; 2.5971072; 4218.5520987486
496.76; 2.593023; 4221.1916842285
497.78; 2.5836677; 4223.8217464115
498.80; 2.5657274; 4226.433546236
499.82; 2.5390708; 4229.0182107412
500.83; 2.5069656; 4231.570193498
501.85; 2.475337; 4234.0899797059
502.87; 2.4512854; 4236.585282435
503.89; 2.441277; 4239.0703970792
504.91; 2.4495074; 4241.5638899046
505.92; 2.4768915; 4244.0852585459
506.94; 2.5209609; 4246.6514879999
507.96; 2.5766893; 4249.2744465506
508.98; 2.6379884; 4251.9598048597
510.00; 2.6994084; 4254.7076861008
511.01; 2.7575049; 4257.5147071241
512.03; 2.8114349; 4260.3766265219
513.05; 2.8625996; 4263.29062938
514.07; 2.91348; 4266.256426323
515.09; 2.9661014; 4269.2757896037
516.10; 3.0207141; 4272.3507461873
517.12; 3.0752201; 4275.4811875213
518.14; 3.1256222; 4278.6629360938
519.16; 3.1673977; 4281.8872102891
520.18; 3.1973389; 4285.14196332
521.19; 3.2151886; 4288.4148865883
522.21; 3.2244133; 4291.6972002016
523.23; 3.2317183; 4294.9869499632
524.25; 3.2453314; 4298.2905572802
525.27; 3.2725259; 4301.6218474327
526.28; 3.3171598; 4304.9985729505
527.30; 3.3780611; 4308.4372934041
528.32; 3.4488552; 4311.9480791692
529.34; 3.5193778; 4315.530653939
530.36; 3.5783029; 4319.1732119129
531.37; 3.6162101; 4322.8543577959
532.39; 3.6281772; 4326.5476856507
533.41; 3.6151523; 4330.2277546468
534.43; 3.5837817; 4333.8758898179
535.45; 3.5448816; 4337.4844263197
536.46; 3.5111455; 4341.0586209434
537.48; 3.4948381; 4344.6162153403
538.50; 3.506074; 4348.1852473618
539.52; 3.5519234; 4351.8009521355
540.54; 3.6361899; 4355.5024365145
541.55; 3.7594637; 4359.3294083841
542.57; 3.9190884; 4363.3188712756
543.59; 4.1089509; 4367.501605997
544.61; 4.3193763; 4371.898544675
545.62; 4.5376377; 4376.5176640585
546.64; 4.7495235; 4381.3524740506
547.66; 4.9420011; 4386.3832178816
548.68; 5.1064392; 4391.5813526259
549.70; 5.2413743; 4396.9168455041
550.71; 5.3537012; 4402.3666822708
551.73; 5.4575634; 4407.9222463085
552.75; 5.5710073; 4413.5932913604
553.77; 5.7113323; 4419.407181228
554.79; 5.89064; 4425.4035985087
555.80; 6.1130724; 4431.626442393
556.82; 6.3746186; 4438.1155290298
557.84; 6.665405; 4444.9006236476
558.86; 6.9735023; 4451.9993480924
559.88; 7.2888555; 4459.4190884252
560.89; 7.6061262; 4467.1617967098
561.91; 7.9258785; 4475.2299989615
562.93; 8.25424; 4483.6324591051
563.95; 8.6015698; 4492.3884859692
564.97; 8.9805761; 4501.5303248633
565.98; 9.403955; 4511.1031452457
567.00; 9.8813605; 4521.1619437949
568.02; 10.415767; 4531.7647452894
569.04; 11.000107; 4542.9623792535
570.06; 11.616025; 4554.7869910566
571.07; 12.236968; 4567.243696599
572.09; 12.836889; 4580.3110959255
573.11; 13.403501; 4593.9552813102
574.13; 13.952; 4608.1578156877
575.15; 14.532937; 4622.9517185215
576.16; 15.228043; 4638.4532094907
577.18; 16.131268; 4654.8741446256
578.20; 17.318341; 4672.5034682757
579.22; 18.814805; 4691.6561275579
580.24; 20.576513; 4712.602129558
581.25; 22.495296; 4735.5013698901
582.27; 24.435068; 4760.3752144362
583.29; 26.291783; 4787.1391145814
584.31; 28.058741; 4815.7017018299
585.33; 29.872068; 4846.1101778775
586.34; 32.013841; 4878.6988865116
587.36; 34.863052; 4914.1879688532
588.38; 38.803809; 4953.6885721613
589.40; 44.118835; 4998.5996423706
590.41; 50.906435; 5050.4201964908
591.43; 59.055151; 5110.5357920116
592.45; 68.29185; 5180.0539488319
593.47; 78.291763; 5259.7515849437
594.49; 88.81305; 5350.1594370157
595.50; 99.804638; 5451.7562513357
596.52; 111.44126; 5565.1986408893
597.54; 124.06371; 5691.4901401185
598.56; 138.03746; 5832.006320555
599.58; 153.57564; 5988.3396971416
600.59; 170.5899; 6161.9928491056
601.61; 188.62678; 6354.0067745987
602.63; 206.91853; 6564.6409094803
603.65; 224.53566; 6793.208517191
604.67; 240.59044; 7038.1192065138
605.68; 254.41976; 7297.1075438041
606.70; 265.68199; 7567.560346349
607.72; 274.33444; 7846.820964542
608.74; 280.50275; 8132.3606584939
609.76; 284.2958; 8421.7615177069
610.77; 285.64148; 8712.5322142717
611.79; 284.21239; 9001.8481658143
612.81; 279.47776; 9286.3444681138
613.83; 270.87032; 9562.0787605041
614.85; 258.01365; 9824.7255262889
615.86; 240.93139; 10069.983281923
616.88; 220.16383; 10294.100563013
617.90; 196.7488; 10494.382346439
618.92; 172.06825; 10669.540399892
619.94; 147.60602; 10819.796962407
620.95; 124.68776; 10946.723725653
621.97; 104.27553; 11052.871715717
622.99; 86.866746; 11141.298314374
624.01; 72.510837; 11215.111217074
625.03; 60.920381; 11277.125536066
626.04; 51.629385; 11329.682022433
627.06; 44.145925; 11374.620669385
628.08; 38.058872; 11413.362958391
629.10; 33.081612; 11447.038612002
630.12; 29.039695; 11476.599768019
631.13; 25.825654; 11502.889169041
632.15; 23.348743; 11526.657181735
633.17; 21.500859; 11548.544127992
634.19; 20.147456; 11569.053368429
635.21; 19.139842; 11588.536901798
636.22; 18.337648; 11607.203836203
637.24; 17.629243; 11625.149645291
638.26; 16.942136; 11642.396008609
639.28; 16.241732; 11658.92939056
640.29; 15.522029; 11674.730146052
641.31; 14.793893; 11689.789690395
642.33; 14.075481; 11704.117922258
643.35; 13.386574; 11717.74487744
644.37; 12.745923; 11730.719677254
645.38; 12.169533; 11743.107736627
646.40; 11.668404; 11754.985668325
647.42; 11.245733; 11766.433339319
648.44; 10.89492; 11777.523897336
649.46; 10.599968; 11788.314207826
650.47; 10.338953; 11798.838815845
651.49; 10.089676; 11809.109670985
652.51; 9.8354642; 11819.121749121
653.53; 9.5688253; 11828.862400404
654.55; 9.291643; 11838.320892049
655.56; 9.0121192; 11847.494840487
656.58; 8.7400866; 11856.391871495
657.60; 8.4828581; 11865.027055038
658.62; 8.2432856; 11873.418364029
659.64; 8.0204738; 11881.582860307
660.65; 7.8122937; 11889.535438226
661.67; 7.6180855; 11897.290320576
662.69; 7.4400548; 11904.86397531
663.71; 7.2826812; 11912.277430494
664.73; 7.1505222; 11919.556353571
665.74; 7.0455593; 11926.728428956
666.76; 6.9653743; 11933.818879428
667.78; 6.9029738; 11940.845808888
668.80; 6.8483009; 11947.817083717
669.82; 6.7907932; 11954.729818173
670.83; 6.7220602; 11961.572585398
671.85; 6.6379088; 11968.329690072
672.87; 6.5393628; 11974.986479206
673.89; 6.4327286; 11981.534719373
674.91; 6.3289389; 11987.977306046
675.92; 6.2423378; 11994.33173653
676.94; 6.1888907; 12000.631760216
677.96; 6.1837203; 12006.926520625
678.98; 6.2380308; 12013.276566758
680.00; 6.3558559; 12019.746553758
681.01; 6.5314627; 12026.395300983
682.03; 6.7484172; 12033.264898488
683.05; 6.9810817; 12040.371338415
684.07; 7.1986807; 12047.699284759
685.08; 7.371227; 12055.202875716
686.10; 7.4758763; 12062.812995144
687.12; 7.5019723; 12070.449679171
688.14; 7.453305; 12078.036822073
689.16; 7.3468796; 12085.515628485
690.17; 7.2085115; 12092.853582115
691.19; 7.0664921; 12100.0469661
692.21; 6.9450887; 12107.116766657
693.23; 6.8596064; 12114.099549923
694.25; 6.8141803; 12121.036091427
695.26; 6.8025942; 12127.960838728
696.28; 6.8115276; 12134.894679889
697.30; 6.8250007; 12141.842236078
698.32; 6.8285821; 12148.793437993
699.34; 6.81219; 12155.727953486
700.35; 6.77092; 12162.620457885
701.37; 6.7040636; 12169.444905345
702.39; 6.6130868; 12176.176742322
703.41; 6.4996183; 12182.79307324
704.43; 6.3643699; 12189.271727189
705.44; 6.2074326; 12195.590625697
706.46; 6.0297454; 12201.728646298
707.48; 5.8349774; 12207.668401547
708.50; 5.6308126; 12213.400325759
709.52; 5.4288058; 12218.926615811
710.53; 5.2425344; 12224.263289634
711.55; 5.0844864; 12229.43907738
712.57; 4.9627289; 12234.490921252
713.59; 4.8786163; 12239.45714211
714.61; 4.8265143; 12244.370325403
715.62; 4.7958159; 12249.252258991
716.64; 4.7746616; 12254.112658425
717.66; 4.7540961; 12258.952123134
718.68; 4.7311685; 12263.768248472
719.70; 4.7098273; 12268.562649418
720.71; 4.6992526; 12273.346285826
721.73; 4.7101986; 12278.141064703
722.75; 4.7506422; 12282.977013446
723.77; 4.8222661; 12287.885872228
724.79; 4.9189665; 12292.893167912
725.80; 5.0278272; 12298.011279018
726.82; 5.1321273; 12303.235563157
727.84; 5.2153012; 12308.544514776
728.86; 5.2645524; 12313.903601933
729.88; 5.2730931; 12319.271383135
730.89; 5.2405739; 12324.606061271
731.91; 5.1719234; 12329.870856099
732.93; 5.075283; 12335.037275209
