#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
130.30; 69.049915; 7726.1438193458
131.32; 67.729992; 7795.0900283689
132.33; 66.420249; 7862.7029755012
133.35; 65.335564; 7929.211760424
134.37; 64.645473; 7995.0180626722
135.39; 64.418583; 8060.5934000025
136.41; 64.596999; 8126.3503578879
137.42; 65.008838; 8192.5265496957
138.44; 65.413948; 8259.1151255332
139.46; 65.567495; 8325.860005737
140.48; 65.281494; 8392.3137500375
141.50; 64.466866; 8457.9382377206
142.51; 63.146477; 8522.2186259132
143.53; 61.43952; 8584.7614065462
144.55; 59.525786; 8645.3560884434
145.57; 57.602374; 8703.9928194739
146.59; 55.84468; 8760.8402940017
147.60; 54.379269; 8816.196043308
148.62; 53.270906; 8870.4235272065
149.64; 52.521793; 8923.8884460217
150.66; 52.079115; 8976.9027377773
151.68; 51.847341; 9029.6810938729
152.69; 51.703176; 9082.3126964154
153.71; 51.512359; 9134.7500548794
154.73; 51.147695; 9186.8162016896
155.75; 50.506836; 9238.2299811965
156.77; 49.527059; 9288.6463897907
157.78; 48.193807; 9337.7056053434
158.80; 46.540573; 9385.0819002728
159.82; 44.639932; 9430.5234247557
160.84; 42.588221; 9473.8763964395
161.86; 40.488399; 9515.0918390455
162.87; 38.435943; 9554.2179706065
163.89; 36.511086; 9591.384680375
164.91; 34.777737; 9626.7869158712
165.93; 33.286539; 9660.6711761158
166.94; 32.07779; 9693.3249818209
167.96; 31.180406; 9725.0652892732
168.98; 30.605462; 9756.2203293313
170.00; 30.336175; 9787.1012469067
171.02; 30.318951; 9817.9646308267
172.03; 30.461037; 9848.9726520805
173.05; 30.638751; 9880.1615783587
174.07; 30.716715; 9911.4298684778
175.09; 30.574288; 9942.5531741063
176.11; 30.132132; 9973.2263845215
177.12; 29.370917; 10003.124710391
178.14; 28.336042; 10031.969578327
179.16; 27.126395; 10059.583077903
180.18; 25.870075; 10085.917697611
181.20; 24.694048; 10111.055173281
182.21; 23.696413; 10135.177099534
183.23; 22.928781; 10158.517609528
184.25; 22.392767; 10181.312479956
185.27; 22.049927; 10203.758354332
186.29; 21.840398; 10225.990937312
187.30; 21.703261; 10248.083920285
188.32; 21.591974; 10270.063617861
189.34; 21.480754; 10291.930098302
190.36; 21.361495; 10313.675178827
191.38; 21.234321; 10335.290801374
192.39; 21.096883; 10356.766518373
193.41; 20.937474; 10378.079963217
194.43; 20.73498; 10399.18727769
195.45; 20.465639; 10420.020414739
196.47; 20.113579; 10440.49517044
197.48; 19.680446; 10460.529014929
198.50; 19.189619; 10480.063219271
199.52; 18.682553; 10499.081252535
200.54; 18.207803; 10517.616010165
201.56; 17.806261; 10535.74201561
202.57; 17.497835; 10553.554056987
203.59; 17.274582; 10571.138836046
204.61; 17.103236; 10588.549192022
205.63; 16.936793; 10605.79011646
206.65; 16.731512; 10622.822073692
207.66; 16.46357; 10639.581277553
208.68; 16.139465; 10656.010556546
209.70; 15.796188; 10672.090394263
210.72; 15.490597; 10687.859153078
211.74; 15.281142; 10703.414696378
212.75; 15.207844; 10718.895625782
213.77; 15.277207; 10734.447162801
214.79; 15.457299; 10750.182026008
215.81; 15.684972; 10766.148650609
216.82; 15.883174; 10782.317036182
217.84; 15.982983; 10798.58702351
218.86; 15.943369; 10814.816684657
219.88; 15.762384; 10830.862110948
220.90; 15.476297; 10846.616313933
221.91; 15.147071; 10862.035379009
222.93; 14.842355; 10877.14425559
223.95; 14.6145; 10892.021186213
224.97; 14.485256; 10906.766551491
225.99; 14.440745; 10921.466606888
227.00; 14.437857; 10936.163722447
228.02; 14.419407; 10950.842056232
229.04; 14.332716; 10965.432142253
230.06; 14.145456; 10979.831606191
231.08; 13.853915; 10993.934293572
232.09; 13.481721; 11007.658103872
233.11; 13.070455; 11020.963263394
234.13; 12.666182; 11033.856889624
235.15; 12.306942; 11046.384826007
236.17; 12.01533; 11058.615913486
237.18; 11.79787; 11070.625636034
238.20; 11.650129; 11082.484964721
239.22; 11.56429; 11094.256912862
240.24; 11.535278; 11105.99932784
241.26; 11.562555; 11117.769509913
242.27; 11.646935; 11129.625586846
243.29; 11.784217; 11141.621411648
244.31; 11.959081; 11153.795240529
245.33; 12.142746; 11166.156031764
246.35; 12.296438; 11178.673274684
247.36; 12.380244; 11191.275829129
248.38; 12.364533; 11203.862390677
249.40; 12.239804; 11216.321982708
250.42; 12.021138; 11228.558981987
251.44; 11.745285; 11240.515175225
252.45; 11.461062; 11252.18204223
253.47; 11.216166; 11263.599615157
254.49; 11.044719; 11274.842662445
255.51; 10.959465; 11285.998924581
256.53; 10.95068; 11297.146244092
257.54; 10.991416; 11308.33503153
258.56; 11.04656; 11319.579952583
259.58; 11.082226; 11330.861180803
260.60; 11.072485; 11342.132492845
261.61; 11.001961; 11353.332014598
262.63; 10.864797; 11364.391909217
263.65; 10.661859; 11375.245221191
264.67; 10.398422; 11385.830366561
265.69; 10.083803; 11396.095243225
266.70; 9.732925; 11406.002940843
267.72; 9.3684485; 11415.539617158
268.74; 9.021412; 11424.723025319
269.76; 8.7287326; 11433.608498495
270.78; 8.5272044; 11442.28882462
271.79; 8.4452233; 11450.885697541
272.81; 8.4946781; 11459.532913247
273.83; 8.6657304; 11468.354252876
274.85; 8.9264421; 11477.440985716
275.87; 9.2276944; 11486.834380445
276.88; 9.5122004; 11496.517390027
277.90; 9.7252452; 11506.417270024
278.92; 9.8245015; 11516.41818864
279.94; 9.7868495; 11526.380779102
280.96; 9.6112433; 11536.164610008
281.97; 9.3178014; 11545.649729767
282.99; 8.9440278; 11554.754364076
284.01; 8.5392282; 11563.44692986
285.03; 8.157919; 11571.751339324
286.05; 7.8526661; 11579.745014567
287.06; 7.6666858; 11587.549369854
288.08; 7.6268162; 11595.313139611
289.10; 7.7379938; 11603.190083387
290.12; 7.9807706; 11611.31416349
291.14; 8.3133022; 11619.776746434
292.15; 8.6784157; 11628.610999105
293.17; 9.0149627; 11637.787842091
294.19; 9.2711355; 11647.225458013
295.21; 9.4163827; 11656.810929304
296.23; 9.4485184; 11666.429113337
297.24; 9.3937433; 11675.991538629
298.26; 9.299295; 11685.457819645
299.28; 9.2206743; 11694.844068176
300.30; 9.2070588; 11704.216456709
301.32; 9.28902; 11713.672278212
302.33; 9.4718148; 11723.314176918
303.35; 9.7356513; 11733.2246498
304.37; 10.042124; 11743.447098767
305.39; 10.344267; 11753.977116539
306.41; 10.596968; 11764.764372442
307.42; 10.76496; 11775.722637228
308.44; 10.826977; 11786.744032998
309.46; 10.77622; 11797.713759862
310.48; 10.618472; 11808.522906309
311.49; 10.369533; 11819.078643944
312.51; 10.053111; 11829.312277338
313.53; 9.6993353; 11839.18578215
314.55; 9.3431529; 11848.696708677
315.57; 9.0215326; 11857.880239591
316.58; 8.7688466; 11866.806547019
317.60; 8.6108037; 11875.57197362
318.62; 8.5583916; 11884.284046927
319.64; 8.6038979; 11893.042443749
320.66; 8.7208536; 11901.919896398
321.67; 8.8686647; 11910.947814371
322.69; 9.001155; 11920.110601699
323.71; 9.0768162; 11929.350408888
324.73; 9.0678452; 11938.581084016
325.75; 8.9653404; 11947.707413655
326.76; 8.7792582; 11956.644319619
327.78; 8.5334418; 11965.33099509
328.80; 8.2575976; 11973.736873076
329.82; 7.9789467; 11981.859096461
330.84; 7.7161399; 11989.713793954
331.85; 7.4770024; 11997.325059754
332.87; 7.2601957; 12004.715625657
333.89; 7.0595331; 12011.901925701
334.91; 6.8689326; 12018.894202634
335.93; 6.6860669; 12025.700330175
336.94; 6.5135521; 12032.330845132
337.96; 6.3576288; 12038.802636875
338.98; 6.2252702; 12045.139693336
340.00; 6.121138; 12051.37074769
341.02; 6.0456649; 12057.524973675
342.03; 5.9949187; 12063.627542213
343.05; 5.9620976; 12069.696700285
344.07; 5.9398782; 12075.743240007
345.09; 5.9226128; 12081.772204248
346.11; 5.9075871; 12087.785873022
347.12; 5.8950548; 12093.78678438
348.14; 5.8872951; 12099.779796793
349.16; 5.8872778; 12105.772791554
350.18; 5.8975311; 12111.776223712
351.20; 5.9195637; 12117.802084152
352.21; 5.9538298; 12123.862825951
353.23; 5.9999565; 12129.970522788
354.25; 6.0568971; 12136.13618265
355.27; 6.122828; 12142.368957381
356.28; 6.1948782; 12148.675076027
357.30; 6.2689831; 12155.056630349
358.32; 6.3401856; 12161.510665679
359.34; 6.40351; 12168.029162556
360.36; 6.4552288; 12174.600306885
361.37; 6.4940564; 12181.21097604
362.39; 6.5217252; 12187.849810845
363.41; 6.5425712; 12194.50986598
364.43; 6.5621449; 12201.189846289
365.45; 6.5852948; 12207.893392251
366.46; 6.6144554; 12214.626622396
367.48; 6.6488589; 12221.394873798
368.50; 6.6850644; 12228.19998092
369.52; 6.7186661; 12235.039293091
370.54; 6.7465242; 12241.90696359
371.55; 6.7685808; 12248.797086725
372.57; 6.788407; 12255.707392159
373.59; 6.8120834; 12262.641799109
374.61; 6.8456711; 12269.610396896
375.63; 6.8921494; 12276.626307617
376.64; 6.9490128; 12283.700102751
377.66; 7.0076015; 12290.833538718
378.68; 7.0546915; 12298.014910275
379.70; 7.0760658; 12305.218039912
380.72; 7.0610243; 12312.405857989
381.73; 7.0063381; 12319.538007819
382.75; 6.918211; 12326.58044807
383.77; 6.8113931; 12333.51415235
384.79; 6.7055145; 12340.34007677
385.81; 6.619676; 12347.078621241
386.82; 6.5669996; 12353.763543467
387.84; 6.5509549; 12360.432132861
388.86; 6.5647635; 12367.114778856
389.88; 6.5941967; 12373.827386537
390.90; 6.622929; 12380.569242472
391.91; 6.6387039; 12387.327156529
392.93; 6.6382203; 12394.084578335
393.95; 6.62902; 12400.832634593
394.97; 6.6276329; 12407.579278861
395.99; 6.6545143; 12414.353287243
397.00; 6.7274373; 12421.201528073
398.02; 6.8555973; 12428.180230302
399.04; 7.0365108; 12435.34309461
400.06; 7.2568843; 12442.73028966
401.07; 7.4972863; 12450.362203614
402.09; 7.739112; 12458.240285694
403.11; 7.9714632; 12466.35489129
404.13; 8.1954811; 12474.697537362
405.15; 8.424437; 12483.27325073
406.16; 8.6792952; 12492.108398751
407.18; 8.9810623; 12501.250732619
408.20; 9.3425141; 12510.761008777
409.22; 9.7623619; 12520.698671903
410.24; 10.224355; 12531.106623742
411.25; 10.70228; 12542.001083154
412.27; 11.169744; 12553.371400057
413.29; 11.611619; 12565.191527015
414.31; 12.032925; 12577.440525812
415.33; 12.461121; 12590.125409664
416.34; 12.939608; 12603.297371842
417.36; 13.513188; 12617.053214601
418.38; 14.209469; 12631.517841217
419.40; 15.022483; 12646.810080732
420.42; 15.90518; 12663.000868045
421.43; 16.775275; 12680.077374443
422.45; 17.534686; 12697.926928577
423.47; 18.097736; 12716.349642506
424.49; 18.41921; 12735.099603387
425.51; 18.512132; 12753.94415523
426.52; 18.447578; 12772.722993505
427.54; 18.334706; 12791.386932878
428.56; 18.286528; 12810.001829659
429.58; 18.383087; 12828.715019353
430.60; 18.646021; 12847.695863653
431.61; 19.03555; 12867.073232442
432.63; 19.473245; 12886.896155667
433.65; 19.884014; 12907.137223739
434.67; 20.242435; 12927.743149227
435.69; 20.605223; 12948.718377128
436.70; 21.115232; 12970.212772065
437.72; 21.972121; 12992.57944359
438.74; 23.377281; 13016.376507312
439.76; 25.471086; 13042.304973281
440.78; 28.284658; 13071.097534588
441.79; 31.724005; 13103.391203082
442.81; 35.592796; 13139.623133422
443.83; 39.645483; 13179.980524492
444.85; 43.650586; 13224.414936965
445.87; 47.439684; 13272.706488061
446.88; 50.923156; 13324.544063758
447.90; 54.067054; 13379.581991497
448.92; 56.841722; 13437.444411168
449.94; 59.165304; 13497.672137617
450.95; 60.868881; 13559.634031797
451.97; 61.702792; 13622.444811321
452.99; 61.388179; 13684.935328081
454.01; 59.699732; 13745.707078826
455.03; 56.552122; 13803.274698958
456.04; 52.059008; 13856.26852304
457.06; 46.541466; 13903.645727248
458.08; 40.479359; 13944.85196772
459.10; 34.418372; 13979.888385583
460.12; 28.860127; 14009.266749827
461.13; 24.167679; 14033.868404494
462.15; 20.512423; 14054.749165878
463.17; 17.873676; 14072.943797081
464.19; 16.084808; 14089.317437792
465.21; 14.906024; 14104.491127207
466.22; 14.098378; 14118.842667139
467.24; 13.477309; 14132.561985692
468.26; 12.934589; 14145.728839139
469.28; 12.430236; 14158.382282657
470.30; 11.965823; 14170.562974111
471.31; 11.554449; 14182.324905034
472.33; 11.199971; 14193.725992705
473.35; 10.891166; 14204.812729334
474.37; 10.608755; 14215.611984525
475.39; 10.338035; 14226.13565784
476.40; 10.078844; 14236.395486407
477.42; 9.8475619; 14246.419879497
478.44; 9.6705997; 14256.264132685
479.46; 9.5731532; 14266.00918956
480.48; 9.5687922; 14275.749807115
481.49; 9.6544211; 14285.577591207
482.51; 9.8120928; 14295.565878249
483.53; 10.015824; 14305.761555061
484.55; 10.239544; 14316.184968986
485.57; 10.462378; 14326.835218614
486.58; 10.669357; 14337.696163819
487.60; 10.848198; 14348.739160906
488.62; 10.984788; 14359.921200591
489.64; 11.060492; 14371.180303926
490.66; 11.053337; 14382.432123561
491.67; 10.943136; 14393.571763926
492.69; 10.718699; 14404.482936659
493.71; 10.384227; 14415.053631229
494.73; 9.9622626; 14425.194784618
495.74; 9.4917972; 14434.857024608
496.76; 9.0218287; 14444.040856925
497.78; 8.6020745; 14452.797397533
498.80; 8.2732391; 14461.219197896
499.82; 8.0591546; 14469.423069498
500.83; 7.96245; 14477.528500045
501.85; 7.9645041; 14485.636021577
502.87; 8.0295637; 14493.809770969
503.89; 8.1121951; 14502.067635543
504.91; 8.16669; 14510.380973506
505.92; 8.1566662; 14518.684107702
506.94; 8.062942; 14526.891834705
507.96; 7.8879329; 14534.921410004
508.98; 7.6554246; 14542.714301928
510.00; 7.4055768; 14550.252859588
511.01; 7.1862026; 14557.56810372
512.03; 7.0423897; 14564.736952566
513.05; 7.0070191; 14571.86979564
514.07; 7.0944802; 14579.091670345
515.09; 7.298941; 14586.521677319
516.10; 7.5972057; 14594.255304856
517.12; 7.9549441; 14602.353094669
518.14; 8.334308; 14610.83706057
519.16; 8.7008702; 14619.694170964
520.18; 9.0283766; 14628.884668774
521.19; 9.3007117; 14638.352391943
522.21; 9.5113838; 14648.03457025
523.23; 9.6614439; 14657.869503255
524.25; 9.756919; 14667.8016258
525.27; 9.8066213; 14677.784343089
526.28; 9.8207475; 14687.781440219
527.30; 9.8102207; 14697.767821533
528.32; 9.7864032; 14707.729957706
529.34; 9.7607091; 14717.665938333
530.36; 9.7437619; 14727.584667518
531.37; 9.7440187; 14737.503658112
532.39; 9.7661083; 14747.445134911
533.41; 9.8094101; 14757.430691125
534.43; 9.8675097; 14767.475390196
535.45; 9.9290452; 14777.582729744
536.46; 9.9801069; 14787.742047876
537.48; 10.00785; 14797.929606908
538.50; 10.004501; 14808.11375696
539.52; 9.9706768; 14818.263475729
540.54; 9.9169955; 14828.358549183
541.55; 9.8633911; 14838.399055677
542.57; 9.836177; 14848.41185943
543.59; 9.8635162; 14858.452493244
544.61; 9.9703492; 14868.601878489
545.62; 10.173877; 14878.958446378
546.64; 10.480446; 14889.627087986
547.66; 10.884296; 14900.706831567
548.68; 11.368289; 14912.279258839
549.70; 11.906483; 14924.3995449
550.71; 12.468278; 14937.09171406
551.73; 13.023629; 14950.349206893
552.75; 13.548552; 14964.141047825
553.77; 14.029785; 14978.422763993
554.79; 14.467387; 14993.149939764
555.80; 14.874315; 15008.291350614
556.82; 15.272932; 15023.838536639
557.84; 15.689478; 15039.809748174
558.86; 16.148483; 15056.248206948
559.88; 16.669254; 15073.216788619
560.89; 17.265648; 15090.79247329
561.91; 17.948642; 15109.063415995
562.93; 18.729514; 15128.129252526
563.95; 19.620714; 15148.102293144
564.97; 20.632484; 15169.105271731
565.98; 21.765757; 15191.261872793
567.00; 23.004841; 15214.679807733
568.02; 24.315095; 15239.431525684
569.04; 25.649937; 15265.542055181
570.06; 26.967693; 15292.994002686
571.07; 28.253349; 15321.754692401
572.09; 29.535656; 15351.820715635
573.11; 30.889091; 15383.264476878
574.13; 32.414446; 15416.260984409
575.15; 34.200583; 15451.075702035
576.16; 36.27991; 15488.007085101
577.18; 38.596975; 15527.297140374
578.20; 41.009028; 15569.042560877
579.22; 43.328243; 15613.148843052
580.24; 45.399746; 15659.363825869
581.25; 47.193304; 15707.404573059
582.27; 48.876491; 15757.158731414
583.29; 50.838396; 15808.910025158
584.31; 53.646655; 15863.520005444
585.33; 57.942531; 15922.5030019
586.34; 64.301106; 15987.958753174
587.36; 73.097515; 16062.368868681
588.38; 84.419802; 16148.304584344
589.40; 98.054057; 16248.119383425
590.41; 113.54353; 16363.701801301
591.43; 130.29986; 16496.3414345
592.45; 147.73026; 16646.724462222
593.47; 165.34514; 16815.038674847
594.49; 182.82407; 17001.145693581
595.50; 200.03856; 17204.776317461
596.52; 217.04679; 17425.720583895
597.54; 234.08206; 17664.00601619
598.56; 251.54887; 17920.07190692
599.58; 270.024; 18194.944691124
600.59; 290.24232; 18490.398848478
601.61; 313.03853; 18809.0585628
602.63; 339.22302; 19154.372961794
603.65; 369.39096; 19530.397015107
604.67; 403.69249; 19941.338546934
605.68; 441.61682; 20390.885417323
606.70; 481.85316; 20881.391141681
607.72; 522.28214; 21413.051826932
608.74; 560.12397; 21983.233854167
609.76; 592.23177; 22586.100243043
610.77; 615.48354; 23212.63592899
611.79; 627.20232; 23851.100827922
612.81; 625.52964; 24487.863009098
613.83; 609.68943; 25108.500535386
614.85; 580.10439; 25699.021767527
615.86; 538.35522; 26247.044155476
616.88; 486.99828; 26742.787393384
617.90; 429.27489; 27179.770708676
618.92; 368.75536; 27555.147757641
619.94; 308.96383; 27869.659603324
620.95; 253.02899; 28127.232199808
621.97; 203.40173; 28334.286380986
622.99; 161.67231; 28498.861815521
624.01; 128.50764; 28629.677043286
625.03; 103.71148; 28735.25084968
626.04; 86.391091; 28823.193252409
627.06; 75.195328; 28899.73885157
628.08; 68.577541; 28969.547828712
629.10; 65.035262; 29035.750918574
630.12; 63.28818; 29100.175554859
631.13; 62.374119; 29163.669716598
632.15; 61.663848; 29226.440853378
633.17; 60.813512; 29288.34638389
634.19; 59.683421; 29349.10153143
635.21; 58.252291; 29408.399850309
636.22; 56.548322; 29465.963601935
637.24; 54.607004; 29521.551175562
638.26; 52.454599; 29574.947693594
639.28; 50.109353; 29625.956852855
640.29; 47.590639; 29674.402069898
641.31; 44.928295; 29720.137135514
642.33; 42.168185; 29763.062528111
643.35; 39.373203; 29803.142750099
644.37; 36.62051; 29840.42084952
645.38; 33.995842; 29875.027149536
646.40; 31.58529; 29907.179611495
647.42; 29.464988; 29937.173697651
648.44; 27.689998; 29965.360920492
649.46; 26.284903; 29992.117817704
650.47; 25.239227; 30017.810261684
651.49; 24.510027; 30042.76041105
652.51; 24.031864; 30067.223811745
653.53; 23.731596; 30091.38155205
654.55; 23.543352; 30115.34766867
655.56; 23.418809; 30139.187005316
656.58; 23.329642; 30162.935574433
657.60; 23.262311; 30186.615602767
658.62; 23.208509; 30210.240863466
659.64; 23.15645; 30233.813130162
660.65; 23.087586; 30257.31529641
661.67; 22.980786; 30280.708745048
662.69; 22.822384; 30303.940947372
663.71; 22.617563; 30326.96465078
664.73; 22.397501; 30349.764340173
665.74; 22.218072; 30372.381378353
666.76; 22.149118; 30394.928225169
667.78; 22.257052; 30417.584943176
668.80; 22.5863; 30440.576821502
669.82; 23.145847; 30464.138294929
670.83; 23.905502; 30488.473064081
671.85; 24.803298; 30513.721751478
672.87; 25.761763; 30539.94611434
673.89; 26.707952; 30567.133656796
674.91; 27.591133; 30595.220239384
675.92; 28.392919; 30624.123005588
676.94; 29.127177; 30653.773214721
677.96; 29.830187; 30684.139057734
678.98; 30.544347; 30715.231884462
680.00; 31.300384; 30747.094324923
681.01; 32.103196; 30779.773993493
682.03; 32.925137; 30813.290362041
683.05; 33.70834; 30847.603997377
684.07; 34.37514; 30882.59640621
685.08; 34.843581; 30918.065668264
686.10; 35.043922; 30953.738868217
687.12; 34.932161; 30989.298300243
688.14; 34.497846; 31024.41561886
689.16; 33.765245; 31058.78718132
690.17; 32.788787; 31092.164752077
691.19; 31.644891; 31124.377885401
692.21; 30.422504; 31155.346682155
693.23; 29.214027; 31185.085301136
694.25; 28.107103; 31213.69711866
695.26; 27.176838; 31241.361966743
696.28; 26.477796; 31268.31522052
697.30; 26.035891; 31294.818634274
698.32; 25.841727; 31321.124397241
699.34; 25.848221; 31347.436770654
700.35; 25.975633; 31373.878844328
701.37; 26.125806; 31400.473787259
702.39; 26.204582; 31427.148920552
703.41; 26.147889; 31453.766343524
704.43; 25.94422; 31480.176439994
705.44; 25.645584; 31506.282537702
706.46; 25.361273; 31532.099218912
707.48; 25.233562; 31557.785896553
708.50; 25.400432; 31583.642440653
709.52; 25.955372; 31610.063889787
710.53; 26.916381; 31637.4636044
711.55; 28.214274; 31666.184517399
712.57; 29.704782; 31696.422703315
713.59; 31.201462; 31728.184445047
714.61; 32.51971; 31761.288106515
715.62; 33.518685; 31795.40868179
716.64; 34.128947; 31830.150476715
717.66; 34.35875; 31865.126202029
718.68; 34.279319; 31900.021069342
719.70; 33.99621; 31934.627743813
720.71; 33.617747; 31968.849159704
721.73; 33.231038; 32002.676922854
722.75; 32.891886; 32036.159443736
723.77; 32.628791; 32069.374144577
724.79; 32.455776; 32102.412724204
725.80; 32.386075; 32135.380350649
726.82; 32.439583; 32168.402446184
727.84; 32.640814; 32201.629386269
728.86; 33.008904; 32235.231025826
729.88; 33.544991; 32269.37837872
730.89; 34.223419; 32304.216342223
731.91; 34.991428; 32339.836106432
732.93; 35.778258; 32376.256829522
733.95; 36.510612; 32413.423057088
734.96; 37.128925; 32451.21870102
735.98; 37.598759; 32489.492614853
737.00; 37.91379; 32528.087217279
738.02; 38.090262; 32566.861460785
739.04; 38.155867; 32605.702486798
740.05; 38.13778; 32644.525101477
741.07; 38.05435; 32683.262787461
742.09; 37.913097; 32721.856683981
743.11; 37.715119; 32760.249047834
744.13; 37.463624; 32798.385400147
745.14; 37.17297; 32836.225879614
746.16; 36.874535; 32873.762565048
747.18; 36.616757; 32911.036843753
748.20; 36.458477; 32948.150000289
749.22; 36.456643; 32985.261290004
750.23; 36.651169; 33022.570598876
751.25; 37.050852; 33060.286767211
752.27; 37.624494; 33098.58687824
753.29; 38.300581; 33137.575216633
754.31; 38.977017; 33177.252137981
755.32; 39.539877; 33217.502026358
756.34; 39.887482; 33258.105761772
757.36; 39.954203; 33298.777416484
758.38; 39.727935; 33339.218739951
759.40; 39.256532; 33379.180195625
760.41; 38.64132; 33418.515391545
761.43; 38.019216; 33457.217312366
762.45; 37.537876; 33495.429249804
763.47; 37.329637; 33533.429209479
764.49; 37.489566; 33571.591969746
765.50; 38.061011; 33610.336436587
766.52; 39.029727; 33650.067014242
767.54; 40.325835; 33691.116974021
768.56; 41.832265; 33733.700415108
