# Distance / pm;  g(r);  Integral
861.6666667;  0.8674793279;  9.256588117
865.0000000;  0.8737719882;  9.358626109
868.3333333;  0.8848482136;  9.462755491
871.6666667;  0.8849121433;  9.567693445
875.0000000;  0.9006412528;  9.675315058
878.3333333;  0.9053000620;  9.784319158
881.6666667;  0.8980082446;  9.893267523
885.0000000;  0.9248036329;  10.00631675
888.3333333;  0.9176170541;  10.11933406
891.6666667;  0.9291694485;  10.23463464
895.0000000;  0.9512438602;  10.35355863
898.3333333;  0.9496899503;  10.47317439
901.6666667;  0.9666696909;  10.59583403
905.0000000;  0.9902873162;  10.72242126
908.3333333;  0.9731429298;  10.84773499
911.6666667;  0.9924940058;  10.97648034
915.0000000;  1.006342183;  11.10797841
918.3333333;  1.018532058;  11.24204078
921.6666667;  1.015425509;  11.37666629
925.0000000;  1.003376155;  11.51065825
928.3333333;  1.029675947;  11.64915512
931.6666667;  1.049639807;  11.79135292
935.0000000;  1.069345648;  11.93725881
938.3333333;  1.071131826;  12.08445234
941.6666667;  1.059032274;  12.23101896
945.0000000;  1.073876552;  12.38069402
948.3333333;  1.075313289;  12.53162852
951.6666667;  1.093115740;  12.68614235
955.0000000;  1.099011240;  12.84257966
958.3333333;  1.101194993;  13.00042396
961.6666667;  1.092467481;  13.15810849
965.0000000;  1.102159331;  13.31829668
968.3333333;  1.122852114;  13.48262173
971.6666667;  1.111974552;  13.64647719
975.0000000;  1.125836151;  13.81351542
978.3333333;  1.142795790;  13.98423125
981.6666667;  1.131052201;  14.15434608
985.0000000;  1.128781710;  14.32527434
988.3333333;  1.146695364;  14.50009244
991.6666667;  1.146840085;  14.67611394
995.0000000;  1.163751788;  14.85593393
998.3333333;  1.166441514;  15.03737916
1001.666667;  1.164064051;  15.21966576
1005.000000;  1.162428944;  15.40290985
1008.333333;  1.166535801;  15.58802320
1011.666667;  1.167655975;  15.77454140
1015.000000;  1.161204163;  15.96125334
1018.333333;  1.179866517;  16.15221413
1021.666667;  1.168929019;  16.34264529
1025.000000;  1.182981884;  16.53662542
1028.333333;  1.179561101;  16.73130468
1031.666667;  1.189376187;  16.92887852
1035.000000;  1.193020930;  17.12834052
1038.333333;  1.193715915;  17.32920631
1041.666667;  1.183754509;  17.52967686
1045.000000;  1.183573589;  17.73140164
1048.333333;  1.182108638;  17.93416411
1051.666667;  1.185806755;  18.13885643
1055.000000;  1.180527634;  18.34393131
1058.333333;  1.187536795;  18.55152943
1061.666667;  1.182506446;  18.75955239
1065.000000;  1.177990059;  18.96808416
1068.333333;  1.169637115;  19.17643539
1071.666667;  1.168289042;  19.38584718
1075.000000;  1.169459156;  19.59677476
1078.333333;  1.169769047;  19.80906869
1081.666667;  1.168097786;  20.02237193
1085.000000;  1.161097609;  20.23570569
1088.333333;  1.156597841;  20.44952042
1091.666667;  1.140153894;  20.66158832
1095.000000;  1.147353596;  20.87630060
1098.333333;  1.154936520;  21.09374980
1101.666667;  1.148709368;  21.31134131
1105.000000;  1.135923883;  21.52781501
1108.333333;  1.128387571;  21.74415183
1111.666667;  1.132855151;  21.96265358
1115.000000;  1.131244412;  22.18215510
1118.333333;  1.118098472;  22.40040495
1121.666667;  1.112023889;  22.61876495
1125.000000;  1.111174868;  22.83825701
1128.333333;  1.107635264;  23.05834835
1131.666667;  1.090349757;  23.27628698
1135.000000;  1.107971765;  23.49905445
1138.333333;  1.088514950;  23.71919733
1141.666667;  1.094127442;  23.94177310
1145.000000;  1.099513153;  24.16675250
1148.333333;  1.090362459;  24.39116041
1151.666667;  1.081857593;  24.61511245
1155.000000;  1.073859150;  24.83869743
1158.333333;  1.073985323;  25.06360123
1161.666667;  1.056383405;  25.28609402
1165.000000;  1.057358098;  25.51007198
1168.333333;  1.049747883;  25.73371218
1171.666667;  1.055202982;  25.95979912
1175.000000;  1.047707758;  26.18555924
1178.333333;  1.056207477;  26.41444400
1181.666667;  1.040937576;  26.64129776
1185.000000;  1.022486334;  26.86538933
1188.333333;  1.028848537;  27.09214561
1191.666667;  1.037748253;  27.32214830
1195.000000;  1.031479247;  27.55204229
1198.333333;  1.025866556;  27.78196267
1201.666667;  1.010923537;  28.00979620
1205.000000;  1.014740036;  28.23976038
1208.333333;  1.007004076;  28.46923574
1211.666667;  1.003702249;  28.69922233
1215.000000;  0.9970903896;  28.92895269
1218.333333;  0.9961462536;  29.15972658
1221.666667;  0.9846390893;  29.38908454
1225.000000;  0.9924182360;  29.62151777
1228.333333;  0.9741850020;  29.85092400
1231.666667;  0.9874487912;  30.08471741
1235.000000;  0.9797208402;  30.31793835
1238.333333;  0.9717582164;  30.55051422
1241.666667;  0.9628996717;  30.78221227
1245.000000;  0.9550809043;  31.01326449
1248.333333;  0.9552038815;  31.24558551
1251.666667;  0.9435350913;  31.47629567
1255.000000;  0.9522221825;  31.71037175
1258.333333;  0.9383859779;  31.94227359
1261.666667;  0.9405271822;  32.17593764
1265.000000;  0.9383786269;  32.41030139
1268.333333;  0.9334543800;  32.64466555
1271.666667;  0.9315685181;  32.87978722
1275.000000;  0.9359057022;  33.11724354
1278.333333;  0.9344465338;  33.35557093
1281.666667;  0.9222275854;  33.59201018
1285.000000;  0.9221053638;  33.82964938
1288.333333;  0.9354400068;  34.07197744
1291.666667;  0.9261009848;  34.31312924
1295.000000;  0.9260516858;  34.55551441
1298.333333;  0.9157990313;  34.79645161
1301.666667;  0.9111612243;  35.03740113
1305.000000;  0.9189142236;  35.28164702
1308.333333;  0.9160847293;  35.52638633
1311.666667;  0.9205355496;  35.77356944
1315.000000;  0.9069760015;  36.01835093
1318.333333;  0.9054731772;  36.26396730
1321.666667;  0.9011922306;  36.50966018
1325.000000;  0.9081546426;  36.75850169
1328.333333;  0.9157111660;  37.01067779
1331.666667;  0.9182196984;  37.26481538
1335.000000;  0.9172297838;  37.51995150
1338.333333;  0.9174558616;  37.77642649
1341.666667;  0.9115085794;  38.03250980
1345.000000;  0.9204937679;  38.29240406
1348.333333;  0.9147623069;  38.55196184
1351.666667;  0.9147144149;  38.81279090
1355.000000;  0.9175233823;  39.07571294
1358.333333;  0.9169928330;  39.33977737
1361.666667;  0.9209581238;  39.60628690
1365.000000;  0.9198534961;  39.87378162
1368.333333;  0.9215833385;  40.14308988
1371.666667;  0.9174825208;  40.41250763
1375.000000;  0.9215847737;  40.68444691
1378.333333;  0.9184359547;  40.95677261
1381.666667;  0.9248696370;  41.23233398
1385.000000;  0.9243747282;  41.50907838
1388.333333;  0.9217624573;  41.78637065
1391.666667;  0.9266579970;  42.06647585
1395.000000;  0.9305292600;  42.34910027
1398.333333;  0.9314425261;  42.63335567
1401.666667;  0.9303197445;  42.91862361
1405.000000;  0.9345982467;  43.20656815
1408.333333;  0.9259975358;  43.49321817
1411.666667;  0.9350944680;  43.78405610
1415.000000;  0.9454466580;  44.07950416
1418.333333;  0.9456219410;  44.37640088
1421.666667;  0.9322752951;  44.67048459
1425.000000;  0.9412891136;  44.96880570
1428.333333;  0.9305373707;  45.26510061
1431.666667;  0.9414430238;  45.56626880
1435.000000;  0.9357967129;  45.86702635
1438.333333;  0.9424086645;  46.17131769
1441.666667;  0.9512531371;  46.47989006
1445.000000;  0.9393937099;  46.78602618
1448.333333;  0.9428113045;  47.09469521
1451.666667;  0.9513646678;  47.40759988
1455.000000;  0.9549003084;  47.72311142
1458.333333;  0.9673397491;  48.04419926
1461.666667;  0.9596430952;  48.36419018
1465.000000;  0.9510649501;  48.68276881
1468.333333;  0.9597627408;  49.00572560
1471.666667;  0.9692844191;  49.33336895
1475.000000;  0.9646062438;  49.66090969
1478.333333;  0.9693233505;  49.99154150
1481.666667;  0.9679898300;  50.32320908
1485.000000;  0.9646821140;  50.65523222
1488.333333;  0.9803367910;  50.99415982
1491.666667;  0.9690598593;  51.33069106
1495.000000;  0.9786565653;  51.67207565
1498.333333;  0.9820960530;  52.01618942
1501.666667;  0.9892064300;  52.36433848
1505.000000;  0.9950927231;  52.71611574
1508.333333;  0.9879958607;  53.06693303
1511.666667;  0.9886705309;  53.41954323
1515.000000;  0.9983612469;  53.77718166
1518.333333;  0.9952824181;  54.13528782
1521.666667;  0.9915848566;  54.49363183
1525.000000;  0.9959831962;  54.85514399
1528.333333;  1.000587393;  55.21991675
1531.666667;  1.004093896;  55.58756631
1535.000000;  1.001157694;  55.95573805
1538.333333;  1.010364457;  56.32891101
1541.666667;  1.008395086;  56.70297240
1545.000000;  1.013445936;  57.08053481
1548.333333;  1.025158635;  57.46411061
1551.666667;  1.014941121;  57.84550027
1555.000000;  1.012720472;  58.22769225
1558.333333;  1.017496168;  58.61333459
1561.666667;  1.019023194;  59.00120973
1565.000000;  1.019735332;  59.39101468
1568.333333;  1.021112458;  59.78301057
1571.666667;  1.027081940;  60.17897591
1575.000000;  1.031452369;  60.57831469
1578.333333;  1.034896605;  60.98068471
1581.666667;  1.033958539;  61.38438981
1585.000000;  1.026149778;  61.78673655
1588.333333;  1.029740455;  62.19219118
1591.666667;  1.035527714;  62.60163768
1595.000000;  1.038519347;  63.01398878
1598.333333;  1.037024070;  63.42746900
1601.666667;  1.031006100;  63.84026615
1605.000000;  1.050771899;  64.26273016
1608.333333;  1.034678243;  64.68045339
1611.666667;  1.041372322;  65.10262368
1615.000000;  1.043295514;  65.52732497
1618.333333;  1.050931291;  65.95690241
1621.666667;  1.043009618;  66.38499990
1625.000000;  1.042897316;  66.81481282
1628.333333;  1.044712375;  67.24714200
1631.666667;  1.040947070;  67.67967845
1635.000000;  1.036404026;  68.11208851
1638.333333;  1.027005095;  68.54232606
1641.666667;  1.042511171;  68.98083844
1645.000000;  1.048944539;  69.42385046
1648.333333;  1.057798413;  69.87241421
1651.666667;  1.050297242;  70.31960022
1655.000000;  1.045517307;  70.76654967
1658.333333;  1.052364581;  71.21824028
1661.666667;  1.054740128;  71.67277228
1665.000000;  1.049108304;  72.12669297
1668.333333;  1.046388670;  72.58125155
1671.666667;  1.051973214;  73.04006403
1675.000000;  1.039598012;  73.49528917
1678.333333;  1.041235129;  73.95304768
1681.666667;  1.033642407;  74.40927503
1685.000000;  1.036054076;  74.86838150
1688.333333;  1.041166340;  75.33158057
1691.666667;  1.046676376;  75.79907149
1695.000000;  1.045660068;  76.26795083
1698.333333;  1.043304694;  76.73761584
1701.666667;  1.052614883;  77.21333392
1705.000000;  1.045432369;  77.68765877
1708.333333;  1.040281983;  78.16149414
1711.666667;  1.032353794;  78.63355514
1715.000000;  1.024666128;  79.10392750
1718.333333;  1.042505087;  79.58435093
1721.666667;  1.042601451;  80.06668466
1725.000000;  1.040273342;  80.54980669
1728.333333;  1.042954024;  81.03604742
1731.666667;  1.041513127;  81.52349118
1735.000000;  1.039787905;  82.01200278
1738.333333;  1.031279314;  82.49838041
1741.666667;  1.032178766;  82.98705095
1745.000000;  1.038026302;  83.48037284
1748.333333;  1.029856793;  83.97168383
1751.666667;  1.032264478;  84.46602306
1755.000000;  1.030750408;  84.96151765
1758.333333;  1.033533912;  85.46023941
1761.666667;  1.031885433;  85.96005536
1765.000000;  1.017330402;  86.45468781
1768.333333;  1.022291644;  86.95361163
1771.666667;  1.012165321;  87.44945744
1775.000000;  1.008304252;  87.94527222
1778.333333;  1.023587377;  88.45049441
1781.666667;  1.024547051;  88.95808782
1785.000000;  1.019478924;  89.46506202
1788.333333;  1.008777645;  89.96858993
1791.666667;  1.021976314;  90.48060933
1795.000000;  1.016089747;  90.99157548
1798.333333;  1.006573524;  91.49963787
1801.666667;  1.006653138;  92.00962580
1805.000000;  1.010515009;  92.52346630
1808.333333;  1.012558865;  93.04024953
1811.666667;  0.9987279789;  93.55185474
1815.000000;  1.010329889;  94.07130936
1818.333333;  1.004416400;  94.58962218
1821.666667;  1.002663650;  95.10892926
1825.000000;  1.005698205;  95.63171600
1828.333333;  1.010280242;  96.15880478
1831.666667;  1.003699472;  96.68437135
1835.000000;  1.001939957;  97.21092786
1838.333333;  1.004817749;  97.74091700
1841.666667;  1.003332722;  98.27204376
1845.000000;  0.9994589482;  98.80303683
1848.333333;  1.000733215;  99.33662974
1851.666667;  1.003402419;  99.87357735
1855.000000;  1.005060137;  100.4133502
1858.333333;  0.9995007320;  100.9520682
1861.666667;  0.9950769016;  101.4903276
1865.000000;  0.9975312166;  102.0318486
1868.333333;  1.001435669;  102.5774343
1871.666667;  0.9972907738;  103.1227022
1875.000000;  0.9932003075;  103.6676696
1878.333333;  0.9880922561;  104.2117637
1881.666667;  0.9934299330;  104.7607402
1885.000000;  0.9875817910;  105.3084202
1888.333333;  0.9863231372;  105.8573385
1891.666667;  0.9920988376;  106.4114221
1895.000000;  0.9855613599;  106.9637961
1898.333333;  0.9858378335;  107.5182706
1901.666667;  0.9846432860;  108.0740198
1905.000000;  0.9876223104;  108.6334064
1908.333333;  0.9803917295;  109.1906425
1911.666667;  0.9824092732;  109.7509777
1915.000000;  0.9788490141;  110.3112310
1918.333333;  0.9830560317;  110.8758527
1921.666667;  0.9816470696;  111.4416262
1925.000000;  0.9763633267;  112.0063084
1928.333333;  0.9833281878;  112.5769899
1931.666667;  0.9787018245;  113.1469520
1935.000000;  0.9809996701;  113.7202255
1938.333333;  0.9803179596;  114.2950762
1941.666667;  0.9840638753;  114.8741098
1945.000000;  0.9786320342;  115.4519261
1948.333333;  0.9781978236;  116.0314673
1951.666667;  0.9755890734;  116.6114425
1955.000000;  0.9786341432;  117.1952168
1958.333333;  0.9834787023;  117.7838833
1961.666667;  0.9869822796;  118.3766598
1965.000000;  0.9776484062;  118.9658275
1968.333333;  0.9806618580;  119.5588179
1971.666667;  0.9780159588;  120.1522132
1975.000000;  0.9686893518;  120.7419386
1978.333333;  0.9758671284;  121.3380409
1981.666667;  0.9823623471;  121.9401345
1985.000000;  0.9791948931;  122.5423076
1988.333333;  0.9695752626;  123.1405690
1991.666667;  0.9760924055;  123.7448729
1995.000000;  0.9741295820;  124.3499820
1998.333333;  0.9737014448;  124.9568480
