# Distance / pm;  g(r);  Integral
868.3333333;  0.5366585712;  6.782623499
871.6666667;  0.5458433865;  6.824016557
875.0000000;  0.5376539054;  6.865101008
878.3333333;  0.5367848279;  6.906432163
881.6666667;  0.5419083460;  6.948475119
885.0000000;  0.5307600650;  6.989965111
888.3333333;  0.5319948035;  7.031865482
891.6666667;  0.5224930934;  7.073326902
895.0000000;  0.5189327539;  7.114814253
898.3333333;  0.5310041365;  7.157583489
901.6666667;  0.5223671059;  7.199969876
905.0000000;  0.5203853134;  7.242508235
908.3333333;  0.5197432168;  7.285307654
911.6666667;  0.5287845249;  7.329171774
915.0000000;  0.5314977775;  7.373583962
918.3333333;  0.5207591944;  7.417416455
921.6666667;  0.5436658187;  7.463509810
925.0000000;  0.5387210462;  7.509514905
928.3333333;  0.5468397295;  7.556550481
931.6666667;  0.5385323463;  7.603204754
935.0000000;  0.5481407510;  7.651031829
938.3333333;  0.5398586070;  7.698472719
941.6666667;  0.5487512060;  7.747038278
945.0000000;  0.5646987182;  7.797369667
948.3333333;  0.5685366087;  7.848401241
951.6666667;  0.5730575551;  7.900200847
955.0000000;  0.5719078751;  7.952259307
958.3333333;  0.5893685506;  8.006282299
961.6666667;  0.6063280760;  8.062247142
965.0000000;  0.6027498786;  8.118268063
968.3333333;  0.6223494045;  8.176510900
971.6666667;  0.6298259656;  8.235859933
975.0000000;  0.6396693622;  8.296550789
978.3333333;  0.6408708473;  8.357772109
981.6666667;  0.6569434549;  8.420957190
985.0000000;  0.6720865282;  8.486038475
988.3333333;  0.6803516801;  8.552366766
991.6666667;  0.6965918816;  8.620737195
995.0000000;  0.7037122135;  8.690271594
998.3333333;  0.7440574721;  8.764285970
1001.666667;  0.7450317766;  8.838892990
1005.000000;  0.7535155295;  8.914852609
1008.333333;  0.7593779705;  8.991911844
1011.666667;  0.7877050876;  9.072374984
1015.000000;  0.7856356784;  9.153156449
1018.333333;  0.8206658014;  9.238094970
1021.666667;  0.8282865201;  9.324384376
1025.000000;  0.8431579922;  9.412797172
1028.333333;  0.8565357363;  9.503197863
1031.666667;  0.8889178807;  9.597625445
1035.000000;  0.8906283148;  9.692847078
1038.333333;  0.8761986764;  9.787130342
1041.666667;  0.9140792884;  9.886122280
1045.000000;  0.9433854880;  9.988942894
1048.333333;  0.9579347614;  10.09401638
1051.666667;  0.9617286471;  10.20017791
1055.000000;  0.9966441065;  10.31089214
1058.333333;  1.002551656;  10.42296750
1061.666667;  1.006080256;  10.53614690
1065.000000;  1.033979114;  10.65319635
1068.333333;  1.051616560;  10.77298878
1071.666667;  1.059655236;  10.89445134
1075.000000;  1.071380174;  11.01802302
1078.333333;  1.105040629;  11.14626869
1081.666667;  1.124050551;  11.27752830
1085.000000;  1.128186397;  11.41008410
1088.333333;  1.151877528;  11.54625634
1091.666667;  1.169049706;  11.68530649
1095.000000;  1.156872867;  11.82374989
1098.333333;  1.158736455;  11.96326183
1101.666667;  1.187650085;  12.10712423
1105.000000;  1.195111746;  12.25276785
1108.333333;  1.202383141;  12.40018297
1111.666667;  1.223156844;  12.55104839
1115.000000;  1.211426143;  12.70136433
1118.333333;  1.246481058;  12.85695610
1121.666667;  1.252703780;  13.01425815
1125.000000;  1.266623310;  13.17425480
1128.333333;  1.263162422;  13.33476122
1131.666667;  1.259160874;  13.49570590
1135.000000;  1.280188871;  13.66030374
1138.333333;  1.278415545;  13.82564046
1141.666667;  1.291330217;  13.99362693
1145.000000;  1.293239896;  14.16284566
1148.333333;  1.284215552;  14.33186338
1151.666667;  1.289854984;  14.50261028
1155.000000;  1.309403677;  14.67694981
1158.333333;  1.311493767;  14.85257698
1161.666667;  1.312504455;  15.02935252
1165.000000;  1.304428905;  15.20605011
1168.333333;  1.294763044;  15.38244345
1171.666667;  1.306982322;  15.56151896
1175.000000;  1.322321918;  15.74372857
1178.333333;  1.317484486;  15.92630309
1181.666667;  1.333373165;  16.11212633
1185.000000;  1.323293733;  16.29758677
1188.333333;  1.320112677;  16.48364372
1191.666667;  1.307055475;  16.66889531
1195.000000;  1.320489025;  16.85709935
1198.333333;  1.309507944;  17.04478097
1201.666667;  1.308074904;  17.23330164
1205.000000;  1.308985652;  17.42300163
1208.333333;  1.289577482;  17.61092435
1211.666667;  1.297926085;  17.80110863
1215.000000;  1.310683788;  17.99422042
1218.333333;  1.301477442;  18.18702939
1221.666667;  1.288974738;  18.37903246
1225.000000;  1.276104821;  18.57015717
1228.333333;  1.274899732;  18.76214196
1231.666667;  1.276210835;  18.95536866
1235.000000;  1.277080403;  19.14977502
1238.333333;  1.254836107;  19.34182773
1241.666667;  1.254004135;  19.53478775
1245.000000;  1.244674884;  19.72734192
1248.333333;  1.242374467;  19.92057077
1251.666667;  1.223207051;  20.11183584
1255.000000;  1.215078503;  20.30284319
1258.333333;  1.222445528;  20.49603078
1261.666667;  1.212124996;  20.68860359
1265.000000;  1.208207849;  20.88156969
1268.333333;  1.204737874;  21.07499695
1271.666667;  1.194982979;  21.26786780
1275.000000;  1.170966277;  21.45785444
1278.333333;  1.192295896;  21.65231457
1281.666667;  1.183114662;  21.84628490
1285.000000;  1.181028415;  22.04092167
1288.333333;  1.174115815;  22.23542441
1291.666667;  1.163978960;  22.42924697
1295.000000;  1.163916966;  22.62406082
1298.333333;  1.162999332;  22.81972448
1301.666667;  1.156392836;  23.01527693
1305.000000;  1.128934934;  23.20716511
1308.333333;  1.148776868;  23.40342465
1311.666667;  1.143598622;  23.59979634
1315.000000;  1.131623057;  23.79510053
1318.333333;  1.118704575;  23.98915523
1321.666667;  1.111554344;  24.18294590
1325.000000;  1.099600505;  24.37562072
1328.333333;  1.080067634;  24.56582636
1331.666667;  1.065175635;  24.75435205
1335.000000;  1.075902074;  24.94573073
1338.333333;  1.066531894;  25.13639123
1341.666667;  1.070172256;  25.32865667
1345.000000;  1.065271783;  25.52099386
1348.333333;  1.055895659;  25.71258429
1351.666667;  1.050908615;  25.90421382
1355.000000;  1.037661064;  26.09436209
1358.333333;  1.038064087;  26.28552127
1361.666667;  1.040293619;  26.47803239
1365.000000;  1.035385635;  26.67057449
1368.333333;  1.029949687;  26.86304229
1371.666667;  1.022227933;  27.05499895
1375.000000;  1.028494417;  27.24907216
1378.333333;  1.009567068;  27.44049862
1381.666667;  1.008222825;  27.63259596
1385.000000;  1.004053985;  27.82482317
1388.333333;  0.9997074149;  28.01714062
1391.666667;  0.9934460407;  28.20917234
1395.000000;  0.9884764539;  28.40115987
1398.333333;  0.9866586437;  28.59371123
1401.666667;  0.9702422183;  28.78396266
1405.000000;  0.9789380919;  28.97683330
1408.333333;  0.9724355895;  29.16933298
1411.666667;  0.9742395545;  29.36310378
1415.000000;  0.9686802469;  29.55667981
1418.333333;  0.9644226147;  29.75031410
1421.666667;  0.9495065049;  29.94185069
1425.000000;  0.9491657293;  30.13421745
1428.333333;  0.9471261606;  30.32706993
1431.666667;  0.9445309875;  30.52029269
1435.000000;  0.9360449244;  30.71267217
1438.333333;  0.9388441313;  30.90652441
1441.666667;  0.9298411537;  31.09940864
1445.000000;  0.9343796558;  31.29413167
1448.333333;  0.9354457081;  31.48997730
1451.666667;  0.9207117828;  31.68362652
1455.000000;  0.9166738640;  31.87731290
1458.333333;  0.9177724267;  32.07212093
1461.666667;  0.9190094823;  32.26808430
1465.000000;  0.9099107317;  32.46299348
1468.333333;  0.9113737246;  32.65910543
1471.666667;  0.9092289368;  32.85564517
1475.000000;  0.9083829921;  33.05289257
1478.333333;  0.8965416662;  33.24844961
1481.666667;  0.8995457604;  33.44554774
1485.000000;  0.8947136632;  33.64247018
1488.333333;  0.9084039225;  33.84330437
1491.666667;  0.9101379862;  34.04542426
1495.000000;  0.9148963150;  34.24950992
1498.333333;  0.9029339861;  34.45182633
1501.666667;  0.8954793465;  34.65336616
1505.000000;  0.8874566524;  34.85398808
1508.333333;  0.8813130196;  35.05410466
1511.666667;  0.8824870760;  35.25537448
1515.000000;  0.8827106465;  35.45758412
1518.333333;  0.8799857684;  35.66005759
1521.666667;  0.8883220690;  35.86534756
1525.000000;  0.8781644360;  36.06918022
1528.333333;  0.8858995441;  36.27570818
1531.666667;  0.8778595711;  36.48125549
1535.000000;  0.8699262923;  36.68583279
1538.333333;  0.8642155241;  36.88995074
1541.666667;  0.8656679868;  37.09529877
1545.000000;  0.8657204289;  37.30154824
1548.333333;  0.8659064994;  37.50873317
1551.666667;  0.8805519164;  37.72033043
1555.000000;  0.8677779234;  37.92975498
1558.333333;  0.8744508009;  38.14169566
1561.666667;  0.8624432997;  38.35162128
1565.000000;  0.8612510362;  38.56215258
1568.333333;  0.8631677399;  38.77405219
1571.666667;  0.8687161702;  38.98822139
1575.000000;  0.8819205373;  39.20656917
1578.333333;  0.8660810437;  39.42190396
1581.666667;  0.8637016502;  39.63755516
1585.000000;  0.8586131996;  39.85284043
1588.333333;  0.8681574976;  40.07143533
1591.666667;  0.8685238144;  40.29104132
1595.000000;  0.8685025906;  40.51156270
1598.333333;  0.8639741619;  40.73185214
1601.666667;  0.8751019972;  40.95591051
1605.000000;  0.8769307626;  41.18137263
1608.333333;  0.8713043908;  41.40631964
1611.666667;  0.8720349762;  41.63238945
1615.000000;  0.8834057429;  41.86235537
1618.333333;  0.8804437137;  42.09249730
1621.666667;  0.8797086892;  42.32339535
1625.000000;  0.8777944429;  42.55473910
1628.333333;  0.8655588780;  42.78379498
1631.666667;  0.8732841596;  43.01584236
1635.000000;  0.8764894571;  43.24969399
1638.333333;  0.8771140084;  43.48466744
1641.666667;  0.8845400223;  43.72259549
1645.000000;  0.8849290012;  43.96159578
1648.333333;  0.8840296154;  44.20132176
1651.666667;  0.8951652299;  44.44505020
1655.000000;  0.8998104272;  44.69103327
1658.333333;  0.8955545311;  44.93684007
1661.666667;  0.8901399595;  45.18214389
1665.000000;  0.8928002604;  45.42916893
1668.333333;  0.9012958361;  45.67954408
1671.666667;  0.9041980870;  45.93173018
1675.000000;  0.9107654500;  46.18676200
1678.333333;  0.9166513797;  46.44446462
1681.666667;  0.9243714878;  46.70537092
1685.000000;  0.9196811697;  46.96598345
1688.333333;  0.9164927611;  47.22672103
1691.666667;  0.9178691111;  47.48888230
1695.000000;  0.9222691973;  47.75333944
1698.333333;  0.9162022317;  48.01709122
1701.666667;  0.9208288427;  48.28321647
1705.000000;  0.9422907715;  48.55661231
1708.333333;  0.9432805328;  48.83136648
1711.666667;  0.9463575673;  49.10809367
1715.000000;  0.9519438250;  49.38753958
1718.333333;  0.9421425243;  49.66518443
1721.666667;  0.9482108745;  49.94570277
1725.000000;  0.9698161165;  50.23372485
1728.333333;  0.9682423183;  50.52239193
1731.666667;  0.9607459094;  50.80992999
1735.000000;  0.9710114052;  51.10166024
1738.333333;  0.9727961821;  51.39505082
1741.666667;  0.9826866191;  51.69256201
1745.000000;  0.9829021850;  51.99127860
1748.333333;  0.9895732935;  52.29317270
1751.666667;  0.9857275022;  52.59504134
1755.000000;  0.9908273733;  52.89962767
1758.333333;  1.003631424;  53.20932314
1761.666667;  1.001352374;  53.51948800
1765.000000;  1.003385175;  53.83145976
1768.333333;  0.9940363445;  54.14169327
1771.666667;  0.9994506164;  54.45479362
1775.000000;  1.012105434;  54.77305259
1778.333333;  1.019546109;  55.09485655
1781.666667;  1.013381201;  55.41591487
1785.000000;  1.016633578;  55.73920993
1788.333333;  1.025104272;  56.06641737
1791.666667;  1.028528937;  56.39594294
1795.000000;  1.031558981;  56.72767019
1798.333333;  1.026351934;  57.05894992
1801.666667;  1.033470045;  57.39376496
1805.000000;  1.043878135;  57.73320447
1808.333333;  1.044377949;  58.07406196
1811.666667;  1.040641465;  58.41495324
1815.000000;  1.043902371;  58.75817223
1818.333333;  1.056242185;  59.10672512
1821.666667;  1.053935376;  59.45579307
1825.000000;  1.053597919;  59.80602748
1828.333333;  1.060382146;  60.15980590
1831.666667;  1.070094038;  60.51812751
1835.000000;  1.073488835;  60.87889537
1838.333333;  1.070179856;  61.23985902
1841.666667;  1.072445673;  61.60289989
1845.000000;  1.076823411;  61.96874344
1848.333333;  1.078739624;  62.33656349
1851.666667;  1.073887367;  62.70405094
1855.000000;  1.074602903;  63.07310842
1858.333333;  1.082091779;  63.44607464
1861.666667;  1.084183778;  63.82110370
1865.000000;  1.076206628;  64.19470768
1868.333333;  1.080085965;  64.57099988
1871.666667;  1.085543030;  64.95054396
1875.000000;  1.094268272;  65.33450267
1878.333333;  1.087284243;  65.71736848
1881.666667;  1.093482786;  66.10378484
1885.000000;  1.092982777;  66.49139414
1888.333333;  1.087155450;  66.87830163
1891.666667;  1.089176662;  67.26729814
1895.000000;  1.092723940;  67.65893815
1898.333333;  1.099210505;  68.05429019
1901.666667;  1.104282042;  68.45286235
1905.000000;  1.101727238;  68.85190766
1908.333333;  1.094997090;  69.24990448
1911.666667;  1.095979188;  69.64965110
1915.000000;  1.089440156;  70.04839963
1918.333333;  1.090402899;  70.44889114
1921.666667;  1.096560877;  70.85304527
1925.000000;  1.102751903;  71.26089243
1928.333333;  1.097975210;  71.66838051
1931.666667;  1.090738440;  72.07458353
1935.000000;  1.095582712;  72.48399996
1938.333333;  1.096969780;  72.89534831
1941.666667;  1.104267436;  73.31085859
1945.000000;  1.095248042;  73.72439129
1948.333333;  1.093589177;  74.13871413
1951.666667;  1.102505494;  74.55784554
1955.000000;  1.099837284;  74.97739206
1958.333333;  1.084037184;  75.39232276
1961.666667;  1.081472851;  75.80768231
1965.000000;  1.093198116;  76.22897327
1968.333333;  1.075054959;  76.64467911
1971.666667;  1.081589481;  77.06432946
1975.000000;  1.083195417;  77.48602516
1978.333333;  1.081954559;  77.90866080
1981.666667;  1.095879593;  78.33817962
1985.000000;  1.085515406;  78.76506882
1988.333333;  1.081747564;  79.19190622
1991.666667;  1.071330253;  79.61605169
1995.000000;  1.073477762;  80.04247114
1998.333333;  1.067584698;  80.46796800
