#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
61.08; 2.784928; 96.582637192348
62.10; 2.8261049; 99.459490027357
63.11; 2.8814664; 102.39269851766
64.13; 2.948314; 105.39395494602
65.15; 3.0219321; 108.47015145546
66.17; 3.0967325; 111.62249150983
67.19; 3.1676041; 114.8469758394
68.20; 3.2310716; 118.13606725409
69.22; 3.28594; 121.4810123562
70.24; 3.3332785; 124.87414599357
71.26; 3.3757934; 128.31055804498
72.27; 3.4168159; 131.78872923566
73.29; 3.4592191; 135.31006499656
74.31; 3.5045821; 138.87757833341
75.33; 3.5528319; 142.49420787561
76.35; 3.6024506; 146.16134712488
77.36; 3.6511734; 149.87808410001
78.38; 3.6969558; 153.64142557142
79.40; 3.7388982; 157.4474626147
80.42; 3.7778088; 161.29310897935
81.44; 3.8161729; 165.17780834853
82.45; 3.8574703; 169.10454669998
83.47; 3.904998; 173.07966618543
84.49; 3.9605508; 177.11133602354
85.51; 4.0234157; 181.20699962845
86.53; 4.0900924; 185.37053722824
87.54; 4.1549547; 189.60010185423
88.56; 4.211763; 193.88749487411
89.58; 4.2556225; 198.21953492987
90.60; 4.2847727; 202.58124866474
91.62; 4.3015816; 206.96007311498
92.63; 4.3123268; 211.34983566616
93.65; 4.325727; 215.75323908536
94.67; 4.3506082; 220.18197048272
95.69; 4.3934023; 224.65426441124
96.71; 4.4562643; 229.19054918266
97.72; 4.5364086; 233.80841733584
98.74; 4.6268692; 238.51837057146
99.76; 4.7184235; 243.32152208311
100.78; 4.8020403; 248.20979189269
101.80; 4.871075; 253.16833600724
102.81; 4.9225586; 258.17928824781
103.83; 4.9572814; 263.22558678377
104.85; 4.9787979; 268.29378822467
105.87; 4.9918317; 273.37525747825
106.89; 5.0006982; 278.465752406
107.90; 5.0082661; 283.56395114422
108.92; 5.0156928; 288.66970996808
109.94; 5.0228304; 293.78273455902
110.96; 5.028947; 298.90198558485
111.98; 5.0333384; 304.02570689507
112.99; 5.0355322; 309.15166142113
114.01; 5.035039; 314.27711383995
115.03; 5.030862; 319.39831424753
116.05; 5.0211196; 324.50959735498
117.07; 5.0030988; 329.60253606084
118.08; 4.9738618; 334.6657127853
119.10; 4.9312602; 339.68552285385
120.12; 4.8749883; 344.64805062379
121.14; 4.807239; 349.54161252454
122.15; 4.7326355; 354.35923124605
123.17; 4.6573758; 359.10023880011
124.19; 4.587823; 363.77044461437
125.21; 4.5289947; 368.38076576563
126.23; 4.4834518; 372.94472626762
127.24; 4.450945; 377.47559619479
128.26; 4.4288965; 381.98402167325
129.28; 4.4134933; 386.47676740223
130.30; 4.4009545; 390.95674920792
131.32; 4.3884989; 395.42405168977
132.33; 4.3746854; 399.87729269649
133.35; 4.3590689; 404.31463676019
134.37; 4.3413936; 408.7339881333
135.39; 4.3207368; 413.13231174363
136.41; 4.2950289; 417.50446585479
137.42; 4.2612237; 421.84220766968
138.44; 4.2161241; 426.1340400451
139.46; 4.157599; 430.3662964616
140.48; 4.0857473; 434.52541086477
141.50; 4.0035525; 438.60085452012
142.51; 3.9167274; 442.58791401359
143.53; 3.8327091; 446.4894464959
144.55; 3.7590508; 450.31599800879
145.57; 3.701659; 454.08412710081
146.59; 3.6633804; 457.81329024178
147.60; 3.6433412; 461.52205433116
148.62; 3.637214; 465.22458121415
149.64; 3.6383195; 468.92823342451
150.66; 3.6392378; 472.63282041965
151.68; 3.6334833; 476.33154961564
152.69; 3.6168091; 480.01330517104
153.71; 3.5878418; 483.66557327498
154.73; 3.5479553; 487.27723871737
155.75; 3.5005029; 490.84059964935
156.77; 3.4496844; 494.35222951384
157.78; 3.3993899; 497.81266173386
158.80; 3.3523221; 501.22518098879
159.82; 3.309584; 504.59419472353
160.84; 3.2707656; 507.92369298108
161.86; 3.2344224; 511.21619536694
162.87; 3.1987471; 514.47238188796
163.89; 3.1622148; 517.69138008721
164.91; 3.1240236; 520.87150128663
165.93; 3.0842434; 524.01112801269
166.94; 3.0436814; 527.10946435207
167.96; 3.0035529; 530.16695155086
168.98; 2.9650879; 533.1852831178
170.00; 2.9292007; 536.16708304269
171.02; 2.8963114; 539.11540304795
172.03; 2.8663591; 542.03323292878
173.05; 2.83899; 544.9232021987
174.07; 2.8138628; 547.78759314804
175.09; 2.7909904; 550.62870089058
176.11; 2.7710206; 553.44948031087
177.12; 2.7553696; 556.25432762321
178.14; 2.7461328; 559.04977229869
179.16; 2.745747; 561.8448242608
180.18; 2.7564321; 564.65075318778
181.20; 2.7795199; 567.48018452053
182.21; 2.814842; 570.34557225931
183.23; 2.8603786; 573.25731424386
184.25; 2.9123367; 576.22194737903
185.27; 2.9657234; 579.240925858
186.29; 3.0153216; 582.31039315597
187.30; 3.0568222; 585.42210627991
188.32; 3.0877675; 588.56532035931
189.34; 3.1079784; 591.72910822901
190.36; 3.1192834; 594.90440414175
191.38; 3.1246054; 598.08511756327
192.39; 3.1267099; 601.26797335043
193.41; 3.1270819; 604.45120776239
194.43; 3.1253856; 607.63271546299
195.45; 3.1197746; 610.80851137303
196.47; 3.10799; 613.97231107074
197.48; 3.0888556; 617.11663274893
198.50; 3.0635652; 620.23520997385
199.52; 3.0361763; 623.32590641001
200.54; 3.0129769; 626.39298690758
201.56; 3.0008148; 629.44768685067
202.57; 3.0048946; 632.50653986022
203.59; 3.0268158; 635.58770775326
204.61; 3.0636034; 638.70632381679
205.63; 3.1081799; 641.87031685404
206.65; 3.1512356; 645.07813869713
207.66; 3.1839516; 648.31926399874
208.68; 3.2007125; 651.5774512389
209.70; 3.2009258; 654.83585556927
210.72; 3.1893569; 658.08248330765
211.74; 3.1748857; 661.31437989741
212.75; 3.1680992; 664.5393681376
213.77; 3.1784915; 667.7749353018
214.79; 3.2121094; 671.04472408108
215.81; 3.2702774; 674.37372539737
216.82; 3.3496389; 677.783513204
217.84; 3.4433285; 681.28867306993
218.86; 3.5427889; 684.89507933286
219.88; 3.6396426; 688.60007847467
220.90; 3.7271393; 692.39414547808
221.91; 3.8009263; 696.26332438833
222.93; 3.8591412; 700.19176363963
223.95; 3.9020065; 704.16383792211
224.97; 3.9311677; 708.16559700115
225.99; 3.9489903; 712.18549871085
227.00; 3.9579492; 716.21452017797
228.02; 3.9601715; 720.24580383805
229.04; 3.9571558; 724.27401769434
230.06; 3.9496814; 728.29462291479
231.08; 3.9379152; 732.30325062646
232.09; 3.9217012; 736.29537319961
233.11; 3.9009665; 740.26638879303
234.13; 3.8761261; 744.21211792451
235.15; 3.8483456; 748.12956764683
236.17; 3.8195529; 752.01770765296
237.18; 3.7921731; 755.87797621041
238.20; 3.7686635; 759.71431298319
239.22; 3.7510046; 763.53267375522
240.24; 3.7403158; 767.34015384756
241.26; 3.7367068; 771.14396014433
242.27; 3.739375; 774.95048251634
243.29; 3.7468673; 778.76463178191
244.31; 3.7573851; 782.58948771758
245.33; 3.7690404; 786.42620817306
246.35; 3.7800505; 790.27413641829
247.36; 3.7889298; 794.13110350388
248.38; 3.7947533; 797.99399864473
249.40; 3.7975057; 801.85969555221
250.42; 3.7984215; 805.72632475915
251.44; 3.8001216; 809.59468455304
252.45; 3.8063365; 813.46937087858
253.47; 3.8211167; 817.35910281715
254.49; 3.8476325; 821.2758266947
255.51; 3.8868958; 825.23251886756
256.53; 3.9368728; 829.24008546884
257.54; 3.9924226; 833.3041994045
258.56; 4.0462649; 837.42312245656
259.58; 4.0908206; 841.58740128857
260.60; 4.1204115; 845.78180234288
261.61; 4.133095; 849.98911468059
262.63; 4.1314557; 854.19475830625
263.65; 4.1219781; 858.39075414984
264.67; 4.1130974; 862.57770977978
265.69; 4.1124944; 866.764051626
266.70; 4.1244964; 870.96261099894
267.72; 4.1484468; 875.1855508087
268.74; 4.1786106; 879.43919606296
269.76; 4.2056836; 883.72040047847
270.78; 4.2194493; 888.01561778774
271.79; 4.2117608; 892.30300855666
272.81; 4.1789363; 896.5569853379
273.83; 4.1228668; 900.7538858101
274.85; 4.0505637; 904.87718482748
275.87; 3.9723597; 908.92087563629
276.88; 3.8993682; 912.89026416839
277.90; 3.8409691; 916.80020492584
278.92; 3.8030094; 920.67150439675
279.94; 3.787115; 924.52662405506
280.96; 3.7911399; 928.38584087967
281.97; 3.8104464; 932.26471085563
282.99; 3.8395163; 936.17317276673
284.01; 3.8733832; 940.11610974147
285.03; 3.9085205; 944.0948149227
286.05; 3.9430547; 948.10867450345
287.06; 3.9764086; 952.15648686797
288.08; 4.0086373; 956.2371067051
289.10; 4.039776; 960.34942438518
290.12; 4.0694536; 964.49195250222
291.14; 4.096898; 968.66241786846
292.15; 4.1213018; 972.85772522948
293.17; 4.1423862; 977.07449566597
294.19; 4.1609368; 981.31014973261
295.21; 4.1790843; 985.56427726105
296.23; 4.2001798; 989.83987909505
297.24; 4.2282207; 994.14402532155
298.26; 4.2669192; 998.48756494876
299.28; 4.3186145; 1002.8837281694
300.30; 4.3833033; 1007.3457418165
301.32; 4.4580734; 1011.883868143
302.33; 4.5371616; 1016.5025028333
303.35; 4.6127274; 1021.198060305
304.37; 4.6762539; 1025.9582850237
305.39; 4.7203026; 1030.7633493563
306.41; 4.7402084; 1035.588676908
307.42; 4.7352558; 1040.4089630054
308.44; 4.708961; 1045.2024821452
309.46; 4.6682949; 1049.9546048889
310.48; 4.6219758; 1054.6595768369
311.49; 4.5782517; 1059.320039457
312.51; 4.5427841; 1063.9443976254
313.53; 4.5172691; 1068.5427826516
314.55; 4.4992395; 1073.1228142788
315.57; 4.4831465; 1077.6864639458
316.58; 4.4624091; 1082.229003846
317.60; 4.4317864; 1086.7403711532
318.62; 4.3892989; 1091.2084880411
319.64; 4.3370531; 1095.6234209365
320.66; 4.280682; 1099.980970529
321.67; 4.2275869; 1104.2844715559
322.69; 4.1845803; 1108.5441937348
323.71; 4.1557437; 1112.774561489
324.73; 4.141231; 1116.9901559099
325.75; 4.1374073; 1121.2018579668
326.76; 4.1382273; 1125.4143947553
327.78; 4.1373134; 1129.6260012581
328.80; 4.1299564; 1133.8301186911
329.82; 4.1143175; 1138.0183163323
330.84; 4.0914344; 1142.1832200364
331.85; 4.0641013; 1146.3202997432
332.87; 4.0351113; 1150.4278689552
333.89; 4.0055804; 1154.5053769802
334.91; 3.9740085; 1158.5507461713
335.93; 3.9364392; 1162.5578713842
336.94; 3.8876543; 1166.5153357187
337.96; 3.8229675; 1170.4069516657
338.98; 3.7399855; 1174.2140955619
340.00; 3.6397546; 1177.9192086342
341.02; 3.5269508; 1181.5094923173
342.03; 3.4091091; 1184.9798182825
343.05; 3.2951721; 1188.334161254
344.07; 3.1937931; 1191.5853048125
345.09; 3.1118166; 1194.7529998017
346.11; 3.0532216; 1197.8610475991
347.12; 3.0186417; 1200.933894607
348.14; 3.0054328; 1203.9932955099
349.16; 3.0081915; 1207.0555046251
350.18; 3.0196212; 1210.1293487457
351.20; 3.0316514; 1213.2154390843
352.21; 3.0367004; 1216.3066690199
353.23; 3.0289214; 1219.3899803054
354.25; 3.0052081; 1222.4491524723
355.27; 2.9657123; 1225.4681196613
356.28; 2.9136921; 1228.4341324398
357.30; 2.85466; 1231.3400531353
358.32; 2.7950103; 1234.1852530272
359.34; 2.7404777; 1236.9749410537
360.36; 2.6948573; 1239.7181895095
361.37; 2.6593408; 1242.4252836427
362.39; 2.6326221; 1245.1051793176
363.41; 2.6116749; 1247.763751673
364.43; 2.5928922; 1250.4032040285
365.45; 2.5731969; 1253.0226074244
366.46; 2.5507989; 1255.6192106325
367.48; 2.5254524; 1258.1900121607
368.50; 2.4982744; 1260.7331477065
369.52; 2.4713295; 1263.2488545436
370.54; 2.4472093; 1265.7400080365
371.55; 2.4287474; 1268.212368105
372.57; 2.418864; 1270.6746673142
373.59; 2.4204134; 1273.1385437124
374.61; 2.4358803; 1275.6181647021
375.63; 2.4668544; 1278.1293159846
376.64; 2.5133675; 1280.6878156639
377.66; 2.5733282; 1283.3073527364
378.68; 2.6423532; 1285.9971542765
379.70; 2.714229; 1288.7601223247
380.72; 2.7820465; 1291.5921256307
381.73; 2.8398043; 1294.482923864
382.75; 2.8840655; 1297.4187781297
383.77; 2.9151588; 1300.3862840034
384.79; 2.937488; 1303.3765200401
385.81; 2.9587418; 1306.3883914889
386.82; 2.9881065; 1309.4301549334
387.84; 3.0338923; 1312.5185263729
388.86; 3.101184; 1315.6753978435
389.88; 3.1901624; 1318.92284546
390.90; 3.2955948; 1322.2776187311
391.91; 3.4076993; 1325.7465095313
392.93; 3.5142282; 1329.3238421582
393.95; 3.6032907; 1332.9918365992
394.97; 3.6662302; 1336.7239007223
395.99; 3.6998491; 1340.4901874113
397.00; 3.7074402; 1344.2642015371
398.02; 3.6983921; 1348.0290050598
399.04; 3.6865015; 1351.7817045234
400.06; 3.6874472; 1355.5353667032
401.07; 3.7160618; 1359.3181572326
402.09; 3.7840402; 1363.1701468811
403.11; 3.89855; 1367.1387025073
404.13; 4.0619172; 1371.2735589751
405.15; 4.2722591; 1375.6225343843
406.16; 4.5246964; 1380.2284800502
407.18; 4.8126897; 1385.1275905129
408.20; 5.129101; 1390.3487939935
409.22; 5.4667594; 1395.9137191463
410.24; 5.8185335; 1401.8367351274
411.25; 6.1770961; 1408.1247524441
412.27; 6.534659; 1414.776753291
413.29; 6.8829222; 1421.7832710526
414.31; 7.2133597; 1429.1261599466
415.33; 7.517788; 1436.7789437596
416.34; 7.789023; 1444.7078330428
417.36; 8.0213662; 1452.8732376794
418.38; 8.2107131; 1461.2313893232
419.40; 8.3542208; 1469.7356255908
420.42; 8.4496676; 1478.3370225903
421.43; 8.4948035; 1486.9843659704
422.45; 8.4870539; 1495.6238206317
423.47; 8.4238622; 1504.198948843
424.49; 8.3037387; 1512.6517965637
425.51; 8.1277975; 1520.9255436674
426.52; 7.9013; 1528.9687261399
427.54; 7.6346084; 1536.7404280136
428.56; 7.3430339; 1544.2153196438
429.58; 7.0453637; 1551.3871958262
430.60; 6.7612586; 1558.2698652782
431.61; 6.5081111; 1564.8948415913
432.63; 6.2981784; 1571.3061154398
433.65; 6.1367725; 1577.5530850596
434.67; 6.0220042; 1583.6832255073
435.69; 5.9461279; 1589.7361270819
436.70; 5.898092; 1595.7401302465
437.72; 5.8666067; 1601.7120827405
438.74; 5.842978; 1607.659982239
439.76; 5.8231194; 1613.5876665043
440.78; 5.8084277; 1619.5003952337
441.79; 5.8054872; 1625.4101307316
442.81; 5.8247523; 1631.3394771929
443.83; 5.8784433; 1637.3234788403
444.85; 5.9779376; 1643.4087613103
445.87; 6.1310048; 1649.6498596829
446.88; 6.3393746; 1656.1030694866
447.90; 6.59725; 1662.818785269
448.92; 6.8913969; 1669.8339299004
449.94; 7.2032009; 1677.1664775495
450.95; 7.5125743; 1684.8139540108
451.97; 7.8029302; 1692.7570002438
452.99; 8.0658677; 1700.9677055208
454.01; 8.3040265; 1709.420846154
455.03; 8.5309476; 1718.1049826855
456.04; 8.7676894; 1727.0301121831
457.06; 9.0370983; 1736.2294882667
458.08; 9.3575776; 1745.7550985104
459.10; 9.7385127; 1755.6684841995
460.12; 10.178988; 1766.0302548463
461.13; 10.67023; 1776.8920890086
462.15; 11.200771; 1788.2939903035
463.17; 11.762253; 1800.2674566688
464.19; 12.353592; 1812.8428805619
465.21; 12.981927; 1826.057922122
466.22; 13.660265; 1839.9634827814
467.24; 14.403209; 1854.6253280286
468.26; 15.223071; 1870.1217571431
469.28; 16.128573; 1886.5399485687
470.30; 17.12719; 1903.9746894158
471.31; 18.230518; 1922.5325700609
472.33; 19.460555; 1942.3425750657
473.35; 20.854148; 1963.5711974632
474.37; 22.463362; 1986.4379302239
475.39; 24.351036; 2011.2262342602
476.40; 26.582624; 2038.2861983795
477.42; 29.216802; 2068.0276424537
478.44; 32.297693; 2100.9053001092
479.46; 35.850651; 2137.3997158385
480.48; 39.881867; 2177.9977350565
481.49; 44.380172; 2223.1748347114
482.51; 49.318301; 2273.3787372399
483.53; 54.65093; 2329.0110256886
484.55; 60.308176; 2390.4021466185
485.57; 66.185475; 2457.7761038922
486.58; 72.132972; 2531.2043569458
487.60; 77.949051; 2610.5531274664
488.62; 83.382643; 2695.4330603281
489.64; 88.147471; 2785.1633820173
490.66; 91.94859; 2878.7630786491
491.67; 94.518281; 2974.9786104354
492.69; 95.655339; 3072.3516180025
493.71; 95.259948; 3169.3221340805
494.73; 93.356247; 3264.3547646394
495.74; 90.096505; 3356.0691192103
496.76; 85.744339; 3443.3531560187
497.78; 80.638876; 3525.4400520363
498.80; 75.146211; 3601.9356517437
499.82; 69.607687; 3672.793273556
500.83; 64.295649; 3738.2434695659
501.85; 59.385724; 3798.6955735135
502.87; 54.95078; 3854.6330967189
503.89; 50.976306; 3906.5247764237
504.91; 47.391594; 3954.7673744445
505.92; 44.107379; 3999.6667834109
506.94; 41.049501; 4041.4534042371
507.96; 38.180209; 4080.3192095766
508.98; 35.503083; 4116.4598164721
510.00; 33.052842; 4150.1061834467
511.01; 30.875752; 4181.5363670666
512.03; 29.008551; 4211.0658206821
513.05; 27.463135; 4239.022106973
514.07; 26.221249; 4265.7142073501
515.09; 25.239315; 4291.406740892
516.10; 24.459913; 4316.305877234
517.12; 23.824673; 4340.5583664685
518.14; 23.283756; 4364.260225033
519.16; 22.799421; 4387.4690518109
520.18; 22.344099; 4410.2143801944
521.19; 21.895688; 4432.5032456773
522.21; 21.433559; 4454.321683504
523.23; 20.937767; 4475.6354263011
524.25; 20.391926; 4496.393526581
525.27; 19.788076; 4516.5369340258
526.28; 19.130718; 4536.011179449
527.30; 18.437474; 4554.779732133
528.32; 17.735378; 4572.8335816308
529.34; 17.053832; 4590.1936469532
530.36; 16.416816; 4606.9052571323
531.37; 15.837333; 4623.0269784782
532.39; 15.316128; 4638.6181360202
533.41; 14.844899; 4653.7296028236
534.43; 14.412361; 4668.4007649085
535.45; 14.010443; 4682.6627914502
536.46; 13.63799; 4696.5456764323
537.48; 13.300573; 4710.085086203
538.50; 13.006733; 4723.3253793391
539.52; 12.762463; 4736.3170158336
540.54; 12.566408; 4749.1090770965
541.55; 12.407821; 4761.7397031716
542.57; 12.268104; 4774.2281031433
543.59; 12.12533; 4786.5711656066
544.61; 11.96003; 4798.7459600102
545.62; 11.760208; 4810.717344046
546.64; 11.524004; 4822.448282705
547.66; 11.259394; 4833.9098595171
548.68; 10.981342; 4845.0883915449
549.70; 10.707556; 4855.9882217135
550.71; 10.45419; 4866.6301356647
551.73; 10.232582; 4877.0464627281
552.75; 10.047625; 4887.2745116777
553.77; 9.8978042; 4897.3500491953
554.79; 9.7766012; 4907.3022073379
555.80; 9.6747664; 4917.150702027
556.82; 9.5829186; 4926.9056996739
557.84; 9.4939677; 4936.5701490909
558.86; 9.4048999; 4946.1439313314
559.88; 9.3175774; 4955.62882306
560.89; 9.238397; 4965.0331125773
561.91; 9.1769446; 4974.3748461709
562.93; 9.1440903; 4983.6831355232
563.95; 9.1501655; 4992.9976091431
564.97; 9.203819; 5002.3666997423
565.98; 9.3118349; 5011.845745886
567.00; 9.4797009; 5021.4956723144
568.02; 9.7122647; 5031.3823386843
569.04; 10.01364; 5041.5757924183
570.06; 10.385766; 5052.1480537166
571.07; 10.825635; 5063.1680826837
572.09; 11.321985; 5074.6933749812
573.11; 11.852789; 5086.7590029425
574.13; 12.384963; 5099.3663606239
575.15; 12.877173; 5112.4747672933
576.16; 13.28563; 5125.9989652154
577.18; 13.571643; 5139.8143120679
578.20; 13.708975; 5153.7694568498
579.22; 13.688909; 5167.7041753788
580.24; 13.521598; 5181.4685783515
581.25; 13.23341; 5194.9396182988
582.27; 12.861232; 5208.031797697
583.29; 12.445545; 5220.7008257003
584.31; 12.024229; 5232.9409723646
585.33; 11.628504; 5244.7782879421
586.34; 11.281367; 5256.2622329078
587.36; 10.997894; 5267.4576148929
588.38; 10.786224; 5278.4375258274
589.40; 10.648206; 5289.2769398567
590.41; 10.579497; 5300.0464113278
591.43; 10.569931; 5310.8061454466
592.45; 10.605692; 5321.6022826241
593.47; 10.674762; 5332.4687295341
594.49; 10.776048; 5343.4382814025
595.50; 10.930781; 5354.5653447278
596.52; 11.192827; 5365.9591598902
597.54; 11.653338; 5377.82175502
598.56; 12.43534; 5390.480394505
599.58; 13.675835; 5404.4018039454
600.59; 15.496386; 5420.1764562516
601.61; 17.967194; 5438.4662846911
602.63; 21.072962; 5459.9176508648
603.65; 24.690258; 5485.0512677142
604.67; 28.584725; 5514.1492841763
605.68; 32.432443; 5547.1641112793
606.70; 35.863845; 5583.6719580979
607.72; 38.522513; 5622.8862136735
608.74; 40.126602; 5663.733362648
609.76; 40.519183; 5704.9801427368
610.77; 39.695884; 5745.3888397868
611.79; 37.803506; 5783.87117792
612.81; 35.110283; 5819.6119311129
613.83; 31.955145; 5852.1408895117
614.85; 28.687959; 5881.3439939952
615.86; 25.614005; 5907.4179458312
616.88; 22.953775; 5930.7838983977
617.90; 20.824489; 5951.9823291938
618.92; 19.24394; 5971.5718298826
619.94; 18.152211; 5990.0499974606
620.95; 17.443572; 6007.8068006437
621.97; 17.000121; 6025.1121906299
622.99; 16.720065; 6042.1324955919
624.01; 16.536168; 6058.9656008187
625.03; 16.422861; 6075.6833642089
626.04; 16.392899; 6092.3706276182
627.06; 16.485987; 6109.1526506579
628.08; 16.75248; 6126.2059524481
629.10; 17.235389; 6143.7508344072
630.12; 17.953789; 6162.0270172354
631.13; 18.890504; 6181.2567356374
632.15; 19.986463; 6201.6020920828
633.17; 21.143323; 6223.1250829526
634.19; 22.23462; 6245.7589669581
635.21; 23.123948; 6269.2981482564
636.22; 23.686984; 6293.4104754359
637.24; 23.832894; 6317.6713330859
638.26; 23.520453; 6341.6141389937
639.28; 22.765169; 6364.7880982472
640.29; 21.635769; 6386.8123773717
641.31; 20.240933; 6407.4167741153
642.33; 18.709511; 6426.4622492649
643.35; 17.168886; 6443.9394347633
644.37; 15.72628; 6459.948109121
645.38; 14.456623; 6474.6643279557
646.40; 13.398608; 6488.3035330927
647.42; 12.558291; 6501.087331018
648.44; 11.917869; 6513.2192073706
649.46; 11.446424; 6524.8711733848
650.47; 11.109619; 6536.180286008
651.49; 10.876384; 6547.251975377
652.51; 10.722005; 6558.1665133676
653.53; 10.628248; 6568.985611623
654.55; 10.581884; 6579.7575124491
655.56; 10.572994; 6590.5203640291
656.58; 10.594013; 6601.3046125679
657.60; 10.639694; 6612.1353617116
658.62; 10.707612; 6623.0352482795
659.64; 10.798553; 6634.0277088297
660.65; 10.916239; 6645.1399686696
661.67; 11.066269; 6656.4049531512
662.69; 11.254594; 6667.8616438284
663.71; 11.486092; 6679.553989462
664.73; 11.763788; 6691.5290183473
665.74; 12.088905; 6703.8350020471
666.76; 12.46151; 6716.5202811055
667.78; 12.88121; 6729.6327970273
668.80; 13.347299; 6743.2197715117
669.82; 13.858041; 6757.3266593924
670.83; 14.409273; 6771.9946778757
671.85; 14.992947; 6787.2568510961
672.87; 15.596425; 6803.1333387667
673.89; 16.203149; 6819.6274452399
674.91; 16.794758; 6836.723783659
675.92; 17.354063; 6854.3894707002
676.94; 17.867805; 6872.5781252764
677.96; 18.328032; 6891.235270998
678.98; 18.731391; 6910.3030189631
680.00; 19.076452; 6929.7220235807
681.01; 19.36006; 6949.4297295133
682.03; 19.574325; 6969.3555478633
683.05; 19.705807; 6989.4152086208
684.07; 19.737824; 7009.5074620982
685.08; 19.655662; 7029.5160781285
686.10; 19.453269; 7049.3186662156
687.12; 19.139283; 7068.8016304883
688.14; 18.740192; 7087.87833746
689.16; 18.299201; 7106.5061341712
690.17; 17.870744; 7124.6977800984
691.19; 17.511995; 7142.5242356215
692.21; 17.273717; 7160.1081344543
693.23; 17.192963; 7177.6098291765
694.25; 17.289447; 7195.2097398473
695.26; 17.566062; 7213.0912331598
696.28; 18.012628; 7231.4273110039
697.30; 18.610948; 7250.3724525333
698.32; 19.339151; 7270.0588738259
699.34; 20.173992; 7290.5951273475
700.35; 21.091065; 7312.0649215792
701.37; 22.064173; 7334.5252973744
702.39; 23.065781; 7358.0052666548
703.41; 24.070259; 7382.5077521029
704.43; 25.060471; 7408.0182297954
705.44; 26.03658; 7434.5223443592
706.46; 27.024453; 7462.0320712878
707.48; 28.080237; 7490.6165405596
708.50; 29.288154; 7520.430617114
709.52; 30.750157; 7551.73294979
710.53; 32.56841; 7584.8861860358
711.55; 34.823873; 7620.3353858567
712.57; 37.555775; 7658.5655444862
713.59; 40.746958; 7700.0441892828
714.61; 44.318769; 7745.158783877
715.62; 48.13689; 7794.1600605735
716.64; 52.026761; 7847.1210580662
717.66; 55.795098; 7903.9180606509
718.68; 59.25292; 7964.2349766529
719.70; 62.235834; 8027.5883700526
720.71; 64.618821; 8093.3675418891
721.73; 66.324754; 8160.883279229
722.75; 67.327615; 8229.4198861218
723.77; 67.652265; 8298.2869723132
724.79; 67.372279; 8366.869044981
725.80; 66.606246; 8434.6713289217
726.82; 65.511493; 8501.3592022329
727.84; 64.273406; 8566.7867560449
728.86; 63.088815; 8631.0084472089
729.88; 62.143549; 8694.2678983406
730.89; 61.586611; 8756.9604106601
731.91; 61.5057; 8819.5705592785
732.93; 61.909913; 8882.5921796507
733.95; 62.724762; 8946.4432803534
734.96; 63.802094; 9011.3910585858
735.98; 64.943846; 9077.5010916917
737.00; 65.934916; 9144.6199906733
738.02; 66.578129; 9212.3936531839
739.04; 66.72406; 9280.3158672725
