#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
124.19; 72.351274; 7292.5052018517
125.21; 72.063594; 7365.8628306564
126.23; 71.836439; 7438.9892255922
127.24; 71.526353; 7511.7999663691
128.26; 70.994366; 7584.069167305
129.28; 70.157016; 7655.4859817048
130.30; 69.024991; 7725.7504441427
131.32; 67.712469; 7794.6788153721
132.33; 66.410631; 7862.2819718284
133.35; 65.33226; 7928.7873937376
134.37; 64.645321; 7994.5935412866
135.39; 64.417803; 8060.1680846226
136.41; 64.592249; 8125.920207067
137.42; 64.998024; 8192.0853911279
138.44; 65.396556; 8258.6562631798
139.46; 65.544379; 8325.3776129498
140.48; 65.254253; 8391.8036263
141.50; 64.437049; 8457.3977613197
142.51; 63.114913; 8521.6460192113
143.53; 61.405971; 8584.1546477643
144.55; 59.489009; 8644.7118916196
145.57; 57.560554; 8703.3060515076
146.59; 55.796068; 8760.1040407575
147.60; 54.322831; 8815.4023388448
148.62; 53.206819; 8869.5645847847
149.64; 52.451668; 8922.9581190158
150.66; 52.005924; 8975.8979055664
151.68; 51.775077; 9028.6026998992
152.69; 51.636314; 9081.1662389328
153.71; 51.455211; 9133.5454233846
154.73; 51.103765; 9185.5668505337
155.75; 50.47825; 9236.951530765
156.77; 49.51419; 9287.3548395044
157.78; 48.195147; 9336.4154196392
158.80; 46.552906; 9383.8042693668
159.82; 44.658786; 9429.2649865523
160.84; 42.608524; 9472.6386255408
161.86; 40.505204; 9513.8711749899
162.87; 38.445076; 9553.006603504
163.89; 36.509583; 9590.1717835494
164.91; 34.764017; 9625.560052489
165.93; 33.260325; 9659.4176281124
166.94; 32.039878; 9692.032841017
167.96; 31.132391; 9723.7242712561
168.98; 30.549524; 9754.8223687067
170.00; 30.274957; 9785.6409680051
171.02; 30.255489; 9816.4397507197
172.03; 30.398672; 9847.3842873525
173.05; 30.580918; 9878.5143419608
174.07; 30.666591; 9909.7316085806
175.09; 30.534343; 9940.8142521164
176.11; 30.103688; 9971.4585073912
177.12; 29.353871; 10001.339481628
178.14; 28.328874; 10030.177053336
179.16; 27.12649; 10057.790649933
180.18; 25.874306; 10084.129576986
181.20; 24.699469; 10109.272570241
182.21; 23.700866; 10133.399028822
183.23; 22.931264; 10156.742066497
184.25; 22.393465; 10179.537648005
185.27; 22.049923; 10201.983518461
186.29; 21.841172; 10224.216889072
187.30; 21.706143; 10246.312805892
188.32; 21.597717; 10268.298349492
189.34; 21.489338; 10290.173568183
190.36; 21.37221; 10311.929555255
191.38; 21.246072; 10333.557139859
192.39; 21.108625; 10355.044808891
193.41; 20.948612; 10376.36959204
194.43; 20.745633; 10397.487751005
195.45; 20.47666; 10418.332107622
196.47; 20.126338; 10438.819851469
197.48; 19.69642; 10458.869957358
198.50; 19.209921; 10478.424827998
199.52; 18.707523; 10497.468279133
200.54; 18.2368; 10516.032554312
201.56; 17.837718; 10534.190581612
202.57; 17.529567; 10552.03492463
203.59; 17.304261; 10569.649915688
204.61; 17.128894; 10587.086390567
205.63; 16.9572; 10604.348088873
206.65; 16.746324; 10621.395124157
207.66; 16.473212; 10638.164142686
208.68; 16.144809; 10654.598861085
209.70; 15.79815; 10670.680696386
210.72; 15.489802; 10686.44864629
211.74; 15.277767; 10702.000753532
212.75; 15.201688; 10717.475416069
213.77; 15.267949; 10733.017529706
214.79; 15.444831; 10748.739701593
215.81; 15.669664; 10764.690742923
216.82; 15.865969; 10780.841614638
217.84; 15.965282; 10797.093582572
218.86; 15.926727; 10813.306303811
219.88; 15.748141; 10829.337232066
220.90; 15.465247; 10845.080186086
221.91; 15.139288; 10860.491328103
222.93; 14.837227; 10875.594985302
223.95; 14.610942; 10890.468294202
224.97; 14.482019; 10905.210364189
225.99; 14.436728; 10919.906330477
227.00; 14.432326; 10934.597815681
228.02; 14.412071; 10949.268682511
229.04; 14.323674; 10963.849564216
230.06; 14.13505; 10978.238435474
231.08; 13.842571; 10992.329575923
232.09; 13.469825; 11006.041276958
233.11; 13.058289; 11019.334051711
234.13; 12.653918; 11032.215193815
235.15; 12.294667; 11044.730634374
236.17; 12.003061; 11056.949232012
237.18; 11.785555; 11068.946418755
238.20; 11.637643; 11080.793036702
239.22; 11.551443; 11092.551906831
240.24; 11.521881; 11104.280684378
241.26; 11.54854; 11116.036599251
242.27; 11.632503; 11127.877985186
243.29; 11.769973; 11139.859309447
244.31; 11.946071; 11152.019893751
245.33; 12.132365; 11164.370118255
246.35; 12.290201; 11176.881012268
247.36; 12.379452; 11189.482760609
248.38; 12.369947; 11202.074833039
249.40; 12.251414; 11214.546243873
250.42; 12.03812; 11226.800530105
251.44; 11.766158; 11238.777971213
252.45; 11.484016; 11250.46820367
253.47; 11.239453; 11261.90948191
254.49; 11.067005; 11273.175215052
255.51; 10.980026; 11284.352407238
256.53; 10.969415; 11295.518798371
257.54; 11.008688; 11306.725167666
258.56; 11.062937; 11317.986760103
259.58; 11.098229; 11329.284278262
260.60; 11.088409; 11340.571800348
261.61; 11.017828; 11351.787474106
262.63; 10.880415; 11362.863266944
263.65; 10.676944; 11373.731935335
264.67; 10.412723; 11384.331638126
265.69; 10.097165; 11394.610116594
266.70; 9.7452919; 11404.530403187
267.72; 9.3798098; 11414.07864482
268.74; 9.0317414; 11423.272567792
269.76; 8.7379602; 11432.167434178
270.78; 8.5352459; 11440.855946142
271.79; 8.4520584; 11449.459776873
272.81; 8.5004435; 11458.112861576
273.83; 8.6707816; 11466.939343058
274.85; 8.9313454; 11476.031067262
275.87; 9.2331406; 11485.430005948
276.88; 9.5188594; 11495.119794019
277.90; 9.7336101; 11505.028189092
278.92; 9.8347758; 11515.039566497
279.94; 9.798916; 11525.014440155
280.96; 9.624723; 11534.81199284
281.97; 9.3321744; 11544.311743635
282.99; 8.9587629; 11553.431377651
284.01; 8.5538659; 11562.138844025
285.03; 8.1720709; 11570.457659573
286.05; 7.8659339; 11578.464840839
287.06; 7.678541; 11586.281264243
288.08; 7.636508; 11594.054899893
289.10; 7.7445474; 11601.93851493
290.12; 7.9831085; 11610.06497487
291.14; 8.3104723; 11618.524677016
292.15; 8.6698613; 11627.350221652
293.17; 9.0007455; 11636.512592203
294.19; 9.2520299; 11645.930759442
295.21; 9.3938003; 11655.49324278
296.23; 9.4242808; 11665.086753974
297.24; 9.3697715; 11674.624776987
298.26; 9.2773083; 11684.068676537
299.28; 9.2019805; 11693.435895573
300.30; 9.1924719; 11702.793435294
301.32; 9.27889; 11712.238944873
302.33; 9.4661099; 11721.875036232
303.35; 9.7340258; 11731.783854481
304.37; 10.043929; 11742.008140483
305.39; 10.348506; 11752.542472709
306.41; 10.602249; 11763.335104778
307.42; 10.769517; 11774.29800861
308.44; 10.828804; 11785.32126382
309.46; 10.773333; 11796.288052008
310.48; 10.609251; 11807.08781206
311.49; 10.353044; 11817.626764432
312.51; 10.029317; 11827.836176379
313.53; 9.6691324; 11837.678935903
314.55; 9.3082229; 11847.154305139
315.57; 8.9840643; 11856.299694946
316.58; 8.7312141; 11865.18769411
317.60; 8.5752848; 11873.916964011
318.62; 8.5269776; 11882.59705926
319.64; 8.5781965; 11891.329293179
320.66; 8.7020481; 11900.187602672
321.67; 8.8574821; 11909.204137277
322.69; 8.9978133; 11918.363522971
323.71; 9.0809593; 11927.607547668
324.73; 9.0785069; 11936.849075943
325.75; 8.9809925; 11945.99133877
326.76; 8.7979778; 11954.947300503
327.78; 8.5531907; 11963.65407952
328.80; 8.2765591; 11972.079259548
329.82; 7.9958334; 11980.218672909
330.84; 7.7303855; 11988.087871793
331.85; 7.4887835; 11995.711130205
332.87; 7.2702821; 12003.111963697
333.89; 7.0690172; 12010.30791819
334.91; 6.8789187; 12017.310360561
335.93; 6.6974046; 12024.128029451
336.94; 6.5266697; 12030.771897609
337.96; 6.3724817; 12037.258809045
338.98; 6.2413836; 12043.612268235
340.00; 6.137702; 12049.860184058
341.02; 6.0616457; 12056.030677791
342.03; 6.0091649; 12062.147748389
343.05; 5.973446; 12068.228458671
344.07; 5.9472721; 12074.28252508
345.09; 5.925243; 12080.314166723
346.11; 5.9050446; 12086.32524736
347.12; 5.8874618; 12092.318429409
348.14; 5.8753656; 12098.299298023
349.16; 5.8722653; 12104.277010685
350.18; 5.8810497; 12110.263665485
351.20; 5.9033066; 12116.272976842
352.21; 5.9392505; 12122.318877518
353.23; 5.9879986; 12128.41440174
354.25; 6.04785; 12134.570852016
355.27; 6.1163502; 12140.797032622
356.28; 6.1901772; 12147.098365913
357.30; 6.2650879; 12153.475955058
358.32; 6.3362165; 12159.925950047
359.34; 6.398855; 12166.439708336
360.36; 6.4495682; 12173.005090408
361.37; 6.4872377; 12179.608818485
362.39; 6.5135468; 12186.239328073
363.41; 6.5325698; 12192.889202206
364.43; 6.5494846; 12199.556294913
365.45; 6.5688205; 12206.243070759
366.46; 6.5929129; 12212.954371546
367.48; 6.6212233; 12219.694491173
368.50; 6.650875; 12226.464794949
369.52; 6.6782559; 12233.262971232
370.54; 6.7010645; 12240.084365756
371.55; 6.7199157; 12246.924949914
372.57; 6.7387165; 12253.78467255
373.59; 6.7634664; 12260.669589501
374.61; 6.7997587; 12267.591450391
375.63; 6.8498454; 12274.564297389
376.64; 6.9104173; 12281.598803996
377.66; 6.9721178; 12288.696119018
378.68; 7.021265; 12295.84346385
379.70; 7.0434773; 12303.013419824
380.72; 7.028153; 12310.167776336
381.73; 6.9723356; 12317.265313119
382.75; 6.8825651; 12324.271467377
383.77; 6.7738994; 12331.167004614
384.79; 6.6662026; 12337.952911172
385.81; 6.5787436; 12344.649788284
386.82; 6.524792; 12351.29174502
387.84; 6.5079963; 12357.916604396
388.86; 6.5218144; 12364.55553006
389.88; 6.5522882; 12371.225476668
390.90; 6.5833235; 12377.927015936
391.91; 6.6027555; 12384.648336074
392.93; 6.607145; 12391.374124566
393.95; 6.6036278; 12398.096332722
394.97; 6.6080983; 12404.823091643
395.99; 6.6402597; 12411.582589513
397.00; 6.7171755; 12418.420384335
398.02; 6.847529; 12425.390873345
399.04; 7.0286244; 12432.545709732
400.06; 7.2472766; 12439.923124628
401.07; 7.484419; 12447.541940214
402.09; 7.7219532; 12455.402555315
403.11; 7.9495082; 12463.494811584
404.13; 8.1686908; 12471.8101863
405.15; 8.3931549; 12480.354055809
406.16; 8.6441936; 12489.153471853
407.18; 8.9431371; 12498.257199529
408.20; 9.3031046; 12507.727358615
409.22; 9.723143; 12517.625098587
410.24; 10.187248; 12527.995277217
411.25; 10.669259; 12538.856122666
412.27; 11.142556; 12550.198763598
413.29; 11.591488; 12561.998397871
414.31; 12.020322; 12574.234566605
415.33; 12.455682; 12586.913913083
416.34; 12.940236; 12600.086515136
417.36; 13.518325; 12613.84758632
418.38; 14.217452; 12628.320338481
419.40; 15.031911; 12643.622175679
420.42; 15.915181; 12659.823143499
421.43; 16.785599; 12676.910159412
422.45; 17.545618; 12694.770841362
423.47; 18.10984; 12713.20587689
424.49; 18.432988; 12731.969863189
425.51; 18.527676; 12750.830237592
426.52; 18.464322; 12769.626120296
427.54; 18.351357; 12788.307009404
428.56; 18.301207; 12806.936848865
429.58; 18.393671; 12825.660811812
430.60; 18.650597; 12844.646314364
431.61; 19.032873; 12864.020957433
432.63; 19.463034; 12883.83348625
433.65; 19.866994; 12904.057229096
434.67; 20.220066; 12924.640384131
435.69; 20.579178; 12945.589098978
436.70; 21.086774; 12967.054525427
437.72; 21.941592; 12989.39011937
438.74; 23.343877; 13013.153178598
439.76; 25.433042; 13039.042918187
440.78; 28.239814; 13067.789829746
441.79; 31.670574; 13100.029107844
442.81; 35.530117; 13136.197233606
443.83; 39.574484; 13176.482350647
444.85; 43.573807; 13220.838605509
445.87; 47.360837; 13269.049894148
446.88; 50.846354; 13320.809288897
447.90; 53.995941; 13375.774827122
448.92; 56.778761; 13433.573155686
449.94; 59.111401; 13493.746010704
450.95; 60.823402; 13555.661609632
451.97; 61.663916; 13618.432814856
452.99; 61.353409; 13680.887937394
454.01; 59.666413; 13741.625771017
455.03; 56.517828; 13799.158480871
456.04; 52.021761; 13852.114388415
457.06; 46.499825; 13899.449203812
458.08; 40.432451; 13940.607693883
459.10; 34.365922; 13975.590719537
460.12; 28.80251; 14004.910431606
461.13; 24.105961; 14029.449259768
462.15; 20.448336; 14050.264783532
463.17; 17.809484; 14068.394069227
464.19; 16.023058; 14084.704851035
465.21; 14.849247; 14099.820744182
466.22; 14.0488; 14114.121816832
467.24; 13.436657; 14127.799753505
468.26; 12.904011; 14140.93547982
469.28; 12.410328; 14153.568658411
470.30; 11.956698; 14165.740060797
471.31; 11.555779; 14177.503345184
472.33; 11.210982; 14188.91564104
473.35; 10.910593; 14200.022153767
474.37; 10.634824; 14210.847945353
475.39; 10.368527; 14221.402658219
476.40; 10.111303; 14231.695528099
477.42; 9.8796061; 14241.752540788
478.44; 9.7002813; 14251.627008596
479.46; 9.5992445; 14261.398625243
480.48; 9.5909107; 14271.161758454
481.49; 9.6729498; 14281.008403945
482.51; 9.8279257; 14291.01280826
483.53; 10.03003; 14301.222945968
484.55; 10.253062; 14311.66012095
485.57; 10.475842; 14322.324076268
486.58; 10.683075; 14333.198985834
487.60; 10.862262; 14344.256299446
488.62; 10.999226; 14355.453036436
489.64; 11.075377; 14366.727292089
490.66; 11.068792; 14377.994845173
491.67; 10.959238; 14389.15087626
492.69; 10.735313; 14400.078961613
493.71; 10.40087; 14410.666597968
494.73; 9.9780377; 14420.823809749
495.74; 9.5054481; 14430.499945693
496.76; 9.0318933; 14439.694023287
497.78; 8.6070978; 14448.455677459
498.80; 8.2719902; 14456.876206524
499.82; 8.0508057; 14465.071579341
500.83; 7.9466999; 14473.160976878
501.85; 7.9416444; 14481.245228175
502.87; 8.0004943; 14489.389386171
503.89; 8.0783849; 14497.612833364
504.91; 8.1300697; 14505.888893447
505.92; 8.1194398; 14514.154132826
506.94; 8.0273178; 14522.325595909
507.96; 7.8558061; 14530.322467537
508.98; 7.6280763; 14538.087520023
510.00; 7.3834674; 14545.603571246
511.01; 7.1689295; 14552.901232132
512.03; 7.0288368; 14560.056284648
513.05; 6.9956705; 14567.177575323
514.07; 7.0838204; 14574.388598822
515.09; 7.2878332; 14581.807298489
516.10; 7.5851478; 14589.528651613
517.12; 7.9421398; 14597.613407251
518.14; 8.3215437; 14606.084379611
519.16; 8.6892421; 14614.92965307
520.18; 9.0189483; 14624.110553276
521.19; 9.2941905; 14633.571638122
522.21; 9.5078914; 14643.25026133
523.23; 9.6604298; 14653.084162033
524.25; 9.7572308; 14663.016601957
525.27; 9.8067164; 14672.999416107
526.28; 9.8190051; 14682.994739585
527.30; 9.805292; 14692.97610368
528.32; 9.7775278; 14702.929205076
529.34; 9.7479247; 14712.852171787
530.36; 9.7279502; 14722.754805311
531.37; 9.7267629; 14732.656230255
532.39; 9.7493849; 14742.58068338
533.41; 9.7951806; 14752.551754565
534.43; 9.8573109; 14762.58607174
535.45; 9.9236809; 14772.687950687
536.46; 9.9795156; 14782.846666951
537.48; 10.011175; 14793.03761077
538.50; 10.010331; 14803.227695331
539.52; 9.9773792; 14813.384236842
540.54; 9.9230511; 14823.485474636
541.55; 9.8676429; 14833.530309349
542.57; 9.8379482; 14843.544916105
543.59; 9.8625908; 14853.58460797
544.61; 9.96685; 14863.730431217
545.62; 10.168094; 14874.08111201
546.64; 10.472673; 14884.741840938
547.66; 10.874725; 14895.811841485
548.68; 11.356984; 14907.372761369
549.70; 11.893445; 14919.479775147
550.71; 12.453569; 14932.156970644
551.73; 13.007529; 14945.398074374
552.75; 13.53169; 14959.172751212
553.77; 14.013189; 14973.437572974
554.79; 14.452406; 14988.149498197
555.80; 14.862415; 15003.278795422
556.82; 15.265386; 15018.818299549
557.84; 15.687013; 15034.787001706
558.86; 16.150983; 15051.228005953
559.88; 16.675598; 15068.203044667
560.89; 17.273729; 15085.786955126
561.91; 17.955598; 15104.064979489
562.93; 18.732119; 15123.133468288
563.95; 19.615866; 15143.101573126
564.97; 20.617715; 15164.089516943
565.98; 21.739694; 15186.21958734
567.00; 22.967543; 15209.599554632
568.02; 24.268201; 15234.303535952
569.04; 25.596575; 15260.359744753
570.06; 26.912114; 15287.755115103
571.07; 28.200291; 15316.46179443
572.09; 29.489522; 15346.480855322
573.11; 30.853099; 15377.887978349
574.13; 32.389975; 15410.859575591
575.15; 34.186922; 15445.660386744
576.16; 36.274533; 15482.586295607
577.18; 38.596307; 15521.875670677
578.20; 41.009494; 15563.6215659
579.22; 43.327262; 15607.726848534
580.24; 45.396321; 15653.938344018
581.25; 47.188005; 15701.973697019
582.27; 48.870824; 15751.722087248
583.29; 50.833805; 15803.468707231
584.31; 53.643546; 15858.075522391
585.33; 57.93972; 15917.055656992
586.34; 64.295901; 15982.506109869
587.36; 73.0864; 16056.904911126
588.38; 84.399431; 16142.819889507
589.40; 98.022146; 16242.60220381
590.41; 113.49931; 16358.139600006
591.43; 130.24391; 16490.722277511
592.45; 147.66396; 16641.037816658
593.47; 165.26997; 16809.275516529
594.49; 182.74125; 16995.298222311
595.50; 199.94914; 17198.83781979
596.52; 216.95234; 17419.685944037
597.54; 233.98547; 17657.873058245
598.56; 251.45489; 17913.843290146
599.58; 269.93914; 18188.629684119
600.59; 290.17388; 18484.014169064
601.61; 312.99314; 18802.627674269
602.63; 339.20498; 19147.923703594
603.65; 369.40105; 19523.958034559
604.67; 403.72775; 19934.935459479
605.68; 441.67129; 20384.537775704
606.70; 481.91955; 20875.111079582
607.72; 522.35383; 21406.844740148
608.74; 560.19677; 21977.100873815
609.76; 592.30494; 22580.041747759
610.77; 615.55983; 23206.655089955
611.79; 627.28704; 23845.206233129
612.81; 625.62916; 24482.069717454
613.83; 609.80937; 25102.829344663
614.85; 580.24814; 25693.496907629
615.86; 538.52286; 26241.689938454
616.88; 487.18625; 26737.624517744
617.90; 429.47637; 27174.812930228
618.92; 368.96122; 27550.399531739
619.94; 309.16397; 27865.115108634
620.95; 253.21387; 28122.875903038
621.97; 203.56376; 28330.095027181
622.99; 161.8069; 28494.807470271
624.01; 128.61366; 28625.730622339
625.03; 103.79111; 28731.385497405
626.04; 86.449149; 28819.387000385
627.06; 75.238148; 28895.97618881
628.08; 68.611847; 28965.820088224
629.10; 65.067158; 29032.055647041
630.12; 63.322485; 29096.515204416
631.13; 62.414074; 29160.050038884
632.15; 61.711123; 29222.869299187
633.17; 60.868372; 29284.830675449
634.19; 59.744947; 29345.648453046
635.21; 58.31858; 29405.014250754
636.22; 56.616718; 29462.647626613
637.24; 54.674403; 29518.303809676
638.26; 52.517872; 29571.76473725
639.28; 50.165858; 29622.831415457
640.29; 47.638699; 29671.325555633
641.31; 44.967504; 29717.100534538
642.33; 42.199398; 29760.057700286
643.35; 39.398189; 29800.16335704
644.37; 36.641365; 29837.462685217
645.38; 34.014339; 29872.08781417
646.40; 31.602402; 29904.257695755
647.42; 29.480733; 29934.267809311
648.44; 27.703647; 29962.468926859
649.46; 26.295471; 29989.236581753
650.47; 25.246035; 30014.935955512
651.49; 24.513139; 30039.889273205
652.51; 24.032239; 30064.353055255
653.53; 23.730894; 30088.51008144
654.55; 23.543489; 30112.476336901
655.56; 23.421391; 30136.318302388
656.58; 23.335495; 30160.072828925
657.60; 23.271226; 30183.761932893
658.62; 23.219311; 30207.398189208
659.64; 23.167333; 30230.981534721
660.65; 23.096637; 30254.492915028
661.67; 22.986516; 30277.89219681
662.69; 22.824113; 30301.126158617
663.71; 22.615534; 30324.14779649
664.73; 22.392693; 30346.942591209
665.74; 22.211761; 30369.553205177
666.76; 22.142349; 30392.093160666
667.78; 22.250201; 30414.742905326
668.80; 22.578924; 30437.727275851
669.82; 23.136888; 30461.27962926
670.83; 23.893821; 30485.602508002
671.85; 24.788371; 30510.836000278
672.87; 25.744273; 30537.042559214
673.89; 26.690043; 30564.211871043
674.91; 27.576167; 30592.283219508
675.92; 28.384765; 30621.177685034
676.94; 29.129211; 30650.829964518
677.96; 29.844329; 30681.210203549
678.98; 30.570443; 30712.329595508
680.00; 31.336156; 30744.228449635
681.01; 32.14478; 30776.950448153
682.03; 32.968057; 30810.510507536
683.05; 33.748599; 30844.865125298
684.07; 34.410087; 30879.893108887
685.08; 34.872302; 30915.391607481
686.10; 35.067068; 30951.088368991
687.12; 34.951316; 30986.667300157
688.14; 34.514678; 31021.801753297
689.16; 33.780738; 31056.189087156
690.17; 32.802801; 31089.580923086
691.19; 31.656166; 31121.805533685
692.21; 30.429079; 31152.78102296
693.23; 29.213897; 31182.519509219
694.25; 28.098892; 31211.122968432
695.26; 27.160265; 31238.770946133
696.28; 26.453795; 31265.699768161
697.30; 26.006367; 31292.173127968
698.32; 25.809039; 31318.445616274
699.34; 25.814564; 31344.723728258
700.35; 25.942508; 31371.132081603
701.37; 26.093734; 31397.694376403
702.39; 26.173136; 31424.337498924
703.41; 26.116014; 31450.922474337
704.43; 25.910735; 31477.298484611
705.44; 25.609713; 31503.368067655
706.46; 25.323053; 31529.145842631
707.48; 25.194022; 31554.792270295
708.50; 25.361516; 31580.609199329
709.52; 25.919636; 31606.99427004
710.53; 26.886549; 31634.363616868
711.55; 28.192756; 31663.062625558
712.57; 29.693233; 31693.289055324
713.59; 31.200452; 31725.049768906
714.61; 32.52854; 31758.162418967
715.62; 33.535378; 31792.299986651
716.64; 34.150424; 31827.063644456
717.66; 34.381203; 31862.062225009
718.68; 34.29874; 31896.976861824
719.70; 34.009031; 31931.596588016
720.71; 33.621463; 31965.821786014
721.73; 33.224675; 31999.643071842
722.75; 32.876202; 32033.109627295
723.77; 32.606117; 32066.301247515
724.79; 32.42952; 32099.313099188
725.80; 32.359982; 32132.254164305
726.82; 32.416936; 32165.253206547
727.84; 32.623746; 32198.462772244
728.86; 32.997982; 32232.053294019
729.88; 33.539152; 32266.194702991
730.89; 34.220244; 32301.029434866
731.91; 34.987688; 32336.645391571
732.93; 35.7706; 32373.058318593
733.95; 36.496266; 32410.209942963
734.96; 37.106306; 32447.982561634
735.98; 37.567848; 32486.225009579
737.00; 37.87623; 32524.781377635
738.02; 38.049115; 32563.513734777
739.04; 38.115052; 32602.313213099
740.05; 38.101291; 32641.098682812
741.07; 38.025402; 32679.806901381
742.09; 37.893435; 32718.380783062
743.11; 37.704661; 32756.762501227
744.13; 37.460569; 32794.89574395
745.14; 37.174345; 32832.73762275
746.16; 36.877015; 32870.276832913
747.18; 36.617514; 32907.551882295
748.20; 36.455786; 32944.662298862
749.22; 36.450082; 32981.766909702
750.23; 36.641404; 33019.066277546
751.25; 37.03913; 33056.770513575
752.27; 37.612093; 33095.058001533
753.29; 38.288423; 33134.033963849
754.31; 38.965572; 33173.699234393
755.32; 39.529335; 33213.938391598
756.34; 39.87805; 33254.532526172
757.36; 39.946332; 33295.196168526
758.38; 39.722335; 33335.631791064
759.40; 39.253953; 33375.590621407
760.41; 38.642196; 33414.9267094
761.43; 38.023346; 33453.632834521
762.45; 37.544311; 33491.851323044
763.47; 37.336864; 33529.858639248
764.49; 37.49594; 33568.027887953
765.50; 38.065305; 33606.776726227
766.52; 39.0316; 33646.509210244
767.54; 40.326054; 33687.559393264
768.56; 41.832611; 33730.143185899
