#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
265.69; 9.486933; 2536.575957977
266.70; 9.4101383; 2546.1550727407
267.72; 9.3825852; 2555.7061396484
268.74; 9.4080646; 2565.2831434171
269.76; 9.4848994; 2574.9383617068
270.78; 9.6086858; 2584.7195892488
271.79; 9.7759412; 2594.6710755451
272.81; 9.9868625; 2604.8372706112
273.83; 10.245711; 2615.2669620151
274.85; 10.558318; 2626.0148740123
275.87; 10.927485; 2637.1385820547
276.88; 11.34809; 2648.6904483988
277.90; 11.804119; 2660.7065319495
278.92; 12.269345; 2673.196195455
279.94; 12.712224; 2686.1366905689
280.96; 13.104035; 2699.4760324412
281.97; 13.428053; 2713.145211424
282.99; 13.686938; 2727.0779240141
284.01; 13.905817; 2741.2334459751
285.03; 14.129655; 2755.6168247
286.05; 14.415009; 2770.2906817313
287.06; 14.817797; 2785.3745595089
288.08; 15.379733; 2801.0304637748
289.10; 16.116478; 2817.4363430962
290.12; 17.01019; 2834.7519827238
291.14; 18.008246; 2853.0835996219
292.15; 19.02869; 2872.453984927
293.17; 19.971666; 2892.7842795558
294.19; 20.734918; 2913.8915313283
295.21; 21.230613; 2935.5033788398
296.23; 21.400329; 2957.2879903366
297.24; 21.225197; 2978.8943252911
298.26; 20.728965; 2999.9955168553
299.28; 19.973108; 3020.3272792446
300.30; 19.044826; 3039.7140906813
301.32; 18.040426; 3058.0784662646
302.33; 17.047823; 3075.4324141554
303.35; 16.132148; 3091.8542446865
304.37; 15.327691; 3107.4571728098
305.39; 14.637657; 3122.3576762048
306.41; 14.041086; 3136.6508954521
307.42; 13.504334; 3150.3977242258
308.44; 12.993461; 3163.6245070563
309.46; 12.483977; 3176.3326564515
310.48; 11.965631; 3188.5131527863
311.49; 11.441831; 3200.1604428283
312.51; 10.92502; 3211.2816418135
313.53; 10.430514; 3221.8994554228
314.55; 9.9713082; 3232.0498168612
315.57; 9.5555112; 3241.7769149512
316.58; 9.1866878; 3251.1285667085
317.60; 8.8661044; 3260.1538783785
318.62; 8.5952505; 3268.9034724673
319.64; 8.3771642; 3277.4310641571
320.66; 8.2159066; 3285.7945025737
321.67; 8.1145473; 3294.0547615171
322.69; 8.072765; 3302.2724879491
323.71; 8.085318; 3310.5029927278
324.73; 8.1421781; 3318.7913787308
325.75; 8.2303282; 3327.1694976828
326.76; 8.336472; 3335.6556664334
327.78; 8.4495639; 3344.2569579173
328.80; 8.5622315; 3352.9729400602
329.82; 8.6707263; 3361.7993652333
330.84; 8.7736955; 3370.7306086863
331.85; 8.8705029; 3379.7603979001
332.87; 8.959884; 3388.8811731848
333.89; 9.0394224; 3398.0829151632
334.91; 9.105883; 3407.3523111537
335.93; 9.156076; 3416.6728014492
336.94; 9.1878136; 3426.0255991906
337.96; 9.2006495; 3435.3914633495
338.98; 9.1963307; 3444.7529311818
340.00; 9.1790518; 3454.0968098471
341.02; 9.15559; 3463.4168053782
342.03; 9.135239; 3472.7160844374
343.05; 9.1293092; 3482.0093272506
344.07; 9.1499848; 3491.3236168981
345.09; 9.2085933; 3500.6975674867
346.11; 9.3137537; 3510.1785668721
347.12; 9.4701821; 3519.8188035828
348.14; 9.6789066; 3529.6715128591
349.16; 9.9391617; 3539.7891505811
350.18; 10.251421; 3550.2246544167
351.20; 10.620244; 3561.0356041559
352.21; 11.055289; 3572.289410916
353.23; 11.569254; 3584.0664123417
354.25; 12.172679; 3596.4576742245
355.27; 12.867027; 3609.5557525265
356.28; 13.638705; 3623.4393652321
357.30; 14.456973; 3638.1559401014
358.32; 15.277812; 3653.708093268
359.34; 16.053805; 3670.050174314
360.36; 16.747754; 3687.0986648084
361.37; 17.345806; 3704.7559463906
362.39; 17.865355; 3722.9421066818
363.41; 18.354079; 3741.625767484
364.43; 18.879119; 3760.843895683
365.45; 19.508641; 3780.7028508441
366.46; 20.290836; 3801.358046694
367.48; 21.236642; 3822.9760319533
368.50; 22.311785; 3845.6884662508
369.52; 23.441091; 3869.5504855625
370.54; 24.524388; 3894.5152538019
371.55; 25.459786; 3920.4322174553
372.57; 26.167897; 3947.070007125
373.59; 26.610227; 3974.158069605
374.61; 26.796772; 4001.4360267942
375.63; 26.780974; 4028.6979023733
376.64; 26.643821; 4055.8201628718
377.66; 26.471796; 4082.7673090932
378.68; 26.334817; 4109.5750163267
379.70; 26.269979; 4136.3167209843
380.72; 26.27495; 4163.063486499
381.73; 26.312058; 4189.8480262743
382.75; 26.321192; 4216.6418634797
383.77; 26.23751; 4243.350516595
384.79; 26.009025; 4269.8265818994
385.81; 25.609578; 4295.896027511
386.82; 25.044304; 4321.3900483789
387.84; 24.346825; 4346.1740654705
388.86; 23.569573; 4370.1668732278
389.88; 22.770233; 4393.3459880444
390.90; 21.998018; 4415.7390211081
391.91; 21.2832; 4437.4043997967
392.93; 20.632275; 4458.4071650486
393.95; 20.029561; 4478.7963933718
394.97; 19.444413; 4498.5899668152
395.99; 18.841958; 4517.7702669272
397.00; 18.194515; 4536.291497895
398.02; 17.490881; 4554.0964602888
399.04; 16.741276; 4571.1383572829
400.06; 15.976839; 4587.4020894981
401.07; 15.243862; 4602.9196834089
402.09; 14.594163; 4617.7759116453
403.11; 14.073821; 4632.1024542516
404.13; 13.712897; 4646.0615916239
405.15; 13.518476; 4659.822816344
406.16; 13.47262; 4673.5373619987
407.18; 13.535688; 4687.3161080373
408.20; 13.654238; 4701.2155330707
409.22; 13.771727; 4715.2345573843
410.24; 13.839626; 4729.3226998757
411.25; 13.826596; 4743.3975775924
412.27; 13.723958; 4757.3679750831
413.29; 13.546662; 4771.1578923831
414.31; 13.329975; 4784.7272314881
415.33; 13.123002; 4798.0858810934
416.34; 12.980511; 4811.2994811417
417.36; 12.954529; 4824.4866321632
418.38; 13.086812; 4837.8084419481
419.40; 13.402885; 4851.4520010209
420.42; 13.908056; 4865.6098013961
421.43; 14.585788; 4880.4575037107
422.45; 15.398943; 4896.1329627328
423.47; 16.294387; 4912.7199452255
424.49; 17.211159; 4930.2401621206
425.51; 18.091585; 4948.6566150118
426.52; 18.893603; 4967.8894872919
427.54; 19.601482; 4987.8429502817
428.56; 20.231642; 5008.4378893003
429.58; 20.830764; 5029.642708122
430.60; 21.46504; 5051.4931929106
431.61; 22.201874; 5074.0937423415
432.63; 23.087887; 5097.5962147909
433.65; 24.128924; 5122.1584184749
434.67; 25.277993; 5147.8903246416
435.69; 26.435528; 5174.8005516962
436.70; 27.463284; 5202.756989239
437.72; 28.209378; 5231.4729187618
438.74; 28.538744; 5260.5241291395
439.76; 28.361474; 5289.3948856413
440.78; 27.651935; 5317.5433623662
441.79; 26.453982; 5344.4723749507
442.81; 24.871298; 5369.7902832239
443.83; 23.045822; 5393.2499356296
444.85; 21.130114; 5414.7594796636
445.87; 19.260597; 5434.365936346
446.88; 17.53775; 5452.2186088265
447.90; 16.016863; 5468.5230837365
448.92; 14.709861; 5483.4970873269
449.94; 13.595844; 5497.3370694267
450.95; 12.636203; 5510.200178638
451.97; 11.789794; 5522.2016805023
452.99; 11.0245; 5533.4241453316
454.01; 10.323179; 5543.932696315
455.03; 9.6838504; 5553.7904381327
456.04; 9.1153937; 5563.0695155393
457.06; 8.6309031; 5571.8554024678
458.08; 8.2408919; 5580.2442747672
459.10; 7.9481211; 5588.3351190966
460.12; 7.745087; 5596.2192834587
461.13; 7.6144214; 5603.9704358893
462.15; 7.5318067; 5611.637490066
463.17; 7.4705442; 5619.2421816905
464.19; 7.4066731; 5626.7818552887
465.21; 7.3234949; 5634.236857057
466.22; 7.2145175; 5641.5809245908
467.24; 7.0841689; 5648.7923028751
468.26; 6.9461104; 5655.8631435419
469.28; 6.8195269; 5662.8051276923
470.30; 6.7242649; 5669.6501392291
471.31; 6.6760012; 5676.4460203768
472.33; 6.6826542; 5683.2486739333
473.35; 6.742957; 5690.1127131802
474.37; 6.8475598; 5697.0832335446
475.39; 6.9823512; 5704.1909657245
476.40; 7.1330796; 5711.4521329034
477.42; 7.2899817; 5718.8730196995
478.44; 7.4511094; 5726.4579275521
479.46; 7.6233934; 5734.218213118
480.48; 7.8211038; 5742.1797593086
481.49; 8.062081; 5750.3866098728
482.51; 8.3627171; 5758.8994950376
483.53; 8.7329858; 5767.7892976952
484.55; 9.1727662; 5777.1267778724
485.57; 9.6703102; 5786.9707363716
486.58; 10.20309; 5797.3570415113
487.60; 10.740641; 5808.2905509199
488.62; 11.248575; 5819.7411144142
489.64; 11.69277; 5831.6438494825
490.66; 12.042951; 5843.9030536097
491.67; 12.275194; 5856.3986710073
492.69; 12.37335; 5868.9942078444
493.71; 12.329655; 5881.545264792
494.73; 12.144859; 5893.9082075164
495.74; 11.828112; 5905.9487152846
496.76; 11.396571; 5917.5499324401
497.78; 10.874536; 5928.6197412856
498.80; 10.291885; 5939.0964362909
499.82; 9.681705; 5948.9519942471
500.83; 9.0773236; 5958.1923180004
501.85; 8.5091517; 5966.854267201
502.87; 8.0018839; 5974.9998397369
503.89; 7.5725228; 5982.708341134
504.91; 7.2294676; 5990.0676272237
505.92; 6.9726559; 5997.1654899968
506.94; 6.7945589; 6004.0820577481
507.96; 6.681796; 6010.8838377692
508.98; 6.6171907; 6017.6198523817
510.00; 6.5821708; 6024.320218271
511.01; 6.5593989; 6030.9974033312
512.03; 6.5353779; 6037.6501359753
513.05; 6.5025734; 6044.2694750718
514.07; 6.4604679; 6050.8459526231
515.09; 6.4150515; 6057.3761982538
516.10; 6.3766195; 6063.8673217096
517.12; 6.356295; 6070.3377557524
518.14; 6.3622205; 6076.8142217038
519.16; 6.3966127; 6083.3256974103
520.18; 6.4546981; 6089.8963015935
521.19; 6.5259466; 6096.5394336073
522.21; 6.5972092; 6103.2551078786
523.23; 6.6566673; 6110.0313079109
524.25; 6.6971973; 6116.8487657521
525.27; 6.717996; 6123.6873957779
526.28; 6.7239913; 6130.5321287831
527.30; 6.7234093; 6137.3762693695
528.32; 6.7245296; 6144.2215503332
529.34; 6.7328833; 6151.0753349463
530.36; 6.7498731; 6157.9464145137
531.37; 6.7731731; 6164.8412124776
532.39; 6.7985781; 6171.7618715936
533.41; 6.8224982; 6178.7068803427
534.43; 6.844174; 6185.673954148
535.45; 6.8669085; 6192.6641706341
536.46; 6.8980207; 6199.6860580354
537.48; 6.9476405; 6206.7584562451
538.50; 7.0267508; 6213.9113853871
539.52; 7.1450212; 6221.1847086705
540.54; 7.3089871; 6228.624942166
541.55; 7.5210658; 6236.2810625955
542.57; 7.7797494; 6244.2005117354
543.59; 8.0810495; 6252.4266713682
544.61; 8.420869; 6260.9987526265
545.62; 8.7975304; 6269.9542589006
546.64; 9.2133881; 6279.3330903718
547.66; 9.6745318; 6289.1813462988
548.68; 10.188174; 6299.5524682846
549.70; 10.758314; 6310.5039674436
550.71; 11.381283; 6322.0896223618
551.73; 12.043339; 6334.3492214516
552.75; 12.722054; 6347.2997232254
553.77; 13.391942; 6360.9321420444
554.79; 14.03289; 6375.2170186427
555.80; 14.638465; 6390.1183440681
556.82; 15.220832; 6405.6124943866
557.84; 15.810359; 6421.7067579675
558.86; 16.45054; 6438.4526975719
559.88; 17.191635; 6455.9530396636
560.89; 18.087822; 6474.3656619034
561.91; 19.201561; 6493.9120226986
562.93; 20.61517; 6514.8973758552
563.95; 22.444489; 6537.7448970721
564.97; 24.845235; 6563.0362737765
565.98; 28.001631; 6591.5407262307
567.00; 32.09075; 6624.2077246377
568.02; 37.22423; 6662.1003844327
569.04; 43.379385; 6706.2587260701
570.06; 50.340139; 6757.5028153407
571.07; 57.671032; 6816.2094369639
572.09; 64.742241; 6882.1142446265
573.11; 70.810828; 6954.1966122081
574.13; 75.146522; 7030.6925287891
575.15; 77.174855; 7109.2532004617
576.16; 76.60182; 7187.2305477922
577.18; 73.486048; 7262.036174075
578.20; 68.23697; 7331.4984649643
579.22; 61.537084; 7394.1405608555
580.24; 54.207211; 7449.3211626172
581.25; 47.048955; 7497.2149688826
582.27; 40.703735; 7538.6496144042
583.29; 35.561309; 7574.8494921036
584.31; 31.735107; 7607.1544618995
585.33; 29.102158; 7636.7792032353
586.34; 27.388206; 7664.6592146633
587.36; 26.268788; 7691.3997073792
588.38; 25.4569; 7717.3137327204
589.40; 24.756415; 7742.5146949028
590.41; 24.074125; 7767.0211150301
591.43; 23.397145; 7790.8383991594
592.45; 22.752288; 7813.9992469001
593.47; 22.167121; 7836.564419051
594.49; 21.648692; 7858.6018536824
595.50; 21.187224; 7880.1695336123
596.52; 20.78159; 7901.3242957647
597.54; 20.474688; 7922.1666445735
598.56; 20.38233; 7942.9149774099
599.58; 20.700389; 7963.9870796655
600.59; 21.681129; 7986.0575336304
601.61; 23.579271; 8010.0602144194
602.63; 26.578487; 8037.1159676162
603.65; 30.716973; 8068.3845209314
604.67; 35.833823; 8104.8618068852
605.68; 41.554953; 8147.1629562531
606.70; 47.328527; 8195.3413546253
607.72; 52.507247; 8248.7914662017
608.74; 56.461793; 8306.2671348805
609.76; 58.699961; 8366.0211618583
610.77; 58.962788; 8426.0427359942
611.79; 57.273636; 8484.3448258882
612.81; 53.927863; 8539.2410634453
613.83; 49.426252; 8589.5548556151
614.85; 44.370118; 8634.7217212791
615.86; 39.345621; 8674.7738657847
616.88; 34.826275; 8710.2255109119
617.90; 31.115652; 8741.8999015864
618.92; 28.339293; 8770.7480787654
619.94; 26.480125; 8797.7037037592
620.95; 25.439976; 8823.6005019193
621.97; 25.104552; 8849.1558524555
622.99; 25.39157; 8875.00337495
624.01; 26.270071; 8901.745174096
625.03; 27.74987; 8929.9933444793
626.04; 29.849713; 8960.3790643043
627.06; 32.558067; 8993.5217712903
628.08; 35.800474; 9029.9651093832
629.10; 39.423143; 9070.0961680613
630.12; 43.196157; 9114.0679919761
631.13; 46.83401; 9161.7429933207
632.15; 50.02773; 9212.6690632425
633.17; 52.482035; 9266.0935096904
634.19; 53.951926; 9321.0142417469
635.21; 54.274471; 9376.2633108436
636.22; 53.392365; 9430.6144346411
637.24; 51.365965; 9482.9027703841
638.26; 48.370638; 9532.1419924095
639.28; 44.677443; 9577.6217010709
640.29; 40.617883; 9618.9689531078
641.31; 36.537414; 9656.1624640518
642.33; 32.746171; 9689.4966531997
643.35; 29.477349; 9719.5033223962
644.37; 26.862595; 9746.8482852261
645.38; 24.9296; 9772.2255424933
646.40; 23.621073; 9796.2707758044
647.42; 22.828592; 9819.5092977742
648.44; 22.431429; 9842.3435248855
649.46; 22.330461; 9865.0749704727
650.47; 22.470279; 9887.9487451563
651.49; 22.847048; 9911.2060540679
652.51; 23.503571; 9935.1316749958
653.53; 24.515136; 9960.0870258459
654.55; 25.969878; 9986.5232406491
655.56; 27.946752; 10014.971828499
656.58; 30.494237; 10046.013645728
657.60; 33.614298; 10080.231550794
658.62; 37.258519; 10118.159115497
659.64; 41.34451; 10160.246042967
660.65; 45.798568; 10206.867008771
661.67; 50.623618; 10258.399667482
662.69; 55.980755; 10315.385660039
663.71; 62.261537; 10378.765217581
664.73; 70.121634; 10450.14601496
665.74; 80.448806; 10532.039427571
666.76; 94.251308; 10627.983192437
667.78; 112.4743; 10742.477180128
668.80; 135.77548; 10880.690759102
669.82; 164.30884; 11047.950072693
670.83; 197.57056; 11249.068379702
671.85; 234.3498; 11487.62635916
672.87; 272.80339; 11765.328435188
673.89; 310.64309; 12081.549691221
674.91; 345.39754; 12433.149485195
675.92; 374.69661; 12814.574466955
676.94; 396.52638; 13218.221209027
677.96; 409.41795; 13634.991010505
678.98; 412.55462; 14054.953807694
680.00; 405.80239; 14468.043129918
681.01; 389.68084; 14864.721405776
682.03; 365.29296; 15236.573877768
683.05; 334.22613; 15576.801655188
684.07; 298.42725; 15880.587715941
685.08; 260.05062; 16145.308024231
686.10; 221.27964; 16370.561148087
687.12; 184.13333; 16558.00093624
688.14; 150.2808; 16710.980301913
689.16; 120.89458; 16834.045763408
690.17; 96.572741; 16932.352646107
691.19; 77.347294; 17011.088854107
692.21; 62.777049; 17074.993180697
693.23; 52.102419; 17128.031194562
694.25; 44.425181; 17173.25411214
695.26; 38.872952; 17212.825099496
696.28; 34.716756; 17248.165258873
697.30; 31.426992; 17280.156580285
698.32; 28.671894; 17309.343330842
699.34; 26.276902; 17336.092083185
700.35; 24.168985; 17360.695067275
701.37; 22.326626; 17383.422609519
702.39; 20.746872; 17404.542029539
703.41; 19.430352; 17424.321289658
704.43; 18.377851; 17443.029149333
705.44; 17.590002; 17460.935012738
706.46; 17.064535; 17478.305973083
707.48; 16.79054; 17495.398017917
708.50; 16.743349; 17512.442024955
709.52; 16.884679; 17529.629899085
710.53; 17.170313; 17547.108537066
711.55; 17.563437; 17564.987358419
712.57; 18.048014; 17583.359457863
713.59; 18.635553; 17602.329646615
714.61; 19.360806; 17622.038111893
715.62; 20.266535; 17642.668569994
716.64; 21.382443; 17664.434973828
717.66; 22.706448; 17687.549158172
718.68; 24.196281; 17712.179928187
719.70; 25.775877; 17738.418658561
720.71; 27.355587; 17766.265465314
721.73; 28.859872; 17795.643569866
722.75; 30.252969; 17826.439787345
723.77; 31.553163; 17858.559545797
724.79; 32.829791; 17891.978856512
725.80; 34.182706; 17926.775376475
726.82; 35.709768; 17963.126379573
727.84; 37.4721; 18001.27136019
728.86; 39.467937; 18041.448017321
729.88; 41.623559; 18083.819004685
730.89; 43.80469; 18128.410289023
731.91; 45.845506; 18175.079035385
732.93; 47.586887; 18223.520433139
733.95; 48.912632; 18273.311381948
734.96; 49.772936; 18323.978082534
735.98; 50.188499; 18375.067808465
737.00; 50.234809; 18426.20467625
738.02; 50.012473; 18477.115215166
739.04; 49.613794; 18527.619916739
740.05; 49.096603; 18577.598140401
741.07; 48.473333; 18626.941901414
742.09; 47.717651; 18675.51641058
743.11; 46.784632; 18723.141147421
744.13; 45.63586; 18769.596483351
745.14; 44.259647; 18814.650894429
