#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
161.86; 5.0781867; 665.18945459246
162.87; 5.0672602; 670.34770685163
163.89; 5.0728478; 675.51164699925
164.91; 5.0883137; 680.69133082232
165.93; 5.1042565; 685.88724363404
166.94; 5.1108533; 691.08987178099
167.96; 5.1004305; 696.2818899781
168.98; 5.0694588; 701.44238029817
170.00; 5.019404; 706.55191694201
171.02; 4.9562576; 711.59717331006
172.03; 4.8889779; 716.57394186451
173.05; 4.8273403; 721.48796598016
174.07; 4.7797668; 726.35356229862
175.09; 4.7515965; 731.19048252779
176.11; 4.7440631; 736.01973406603
177.12; 4.7540553; 740.85915725555
178.14; 4.7746175; 745.71951183745
179.16; 4.7960904; 750.60172487816
180.18; 4.8077633; 755.49582048293
181.20; 4.7998499; 760.38186058095
182.21; 4.7654989; 765.23293277334
183.23; 4.7024459; 770.01981975718
184.25; 4.6138732; 774.71654360209
185.27; 4.5081392; 779.30563473629
186.29; 4.3972891; 783.78188529196
187.30; 4.2946043; 788.15360710344
188.32; 4.2117666; 792.44100379533
189.34; 4.1563879; 796.67202730972
190.36; 4.1305782; 800.87677766869
191.38; 4.1309253; 805.08188134183
192.39; 4.1498135; 809.30621240654
193.41; 4.1776009; 813.55882987936
194.43; 4.204942; 817.83927943164
195.45; 4.2245775; 822.13971702678
196.47; 4.2321851; 826.44789886888
197.48; 4.2262765; 830.75006601182
198.50; 4.2074669; 835.03308577907
199.52; 4.1776083; 839.28571073887
200.54; 4.1392059; 843.49924371075
201.56; 4.0952909; 847.66807311755
202.57; 4.0496251; 851.79041667936
203.59; 4.0069096; 855.86927772333
204.61; 3.9726515; 859.91326550429
205.63; 3.9525092; 863.93674927456
206.65; 3.9512091; 867.95890965703
207.66; 3.97137; 872.00159291135
208.68; 4.0126734; 876.08632124832
209.70; 4.0717377; 880.23117457044
210.72; 4.1428158; 884.44838229671
211.74; 4.2191512; 888.74329616381
212.75; 4.2946074; 893.11502120876
213.77; 4.3651042; 897.55850890043
214.79; 4.429476; 902.06752431786
215.81; 4.4895563; 906.63769892799
216.82; 4.5495054; 911.26889911206
217.84; 4.6145688; 915.96633105609
218.86; 4.6895432; 920.74008366346
219.88; 4.7772446; 925.60311253233
220.90; 4.8772625; 930.56795525249
221.91; 4.9852601; 935.64273489398
222.93; 5.0930549; 940.82724497196
223.95; 5.1896371; 946.11007155783
224.97; 5.2631323; 951.46771314194
225.99; 5.3034685; 956.86641516993
227.00; 5.3052231; 962.26690330975
228.02; 5.2699083; 967.63144254457
229.04; 5.2069137; 972.93185596074
230.06; 5.1325559; 978.15657638977
231.08; 5.0671646; 983.31473124738
232.09; 5.0307382; 988.43580561257
233.11; 5.0382375; 993.56451397005
234.13; 5.0958282; 998.75184721182
235.15; 5.1992184; 1004.0444272088
236.17; 5.334669; 1009.4748900164
237.18; 5.4824569; 1015.0557945326
238.20; 5.6218076; 1020.7785521188
239.22; 5.7358541; 1026.6174041267
240.24; 5.8151916; 1032.5370182364
241.26; 5.8590798; 1038.5013086918
242.27; 5.8741225; 1044.4809119203
243.29; 5.8710499; 1050.4573873778
244.31; 5.8607745; 1056.4234029265
245.33; 5.8510019; 1062.3794704267
246.35; 5.8443634; 1068.3287801716
247.36; 5.838435; 1074.2720550204
248.38; 5.8273656; 1080.20406174
249.40; 5.8043753; 1086.11266533
250.42; 5.7642407; 1091.9804136448
251.44; 5.7050546; 1097.7879130681
252.45; 5.6289086; 1103.5178991437
253.47; 5.5415356; 1109.1589432701
254.49; 5.4512148; 1114.7080447216
255.51; 5.3673234; 1120.1717483713
256.53; 5.2988459; 1125.5657448869
257.54; 5.2530152; 1130.9130876491
258.56; 5.2341584; 1136.2412350474
259.58; 5.2428089; 1141.578188279
260.60; 5.2752045; 1146.9481188319
261.61; 5.3233631; 1152.3670728024
262.63; 5.3759185; 1157.839525902
263.65; 5.4197739; 1163.3566218604
264.67; 5.4424039; 1168.8967541389
265.69; 5.434383; 1174.428721566
266.70; 5.3915481; 1179.9170848347
267.72; 5.3161958; 1185.328742717
268.74; 5.2169111; 1190.6393331317
269.76; 5.1069602; 1195.8379982332
270.78; 5.0015728; 1200.9293835072
271.79; 4.9147552; 1205.9323921768
272.81; 4.8564122; 1210.8760102403
273.83; 4.8304822; 1215.793232714
274.85; 4.8345172; 1220.7145625693
275.87; 4.8607616; 1225.6626081608
276.88; 4.8984035; 1230.648971558
277.90; 4.9363889; 1235.6740024213
278.92; 4.9660844; 1240.7292620128
279.94; 4.9831462; 1245.801889769
280.96; 4.9881863; 1250.8796482008
281.97; 4.9861449; 1255.9553285574
282.99; 4.9845952; 1261.0294313688
284.01; 4.9914528; 1266.110514908
285.03; 5.0126727; 1271.2131993823
286.05; 5.0504872; 1276.3543774487
287.06; 5.1025823; 1281.548586065
288.08; 5.1623781; 1286.8036642154
289.10; 5.2203356; 1292.1177405429
290.12; 5.2660025; 1297.4783038481
291.14; 5.2903793; 1302.8636816707
292.15; 5.2881322; 1308.2467720262
293.17; 5.2592068; 1313.6004175929
294.19; 5.2094799; 1318.9034433063
295.21; 5.1502256; 1324.146150758
296.23; 5.0963599; 1329.3340251974
297.24; 5.0636533; 1334.4886057536
298.26; 5.0653524; 1339.6449159513
299.28; 5.1088645; 1344.8455195427
300.30; 5.1932799; 1350.1320543619
301.32; 5.3084528; 1355.5358302078
302.33; 5.4360964; 1361.0695417233
303.35; 5.5528996; 1366.7221539209
304.37; 5.6351332; 1372.4584763496
305.39; 5.6637399; 1378.223919169
306.41; 5.6286624; 1383.9536545846
307.42; 5.5312595; 1389.584238024
308.44; 5.3841122; 1395.0650318877
309.46; 5.208209; 1400.3667639353
310.48; 5.028223; 1405.4852779356
311.49; 4.8671218; 1410.4397978867
312.51; 4.7415135; 1415.2664540577
313.53; 4.6588686; 1420.0089812754
314.55; 4.6171702; 1424.709061302
315.57; 4.6068252; 1429.3986105301
316.58; 4.6140579; 1434.0955223339
317.60; 4.624695; 1438.8032622603
318.62; 4.6273057; 1443.5136597792
319.64; 4.615025; 1448.2115561075
320.66; 4.5858979; 1452.8798023139
321.67; 4.5420442; 1457.5034072671
322.69; 4.4882094; 1462.0722107407
323.71; 4.4302828; 1466.5820474875
324.73; 4.3741731; 1471.0347669723
325.75; 4.3251603; 1475.4375934991
326.76; 4.2876103; 1479.8021958165
327.78; 4.2648346; 1484.1436134157
328.80; 4.2589119; 1488.4790019249
329.82; 4.2704186; 1492.8261037832
330.84; 4.2981468; 1497.2014317778
331.85; 4.338965; 1501.6183109288
332.87; 4.3879647; 1506.0850696905
333.89; 4.4389558; 1510.6037351782
334.91; 4.4852709; 1515.1695474521
335.93; 4.5207627; 1519.7714888105
336.94; 4.5408417; 1524.3938697262
337.96; 4.5434024; 1529.0188573334
338.98; 4.5294905; 1533.6296831643
340.00; 4.5035618; 1538.2141147183
341.02; 4.4731811; 1542.7676200785
342.03; 4.4480376; 1547.2955304277
343.05; 4.4382578; 1551.8134853642
344.07; 4.4521839; 1556.3456164255
345.09; 4.4940194; 1560.9203342836
346.11; 4.5619451; 1565.5641975883
347.12; 4.6473633; 1570.2950128636
348.14; 4.7357705; 1575.1158229143
349.16; 4.8093745; 1580.011558578
350.18; 4.8510494; 1584.9497175751
351.20; 4.848737; 1589.8855225918
352.21; 4.7991135; 1594.7708130043
353.23; 4.709411; 1599.5647901829
354.25; 4.5967051; 1604.2440376681
355.27; 4.4846693; 1608.8092374512
356.28; 4.3985307; 1613.2867518719
357.30; 4.3595081; 1617.724542948
358.32; 4.3801784; 1622.1833755687
359.34; 4.4619567; 1626.7254549469
360.36; 4.5952562; 1631.4032274319
361.37; 4.7621382; 1636.2508786674
362.39; 4.9405984; 1641.2801946104
363.41; 5.1092721; 1646.4812131238
364.43; 5.2513696; 1651.8268807896
365.45; 5.3570128; 1657.2800886129
366.46; 5.4237021; 1662.8011832786
367.48; 5.4551884; 1668.354329661
368.50; 5.4593942; 1673.9117573295
369.52; 5.4461417; 1679.4556945421
370.54; 5.4253116; 1684.9784276808
371.55; 5.4057664; 1690.4812646145
372.57; 5.3950503; 1695.9731930407
373.59; 5.399628; 1701.469781338
374.61; 5.4252963; 1706.9924988395
375.63; 5.4774115; 1712.5682673815
376.64; 5.5606771; 1718.2287967167
377.66; 5.678397; 1724.0091598019
378.68; 5.8312797; 1729.9451509096
379.70; 6.0160545; 1736.0692347808
380.72; 6.2243041; 1742.405307786
381.73; 6.4419991; 1748.9629849021
382.75; 6.6501835; 1755.7325847028
383.77; 6.8270763; 1762.6822538258
384.79; 6.9515133; 1769.7585943486
385.81; 7.0072114; 1776.8916331604
386.82; 6.9869318; 1784.0040282584
387.84; 6.8953842; 1791.0232318044
388.86; 6.749816; 1797.8942531794
389.88; 6.5777002; 1804.5900680961
390.90; 6.4116979; 1811.1168998687
391.91; 6.2829172; 1817.5126384822
392.93; 6.2141314; 1823.8383561395
393.95; 6.2148044; 1830.164758816
394.97; 6.2793754; 1836.5568920387
395.99; 6.3893591; 1843.0609838568
397.00; 6.5186826; 1849.6967214505
398.02; 6.6407; 1856.4566674525
399.04; 6.7348277; 1863.3124314747
400.06; 6.7909384; 1870.2253137625
401.07; 6.8104544; 1877.1580624287
402.09; 6.8042217; 1884.0844665414
403.11; 6.788289; 1890.9946517922
404.13; 6.7792853; 1897.8956717071
405.15; 6.790999; 1904.8086156631
406.16; 6.833063; 1911.7643789825
407.18; 6.9116765; 1918.8001674569
408.20; 7.0314394; 1925.9578693076
409.22; 7.1970024; 1933.2841072311
410.24; 7.4134753; 1940.8307051962
411.25; 7.6852497; 1948.6539577908
412.27; 8.0137582; 1956.8116178607
413.29; 8.3952918; 1965.3576626308
414.31; 8.8200761; 1974.3361195042
415.33; 9.2733134; 1983.7759523471
416.34; 9.7380526; 1993.6888696656
417.36; 10.198929; 2004.0709392411
418.38; 10.645374; 2014.9074708197
419.40; 11.073042; 2026.1793493334
420.42; 11.482855; 2037.868400335
421.43; 11.87801; 2049.9597015214
422.45; 12.260043; 2062.4398959551
423.47; 12.625467; 2075.2920763628
424.49; 12.96426; 2088.4891335281
425.51; 13.260877; 2101.9881336282
426.52; 13.497603; 2115.7281111261
427.54; 13.659351; 2129.6327405468
428.56; 13.738566; 2143.6180081472
429.58; 13.738926; 2157.6036415641
430.60; 13.676771; 2171.5260047513
431.61; 13.579769; 2185.3496235904
432.63; 13.48281; 2199.0745422778
433.65; 13.421755; 2212.73731018
434.67; 13.426108; 2226.4045092641
435.69; 13.512103; 2240.1592472429
436.70; 13.677895; 2254.082753691
437.72; 13.90238; 2268.2347770875
438.74; 14.148588; 2282.6374292961
439.76; 14.371517; 2297.2670131521
440.78; 14.529049; 2312.0569576226
441.79; 14.593406; 2326.9124146935
442.81; 14.560057; 2341.7339249064
443.83; 14.451311; 2356.4447360694
444.85; 14.313045; 2371.0147985145
445.87; 14.20491; 2385.4747838609
446.88; 14.186205; 2399.9157287589
447.90; 14.300973; 2414.4735020659
448.92; 14.566135; 2429.3011988069
449.94; 14.965724; 2444.5356603017
450.95; 15.452653; 2460.2657943866
451.97; 15.957617; 2476.5099599635
452.99; 16.403174; 2493.2076828279
454.01; 16.72011; 2510.2280334972
455.03; 16.862983; 2527.393822211
456.04; 16.821976; 2544.5178683268
457.06; 16.628791; 2561.4452604757
458.08; 16.354962; 2578.0939055371
459.10; 16.101961; 2594.4850069915
460.12; 15.983788; 2610.755813115
461.13; 16.10446; 2627.1494582184
462.15; 16.534743; 2643.9811127492
463.17; 17.293774; 2661.5854285671
464.19; 18.341288; 2680.2560682987
465.21; 19.584282; 2700.1920217702
466.22; 20.898299; 2721.4655882285
467.24; 22.15891; 2744.0224027096
468.26; 23.275001; 2767.7153490168
469.28; 24.213815; 2792.363967811
470.30; 25.009401; 2817.8224588174
471.31; 25.751022; 2844.0358883977
472.33; 26.55482; 2871.0675490826
473.35; 27.528069; 2899.0899358793
474.37; 28.738396; 2928.3443826102
475.39; 30.19878; 2959.0854378015
476.40; 31.873425; 2991.5312087528
477.42; 33.701498; 3025.8378796165
478.44; 35.628633; 3062.1062907608
479.46; 37.632698; 3100.4147534876
480.48; 39.732452; 3140.8606751361
481.49; 41.974603; 3183.5890092823
482.51; 44.403912; 3228.7902755916
483.53; 47.028639; 3276.6634006441
484.55; 49.796477; 3327.3540652579
485.57; 52.592806; 3380.8912724083
486.58; 55.264574; 3437.1482244005
487.60; 57.662726; 3495.8463913315
488.62; 59.688009; 3556.6062092908
489.64; 61.322625; 3619.0299952248
490.66; 62.634743; 3682.7894610176
491.67; 63.752833; 3747.6870940592
492.69; 64.818191; 3813.6692158157
493.71; 65.932547; 3880.7857035761
494.73; 67.119704; 3949.1106654597
495.74; 68.315; 4018.6523875167
496.76; 69.385921; 4089.2842606808
497.78; 70.175573; 4160.7199659947
498.80; 70.55254; 4232.5394074394
499.82; 70.448957; 4304.2534061287
500.83; 69.874063; 4375.3821870612
501.85; 68.900581; 4445.5200051988
502.87; 67.631965; 4514.3664267733
503.89; 66.165443; 4581.7199925405
504.91; 64.566324; 4647.445723837
505.92; 62.863146; 4711.4376937725
506.94; 61.063656; 4773.5978600994
507.96; 59.182323; 4833.8429107344
508.98; 57.265097; 4892.1363081176
510.00; 55.398321; 4948.5294086134
511.01; 53.695639; 5003.1892516056
512.03; 52.266366; 5056.3941563188
513.05; 51.177198; 5108.4903353274
514.07; 50.422741; 5159.8185096491
515.09; 49.917753; 5210.6326279406
516.10; 49.516132; 5261.03791386
517.12; 49.051659; 5310.9703857603
518.14; 48.387196; 5360.2264630231
519.16; 47.455644; 5408.5342609607
520.18; 46.278625; 5455.6439042618
521.19; 44.956582; 5501.4077643817
522.21; 43.633796; 5545.8250856709
523.23; 42.450159; 5589.0375153906
524.25; 41.495542; 5631.2781862303
525.27; 40.78114; 5672.7916267132
526.28; 40.236022; 5713.7501603665
527.30; 39.728728; 5754.1922908286
528.32; 39.106042; 5794.0005542531
529.34; 38.23647; 5832.9236308275
530.36; 37.045632; 5870.6344854997
531.37; 35.534336; 5906.8069065813
532.39; 33.775963; 5941.1893792339
533.41; 31.89588; 5973.6580085948
534.43; 30.040148; 6004.2375828227
535.45; 28.342649; 6033.0891763619
536.46; 26.898994; 6060.4711913202
537.48; 25.752743; 6086.6863722974
538.50; 24.895731; 6112.0291516736
539.52; 24.280658; 6136.7458141101
540.54; 23.841405; 6161.015336071
541.55; 23.515118; 6184.952711167
542.57; 23.260179; 6208.6305696687
543.59; 23.065511; 6232.1102642038
544.61; 22.948989; 6255.4713444792
545.62; 22.945664; 6278.8290403794
546.64; 23.089302; 6302.332953527
547.66; 23.392827; 6326.1458422943
548.68; 23.833909; 6350.4077328898
549.70; 24.350786; 6375.1957822028
550.71; 24.85064; 6400.4926616866
551.73; 25.229037; 6426.1747322248
552.75; 25.395339; 6452.0260911485
553.77; 25.296755; 6477.7770957872
554.79; 24.933677; 6503.1585029317
555.80; 24.361419; 6527.9573763881
556.82; 23.677611; 6552.0601631178
557.84; 22.999032; 6575.4721853397
558.86; 22.434955; 6598.3100012639
559.88; 22.064978; 6620.7711972307
560.89; 21.92745; 6643.0923950423
561.91; 22.020676; 6665.5084928698
562.93; 22.314608; 6688.2238011354
563.95; 22.767273; 6711.3999025398
564.97; 23.339152; 6735.1581521045
565.98; 24.000338; 6759.589460206
567.00; 24.728826; 6784.7623380343
568.02; 25.502297; 6810.7225762333
569.04; 26.288514; 6837.4831495505
570.06; 27.039936; 6865.0086373332
571.07; 27.696158; 6893.20213093
572.09; 28.194266; 6921.902677135
573.11; 28.483592; 6950.8977443578
574.13; 28.539277; 6979.94949674
575.15; 28.369287; 7008.8282069118
576.16; 28.011975; 7037.3431887196
577.18; 27.524931; 7065.3623805085
578.20; 26.969155; 7092.8158161658
579.22; 26.394218; 7119.6839914084
580.24; 25.829451; 7145.9772578233
581.25; 25.283624; 7171.7148964958
582.27; 24.752234; 7196.9116025202
583.29; 24.228648; 7221.5753207241
584.31; 23.714221; 7245.7153741696
585.33; 23.223254; 7269.3556441781
586.34; 22.781037; 7292.5457571555
587.36; 22.416066; 7315.3643452231
588.38; 22.14979; 7337.9118756609
589.40; 21.988185; 7360.2948989448
590.41; 21.918774; 7382.6072647978
591.43; 21.914914; 7404.9157010863
592.45; 21.946857; 7427.2566546611
593.47; 21.997038; 7449.6486896799
594.49; 22.075651; 7472.1207502033
595.50; 22.232164; 7494.7521336744
596.52; 22.558766; 7517.7159835161
597.54; 23.183016; 7541.3152938203
598.56; 24.248816; 7565.9995419553
599.58; 25.887318; 7592.3517146795
600.59; 28.182183; 7621.0399610357
601.61; 31.13604; 7652.7351066657
602.63; 34.646455; 7688.0037031625
603.65; 38.499228; 7727.1942561103
604.67; 42.38409; 7770.3394304207
605.68; 45.933049; 7817.097291849
606.70; 48.775861; 7866.7490139452
607.72; 50.601974; 7918.2596403752
608.74; 51.215549; 7970.3948591901
609.76; 50.570926; 8021.8738797565
610.77; 48.780205; 8071.530023109
611.79; 46.091332; 8118.4490097759
612.81; 42.842286; 8162.0606083646
613.83; 39.402411; 8202.1705621843
614.85; 36.11417; 8238.9332290909
615.86; 33.247163; 8272.7774067802
616.88; 30.971867; 8304.3054309005
617.90; 29.354991; 8334.1875451463
618.92; 28.373266; 8363.0703055777
619.94; 27.939277; 8391.5112839552
620.95; 27.932043; 8419.9448983301
621.97; 28.225955; 8448.6777023332
622.99; 28.713548; 8477.906855068
624.01; 29.319487; 8507.7528280489
625.03; 30.004675; 8538.2962925075
626.04; 30.760603; 8569.6092590977
627.06; 31.595361; 8601.7719729368
628.08; 32.514286; 8634.8701129343
629.10; 33.499958; 8668.9716249285
630.12; 34.497382; 8704.0884710992
631.13; 35.409947; 8740.1342687584
632.15; 36.109543; 8776.8922248771
633.17; 36.460219; 8814.007154719
634.19; 36.350121; 8851.0100092975
635.21; 35.722752; 8887.3742296968
636.22; 34.597547; 8922.5930398477
637.24; 33.072061; 8956.2589712882
638.26; 31.303452; 8988.1245345669
639.28; 29.473575; 9018.1273616991
640.29; 27.74767; 9046.3732919836
641.31; 26.23906; 9073.0835229497
642.33; 24.990508; 9098.522781558
643.35; 23.977346; 9122.9306847354
644.37; 23.130193; 9146.4762228503
645.38; 22.368594; 9169.2464859695
646.40; 21.633661; 9191.2686195333
647.42; 20.908869; 9212.5529462912
648.44; 20.223002; 9233.1390899656
649.46; 19.635973; 9253.1276628352
650.47; 19.2142; 9272.6868894371
651.49; 19.005306; 9292.0334705484
652.51; 19.021101; 9311.3961303705
653.53; 19.233837; 9330.9753463052
654.55; 19.58528; 9350.9123158458
655.56; 20.003617; 9371.2751343457
656.58; 20.421209; 9392.0630441474
657.60; 20.787262; 9413.2235803626
658.62; 21.07276; 9434.6747409528
659.64; 21.2688; 9456.3254611486
660.65; 21.381962; 9478.0913754989
661.67; 21.430551; 9499.9067521469
662.69; 21.443572; 9521.7353834699
663.71; 21.461393; 9543.5821555432
664.73; 21.534885; 9565.5037393826
665.74; 21.719662; 9587.6134179142
666.76; 22.064211; 9610.0738321129
667.78; 22.594246; 9633.073799506
668.80; 23.298788; 9656.7909598959
669.82; 24.12453; 9681.3486901796
670.83; 24.983127; 9706.7804357809
671.85; 25.771507; 9733.0147176146
672.87; 26.399939; 9759.8887162426
673.89; 26.818674; 9787.1889694968
674.91; 27.033328; 9814.7077313068
675.92; 27.102528; 9842.2969352921
676.94; 27.117563; 9869.9014440742
677.96; 27.170577; 9897.559919082
678.98; 27.322471; 9925.3730150375
680.00; 27.582169; 9953.4504733486
681.01; 27.904914; 9981.8564720273
682.03; 28.210148; 10010.573185149
683.05; 28.412215; 10039.495594075
684.07; 28.45231; 10068.458818107
685.08; 28.319808; 10097.287160242
686.10; 28.055406; 10125.846352473
687.12; 27.735619; 10154.080015906
688.14; 27.445254; 10182.018099878
689.16; 27.248773; 10209.756174634
690.17; 27.171373; 10237.415460003
691.19; 27.196327; 10265.100147686
692.21; 27.278611; 10292.8685962
693.23; 27.3687; 10320.728751964
694.25; 27.43704; 10348.658475001
695.26; 27.490112; 10376.642223228
696.28; 27.572796; 10404.710139827
697.30; 27.756983; 10432.965550762
698.32; 28.121047; 10461.59156337
699.34; 28.72715; 10490.834562301
700.35; 29.603006; 10520.969145486
701.37; 30.73236; 10552.253361488
702.39; 32.055343; 10584.884317116
703.41; 33.477478; 10618.962944979
704.43; 34.884844; 10654.474211105
705.44; 36.162779; 10691.286359493
706.46; 37.215642; 10729.170277367
707.48; 37.985048; 10767.837417564
708.50; 38.46343; 10806.99152916
709.52; 38.699425; 10846.385873464
710.53; 38.792187; 10885.874646228
711.55; 38.87385; 10925.446547911
712.57; 39.082787; 10965.231138542
713.59; 39.533865; 11005.474907447
714.61; 40.293911; 11046.492370049
715.62; 41.369916; 11088.605159493
716.64; 42.713815; 11132.085979537
717.66; 44.242137; 11177.122566101
718.68; 45.863652; 11223.809785109
719.70; 47.505415; 11272.168247433
720.71; 49.128743; 11322.179188269
721.73; 50.73112; 11373.821279666
722.75; 52.335912; 11427.096979386
723.77; 53.97649; 11482.04271749
724.79; 55.682663; 11538.725265584
725.80; 57.474711; 11597.232041589
726.82; 59.365221; 11657.663274894
727.84; 61.363835; 11720.129010462
728.86; 63.477869; 11784.746742337
729.88; 65.703752; 11851.630326229
730.89; 68.00972; 11920.861286199
731.91; 70.316656; 11992.440607998
732.93; 72.487854; 12066.230115577
733.95; 74.337584; 12141.902568663
734.96; 75.662173; 12218.923395819
735.98; 76.28811; 12296.581400029
737.00; 76.123315; 12374.071650004
738.02; 75.193912; 12450.615807965
739.04; 73.651823; 12525.590185967
740.05; 71.747487; 12598.626032146
