#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
150.66; 12.061677; 1090.9539885925
151.68; 12.222127; 1103.3955867708
152.69; 12.36773; 1115.9854020273
153.71; 12.527264; 1128.7376159878
154.73; 12.731953; 1141.6981949846
155.75; 13.007633; 1154.939403652
156.77; 13.368971; 1168.5484396412
157.78; 13.817449; 1182.6140069831
158.80; 14.343425; 1197.2149950834
159.82; 14.931214; 1212.4143269762
160.84; 15.565109; 1228.2589367261
161.86; 16.234095; 1244.7845446781
162.87; 16.933659; 1262.022278454
163.89; 17.664331; 1280.0038047515
164.91; 18.427841; 1298.7625517722
165.93; 19.22263; 1318.3303600927
166.94; 20.040519; 1338.7307440507
167.96; 20.865728; 1359.9711548749
168.98; 21.676442; 1382.0368374601
170.00; 22.448242; 1404.8881795265
171.02; 23.158336; 1428.4623659415
172.03; 23.78971; 1452.6792640089
173.05; 24.334878; 1477.4511201811
174.07; 24.7993; 1502.6957376556
175.09; 25.204501; 1528.3528323372
176.11; 25.590311; 1554.4026643591
177.12; 26.014784; 1580.884592332
178.14; 26.549964; 1607.9113100955
179.16; 27.272175; 1635.6732079
180.18; 28.247298; 1664.4277379152
181.20; 29.513868; 1694.4715819469
182.21; 31.06903; 1726.0985140142
183.23; 32.862993; 1759.5516229119
184.25; 34.806089; 1794.9827196893
185.27; 36.788784; 1832.4321139151
186.29; 38.710226; 1871.8374535205
187.30; 40.506959; 1913.0717900826
188.32; 42.172033; 1956.0011001204
189.34; 43.756974; 2000.5438110261
190.36; 45.354458; 2046.7126920789
191.38; 47.066349; 2094.6242041123
192.39; 48.967368; 2144.4708712759
193.41; 51.076837; 2196.4648870623
194.43; 53.348471; 2250.7713284652
195.45; 55.681882; 2307.4530818621
196.47; 57.951593; 2366.4453029159
197.48; 60.042985; 2427.5664708174
198.50; 61.882289; 2490.559970345
199.52; 63.450382; 2555.1497216277
200.54; 64.776742; 2621.0896496766
201.56; 65.917647; 2688.1909702909
202.57; 66.928551; 2756.3213467432
203.59; 67.841978; 2825.3815524142
204.61; 68.659031; 2895.2734836033
205.63; 69.356034; 2965.8749334781
206.65; 69.901041; 3037.0311770305
207.66; 70.270875; 3108.5638956561
208.68; 70.459705; 3180.2888348022
209.70; 70.474772; 3252.0291117209
210.72; 70.32149; 3323.6133541125
211.74; 69.985738; 3394.8558153839
212.75; 69.423155; 3465.5255918312
213.77; 68.562629; 3535.3193892487
214.79; 67.325065; 3603.8533998123
215.81; 65.651635; 3670.6839313147
216.82; 63.531028; 3735.3557761145
217.84; 61.014924; 3797.466335999
218.86; 58.215144; 3856.7268405859
219.88; 55.282857; 3913.0024033676
220.90; 52.377009; 3966.3199382209
221.91; 49.632848; 4016.8440357314
222.93; 47.140693; 4064.8312266192
223.95; 44.940401; 4110.5786153445
224.97; 43.030543; 4154.381851641
225.99; 41.385896; 4196.5109081053
227.00; 39.974751; 4237.2034800872
228.02; 38.769331; 4276.6689865008
229.04; 37.747104; 4315.0939096202
230.06; 36.885716; 4352.6419770428
231.08; 36.157209; 4389.4484557997
232.09; 35.526867; 4425.6132730339
233.11; 34.95881; 4461.1998331717
234.13; 34.426097; 4496.2441140796
235.15; 33.919889; 4530.7730971302
236.17; 33.451974; 4564.8257628743
237.18; 33.047783; 4598.4669797777
238.20; 32.731755; 4631.7864939069
239.22; 32.51113; 4664.8814214258
240.24; 32.365862; 4697.8284720809
241.26; 32.250314; 4730.6578996581
242.27; 32.107463; 4763.3419113183
243.29; 31.890602; 4795.8051677615
244.31; 31.583617; 4827.9559270887
245.33; 31.21075; 4859.7271239698
246.35; 30.830594; 4891.1113381121
247.36; 30.515484; 4922.1747841937
248.38; 30.323725; 4953.0430275989
249.40; 30.275544; 4983.8622248356
250.42; 30.342754; 5014.7498393495
251.44; 30.457036; 5045.7537882037
252.45; 30.534552; 5076.836644647
253.47; 30.508122; 5107.8925964671
254.49; 30.355029; 5138.7927056524
255.51; 30.109869; 5169.4432530309
256.53; 29.857225; 5199.8366194044
257.54; 29.706111; 5230.0761586418
258.56; 29.754535; 5260.3649912067
259.58; 30.055718; 5290.9604150355
260.60; 30.596697; 5322.1065319082
261.61; 31.295653; 5353.9641563781
262.63; 32.018256; 5386.5573595602
263.65; 32.60769; 5419.7505809526
264.67; 32.919667; 5453.2613817831
265.69; 32.853313; 5486.7046370093
266.70; 32.371007; 5519.6569254248
267.72; 31.503937; 5551.7265739482
268.74; 30.343903; 5582.6153576616
269.76; 29.024744; 5612.1612944571
270.78; 27.698202; 5640.3568685234
271.79; 26.509145; 5667.3420339471
272.81; 25.574314; 5693.3755816918
273.83; 24.96754; 5718.7914602072
274.85; 24.713062; 5743.9482905768
275.87; 24.787213; 5769.1806037083
276.88; 25.127471; 5794.7592853509
277.90; 25.646659; 5820.8664772566
278.92; 26.249259; 5847.587090468
279.94; 26.846569; 5874.9157396435
280.96; 27.367891; 5902.7750719781
281.97; 27.766179; 5931.0398441124
282.99; 28.018107; 5959.5610680016
284.01; 28.119959; 5988.185972977
285.03; 28.081582; 6016.7718113916
286.05; 27.92064; 6045.193817738
287.06; 27.658675; 6073.3491550203
288.08; 27.319348; 6101.1590720005
289.10; 26.92826; 6128.5708787738
290.12; 26.513274; 6155.5602477992
291.14; 26.104398; 6182.1333981217
292.15; 25.732878; 6208.3283571352
293.17; 25.429762; 6234.2147575474
294.19; 25.224471; 6259.8921808216
295.21; 25.143723; 6285.4874056788
296.23; 25.210601; 6311.1507096244
297.24; 25.443045; 6337.0506315619
298.26; 25.850946; 6363.3657795702
299.28; 26.431616; 6390.2720237141
300.30; 27.164468; 6417.924280109
301.32; 28.00693; 6446.4341261955
302.33; 28.894143; 6475.8471170622
303.35; 29.7446; 6506.1258359934
304.37; 30.472237; 6537.1452585362
305.39; 31.003238; 6568.7052174562
306.41; 31.293591; 6600.5607430409
307.42; 31.34232; 6632.4658726927
308.44; 31.195819; 6664.2218707847
309.46; 30.940934; 6695.7184066069
310.48; 30.687725; 6726.9571865728
311.49; 30.546074; 6758.0517718814
312.51; 30.602288; 6789.2035809733
313.53; 30.901862; 6820.6603428659
314.55; 31.442519; 6852.6674699229
315.57; 32.178363; 6885.4236553063
316.58; 33.032613; 6919.0494298845
317.60; 33.914222; 6953.5726448338
318.62; 34.733468; 6988.9298162775
319.64; 35.413099; 7024.9788226974
320.66; 35.894207; 7061.5175767923
321.67; 36.138261; 7098.3047672697
322.69; 36.127796; 7135.0813048895
323.71; 35.867667; 7171.5930426161
324.73; 35.38696; 7207.6154407767
325.75; 34.739684; 7242.9789402824
326.76; 34.001393; 7277.590891414
327.78; 33.259561; 7311.4476894604
328.80; 32.597875; 7344.6309196038
329.82; 32.07758; 7377.2845119433
330.84; 31.721349; 7409.5754762882
331.85; 31.505607; 7441.6468242721
332.87; 31.365337; 7473.5753838935
333.89; 31.211594; 7505.3474393871
334.91; 30.957547; 7536.8608860294
335.93; 30.54556; 7567.9549479347
336.94; 29.966844; 7598.4599021772
337.96; 29.267175; 7628.2526237829
338.98; 28.536433; 7657.3014811054
340.00; 27.88488; 7685.6870853308
341.02; 27.413394; 7713.5927378494
342.03; 27.186791; 7741.2677180919
343.05; 27.218254; 7768.9747264556
344.07; 27.469163; 7796.9371486995
345.09; 27.86348; 7825.3009692033
346.11; 28.311204; 7854.1205531646
347.12; 28.732705; 7883.369206788
348.14; 29.076073; 7912.9673941063
349.16; 29.322652; 7942.816588671
350.18; 29.480684; 7972.8266530929
351.20; 29.571584; 8002.9292496432
352.21; 29.616103; 8033.0771645082
353.23; 29.627343; 8063.2365209553
354.25; 29.614327; 8093.3826280497
355.27; 29.59481; 8123.5088676142
356.28; 29.61123; 8153.6518223881
357.30; 29.741266; 8183.927147675
358.32; 30.095548; 8214.5631169663
359.34; 30.799628; 8245.9158092835
360.36; 31.963622; 8278.4533968496
361.37; 33.648604; 8312.7062241142
362.39; 35.841343; 8349.1911645386
363.41; 38.44705; 8388.3286027669
364.43; 41.304001; 8430.3742936096
365.45; 44.216175; 8475.3844515069
366.46; 46.993623; 8523.2219319203
367.48; 49.48758; 8573.5981527308
368.50; 51.60958; 8626.134478434
369.52; 53.33013; 8680.422249339
370.54; 54.660205; 8736.0639793757
371.55; 55.624955; 8792.6877828696
372.57; 56.241033; 8849.9387276529
373.59; 56.506424; 8907.4598292796
374.61; 56.405744; 8964.8784429328
375.63; 55.92747; 9021.8101944055
376.64; 55.085046; 9077.8843940442
377.66; 53.932953; 9132.7858124947
378.68; 52.571554; 9186.3013863973
379.70; 51.139194; 9238.3588790865
380.72; 49.794495; 9289.0475264323
381.73; 48.694341; 9338.6162642316
382.75; 47.973005; 9387.4507134999
383.77; 47.726129; 9436.0338529906
384.79; 48.000985; 9484.8967840989
385.81; 48.793004; 9534.5659568642
386.82; 50.048173; 9585.5128371877
387.84; 51.67121; 9638.1118992742
388.86; 53.539416; 9692.6127146088
389.88; 55.521103; 9749.1308012888
390.90; 57.495714; 9807.6589568629
391.91; 59.371062; 9868.0961358541
392.93; 61.09272; 9930.2858884778
393.95; 62.642283; 9994.0530292598
394.97; 64.024638; 10059.227347889
395.99; 65.248308; 10125.647309466
397.00; 66.305655; 10193.143604692
398.02; 67.16003; 10261.509617383
399.04; 67.744615; 10330.470712001
400.06; 67.973736; 10399.665042471
401.07; 67.763475; 10468.645335849
402.09; 67.055832; 10536.905278919
403.11; 65.840264; 10603.92782634
404.13; 64.167599; 10669.247673654
405.15; 62.15331; 10732.517061023
406.16; 59.969002; 10793.562917261
407.18; 57.822587; 10852.42381603
408.20; 55.929228; 10909.35735683
409.22; 54.477284; 10964.812880674
410.24; 53.595878; 11019.371171444
411.25; 53.332338; 11073.661190077
412.27; 53.647088; 11128.271610331
413.29; 54.429635; 11183.678630262
414.31; 55.532579; 11240.208399548
415.33; 56.81338; 11298.041968389
416.34; 58.169388; 11357.255894977
417.36; 59.553055; 11417.878334766
418.38; 60.961818; 11479.934834648
419.40; 62.408244; 11543.463733801
420.42; 63.885626; 11608.496544012
421.43; 65.347352; 11675.017328146
422.45; 66.712545; 11742.92782064
423.47; 67.89762; 11812.044668249
424.49; 68.859338; 11882.140503089
425.51; 69.626993; 11953.017777027
426.52; 70.30442; 12024.584643243
427.54; 71.036421; 12096.896654065
428.56; 71.952767; 12170.141466445
429.58; 73.116959; 12244.571375116
430.60; 74.50804; 12320.417344239
431.61; 76.049942; 12397.832903697
432.63; 77.679145; 12476.906921774
433.65; 79.419362; 12557.752405649
434.67; 81.423238; 12640.637748439
435.69; 83.952063; 12726.097325427
436.70; 87.292079; 12814.956894811
437.72; 91.637931; 12908.240354078
438.74; 96.99432; 13006.976386056
439.76; 103.14427; 13111.972798502
440.78; 109.70542; 13223.648183669
441.79; 116.2558; 13341.991566706
442.81; 122.47614; 13466.666996573
443.83; 128.24584; 13597.215728787
444.85; 133.64973; 13733.265388655
445.87; 138.89725; 13874.656791852
446.88; 144.20118; 14021.447368621
447.90; 149.68812; 14173.823413715
448.92; 155.40036; 14332.01427573
449.94; 161.4027; 14496.315261408
450.95; 167.9477; 14667.278771037
451.97; 175.61001; 14846.042182727
452.99; 185.29958; 15034.669156422
454.01; 198.11123; 15236.337843594
455.03; 215.04684; 15455.246249358
456.04; 236.71916; 15696.216144121
457.06; 263.17591; 15964.117861056
458.08; 293.94645; 16263.342661753
459.10; 328.32106; 16597.559331851
460.12; 365.76081; 16969.888049184
461.13; 406.2581; 17383.44126539
462.15; 450.46553; 17841.995735904
463.17; 499.49561; 18350.460710031
464.19; 554.4368; 18914.853444737
465.21; 615.77084; 19541.681586724
466.22; 682.94656; 20236.891716445
467.24; 754.32431; 21004.76131369
468.26; 827.55877; 21847.180432963
469.28; 900.29219; 22763.63903053
470.30; 970.86939; 23751.942176011
471.31; 1038.739; 24809.333683414
472.33; 1104.3061; 25933.46959997
473.35; 1168.2207; 27122.667871474
474.37; 1230.3433; 28375.104231521
475.39; 1288.8044; 29687.051531213
476.40; 1339.6011; 31050.707645149
477.42; 1377.0045; 32452.438814143
478.44; 1394.7633; 33872.247680977
479.46; 1387.7713; 35284.938967405
480.48; 1353.6634; 36662.909940411
481.49; 1293.7941; 37979.936454196
482.51; 1213.2464; 39214.968975521
483.53; 1119.8554; 40354.9334419
484.55; 1022.5604; 41395.85578086
485.57; 929.62115; 42342.169994936
486.58; 847.2368; 43204.620497648
487.60; 778.91953; 43997.526967651
488.62; 725.67044; 44736.228161669
489.64; 686.71487; 45435.274267929
490.66; 660.39495; 46107.527831359
491.67; 644.84174; 46763.948896724
492.69; 638.23087; 47413.640378516
493.71; 638.6695; 48063.778371138
494.73; 643.95288; 48719.294620124
495.74; 651.48067; 49382.473825639
496.76; 658.52048; 50052.819256645
497.78; 662.80526; 50727.526412003
498.80; 663.25251; 51402.688846931
499.82; 660.49437; 52075.043610576
500.83; 656.95437; 52743.794810204
501.85; 656.37708; 53411.958358094
502.87; 662.93121; 54086.793726546
503.89; 680.16806; 54779.175460866
504.91; 710.15703; 55502.084672249
505.92; 753.02967; 56268.636383444
506.94; 806.9956; 57090.123076163
507.96; 868.73162; 57974.454373537
508.98; 933.96245; 58925.187848801
510.00; 998.0725; 59941.182582921
511.01; 1056.6807; 61016.837923759
512.03; 1106.2035; 62142.90533789
513.05; 1144.4558; 63307.911998808
514.07; 1171.2706; 64500.214973103
515.09; 1188.9883; 65710.553738089
516.10; 1202.5596; 66934.707544688
517.12; 1219.0044; 68175.601411623
518.14; 1246.1149; 69444.09262988
519.16; 1290.5629; 70757.830011559
520.18; 1355.8539; 72138.030785106
521.19; 1440.7512; 73604.653367592
522.21; 1538.7593; 75171.043971275
523.23; 1638.9897; 76839.464761333
524.25; 1728.3119; 78598.811656497
525.27; 1794.2615; 80425.292463727
526.28; 1827.9024; 82286.018251267
527.30; 1825.8278; 84144.632139518
528.32; 1790.7518; 85967.540189114
529.34; 1730.5866; 87729.202642852
530.36; 1656.3641; 89415.309786139
531.37; 1579.6822; 91023.358090553
532.39; 1510.4281; 92560.908746308
533.41; 1455.3555; 94042.397856409
534.43; 1417.754; 95485.610282334
535.45; 1398.0856; 96908.801102311
536.46; 1395.1985; 98329.052924582
537.48; 1407.6385; 99761.968195612
538.50; 1434.6523; 101222.38234184
539.52; 1476.6517; 102725.55003141
540.54; 1535.1049; 104288.22058177
541.55; 1611.9639; 105929.1302308
542.57; 1708.8101; 107668.62513742
543.59; 1825.9191; 109527.33198021
544.61; 1961.4352; 111523.98832689
545.62; 2110.8383; 113672.73061476
546.64; 2266.8716; 115980.30811902
547.66; 2420.0516; 118443.81621588
548.68; 2559.7844; 121049.56626014
549.70; 2675.9594; 123773.57740986
550.71; 2760.7192; 126583.87038801
551.73; 2809.9842; 129444.31308364
552.75; 2824.2989; 132319.32750253
553.77; 2808.7001; 135178.4629965
554.79; 2771.562; 137999.79352243
555.80; 2722.6662; 140771.35027409
556.82; 2670.9822; 143490.29486112
557.84; 2622.7331; 146160.12401956
558.86; 2580.2347; 148786.69165266
559.88; 2541.7545; 151374.088048
560.89; 2502.3446; 153921.36683093
561.91; 2455.3429; 156420.799977
562.93; 2394.1025; 158857.89305888
563.95; 2313.5205; 161212.95711205
564.97; 2211.0689; 163463.72979112
565.98; 2087.2091; 165588.41862976
567.00; 1945.2343; 167568.58325099
568.02; 1790.6779; 169391.41604737
569.04; 1630.4574; 171051.15131321
570.06; 1471.9045; 172549.48655851
571.07; 1321.8063; 173895.02835917
572.09; 1185.5752; 175101.89275722
573.11; 1066.6617; 176187.70833795
574.13; 966.31702; 177171.37736251
575.15; 883.76391; 178071.01089062
576.16; 816.74843; 178902.42555188
577.18; 762.33735; 179678.45207535
578.20; 717.741; 180409.08144126
579.22; 680.92145; 181102.23009397
580.24; 650.81213; 181764.72875384
581.25; 627.11198; 182403.10168651
582.27; 609.7751; 183023.82642641
583.29; 598.43296; 183633.0053606
584.31; 592.01158; 184235.64760018
585.33; 588.727; 184834.94627983
586.34; 586.48952; 185431.96730671
587.36; 583.58008; 186026.02664716
588.38; 579.34731; 186615.77720548
589.40; 574.654; 187200.75017722
590.41; 571.88185; 187782.90122508
591.43; 574.44999; 188367.66652883
592.45; 585.96008; 188964.14860236
593.47; 609.19466; 189584.28247502
594.49; 645.23322; 190241.10204541
595.50; 692.9101; 190946.45462488
596.52; 748.74352; 191708.64322178
597.54; 807.35026; 192530.49094541
598.56; 862.25766; 193408.23203362
599.58; 906.95236; 194331.47039623
600.59; 935.96799; 195284.24541854
601.61; 945.81051; 196247.03970354
602.63; 935.54553; 197199.38467819
603.65; 906.92641; 198122.59662758
604.67; 864.02345; 199002.13521424
605.68; 812.41465; 199829.13827146
606.70; 758.09983; 200600.85118064
607.72; 706.37384; 201319.90926583
608.74; 660.9152; 201992.69242394
609.76; 623.2976; 202627.1824828
610.77; 593.02125; 203230.85252969
611.79; 568.01929; 203809.07165712
612.81; 545.46536; 204364.33185655
613.83; 522.63658; 204896.35334226
614.85; 497.5932; 205402.88174376
615.86; 469.51849; 205880.83130622
616.88; 438.68662; 206327.39535746
617.90; 406.14586; 206740.83431388
618.92; 373.27803; 207120.81523788
619.94; 341.4012; 207468.34692528
620.95; 311.52818; 207785.46917201
621.97; 284.30842; 208074.88287696
622.99; 260.103; 208339.6565075
624.01; 239.10238; 208583.05241748
625.03; 221.40425; 208808.43238675
626.04; 207.01298; 209019.16266771
627.06; 195.77738; 209218.4555877
628.08; 187.32122; 209409.14050377
629.10; 181.027; 209593.41818064
630.12; 176.10619; 209772.68667851
631.13; 171.74589; 209947.51658291
632.15; 167.28358; 210117.80405092
633.17; 162.34554; 210283.06480564
634.19; 156.89789; 210442.78008735
635.21; 151.1935; 210596.68854138
636.22; 145.63799; 210744.94173035
637.24; 140.62686; 210888.09380229
638.26; 136.41205; 211026.95538729
639.28; 133.04058; 211162.38495943
640.29; 130.3771; 211295.10322596
641.31; 128.19124; 211425.59637616
642.33; 126.26932; 211554.13309596
643.35; 124.50659; 211680.87543607
644.37; 122.94829; 211806.03148809
645.38; 121.77031; 211929.98840988
646.40; 121.21352; 212053.37853785
647.42; 121.50141; 212177.06173061
648.44; 122.77503; 212302.04141713
649.46; 125.07004; 212429.35732468
650.47; 128.34346; 212560.0054316
651.49; 132.53725; 212694.92263348
652.51; 137.65015; 212835.04454524
653.53; 143.78404; 212981.41049063
654.55; 151.13917; 213135.26363887
655.56; 159.95242; 213298.08829756
656.58; 170.39786; 213471.54596764
657.60; 182.48975; 213657.31266128
658.62; 196.03542; 213856.86826202
659.64; 210.6734; 214071.32469294
660.65; 226.00205; 214301.38502622
661.67; 241.76502; 214547.49138325
662.69; 258.02664; 214810.1513718
663.71; 275.25778; 215090.3519163
664.73; 294.26985; 215389.90593009
665.74; 315.98017; 215711.5601103
666.76; 341.05236; 216058.73669584
667.78; 369.51057; 216434.88251127
668.80; 400.45396; 216842.52736417
669.82; 431.98482; 217282.26926649
670.83; 461.40977; 217751.96450346
671.85; 485.69398; 218246.38001887
672.87; 502.06785; 218757.46342679
673.89; 508.63224; 219275.22910365
674.91; 504.7997; 219789.0934171
675.92; 491.45013; 220289.36844079
676.94; 470.75731; 220768.57907244
677.96; 445.73294; 221222.31597481
678.98; 419.60952; 221649.46036172
680.00; 395.22083; 222051.77811479
681.01; 374.52911; 222433.03258369
682.03; 358.39808; 222797.86636099
683.05; 346.63839; 223150.72928578
684.07; 338.27965; 223495.08337083
685.08; 331.97194; 223833.01647969
686.10; 326.40092; 224165.27853514
687.12; 320.61481; 224491.65057597
688.14; 314.20008; 224811.49270176
689.16; 307.29119; 225124.30186888
690.17; 300.44298; 225430.13985718
691.19; 294.42328; 225729.85005042
692.21; 289.99166; 226025.04904558
693.23; 287.72162; 226317.93723399
694.25; 287.90191; 226611.00895824
695.26; 290.52692; 226906.75283039
696.28; 295.362; 227207.41859752
697.30; 302.05348; 227514.89600317
698.32; 310.2464; 227830.71344685
699.34; 319.67616; 228156.1299856
700.35; 330.21186; 228492.27140989
701.37; 341.84442; 228840.25427854
702.39; 354.62884; 229201.25113514
703.41; 368.60166; 229576.47171472
704.43; 383.70004; 229967.06180263
705.44; 399.70617; 230373.94543523
706.46; 416.23085; 230797.65047608
707.48; 432.73762; 231238.15870198
708.50; 448.59615; 231694.81022553
709.52; 463.14638; 232166.27325909
710.53; 475.75478; 232650.5711
711.55; 485.85028; 233145.1457181
712.57; 492.93823; 233646.93556
713.59; 496.60095; 234152.45390257
714.61; 496.49931; 234657.86877387
715.62; 492.38854; 235159.09905561
716.64; 484.15411; 235651.94704814
717.66; 471.86148; 236132.28166972
718.68; 455.803; 236596.26945138
719.70; 436.52018; 237040.62815409
720.71; 414.78229; 237462.85862916
721.73; 391.51377; 237861.40275054
722.75; 367.67872; 238235.6838216
723.77; 344.14665; 238586.01026458
724.79; 321.57265; 238913.35734887
725.80; 300.3247; 239219.07493648
726.82; 280.47934; 239504.59079691
727.84; 261.88767; 239771.18114396
728.86; 244.29296; 240019.86083557
729.88; 227.46488; 240251.41026831
730.89; 211.31033; 240466.51506748
731.91; 195.92778; 240665.96109429
732.93; 181.58999; 240850.81186917
733.95; 168.66276; 241022.50328058
734.96; 157.48758; 241182.81884428
735.98; 148.26712; 241333.74837559
737.00; 140.99048; 241477.270601
738.02; 135.42127; 241615.12360666
739.04; 131.15013; 241748.62877963
740.05; 127.69253; 241878.61426855
741.07; 124.59888; 242005.45054843
742.09; 121.54244; 242129.17550945
743.11; 118.36085; 242249.66175135
744.13; 115.04466; 242366.77225006
745.14; 111.68526; 242480.46302105
746.16; 108.40689; 242590.81655335
747.18; 105.30946; 242698.01704056
748.20; 102.44065; 242802.29719922
749.22; 99.801013; 242903.89032407
750.23; 97.371494; 243003.01030325
751.25; 95.144086; 243099.86287719
752.27; 93.137639; 243194.67297483
753.29; 91.38997; 243287.70402026
754.31; 89.930625; 243379.24951549
755.32; 88.749362; 243469.59253582
756.34; 87.778716; 243558.94748115
757.36; 86.903304; 243647.41129451
758.38; 85.996176; 243734.95169028
759.40; 84.969189; 243821.4466576
760.41; 83.816082; 243906.7678122
761.43; 82.627825; 243990.87937226
