# Distance / pm;  g(r);  Integral
865.0000000;  1.061749797;  10.37877582
868.3333333;  1.035861926;  10.50067657
871.6666667;  1.031776085;  10.62303050
875.0000000;  1.037316128;  10.74698400
878.3333333;  0.9984210501;  10.86720048
881.6666667;  1.025079850;  10.99156545
885.0000000;  1.003050872;  11.11417973
888.3333333;  0.9965967032;  11.23692448
891.6666667;  1.009331841;  11.36217241
895.0000000;  0.9875182282;  11.48563140
898.3333333;  0.9806268936;  11.60914375
901.6666667;  0.9759603933;  11.73298226
905.0000000;  0.9808715488;  11.85836589
908.3333333;  0.9583271240;  11.98177175
911.6666667;  0.9398002678;  12.10368173
915.0000000;  0.9288041027;  12.22504795
918.3333333;  0.9296490509;  12.34741126
921.6666667;  0.9289367730;  12.47057005
925.0000000;  0.9176239365;  12.59311057
928.3333333;  0.9126615019;  12.71586838
931.6666667;  0.8977345904;  12.83748714
935.0000000;  0.8870803423;  12.95852400
938.3333333;  0.8834137746;  13.07992156
941.6666667;  0.8718566406;  13.20058368
945.0000000;  0.8475368620;  13.31871191
948.3333333;  0.8556231430;  13.43880998
951.6666667;  0.8382585827;  13.55729930
955.0000000;  0.8451515194;  13.67760128
958.3333333;  0.8299227273;  13.79656166
961.6666667;  0.8178479344;  13.91460817
965.0000000;  0.8181702901;  14.03352129
968.3333333;  0.8189785592;  14.15337563
971.6666667;  0.8042921310;  14.27189242
975.0000000;  0.7713553829;  14.38633700
978.3333333;  0.7752385991;  14.50214552
981.6666667;  0.7616388496;  14.61669909
985.0000000;  0.7721282999;  14.73362032
988.3333333;  0.7714974314;  14.85123806
991.6666667;  0.7703606204;  14.96947602
995.0000000;  0.7415445313;  15.08405761
998.3333333;  0.7437106224;  15.19974515
1001.666667;  0.7275603355;  15.31367745
1005.000000;  0.7182818439;  15.42690665
1008.333333;  0.7179045393;  15.54082833
1011.666667;  0.7049841288;  15.65344058
1015.000000;  0.6944959738;  15.76510974
1018.333333;  0.6935966322;  15.87736800
1021.666667;  0.6979307074;  15.99106845
1025.000000;  0.6926644247;  16.10464849
1028.333333;  0.6982666608;  16.21989308
1031.666667;  0.6865789843;  16.33394451
1035.000000;  0.6847706032;  16.44843178
1038.333333;  0.6809643207;  16.56301720
1041.666667;  0.7000429250;  16.68157049
1045.000000;  0.6929394336;  16.79967304
1048.333333;  0.7091340905;  16.92130803
1051.666667;  0.6908098419;  17.04055467
1055.000000;  0.6928453771;  17.16091202
1058.333333;  0.7025587878;  17.28372917
1061.666667;  0.6921724770;  17.40549406
1065.000000;  0.7008381103;  17.52955878
1068.333333;  0.7021053359;  17.65462708
1071.666667;  0.6942811752;  17.77907459
1075.000000;  0.7093883694;  17.90702226
1078.333333;  0.7182401142;  18.03737107
1081.666667;  0.7405355821;  18.17259832
1085.000000;  0.7476407378;  18.30996576
1088.333333;  0.7522065291;  18.44902259
1091.666667;  0.7622485058;  18.59080033
1095.000000;  0.7769093290;  18.73618879
1098.333333;  0.7833724198;  18.88368063
1101.666667;  0.7821284440;  19.03183342
1105.000000;  0.8049524159;  19.18523370
1108.333333;  0.8331238472;  19.34496194
1111.666667;  0.8352353505;  19.50605966
1115.000000;  0.8367477485;  19.66841839
1118.333333;  0.8404345941;  19.83246898
1121.666667;  0.8617702754;  20.00168851
1125.000000;  0.8790281064;  20.17532427
1128.333333;  0.8599453186;  20.34619868
1131.666667;  0.8788228591;  20.52185741
1135.000000;  0.9117004618;  20.70516280
1138.333333;  0.9107458812;  20.88935340
1141.666667;  0.9475030628;  21.08210172
1145.000000;  0.9398861961;  21.27441868
1148.333333;  0.9328021701;  21.46639905
1151.666667;  0.9484144485;  21.66272744
1155.000000;  0.9548992352;  21.86154413
1158.333333;  0.9424215091;  22.05889708
1161.666667;  0.9730930141;  22.26384747
1165.000000;  0.9977569338;  22.47520023
1168.333333;  1.006268338;  22.68957747
1171.666667;  0.9955173037;  22.90287621
1175.000000;  1.002578577;  23.11891189
1178.333333;  1.012149393;  23.33824907
1181.666667;  1.024510803;  23.56152291
1185.000000;  1.029560253;  23.78716483
1188.333333;  1.041610397;  24.01673379
1191.666667;  1.045834701;  24.24852873
1195.000000;  1.054249584;  24.48349773
1198.333333;  1.063342270;  24.72181728
1201.666667;  1.080119241;  24.96524556
1205.000000;  1.090095987;  25.21228719
1208.333333;  1.066261518;  25.45526609
1211.666667;  1.082020102;  25.70319830
1215.000000;  1.086931726;  25.95362817
1218.333333;  1.097195533;  26.20781181
1221.666667;  1.098015464;  26.46357922
1225.000000;  1.115580767;  26.72485821
1228.333333;  1.114375929;  26.98727734
1231.666667;  1.107182551;  27.24941952
1235.000000;  1.115849529;  27.51504568
1238.333333;  1.121926050;  27.78356198
1241.666667;  1.139107224;  28.05766003
1245.000000;  1.139062700;  28.33322095
1248.333333;  1.137800479;  28.60995241
1251.666667;  1.138819075;  28.88841278
1255.000000;  1.143730102;  29.16956550
1258.333333;  1.140275745;  29.45136004
1261.666667;  1.141971041;  29.73507069
1265.000000;  1.150772652;  30.02248069
1268.333333;  1.142679415;  30.30937537
1271.666667;  1.136916705;  30.59632555
1275.000000;  1.151133125;  30.88838899
1278.333333;  1.146770314;  31.18086884
1281.666667;  1.154534058;  31.47686645
1285.000000;  1.161452261;  31.77618863
1288.333333;  1.150483058;  32.07422412
1291.666667;  1.150167412;  32.37372164
1295.000000;  1.148074658;  32.67421920
1298.333333;  1.145380300;  32.97555684
1301.666667;  1.135091467;  33.27572298
1305.000000;  1.142515080;  33.57940161
1308.333333;  1.153798815;  33.88764812
1311.666667;  1.146063617;  34.19539025
1315.000000;  1.140330913;  34.50315131
1318.333333;  1.135023134;  34.81103483
1321.666667;  1.122520751;  35.11706871
1325.000000;  1.140573694;  35.42959487
1328.333333;  1.122106310;  35.73860976
1331.666667;  1.128884629;  36.05105353
1335.000000;  1.130757429;  36.36558438
1338.333333;  1.135588971;  36.68303853
1341.666667;  1.118154990;  36.99717801
1345.000000;  1.108741937;  37.31022267
1348.333333;  1.118307446;  37.62753505
1351.666667;  1.097830619;  37.94057934
1355.000000;  1.118561382;  38.26111007
1358.333333;  1.112238261;  38.58139890
1361.666667;  1.112361967;  38.90329743
1365.000000;  1.099685721;  39.22308762
1368.333333;  1.103486268;  39.54555218
1371.666667;  1.089585515;  39.86550780
1375.000000;  1.105193446;  40.19162593
1378.333333;  1.102737237;  40.51859886
1381.666667;  1.090212695;  40.84342355
1385.000000;  1.081803291;  41.16729979
1388.333333;  1.077694677;  41.49150089
1391.666667;  1.073333392;  41.81594233
1395.000000;  1.084118395;  42.14521552
1398.333333;  1.081699391;  42.47532595
1401.666667;  1.061921810;  42.80094760
1405.000000;  1.055550330;  43.12615680
1408.333333;  1.064817732;  43.45577974
1411.666667;  1.060877035;  43.78573921
1415.000000;  1.069158926;  44.11984683
1418.333333;  1.062747994;  44.45351759
1421.666667;  1.068427714;  44.79055021
1425.000000;  1.044054375;  45.12144054
1428.333333;  1.050917177;  45.45606591
1431.666667;  1.053422518;  45.79305640
1435.000000;  1.043019864;  46.12827462
1438.333333;  1.033804361;  46.46207642
1441.666667;  1.034054059;  46.79750818
1445.000000;  1.041724544;  47.13699258
1448.333333;  1.050386898;  47.48088101
1451.666667;  1.015447521;  47.81486259
1455.000000;  1.016054961;  48.15058043
1458.333333;  1.020464839;  48.48930201
1461.666667;  1.037083113;  48.83511513
1465.000000;  1.022048204;  49.17747106
1468.333333;  1.009477638;  49.51715674
1471.666667;  1.005569754;  49.85706547
1475.000000;  1.004385122;  50.19811349
1478.333333;  1.003561738;  50.54042385
1481.666667;  1.011574117;  50.88702496
1485.000000;  1.000193163;  51.23127025
1488.333333;  0.9943468301;  51.57504147
1491.666667;  0.9776530745;  51.91455693
1495.000000;  0.9940039460;  52.26129515
1498.333333;  0.9841255820;  52.60612004
1501.666667;  0.9883127871;  52.95395458
1505.000000;  0.9917116847;  53.30453660
1508.333333;  0.9805594230;  53.65271337
1511.666667;  0.9854969405;  54.00419170
1515.000000;  0.9705682322;  54.35187397
1518.333333;  0.9709942241;  54.70124115
1521.666667;  0.9743063638;  55.05334097
1525.000000;  0.9807912984;  55.40933892
1528.333333;  0.9647244228;  55.76103753
1531.666667;  0.9615929559;  56.11312535
1535.000000;  0.9689744712;  56.46946184
1538.333333;  0.9559332420;  56.82253090
1541.666667;  0.9499191456;  57.17490080
1545.000000;  0.9542172097;  57.53039737
1548.333333;  0.9573246698;  57.88859225
1551.666667;  0.9600154353;  58.24934220
1555.000000;  0.9554610834;  58.60992499
1558.333333;  0.9562052256;  58.97233737
1561.666667;  0.9462373435;  59.33250772
1565.000000;  0.9476362726;  59.69475202
1568.333333;  0.9505599263;  60.05966343
1571.666667;  0.9502118929;  60.42599348
1575.000000;  0.9510267580;  60.79419455
1578.333333;  0.9450500608;  61.16163204
1581.666667;  0.9399681663;  61.52863896
1585.000000;  0.9400772811;  61.89723723
1588.333333;  0.9383533882;  62.26670870
1591.666667;  0.9344073071;  62.63617231
1595.000000;  0.9382749628;  63.00872070
1598.333333;  0.9293988718;  63.37928881
1601.666667;  0.9245728121;  63.74947190
1605.000000;  0.9277184493;  64.12246213
1608.333333;  0.9284985837;  64.49731821
1611.666667;  0.9267587987;  64.87302440
1615.000000;  0.9375868412;  65.25469416
1618.333333;  0.9343569559;  65.63662081
1621.666667;  0.9260905428;  66.01672951
1625.000000;  0.9270799914;  66.39881023
1628.333333;  0.9424154927;  66.78880630
1631.666667;  0.9265271025;  67.17379873
1635.000000;  0.9246850508;  67.55959723
1638.333333;  0.9304456309;  67.94938366
1641.666667;  0.9243786475;  68.33820586
1645.000000;  0.9279128315;  68.73010126
1648.333333;  0.9390857874;  69.12832443
1651.666667;  0.9337486830;  69.52588746
1655.000000;  0.9355704443;  69.92583559
1658.333333;  0.9332956471;  70.32642003
1661.666667;  0.9359383958;  70.72975535
1665.000000;  0.9346170141;  71.13413877
1668.333333;  0.9353722409;  71.54047103
1671.666667;  0.9435977829;  71.95201615
1675.000000;  0.9458142193;  72.36617470
1678.333333;  0.9453330330;  72.78177175
1681.666667;  0.9353460573;  73.19461323
1685.000000;  0.9284213185;  73.60602441
1688.333333;  0.9389709361;  74.02375830
1691.666667;  0.9507303563;  74.44839558
1695.000000;  0.9300711933;  74.86544428
1698.333333;  0.9323226016;  75.28514841
1701.666667;  0.9374232839;  75.70880688
1705.000000;  0.9353953472;  76.13320665
1708.333333;  0.9434797422;  76.56294982
1711.666667;  0.9521289130;  76.99832665
1715.000000;  0.9503783077;  77.43459723
1718.333333;  0.9422122773;  77.86880217
1721.666667;  0.9590526020;  78.31248409
1725.000000;  0.9584615445;  78.75761122
1728.333333;  0.9581327330;  79.20430700
1731.666667;  0.9709769287;  79.65873876
1735.000000;  0.9697423716;  80.11434168
1738.333333;  0.9548458032;  80.56467131
1741.666667;  0.9532901509;  81.01599315
1745.000000;  0.9553951711;  81.47004460
1748.333333;  0.9643375578;  81.93009850
1751.666667;  0.9610351793;  82.39032687
1755.000000;  0.9741063202;  82.85859194
1758.333333;  0.9939716901;  83.33822333
1761.666667;  0.9808199721;  83.81330463
1765.000000;  0.9778861106;  84.28875901
1768.333333;  0.9907601944;  84.77229408
1771.666667;  0.9861780694;  85.25540909
1775.000000;  0.9862060591;  85.74035750
1778.333333;  0.9898673890;  86.22893618
1781.666667;  0.9824818957;  86.71568917
1785.000000;  0.9871737104;  87.20659838
1788.333333;  0.9922107587;  87.70185699
1791.666667;  1.001736849;  88.20373623
1795.000000;  0.9976775746;  88.70544336
1798.333333;  1.008305930;  89.21438018
1801.666667;  1.010307306;  89.72621937
1805.000000;  0.9991186142;  90.23426488
1808.333333;  1.005934174;  90.74766704
1811.666667;  1.012051022;  91.26609707
1815.000000;  1.013326902;  91.78709258
1818.333333;  1.008000153;  92.30725474
1821.666667;  1.015080954;  92.83299309
1825.000000;  1.010012755;  93.35802264
1828.333333;  1.016504872;  93.88835896
1831.666667;  1.003021686;  94.41357062
1835.000000;  1.011169877;  94.94497779
1838.333333;  1.030029486;  95.48826482
1841.666667;  1.019745916;  96.02808010
1845.000000;  1.021645549;  96.57086048
1848.333333;  1.020437426;  97.11495972
1851.666667;  1.029411891;  97.66582570
1855.000000;  1.034694313;  98.22151372
1858.333333;  1.037460496;  98.78069156
1861.666667;  1.041257774;  99.34393125
1865.000000;  1.040059234;  99.90853908
1868.333333;  1.041982388;  100.4762147
1871.666667;  1.036955555;  101.0431693
1875.000000;  1.044185768;  101.6161124
1878.333333;  1.037178129;  102.1872356
1881.666667;  1.035334428;  102.7593689
1885.000000;  1.042544965;  103.3375297
1888.333333;  1.041988404;  103.9174273
1891.666667;  1.038991014;  104.4977000
1895.000000;  1.035085848;  105.0778309
1898.333333;  1.041986234;  105.6638855
1901.666667;  1.034193799;  106.2476018
1905.000000;  1.039567317;  106.8364098
1908.333333;  1.041029956;  107.4281116
1911.666667;  1.036039939;  108.0190360
1915.000000;  1.049764710;  108.6198786
1918.333333;  1.048571280;  109.2221292
1921.666667;  1.045750847;  109.8248490
1925.000000;  1.041368151;  110.4271269
1928.333333;  1.048598549;  111.0356886
1931.666667;  1.034036519;  111.6378756
1935.000000;  1.036792203;  112.2437531
1938.333333;  1.043392364;  112.8555900
1941.666667;  1.056035978;  113.4769728
1945.000000;  1.054786014;  114.0997529
1948.333333;  1.043365029;  114.7179030
1951.666667;  1.044840945;  115.3390474
1955.000000;  1.038506518;  115.9585368
1958.333333;  1.045045173;  116.5840543
1961.666667;  1.047347775;  117.2130859
1965.000000;  1.045060004;  117.8428784
1968.333333;  1.034441243;  118.4683884
1971.666667;  1.035622404;  119.0967354
1975.000000;  1.031809247;  119.7248874
1978.333333;  1.037864243;  120.3588602
1981.666667;  1.040194254;  120.9963993
1985.000000;  1.036795527;  121.6339948
1988.333333;  1.040609748;  122.2760870
1991.666667;  1.037015742;  122.9181088
1995.000000;  1.040269681;  123.5643028
1998.333333;  1.023041005;  124.2019200
