# Distance / pm;  g(r);  Integral
871.6666667;  0.9652129458;  10.82799878
875.0000000;  0.9695872640;  10.94419415
878.3333333;  0.9847645180;  11.06310924
881.6666667;  0.9787997400;  11.18220286
885.0000000;  0.9682108246;  11.30090056
888.3333333;  0.9636420938;  11.41992975
891.6666667;  0.9805597773;  11.54195929
895.0000000;  0.9652556993;  11.66298405
898.3333333;  0.9523383915;  11.78328031
901.6666667;  0.9305569528;  11.90169915
905.0000000;  0.9286572978;  12.02075162
908.3333333;  0.9395375309;  12.14208783
911.6666667;  0.9299093867;  12.26306365
915.0000000;  0.9288684347;  12.38478933
918.3333333;  0.9067836338;  12.50448822
921.6666667;  0.9151230566;  12.62616650
925.0000000;  0.9130713538;  12.74845171
928.3333333;  0.9170787154;  12.87216042
931.6666667;  0.8930816801;  12.99349877
935.0000000;  0.8873283509;  13.11491964
938.3333333;  0.8883388351;  13.23734706
941.6666667;  0.8497551944;  13.35529055
945.0000000;  0.8789713301;  13.47815439
948.3333333;  0.8562979417;  13.59869481
951.6666667;  0.8688109027;  13.72185794
955.0000000;  0.8565858711;  13.84414018
958.3333333;  0.8311527717;  13.96362144
961.6666667;  0.8165286135;  14.08181839
965.0000000;  0.7932451886;  14.19744234
968.3333333;  0.8044442767;  14.31551014
971.6666667;  0.8017137723;  14.43398868
975.0000000;  0.8045114835;  14.55369779
978.3333333;  0.7786093459;  14.67034626
981.6666667;  0.7787544027;  14.78781284
985.0000000;  0.7592896954;  14.90312250
988.3333333;  0.7662214813;  15.02027375
991.6666667;  0.7352515956;  15.13344943
995.0000000;  0.7424257615;  15.24849897
998.3333333;  0.7083181114;  15.35899972
1001.666667;  0.7119397387;  15.47080836
1005.000000;  0.7179805034;  15.58431741
1008.333333;  0.6976128716;  15.69533925
1011.666667;  0.7013890163;  15.80770127
1015.000000;  0.6898380712;  15.91894229
1018.333333;  0.6766510462;  16.02877466
1021.666667;  0.6699285692;  16.13822891
1025.000000;  0.6717631172;  16.24870024
1028.333333;  0.6638764525;  16.35858584
1031.666667;  0.6711577441;  16.47039801
1035.000000;  0.6635544037;  16.58165900
1038.333333;  0.6471467006;  16.69086890
1041.666667;  0.6416676469;  16.79985055
1045.000000;  0.6549990071;  16.91180952
1048.333333;  0.6488572342;  17.02342736
1051.666667;  0.6318739925;  17.13281603
1055.000000;  0.6304980262;  17.24265952
1058.333333;  0.6473943194;  17.35616047
1061.666667;  0.6509386644;  17.47100283
1065.000000;  0.6536855524;  17.58705513
1068.333333;  0.6487814892;  17.70295893
1071.666667;  0.6623257356;  17.82202190
1075.000000;  0.6543317592;  17.94038071
1078.333333;  0.6518182562;  18.05901718
1081.666667;  0.6431608209;  18.17680276
1085.000000;  0.6640928039;  18.29917246
1088.333333;  0.6727562897;  18.42390142
1091.666667;  0.6772799360;  18.55023940
1095.000000;  0.6952502602;  18.68072274
1098.333333;  0.6942919193;  18.81182074
1101.666667;  0.6996316434;  18.94473008
1105.000000;  0.7125412803;  19.08091224
1108.333333;  0.7282260906;  19.22093307
1111.666667;  0.7404754367;  19.36416685
1115.000000;  0.7532525072;  19.51074727
1118.333333;  0.7557010752;  19.65868474
1121.666667;  0.7747438889;  19.81125554
1125.000000;  0.7878685632;  19.96733453
1128.333333;  0.8041340040;  20.12758115
1131.666667;  0.7902612239;  20.28599507
1135.000000;  0.8189533047;  20.45112906
1138.333333;  0.8456187518;  20.62264289
1141.666667;  0.8575847040;  20.79760390
1145.000000;  0.8562592128;  20.97331607
1148.333333;  0.8587145243;  21.15055959
1151.666667;  0.8740019911;  21.33200735
1155.000000;  0.8952578184;  21.51894540
1158.333333;  0.9034078502;  21.70867564
1161.666667;  0.9291813125;  21.90494348
1165.000000;  0.9315215364;  22.10283644
1168.333333;  0.9519633057;  22.30623101
1171.666667;  0.9804785472;  22.51691515
1175.000000;  0.9842966125;  22.72962486
1178.333333;  0.9741887232;  22.94134639
1181.666667;  0.9856657028;  23.15677590
1185.000000;  1.026940367;  23.38249459
1188.333333;  1.023154588;  23.60864814
1191.666667;  1.015710492;  23.83441755
1195.000000;  1.039675226;  24.06680844
1198.333333;  1.051850356;  24.30323422
1201.666667;  1.050819291;  24.54074408
1205.000000;  1.064204023;  24.78261551
1208.333333;  1.087183422;  25.03107862
1211.666667;  1.088550427;  25.28122859
1215.000000;  1.104044588;  25.53633698
1218.333333;  1.112167335;  25.79473428
1221.666667;  1.121290541;  26.05667872
1225.000000;  1.121364042;  26.32007180
1228.333333;  1.132222552;  26.58746469
1231.666667;  1.127678561;  26.85523182
1235.000000;  1.147621806;  27.12921145
1238.333333;  1.157207944;  27.40697299
1241.666667;  1.151055384;  27.68474714
1245.000000;  1.158617446;  27.96584940
1248.333333;  1.165954926;  28.25024866
1251.666667;  1.180372853;  28.53970438
1255.000000;  1.174790657;  28.82932768
1258.333333;  1.176849885;  29.12100189
1261.666667;  1.186641718;  29.41666316
1265.000000;  1.173554800;  29.71061080
1268.333333;  1.199843824;  30.01272914
1271.666667;  1.175976128;  30.31039610
1275.000000;  1.198923919;  30.61546473
1278.333333;  1.207312704;  30.92427629
1281.666667;  1.209026317;  31.23514104
1285.000000;  1.196834832;  31.54447388
1288.333333;  1.225066331;  31.86274823
1291.666667;  1.223566066;  32.18227987
1295.000000;  1.218806901;  32.50221357
1298.333333;  1.221223544;  32.82443404
1301.666667;  1.215817337;  33.14687740
1305.000000;  1.222035161;  33.47263178
1308.333333;  1.210544862;  33.79697382
1311.666667;  1.223277470;  34.12639952
1315.000000;  1.192624067;  34.44920479
1318.333333;  1.208208714;  34.77788834
1321.666667;  1.207302293;  35.10798827
1325.000000;  1.208694432;  35.44013793
1328.333333;  1.207916433;  35.77374601
1331.666667;  1.209798722;  36.10955299
1335.000000;  1.188875058;  36.44120625
1338.333333;  1.203642792;  36.77865805
1341.666667;  1.195272603;  37.11543453
1345.000000;  1.182343740;  37.45022559
1348.333333;  1.185149497;  37.78747655
1351.666667;  1.171284837;  38.12243216
1355.000000;  1.186180467;  38.46332265
1358.333333;  1.177734546;  38.80345321
1361.666667;  1.166490627;  39.14199196
1365.000000;  1.167371794;  39.48244720
1368.333333;  1.173188664;  39.82627199
1371.666667;  1.151190396;  40.16529553
1375.000000;  1.151697886;  40.50611899
1378.333333;  1.146436524;  40.84703237
1381.666667;  1.128057743;  41.18410494
1385.000000;  1.142983904;  41.52728747
1388.333333;  1.138451549;  41.87075649
1391.666667;  1.135525331;  42.21498972
1395.000000;  1.136256457;  42.56109664
1398.333333;  1.126367198;  42.90583287
1401.666667;  1.110313741;  43.24727784
1405.000000;  1.100770354;  43.58739996
1408.333333;  1.088655076;  43.92537664
1411.666667;  1.092041452;  44.26601139
1415.000000;  1.089196111;  44.60736497
1418.333333;  1.070707497;  44.94450706
1421.666667;  1.075684995;  45.28481037
1425.000000;  1.079796093;  45.62801804
1428.333333;  1.061561910;  45.96701045
1431.666667;  1.069305136;  46.31007116
1435.000000;  1.069217857;  46.65470308
1438.333333;  1.055555611;  46.99651382
1441.666667;  1.050769729;  47.33835373
1445.000000;  1.056262193;  47.68357133
1448.333333;  1.040844955;  48.02532139
1451.666667;  1.035524670;  48.36689141
1455.000000;  1.031216438;  48.70860426
1458.333333;  1.028926331;  49.05112225
1461.666667;  1.013434561;  49.39002718
1465.000000;  0.9997387169;  49.72587865
1468.333333;  1.008345366;  50.06616468
1471.666667;  1.012545556;  50.40942133
1475.000000;  0.9973816486;  50.74907077
1478.333333;  0.9976319755;  51.09034272
1481.666667;  0.9904678694;  51.43069362
1485.000000;  0.9780798443;  51.76830160
1488.333333;  0.9851159617;  52.10986652
1491.666667;  0.9987449209;  52.45770982
1495.000000;  0.9877671374;  52.80326900
1498.333333;  0.9944399153;  53.15271568
1501.666667;  0.9722780421;  53.49589653
1505.000000;  0.9626640137;  53.83719412
1508.333333;  0.9672247164;  54.18162931
1511.666667;  0.9713780710;  54.52907414
1515.000000;  0.9683758661;  54.87697436
1518.333333;  0.9646356140;  55.22505753
1521.666667;  0.9590699415;  55.57265357
1525.000000;  0.9600933083;  55.92214667
1528.333333;  0.9584400975;  56.27256484
1531.666667;  0.9566540806;  56.62385738
1535.000000;  0.9347817867;  56.96861389
1538.333333;  0.9410081165;  57.31717566
1541.666667;  0.9398535269;  57.66682009
1545.000000;  0.9259126504;  58.01276939
1548.333333;  0.9327532920;  58.36277999
1551.666667;  0.9401910345;  58.71710225
1555.000000;  0.9190680398;  59.06495378
1558.333333;  0.9222316374;  59.41550074
1561.666667;  0.9403876709;  59.77447977
1565.000000;  0.9179593219;  60.12639462
1568.333333;  0.9151914803;  60.47874454
1571.666667;  0.9231408041;  60.83566735
1575.000000;  0.9231993246;  61.19412847
1578.333333;  0.9270223331;  61.55559919
1581.666667;  0.9372990785;  61.92262244
1585.000000;  0.9144925451;  62.28222616
1588.333333;  0.9046682750;  62.63946455
1591.666667;  0.9064433684;  62.99890784
1595.000000;  0.9213262403;  63.36578467
1598.333333;  0.9265036266;  63.73626683
1601.666667;  0.9114588735;  64.10225480
1605.000000;  0.9100024416;  64.46918047
1608.333333;  0.9019327356;  64.83436446
1611.666667;  0.9078351651;  65.20346350
1615.000000;  0.9104721288;  65.57516744
1618.333333;  0.9035601070;  65.94557383
1621.666667;  0.9130999023;  66.32143454
1625.000000;  0.9188699141;  66.70122690
1628.333333;  0.8992509171;  67.07443664
1631.666667;  0.9161235847;  67.45620717
1635.000000;  0.9015400020;  67.83343695
1638.333333;  0.8924818707;  68.20840080
1641.666667;  0.9109806433;  68.59269565
1645.000000;  0.9128275193;  68.97933493
1648.333333;  0.9115188111;  69.36698617
1651.666667;  0.9084040216;  69.75487682
1655.000000;  0.9114720032;  70.14565003
1658.333333;  0.9035322422;  70.53458121
1661.666667;  0.9078542195;  70.92694542
1665.000000;  0.9057011998;  71.31995114
1668.333333;  0.9096407814;  71.71624836
1671.666667;  0.9113290159;  72.11486921
1675.000000;  0.9156905810;  72.51699675
1678.333333;  0.9196853998;  72.92248771
1681.666667;  0.9138053029;  73.32698811
1685.000000;  0.9216883221;  73.73659697
1688.333333;  0.9279218056;  74.15060925
1691.666667;  0.9220159402;  74.56361249
1695.000000;  0.9188216393;  74.97680844
1698.333333;  0.9207118694;  75.39248454
1701.666667;  0.9267950322;  75.81255112
1705.000000;  0.9279788448;  76.23480367
1708.333333;  0.9228542127;  76.65636792
1711.666667;  0.9196765792;  77.07812167
1715.000000;  0.9229855271;  77.50304305
1718.333333;  0.9378468365;  77.93648625
1721.666667;  0.9314678782;  78.36865311
1725.000000;  0.9343791461;  78.80385100
1728.333333;  0.9384048789;  79.24261472
1731.666667;  0.9453348249;  79.68632520
1735.000000;  0.9466598630;  80.13236988
1738.333333;  0.9420246060;  80.57793768
1741.666667;  0.9541108935;  81.03095455
1745.000000;  0.9566012680;  81.48689408
1748.333333;  0.9604837244;  81.94643472
1751.666667;  0.9514651947;  82.40339797
1755.000000;  0.9592966286;  82.86587759
1758.333333;  0.9583354932;  83.32965055
1761.666667;  0.9629112288;  83.79740633
1765.000000;  0.9591576032;  84.26510359
1768.333333;  0.9548027428;  84.73243757
1771.666667;  0.9700450582;  85.20902366
1775.000000;  0.9714591513;  85.68810218
1778.333333;  0.9789924319;  86.17271076
1781.666667;  0.9766528913;  86.65797533
1785.000000;  0.9745730587;  87.14402010
1788.333333;  0.9856786345;  87.63744120
1791.666667;  0.9831819312;  88.13144893
1795.000000;  0.9909771950;  88.63122792
1798.333333;  0.9838244295;  89.12924407
1801.666667;  0.9924563389;  89.63349386
1805.000000;  0.9928485657;  90.13981126
1808.333333;  0.9929635695;  90.64805931
1811.666667;  1.011280097;  91.16759271
1815.000000;  0.9993336571;  91.68287973
1818.333333;  1.005505597;  92.20325532
1821.666667;  1.022403638;  92.73431782
1825.000000;  1.028964647;  93.27074604
1828.333333;  1.030877360;  93.81013640
1831.666667;  1.024141185;  94.34795788
1835.000000;  1.012666639;  94.88169089
1838.333333;  1.027763277;  95.42535047
1841.666667;  1.027124991;  95.97064454
1845.000000;  1.032030230;  96.52052791
1848.333333;  1.032763355;  97.07279203
1851.666667;  1.022826234;  97.62171689
1855.000000;  1.041102499;  98.18246361
1858.333333;  1.030928875;  98.73972808
1861.666667;  1.031003942;  99.29903423
1865.000000;  1.040820269;  99.86568937
1868.333333;  1.040991744;  100.4344656
1871.666667;  1.044628566;  101.0072673
1875.000000;  1.044947735;  101.5822868
1878.333333;  1.050359102;  102.1623410
1881.666667;  1.059979052;  102.7497871
1885.000000;  1.048942645;  103.3331783
1888.333333;  1.045733274;  103.9168433
1891.666667;  1.034412418;  104.4962298
1895.000000;  1.044564696;  105.0833665
1898.333333;  1.059400528;  105.6809389
1901.666667;  1.053868658;  106.2774805
1905.000000;  1.058808430;  106.8789211
1908.333333;  1.064160890;  107.4855194
1911.666667;  1.072777607;  108.0991676
1915.000000;  1.067430167;  108.7118881
1918.333333;  1.049152829;  109.3162155
1921.666667;  1.073091430;  109.9364819
1925.000000;  1.077751082;  110.5616048
1928.333333;  1.066517933;  111.1823563
1931.666667;  1.062055467;  111.8026494
1935.000000;  1.058067644;  112.4227481
1938.333333;  1.066078004;  113.0496958
1941.666667;  1.065323615;  113.6783565
1945.000000;  1.077174537;  114.3161950
1948.333333;  1.062669745;  114.9476032
1951.666667;  1.053700072;  115.5758260
1955.000000;  1.054408630;  116.2066205
1958.333333;  1.068100275;  116.8477868
1961.666667;  1.058910183;  117.4856021
1965.000000;  1.066880515;  118.1304040
1968.333333;  1.053589876;  118.7693355
1971.666667;  1.041088052;  119.4028256
1975.000000;  1.055317911;  120.0471476
1978.333333;  1.055108043;  120.6935177
1981.666667;  1.052449235;  121.3404335
1985.000000;  1.050233334;  121.9881609
1988.333333;  1.056898240;  122.6421898
1991.666667;  1.056048759;  123.2978860
1995.000000;  1.062519018;  123.9598097
1998.333333;  1.048576036;  124.6152320
