# Distance / pm;  g(r);  Integral
865.0000000;  1.657828171;  6.134038106
868.3333333;  1.595723563;  6.254123224
871.6666667;  1.580959667;  6.374012476
875.0000000;  1.576985252;  6.494516712
878.3333333;  1.534834952;  6.612695351
881.6666667;  1.554938105;  6.733332348
885.0000000;  1.503073501;  6.850828955
888.3333333;  1.498697065;  6.968867633
891.6666667;  1.478367718;  7.086180620
895.0000000;  1.459867278;  7.202893288
898.3333333;  1.449350617;  7.319629888
901.6666667;  1.431410093;  7.435778668
905.0000000;  1.392363095;  7.549595948
908.3333333;  1.406209905;  7.665393452
911.6666667;  1.340985113;  7.776631829
915.0000000;  1.300692911;  7.885318301
918.3333333;  1.290592585;  7.993947954
921.6666667;  1.262100567;  8.100952012
925.0000000;  1.268477135;  8.209275998
928.3333333;  1.258484567;  8.317522608
931.6666667;  1.214314641;  8.422721426
935.0000000;  1.204724712;  8.527837602
938.3333333;  1.220381547;  8.635080472
941.6666667;  1.171869096;  8.738793187
945.0000000;  1.135201364;  8.839973268
948.3333333;  1.123596962;  8.940826794
951.6666667;  1.123176776;  9.042352573
955.0000000;  1.144224050;  9.146506658
958.3333333;  1.106690430;  9.247948665
961.6666667;  1.056342499;  9.345450404
965.0000000;  1.060396860;  9.444006058
968.3333333;  1.084819002;  9.545529312
971.6666667;  1.044252312;  9.643930090
975.0000000;  1.039684982;  9.742573818
978.3333333;  1.026215534;  9.840606472
981.6666667;  1.001376451;  9.936919255
985.0000000;  1.003342286;  10.03407759
988.3333333;  1.015237955;  10.13305434
991.6666667;  0.9691427109;  10.22817560
995.0000000;  0.9615403988;  10.32318622
998.3333333;  0.9739341315;  10.42006735
1001.666667;  0.9561125904;  10.51581187
1005.000000;  0.9407617310;  10.61064722
1008.333333;  0.9541935459;  10.70747571
1011.666667;  0.9279474967;  10.80226444
1015.000000;  0.9401031525;  10.89892873
1018.333333;  0.9166257994;  10.99379906
1021.666667;  0.9248008547;  11.09014316
1025.000000;  0.9075994876;  11.18531323
1028.333333;  0.8769103362;  11.27786430
1031.666667;  0.8824667397;  11.37160660
1035.000000;  0.8704671057;  11.46467269
1038.333333;  0.8837669243;  11.55977034
1041.666667;  0.8797374445;  11.65504316
1045.000000;  0.8945672349;  11.75254302
1048.333333;  0.8744368109;  11.84845782
1051.666667;  0.8473457678;  11.94199307
1055.000000;  0.8376755572;  12.03504796
1058.333333;  0.8123645448;  12.12586227
1061.666667;  0.8455865742;  12.22098687
1065.000000;  0.8412842718;  12.31622271
1068.333333;  0.8243885726;  12.41013100
1071.666667;  0.8287306670;  12.50512392
1075.000000;  0.8318575606;  12.60106935
1078.333333;  0.8223532081;  12.69650769
1081.666667;  0.8271148396;  12.79309300
1085.000000;  0.8226089706;  12.88974511
1088.333333;  0.7836866931;  12.98239069
1091.666667;  0.7867939785;  13.07597424
1095.000000;  0.8008994354;  13.17181817
1098.333333;  0.7908424601;  13.26703565
1101.666667;  0.7809439283;  13.36163293
1105.000000;  0.7760445904;  13.45620647
1108.333333;  0.7910409022;  13.55319002
1111.666667;  0.7887112203;  13.65047047
1115.000000;  0.7834918178;  13.74768755
1118.333333;  0.8099058499;  13.84878390
1121.666667;  0.7826534156;  13.94706171
1125.000000;  0.7847094073;  14.04618422
1128.333333;  0.7860515104;  14.14606552
1131.666667;  0.7805469602;  14.24583425
1135.000000;  0.7951696726;  14.34807168
1138.333333;  0.7654846559;  14.44707135
1141.666667;  0.7588795106;  14.54579241
1145.000000;  0.7671485597;  14.64617279
1148.333333;  0.7604681476;  14.74625925
1151.666667;  0.7741562783;  14.84873959
1155.000000;  0.7772274984;  14.95222294
1158.333333;  0.7890273566;  15.05788463
1161.666667;  0.7435328586;  15.15802785
1165.000000;  0.7514447327;  15.25981835
1168.333333;  0.7668595076;  15.36429222
1171.666667;  0.7612454639;  15.46859388
1175.000000;  0.7523558711;  15.57226490
1178.333333;  0.7583170759;  15.67735106
1181.666667;  0.7520619891;  15.78216087
1185.000000;  0.7396029291;  15.88581669
1188.333333;  0.7574607136;  15.99257335
1191.666667;  0.7348919299;  16.09673106
1195.000000;  0.7444058772;  16.20282826
1198.333333;  0.7418256165;  16.30914838
1201.666667;  0.7527786525;  16.41763936
1205.000000;  0.7382269816;  16.52462422
1208.333333;  0.7463555240;  16.63338633
1211.666667;  0.7367353814;  16.74133969
1215.000000;  0.7372725092;  16.84996697
1218.333333;  0.7024797936;  16.95403670
1221.666667;  0.7191863728;  17.06116525
1225.000000;  0.7409202573;  17.17213432
1228.333333;  0.7454986989;  17.28439759
1231.666667;  0.7503646699;  17.39800773
1235.000000;  0.7509815008;  17.51232753
1238.333333;  0.7427307901;  17.62600250
1241.666667;  0.7506474370;  17.74150846
1245.000000;  0.7442090340;  17.85663937
1248.333333;  0.7527665591;  17.97371857
1251.666667;  0.7389513587;  18.08926367
1255.000000;  0.7649107176;  18.20950576
1258.333333;  0.7603285338;  18.32966329
1261.666667;  0.7464062650;  18.44824640
1265.000000;  0.7536358451;  18.56861159
1268.333333;  0.7539357914;  18.68966011
1271.666667;  0.7628303965;  18.81278132
1275.000000;  0.7628165154;  18.93654658
1278.333333;  0.7585332592;  19.06026123
1281.666667;  0.7827520850;  19.18859257
1285.000000;  0.7884189325;  19.31852621
1288.333333;  0.8005351854;  19.45114199
1291.666667;  0.7845545574;  19.58178384
1295.000000;  0.7996638890;  19.71562982
1298.333333;  0.7870324940;  19.84804061
1301.666667;  0.7783141963;  19.97965785
1305.000000;  0.8127976048;  20.11781130
1308.333333;  0.8164156804;  20.25728953
1311.666667;  0.8114387997;  20.39662479
1315.000000;  0.8321652191;  20.54024625
1318.333333;  0.8337647112;  20.68487421
1321.666667;  0.8289513983;  20.82939530
1325.000000;  0.8462170670;  20.97767163
1328.333333;  0.8595610773;  21.12904489
1331.666667;  0.8598771912;  21.28123477
1335.000000;  0.8584826436;  21.43393944
1338.333333;  0.8589660035;  21.58749404
1341.666667;  0.8751970385;  21.74473055
1345.000000;  0.8909690394;  21.90559699
1348.333333;  0.9060752997;  22.07000278
1351.666667;  0.8861817748;  22.23159494
1355.000000;  0.8909300759;  22.39485520
1358.333333;  0.9051071804;  22.56153040
1361.666667;  0.9272980477;  22.73313117
1365.000000;  0.9235157844;  22.90486976
1368.333333;  0.9381531911;  23.08018346
1371.666667;  0.9448841776;  23.25761630
1375.000000;  0.9408147442;  23.43514467
1378.333333;  0.9597196209;  23.61711943
1381.666667;  0.9623034390;  23.80046772
1385.000000;  0.9749615348;  23.98712516
1388.333333;  1.002743411;  24.18002665
1391.666667;  1.004714397;  24.37423653
1395.000000;  1.012854861;  24.57095897
1398.333333;  1.025273257;  24.77104617
1401.666667;  1.034012229;  24.97380203
1405.000000;  1.031391334;  25.17700703
1408.333333;  1.035065333;  25.38190466
1411.666667;  1.062773253;  25.59328432
1415.000000;  1.056199798;  25.80434980
1418.333333;  1.084422525;  26.02207735
1421.666667;  1.077207887;  26.23937416
1425.000000;  1.073682550;  26.45697665
1428.333333;  1.116951376;  26.68440870
1431.666667;  1.122520946;  26.91404288
1435.000000;  1.137213331;  27.14776725
1438.333333;  1.127639937;  27.38060199
1441.666667;  1.113583934;  27.61160142
1445.000000;  1.131903454;  27.84748805
1448.333333;  1.137726284;  28.08568330
1451.666667;  1.137452574;  28.32491865
1455.000000;  1.127497241;  28.56315044
1458.333333;  1.146085103;  28.80642053
1461.666667;  1.169974247;  29.05589794
1465.000000;  1.169804592;  29.30647817
1468.333333;  1.176210095;  29.55957835
1471.666667;  1.179674028;  29.81457776
1475.000000;  1.171237874;  30.06890178
1478.333333;  1.186714702;  30.32775245
1481.666667;  1.184607294;  30.58731000
1485.000000;  1.199385514;  30.85128934
1488.333333;  1.189376307;  31.11424222
1491.666667;  1.197206536;  31.38011317
1495.000000;  1.199355088;  31.64765297
1498.333333;  1.208739258;  31.91848981
1501.666667;  1.198974446;  32.18833535
1505.000000;  1.201144987;  32.45987087
1508.333333;  1.198371091;  32.73198069
1511.666667;  1.205313069;  33.00687780
1515.000000;  1.222132314;  33.28684149
1518.333333;  1.201648337;  33.56332541
1521.666667;  1.212481159;  33.84352809
1525.000000;  1.215140250;  34.12557693
1528.333333;  1.227791551;  34.41180949
1531.666667;  1.236239107;  34.70126993
1535.000000;  1.215081652;  34.98701612
1538.333333;  1.221788717;  35.27558881
1541.666667;  1.208590149;  35.56228257
1545.000000;  1.197956849;  35.84768414
1548.333333;  1.214336148;  36.13823761
1551.666667;  1.202606387;  36.42722480
1555.000000;  1.199996766;  36.71682515
1558.333333;  1.200080287;  37.00768866
1561.666667;  1.188098377;  37.29688134
1565.000000;  1.187808152;  37.58723895
1568.333333;  1.192113302;  37.87989162
1571.666667;  1.188485728;  38.17289530
1575.000000;  1.187224653;  38.46683093
1578.333333;  1.184748307;  38.76139635
1581.666667;  1.192949371;  39.05925496
1585.000000;  1.180397200;  39.35522306
1588.333333;  1.177491351;  39.65170568
1591.666667;  1.168485265;  39.94715684
1595.000000;  1.173882622;  40.24521722
1598.333333;  1.163529913;  40.54188507
1601.666667;  1.169060508;  40.84120764
1605.000000;  1.151130327;  41.13716748
1608.333333;  1.151372232;  41.43442037
1611.666667;  1.164256459;  41.73624683
1615.000000;  1.137744824;  42.03242164
1618.333333;  1.141564218;  42.33081869
1621.666667;  1.137797604;  42.62945760
1625.000000;  1.132993373;  42.92805932
1628.333333;  1.124529276;  43.22564745
1631.666667;  1.101470139;  43.51832796
1635.000000;  1.112146618;  43.81505407
1638.333333;  1.114951292;  44.11374266
1641.666667;  1.109647639;  44.41222130
1645.000000;  1.110404981;  44.71211781
1648.333333;  1.096744200;  45.00952648
1651.666667;  1.093943736;  45.30737675
1655.000000;  1.083528372;  45.60358318
1658.333333;  1.071930344;  45.89780062
1661.666667;  1.078430061;  46.19499323
1665.000000;  1.074501103;  46.49229229
1668.333333;  1.073803673;  46.79058919
1671.666667;  1.063230780;  47.08713043
1675.000000;  1.061018628;  47.38423602
1678.333333;  1.046867525;  47.67854693
1681.666667;  1.070386211;  47.98066628
1685.000000;  1.044739045;  48.27671680
1688.333333;  1.047671793;  48.57477415
1691.666667;  1.024996656;  48.86753313
1695.000000;  1.037155845;  49.16493357
1698.333333;  1.021725821;  49.45906297
1701.666667;  1.018170763;  49.75332064
1705.000000;  1.022680680;  50.05004077
1708.333333;  1.016995689;  50.34626633
1711.666667;  1.008304944;  50.64110774
1715.000000;  1.008646127;  50.93719878
1718.333333;  1.016235652;  51.23667851
1721.666667;  1.012333517;  51.53616687
1725.000000;  0.9955040483;  51.83181792
1728.333333;  1.001737310;  52.13047103
1731.666667;  0.9873611864;  52.42597467
1735.000000;  0.9890052393;  52.72311099
1738.333333;  0.9822773108;  53.01936102
1741.666667;  0.9785672913;  53.31562508
1745.000000;  0.9823824241;  53.61418371
1748.333333;  0.9620235834;  53.90767308
1751.666667;  0.9668396142;  54.20375750
1755.000000;  0.9668669045;  54.50097824
1758.333333;  0.9755983202;  54.80202340
1761.666667;  0.9600105921;  55.09938280
1765.000000;  0.9615971611;  55.39836186
1768.333333;  0.9539255497;  55.69607701
1771.666667;  0.9538771338;  55.99490044
1775.000000;  0.9429445190;  56.29141159
1778.333333;  0.9507472226;  56.59150025
1781.666667;  0.9465542262;  56.89138653
1785.000000;  0.9300430315;  57.18714532
1788.333333;  0.9220459811;  57.48145713
1791.666667;  0.9227397558;  57.77708940
1795.000000;  0.9306116006;  58.07635414
1798.333333;  0.9282944138;  58.37598346
1801.666667;  0.9284053947;  58.67676052
1805.000000;  0.9257208653;  58.97777864
1808.333333;  0.9209837649;  59.27836352
1811.666667;  0.9128533008;  59.57739420
1815.000000;  0.9167024395;  59.87879182
1818.333333;  0.9138607135;  60.18035977
1821.666667;  0.9029754071;  60.47942913
1825.000000;  0.9087124528;  60.78150107
1828.333333;  0.8983852657;  61.08123199
1831.666667;  0.8997994150;  61.38253035
1835.000000;  0.8998359248;  61.68493860
1838.333333;  0.9035401269;  61.98969592
1841.666667;  0.8972354654;  62.29342519
1845.000000;  0.8861547295;  62.59449033
1848.333333;  0.8761431103;  62.89323063
1851.666667;  0.8946212609;  63.19937269
1855.000000;  0.8979678482;  63.50776731
1858.333333;  0.8921116016;  63.81525277
1861.666667;  0.8918836392;  64.12376346
1865.000000;  0.8837466200;  64.43055516
1868.333333;  0.8884959529;  64.74009912
1871.666667;  0.8882163136;  65.05065083
1875.000000;  0.8849974599;  65.36118024
1878.333333;  0.8972440494;  65.67712713
1881.666667;  0.8894122094;  65.99142876
1885.000000;  0.8810788556;  66.30388964
1888.333333;  0.8875318938;  66.61975315
1891.666667;  0.8910734838;  66.93799765
1895.000000;  0.8890443712;  67.25663746
1898.333333;  0.8792689934;  67.57288333
1901.666667;  0.8820646422;  67.89124983
1905.000000;  0.9045116675;  68.21886372
1908.333333;  0.9034191227;  68.54722800
1911.666667;  0.8967542697;  68.87430948
1915.000000;  0.8893505047;  69.19982273
1918.333333;  0.8863774910;  69.52537822
1921.666667;  0.8829403511;  69.85079927
1925.000000;  0.8968228014;  70.18248461
1928.333333;  0.9018358127;  70.51718009
1931.666667;  0.8880817143;  70.84791151
1935.000000;  0.9040645419;  71.18575810
1938.333333;  0.8983000963;  71.52260809
1941.666667;  0.9009943170;  71.86163140
1945.000000;  0.9038829151;  72.20291038
1948.333333;  0.8962505700;  72.54246851
1951.666667;  0.9084665858;  72.88783357
1955.000000;  0.9168468559;  73.23757613
1958.333333;  0.9133231291;  73.58716359
1961.666667;  0.9004734656;  73.93300700
1965.000000;  0.9049134884;  74.28173781
1968.333333;  0.9102236239;  74.63370611
1971.666667;  0.9165784109;  74.98933315
1975.000000;  0.9204993809;  75.34769012
1978.333333;  0.9199770923;  75.70705374
1981.666667;  0.9339479697;  76.07310511
1985.000000;  0.9216266946;  76.43554353
1988.333333;  0.9159518801;  76.79696104
1991.666667;  0.9301912226;  77.16522881
1995.000000;  0.9270883284;  77.53349772
1998.333333;  0.9297621769;  77.90406400
