#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
131.32; 5.3031271; 423.06217377495
132.33; 5.2068451; 428.36251736731
133.35; 5.1195634; 433.57401201519
134.37; 5.0464615; 438.71109201012
135.39; 4.9920454; 443.79277882008
136.41; 4.9590219; 448.84084912799
137.42; 4.9475405; 453.87723190187
138.44; 4.9550134; 458.92122175058
139.46; 4.9765517; 463.98713667618
140.48; 5.0059038; 469.0829307454
141.50; 5.0366695; 474.21004297743
142.51; 5.0635171; 479.3644848524
143.53; 5.0831398; 484.53890185282
144.55; 5.0947541; 489.72514165384
145.57; 5.1000394; 494.91676168142
146.59; 5.1025459; 500.11093323267
147.60; 5.1067136; 505.30934733767
148.62; 5.116743; 510.51797088338
149.64; 5.1355946; 515.74578456353
150.66; 5.1643627; 521.00288292204
151.68; 5.2021608; 526.29845808267
152.69; 5.2465068; 531.63917559462
153.71; 5.294043; 537.02828296195
154.73; 5.3413259; 542.46552223838
155.75; 5.3854136; 547.94764086139
156.77; 5.424071; 553.46911111888
157.78; 5.4555728; 559.02264881365
158.80; 5.4782539; 564.59927489468
159.82; 5.4900705; 570.18792978915
160.84; 5.4884349; 575.77491968861
161.86; 5.4704792; 581.34363144191
162.87; 5.4337199; 586.87492381074
163.89; 5.376912; 592.3483881536
164.91; 5.3007761; 597.74434947711
165.93; 5.2083015; 603.04617569452
166.94; 5.1044663; 608.24230215424
167.96; 4.9954245; 613.32742872211
168.98; 4.8874015; 618.30259258439
170.00; 4.7856403; 623.17416791731
171.02; 4.6937086; 627.95216071855
172.03; 4.6133347; 632.64833638372
173.05; 4.5447399; 637.27468548826
174.07; 4.4872664; 641.84252902025
175.09; 4.4400257; 646.36228354742
176.11; 4.4023315; 650.84366703656
177.12; 4.3738088; 655.29601562452
178.14; 4.354221; 659.72842467598
179.16; 4.3431656; 664.14957983656
180.18; 4.339811; 668.56732018818
181.20; 4.3427901; 672.98809311131
182.21; 4.3502669; 677.4164770534
183.23; 4.3601076; 681.85487842036
184.25; 4.3700582; 686.30340913347
185.27; 4.3778653; 690.75988712944
186.29; 4.3813478; 695.21991008262
187.30; 4.3784879; 699.67702183305
188.32; 4.3676189; 704.12306938123
189.34; 4.3477316; 708.54887249333
190.36; 4.3188348; 712.94525996517
191.38; 4.2822232; 717.30437841446
192.39; 4.2404881; 721.62101233962
193.41; 4.1971716; 725.89355190573
194.43; 4.1560914; 730.12427361524
195.45; 4.1205076; 734.31877250888
196.47; 4.0923932; 738.4846522312
197.48; 4.0720694; 742.62984312145
198.50; 4.0583537; 746.7610720887
199.52; 4.0491984; 750.88298130268
200.54; 4.0426089; 754.99818267849
201.56; 4.037526; 759.10820991633
202.57; 4.0343504; 763.21500452103
203.59; 4.0349073; 767.3223660022
204.61; 4.0418436; 771.43678841251
205.63; 4.0576539; 775.56730499868
206.65; 4.0836708; 779.72430562005
207.66; 4.1193843; 783.91766107668
208.68; 4.1623514; 788.15475520303
209.70; 4.2087603; 792.43909154355
210.72; 4.2544859; 796.76997458082
211.74; 4.2962912; 801.14341362379
212.75; 4.3327601; 805.55397639355
213.77; 4.3646261; 809.99697745734
214.79; 4.3943688; 814.47025522474
215.81; 4.4252171; 818.97493531077
216.82; 4.4599434; 823.51496523864
217.84; 4.4999362; 828.09570608029
218.86; 4.5449716; 832.72229109134
219.88; 4.5938441; 837.39862616546
220.90; 4.6456611; 842.12770868062
221.91; 4.7012818; 846.91341067269
222.93; 4.7642208; 851.76318182544
223.95; 4.8404422; 856.69054313255
224.97; 4.936834; 861.71602707089
225.99; 5.0586634; 866.8655281094
227.00; 5.2067964; 872.16582218445
228.02; 5.3757043; 877.63805723741
229.04; 5.5531629; 883.2909374721
230.06; 5.7220607; 889.1157483471
231.08; 5.8640228; 895.0850705376
232.09; 5.9638715; 901.15603441359
233.11; 6.0135467; 907.27756547719
234.13; 6.0141777; 913.39973885349
235.15; 5.9755427; 919.482583452
236.17; 5.913006; 925.50176836918
237.18; 5.8428898; 931.44957800757
238.20; 5.7777979; 937.33112696578
239.22; 5.7234453; 943.15734729367
240.24; 5.6780272; 948.9373339774
241.26; 5.6342654; 954.67277303298
242.27; 5.5833102; 960.35634190312
243.29; 5.5190168; 965.97446287264
244.31; 5.4409923; 971.51315829115
245.33; 5.3552811; 976.96460337163
246.35; 5.2724466; 982.33172649615
247.36; 5.203791; 987.62896122009
248.38; 5.1571608; 992.87872832437
249.40; 5.1339509; 998.10486876524
250.42; 5.1284805; 1003.325440605
251.44; 5.1300209; 1008.5475804663
252.45; 5.1267533; 1013.7663940719
253.47; 5.1101889; 1018.9683458894
254.49; 5.0783805; 1024.1379180646
255.51; 5.0366805; 1029.2650415098
256.53; 4.9957034; 1034.3504519908
257.54; 4.9671928; 1039.406839912
258.56; 4.9593032; 1044.455196578
259.58; 4.9730582; 1049.5175552311
260.60; 5.0013555; 1054.6087192931
261.61; 5.0309794; 1059.7300392364
262.63; 5.0469872; 1064.8676544337
263.65; 5.0379559; 1069.996076176
264.67; 5.000237; 1075.0861016418
265.69; 4.9396909; 1080.1144937763
266.70; 4.8702486; 1085.0721967022
267.72; 4.8097501; 1089.9683147155
268.74; 4.7744448; 1094.8284935242
269.76; 4.7739776; 1099.6881967371
270.78; 4.808474; 1104.5830157632
271.79; 4.8685903; 1109.5390306245
272.81; 4.9383813; 1114.5660896555
273.83; 4.9999361; 1119.6558088314
274.85; 5.0382502; 1124.7845301029
275.87; 5.0448647; 1129.9199846692
276.88; 5.0193523; 1135.0294687217
277.90; 4.9685119; 1140.087199427
278.92; 4.9038582; 1145.0791154152
279.94; 4.8384115; 1150.0044095304
280.96; 4.7838101; 1154.8741217339
281.97; 4.7484427; 1159.7078314593
282.99; 4.736819; 1164.5297087592
284.01; 4.7499572; 1169.3649602483
285.03; 4.7863292; 1174.2372368239
286.05; 4.8428919; 1179.1670918028
287.06; 4.9158945; 1184.1712602599
288.08; 5.0013538; 1189.2624226312
289.10; 5.0952441; 1194.4491612594
290.12; 5.1934967; 1199.7359167962
291.14; 5.2918858; 1205.1228282088
292.15; 5.3858461; 1210.605387177
293.17; 5.4702844; 1216.1739006326
294.19; 5.5395105; 1221.8128832995
295.21; 5.5874755; 1227.5006922323
296.23; 5.6084854; 1233.2098883689
297.24; 5.5984204; 1238.9088387843
298.26; 5.5562408; 1244.5648521654
299.28; 5.4853102; 1250.1486612074
300.30; 5.393938; 1255.6394573779
301.32; 5.2946497; 1261.0291822632
302.33; 5.2020446; 1266.3246391655
303.35; 5.129611; 1271.5463618237
304.37; 5.0863299; 1276.7240262176
305.39; 5.0741302; 1281.8892717863
306.41; 5.0871136; 1287.0677338651
307.42; 5.1129668; 1292.272513452
308.44; 5.1362735; 1297.5010182671
309.46; 5.1427853; 1302.7361518092
310.48; 5.1233574; 1307.9515085766
311.49; 5.0763396; 1313.1190032487
312.51; 5.0077197; 1318.2166457774
313.53; 4.9290578; 1323.2342138983
314.55; 4.8539593; 1328.1753350341
315.57; 4.7942551; 1333.0556798026
316.58; 4.757058; 1337.8981595413
317.60; 4.7434718; 1342.7268091469
318.62; 4.7491107; 1347.5611989295
319.64; 4.7659948; 1352.4127759677
320.66; 4.7850227; 1357.2837225625
321.67; 4.7981925; 1362.1680754469
322.69; 4.8000055; 1367.0542738961
323.71; 4.7878976; 1371.928147056
324.73; 4.7619161; 1376.7755721452
325.75; 4.7240521; 1381.5844533638
326.76; 4.6776102; 1386.3460587107
327.78; 4.6267992; 1391.0559406415
328.80; 4.5764942; 1395.7146142325
329.82; 4.5319643; 1400.327958306
330.84; 4.4983626; 1404.9070973511
331.85; 4.4799177; 1409.467460229
332.87; 4.4789709; 1414.026859371
333.89; 4.4951685; 1418.6027468876
334.91; 4.5251486; 1423.2091528826
335.93; 4.5629542; 1427.854043402
336.94; 4.6011746; 1432.5378406158
337.96; 4.6325758; 1437.2536028792
338.98; 4.6518025; 1441.9889371104
340.00; 4.6566864; 1446.7292429362
341.02; 4.6487917; 1451.4615122982
342.03; 4.6330322; 1456.1777391289
343.05; 4.6164399; 1460.8770757878
344.07; 4.6063888; 1465.566180805
345.09; 4.6087167; 1470.2576555263
346.11; 4.6262263; 1474.9669542771
347.12; 4.6579605; 1479.7085571067
348.14; 4.6994715; 1484.492416256
349.16; 4.7440584; 1489.3216629512
350.18; 4.7846963; 1494.1922773054
351.20; 4.8161701; 1499.0949306778
352.21; 4.8368333; 1504.0186182371
353.23; 4.8494649; 1508.9551642667
354.25; 4.8609129; 1513.9033638133
355.27; 4.8805344; 1518.8715371849
356.28; 4.9177995; 1523.8776449007
357.30; 4.9796915; 1528.9467559335
358.32; 5.0686301; 1534.1064026575
359.34; 5.1815238; 1539.380970319
360.36; 5.3102398; 1544.7865652467
361.37; 5.4433776; 1550.3276887128
362.39; 5.5688595; 1555.9965473549
363.41; 5.676629; 1561.7751106971
364.43; 5.7607461; 1567.6393016782
365.45; 5.8203712; 1573.5641883558
366.46; 5.8594628; 1579.528868661
367.48; 5.8853756; 1585.5199271025
368.50; 5.9068122; 1591.5328069977
369.52; 5.9317088; 1597.5710305954
370.54; 5.9655917; 1603.6437455416
371.55; 6.0107675; 1609.7624474971
372.57; 6.0664728; 1615.9378550738
373.59; 6.1298613; 1622.1777894117
374.61; 6.1975068; 1628.4865839269
375.63; 6.266983; 1634.8661022063
376.64; 6.3380619; 1641.3179757643
377.66; 6.4131618; 1647.8462977678
378.68; 6.4968643; 1654.4598253017
379.70; 6.5945792; 1661.1728223179
380.72; 6.7107059; 1668.0040313092
381.73; 6.8468485; 1674.973827583
382.75; 7.0007004; 1682.100238498
383.77; 7.166084; 1689.3950028288
384.79; 7.3343085; 1696.8610124055
385.81; 7.4965817; 1704.49220906
386.82; 7.6468091; 1712.2763307438
387.84; 7.7838834; 1720.1999881377
388.86; 7.9126193; 1728.2546931297
389.88; 8.0428419; 1736.4419591576
390.90; 8.1867016; 1744.7756680898
391.91; 8.3548941; 1753.2805897437
392.93; 8.5529064; 1761.9870793352
393.95; 8.778512; 1770.9232257766
394.97; 9.0214499; 1780.1066724816
395.99; 9.2655873; 1789.5386405039
397.00; 9.493089; 1799.2021954638
398.02; 9.6894234; 1809.065610323
399.04; 9.8476758; 1819.0901193037
400.06; 9.9707514; 1829.239913989
401.07; 10.070631; 1839.4913813757
402.09; 10.164742; 1849.8386501027
403.11; 10.27047; 1860.2935455674
404.13; 10.399505; 1870.8797929194
405.15; 10.553921; 1881.623228723
406.16; 10.725436; 1892.541259956
407.18; 10.898349; 1903.6353087657
408.20; 11.055424; 1914.8892530234
409.22; 11.184965; 1926.2750647123
410.24; 11.286756; 1937.7644951725
411.25; 11.374777; 1949.3435273616
412.27; 11.475569; 1961.0251614279
413.29; 11.622516; 1972.8563807067
414.31; 11.847709; 1984.9168376387
415.33; 12.173926; 1997.3093692448
416.34; 12.609228; 2010.1450195834
417.36; 13.14582; 2023.5268966211
418.38; 13.763278; 2037.5373201127
419.40; 14.43476; 2052.2312825988
420.42; 15.133768; 2067.6368049346
421.43; 15.839055; 2083.7602793338
422.45; 16.536128; 2100.5933437967
423.47; 17.215359; 2118.1178359322
424.49; 17.868214; 2136.3069071505
425.51; 18.483947; 2155.1227672291
426.52; 19.04889; 2174.5137152712
427.54; 19.549327; 2194.4140869421
428.56; 19.97717; 2214.7499837853
429.58; 20.336195; 2235.45135279
430.60; 20.645948; 2256.4680365719
431.61; 20.94097; 2277.7850400771
432.63; 21.264643; 2299.4315285958
433.65; 21.658997; 2321.4794524265
434.67; 22.153575; 2344.0308359248
435.69; 22.75713; 2367.1966118533
436.70; 23.45525; 2391.0730444313
437.72; 24.215211; 2415.7230839866
438.74; 24.996943; 2441.1688933812
439.76; 25.766996; 2467.3985829852
440.78; 26.511271; 2494.3859128228
441.79; 27.242638; 2522.1177432122
442.81; 28.001029; 2550.6215828951
443.83; 28.845839; 2579.9854023788
444.85; 29.842642; 2610.3639246469
445.87; 31.047742; 2641.9691859296
446.88; 32.494513; 2675.0471979759
447.90; 34.184889; 2709.8459399189
448.92; 36.087897; 2746.5818618138
449.94; 38.14544; 2785.4122736341
450.95; 40.283945; 2826.4195908091
451.97; 42.429438; 2869.6109282268
452.99; 44.523212; 2914.9336368987
454.01; 46.535391; 2962.3046568654
455.03; 48.474315; 3011.6494181323
456.04; 50.390363; 3062.944633378
457.06; 52.373599; 3116.2586974675
458.08; 54.545325; 3171.7834844552
459.10; 57.044281; 3229.8521004448
460.12; 60.009009; 3290.938682063
461.13; 63.55873; 3355.6387261735
462.15; 67.775915; 3424.6316828944
463.17; 72.694295; 3498.6313384132
464.19; 78.295874; 3578.333159606
465.21; 84.51938; 3664.3702414493
466.22; 91.280366; 3757.2897155485
467.24; 98.500304; 3857.5587743563
468.26; 106.13934; 3965.6040381718
469.28; 114.22596; 4081.8811408602
470.30; 122.8777; 4206.96534151
471.31; 132.30989; 4341.6510996684
472.33; 142.83452; 4487.0504733696
473.35; 154.85549; 4644.6866821189
474.37; 168.86866; 4816.5876938425
475.39; 185.47265; 5005.3908518285
476.40; 205.38951; 5214.4685150783
477.42; 229.4839; 5448.0732213733
478.44; 258.75965; 5711.4793774484
479.46; 294.30773; 6011.0719505734
480.48; 337.18343; 6354.310134677
481.49; 388.20513; 6749.4862083563
482.51; 447.69024; 7205.2155564232
483.53; 515.16981; 7729.6361904883
484.55; 589.1447; 8329.3600770208
485.57; 666.95454; 9008.2910210465
486.58; 744.82056; 9766.4862118877
487.60; 818.09518; 10599.271798989
488.62; 881.70876; 11496.813272826
489.64; 930.75841; 12444.285166372
490.66; 961.14555; 13422.689857223
491.67; 970.15015; 14410.260848212
492.69; 956.83415; 15384.276725749
493.71; 922.19616; 16323.032626873
494.73; 869.04646; 17207.68441934
495.74; 801.62464; 18023.703709137
496.76; 725.03052; 18761.753489682
497.78; 644.5704; 19417.898341382
498.80; 565.13068; 19993.17698751
499.82; 490.67753; 20492.665538789
500.83; 423.95004; 20924.22838402
501.85; 366.37283; 21297.180114389
502.87; 318.1719; 21621.065378419
503.89; 278.64316; 21904.712088095
504.91; 246.50244; 22155.640931729
505.92; 220.24149; 22379.837260465
506.94; 198.42531; 22581.825659333
507.96; 179.88856; 22764.944449235
508.98; 163.81654; 22931.702616609
510.00; 149.72312; 23084.114290237
511.01; 137.35829; 23223.93910268
512.03; 126.58769; 23352.799909337
513.05; 117.28458; 23472.190553843
514.07; 109.26304; 23583.415610169
515.09; 102.26351; 23687.515450134
516.10; 95.98416; 23785.223183205
517.12; 90.137974; 23876.979750698
518.14; 84.510573; 23963.007866757
519.16; 78.996992; 24043.423395717
520.18; 73.605726; 24118.35084864
521.19; 68.430976; 24188.010629537
522.21; 63.604804; 24252.757575289
523.23; 59.246383; 24313.067836581
524.25; 55.424464; 24369.487549476
525.27; 52.142633; 24422.566499813
526.28; 49.347891; 24472.800523105
527.30; 46.955055; 24520.598742575
528.32; 44.875234; 24566.279794477
529.34; 43.037284; 24610.089892272
530.36; 41.395805; 24652.229035501
531.37; 39.925675; 24692.871649337
532.39; 38.608546; 24732.173483131
533.41; 37.419267; 24770.2646818
534.43; 36.319052; 24807.235910003
535.45; 35.25843; 24843.127470266
536.46; 34.188242; 24877.929625229
537.48; 33.073466; 24911.596986727
538.50; 31.90356; 24944.073433865
539.52; 30.694736; 24975.319350361
540.54; 29.483105; 25005.331878731
541.55; 28.311359; 25034.151620835
542.57; 27.214142; 25061.85444261
543.59; 26.207477; 25088.532523225
544.61; 25.285766; 25114.272341932
545.62; 24.426696; 25139.137664765
546.64; 23.601409; 25163.162880278
547.66; 22.785516; 25186.357552577
548.68; 21.966713; 25208.71871849
549.70; 21.146506; 25230.244949505
550.71; 20.336228; 25250.946352461
551.73; 19.549782; 25270.84718652
552.75; 18.796678; 25289.981394002
553.77; 18.07846; 25308.384486148
554.79; 17.389855; 25326.086608248
555.80; 16.723843; 25343.110759067
556.82; 16.078066; 25359.477536833
557.84; 15.45947; 25375.214610293
558.86; 14.884838; 25390.366733275
559.88; 14.376626; 25405.001518314
560.89; 13.955467; 25419.207581727
561.91; 13.632106; 25433.084476911
562.93; 13.401783; 25446.726913751
563.95; 13.243205; 25460.207925243
564.97; 13.122538; 25473.566102451
565.98; 13.001118; 25486.80067946
567.00; 12.844371; 25499.875694681
568.02; 12.629195; 25512.731670187
569.04; 12.347818; 25525.301216344
570.06; 12.007456; 25537.524287964
571.07; 11.626471; 25549.359534018
572.09; 11.22867; 25560.78983565
573.11; 10.837557; 25571.822001078
574.13; 10.471978; 25582.482023283
575.15; 10.143776; 25592.807949943
576.16; 9.8573309; 25602.842287477
577.18; 9.6104116; 25612.625271826
578.20; 9.3956957; 25622.189684627
579.22; 9.2025277; 25631.557460739
580.24; 9.0187787; 25640.73818829
581.25; 8.8328154; 25649.72961317
582.27; 8.6355339; 25658.520214049
583.29; 8.4222141; 25667.093664586
584.31; 8.1937594; 25675.434558105
585.33; 7.9568661; 25683.534304394
586.34; 7.7228698; 25691.39585262
587.36; 7.5053981; 25699.036024007
588.38; 7.317354; 25706.484774604
589.40; 7.1680118; 25713.781501348
590.41; 7.060999; 25720.969293626
591.43; 6.9936811; 25728.088559206
592.45; 6.9580601; 25735.171564106
593.47; 6.9428857; 25742.239122111
594.49; 6.9364095; 25749.300087709
595.50; 6.9291316; 25756.35364471
596.52; 6.9159835; 25763.393817463
597.54; 6.8975818; 25770.415258052
598.56; 6.8803812; 25777.419189255
599.58; 6.8757101; 25784.418365421
600.59; 6.8977806; 25791.44000839
601.61; 6.9608724; 25798.52587611
602.63; 7.0760191; 25805.728958165
603.65; 7.2476935; 25813.106797382
604.67; 7.4711404; 25820.712095951
605.68; 7.7310603; 25828.581981777
606.70; 8.0022336; 25836.727910273
607.72; 8.2523517; 25845.128448213
608.74; 8.4468323; 25853.726959029
609.76; 8.5548512; 25862.43542835
610.77; 8.5553859; 25871.144442027
611.79; 8.4418895; 25879.737921267
612.81; 8.2243872; 25888.109992552
613.83; 7.9283206; 25896.180680805
614.85; 7.590225; 25903.907202286
615.86; 7.2511244; 25911.288534044
616.88; 6.949132; 25918.36245051
617.90; 6.7129606; 25925.195954752
618.92; 6.5578071; 25931.871519381
619.94; 6.4844184; 25938.472377462
620.95; 6.4812866; 25945.070047494
621.97; 6.5290965; 25951.716386038
622.99; 6.6060307; 25958.441040272
624.01; 6.6924636; 25965.253679467
625.03; 6.7739599; 25972.14927837
626.04; 6.8421677; 25979.114309817
627.06; 6.8939226; 25986.132025518
628.08; 6.9293932; 25993.185848796
629.10; 6.9502353; 26000.260888453
630.12; 6.9584711; 26007.344311754
631.13; 6.9563049; 26014.425530014
632.15; 6.9465625; 26021.496830907
633.17; 6.9331203; 26028.55444818
634.19; 6.9207142; 26035.599436627
635.21; 6.9138581; 26042.637445792
636.22; 6.9151081; 26049.676727429
637.24; 6.9233531; 26056.72440212
638.26; 6.9329744; 26063.781870894
639.28; 6.9345168; 26070.840909777
640.29; 6.9169891; 26077.882106243
641.31; 6.8712648; 26084.876757261
642.33; 6.7935295; 26091.792277119
643.35; 6.6875466; 26098.599910948
644.37; 6.564776; 26105.282569635
645.38; 6.4420341; 26111.840282367
646.40; 6.3372026; 26118.291281195
647.42; 6.2642086; 26124.667975227
648.44; 6.2288379; 26131.008663392
649.46; 6.2267756; 26137.347252253
650.47; 6.2446133; 26143.703999127
651.49; 6.2636314; 26150.080105627
652.51; 6.2652606; 26156.457870521
653.53; 6.2365576; 26162.80641705
654.55; 6.1740065; 26169.091289264
655.56; 6.0844884; 26175.285035876
656.58; 5.9831864; 26181.375661432
657.60; 5.8891824; 26187.370594965
658.62; 5.8202201; 26193.295327836
659.64; 5.7883075; 26199.187575051
660.65; 5.7974489; 26205.089127836
661.67; 5.8439882; 26211.038055631
662.69; 5.9191181; 26217.063462439
663.71; 6.0124102; 26223.183836593
664.73; 6.1149959; 26229.408638583
665.74; 6.2213375; 26235.741691675
666.76; 6.3292172; 26242.184561681
667.78; 6.4383464; 26248.738520516
668.80; 6.5485325; 26255.404644031
669.82; 6.6584376; 26262.182646188
670.83; 6.7655937; 26269.069728632
671.85; 6.8676845; 26276.060735085
672.87; 6.964452; 26283.150246715
673.89; 7.0592196; 26290.336227624
674.91; 7.1590966; 26297.623879038
675.92; 7.2734218; 26305.027908549
676.94; 7.4107076; 26312.571689114
677.96; 7.5749956; 26320.282707725
678.98; 7.7628615; 26328.184965785
680.00; 7.9622011; 26336.290142871
681.01; 8.1534118; 26344.5899642
682.03; 8.3128593; 26353.052096278
683.05; 8.4178126; 26361.621066244
684.07; 8.4515885; 26370.224418682
685.08; 8.4075861; 26378.782978481
686.10; 8.291203; 26387.223065388
687.12; 8.1192098; 26395.488070595
688.14; 7.9168057; 26403.547037206
689.16; 7.7131344; 26411.398675236
690.17; 7.5363369; 26419.070341018
691.19; 7.4092306; 26426.612618001
692.21; 7.3464415; 26434.09097848
693.23; 7.3533864; 26441.576408504
694.25; 7.4270239; 26449.136798382
695.26; 7.5579122; 26456.830426877
696.28; 7.7328974; 26464.702182748
697.30; 7.9377733; 26472.782493421
698.32; 8.159446; 26481.088457345
699.34; 8.387435; 26489.626504216
700.35; 8.6148177; 26498.396016908
701.37; 8.8388768; 26507.39361206
702.39; 9.0616741; 26516.618005309
703.41; 9.2905774; 26526.075412157
704.43; 9.5384872; 26535.785180532
705.44; 9.8233046; 26545.784880703
706.46; 10.166158; 26556.133590915
707.48; 10.58816; 26566.911880717
708.50; 11.105932; 26578.217240739
709.52; 11.72671; 26590.154525244
710.53; 12.444251; 26602.822235704
711.55; 13.236915; 26616.296844354
712.57; 14.068904; 26630.61838129
713.59; 14.894917; 26645.780764403
714.61; 15.66751; 26661.729613044
715.62; 16.345513; 26678.368639889
716.64; 16.901435; 26695.573571597
717.66; 17.325846; 26713.210535087
718.68; 17.627536; 26731.154606102
719.70; 17.829416; 26749.304182231
720.71; 17.961354; 26767.58806555
721.73; 18.052029; 26785.964252582
722.75; 18.12209; 26804.411758161
723.77; 18.18038; 26822.918600409
724.79; 18.223953; 26841.469797758
725.80; 18.241364; 26860.038719283
726.82; 18.217814; 26878.583668056
727.84; 18.140346; 26897.049757864
728.86; 18.001619; 26915.374629012
729.88; 17.801521; 26933.495808955
730.89; 17.546774; 26951.35766797
731.91; 17.249283; 26968.916693803
732.93; 16.924146; 26986.144743786
733.95; 16.58797; 27003.030580989
734.96; 16.257624; 27019.580140487
735.98; 15.949149; 27035.815686002
737.00; 15.676433; 27051.773618382
738.02; 15.449496; 27067.500538974
739.04; 15.27266; 27083.047447367
740.05; 15.143218; 27098.462589943
741.07; 15.051303; 27113.784167131
742.09; 14.981294; 27129.034477641
743.11; 14.914588; 27144.216884326
744.13; 14.833016; 27159.316254436
745.14; 14.721934; 27174.302548164
