#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
217.84; 61.169655; 5790.7920382097
218.86; 58.552524; 5850.3959806681
219.88; 55.82637; 5907.2248165242
220.90; 53.181639; 5961.3614300827
221.91; 50.761405; 6013.0343503506
222.93; 48.638031; 6062.54576756
223.95; 46.813466; 6110.1998555374
224.97; 45.240648; 6156.2528831099
225.99; 43.855846; 6200.8962414397
227.00; 42.608524; 6244.2698798302
228.02; 41.477719; 6286.4924075503
229.04; 40.47058; 6327.6897120527
230.06; 39.606763; 6368.0076872243
231.08; 38.898133; 6407.6043079946
232.09; 38.334444; 6446.6271173154
233.11; 37.881855; 6485.1892112107
234.13; 37.494494; 6523.3569882861
235.15; 37.132749; 6561.1565240973
236.17; 36.778809; 6598.5957643425
237.18; 36.441452; 6635.69159029
238.20; 36.147491; 6672.488176601
239.22; 35.923986; 6709.0572446498
240.24; 35.780097; 6745.479839815
241.26; 35.697936; 6781.8187981418
242.27; 35.63772; 6818.0964587844
243.29; 35.555708; 6854.2906356081
244.31; 35.427018; 6890.3538111293
245.33; 35.262456; 6926.2494701053
246.35; 35.110545; 6961.9904893692
247.36; 35.042101; 6997.661836503
248.38; 35.122548; 7033.4150747004
249.40; 35.382965; 7069.4334057331
250.42; 35.802272; 7105.8785736025
251.44; 36.308961; 7142.8395292621
252.45; 36.803128; 7180.3035254517
253.47; 37.191311; 7218.1626754486
254.49; 37.421192; 7256.2558342277
255.51; 37.502804; 7294.4320701106
256.53; 37.507678; 7332.6132675735
257.54; 37.545396; 7370.8328604139
258.56; 37.725182; 7409.2354675455
259.58; 38.115414; 7448.035314315
260.60; 38.71448; 7487.4449847949
261.61; 39.442324; 7527.595568493
262.63; 40.155102; 7568.4717298858
263.65; 40.678197; 7609.8803792989
264.67; 40.847753; 7651.4616291143
265.69; 40.549351; 7692.739118354
266.70; 39.744303; 7733.1971036376
267.72; 38.478267; 7772.3663186808
268.74; 36.871791; 7809.9002111662
269.76; 35.096556; 7845.626990814
270.78; 33.343558; 7879.5692942887
271.79; 31.790196; 7911.9303424679
272.81; 30.572401; 7943.0517277029
273.83; 29.766236; 7973.3524719092
274.85; 29.38124; 8003.2613064809
275.87; 29.365569; 8033.1541888814
276.88; 29.621024; 8063.3071131762
277.90; 30.024506; 8093.8707647028
278.92; 30.451638; 8124.8692184032
279.94; 30.798288; 8156.2205469686
280.96; 30.996576; 8187.7737240109
281.97; 31.023351; 8219.3541566671
282.99; 30.900677; 8250.8097127667
284.01; 30.689151; 8282.049943846
285.03; 30.475641; 8313.0728307986
286.05; 30.35737; 8343.9753239259
287.06; 30.424364; 8374.9460140258
288.08; 30.742496; 8406.2405479753
289.10; 31.339751; 8438.14306176
290.12; 32.198614; 8470.9198615403
291.14; 33.257198; 8504.7742541951
292.15; 34.420431; 8539.8127678745
293.17; 35.580218; 8576.0318945327
294.19; 36.640508; 8613.3303509684
295.21; 37.540725; 8651.545188827
296.23; 38.270213; 8690.5026140792
297.24; 38.868088; 8730.0686501035
298.26; 39.406984; 8770.1832592733
299.28; 39.964636; 8810.8655336842
300.30; 40.592015; 8852.1864536955
301.32; 41.28899; 8894.2168633676
302.33; 41.996856; 8936.9678503419
303.35; 42.611889; 8980.3449144843
304.37; 43.016721; 9024.1340805931
305.39; 43.119639; 9068.0280126022
306.41; 42.888292; 9111.68644363
307.42; 42.365503; 9154.8126976087
308.44; 41.660661; 9197.221452873
309.46; 40.918701; 9238.8749251099
310.48; 40.276769; 9279.8749374716
311.49; 39.823354; 9320.4133933298
312.51; 39.57406; 9360.6980783442
313.53; 39.472341; 9400.8792177276
314.55; 39.414675; 9441.0016564198
315.57; 39.290924; 9480.9981217485
316.58; 39.025373; 9520.7242677162
317.60; 38.604064; 9560.0215386976
318.62; 38.079322; 9598.7846453216
319.64; 37.550846; 9637.0097863447
320.66; 37.131012; 9674.8075546003
321.67; 36.907187; 9712.3774786223
322.69; 36.914023; 9749.9543612824
323.71; 37.124216; 9787.7452111539
324.73; 37.459041; 9825.8768988372
325.75; 37.813034; 9864.3689362113
326.76; 38.08304; 9903.1358272657
327.78; 38.191788; 9942.0134193757
328.80; 38.099711; 9980.7972807438
329.82; 37.804043; 10019.28016487
330.84; 37.329059; 10057.279536296
331.85; 36.713697; 10094.652495436
332.87; 36.00221; 10131.301191513
333.89; 35.240614; 10167.174616195
334.91; 34.478081; 10202.27181482
335.93; 33.769829; 10236.648044002
336.94; 33.177505; 10270.421312039
337.96; 32.764495; 10303.774153619
338.98; 32.58631; 10336.945611014
340.00; 32.678694; 10370.211111766
341.02; 33.047496; 10403.852036281
342.03; 33.664047; 10438.120583494
343.05; 34.46814; 10473.207663045
344.07; 35.378377; 10509.221323805
345.09; 36.307591; 10546.180884986
346.11; 37.179776; 10584.028292635
347.12; 37.944667; 10622.654326687
348.14; 38.586844; 10661.934068493
349.16; 39.127498; 10701.76417314
350.18; 39.61875; 10742.094350696
351.20; 40.13214; 10782.947137066
352.21; 40.744509; 10824.42328941
353.23; 41.525361; 10866.694315249
354.25; 42.529634; 10909.987647861
355.27; 43.798347; 10954.572475037
356.28; 45.366929; 11000.754050946
357.30; 47.278007; 11048.881022211
358.32; 49.59299; 11099.364545567
359.34; 52.396141; 11152.701555925
360.36; 55.786567; 11209.489874193
361.37; 59.857352; 11270.422075647
362.39; 64.66586; 11336.249130372
363.41; 70.203225; 11407.712983784
364.43; 76.372632; 11485.45702749
365.45; 82.984361; 11569.931526274
366.46; 89.771035; 11661.314565743
367.48; 96.420512; 11759.466485787
368.50; 102.61847; 11863.927655133
369.52; 108.08971; 11973.958313222
370.54; 112.62784; 12088.608594177
371.55; 116.10662; 12206.800122307
372.57; 118.4723; 12327.399813362
373.59; 119.72224; 12449.271882377
374.61; 119.87923; 12571.303762008
375.63; 118.9724; 12692.412528037
376.64; 117.03287; 12811.546943682
377.66; 114.10746; 12927.703411748
378.68; 110.28667; 13039.970481459
379.70; 105.73742; 13147.60661347
380.72; 100.72687; 13250.142222993
381.73; 95.624354; 13347.483688846
382.75; 90.873133; 13439.988617282
383.77; 86.93222; 13528.481865593
384.79; 84.198271; 13614.192072299
385.81; 82.925823; 13698.60698143
386.82; 83.1675; 13783.26790769
387.84; 84.752843; 13869.542644484
388.86; 87.315042; 13958.425589148
389.88; 90.3618; 14050.410001956
390.90; 93.373719; 14145.460418965
391.91; 95.905361; 14243.087938449
392.93; 97.663302; 14342.504965545
393.95; 98.542481; 14442.816959229
394.97; 98.614543; 14543.202308394
395.99; 98.075506; 14643.038941275
397.00; 97.170617; 14741.954436776
398.02; 96.118584; 14839.799007763
399.04; 95.054995; 14936.560891321
400.06; 94.007284; 15032.256249901
401.07; 92.904035; 15126.828548597
402.09; 91.612798; 15220.086423667
403.11; 89.99466; 15311.697104487
404.13; 87.961218; 15401.23782891
405.15; 85.519829; 15488.293324148
406.16; 82.795579; 15572.575650403
407.18; 80.022974; 15654.035584758
408.20; 77.506853; 15732.934216663
409.22; 75.559888; 15809.850922364
410.24; 74.431646; 15885.619126417
411.25; 74.248898; 15961.201300144
412.27; 74.985964; 16037.533776127
413.29; 76.476122; 16115.383168638
414.31; 78.461887; 16195.25398356
415.33; 80.667828; 16277.370351016
416.34; 82.870249; 16361.728688515
417.36; 84.938433; 16448.1923483
418.38; 86.833273; 16536.584873464
419.40; 88.56719; 16626.742451276
420.42; 90.146625; 16718.507826021
421.43; 91.526935; 16811.678296657
422.45; 92.604398; 16905.94557776
423.47; 93.252646; 17000.872747423
424.49; 93.388688; 17095.93840186
425.51; 93.037302; 17190.646360178
426.52; 92.360525; 17284.665389437
427.54; 91.633318; 17377.944153467
428.56; 91.171257; 17470.752559121
429.58; 91.239703; 17563.63063934
430.60; 91.984344; 17657.266731769
431.61; 93.414296; 17752.358454036
432.63; 95.444296; 17849.516628835
433.65; 97.973539; 17949.249464061
434.67; 100.95996; 18052.022350252
435.69; 104.45043; 18158.348384358
436.70; 108.54961; 18268.847201338
437.72; 113.34273; 18384.225210136
438.74; 118.81363; 18505.172355509
439.76; 124.80453; 18632.217979799
440.78; 131.04467; 18765.615795356
441.79; 137.23875; 18905.31892096
442.81; 143.17268; 19051.062530573
443.83; 148.78103; 19202.515196398
444.85; 154.13812; 19359.421150925
445.87; 159.37564; 19521.658673447
446.88; 164.57444; 19689.188354833
447.90; 169.70208; 19861.937745598
448.92; 174.65379; 20039.727771394
449.94; 179.40561; 20222.354935829
450.95; 184.22395; 20409.886966277
451.97; 189.83044; 20603.126167741
452.99; 197.41926; 20804.090453018
454.01; 208.47716; 21016.311202259
455.03; 224.44405; 21244.785557408
456.04; 246.33568; 21495.544651381
457.06; 274.48782; 21774.961404634
458.08; 308.54688; 22089.048819077
459.10; 347.73286; 22443.025862638
460.12; 391.27505; 22841.326978242
461.13; 438.82802; 23288.034965878
462.15; 490.66165; 23787.507348396
463.17; 547.50304; 24344.841812312
464.19; 610.06032; 24965.856889919
465.21; 678.41549; 25656.454584001
466.22; 751.5618; 26421.512064602
467.24; 827.33095; 27263.699274075
468.26; 902.80686; 28182.717702277
469.28; 975.11042; 29175.338036127
470.30; 1042.254; 30236.30767244
471.31; 1103.6924; 31359.818860539
472.33; 1160.2819; 32540.935775229
473.35; 1213.5855; 33776.313435269
474.37; 1264.7329; 35063.756999419
475.39; 1313.2652; 36400.604342784
476.40; 1356.4455; 37781.407317382
477.42; 1389.3841; 39195.740327191
478.44; 1406.0373; 40627.025595826
479.46; 1400.8103; 42052.989996282
480.48; 1370.2531; 43447.848480461
481.49; 1314.285; 44785.733889647
482.51; 1236.5386; 46044.476819575
483.53; 1143.7205; 47208.73493141
484.55; 1044.2224; 48271.708260572
485.57; 946.44908; 49235.152587726
486.58; 857.37834; 50107.926738902
487.60; 781.72167; 50903.685661244
488.62; 721.79103; 51638.437787026
489.64; 677.91031; 52328.521226358
490.66; 649.05298; 52989.229155631
491.67; 633.39291; 53633.995804189
492.69; 628.59955; 54273.88302168
493.71; 631.90946; 54917.139586623
494.73; 640.15623; 55568.791004265
495.74; 649.96875; 56230.4311454
496.76; 658.24282; 56900.49392886
497.78; 662.81165; 57575.207587369
498.80; 663.08271; 58250.197176962
499.82; 660.35596; 58922.411048215
500.83; 657.62605; 59591.845993491
501.85; 658.86271; 60262.539797794
502.87; 667.97213; 60942.506599939
503.89; 687.77247; 61642.629299598
504.91; 719.30746; 62374.853253444
505.92; 761.68131; 63150.211960686
506.94; 812.39296; 63977.192934993
507.96; 867.97403; 64860.753038101
508.98; 924.67079; 65802.027997595
510.00; 978.97435; 66798.581639259
511.01; 1027.9501; 67844.990510255
512.03; 1069.459; 68933.653649478
513.05; 1102.4154; 70055.864962013
514.07; 1127.1566; 71203.261741315
515.09; 1145.8407; 72369.678166537
516.10; 1162.6343; 73553.189744636
517.12; 1183.399; 74757.838817215
518.14; 1214.696; 75994.346878912
519.16; 1262.1797; 77279.191298385
520.18; 1328.7476; 78631.799017482
521.19; 1413.026; 80070.198476245
522.21; 1508.7789; 81606.070246269
523.23; 1605.6057; 83240.507590219
524.25; 1690.8951; 84961.765867188
525.27; 1752.5768; 86745.81341971
526.28; 1781.9196; 88559.730668649
527.30; 1775.5771; 90367.191546419
528.32; 1736.3072; 92134.67734905
529.34; 1672.2049; 93836.909772315
530.36; 1594.7397; 95460.285997544
531.37; 1516.2192; 97003.731695033
532.39; 1447.4067; 98477.129267293
533.41; 1395.8909; 99898.085947203
534.43; 1365.5049; 101288.11099336
535.45; 1356.7544; 102669.22838694
536.46; 1367.9433; 104061.73566233
537.48; 1396.5623; 105483.37582557
538.50; 1440.5243; 106949.76740202
539.52; 1498.9558; 108475.63974055
540.54; 1572.4075; 110076.28267455
541.55; 1662.4898; 111768.62556065
542.57; 1771.0465; 113571.47443149
543.59; 1899.0522; 115504.62763283
544.61; 2045.4843; 117586.84242934
545.62; 2206.4548; 119832.91824421
546.64; 2374.8902; 122250.45400734
547.66; 2540.9716; 124837.05345748
548.68; 2693.3855; 127578.80365837
549.70; 2821.208; 130450.67169372
550.71; 2916.0169; 133419.05107898
551.73; 2973.6807; 136446.12973565
552.75; 2995.2909; 139495.20657268
553.77; 2986.8961; 142535.73786219
554.79; 2958.0297; 145546.88442185
555.80; 2919.3792; 148518.68646897
556.82; 2880.2124; 151450.61841193
557.84; 2846.2492; 154347.97731091
558.86; 2818.5263; 157217.11541442
559.88; 2793.4941; 160060.77184705
560.89; 2764.2277; 162874.636404
561.91; 2722.339; 165645.8600373
562.93; 2660.0456; 168353.67167806
563.95; 2571.8963; 170971.75115444
564.97; 2455.8287; 173471.67880364
565.98; 2313.462; 175826.68326341
567.00; 2149.718; 178015.00346863
568.02; 1971.9686; 180022.3823608
569.04; 1788.9242; 181843.43004558
570.06; 1609.4501; 183481.78074773
571.07; 1441.4495; 184949.11410048
572.09; 1290.9424; 186263.23778452
573.11; 1161.4584; 187445.55232078
574.13; 1053.853; 188518.32919076
575.15; 966.60367; 189502.29001165
576.16; 896.53991; 190414.92895044
577.18; 839.84005; 191269.84987757
578.20; 793.0309; 192077.12111624
579.22; 753.70706; 192844.36237563
580.24; 720.76817; 193578.07327052
581.25; 694.13649; 194284.67426491
582.27; 674.10441; 194970.88346464
583.29; 660.59981; 195643.34556266
584.31; 652.68676; 196307.75252121
585.33; 648.52542; 196967.92341618
586.34; 645.83221; 197625.35273493
587.36; 642.68081; 198279.57406875
588.38; 638.3438; 198929.38051141
589.40; 633.8464; 199574.60879901
590.41; 631.99623; 200217.95368533
591.43; 636.8269; 200866.21598877
592.45; 652.58489; 201530.51924863
593.47; 682.53083; 202225.30618325
594.49; 727.87834; 202966.25492359
595.50; 787.1483; 203767.53792485
596.52; 856.10043; 204639.01122493
597.54; 928.25909; 205583.93892174
598.56; 995.91718; 206597.73963142
599.58; 1051.4087; 207668.0283642
600.59; 1088.3971; 208775.96966135
601.61; 1102.9305; 209898.70536068
602.63; 1094.0642; 211012.41550404
603.65; 1063.928; 212095.44830602
604.67; 1017.2255; 213130.93992072
605.68; 960.26404; 214108.44728014
606.70; 899.72181; 215024.32525555
607.72; 841.41857; 215880.85305304
608.74; 789.36316; 216684.39069148
609.76; 745.27899; 217443.05254533
610.77; 708.68486; 218164.46314992
611.79; 677.46012; 218854.08831462
612.81; 648.69928; 219514.4361913
613.83; 619.6006; 220145.16286646
614.85; 588.1539; 220743.87815419
615.86; 553.4839; 221307.30088109
616.88; 515.82992; 221832.39348022
617.90; 476.25477; 222317.20028826
618.92; 436.23743; 222761.27116537
619.94; 397.30003; 223165.70545479
620.95; 360.76335; 223532.94697363
621.97; 327.64672; 223866.477199
622.99; 298.66589; 224170.50618327
624.01; 274.25769; 224449.68868099
625.03; 254.57927; 224708.83939231
626.04; 239.47239; 224952.61195128
627.06; 228.42622; 225185.13998373
628.08; 220.58947; 225409.69054916
629.10; 214.86825; 225628.41715875
630.12; 210.1068; 225842.29681445
631.13; 205.30606; 226051.28952443
632.15; 199.81042; 226254.68790601
633.17; 193.39892; 226451.55965917
634.19; 186.25116; 226641.15530067
635.21; 178.80448; 226823.17054832
636.22; 171.55824; 226997.8094352
637.24; 164.89619; 227165.66664338
638.26; 158.98518; 227327.5067
639.28; 153.77413; 227484.04212827
640.29; 149.07757; 227635.79666351
641.31; 144.69897; 227783.09397092
642.33; 140.54033; 227926.15796408
643.35; 136.6576; 228065.26949915
644.37; 133.24744; 228200.90963922
645.38; 130.57904; 228333.83346353
646.40; 128.90315; 228465.05131083
647.42; 128.37505; 228595.7315696
648.44; 129.0183; 228727.06663607
649.46; 130.73879; 228860.15308724
650.47; 133.37941; 228995.92756913
651.49; 136.79291; 229135.17685013
652.51; 140.90582; 229278.61289581
653.53; 145.75083; 229426.98094693
654.55; 151.45686; 229581.15749296
655.56; 158.20082; 229742.19910495
656.58; 166.13895; 229911.32139011
657.60; 175.34468; 230089.81470562
658.62; 185.78048; 230278.93122084
659.64; 197.32195; 230479.79644653
660.65; 209.83439; 230693.39880075
661.67; 223.28091; 230920.689133
662.69; 237.82194; 231162.78160779
663.71; 253.85891; 231421.19902266
664.73; 271.9831; 231698.0660863
665.74; 292.81631; 231996.14045121
666.76; 316.76595; 232318.59451797
667.78; 343.75384; 232668.52109719
668.80; 373.00056; 233048.21956851
669.82; 402.94703; 233458.40225773
670.83; 431.3675; 233897.51575394
671.85; 455.67841; 234361.37671046
672.87; 473.39064; 234843.26795342
673.89; 482.60407; 235334.53807425
674.91; 482.4213; 235825.6221394
675.92; 473.16919; 236307.28795264
676.94; 456.36243; 236771.84520979
677.96; 434.40959; 237214.0554304
678.98; 410.13076; 237631.55085069
680.00; 386.20611; 238024.69200213
681.01; 364.69192; 238395.93263974
682.03; 346.71942; 238748.87805103
683.05; 332.43869; 239087.28629125
684.07; 321.20161; 239414.25566559
685.08; 311.91411; 239731.77077424
686.10; 303.44761; 240040.66734354
687.12; 294.99292; 240340.95740358
688.14; 286.26761; 240632.36547971
689.16; 277.53787; 240914.88705012
690.17; 269.47317; 241189.19910776
691.19; 262.89796; 241456.81788345
692.21; 258.52621; 241719.98640445
693.23; 256.7592; 241981.3561917
694.25; 257.5979; 242243.5797337
695.26; 260.68107; 242508.94181881
696.28; 265.42259; 242779.13056289
697.30; 271.19602; 243055.19640689
698.32; 277.50862; 243337.68820338
699.34; 284.11721; 243626.90726216
700.35; 291.06042; 243923.1942072
701.37; 298.60663; 244227.16286692
702.39; 307.13808; 244539.81618071
703.41; 317.00439; 244862.51297439
704.43; 328.38239; 245196.79207688
705.44; 341.17497; 245544.09347827
706.46; 354.97149; 245905.43913557
707.48; 369.07834; 246281.14495757
708.50; 382.61345; 246670.62894117
709.52; 394.64377; 247072.3592742
710.53; 404.33443; 247483.95427139
711.55; 411.07432; 247902.41019023
712.57; 414.54825; 248324.40242484
713.59; 414.73954; 248746.58937972
714.61; 411.86712; 249165.85233215
715.62; 406.28078; 249579.42863002
716.64; 398.35072; 249984.93247631
717.66; 388.38821; 250380.2949175
718.68; 376.6212; 250763.67904734
719.70; 363.22714; 251133.42860225
720.71; 348.40221; 251488.08701297
721.73; 332.4313; 251826.48772963
722.75; 315.72267; 252147.87978688
723.77; 298.78535; 252452.03038498
724.79; 282.15151; 252739.24844993
725.80; 266.26982; 253010.2996386
726.82; 251.40978; 253266.22394672
727.84; 237.61494; 253508.10570337
728.86; 224.72545; 253736.86651377
729.88; 212.46416; 253953.1458585
730.89; 200.55626; 254157.30347383
731.91; 188.83973; 254349.53417128
732.93; 177.32792; 254530.04634089
733.95; 166.20427; 254699.23511829
734.96; 155.75527; 254857.78726457
735.98; 146.26997; 255006.68378519
737.00; 137.94506; 255147.1058987
738.02; 130.82912; 255280.28429879
739.04; 124.82218; 255407.34788698
740.05; 119.72374; 255529.22149053
741.07; 115.30523; 255646.59724083
742.09; 111.37576; 255759.97295357
743.11; 107.81736; 255869.7263767
744.13; 104.58157; 255976.18590163
745.14; 101.65665; 256079.66798644
746.16; 99.026844; 256180.47304066
747.18; 96.645674; 256278.8541662
748.20; 94.436614; 256374.98656418
749.22; 92.319719; 256468.96405473
750.23; 90.249789; 256560.83444552
751.25; 88.24575; 256650.66481103
752.27; 86.394711; 256738.61089853
753.29; 84.825527; 256824.95962453
754.31; 83.660475; 256910.12237794
755.32; 82.963665; 256994.57580894
756.34; 82.706863; 257078.76782618
757.36; 82.766774; 257163.02083107
758.38; 82.955593; 257247.4660448
759.40; 83.073939; 257332.03172953
760.41; 82.967428; 257416.48899118
761.43; 82.567774; 257500.53942203
762.45; 81.906196; 257583.91639548
763.47; 81.097635; 257666.47028843
764.49; 80.304254; 257748.21655367
765.50; 79.692231; 257829.33980606
766.52; 79.395311; 257910.16080637
767.54; 79.493261; 257991.08151556
